muestras, tiempo(ns)
8192, 61801529
8191, 59977326
8192, 64509333
8191, 63407975
8192, 68374070
8191, 59290796
8192, 62824870
8191, 61543865
8192, 70232031
8191, 61195998
8192, 68749251
8191, 65018940
8192, 66463313
8191, 67620060
8192, 70248069
8191, 63707842
8192, 61770696
8191, 64567315
8192, 64758146
8191, 64155319
8192, 60902798
8191, 61920528
8192, 63012071
8191, 62326801
8192, 61129128
8191, 62024230
8192, 63219198
8191, 62019823
8192, 62970868
8191, 68706400
8192, 60056325
8191, 64267780
8192, 70178051
8191, 59349129
8192, 67221175
8191, 64594110
8192, 60550357
8191, 65457324
8192, 63017849
8191, 59734070
8192, 65275695
8191, 60126917
8192, 62211950
8191, 61400904
8192, 61245961
8191, 61997434
8192, 64301892
8191, 62618502
8192, 64382279
8191, 70385808
8192, 65235455
8191, 62828907
8192, 63731730
8191, 67162768
8192, 60219842
8191, 65554285
8192, 63409012
8191, 64806553
8192, 63375975
8191, 65398213
8192, 61504199
8191, 62222191
8192, 70223699
8191, 62671445
8192, 62054471
8191, 63512732
8192, 60949446
8191, 62465818
8192, 61559957
8191, 59879919
8192, 61731288
8191, 66838512
8192, 63712638
8191, 62810444
8192, 65349954
8191, 63121626
8192, 65294973
8191, 64785423
8192, 61852713
8191, 60733873
8192, 61074944
8191, 60410025
8192, 70252624
8191, 68856157
8192, 60621041
8191, 60381470
8192, 64483648
8191, 59197983
8192, 64562092
8191, 67674319
8192, 59994918
8191, 60505339
8192, 62256135
8191, 63505103
8192, 61411422
8191, 69927313
8192, 61280238
8191, 62155285
8192, 65347547
8191, 64626573
8192, 63753453
8191, 60447284
8192, 60148379
8191, 65298862
8192, 63151440
8191, 66184871
8192, 59547108
8191, 63518659
8192, 65948485
8191, 59393795
8192, 70304124
8191, 60466431
8192, 61594049
8191, 65224233
8192, 61792844
8191, 61725956
8192, 60302156
8191, 63957524
8192, 63979079
8191, 62477115
8192, 63205125
8191, 62981109
8192, 64588759
8191, 64920217
8192, 66311795
8191, 65439786
8192, 68888231
8191, 70247476
8192, 63031941
8191, 64068690
8192, 67072732
8191, 64124559
8192, 61357459
8191, 62420319
8192, 60045288
8191, 65112327
8192, 65310880
8191, 60731911
8192, 64542555
8191, 60406821
8192, 59194556
8191, 69587372
8192, 64702090
8191, 62392301
8192, 70265735
8191, 66594107
8192, 59332092
8191, 60600079
8192, 70134532
8191, 64048505
8192, 61114981
8191, 61105739
8192, 59979585
8191, 63398364
8192, 67422284
8191, 64721183
8192, 64911829
8191, 62549484
8192, 63274605
8191, 67449728
8192, 68388144
8191, 61669826
8192, 60126843
8191, 62704223
8192, 63266569
8191, 60887760
8192, 60294692
8191, 70202088
8192, 61896157
8191, 62102192
8192, 60513635
8191, 62718315
8192, 65018365
8191, 61664734
8192, 65627951
8191, 65555063
8192, 61154887
8191, 63068571
8192, 60906373
8191, 59587048
8192, 69246118
8191, 60275906
8192, 61341840
8191, 66185517
8192, 65294952
8191, 63174175
8192, 63024232
8191, 61161064
8192, 61480265
8191, 65634004
8192, 65587727
8191, 65431136
8192, 63277433
8191, 63866020
8192, 70257869
8191, 62265331
8192, 66504237
8191, 63868539
8192, 63375710
8191, 60575218
8192, 59272303
8191, 61165490
8192, 65208508
8191, 62888048
8192, 64549162
8191, 61348914
8192, 62077981
8191, 65398784
8192, 68052315
8191, 64507514
8192, 60290091
8191, 60266017
8192, 61353155
8191, 64616291
8192, 68797308
8191, 65184638
8192, 59189619
8191, 65441413
8192, 63351210
8191, 63880743
8192, 63027510
8191, 61379229
8192, 63966297
8191, 62628550
8192, 60801937
8191, 61299989
8192, 70231295
8191, 62973992
8192, 70233480
8191, 67784058
8192, 70241961
8191, 61207489
8192, 60199184
8191, 61572653
8192, 67575282
8191, 65178379
8192, 64609829
8191, 66515496
8192, 61927112
8191, 60407793
8192, 64863530
8191, 61977371
8192, 61594541
8191, 59524968
8192, 61254544
8191, 64752586
8192, 65391247
8191, 70070870
8192, 68361034
8191, 63050843
8192, 64955992
8191, 61034843
8192, 60793364
8191, 70297109
8192, 63741984
8191, 60945973
8192, 68386386
8191, 62687624
8192, 64961473
8191, 60991065
8192, 61979649
8191, 60219721
8192, 65345062
8191, 59259415
8192, 70238295
8191, 60314868
8192, 70210740
8191, 60266683
8192, 63038194
8191, 70346886
8192, 65387432
8191, 63121009
8192, 60658031
8191, 64380016
8192, 61141675
8191, 60509903
8192, 63522394
8191, 62552995
8192, 61830762
8191, 62920306
8192, 65277525
8191, 60282146
8192, 60190443
8191, 59235118
8192, 64546736
8191, 65474005
8192, 66004871
8191, 61481505
8192, 63706855
8191, 70290979
8192, 65381766
8191, 59122378
8192, 64284183
8191, 70284368
8192, 66820567
8191, 62453144
8192, 60681717
8191, 61326840
8192, 66942362
8191, 64989954
8192, 67343488
8191, 69953260
8192, 63243489
8191, 68308794
8192, 65292415
8191, 64040370
8192, 59733707
8191, 59822521
8192, 62752678
8191, 65385395
8192, 60465589
8191, 65017399
8192, 60042889
8191, 61699873
8192, 61336822
8191, 60972362
8192, 60004908
8191, 67407895
8192, 66195036
8191, 64515403
8192, 64501107
8191, 63461117
8192, 65317840
8191, 59766354
8192, 64191740
8191, 65429228
8192, 64075685
8191, 69978445
8192, 66890122
8191, 62665198
8192, 63179101
8191, 63032658
8192, 62222646
8191, 59844983
8192, 64147462
8191, 70041315
8192, 66862918
8191, 59782114
8192, 64601161
8191, 62492218
8192, 63316229
8191, 60044926
8192, 65207916
8191, 61682689
8192, 70223888
8191, 64620254
8192, 66899621
8191, 64222702
8192, 67360785
8191, 61868612
8192, 60635106
8191, 64983010
8192, 63326526
8191, 64250073
8192, 59230285
8191, 70175832
8192, 63037713
8191, 67315081
8192, 66254739
8191, 60534440
8192, 63296173
8191, 60112518
8192, 63197785
8191, 66302998
8192, 65128805
8191, 65396321
8192, 66584328
8191, 61991741
8192, 62563643
8191, 60459181
8192, 68226165
8191, 59514079
8192, 61147305
8191, 62854493
8192, 62611717
8191, 62297868
8192, 64902381
8191, 63163416
8192, 69696336
8191, 64401533
8192, 67493043
8191, 67590523
8192, 64400367
8191, 60503569
8192, 63290933
8191, 62781252
8192, 60861640
8191, 59272304
8192, 65641411
8191, 70304572
8192, 65938593
8191, 63071380
8192, 64405627
8191, 64416255
8192, 64250035
8191, 64907973
8192, 67435488
8191, 65890372
8192, 65060473
8191, 63863761
8192, 63799743
8191, 70166369
8192, 65474079
8191, 61533116
8192, 60679327
8191, 60285702
8192, 61411821
8191, 67044769
8192, 69475264
8191, 62155906
8192, 64871270
8191, 70184499
8192, 62613420
8191, 63485412
8192, 64718327
8191, 59054991
8192, 65018343
8191, 58980529
8192, 67872113
8191, 64836585
8192, 64814938
8191, 61347729
8192, 61487839
8191, 70207739
8192, 65667300
8191, 70327719
8192, 65260285
8191, 63909242
8192, 60534606
8191, 65303951
8192, 61291192
8191, 63943686
8192, 64123518
8191, 65234470
8192, 64512829
8191, 68780771
8192, 65298025
8191, 69559079
8192, 62052518
8191, 61145972
8192, 60676531
8191, 68112481
8192, 60172499
8191, 62179295
8192, 64828049
8191, 67501060
8192, 62062833
8191, 65375747
8192, 63156526
8191, 70277054
8192, 59927705
8191, 65262026
8192, 65370858
8191, 65513005
8192, 62788364
8191, 63153249
8192, 61246989
8191, 61194397
8192, 60661254
8191, 67589967
8192, 65247100
8191, 70304609
8192, 64603513
8191, 69143286
8192, 61241507
8191, 60474588
8192, 68288812
8191, 68530532
8192, 68794567
8191, 60159184
8192, 65800113
8191, 66964880
8192, 64566903
8191, 64619754
8192, 61057138
8191, 61900501
8192, 65277951
8191, 59281969
8192, 66930029
8191, 70214257
8192, 65355006
8191, 60287813
8192, 60052722
8191, 66626642
8192, 61635726
8191, 59175452
8192, 67831836
8191, 61441691
8192, 59048212
8191, 65932112
8192, 63472171
8191, 70271201
8192, 60274812
8191, 62081185
8192, 59947778
8191, 70169054
8192, 68151610
8191, 65251785
8192, 64588939
8191, 70234443
8192, 60357145
8191, 63056824
8192, 65106379
8191, 64935417
8192, 61330154
8191, 60539606
8192, 70226165
8191, 59260211
8192, 64094777
8191, 59297859
8192, 61066176
8191, 61906779
8192, 60122981
8191, 62187462
8192, 62885603
8191, 59106027
8192, 62949566
8191, 60168332
8192, 64218054
8191, 60410681
8192, 70274924
8191, 63962797
8192, 64606606
8191, 65760151
8192, 59770466
8191, 65246119
8192, 66360163
8191, 63259693
8192, 62263405
8191, 60718216
8192, 61302970
8191, 67079990
8192, 64831696
8191, 64386497
8192, 68549847
8191, 70223090
8192, 60329793
8191, 65408339
8192, 64432422
8191, 64630069
8192, 63559338
8191, 62540255
8192, 64527958
8191, 63256044
8192, 64137962
8191, 70295979
8192, 60885215
8191, 62155869
8192, 60224072
8191, 60609532
8192, 60076222
8191, 64995602
8192, 64629124
8191, 63264193
8192, 63789169
8191, 70075147
8192, 61343247
8191, 61929297
8192, 65406080
8191, 60058481
8192, 65280914
8191, 61561634
8192, 64963843
8191, 68199091
8192, 62026925
8191, 60462774
8192, 61290433
8191, 62645365
8192, 69436098
8191, 61299303
8192, 70291516
8191, 60956454
8192, 65334654
8191, 64220535
8192, 65462987
8191, 65555116
8192, 64175369
8191, 67703780
8192, 60693068
8191, 59960945
8192, 67054046
8191, 59236007
8192, 64149592
8191, 60700661
8192, 61702095
8191, 60915918
8192, 64766863
8191, 64374423
8192, 67691688
8191, 65487838
8192, 67745465
8191, 64639272
8192, 70007833
8191, 59896390
8192, 68495514
8191, 65083749
8192, 64646698
8191, 64415460
8192, 61933945
8191, 65305321
8192, 62341923
8191, 61719781
8192, 60691883
8191, 70135647
8192, 65182452
8191, 60932880
8192, 59612670
8191, 60373478
8192, 61512283
8191, 60970528
8192, 67876094
8191, 69108212
8192, 65423580
8191, 69876927
8192, 63035657
8191, 65297396
8192, 60446218
8191, 65368765
8192, 62636679
8191, 60907974
8192, 60681957
8191, 69711336
8192, 63861112
8191, 67649707
8192, 63403153
8191, 67588041
8192, 59769539
8191, 60496922
8192, 70171350
8191, 62868936
8192, 63289210
8191, 61220508
8192, 68121295
8191, 64623753
8192, 66201572
8191, 60207405
8192, 62365849
8191, 61800373
8192, 60158906
8191, 70202832
8192, 64343978
8191, 63291395
8192, 66045536
8191, 64935936
8192, 60583884
8191, 62178647
8192, 62854844
8191, 65441301
8192, 63773169
8191, 64641087
8192, 65729798
8191, 63096897
8192, 64841992
8191, 65217415
8192, 61165637
8191, 63186396
8192, 60553736
8191, 63423580
8192, 67312765
8191, 70189202
8192, 64046777
8191, 65161674
8192, 64663716
8191, 67206341
8192, 61661022
8191, 70344590
8192, 65441376
8191, 60923714
8192, 59264803
8191, 59954093
8192, 61023121
8191, 64147462
8192, 61427505
8191, 62061036
8192, 60460811
8191, 120421292
8192, 196219054
8191, 191176378
8192, 193578781
8191, 210839659
8192, 191700354
8191, 191241489
8192, 191223544
8191, 199841353
8192, 192643068
8191, 192817048
8192, 182930788
8191, 190721141
8192, 185808261
8191, 181643929
8192, 194110702
8191, 198961936
8192, 152341960
8191, 61914167
8192, 65381135
8191, 65403450
8192, 60521884
8191, 64645087
8192, 60675364
8191, 63679448
8192, 70223461
8191, 59926038
8192, 63119675
8191, 60098499
8192, 60850695
8191, 67209822
8192, 63210193
8191, 60691068
8192, 61504097
8191, 59531375
8192, 61098193
8191, 61577097
8192, 60590198
8191, 64772252
8192, 62079333
8191, 60369200
8192, 63942056
8191, 65472783
8192, 67334747
8191, 65304358
8192, 61391302
8191, 65075416
8192, 64296701
8191, 62364478
8192, 63196137
8191, 65405284
8192, 59186267
8191, 60944639
8192, 60689253
8191, 62893250
8192, 62280571
8191, 65246951
8192, 65486653
8191, 61351932
8192, 68079628
8191, 64170906
8192, 155249525
8191, 210920917
8192, 178144480
8191, 189539800
8192, 181265488
8191, 189971814
8192, 210825325
8191, 186607031
8192, 192083444
8191, 188545106
8192, 181418894
8191, 191187359
8192, 192578550
8191, 185686614
8192, 200988528
8191, 189914668
8192, 180292571
8191, 141192063
8192, 63117397
8191, 69755835
8192, 63205396
8191, 65437634
8192, 59404912
8191, 59179711
8192, 66718567
8191, 61164045
8192, 63259674
8191, 59115119
8192, 59918871
8191, 63271396
8192, 61250155
8191, 62842807
8192, 60751622
8191, 63415950
8192, 66232719
8191, 64355274
8192, 60780566
8191, 60515792
8192, 65362302
8191, 66415199
8192, 63271673
8191, 64361219
8192, 60036185
8191, 61716447
8192, 63808742
8191, 62174832
8192, 60120999
8191, 64868270
8192, 62705697
8191, 61710373
8192, 62551088
8191, 60738993
8192, 64974213
8191, 65504560
8192, 60469255
8191, 65060657
8192, 62922935
8191, 62488995
8192, 66731327
8191, 64068370
8192, 65928630
8191, 143402154
8192, 179651539
8191, 185820927
8192, 206132016
8191, 207316154
8192, 210861862
8191, 195775835
8192, 202976694
8191, 184081406
8192, 190140702
8191, 185721132
8192, 195471504
8191, 181132489
8192, 209300488
8191, 185437078
8192, 181285210
8191, 187958667
8192, 131399339
8191, 60294774
8192, 70209683
8191, 66230554
8192, 65364358
8191, 70083536
8192, 68045332
8191, 67756039
8192, 61200359
8191, 61180489
8192, 65259266
8191, 59979185
8192, 61388006
8191, 60717179
8192, 59198785
8191, 67634633
8192, 63328673
8191, 70202813
8192, 64307700
8191, 62660215
8192, 64956232
8191, 70218553
8192, 59947889
8191, 64531272
8192, 59822205
8191, 60424440
8192, 61178063
8191, 61883260
8192, 59820964
8191, 65260673
8192, 65256247
8191, 61858909
8192, 61668559
8191, 64582143
8192, 60082184
8191, 62938899
8192, 65096767
8191, 63225655
8192, 65385284
8191, 59351598
8192, 69904278
8191, 59745057
8192, 67181711
8191, 126387422
8192, 180751140
8191, 210789732
8192, 189602984
8191, 179064656
8192, 197628835
8191, 182323644
8192, 181441468
8191, 181195691
8192, 190657382
8191, 204536235
8192, 180864621
8191, 189296709
8192, 184760381
8191, 178875120
8192, 185733797
8191, 192045592
8192, 192066220
8191, 73606818
8192, 64920158
8191, 69589670
8192, 61357395
8191, 61924519
8192, 67404154
8191, 65596411
8192, 62556513
8191, 65075360
8192, 65108897
8191, 60241868
8192, 63985352
8191, 62546494
8192, 65149600
8191, 65451893
8192, 61115360
8191, 67000416
8192, 60121610
8191, 63217729
8192, 61272821
8191, 64983491
8192, 60751474
8191, 62532810
8192, 60403774
8191, 68007648
8192, 70277998
8191, 70337737
8192, 62469365
8191, 64523254
8192, 60329700
8191, 70308127
8192, 68029592
8191, 65824428
8192, 60585624
8191, 70309589
8192, 65187730
8191, 59787872
8192, 62784196
8191, 61425079
8192, 61368820
8191, 61554337
8192, 59956444
8191, 61536578
8192, 179025193
8191, 190234570
8192, 190829713
8191, 187715575
8192, 195218672
8191, 182979638
8192, 179123636
8191, 183922518
8192, 187958777
8191, 196472531
8192, 179237376
8191, 185635021
8192, 191738260
8191, 192071757
8192, 181493689
8191, 180859528
8192, 178704641
8191, 154279534
8192, 60564420
8191, 63080823
8192, 65132045
8191, 65315394
8192, 59172562
8191, 59580077
8192, 59763446
8191, 64045462
8192, 70187609
8191, 64478180
8192, 59303284
8191, 67407802
8192, 62455291
8191, 60255886
8192, 59744613
8191, 65069694
8192, 61526634
8191, 61276803
8192, 61995073
8191, 63788798
8192, 62769085
8191, 64041258
8192, 65853353
8191, 63183341
8192, 59986463
8191, 59907445
8192, 65359950
8191, 63262654
8192, 65066008
8191, 61843167
8192, 66594309
8191, 60423866
8192, 63901482
8191, 61261081
8192, 67114193
8191, 62045999
8192, 62252942
8191, 62254386
8192, 70300423
8191, 67737631
8192, 69095619
8191, 65080934
8192, 60260941
8191, 156558494
8192, 178849750
8191, 178748177
8192, 189016193
8191, 181821908
8192, 191356430
8191, 178972600
8192, 185786556
8191, 181400448
8192, 200232792
8191, 183561151
8192, 192092387
8191, 186604141
8192, 192513161
8191, 191612909
8192, 198818065
8191, 181928036
8192, 174670344
8191, 65404023
8192, 70230460
8191, 59949186
8192, 70167980
8191, 64036054
8192, 62044202
8191, 65088471
8192, 63346635
8191, 62139980
8192, 61279932
8191, 70197498
8192, 64495050
8191, 61099526
8192, 62426829
8191, 61627095
8192, 64510921
8191, 63203025
8192, 59823186
8191, 61278765
8192, 61260599
8191, 60165590
8192, 66217238
8191, 61541708
8192, 59734872
8191, 62476384
8192, 68418996
8191, 59644299
8192, 65422171
8191, 63970833
8192, 67820853
8191, 60695734
8192, 61627392
8191, 63461856
8192, 70232775
8191, 63170896
8192, 64399885
8191, 61056842
8192, 70096461
8191, 65099248
8192, 70072295
8191, 67124878
8192, 60705364
8191, 72230682
8192, 196260755
8191, 194739862
8192, 180912934
8191, 187087877
8192, 181605798
8191, 189901184
8192, 195880239
8191, 186016331
8192, 181098303
8191, 198607789
8192, 185136562
8191, 182813713
8192, 192560641
8191, 182944508
8192, 183907869
8191, 180841046
8192, 188564512
8191, 130436458
8192, 62279071
8191, 66050999
8192, 70203757
8191, 65370375
8192, 70227071
8191, 65727742
8192, 62000814
8191, 62165757
8192, 60871732
8191, 65365301
8192, 65310061
8191, 60983324
8192, 59235692
8191, 62952972
8192, 60096795
8191, 65417671
8192, 63979573
8191, 60230589
8192, 59152415
8191, 70280978
8192, 70293256
8191, 62900621
8192, 65335191
8191, 67459449
8192, 63896853
8191, 60967916
8192, 62154813
8191, 66563309
8192, 61343709
8191, 61548874
8192, 70257312
8191, 63123322
8192, 62105942
8191, 63990943
8192, 62825288
8191, 64056962
8192, 65144970
8191, 60341533
8192, 65059323
8191, 62536902
8192, 79173488
8191, 182805509
8192, 180967008
8191, 178681436
8192, 210579863
8191, 181938980
8192, 179430244
8191, 185477280
8192, 181893296
8191, 189462040
8192, 190267402
8191, 195589761
8192, 203066154
8191, 199495095
8192, 182410475
8191, 184232996
8192, 181431837
8191, 205786111
8192, 109840982
8191, 70310681
8192, 70241515
8191, 60424070
8192, 62384292
8191, 61379283
8192, 61303190
8191, 66887362
8192, 60186294
8191, 66045684
8192, 65408338
8191, 65307987
8192, 61377450
8191, 65302728
8192, 60302274
8191, 70209553
8192, 63289728
8191, 62075109
8192, 70344495
8191, 59948407
8192, 62591697
8191, 62900306
8192, 61792945
8191, 61969500
8192, 61800020
8191, 70326070
8192, 59984889
8191, 59260525
8192, 65342357
8191, 61136822
8192, 70230589
8191, 65306950
8192, 65124156
8191, 70309274
8192, 69565669
8191, 59637725
8192, 64249997
8191, 59343209
8192, 64649641
8191, 67311561
8192, 62160813
8191, 61397116
8192, 60894047
8191, 64963806
8192, 70236682
8191, 64333681
8192, 60290570
8191, 65707409
8192, 59735687
8191, 70287052
8192, 65224562
8191, 69146785
8192, 59722595
8191, 62822565
8192, 60223349
8191, 70240867
8192, 70118498
8191, 65345246
8192, 60437884
8191, 63371950
8192, 63786409
8191, 70271960
8192, 63229080
8191, 64645549
8192, 67327875
8191, 59316691
8192, 65386393
8191, 59628595
8192, 60056647
8191, 70253941
8192, 70265237
8191, 70284626
8192, 60844584
8191, 64581790
8192, 60563068
8191, 64772547
8192, 60532532
8191, 62343385
8192, 70224312
8191, 62893380
8192, 60686716
8191, 60728437
8192, 68417292
8191, 64425606
8192, 64222794
8191, 70307774
8192, 60914398
8191, 60714492
8192, 67525726
8191, 65216413
8192, 64340570
8191, 70164349
8192, 62128035
8191, 60417088
8192, 60875176
8191, 61610613
8192, 63899000
8191, 63570911
8192, 59267284
8191, 61328376
8192, 65233024
8191, 64245348
8192, 60699215
8191, 59757465
8192, 64460069
8191, 59282987
8192, 64457476
8191, 63201617
8192, 64505105
8191, 70315385
8192, 65941537
8191, 62158831
8192, 60660790
8191, 62648808
8192, 60202720
8191, 61381949
8192, 63159118
8191, 65427838
8192, 62536401
8191, 65218895
8192, 62964361
8191, 66646641
8192, 67040656
8191, 65316506
8192, 65298469
8191, 64143812
8192, 65237895
8191, 69962555
8192, 61852908
8191, 67525744
8192, 62035332
8191, 62663196
8192, 65129174
8191, 63915019
8192, 66871824
8191, 61218710
8192, 67890741
8191, 63397708
8192, 64504069
8191, 59249099
8192, 63051453
8191, 63536577
8192, 60333552
8191, 61306580
8192, 61794482
8191, 70347385
8192, 61164006
8191, 65331116
8192, 60986471
8191, 61159933
8192, 61861000
8191, 70245793
8192, 58773473
8191, 60049295
8192, 61290599
8191, 70206109
8192, 61199988
8191, 70337237
8192, 64049258
8191, 64158997
8192, 67460985
8191, 64423569
8192, 59629410
8191, 70043850
8192, 59836186
8191, 70304681
8192, 60508624
8191, 62795807
8192, 59929388
8191, 70310199
8192, 67305875
8191, 62655104
8192, 63247729
8191, 65230098
8192, 63781371
8191, 68825269
8192, 63441782
8191, 60664770
8192, 60135572
8191, 70203738
8192, 63413542
8191, 68409643
8192, 63939148
8191, 64782269
8192, 61555836
8191, 62153702
8192, 65411486
8191, 62822028
8192, 61708928
8191, 65284580
8192, 70256849
8191, 63911667
8192, 65398875
8191, 63449356
8192, 64102739
8191, 66770548
8192, 63258950
8191, 58961361
8192, 60590771
8191, 70210868
8192, 65129192
8191, 62758770
8192, 61277746
8191, 61511893
8192, 62870861
8191, 64041777
8192, 70223885
8191, 61349783
8192, 65583058
8191, 66890639
8192, 63570948
8191, 70242645
8192, 60918083
8191, 60568271
8192, 64545605
8191, 66500049
8192, 60870102
8191, 65524133
8192, 66030221
8191, 60114424
8192, 60466254
8191, 61811371
8192, 67555947
8191, 64836713
8192, 70184164
8191, 63819778
8192, 60786529
8191, 65040842
8192, 61405616
8191, 143407114
8192, 179741648
8191, 182274346
8192, 187287077
8191, 178487307
8192, 187271374
8191, 198011070
8192, 191437391
8191, 188638324
8192, 193294096
8191, 179741740
8192, 184519862
8191, 191478335
8192, 196075514
8191, 189836110
8192, 189185690
8191, 180999802
8192, 192231310
8191, 63338265
8192, 63152210
8191, 68444365
8192, 60238423
8191, 67881111
8192, 64981119
8191, 60122850
8192, 64307311
8191, 65391097
8192, 59881777
8191, 63588225
8192, 62745566
8191, 60494420
8192, 60676419
8191, 63551614
8192, 62581160
8191, 60627900
8192, 69680205
8191, 59958703
8192, 64914343
8191, 67888056
8192, 64063054
8191, 61004268
8192, 64219645
8191, 63295283
8192, 65053730
8191, 61677687
8192, 60015573
8191, 69008841
8192, 60850658
8191, 61706335
8192, 65335764
8191, 59166915
8192, 63995610
8191, 67155526
8192, 65191913
8191, 61100174
8192, 66131665
8191, 59649891
8192, 66145535
8191, 64262423
8192, 65170118
8191, 64893565
8192, 65193470
8191, 68185683
8192, 70392125
8191, 168395957
8192, 182828026
8191, 180971803
8192, 190407030
8191, 196169180
8192, 191467353
8191, 195163708
8192, 180928821
8191, 192143939
8192, 183741092
8191, 191848960
8192, 185354891
8191, 187975830
8192, 181273688
8191, 186973006
8192, 203428965
8191, 184715619
8192, 149210468
8191, 67978480
8192, 60824232
8191, 60024832
8192, 61643577
8191, 61072582
8192, 65144526
8191, 68230534
8192, 60086202
8191, 66259145
8192, 60172145
8191, 64943508
8192, 65037433
8191, 60522476
8192, 65619225
8191, 70327570
8192, 70231034
8191, 68693029
8192, 60104627
8191, 70260977
8192, 64150368
8191, 62753103
8192, 61487578
8191, 61819594
8192, 64652048
8191, 63329634
8192, 70250978
8191, 65473670
8192, 63837741
8191, 60731196
8192, 61940110
8191, 63033823
8192, 70240496
8191, 63329061
8192, 65010100
8191, 64269366
8192, 65957925
8191, 68659604
8192, 65310820
8191, 61064285
8192, 61491689
8191, 61435208
8192, 65779575
8191, 123902739
8192, 191477649
8191, 187050672
8192, 193593537
8191, 207001709
8192, 185124208
8191, 182553472
8192, 190184920
8191, 190913988
8192, 187181837
8191, 184512844
8192, 189805201
8191, 200689045
8192, 179577870
8191, 178169754
8192, 188780712
8191, 197067023
8192, 178948135
8191, 61308745
8192, 64640956
8191, 59922610
8192, 60569956
8191, 63878445
8192, 64343754
8191, 64341551
8192, 64343866
8191, 67289376
8192, 69572058
8191, 69993925
8192, 70147572
8191, 62593400
8192, 70084165
8191, 60157515
8192, 65236080
8191, 60866343
8192, 62399643
8191, 64023331
8192, 65071859
8191, 63678983
8192, 64188886
8191, 60826676
8192, 64479716
8191, 59859315
8192, 59185950
8191, 64101720
8192, 60253293
8191, 59868555
8192, 65734909
8191, 60647122
8192, 59478318
8191, 62236200
8192, 67630743
8191, 63623780
8192, 61060989
8191, 60837583
8192, 63942240
8191, 64036072
8192, 63564558
8191, 69040026
8192, 59916166
8191, 66863750
8192, 155906016
8191, 179155745
8192, 207550240
8191, 186952987
8192, 190517380
8191, 188898229
8192, 181581000
8191, 180554917
8192, 190702953
8191, 188124476
8192, 181187578
8191, 200329400
8192, 191429779
8191, 194984283
8192, 185382317
8191, 188641453
8192, 180034717
8191, 157169449
8192, 60303404
8191, 63824130
8192, 60268922
8191, 63611243
8192, 66383958
8191, 65451300
8192, 69872815
8191, 65337338
8192, 61798815
8191, 61770149
8192, 62493272
8191, 61968999
8192, 61239672
8191, 60621919
8192, 65711112
8191, 61006285
8192, 64963564
8191, 67195487
8192, 70232145
8191, 64588419
8192, 70224496
8191, 63342949
8192, 65198006
8191, 64969916
8192, 70226700
8191, 61522151
8192, 64586401
8191, 68107479
8192, 69940980
8191, 61144117
8192, 61208154
8191, 60047924
8192, 60274718
8191, 70322643
8192, 66611975
8191, 60455365
8192, 64322162
8191, 61062934
8192, 66468253
8191, 63265023
8192, 78339773
8191, 188675433
8192, 191897533
8191, 184982987
8192, 190610750
8191, 191203206
8192, 191433797
8191, 203738294
8192, 194914432
8191, 183552000
8192, 199355039
8191, 188964005
8192, 184514528
8191, 195819905
8192, 192373511
8191, 184806544
8192, 204802340
8191, 188359140
8192, 86593993
8191, 66503753
8192, 59619020
8191, 63510448
8192, 62855935
8191, 61260561
8192, 65743705
8191, 64973841
8192, 66477494
8191, 61651890
8192, 61821241
8191, 68155552
8192, 65303950
8191, 65387078
8192, 63871425
8191, 65376171
8192, 63625521
8191, 67675094
8192, 70261663
8191, 68776121
8192, 65180395
8191, 62482142
8192, 59598910
8191, 59847796
8192, 60250014
8191, 63181654
8192, 62951786
8191, 61336930
8192, 60429272
8191, 64870361
8192, 62801806
8191, 60982564
8192, 64120757
8191, 65442671
8192, 70259293
8191, 69061970
8192, 62189848
8191, 66373661
8192, 64461698
8191, 65340171
8192, 70256385
8191, 64911083
8192, 84666732
8191, 187582221
8192, 179609480
8191, 181900441
8192, 181028764
8191, 178682878
8192, 187884200
8191, 183692220
8192, 182640379
8191, 190947745
8192, 179510871
8191, 190110901
8192, 191362409
8191, 189630591
8192, 182931061
8191, 184360733
8192, 180692581
8191, 184014199
8192, 160438751
8191, 63385097
8192, 59849352
8191, 59948147
8192, 66130052
8191, 61801556
8192, 62427716
8191, 60045128
8192, 65274783
8191, 63637594
8192, 63192246
8191, 64420476
8192, 66192552
8191, 65719631
8192, 62492272
8191, 63843833
8192, 62228626
8191, 64474068
8192, 62891082
8191, 61493392
8192, 65139636
8191, 59905425
8192, 61156228
8191, 61675724
8192, 61577947
8191, 61220135
8192, 65735075
8191, 70142126
8192, 70214644
8191, 64393476
8192, 64327903
8191, 68213330
8192, 69655094
8191, 62820416
8192, 60470494
8191, 64201830
8192, 64822824
8191, 67438967
8192, 63118488
8191, 59996331
8192, 62710380
8191, 61559391
8192, 61341134
8191, 60971489
8192, 60068461
8191, 65192506
8192, 62485587
8191, 67388652
8192, 64164089
8191, 61192321
8192, 67612095
8191, 65393189
8192, 65798056
8191, 61861647
8192, 62209996
8191, 70302736
8192, 67581354
8191, 64401828
8192, 66084405
8191, 61709742
8192, 61685557
8191, 64959027
8192, 70193293
8191, 65474929
8192, 65344782
8191, 65350967
8192, 65403004
8191, 60771269
8192, 66778972
8191, 65411263
8192, 70217218
8191, 64021183
8192, 70218404
8191, 63993183
8192, 59941296
8191, 64045183
8192, 61902591
8191, 60872860
8192, 61777334
8191, 60554956
8192, 63769538
8191, 67249413
