muestras, tiempo(ns)
8192, 1294615
8191, 1356467
8192, 1335059
8191, 1329689
8192, 1450317
8191, 1291596
8192, 1306929
8191, 1305300
8192, 1282782
8191, 1365652
8192, 1326245
8191, 1257801
8192, 1281004
8191, 1267042
8192, 1310837
8191, 1345707
8192, 1325892
8191, 1265708
8192, 1328781
8191, 1284782
8192, 1264245
8191, 1275578
8192, 1255745
8191, 1260004
8192, 1274838
8191, 1259190
8192, 1259875
8191, 1277319
8192, 1383669
8191, 1261986
8192, 1316486
8191, 1253634
8192, 1252300
8191, 1289190
8192, 1254152
8191, 1257282
8192, 1266357
8191, 1255467
8192, 1250375
8191, 1250523
8192, 1268171
8191, 1255597
8192, 1307300
8191, 1297430
8192, 1257746
8191, 1255209
8192, 1281300
8191, 1257597
8192, 1285634
8191, 1279634
8192, 1271560
8191, 1261968
8192, 1283560
8191, 1264078
8192, 1256949
8191, 1270394
8192, 1251337
8191, 1252579
8192, 1272005
8191, 1255579
8192, 1270245
8191, 1279282
8192, 1254635
8191, 1301004
8192, 1290837
8191, 1253264
8192, 1283319
8191, 1266393
8192, 1251782
8191, 1306504
8192, 1436891
8191, 3158095
8192, 3864124
8191, 3793272
8192, 3898715
8191, 3800532
8192, 3777032
8191, 3767662
8192, 3878142
8191, 3768384
8192, 3916197
8191, 3853235
8192, 3925660
8191, 3848328
8192, 3890087
8191, 3889327
8192, 3824772
8191, 3900771
8192, 3879087
8191, 3749107
8192, 3749014
8191, 3782143
8192, 3821827
8191, 3805680
8192, 3929827
8191, 3759532
8192, 3777828
8191, 3865901
8192, 4146084
8191, 4315322
8192, 3838198
8191, 3811587
8192, 3804976
8191, 3769217
8192, 3760903
8191, 3755458
8192, 3742162
8191, 3776125
8192, 3766236
8191, 3982363
8192, 3929660
8191, 3815143
8192, 3761958
8191, 3895327
8192, 3765162
8191, 3754773
8192, 3875420
8191, 3918401
8192, 3897660
8191, 3762922
8192, 3754106
8191, 3758255
8192, 3884160
8191, 3943030
8192, 4108084
8191, 4027919
8192, 4218731
8191, 3846791
8192, 3803809
8191, 3769124
8192, 3909753
8191, 4094177
8192, 3767661
8191, 3758347
8192, 3769513
8191, 3763125
8192, 3859864
8191, 3987919
8192, 3867994
8191, 3764310
8192, 3765606
8191, 3861494
8192, 3775717
8191, 3767236
8192, 3759606
8191, 3803142
8192, 3784588
8191, 3788495
8192, 3879975
8191, 3853420
8192, 3761902
8191, 3759995
8192, 3811143
8191, 3855124
8192, 4368637
8191, 3976197
8192, 3793699
8191, 3874864
8192, 3818439
8191, 3927697
8192, 3877179
8191, 3765884
8192, 3772366
8191, 3941678
8192, 3772976
8191, 3769588
8192, 3764698
8191, 4109843
8192, 3914957
8191, 3833568
8192, 3760273
8191, 3760143
8192, 3760255
8191, 3759570
8192, 3893975
8191, 3764791
8192, 3856032
8191, 3791402
8192, 3815716
8191, 3768439
8192, 3762569
8191, 3753440
8192, 4088862
8191, 4269360
8192, 3965863
8191, 3903549
8192, 3838143
8191, 3761792
8192, 3754107
8191, 3753995
8192, 3867087
8191, 3773921
8192, 3834365
8191, 3756218
8192, 3802976
8191, 3767162
8192, 3767977
8191, 3738791
8192, 3855513
8191, 3838124
8192, 3780069
8191, 4162990
8192, 3782514
8191, 3946438
8192, 3794014
8191, 3776661
8192, 3771792
8191, 3879031
8192, 4133473
8191, 3899938
8192, 4314526
8191, 4157342
8192, 3813606
8191, 3931382
8192, 3912253
8191, 3773087
8192, 3908623
8191, 3726866
8192, 3930345
8191, 3916456
8192, 3777051
8191, 3761180
8192, 4116473
8191, 4053714
8192, 3934882
8191, 3768069
8192, 3925253
8191, 3916623
8192, 3791383
8191, 3787939
8192, 3775829
8191, 3759829
8192, 3874383
8191, 3871328
8192, 3924660
8191, 3772106
8192, 3920808
8191, 3849513
8192, 4049769
8191, 4469969
8192, 3815180
8191, 3895216
8192, 3768976
8191, 3764329
8192, 3989011
8191, 3763273
8192, 3858105
8191, 3763032
8192, 3762569
8191, 3763736
8192, 3827291
8191, 3762810
8192, 3762421
8191, 4175731
8192, 3808050
8191, 3814142
8192, 3919605
8191, 3789532
8192, 3762180
8191, 3752643
8192, 3758143
8191, 3757550
8192, 3785032
8191, 3765069
8192, 3923956
8191, 3916568
8192, 4075640
8191, 4216602
8192, 3803087
8191, 4051788
8192, 4088195
8191, 4213509
8192, 4189249
8191, 3940660
8192, 3802069
8191, 3775384
8192, 3785698
8191, 3838809
8192, 3773199
8191, 3836605
8192, 3792866
8191, 3782662
8192, 3972344
8191, 3822347
8192, 3739977
8191, 3766532
8192, 3791532
8191, 3868606
8192, 4137565
8191, 3765050
8192, 4059177
8191, 3983141
8192, 3939697
8191, 3959919
8192, 4139528
8191, 4191935
8192, 3909882
8191, 3793199
8192, 3768440
8191, 4015955
8192, 3749940
8191, 3922031
8192, 3813420
8191, 3806217
8192, 3802383
8191, 3778013
8192, 3920271
8191, 3776458
8192, 3979863
8191, 3868050
8192, 3888604
8191, 3788588
8192, 3765550
8191, 3854309
8192, 3777310
8191, 3736959
8192, 3736088
8191, 3830994
8192, 3788106
8191, 3793606
8192, 3768236
8191, 4109454
8192, 4179602
8191, 4499543
8192, 3824180
8191, 3751014
8192, 3859865
8191, 3781309
8192, 3766587
8191, 3810032
8192, 3915549
8191, 3903419
8192, 3938864
8191, 3795476
8192, 3796662
8191, 3948734
8192, 3986715
8191, 3917938
8192, 3898438
8191, 4054751
8192, 3879290
8191, 3873235
8192, 3918919
8191, 3762421
8192, 3750755
8191, 3769513
8192, 3783828
8191, 3853790
8192, 3958623
8191, 4111399
8192, 4090288
8191, 4212323
8192, 4059677
8191, 4047288
8192, 3800476
8191, 3780791
8192, 3880605
8191, 3865902
8192, 3756884
8191, 3753995
8192, 3873939
8191, 3766439
8192, 3762532
8191, 3862735
8192, 3912271
8191, 3746014
8192, 3820198
8191, 3747828
8192, 3759848
8191, 3752681
8192, 3751959
8191, 3907567
8192, 3720940
8191, 3793273
8192, 3912197
8191, 4011567
8192, 4145547
8191, 3950049
8192, 4473247
8191, 3972123
8192, 3812273
8191, 3806884
8192, 3979234
8191, 3916530
8192, 3761976
8191, 3758940
8192, 3764439
8191, 3913716
8192, 3907697
8191, 3739921
8192, 3729588
8191, 3755643
8192, 4140306
8191, 3940438
8192, 3938419
8191, 3930049
8192, 3760532
8191, 3763977
8192, 3762680
8191, 3761532
8192, 3763162
8191, 4082325
8192, 3768865
8191, 3764347
8192, 3758995
8191, 3957401
8192, 4202879
8191, 4176175
8192, 3837735
8191, 3929678
8192, 3975753
8191, 3814124
8192, 3892178
8191, 3883975
8192, 3924068
8191, 3936567
8192, 4106269
8191, 4015585
8192, 4131880
8191, 4226009
8192, 4290601
8191, 4167898
8192, 4026548
8191, 3949493
8192, 3830291
8191, 3904549
8192, 3898512
8191, 3767087
8192, 3915642
8191, 3787143
8192, 4051252
8191, 4443228
8192, 3817606
8191, 3780958
8192, 3775736
8191, 3929215
8192, 3764810
8191, 3767699
8192, 3846346
8191, 3778032
8192, 3857846
8191, 3766402
8192, 3764643
8191, 3755273
8192, 3760292
8191, 3760532
8192, 3776735
8191, 3766792
8192, 3914161
8191, 3878586
8192, 3750810
8191, 3750551
8192, 3828457
8191, 3862290
8192, 3965789
8191, 3796494
8192, 4064362
8191, 4025011
8192, 4178880
8191, 4032733
8192, 3967326
8191, 3877271
8192, 4183232
8191, 3841217
8192, 3808087
8191, 3828328
8192, 3871827
8191, 3758643
8192, 3781495
8191, 3930049
8192, 3748976
8191, 3794550
8192, 3878716
8191, 3774181
8192, 3802513
8191, 3736422
8192, 3752199
8191, 3851309
8192, 3827513
8191, 3872512
8192, 3756717
8191, 3875512
8192, 4242508
8191, 4194972
8192, 3833735
8191, 3788272
8192, 3916919
8191, 3765977
8192, 3783662
8191, 3874586
8192, 4063288
8191, 3750181
8192, 3880383
8191, 3756754
8192, 4032640
8191, 4018955
8192, 3755402
8191, 3752014
8192, 4020381
8191, 3781383
8192, 3848753
8191, 3823087
8192, 3864846
8191, 3783328
8192, 3889753
8191, 4141528
8192, 3883327
8191, 3860142
8192, 3818884
8191, 3754699
8192, 4224564
8191, 4257120
8192, 3849698
8191, 3787958
8192, 3939031
8191, 3760496
8192, 3811180
8191, 3748551
8192, 3805217
8191, 4003530
8192, 3750496
8191, 3771865
8192, 3757550
8191, 3760717
8192, 3754366
8191, 3762310
8192, 3742606
8191, 3773921
8192, 3795310
8191, 3934605
8192, 3762218
8191, 3777680
8192, 3771865
8191, 3779292
8192, 3794421
8191, 3763032
8192, 3766588
8191, 3759884
8192, 4195194
8191, 4140935
8192, 3917994
8191, 3943586
8192, 4173768
8191, 4015455
8192, 3796791
8191, 3904308
8192, 3945401
8191, 3925641
8192, 4153658
8191, 3800791
8192, 3760773
8191, 3880401
8192, 3751051
8191, 3759236
8192, 3811439
8191, 3779958
8192, 3917919
8191, 3755921
8192, 4147306
8191, 3906641
8192, 3756495
8191, 3760532
8192, 3758996
8191, 3875179
8192, 3877902
8191, 3753736
8192, 4170287
8191, 4151658
8192, 3958604
8191, 3781829
8192, 3773551
8191, 3803754
8192, 3793032
8191, 3763792
8192, 3759644
8191, 3843142
8192, 3758217
8191, 3819772
8192, 3821013
8191, 3937197
8192, 3755310
8191, 3788476
8192, 3751292
8191, 3746995
8192, 3748921
8191, 3817383
8192, 3751866
8191, 3751310
8192, 3725385
8191, 3755329
8192, 4128788
8191, 3833790
8192, 3763495
8191, 3754792
8192, 4217619
8191, 4367748
8192, 3932715
8191, 4157583
8192, 3856198
8191, 3877697
8192, 3956049
8191, 3850809
8192, 3865049
8191, 3762736
8192, 3926031
8191, 3754532
8192, 3778550
8191, 3759569
8192, 3815884
8191, 3768921
8192, 3761310
8191, 3766902
8192, 3760551
8191, 3767013
8192, 3849031
8191, 3768977
8192, 3792383
8191, 3856216
8192, 3788199
8191, 3947549
8192, 4053622
8191, 3861420
8192, 4129287
8191, 4300434
8192, 4405192
8191, 3985993
8192, 3934753
8191, 3793069
8192, 3793254
8191, 3818976
8192, 3971549
8191, 3911716
8192, 4074844
8191, 3776403
8192, 3748551
8191, 3764347
8192, 3759495
8191, 3765551
8192, 3901494
8191, 3758088
8192, 3879827
8191, 3806124
8192, 3932715
8191, 3806328
8192, 3928623
8191, 4549098
8192, 4187435
8191, 4166898
8192, 3864957
8191, 3814161
8192, 4195564
8191, 4249490
8192, 3819791
8191, 3752403
8192, 3823180
8191, 3788958
8192, 3927345
8191, 3796939
8192, 3957734
8191, 3767754
8192, 3763032
8191, 3765773
8192, 3762865
8191, 3894809
8192, 3870235
8191, 3859439
8192, 3759217
8191, 3850142
8192, 3758366
8191, 3755217
8192, 3817309
8191, 3897531
8192, 3751069
8191, 3899938
8192, 3751921
8191, 3751421
8192, 3904512
8191, 3945752
8192, 4072325
8191, 4191287
8192, 3935993
8191, 3893475
8192, 3802346
8191, 3750976
8192, 3748514
8191, 3797272
8192, 3745903
8191, 3751681
8192, 3911198
8191, 3886197
8192, 3837624
8191, 3746755
8192, 3914660
8191, 3747680
8192, 3757181
8191, 3816309
8192, 3753070
8191, 3884179
8192, 4055270
8191, 3761217
8192, 3762162
8191, 3858679
8192, 3855569
8191, 3887494
8192, 3760458
8191, 4044363
8192, 4269471
8191, 4386340
8192, 4147620
8192, 4046178
8191, 3894957
8192, 3768107
8191, 3846383
8192, 3925086
8191, 3781995
8192, 3753625
8191, 3813254
8192, 3801995
8191, 3880586
8192, 3745996
8191, 3948308
8192, 3909179
8191, 3859364
8192, 3778606
8191, 3755922
8192, 4027918
8191, 3821994
8192, 3760329
8191, 3757292
8192, 3782940
8191, 3762736
8192, 3794069
8191, 4160657
8192, 3757995
8191, 4061807
8192, 4157491
8191, 3931363
8192, 3940327
8191, 3742792
8192, 3815588
8191, 3759365
8192, 3757421
8191, 3904086
8192, 3757662
8191, 3753421
8192, 3753162
8191, 3760180
8192, 3863420
8191, 3756977
8192, 3751662
8191, 3754921
8192, 3900642
8191, 3773514
8192, 3844586
8191, 3762959
8192, 3784865
8191, 3811439
8192, 3757421
8191, 3759181
8192, 3747292
8191, 3863717
8192, 3763717
8191, 4184380
8192, 4133713
8191, 3808180
8192, 3789050
8191, 3785513
8192, 3926512
8191, 3754662
8192, 3733422
8191, 3765273
8192, 3771033
8191, 3924142
8192, 3777736
8191, 3931419
8192, 3883717
8191, 3763903
8192, 3763347
8191, 3793920
8192, 3758866
8191, 3758236
8192, 3948864
8191, 3883994
8192, 3848920
8191, 3812013
8192, 3780791
8191, 3773810
8192, 3915308
8191, 3750828
8192, 3862902
8191, 4082454
8192, 4287193
8191, 4068010
8192, 3898142
8191, 3814698
8192, 3914068
8191, 3782180
8192, 3758292
8191, 3817735
8192, 3754940
8191, 3906438
8192, 3904308
8191, 3814513
8192, 3758810
8191, 3765865
8192, 3877920
8191, 4088603
8192, 3909105
8191, 3765181
8192, 3761495
8191, 3766050
8192, 3850216
8191, 3756236
8192, 3750958
8191, 4072029
8192, 3862235
8191, 3797143
8192, 3927475
8191, 3769403
8192, 4101991
8191, 4102121
8192, 4012196
8191, 4024103
8192, 4072880
8191, 4447135
8192, 4305211
8191, 4692874
8192, 4355377
8191, 4423377
8192, 4000363
8191, 3793680
8192, 3798884
8191, 3790717
8192, 3787828
8191, 3813179
8192, 3796180
8191, 3820439
8192, 3725421
8191, 3751310
8192, 3897883
8191, 3827901
8192, 3754384
8191, 3756699
8192, 3758458
8191, 3761051
8192, 4015622
8191, 4274175
8192, 4337544
8191, 3837568
8192, 3823421
8191, 3907883
8192, 3760402
8191, 3757014
8192, 3755717
8191, 3768976
8192, 3767162
8191, 3803217
8192, 3866494
8191, 3837569
8192, 3761477
8191, 3756199
8192, 3874772
8191, 3879142
8192, 3748828
8191, 3748310
8192, 3773847
8191, 3919401
8192, 3919753
8191, 3909326
8192, 3908382
8191, 3909605
8192, 3763180
8191, 3752847
8192, 3837198
8191, 3944549
8192, 4086714
8191, 3992789
8192, 3842216
8191, 3797069
8192, 3742533
8191, 3773866
8192, 3780903
8191, 3966456
8192, 3955900
8191, 3920567
8192, 3924511
8191, 3926085
8192, 3758995
8191, 3760013
8192, 4077565
8191, 3897716
8192, 3755921
8191, 3874457
8192, 4020807
8191, 3966863
8192, 3792365
8191, 3868309
8192, 3781495
8191, 3772217
8192, 4032993
8191, 3767810
8192, 3761514
8191, 4051381
8192, 4204471
8191, 3314037
8192, 1299171
8191, 1314948
8192, 1272004
8191, 1263727
8192, 1323875
8191, 1266523
8192, 1260171
8191, 1289764
8192, 1300690
8191, 1283319
8192, 1295875
8191, 1318355
8192, 1263245
8191, 1296374
8192, 1264004
8191, 1320134
8192, 1286837
8191, 1334022
8192, 1275097
8191, 1306689
8192, 1278708
8191, 1320263
8192, 1289356
8191, 1302856
8192, 1265393
8191, 1296356
8192, 1311744
8191, 1257060
8192, 1272912
8191, 1260115
8192, 1280689
8191, 1249690
8192, 1272764
8191, 1334134
8192, 1293430
8191, 1344614
8192, 1307152
8191, 1273837
8192, 1345244
8191, 1328689
8192, 1371948
8191, 1355133
8192, 1290393
8191, 1309004
8192, 1270931
8191, 1301671
8192, 1258005
8191, 1304652
8192, 1281467
8191, 1258134
8192, 1281726
8191, 1261060
8192, 1292819
8191, 1329263
8192, 1281931
8191, 1255801
8192, 1275578
8191, 1262671
8192, 1255393
8191, 1278596
8192, 1261357
8191, 1259782
8192, 1303782
8191, 1290208
8192, 1307874
8191, 1324300
8192, 1293022
8191, 1290670
8192, 1287486
8191, 1654111
8192, 1754481
8191, 1334208
8192, 1290152
8191, 1317022
8192, 1294504
8191, 1280116
8192, 1287856
8191, 3705533
8192, 3940586
8191, 3812939
8192, 4187194
8191, 3748050
8192, 3897957
8191, 3775809
8192, 3921437
8191, 3827532
8192, 3775643
8191, 3953123
8192, 3948586
8191, 3845253
8192, 3790106
8191, 3773144
8192, 3761755
8191, 4026456
8192, 3763754
8191, 3755459
8192, 3766977
8191, 3771625
8192, 3837384
8191, 3818272
8192, 3851235
8191, 4204657
8192, 4314989
8191, 3815013
8192, 3987363
8191, 4275285
8192, 4083806
8191, 4125695
8192, 3786291
8191, 3775106
8192, 3763217
8191, 3780291
8192, 3776217
8191, 3769736
8192, 3770514
8191, 3868031
8192, 3758755
8191, 3767532
8192, 3787828
8191, 3887402
8192, 3909901
8191, 3840106
8192, 3753199
8191, 3754551
8192, 3751588
8191, 3957252
8192, 3773421
8191, 3736181
8192, 3906215
8191, 4046363
8192, 4279582
8191, 3873087
8192, 3774217
8191, 3902845
8192, 3739385
8191, 3859976
8192, 3851290
8191, 3920178
8192, 3830476
8191, 4127436
8192, 3759532
8191, 3768236
8192, 3770328
8191, 3778736
8192, 3763273
8191, 3773180
8192, 3868809
8191, 3768532
8192, 3908753
8191, 3819958
8192, 3860883
8191, 3857031
8192, 3978252
8191, 3788106
8192, 3929735
8191, 3797958
8192, 3949530
8191, 4253823
8192, 4406673
8191, 3925826
8192, 3774180
8191, 3896049
8192, 3838050
8191, 3876976
8192, 3762254
8191, 3757607
8192, 3755792
8191, 3787791
8192, 3778958
8191, 3762458
8192, 3783032
8191, 3862772
8192, 4207954
8191, 4045936
8192, 4231435
8191, 4021992
8192, 4000511
8191, 3954215
8192, 3882049
8191, 3845161
8192, 3812087
8191, 3825958
8192, 3780588
8191, 3813846
8192, 3948252
8191, 4118862
8192, 4323211
8191, 4232268
8192, 4072899
8191, 4120546
8192, 3906568
8191, 3787532
8192, 3767458
8191, 3864568
8192, 3870568
8191, 3775069
8192, 3760384
8191, 3774736
8192, 3751402
8191, 3924586
8192, 3923419
8191, 3774347
8192, 3750255
8191, 3747717
8192, 3754606
8191, 3848327
8192, 3767236
8191, 3880531
8192, 3919272
8191, 3780717
8192, 3883438
8191, 4137621
8192, 3766551
8191, 4219657
8192, 4200398
8191, 3873143
8192, 3763032
8191, 3807698
8192, 3841994
8191, 3772532
8192, 3769662
8191, 4111398
8192, 3767496
8191, 4163232
8192, 3915179
8191, 3768384
8192, 3775217
8191, 3764569
8192, 3890587
8191, 4050252
8192, 3876439
8191, 3794384
8192, 3957123
8191, 3785309
8192, 3765902
8191, 3760143
8192, 3764051
8191, 3763717
8192, 3848531
8191, 3914920
8192, 3802402
8191, 4065548
8192, 4274471
8191, 3853920
8192, 3799605
8191, 3777439
8192, 3773458
8191, 3775495
8192, 3760940
8191, 3758533
8192, 3772421
8191, 3826476
8192, 3755995
8191, 3767069
8192, 3911105
8191, 3733625
8192, 3920753
8191, 3827827
8192, 3805846
8191, 3770329
8192, 3765125
8191, 3771088
8192, 3907790
8191, 3763532
8192, 3794420
8191, 3917178
8192, 3776532
8191, 3772829
8192, 3918420
8191, 4248582
8192, 4297026
8191, 3926234
8192, 4033696
8191, 4112306
8192, 3838198
8191, 3787384
8192, 3877939
8191, 4073955
8192, 3816069
8191, 3919309
8192, 3977048
8191, 3785698
8192, 4189306
8191, 3943697
8192, 3768866
8191, 4076140
8192, 3762680
8191, 3765866
8192, 4033529
8191, 3763347
8192, 3760532
8191, 3885124
8192, 3996696
8191, 3759717
8192, 3767550
8191, 3766069
8192, 3762514
8191, 4090954
8192, 4241749
8191, 3863846
8192, 3778810
8191, 3878179
8192, 3837420
8191, 3890976
8192, 3764310
8191, 3785958
8192, 3891883
8191, 3935271
8192, 3805347
8191, 3779662
8192, 3947641
8191, 3804384
8192, 3765958
8191, 3766365
8192, 3914993
8191, 3757328
8192, 3779717
8191, 3828069
8192, 3731477
8191, 3913975
8192, 3763958
8191, 3774866
8192, 3912901
8191, 3766514
8192, 3761940
8191, 4435469
8192, 4361507
8191, 3933400
8192, 3748365
8191, 3884697
8192, 3928772
8191, 3773162
8192, 3769921
8191, 3808735
8192, 3926975
8191, 4116602
8192, 3769661
8191, 3907216
8192, 3772273
8191, 3786829
8192, 3892698
8191, 3768366
8192, 3760884
8191, 4057306
8192, 3758958
8191, 3922345
8192, 3857624
8191, 3775828
8192, 4160306
8191, 3911142
8192, 3771050
8191, 3774458
8192, 3767476
8191, 4057196
8192, 4240878
8191, 4390914
8192, 4049696
8191, 4012066
8192, 3835679
8191, 3940123
8192, 3780069
8191, 3781180
8192, 3778365
8191, 3769106
8192, 3956104
8191, 3962512
8192, 3776606
8191, 3906641
8192, 3839902
8191, 3882012
8192, 4020122
8191, 3818309
8192, 3777661
8191, 3772144
8192, 3768736
8191, 3767033
8192, 3755292
8191, 3754550
8192, 3783680
8191, 3887772
8192, 3788125
8191, 4245675
8192, 4421377
8191, 3838049
8192, 3895530
8191, 3980474
8192, 3809624
8191, 3929104
8192, 3888198
8191, 3750940
8192, 3749514
8191, 3743255
8192, 3732737
8191, 3762921
8192, 3929197
8191, 3913845
8192, 3757921
8191, 3760570
8192, 3760735
8191, 3918549
8192, 3757773
8191, 3770477
8192, 3880827
8191, 3915863
8192, 3856439
8191, 3904716
8192, 3876623
8191, 3767236
8192, 3977678
8191, 4103362
8192, 4165176
8191, 4009474
8192, 3946141
8191, 3785069
8192, 3923920
8191, 3766365
8192, 3851254
8191, 3766810
8192, 3843420
8191, 3761514
8192, 3819735
8191, 3870124
8192, 3839198
8191, 3759718
8192, 3914790
8191, 3968826
8192, 3958789
8191, 3932567
8192, 3774513
8191, 3799680
8192, 3918234
8191, 3754495
8192, 3762124
8191, 3783791
8192, 3771254
8191, 3970918
8192, 3768069
8191, 4150750
8192, 4103880
8191, 4080585
8192, 3826513
8191, 3791273
8192, 3782495
8191, 3799217
8192, 3793180
8191, 3766032
8192, 3777329
8191, 3926864
8192, 3765884
8191, 3768773
8192, 3812902
8191, 3898271
8192, 4086010
8191, 3757829
8192, 3754884
8191, 3920512
8192, 3759421
8191, 3757217
8192, 3774070
8191, 3759532
8192, 3889123
8191, 3790217
8192, 3842901
8191, 3757476
8192, 3926512
8191, 4058177
8192, 4272879
8191, 3813495
8192, 3955900
8191, 3835550
8192, 3761439
8191, 3752458
8192, 3750440
8191, 3849642
8192, 3793772
8191, 3775477
8192, 3759532
8191, 3767254
8192, 3755903
8191, 3832031
8192, 3735144
8191, 3862569
8192, 3792328
8191, 3925809
8192, 3919938
8191, 3923567
8192, 3798124
8191, 4156565
8192, 4153584
8191, 3905771
8192, 4167935
8191, 3834309
8192, 3778846
8191, 4047232
8192, 4247379
8191, 3829216
8192, 3758588
8191, 3826606
8192, 3817253
8191, 3778735
8192, 3922363
8191, 3858809
8192, 3899975
8191, 4104102
8192, 3920290
8191, 3758865
8192, 3916327
8191, 3783828
8192, 3909346
8191, 3769866
8192, 3880587
8191, 3795810
8192, 3917271
8191, 3773217
8192, 3767995
8191, 3765903
8192, 3755606
8191, 3838846
8192, 3923030
8191, 3870587
8192, 3918956
8191, 4233249
8192, 4417136
8191, 4230508
8192, 3926994
8191, 3918697
8192, 3787365
8191, 3753588
8192, 3799847
8191, 3775791
8192, 3769662
8191, 3837069
8192, 3868438
8191, 3791976
8192, 4012344
8191, 3754810
8192, 3749236
8191, 3790717
8192, 3777736
8191, 3776662
8192, 3749459
8191, 3805125
8192, 3721014
8191, 3755439
8192, 3751625
8191, 3911401
8192, 3751199
8191, 3895771
8192, 3823920
8191, 4024363
8192, 4237323
8191, 4002307
8192, 3944771
8191, 3956270
8192, 4088307
8191, 4100455
8192, 4164083
8191, 4030381
8192, 3961419
8191, 3793846
8192, 3778106
8191, 3756810
8192, 3805847
8191, 3799365
8192, 3938364
8191, 3954938
8192, 3804217
8191, 3891493
8192, 3766476
8191, 3897327
8192, 3845679
8191, 3756810
8192, 3899012
8191, 3815679
8192, 3770643
8191, 3759384
8192, 3860679
8191, 4203416
8192, 4308637
8191, 3816736
8192, 3804087
8191, 3761569
8192, 3897346
8191, 3868938
8192, 3766291
8191, 3923252
8192, 3858457
8191, 3883938
8192, 3787902
8191, 3852012
8192, 3761847
8191, 3772346
8192, 3856735
8191, 3751384
8192, 3754477
8191, 3752643
8192, 3749662
8191, 3835864
8192, 3777643
8191, 3768884
8192, 3727792
8191, 3786106
8192, 3924327
8191, 3850031
8192, 4138565
8191, 4241861
8192, 4205749
8191, 4031622
8192, 4056955
8191, 3835365
8192, 3764866
8191, 3766996
8192, 3733903
8191, 3765921
8192, 3930678
8191, 3763847
8192, 3759940
8191, 3913123
8192, 4113102
8191, 3896198
8192, 3746199
8191, 3788569
8192, 3750958
8191, 3891994
8192, 3761033
8191, 3756977
8192, 3755533
8191, 3755421
8192, 3752069
8191, 3909475
8192, 3754310
8191, 3751865
8192, 3745828
8191, 4146991
8192, 4501394
8191, 3985381
8192, 3789254
8191, 3771865
8192, 3864050
8191, 3791495
8192, 3928123
8191, 3760773
8192, 3789347
8191, 3748403
8192, 3748218
8191, 3827717
8192, 3913567
8191, 3750440
8192, 3772365
8191, 3930771
8192, 3734921
8191, 3896605
8192, 3882290
8191, 3757718
8192, 3763736
8191, 3768014
8192, 3764773
8191, 4090788
8192, 3772977
8191, 3775940
8192, 3915401
8191, 4215749
8192, 4348192
8191, 4214286
8192, 3924919
8191, 3974475
8192, 3792662
8191, 3936364
8192, 3928919
8191, 4162269
8192, 3938586
8191, 3844994
8192, 3810013
8191, 3952660
8192, 3905809
8191, 3888660
8192, 4136010
8191, 3836995
8192, 3768625
8191, 4141640
8192, 3760255
8191, 3935049
8192, 3916345
8191, 3928049
8192, 3918605
8191, 3937567
8192, 3975586
8191, 3935197
8192, 3940697
8191, 4210379
8192, 4365933
8191, 4185750
8192, 3924438
8191, 3887438
8192, 3863957
8191, 3885420
8192, 3773680
8191, 3856735
8192, 3774328
8191, 3764939
8192, 3902382
8191, 3918771
8192, 3753810
8191, 3764199
8192, 3800698
8191, 3763347
8192, 3893550
8191, 3866272
8192, 3751643
8191, 3849957
8192, 3966271
8191, 3788495
8192, 3952086
8191, 3846180
8192, 3906253
8191, 3794495
8192, 3826142
8191, 4234527
8192, 4297915
8191, 3814439
8192, 3785902
8191, 3770236
8192, 3758087
8191, 3758181
8192, 3846550
8191, 3871828
8192, 3745218
8191, 3751810
8192, 3868994
8191, 3760347
8192, 3810513
8191, 3757254
8192, 3743347
8191, 3734217
8192, 3763032
8191, 3916901
8192, 3759254
8191, 3760977
8192, 3760699
8191, 3758884
8192, 3781291
8191, 3792328
8192, 3873013
8191, 3900901
8192, 3756051
8191, 4242619
8192, 4311193
8191, 4125750
8192, 3938252
8191, 3829420
8192, 3817809
8191, 3818513
8192, 3856623
8191, 3766125
8192, 3768199
8191, 3765791
8192, 3759569
8191, 3762940
8192, 3913994
8191, 3975326
8192, 3748773
8191, 3794106
8192, 3824494
8191, 3786643
8192, 3779292
8191, 3761477
8192, 3783680
8191, 3781144
8192, 3852920
8191, 3975011
8192, 3857068
8191, 3742348
8192, 3743014
8191, 4084417
8192, 4293156
8191, 3987678
8192, 4021418
8191, 3956475
8192, 3831939
8191, 3773310
8192, 3948919
8191, 3766884
8192, 3934957
8191, 3890383
8192, 3729885
8191, 3761218
8192, 3752199
8191, 3829606
8192, 4089510
8191, 3864087
8192, 3760384
8191, 3877883
8192, 3782772
8191, 3771569
8192, 3867809
8191, 3755476
8192, 3749829
8191, 3844791
8192, 3834624
8191, 3743236
8192, 3743588
8191, 4043900
8192, 4115195
8191, 3890567
8192, 3769828
8191, 3889272
8192, 3757051
8191, 3744495
8192, 3913216
8191, 3751162
8192, 3823717
8191, 3947808
8192, 3831198
8191, 3917253
8192, 3754866
8191, 3913586
8192, 3752032
8191, 3793958
8192, 3899123
8191, 3738291
8192, 3949253
8191, 3779791
8192, 3761607
8191, 3764940
8192, 3855883
8191, 3893327
8192, 4081659
8191, 3873809
8192, 4246397
8191, 4458950
8192, 3991011
8191, 4247471
8192, 4024085
8191, 3995771
8192, 4169935
8191, 4291916
8192, 4410025
8191, 4045806
8192, 3942567
8191, 3926234
8192, 3940734
8191, 3793217
8192, 3782477
