muestras, tiempo(ns)
8191, 5714828
8192, 5453108
8191, 5772568
8192, 5251592
8191, 5702476
8192, 5090409
8191, 5749679
8192, 5577125
8191, 5352239
8192, 5092464
8191, 5729031
8192, 5536330
8191, 5886085
8192, 5360517
8191, 5768734
8192, 5711606
8191, 5743068
8192, 5098779
8191, 5736328
8192, 5364535
8191, 5755179
8192, 5653569
8191, 5842178
8192, 5252629
8191, 6179711
8192, 5190574
8191, 5709124
8192, 5562829
8191, 5745550
8192, 5554867
8191, 5704883
8192, 5560478
8191, 5904270
8192, 5443720
8191, 5758290
8192, 5353887
8191, 5637606
8192, 5129315
8191, 6308433
8192, 5647366
8191, 5689440
8192, 5568422
8191, 5717643
8192, 5559274
8191, 5695310
8192, 5548478
8191, 5706013
8192, 5513663
8191, 5562663
8192, 5320406
8191, 5686643
8192, 5315110
8191, 5709717
8192, 5631681
8191, 5783105
8192, 5584903
8191, 5756476
8192, 5548496
8191, 5746197
8192, 5089798
8191, 5684087
8192, 5222148
8191, 5692440
8192, 5392331
8191, 5670513
8192, 5085279
8191, 5737865
8192, 5702642
8191, 5555293
8192, 5706050
8191, 5725957
8192, 5215685
8191, 5884493
8192, 5636884
8191, 5342942
8192, 5718365
8191, 5736902
8192, 5714809
8191, 5399331
8192, 5692643
8191, 5583330
8192, 5757513
8191, 5233592
8192, 5622884
8191, 5728735
8192, 5655791
8191, 5424497
8192, 5748549
8191, 5647903
8192, 5771383
8191, 5741087
8192, 5973270
8191, 5971844
8192, 5731032
8191, 5756753
8192, 5906696
8191, 5935844
8192, 5808531
8191, 5531515
8192, 5633254
8191, 5567125
8192, 5645662
8191, 5746976
8192, 5658310
8191, 5749494
8192, 5731050
8191, 5076613
8192, 5772679
8191, 5345073
8192, 5626496
8191, 5562996
8192, 5758105
8191, 5917751
8192, 6061676
8191, 5097723
8192, 5672291
8191, 5086150
8192, 5700790
8191, 5084631
8192, 5625088
8191, 5084335
8192, 5622940
8191, 5220389
8192, 5669995
8191, 5571737
8192, 5742328
8191, 5776882
8192, 5568774
8191, 5687198
8192, 5706716
8191, 5464849
8192, 5635254
8191, 5727346
8192, 5808030
8191, 5758716
8192, 5691495
8191, 5710884
8192, 5673680
8191, 5330092
8192, 5733087
8191, 5571311
8192, 5743976
8191, 5083464
8192, 5678810
8191, 5678773
8192, 5736846
8191, 5571422
8192, 5753160
8191, 5573681
8192, 5726087
8191, 5564848
8192, 6151286
8191, 5720957
8192, 5921992
8191, 5715217
8192, 5666292
8191, 5583570
8192, 5726716
8191, 5456293
8192, 5654236
8191, 5090723
8192, 5747920
8191, 5592052
8192, 5689217
8191, 5588977
8192, 5794438
8191, 5727513
8192, 6301562
8191, 5606588
8192, 5637551
8191, 5713717
8192, 5729365
8191, 5377905
8192, 5796846
8191, 5633181
8192, 5701476
8191, 5630977
8192, 5741864
8191, 5568736
8192, 5774994
8191, 5706051
8192, 5754809
8191, 5560219
8192, 5492367
8191, 5663069
8192, 5639570
8191, 5395146
8192, 5759550
8191, 5572385
8192, 5852807
8191, 5622403
8192, 5723828
8191, 5350739
8192, 5635902
8191, 5343925
8192, 5725421
8191, 5268906
8192, 5729568
8191, 5095464
8192, 5729365
8191, 5084446
8192, 5739790
8191, 5451312
8192, 5721606
8191, 5729846
8192, 5718550
8191, 5336128
8192, 5575700
8191, 5511312
8192, 5710383
8191, 5727939
8192, 5672032
8191, 5726032
8192, 5837808
8191, 5139057
8192, 6055102
8191, 5337851
8192, 5774364
8191, 5248481
8192, 5793715
8191, 5731550
8192, 5752383
8191, 5520033
8192, 5719050
8191, 5245611
8192, 5641181
8191, 5154630
8192, 5693846
8191, 5372461
8192, 5685550
8191, 5508256
8192, 5659828
8191, 5372517
8192, 5813067
8191, 5240833
8192, 5709253
8191, 5232962
8192, 5706606
8191, 5084224
8192, 5709606
8191, 5568108
8192, 5735402
8191, 5445831
8192, 5666254
8191, 5080686
8192, 5745957
8191, 5564625
8192, 5744420
8191, 5554052
8192, 5735605
8191, 5202630
8192, 5711735
8191, 5727272
8192, 5790086
8191, 5337684
8192, 5738735
8191, 5358721
8192, 5691309
8191, 5230740
8192, 5687995
8191, 5464793
8192, 5502644
8191, 5717179
8192, 5679495
8191, 5628699
8192, 5748569
8191, 5573644
8192, 5799142
8191, 5392683
8192, 5763587
8191, 5572552
8192, 5884030
8191, 5773308
8192, 5800178
8191, 5350221
8192, 5740550
8191, 5428072
8192, 5744549
8191, 5340702
8192, 5751827
8191, 5325628
8192, 5714680
8191, 5085982
8192, 5660051
8191, 5567699
8192, 5761456
8191, 5418535
8192, 5746846
8191, 5553552
8192, 5744605
8191, 5526070
8192, 5708179
8191, 5730790
8192, 5823215
8191, 5736050
8192, 5773513
8191, 5460961
8192, 5712420
8191, 5524867
8192, 5726402
8191, 5110557
8192, 5694309
8191, 5562070
8192, 5789179
8191, 5199463
8192, 5740550
8191, 5217333
8192, 5732402
8191, 5218222
8192, 5609311
8191, 5555514
8192, 5686884
8191, 5337332
8192, 5816493
8191, 5240222
8192, 5709902
8191, 5086667
8192, 5706588
8191, 5085353
8192, 5754550
8191, 5578014
8192, 5776420
8191, 5488849
8192, 5734587
8191, 5090724
8192, 5733050
8191, 5333017
8192, 5710050
8191, 5573089
8192, 5755864
8191, 5265407
8192, 5754105
8191, 5877937
8192, 5761994
8191, 5343184
8192, 5603014
8191, 5344665
8192, 5758568
8191, 5538719
8192, 5728068
8191, 5756420
8192, 5578422
8191, 5704328
8192, 6160804
8191, 5576199
8192, 5727328
8191, 5427109
8192, 5694254
8191, 5383202
8192, 5661495
8191, 5716273
8192, 5678014
8191, 5729550
8192, 6228229
8191, 5692291
8192, 5743290
8191, 5682273
8192, 5895344
8191, 5839679
8192, 5785624
8191, 5740179
8192, 5646958
8191, 5089631
8192, 5710365
8191, 5584218
8192, 5646384
8191, 5756549
8192, 5727531
8191, 5565089
8192, 5739420
8191, 5741846
8192, 5743550
8191, 5912159
8192, 5805660
8191, 5132093
8192, 5746642
8191, 5639532
8192, 5727383
8191, 5571848
8192, 5723883
8191, 5222537
8192, 5626884
8191, 5470775
8192, 5724698
8191, 5430553
8192, 5217222
8191, 5561700
8192, 5892641
8191, 5365776
8192, 5691124
8191, 5494441
8192, 5748309
8191, 5250833
8192, 5277425
8191, 5343535
8192, 5715272
8191, 5551681
8192, 6158434
8191, 5343905
8192, 5678236
8191, 5094093
8192, 5711531
8191, 5089427
8192, 5684365
8191, 5579514
8192, 5965843
8191, 5681272
8192, 5759346
8191, 5576755
8192, 5743902
8191, 5395850
8192, 5644847
8191, 5382868
8192, 5780809
8191, 5104741
8192, 5850771
8191, 5636588
8192, 5707939
8191, 5563756
8192, 5730235
8191, 5501201
8192, 5677977
8191, 5458386
8192, 5680569
8191, 5572866
8192, 5770624
8191, 5452886
8192, 5790401
8191, 5622903
8192, 5718069
8191, 5520682
8192, 5839548
8191, 5770809
8192, 5751845
8191, 5589107
8192, 5750957
8191, 5093723
8192, 5794179
8191, 5393813
8192, 5639180
8191, 5353888
8192, 6154749
8191, 5333813
8192, 5754568
8191, 5101316
8192, 5772846
8191, 5721513
8192, 5835456
8191, 5431423
8192, 5735346
8191, 5569626
8192, 5765216
8191, 5721513
8192, 5810346
8191, 5545478
8192, 6163083
8191, 5512756
8192, 5686087
8191, 5523015
8192, 5636514
8191, 5242740
8192, 5091816
8191, 5593829
8192, 5473978
8191, 5768272
8192, 5258962
8191, 5651328
8192, 5553534
8191, 5728512
8192, 5568144
8191, 5743920
8192, 5595107
8191, 5932899
8192, 5623255
8191, 5747753
8192, 5555959
8191, 5728809
8192, 5569496
8191, 5741457
8192, 5210648
8191, 5697439
8192, 5554515
8191, 5732254
8192, 5565774
8191, 5745901
8192, 5547663
8191, 5653162
8192, 5547663
8191, 5714605
8192, 5575255
8191, 5730531
8192, 5553533
8191, 5895641
8192, 5606607
8191, 5645958
8192, 5585126
8191, 5709347
8192, 5451220
8191, 5786549
8192, 5112835
8191, 5668347
8192, 5587218
8191, 5583459
8192, 6025176
8191, 5684606
8192, 5873437
8191, 5822290
8192, 5560773
8191, 5496201
8192, 5114668
8191, 5724643
8192, 5086094
8191, 5894307
8192, 5613532
8191, 5748124
8192, 5096205
8191, 5791772
8192, 5569848
8191, 5718457
8192, 5228148
8191, 5766308
8192, 5613236
8191, 5162593
8192, 5714309
8191, 5094094
8192, 5570441
8191, 5081316
8192, 5625569
8191, 5461387
8192, 5747679
8191, 5519830
8192, 5722383
8191, 5721828
8192, 5809882
8191, 5437219
8192, 5769975
8191, 5609921
8192, 5658273
8191, 5326980
8192, 5658180
8191, 5464201
8192, 5687976
8191, 5437793
8192, 6158286
8191, 5556607
8192, 5685087
8191, 5574977
8192, 5646810
8191, 5082613
8192, 5735957
8191, 5315240
8192, 5707105
8191, 5722939
8192, 6228229
8191, 5242407
8192, 5688884
8191, 5122686
8192, 5799938
8191, 5546144
8192, 5669920
8191, 5228092
8192, 5734031
8191, 5441701
8192, 5720495
8191, 5102853
8192, 5707235
8191, 5658069
8192, 5819753
8191, 5254796
8192, 5770124
8191, 5590515
8192, 5746068
8191, 5308702
8192, 5804179
8191, 5434998
8192, 5874715
8191, 5810956
8192, 5981029
8191, 5673439
8192, 5823012
8191, 5659013
8192, 5773938
8191, 5571273
8192, 5682995
8191, 5474126
8192, 5746012
8191, 5466442
8192, 5760198
8191, 5595903
8192, 5775420
8191, 5097334
8192, 5560477
8191, 5907548
8192, 5143575
8191, 5702106
8192, 5584625
8191, 5745791
8192, 5568162
8191, 5740290
8192, 5565496
8191, 5725291
8192, 5156241
8191, 5706402
8192, 5478960
8191, 5739401
8192, 6212878
8191, 5111075
8192, 5232722
8191, 5722568
8192, 5553589
8191, 5749291
8192, 5328924
8191, 5851123
8192, 5286055
8191, 5706106
8192, 5685588
8191, 5775198
8192, 5582403
8191, 5710790
8192, 5088371
8191, 5760530
8192, 5712420
8191, 5768883
8192, 5244296
8191, 6416950
8192, 5767624
8191, 5844808
8192, 5126409
8191, 5841141
8192, 5436479
8191, 5665347
8192, 5119390
8191, 5889011
8192, 5146759
8191, 5733772
8192, 5591274
8191, 5742272
8192, 5354757
8191, 5673088
8192, 5239592
8191, 6201767
8192, 5128352
8191, 5634736
8192, 5334331
8191, 5745864
8192, 5416683
8191, 5683921
8192, 5560941
8191, 5667903
8192, 5545848
8191, 5562774
8192, 5074131
8191, 5912881
8192, 5617422
8191, 5732198
8192, 5430479
8191, 5625607
8192, 5400794
8191, 5479423
8192, 5726624
8191, 5557774
8192, 5735772
8191, 5574052
8192, 5668791
8191, 5563866
8192, 5723995
8191, 5598088
8192, 5768364
8191, 5185704
8192, 5715180
8191, 5422701
8192, 5694606
8191, 5861215
8192, 5791531
8191, 5601459
8192, 5581866
8191, 5136908
8192, 5663940
8191, 5236759
8192, 5650902
8191, 5431202
8192, 5739401
8191, 5549274
8192, 5834253
8191, 5648273
8192, 5757679
8191, 5334943
8192, 5719031
8191, 5577792
8192, 5593200
8191, 5444775
8192, 5739420
8191, 5228666
8192, 5805197
8191, 5140186
8192, 5761716
8191, 5541440
8192, 5642013
8191, 5155648
8192, 5659347
8191, 5415219
8192, 5748327
8191, 5088927
8192, 5710216
8191, 5223685
8192, 5714883
8191, 5317313
8192, 5679291
8191, 5219963
8192, 5760309
8191, 5419479
8192, 5705550
8191, 5729013
8192, 5802141
8191, 5571218
8192, 5640125
8191, 5573941
8192, 5595829
8191, 5543070
8192, 5717772
8191, 5567385
8192, 5638180
8191, 5570533
8192, 5721198
8191, 5528348
8192, 5746161
8191, 5726698
8192, 5739290
8191, 5157760
8192, 5731920
8191, 5159148
8192, 5341832
8191, 5706439
8192, 5766660
8191, 5532607
8192, 5741902
8191, 5324257
8192, 5747975
8191, 5641643
8192, 5812864
8191, 5107500
8192, 5591644
8191, 5845085
8192, 5174759
8191, 5576125
8192, 5524144
8191, 5740939
8192, 5100816
8191, 5753883
8192, 5518256
8191, 5734550
8192, 5224907
8191, 5866012
8192, 5487812
8191, 5761568
8192, 5579755
8191, 5748586
8192, 5578440
8191, 5748790
8192, 5226610
8191, 5740716
8192, 5080168
8191, 5659051
8192, 5420998
8191, 5725791
8192, 5710346
8191, 5712310
8192, 5752419
8191, 5737143
8192, 5086650
8191, 5697384
8192, 5569218
8191, 5246110
8192, 5808086
8191, 5500682
8192, 5744494
8191, 5335998
8192, 5712198
8191, 5564015
8192, 5713513
8191, 5223463
8192, 5725791
8191, 5565292
8192, 5761753
8191, 5538663
8192, 5732754
8191, 5555070
8192, 5718865
8191, 5557089
8192, 5746087
8191, 5404590
8192, 5733735
8191, 5737383
8192, 5806234
8191, 5242111
8192, 5603662
8191, 5329388
8192, 5607014
8191, 5741605
8192, 5765086
8191, 5618162
8192, 5858901
8191, 5274239
8192, 5733161
8191, 5105316
8192, 5755032
8191, 5324073
8192, 5658440
8191, 5556977
8192, 5732513
8191, 5403497
8192, 5743698
8191, 5711421
8192, 5809141
8191, 5341369
8192, 5620218
8191, 5502608
8192, 5737865
8191, 5570866
8192, 5670828
8191, 5120241
8192, 5658661
8191, 5104575
8192, 5732179
8191, 5227499
8192, 5745735
8191, 5091279
8192, 5701939
8191, 5502608
8192, 5763883
8191, 5252944
8192, 5660903
8191, 5732513
8192, 5815437
8191, 5176000
8192, 5657625
8191, 5480312
8192, 5755346
8191, 5440682
8192, 5740716
8191, 5100427
8192, 5723365
8191, 5095612
8192, 5650699
8191, 5241185
8192, 5705328
8191, 5568959
8192, 5725550
8191, 5565589
8192, 5448997
8191, 5170945
8192, 5657736
8191, 5742123
8192, 5796494
8191, 5723901
8192, 5763493
8191, 5598311
8192, 5739754
8191, 5187093
8192, 6335840
8191, 5673199
8192, 5700717
8191, 5097372
8192, 5701013
8191, 5580774
8192, 5604977
8191, 5225833
8192, 5687217
8191, 5743142
8192, 5699865
8191, 5579644
8192, 5449757
8191, 5704143
8192, 5835215
8191, 5269684
8192, 5718920
8191, 5460701
8192, 5736031
8191, 5436979
8192, 5746087
8191, 5567588
8192, 5684384
8191, 5351739
8192, 5706013
8191, 5230277
8192, 5582292
8191, 5076612
8192, 5740420
8191, 5367961
8192, 5781698
8191, 5555144
8192, 5835771
8191, 5796642
8192, 5921770
8191, 5768587
8192, 5426701
8191, 5709364
8192, 5109445
8191, 5581626
8192, 5089594
8191, 5738475
8192, 5089112
8191, 5716198
8192, 5224889
8191, 5728290
8192, 5527682
8191, 5723883
8192, 5555737
8191, 5614255
8192, 5603644
8191, 5766383
8192, 5435665
8191, 5871770
8192, 5614922
8191, 5653032
8192, 5732235
8191, 5791790
8192, 5766568
8191, 5809678
8192, 5538682
8191, 5733346
8192, 5576848
8191, 5461849
8192, 5223296
8191, 5088520
8192, 5619884
8191, 5718124
8192, 5761049
8191, 5442479
8192, 5752143
8191, 5560792
8192, 5735457
8191, 5727846
8192, 5809827
8191, 5108038
8192, 5722698
8191, 5237074
8192, 5626625
8191, 5434813
8192, 5749883
8191, 5342647
8192, 5720605
8191, 5218981
8192, 5722476
8191, 5355387
8192, 5774975
8191, 5458331
8192, 5705217
8191, 5565441
8192, 5710217
8191, 5659458
8192, 5740106
8191, 5739754
8192, 5806549
8191, 5527015
8192, 5708513
8191, 5546126
8192, 5710309
8191, 5550589
8192, 5724773
8191, 5318350
8192, 5743087
8191, 5386720
8192, 5176501
8191, 5559866
8192, 5730365
8191, 5319610
8192, 5661828
8191, 5569329
8192, 5713032
8191, 5093260
8192, 5595477
8191, 5736513
8192, 5810882
8191, 5580459
8192, 6316581
8191, 5403201
8192, 5811475
8191, 5354498
8192, 5739142
8191, 5491812
8192, 5724846
8191, 5241833
8192, 5716161
8191, 5105316
8192, 5741532
8191, 5316628
8192, 5646921
8191, 5157278
8192, 5759790
8191, 5076464
8192, 5681328
8191, 5721995
8192, 5810994
8191, 5100019
8192, 5753142
8191, 5095038
8192, 5740643
8191, 5363183
8192, 5770031
8191, 5337776
8192, 5730513
8191, 5508812
8192, 5568200
8191, 5463016
8192, 5698328
8191, 5223777
8192, 5614255
8191, 5574496
8192, 5684457
8191, 5529459
8192, 6154046
8191, 5721013
8192, 5805697
8191, 5516200
8192, 5762049
8191, 5618162
8192, 5753808
8191, 5574218
8192, 5716920
8191, 5094686
8192, 5677051
8191, 5324480
8192, 5636644
8191, 5090686
8192, 5736660
8191, 5330443
8192, 5699347
8191, 5323925
8192, 5683292
8191, 5533292
8192, 5742383
8191, 5438683
8192, 5832642
8191, 5623366
8192, 5898363
8191, 5614811
8192, 5780920
8191, 5598607
8192, 5775013
8191, 5122519
8192, 5745476
8191, 5108519
8192, 5650217
8191, 5583199
8192, 5877048
8191, 5244037
8192, 5762550
8191, 5340942
8192, 6174767
8191, 5220463
8192, 5770216
8191, 5765956
8192, 5810142
8191, 5353517
8192, 5617903
8191, 5085575
8192, 5532589
8191, 5561922
8192, 5688995
8191, 5647588
8192, 5896270
8191, 5369591
8192, 5790475
8191, 5103149
8192, 5761827
8191, 5582903
8192, 8472910
8191, 16850857
8192, 17056503
8191, 16146105
8192, 17256371
8191, 16902560
8192, 16639267
8191, 16611952
8192, 17197168
8191, 16837227
8192, 17335055
8191, 16602341
8192, 17117558
8191, 15427576
8192, 16155642
8191, 16704136
8192, 17102409
8191, 16705803
8192, 17183465
8191, 16691210
8192, 16610063
8191, 16900671
8192, 17282037
8191, 15520852
8192, 16090124
8191, 16721747
8192, 17242538
8191, 15237670
8192, 16830302
8191, 17192501
8192, 16619174
8191, 15469279
8192, 17112891
8191, 16471620
8192, 16380287
8191, 17105428
8192, 16574415
8191, 17064003
8192, 16364881
8191, 17197316
8192, 16689784
8191, 17221668
8192, 15227207
8191, 17255408
8192, 15694536
8191, 17421443
8192, 16718821
8191, 17198668
8192, 16082069
8191, 17322278
8192, 16370177
8191, 16298974
8192, 16691248
8191, 16786098
8192, 16736506
8191, 17168205
8192, 15269374
8191, 17261167
8192, 16770784
8191, 17213112
8192, 15497112
8191, 16048124
8192, 16088235
8191, 17163076
8192, 16011014
8191, 16263493
8192, 16571360
8191, 16875079
8192, 16839005
8191, 17351370
8192, 16914949
8191, 16634155
8192, 15275392
8191, 17400480
8192, 16932171
8191, 16894634
8192, 15880664
8191, 16488527
8192, 15585944
8191, 16161864
8192, 16068718
8191, 17067558
8192, 16765654
8191, 16798135
8192, 15308910
8191, 16531101
8192, 16538730
8191, 17647255
8192, 17221760
8191, 17465517
8192, 15534426
8191, 16363788
8192, 16588082
8191, 15877052
8192, 16120661
8191, 15413169
8192, 17260871
8191, 15306985
8192, 17281241
8191, 16681748
8192, 17198001
8191, 15734776
8192, 16567582
8191, 15526593
8192, 17235279
8191, 16694006
8192, 17130409
8191, 16278937
8192, 15837830
8191, 16826116
8192, 16427862
8191, 15305021
8192, 17247112
8191, 16359603
8192, 16607582
8191, 16250141
8192, 17140132
8191, 15863293
8192, 17284778
8191, 15434686
8192, 16793820
8191, 15388557
8192, 16960467
8191, 16777988
8192, 16260066
8191, 15625296
8192, 15334873
8191, 17226483
8192, 15865385
8191, 16557675
8192, 16906634
8191, 17410018
8192, 16671896
8191, 16988003
8192, 15768091
8191, 15879497
8192, 16994596
8191, 16854838
8192, 16603267
8191, 16632488
8192, 17236926
8191, 17487832
8192, 15732184
8191, 17133187
8192, 16665396
8191, 16608156
8192, 16694451
8191, 16615137
8192, 15246374
8191, 16905764
8192, 16908912
8191, 17140261
8192, 16815080
8191, 17093095
8192, 16620377
8191, 15816368
8192, 16686766
8191, 16894838
8192, 16959449
8191, 17228909
8192, 15252689
8191, 17097039
8192, 15656388
8191, 16494065
8192, 16306918
8191, 17296334
8192, 16770210
8191, 16212789
8192, 15976125
8191, 17207353
8192, 15431187
8191, 15966311
8192, 16716155
8191, 15733109
8192, 16785154
8191, 17109373
8192, 16714969
8191, 17214927
8192, 16712118
8191, 17031374
8192, 16612378
8191, 16757858
8192, 15317762
8191, 17240075
8192, 15234337
8191, 16035106
8192, 15663055
8191, 15757035
8192, 16731469
8191, 17450962
8192, 16755080
8191, 17423814
8192, 16349603
8191, 17300426
8192, 16656414
8191, 17187779
8192, 15431594
8191, 16696414
8192, 15323095
8191, 12971139
8192, 5421424
8191, 5778790
8192, 5350665
8191, 5669217
8192, 5095797
8191, 5547719
8192, 5101668
8191, 5748476
8192, 5730735
8191, 5759494
8192, 5239555
8191, 5627496
8192, 5565866
8191, 6357803
8192, 5287407
8191, 5642236
8192, 5557274
8191, 5752420
8192, 5606144
8191, 5616477
8192, 5241369
8191, 5735402
8192, 5091890
8191, 5590143
8192, 5552274
8191, 5740364
8192, 5749142
8191, 5752198
8192, 5552663
8191, 5745272
8192, 5577329
8191, 5708606
8192, 5877882
8191, 5951863
8192, 5652328
8191, 5751420
8192, 5611069
8191, 6526930
8192, 5722235
8191, 6202453
8192, 5591403
8191, 5775179
8192, 5241130
8191, 5667162
8192, 5763068
8191, 5726310
8192, 5399813
8191, 5731421
8192, 5746050
8191, 5760624
8192, 5676995
8191, 5659439
8192, 5742957
8191, 5893715
8192, 5194593
8191, 5778587
8192, 5564274
8191, 6178138
8192, 5088353
8191, 5728531
8192, 5181538
8191, 5573385
8192, 5677809
8191, 5593978
8192, 5744772
8191, 5225296
8192, 5709568
8191, 5572329
8192, 5739587
8191, 5522015
8192, 5475886
8191, 5479534
8192, 5782198
8191, 5731143
8192, 6245859
8191, 5577958
8192, 5752716
8191, 5581625
8192, 5754253
8191, 5556145
8192, 5617699
8191, 5580273
8192, 5745198
8191, 5561496
8192, 5750680
8191, 5558922
8192, 5723161
8191, 5076594
8192, 6602151
8191, 5311054
8192, 5751309
8191, 5577237
8192, 5676365
8191, 5408738
8192, 5818327
8191, 5588144
8192, 5674329
8191, 5575958
8192, 5757698
8191, 5567200
8192, 5751605
8191, 5564366
8192, 5751328
8191, 5135168
8192, 5756457
8191, 5559774
8192, 5589107
8191, 5185408
8192, 5632570
8191, 5559219
8192, 5751291
8191, 5091464
8192, 5743864
8191, 5379109
8192, 5815752
8191, 5581662
8192, 5645754
8191, 5241055
8192, 5753105
8191, 5555514
8192, 5746864
8191, 5604792
8192, 5623144
8191, 5581625
8192, 5770068
8191, 5787086
8192, 5760439
8191, 5559477
8192, 5623884
8191, 5564681
8192, 5745309
8191, 5119316
8192, 5668866
8191, 5722235
8192, 5818679
8191, 5101964
8192, 5779827
8191, 5577255
8192, 5751476
8191, 5091260
8192, 5733957
8191, 5574551
8192, 5744087
8191, 5576347
8192, 5761846
8191, 5236963
8192, 5883826
8191, 5657773
8192, 5781752
8191, 5763494
8192, 5728661
8191, 5582218
8192, 5763179
8191, 5705291
8192, 6226118
8191, 5435590
8192, 5742439
8191, 5568422
8192, 5709624
8191, 5129427
8192, 6187897
8191, 5574793
8192, 5711587
8191, 5549014
8192, 5756198
8191, 5090501
8192, 5673236
8191, 5574662
8192, 5537108
8191, 5479237
8192, 5728235
8191, 5560941
8192, 5679161
8191, 5908419
8192, 5820568
8191, 5462478
8192, 5640773
8191, 5707105
8192, 5720809
8191, 5548107
8192, 5621514
8191, 5676180
8192, 5763920
8191, 5576681
8192, 5741957
8191, 5552533
8192, 5595866
8191, 5552329
8192, 5754790
8191, 5570384
8192, 5753475
8191, 5674347
8192, 5709976
8191, 5731772
8192, 5855381
8191, 5342369
8192, 5675309
8191, 5251259
8192, 5690939
8191, 5695551
8192, 5740920
8191, 5565700
8192, 5768383
8191, 5593792
8192, 5805271
8191, 5154037
8192, 5779105
8191, 5884807
8192, 5663292
8191, 6214212
8192, 5385128
8191, 5775123
8192, 5381368
8191, 5832085
8192, 5638513
8191, 5770439
8192, 5504775
8191, 5749976
8192, 5559070
8191, 5660829
8192, 5566589
8191, 5699698
8192, 5164259
8191, 5645144
8192, 5557978
8191, 5750697
8192, 5554052
8191, 5754198
8192, 5556126
8191, 5648292
8192, 5603051
8191, 5760902
8192, 5559089
8191, 5904993
8192, 5317147
8191, 5767679
8192, 5581644
8191, 5750142
8192, 5553515
8191, 5744457
8192, 5550218
8191, 5644013
8192, 5585681
8191, 5763623
8192, 5095593
8191, 5086445
8192, 5751328
8191, 5659662
8192, 5724458
8191, 5603589
8192, 5762031
8191, 5575959
8192, 5748050
8191, 5911455
8192, 5812253
8191, 5719717
8192, 5668310
8191, 5694902
8192, 5604181
8191, 5710142
8192, 5711643
8191, 5716698
8192, 5759365
8191, 5222259
8192, 5826975
8191, 5669069
8192, 5719864
8191, 5720476
8192, 5771031
8191, 5711013
8192, 5758975
8191, 5760382
8192, 5759586
8191, 5688069
8192, 5820308
8191, 5731883
8192, 5646996
8191, 5580551
8192, 5716827
8191, 5377665
8192, 5710661
8191, 5324313
8192, 5773031
8191, 5592125
8192, 5773328
8191, 5097001
8192, 6112972
8191, 5899493
8192, 5438997
8191, 5364276
8192, 5681217
8191, 5688624
8192, 5766309
8191, 5905159
8192, 5814234
8191, 5591755
8192, 5798679
8191, 5467553
8192, 5826586
8191, 5586070
8192, 5797790
8191, 5270185
8192, 5875401
8191, 5464386
8192, 5777586
8191, 5548107
8192, 5773753
8191, 5243962
8192, 5574145
8191, 5095187
8192, 5566403
8191, 5751790
8192, 5863789
8191, 5949696
8192, 5624459
8191, 6185452
8192, 5581903
8191, 5719031
8192, 5717995
8191, 5785734
8192, 5548089
8191, 5893437
8192, 5860401
8191, 5773382
8192, 5595495
8191, 5752049
8192, 5594070
8191, 5664624
8192, 5085020
8191, 5807753
8192, 5574570
8191, 5749994
8192, 5086205
8191, 5898585
8192, 5630977
8191, 5725735
8192, 5588848
8191, 5744920
8192, 5088279
8191, 5753068
8192, 5225889
8191, 5855567
8192, 5801661
8191, 5889400
8192, 5729364
8191, 5957251
8192, 5261962
8191, 5921010
8192, 5725939
8191, 6128305
8192, 5925696
8191, 5822253
8192, 5583904
8191, 5919436
8192, 5166093
8191, 5766013
8192, 5558626
8191, 5761308
8192, 5576607
8191, 5753253
8192, 5092001
8191, 5691180
8192, 5093612
8191, 5683940
8192, 5552033
8191, 5747550
8192, 5228018
8191, 5671810
8192, 5556607
8191, 5710698
8192, 5553811
8191, 5777123
8192, 5591755
8191, 5433516
8192, 5626051
8191, 5763216
8192, 5763550
8191, 5770142
8192, 5865641
8191, 5915362
8192, 5623033
8191, 5774549
8192, 5424776
8191, 5701846
8192, 5757364
8191, 5723661
8192, 5587330
8191, 5682884
8192, 5595940
8191, 5118204
8192, 5359942
8191, 5780271
8192, 5724846
8191, 5890400
8192, 5640606
8191, 5342425
8192, 5574348
8191, 5784642
8192, 5601940
8191, 5746605
8192, 5494959
8191, 5738828
8192, 5710624
8191, 5825234
8192, 5582015
8191, 5775660
8192, 5785920
8191, 5736865
8192, 5695828
8191, 5098797
8192, 5817901
8191, 5762698
8192, 5978362
8191, 5896808
8192, 5800716
8191, 5681606
8192, 5669828
8191, 5239481
8192, 5604847
8191, 5601163
8192, 5645606
8191, 5517682
8192, 5734864
8191, 5103223
8192, 5764031
8191, 5245796
8192, 5733939
8191, 5557348
8192, 5751753
8191, 5513349
8192, 5686032
8191, 5568626
8192, 5715216
8191, 5320183
8192, 5797309
8191, 5239537
8192, 5664032
8191, 5441664
8192, 5772494
8191, 5207000
8192, 5739994
8191, 5492386
8192, 5707421
8191, 5102334
8192, 5688976
8191, 5116316
8192, 6225582
8191, 5594273
8192, 5743938
8191, 5516571
8192, 5716476
8191, 5730476
8192, 5479682
8191, 5896252
8192, 5844863
8191, 5263351
8192, 5748401
8191, 5570570
8192, 5755031
8191, 5368443
8192, 5672124
8191, 5100131
8192, 5740587
8191, 5458849
8192, 5681440
8191, 5577699
8192, 5665291
8191, 5484145
8192, 5662124
8191, 5520497
8192, 5729513
8191, 5560366
8192, 5737957
8191, 5725624
8192, 5858216
8191, 5590903
8192, 5765698
8191, 5621440
8192, 5705180
8191, 5344684
8192, 5672773
