muestras, tiempo(ns)
8191, 11149585
8192, 11159844
8191, 11019697
8192, 10553832
8191, 10644553
8192, 11079881
8191, 10518388
8192, 11147585
8191, 11958280
8192, 11205899
8191, 11157862
8192, 11151085
8191, 10582721
8192, 11082307
8191, 11111104
8192, 10467907
8191, 10979346
8192, 11079864
8191, 11117326
8192, 11316416
8191, 10612998
8192, 10970383
8191, 11137937
8192, 11103234
8191, 10984235
8192, 11253992
8191, 11130362
8192, 11132270
8191, 10569721
8192, 11062975
8191, 11090123
8192, 11233176
8191, 10603776
8192, 11157492
8191, 11069456
8192, 11042678
8191, 10899235
8192, 11102401
8191, 11134363
8192, 11149011
8191, 11990316
8192, 11142715
8191, 11090437
8192, 11151122
8191, 11123567
8192, 11085456
8191, 10548499
8192, 10635702
8191, 11089993
8192, 11112066
8191, 11106141
8192, 11012882
8191, 11143511
8192, 11145585
8191, 10565980
8192, 11327287
8191, 11374564
8192, 11314269
8191, 11152307
8192, 10555425
8191, 11137492
8192, 11143178
8191, 10421815
8192, 10600369
8191, 11414434
8192, 10725571
8191, 10530832
8192, 11820411
8191, 11045734
8192, 11099326
8191, 11077660
8192, 10538313
8191, 11220621
8192, 10108874
8191, 11154899
8192, 11046160
8191, 11072993
8192, 11035919
8191, 11986095
8192, 11296472
8191, 10625683
8192, 11029235
8191, 11166270
8192, 11152752
8191, 10519277
8192, 10648942
8191, 11079086
8192, 10521851
8191, 10974031
8192, 11017864
8191, 11114160
8192, 11164455
8191, 10628146
8192, 11036531
8191, 11087530
8192, 11093122
8191, 10944198
8192, 11088993
8191, 11158140
8192, 10234390
8191, 11036364
8192, 10814552
8191, 10876403
8192, 11320713
8191, 11828355
8192, 11164992
8191, 11260417
8192, 11326898
8191, 10092485
8192, 10989939
8191, 11139770
8192, 11095696
8191, 11011216
8192, 11129733
8191, 11088419
8192, 11238047
8191, 11154011
8192, 11154733
8191, 11000660
8192, 10750978
8191, 10825607
8192, 10570573
8191, 11454748
8192, 11287399
8191, 11256973
8192, 11220102
8191, 10563406
8192, 10825014
8191, 10826829
8192, 10555739
8191, 10677034
8192, 11151529
8191, 10512777
8192, 10597905
8191, 11082178
8192, 11994687
8191, 10906680
8192, 11106530
8191, 10952050
8192, 11285935
8191, 11141881
8192, 11136714
8191, 10987050
8192, 11157992
8191, 10860033
8192, 11226992
8191, 10559684
8192, 11191380
8191, 12083704
8192, 11139659
8191, 11057919
8192, 12126352
8191, 11187529
8192, 10635571
8191, 10988939
8192, 10808829
8191, 11115863
8192, 11374693
8191, 10118244
8192, 10163448
8191, 11073252
8192, 10177002
8191, 10954939
8192, 10909309
8191, 11024345
8192, 10149484
8191, 10095578
8192, 10134170
8191, 10588499
8192, 11095122
8191, 10122781
8192, 10899236
8191, 10698127
8192, 11108566
8191, 10541850
8192, 10790533
8191, 11154344
8192, 11045975
8191, 11078974
8192, 10963568
8191, 11101456
8192, 11189529
8191, 10544665
8192, 11045049
8191, 11116752
8192, 11135196
8191, 11133881
8192, 11226436
8191, 12155185
8192, 11203473
8191, 11201677
8192, 10167114
8191, 10227465
8192, 11081771
8191, 11137789
8192, 10850829
8191, 10632720
8192, 11133382
8191, 11108178
8192, 10303890
8191, 11166326
8192, 10740145
8191, 11143122
8192, 10028782
8191, 10132096
8192, 10600202
8191, 10121744
8192, 11114326
8191, 11033068
8192, 10108170
8191, 10065837
8192, 10481592
8191, 10149170
8192, 10153262
8191, 11129159
8192, 11120882
8191, 10938605
8192, 11099123
8191, 11900966
8192, 10161947
8191, 11127381
8192, 10135540
8191, 11132308
8192, 11230473
8191, 11002309
8192, 10690609
8191, 11056012
8192, 11652931
8191, 10108614
8192, 11270694
8191, 11162863
8192, 10166095
8191, 11106289
8192, 10152207
8191, 10137022
8192, 10256965
8191, 12055909
8192, 11185010
8191, 10514592
8192, 11049900
8191, 10748533
8192, 10092929
8191, 11032476
8192, 11126344
8191, 10135429
8192, 11990224
8191, 10149244
8192, 10529036
8191, 11164788
8192, 10669091
8191, 11090030
8192, 10814773
8191, 10918217
8192, 11110826
8191, 11143863
8192, 11201918
8191, 10587776
8192, 11094604
8191, 11115030
8192, 10288520
8191, 10766829
8192, 11251528
8191, 11134473
8192, 11089234
8191, 10573850
8192, 11222010
8191, 11133196
8192, 11201566
8191, 10114540
8192, 11060475
8191, 10822829
8192, 10727442
8191, 11030179
8192, 11148974
8191, 10833607
8192, 11155993
8191, 11102604
8192, 10695293
8191, 11143567
8192, 10857736
8191, 11099845
8192, 11074808
8191, 10134651
8192, 12154537
8191, 11365490
8192, 11087716
8191, 11455212
8192, 11143548
8191, 10727460
8192, 10130318
8191, 11085252
8192, 12021187
8191, 11104196
8192, 11051919
8191, 10604813
8192, 11215436
8191, 10886699
8192, 12005928
8191, 10150670
8192, 10138818
8191, 11166807
8192, 12039742
8191, 10604720
8192, 11146696
8191, 10996790
8192, 11104474
8191, 10782181
8192, 11244269
8191, 11206585
8192, 12026057
8191, 12114685
8192, 11250918
8191, 10182558
8192, 11111807
8191, 11991205
8192, 11913429
8191, 11088697
8192, 11149566
8191, 10963902
8192, 10801570
8191, 11131974
8192, 11143381
8191, 10867291
8192, 11033234
8191, 11832356
8192, 11124382
8191, 11162622
8192, 10575221
8191, 11056975
8192, 10946939
8191, 11221325
8192, 11017346
8191, 10978328
8192, 11077160
8191, 11052493
8192, 10900329
8191, 10956606
8192, 11835762
8191, 10705664
8192, 11141196
8191, 10530591
8192, 10614184
8191, 11074159
8192, 11270398
8191, 10947698
8192, 11019327
8191, 10284335
8192, 10537629
8191, 11010605
8192, 11116418
8191, 11168288
8192, 11287195
8191, 11042864
8192, 12012557
8191, 10678164
8192, 10976031
8191, 11194418
8192, 11000568
8191, 11089734
8192, 11116919
8191, 12000890
8192, 10798959
8191, 10581591
8192, 11102419
8191, 11166603
8192, 11098974
8191, 11981816
8192, 11269435
8191, 12052020
8192, 10962346
8191, 10989772
8192, 11141789
8191, 11138474
8192, 11115400
8191, 10553147
8192, 11157418
8191, 11981465
8192, 10467963
8191, 11396379
8192, 11254084
8191, 11576598
8192, 10806311
8191, 10558906
8192, 11017382
8191, 11080697
8192, 11141400
8191, 11104733
8192, 10995790
8191, 11846781
8192, 11110215
8191, 11169511
8192, 11216362
8191, 11779411
8192, 11165696
8191, 10703904
8192, 11155956
8191, 11760542
8192, 11228602
8191, 10632776
8192, 11067900
8191, 11110660
8192, 10525665
8191, 10929699
8192, 12127982
8191, 11152473
8192, 11145789
8191, 11043679
8192, 11070086
8191, 10619776
8192, 10761607
8191, 10548406
8192, 11081586
8191, 11138029
8192, 11015271
8191, 10881681
8192, 11177732
8191, 11166363
8192, 10874680
8191, 11282306
8192, 10984883
8191, 11086808
8192, 11141511
8191, 11135362
8192, 11143215
8191, 10506906
8192, 10965216
8191, 11143122
8192, 11303824
8191, 11181474
8192, 11118974
8191, 11992261
8192, 11040142
8191, 10420370
8192, 11020624
8191, 11105900
8192, 11162881
8191, 11072382
8192, 10975975
8191, 11975890
8192, 12134538
8191, 12043538
8192, 11061604
8191, 11076733
8192, 11145696
8191, 11178251
8192, 11118215
8191, 11024290
8192, 11094474
8191, 11117252
8192, 11120344
8191, 11050437
8192, 11234029
8191, 11177029
8192, 11186807
8191, 10604517
8192, 11112178
8191, 10749293
8192, 10384907
8191, 11115734
8192, 11121567
8191, 11157196
8192, 11155419
8191, 12148000
8192, 11130085
8191, 10693201
8192, 11105603
8191, 12002984
8192, 12000891
8191, 10920180
8192, 11122826
8191, 11060567
8192, 11107974
8191, 11265491
8192, 11721783
8191, 11164288
8192, 11245380
8191, 10583499
8192, 11152122
8191, 11159288
8192, 11005956
8191, 11163548
8192, 10721182
8191, 10864976
8192, 10578758
8191, 11123104
8192, 11158770
8191, 11091160
8192, 11223307
8191, 12046057
8192, 11129937
8191, 11095475
8192, 11052567
8191, 10949902
8192, 11102844
8191, 11110826
8192, 10758200
8191, 11052734
8192, 10945754
8191, 11144881
8192, 11179807
8191, 10837403
8192, 10987457
8191, 10703849
8192, 11079622
8191, 10528555
8192, 11112029
8191, 11100826
8192, 11214547
8191, 11109901
8192, 11136307
8191, 11057141
8192, 11248418
8191, 11250991
8192, 12063871
8191, 10529943
8192, 12031372
8191, 11149067
8192, 11092252
8191, 10973124
8192, 11141344
8191, 10544443
8192, 11085326
8191, 11125529
8192, 10657831
8191, 12061557
8192, 10840625
8191, 10701923
8192, 10426482
8191, 11102049
8192, 10734830
8191, 11136288
8192, 11273028
8191, 10532333
8192, 10497055
8191, 11123641
8192, 11085659
8191, 10339038
8192, 11134122
8191, 10434407
8192, 10679534
8191, 11094864
8192, 10466648
8191, 11063308
8192, 11116197
8191, 10792403
8192, 10550647
8191, 11080993
8192, 10855643
8191, 11215270
8192, 10525666
8191, 11072660
8192, 10784311
8191, 12056964
8192, 11281120
8191, 11841059
8192, 10605943
8191, 12018928
8192, 11098548
8191, 11132789
8192, 11302602
8191, 11733190
8192, 10943753
8191, 11177566
8192, 10746237
8191, 11138067
8192, 10979753
8191, 10928587
8192, 11123715
8191, 11095844
8192, 12004909
8191, 11203011
8192, 11283842
8191, 10666794
8192, 10139614
8191, 11091326
8192, 11094604
8191, 11122474
8192, 10128447
8191, 11119937
8192, 11080085
8191, 11114696
8192, 10143114
8191, 10611627
8192, 11264954
8191, 11151252
8192, 10583183
8191, 10137799
8192, 10491740
8191, 11097437
8192, 11177622
8191, 10737053
8192, 10131059
8191, 10120337
8192, 11250584
8191, 11316786
8192, 11160714
8191, 11182121
8192, 10885902
8191, 11477285
8192, 10866885
8191, 11323213
8192, 11430916
8191, 10998457
8192, 11241677
8191, 11033993
8192, 11164658
8191, 11861429
8192, 11282435
8191, 11142326
8192, 10838014
8191, 10133318
8192, 10759775
8191, 10158410
8192, 11108659
8191, 11185863
8192, 10799403
8191, 10623572
8192, 11078771
8191, 11080789
8192, 11224103
8191, 11166085
8192, 11004309
8191, 11142437
8192, 10442555
8191, 10533240
8192, 12030205
8191, 11139585
8192, 12004575
8191, 11080067
8192, 11122030
8191, 11138308
8192, 11272195
8191, 10736997
8192, 11168492
8191, 11050382
8192, 10598795
8191, 11060956
8192, 11151177
8191, 11129623
8192, 10921569
8191, 11008087
8192, 11206418
8191, 11196158
8192, 10722275
8191, 10843310
8192, 10737960
8191, 11269010
8192, 10979031
8191, 10997494
8192, 10771960
8191, 11104566
8192, 10577350
8191, 11123659
8192, 10748756
8191, 11148529
8192, 11099196
8191, 11179418
8192, 11111956
8191, 11093344
8192, 11161326
8191, 11191103
8192, 10696701
8191, 11158233
8192, 10531776
8191, 11085493
8192, 11062863
8191, 10776570
8192, 11330194
8191, 11407879
8192, 11081326
8191, 17539998
8192, 30849005
8191, 31649941
8192, 31786235
8191, 33603901
8192, 31906512
8191, 30804561
8192, 30843042
8191, 35543251
8192, 31648774
8191, 31110576
8192, 33401218
8191, 31472128
8192, 31252204
8191, 32920001
8192, 33240609
8191, 33394921
8192, 30839838
8191, 31236593
8192, 32785854
8191, 31330351
8192, 31845031
8191, 32175490
8192, 31476535
8191, 30937855
8192, 33459940
8191, 31441091
8192, 31246482
8191, 33435940
8192, 33391699
8191, 32034844
8192, 32467043
8191, 30753117
8192, 33472014
8191, 34773685
8192, 31100502
8191, 31052095
8192, 30986633
8191, 32490931
8192, 32192824
8191, 35993746
8192, 31344555
8191, 32828410
8192, 33319478
8191, 30658266
8192, 31512609
8191, 31756457
8192, 30498378
8191, 33267646
8192, 35588417
8191, 31179853
8192, 33455625
8191, 32995593
8192, 33597882
8191, 33439643
8192, 30639655
8191, 30830523
8192, 34173783
8191, 33488124
8192, 30887022
8191, 33554865
8192, 33511142
8191, 31857679
8192, 31085131
8191, 31568849
8192, 31215001
8191, 30880430
8192, 31151187
8191, 31415388
8192, 31054151
8191, 32773540
8192, 30612044
8191, 31431387
8192, 34685778
8191, 30470397
8192, 30647433
8191, 31054095
8192, 31690643
8191, 31621719
8192, 30374529
8191, 30956615
8192, 31380296
8191, 32761781
8192, 32451895
8191, 30868041
8192, 31318425
8191, 30320343
8192, 30330176
8191, 30417231
8192, 33511328
8191, 32044677
8192, 31359351
8191, 33384996
8192, 31366314
8191, 31246575
8192, 30262067
8191, 30153327
8192, 36171689
8191, 31217427
8192, 31181834
8191, 32395284
8192, 30664322
8191, 30349640
8192, 27536818
8191, 11157844
8192, 11165288
8191, 10158854
8192, 10134392
8191, 10143244
8192, 11294584
8191, 10776126
8192, 11218029
8191, 10591239
8192, 10240669
8191, 10229576
8192, 11279787
8191, 10652942
8192, 11248361
8191, 11205565
8192, 10555258
8191, 11129178
8192, 11294639
8191, 10865940
8192, 11234121
8191, 12152464
8192, 11146881
8191, 11074030
8192, 10380278
8191, 11074622
8192, 10680368
8191, 11175622
8192, 11163955
8191, 10918439
8192, 11271176
8191, 10721515
8192, 10907273
8191, 11154251
8192, 11219955
8191, 11208455
8192, 11186195
8191, 11024050
8192, 11135419
8191, 11003216
8192, 12034705
8191, 11055494
8192, 12119371
8191, 11083086
8192, 10931235
8191, 11154474
8192, 11108863
8191, 11143104
8192, 11074197
8191, 10968346
8192, 11014031
8191, 11099641
8192, 11079141
8191, 10396834
8192, 11181862
8191, 10746830
8192, 11015123
8191, 11123807
8192, 11039771
8191, 11150567
8192, 10781070
8191, 11155622
8192, 10992920
8191, 11112103
8192, 10766811
8191, 11139326
8192, 11137788
8191, 11159177
8192, 11157566
8191, 11044216
8192, 11166252
8191, 11162436
8192, 10680998
8191, 11105326
8192, 11027586
8191, 10653498
8192, 11172048
8191, 10834236
8192, 11305583
8191, 11214825
8192, 11115344
8191, 11127252
8192, 11273713
8191, 11199380
8192, 11130715
8191, 11082067
8192, 10787700
8191, 11063067
8192, 11132511
8191, 11108586
8192, 10910032
8191, 10790755
8192, 10964716
8191, 30987892
8192, 31208705
8191, 30749432
8192, 33323108
8191, 31548997
8192, 30922985
8191, 33545865
8192, 33540439
8191, 31587978
8192, 31508887
8191, 31015577
8192, 36118781
8191, 35987486
8192, 30926800
8191, 31284111
8192, 30832486
8191, 33369811
8192, 30929726
8191, 31309611
8192, 31502775
8191, 31593441
8192, 32266619
8191, 31809754
8192, 30919615
8191, 31339888
8192, 30701617
8191, 32957760
8192, 30955578
8191, 30689877
8192, 33617364
8191, 31358370
8192, 31364221
8191, 33177721
8192, 31250389
8191, 32042214
8192, 31493572
8191, 31421924
8192, 31392869
8191, 31358073
8192, 36025505
8191, 31765828
8192, 31152669
8191, 31732791
8192, 30691877
8191, 31540090
8192, 33022926
8191, 33400792
8192, 32123750
8191, 31384906
8192, 34003378
8191, 33580513
8192, 34488447
8191, 31053521
8192, 36214948
8191, 32045547
8192, 33358163
8191, 31125724
8192, 31332185
8191, 33002018
8192, 32509598
8191, 32605430
8192, 31394943
8191, 33324127
8192, 31758606
8191, 31965456
8192, 33271497
8191, 30716654
8192, 30923374
8191, 33252405
8192, 31487164
8191, 30768579
8192, 32384599
8191, 31819716
8192, 31437406
8191, 32892297
8192, 33430329
8191, 30798042
8192, 31195445
8191, 32290545
8192, 31073872
8191, 32820650
8192, 31665959
8191, 34397115
8192, 33270201
8191, 31101373
8192, 31571422
8191, 31770236
8192, 32130194
8191, 31497590
8192, 36185207
8191, 33229294
8192, 32880539
8191, 33594771
8192, 32654596
8191, 31446462
8192, 31270278
8191, 32888446
8192, 31280648
8191, 30755487
8192, 30991874
8191, 33218479
8192, 31114112
8191, 23304233
8192, 11088808
8191, 10807996
8192, 10549869
8191, 11184011
8192, 11112623
8191, 11176121
8192, 11026716
8191, 10624905
8192, 11097492
8191, 11107474
8192, 11204084
8191, 10890995
8192, 11116845
8191, 10798719
8192, 11161974
8191, 11005605
8192, 11025215
8191, 11074715
8192, 10625627
8191, 10644165
8192, 11095345
8191, 11076956
8192, 10487555
8191, 11173862
8192, 11130122
8191, 11966762
8192, 11086771
8191, 11137288
8192, 10915143
8191, 10122503
8192, 10986605
8191, 11147548
8192, 10989161
8191, 11138900
8192, 11104882
8191, 10939810
8192, 11051456
8191, 11049383
8192, 11198047
8191, 11173400
8192, 10957790
8191, 11032623
8192, 10882291
8191, 10528814
8192, 10141799
8191, 10757552
8192, 11066271
8191, 11070271
8192, 11046641
8191, 11173862
8192, 11324231
8191, 11193529
8192, 11013790
8191, 11044086
8192, 10897180
8191, 10961050
8192, 11015049
8191, 10915328
8192, 11097030
8191, 10391667
8192, 11108085
8191, 11470008
8192, 11144493
8191, 11016586
8192, 11115104
8191, 11087030
8192, 11161029
8191, 11189788
8192, 10422630
8191, 11163104
8192, 10236076
8191, 10543165
8192, 10100078
8191, 11197974
8192, 11033512
8191, 11103122
8192, 11096196
8191, 10802903
8192, 10594609
8191, 11196010
8192, 11056160
8191, 11119363
8192, 10550406
8191, 11009586
8192, 11033549
8191, 11071327
8192, 11164640
8191, 11019864
8192, 10726108
8191, 11979669
8192, 11257491
8191, 12050390
8192, 10467944
8191, 11068641
8192, 10766144
8191, 11122178
8192, 11054345
8191, 10633498
8192, 11121382
8191, 11108863
8192, 11031012
8191, 10919920
8192, 11248695
8191, 10801755
8192, 10864569
8191, 11157881
8192, 10739367
8191, 11132122
8192, 11058882
8191, 10882477
8192, 11858689
8191, 11083881
8192, 11121549
8191, 10909791
8192, 10776960
8191, 12044538
8192, 10977365
8191, 11028790
8192, 11095845
8191, 10616128
8192, 11217936
8191, 11281676
8192, 11256899
8191, 10955327
8192, 11017382
8191, 11152566
8192, 11230954
8191, 12039335
8192, 10908088
8191, 11131844
8192, 11267435
8191, 11157900
8192, 11120640
8191, 10556795
8192, 10698034
8191, 11084808
8192, 10482425
8191, 11038975
8192, 10830366
8191, 11199418
8192, 11071067
8191, 11005160
8192, 11153604
8191, 11665431
8192, 10905902
8191, 11127714
8192, 11138826
8191, 10687646
8192, 11115992
8191, 12026001
8192, 11264250
8191, 10480444
8192, 11140066
8191, 11110881
8192, 10509981
8191, 11377415
8192, 10545554
8191, 11082345
8192, 11198843
8191, 11018957
8192, 10721701
8191, 10828403
8192, 11237362
8191, 11113196
8192, 11143808
8191, 11140400
8192, 11126455
8191, 10976531
8192, 11108974
8191, 11067160
8192, 11055271
8191, 10688404
8192, 11104030
8191, 11079549
8192, 11822874
8191, 10873828
8192, 10564295
8191, 11122789
8192, 11429267
8191, 11400694
8192, 11246307
8191, 10516296
8192, 11017549
8191, 11039271
8192, 11190955
8191, 11120770
8192, 11304472
8191, 10758126
8192, 11089863
8191, 11144271
8192, 11134122
8191, 11145455
8192, 10990123
8191, 11086234
8192, 11174381
8191, 11105233
8192, 11101400
8191, 10944810
8192, 11777782
8191, 12041797
8192, 10385982
8191, 11087363
8192, 10718441
8191, 11155492
8192, 11148233
8191, 10636387
8192, 11083271
8191, 11027271
8192, 11114104
8191, 11980335
8192, 11262510
8191, 12075297
8192, 11349268
8191, 11345453
8192, 11008346
8191, 12053131
8192, 10846737
8191, 11413045
8192, 11074623
8191, 11087493
8192, 10933068
8191, 11011216
8192, 11194418
8191, 11184862
8192, 11020364
8191, 10905125
8192, 10858754
8191, 11104678
8192, 11066271
8191, 10930383
8192, 10979828
8191, 11166659
8192, 10725959
8191, 11115548
8192, 11294806
8191, 10983142
8192, 11158067
8191, 11086030
8192, 11152196
8191, 11158140
8192, 11107178
8191, 11083493
8192, 11141733
8191, 12074241
8192, 11037716
8191, 11182603
8192, 11249972
8191, 11046271
8192, 11494341
8191, 10575221
8192, 10393945
8191, 11090030
8192, 10516962
8191, 11185177
8192, 11195658
8191, 11160270
8192, 11320231
8191, 11231454
8192, 11151030
8191, 11158714
8192, 11159270
8191, 10864847
8192, 11088715
8191, 10833569
8192, 11126548
8191, 11039160
8192, 11120251
8191, 11999780
8192, 10630387
8191, 11071938
8192, 12129612
8191, 11165177
8192, 10907921
8191, 11108937
8192, 10810921
8191, 11140993
8192, 11076827
8191, 10547481
8192, 10747200
8191, 10441592
8192, 11107549
8191, 10954605
8192, 11119974
8191, 11025808
8192, 11763727
8191, 11128140
8192, 10717627
8191, 10978828
8192, 10910531
8191, 11972891
8192, 11079697
8191, 11034919
8192, 11074437
8191, 11265972
8192, 11346231
8191, 10649424
8192, 12015650
8191, 11993169
8192, 10723386
8191, 10512333
8192, 11983373
8191, 10933661
8192, 11080252
8191, 11167140
8192, 10909772
8191, 11123752
8192, 10700719
8191, 11186085
8192, 10528314
8191, 11120882
8192, 11137271
8191, 11053123
8192, 11087401
8191, 11078178
8192, 11086771
8191, 10120892
8192, 11125789
8191, 10933254
8192, 11201418
8191, 11182862
8192, 10418908
8191, 11006309
8192, 11153548
8191, 11025586
8192, 10913328
8191, 11102604
8192, 11071845
8191, 11141344
8192, 11144473
8191, 12011890
8192, 11115696
8191, 11146215
8192, 10340149
8191, 11150844
8192, 10706534
8191, 11150862
8192, 11161048
8191, 10377778
8192, 10634460
8191, 11167252
8192, 10720812
8191, 11132956
8192, 11246769
8191, 11037030
8192, 11074382
8191, 10803662
8192, 11097030
8191, 11137456
8192, 10767923
8191, 11089401
8192, 10416981
8191, 10714608
8192, 10511055
8191, 10947920
8192, 12129686
8191, 10684664
8192, 11178214
8191, 11136937
8192, 11134955
8191, 11115011
8192, 11083493
8191, 11036605
8192, 10948605
8191, 11054919
8192, 10769849
8191, 11244992
8192, 11120549
8191, 10650312
8192, 11132048
8191, 11079271
8192, 11147196
8191, 11135400
8192, 10664923
8191, 11156492
8192, 11231028
8191, 12169962
8192, 12042168
8191, 11096660
8192, 11152252
8191, 11193158
8192, 10771552
8191, 11141029
8192, 10631350
8191, 11120418
8192, 11154715
8191, 11148122
8192, 10938032
8191, 11076679
8192, 11139844
8191, 11980688
8192, 10691793
8191, 11465378
8192, 11065253
8191, 10799347
8192, 10777200
8191, 11090123
8192, 11038993
8191, 11111048
8192, 11071363
8191, 10289779
8192, 10709145
8191, 11152603
8192, 11307250
8191, 11163529
8192, 11043790
8191, 11080474
8192, 11150955
8191, 11134900
8192, 10615554
8191, 10772885
8192, 11203214
8191, 11047216
8192, 11119844
8191, 11067827
8192, 10939791
8191, 11292898
8192, 10667627
8191, 10726219
8192, 11158622
8191, 11183177
8192, 11131844
8191, 11066364
8192, 11087104
8191, 11132271
8192, 10418611
8191, 11972243
8192, 11156807
8191, 11217621
8192, 11140418
8191, 11053900
8192, 10983327
8191, 10690756
8192, 11142511
8191, 11094660
8192, 11088548
8191, 11062938
8192, 11020197
8191, 11093122
8192, 10672886
8191, 10784737
8192, 10996327
8191, 11080548
8192, 11007438
8191, 10987253
8192, 11068678
8191, 11130548
8192, 11076122
8191, 11080882
8192, 11144548
8191, 11024512
8192, 11274046
8191, 11501859
8192, 11414416
8191, 12191871
8192, 11217176
8191, 11145863
8192, 11111771
8191, 10395074
8192, 11038512
8191, 11089567
8192, 11086679
8191, 10829588
8192, 11169806
8191, 11074012
8192, 11122548
8191, 11160973
8192, 11997965
8191, 11075141
8192, 11076493
8191, 11061345
8192, 10768700
8191, 11977484
8192, 11725264
8191, 11133844
8192, 11598154
8191, 10757774
8192, 10816292
8191, 10928643
8192, 11154103
8191, 11097678
8192, 11074863
8191, 11070993
8192, 11053475
8191, 11155400
8192, 11109659
8191, 10824237
8192, 11111400
8191, 10700257
8192, 11002216
8191, 11087326
8192, 10602535
8191, 11090382
8192, 11002661
8191, 10501462
8192, 11110438
8191, 11984706
8192, 11168215
8191, 11155252
8192, 11313269
8191, 10769237
8192, 10732478
8191, 11146473
8192, 10557276
8191, 11054253
8192, 11074937
8191, 10760886
8192, 11683783
8191, 10097855
8192, 11122512
8191, 11137789
8192, 10712515
8191, 11199270
8192, 12000798
8191, 11094530
8192, 11096585
8191, 10570165
8192, 11137363
8191, 11082771
8192, 11106455
8191, 10528610
8192, 11081178
8191, 11076808
8192, 11162751
8191, 11065827
8192, 11030235
8191, 11058957
8192, 11239250
8191, 11461397
8192, 10838088
8191, 10507221
8192, 11088326
8191, 11087789
8192, 10562740
8191, 11025734
8192, 11263973
8191, 11206085
8192, 12039335
8191, 11164715
8192, 10907198
8191, 11701783
8192, 11167530
8191, 11120677
8192, 10898495
8191, 10839977
8192, 11171621
8191, 11176418
8192, 11288139
8191, 10604591
8192, 11052289
8191, 11080660
8192, 11154807
8191, 10964420
8192, 10930105
8191, 11130752
8192, 12042686
8191, 11171918
8192, 10490944
8191, 11094011
8192, 11249991
8191, 11195491
8192, 10524907
8191, 10588572
8192, 11129863
8191, 11180029
8192, 11107734
8191, 10525610
8192, 11082697
8191, 10744071
8192, 10584850
8191, 11051253
8192, 11255880
8191, 11075660
8192, 10877791
8191, 11053660
8192, 11122529
8191, 11090734
8192, 11134566
8191, 11095493
8192, 11114197
8191, 10828107
8192, 10653312
8191, 11193899
8192, 11228233
8191, 11079974
8192, 10925717
8191, 11091327
8192, 11145011
8191, 11128474
8192, 11121160
8191, 11171066
8192, 11110604
8191, 10684035
8192, 10781218
8191, 11104493
8192, 11238973
8191, 11213548
8192, 11178547
8191, 11079290
8192, 11133159
8191, 11050809
8192, 11166678
8191, 11095012
8192, 11142622
8191, 10129373
8192, 10042615
8191, 11129622
8192, 11129678
8191, 12113520
8192, 11180752
8191, 10818033
8192, 10921643
8191, 10441833
8192, 10666831
8191, 10519036
8192, 11097919
8191, 11090493
8192, 11075141
8191, 10997272
8192, 11245880
8191, 11177696
8192, 11469803
8191, 11316453
8192, 10919736
8191, 11132548
8192, 11000346
8191, 11097326
8192, 11129048
8191, 11176825
8192, 10507092
8191, 11081567
8192, 11273491
8191, 10974920
8192, 10972624
8191, 10867996
8192, 11152955
8191, 10508166
8192, 11047401
8191, 11155807
8192, 11038586
8191, 10871773
8192, 10571869
8191, 10994254
8192, 11270584
8191, 11161678
8192, 11166511
8191, 10168985
8192, 11121807
8191, 11136641
8192, 11075290
8191, 11095660
8192, 11026883
8191, 11140400
8192, 11039586
8191, 10648701
8192, 10920661
8191, 11213436
8192, 10958661
8191, 10671331
8192, 11168566
8191, 11076159
8192, 11047938
8191, 11270528
8192, 12056501
8191, 11258639
8192, 11135511
8191, 10931513
8192, 11140585
8191, 11155566
8192, 11042697
8191, 10135836
8192, 11088363
8191, 11037086
8192, 11110974
8191, 11118344
8192, 10606313
8191, 11083660
8192, 10798385
8191, 11115641
8192, 11271102
8191, 11083216
8192, 11149752
8191, 11041660
8192, 10948050
8191, 11152363
8192, 11052197
8191, 11072030
8192, 11139493
8191, 11030364
8192, 11070271
8191, 11128252
8192, 10280613
8191, 11198121
8192, 11124474
8191, 10771533
8192, 11146789
8191, 10989531
8192, 11093437
8191, 10454499
8192, 10977234
8191, 11094882
8192, 10157799
8191, 10521425
8192, 11328824
8191, 11186473
8192, 11167715
8191, 11168529
8192, 10576591
8191, 10186447
8192, 12023983
8191, 10905291
8192, 10939624
8191, 11073345
8192, 11068363
8191, 11116215
8192, 11102493
8191, 10941124
8192, 11069678
8191, 11111918
8192, 10529833
8191, 11065827
8192, 11139622
8191, 11123992
8192, 10860311
8191, 11069012
8192, 11043215
8191, 11449693
8192, 25999945
8191, 31561738
8192, 31324407
8191, 33524476
8192, 33364255
8191, 31987567
8192, 33521716
8191, 30861005
8192, 32673652
8191, 33568476
8192, 34726926
8191, 33673641
8192, 31757699
8191, 32393210
8192, 31086836
8191, 33698011
8192, 31097539
8191, 33199757
8192, 32401506
8191, 33901601
8192, 33453976
8191, 33173295
8192, 32443914
8191, 30482620
8192, 31959603
8191, 32363526
8192, 31992640
8191, 33785436
8192, 31214575
8191, 31371591
8192, 31594330
8191, 31011818
8192, 34854110
8191, 31359943
8192, 31212594
8191, 33751529
8192, 35295698
8191, 32545135
8192, 35083164
8191, 33233090
8192, 31129298
8191, 32878594
8192, 31667589
8191, 31538645
8192, 33594938
8191, 30793708
8192, 33216053
8191, 31376351
8192, 31607867
8191, 31021558
8192, 31395702
8191, 31440350
8192, 33450680
