muestras, tiempo(ns)
8192, 123237468
8191, 120461110
8192, 121291379
8191, 121128695
8192, 127099943
8191, 130295202
8192, 124076661
8191, 140963173
8192, 122582512
8191, 134217361
8192, 127087646
8191, 88816138
8192, 42336203
8191, 42574553
8192, 42317555
8191, 44256014
8192, 42334240
8191, 46868874
8192, 41316381
8191, 43329989
8192, 40587019
8191, 42565331
8192, 41551805
8191, 42472295
8192, 42344685
8191, 45251670
8192, 42383036
8191, 40578075
8192, 42623386
8191, 41114366
8192, 42341611
8191, 44519141
8192, 42371981
8191, 44874897
8192, 42336925
8191, 45652980
8192, 42350832
8191, 44662436
8192, 42314222
8191, 43167435
8192, 42354833
8191, 43616652
8192, 42328166
8191, 42422110
8192, 42613238
8191, 42351684
8192, 46903318
8191, 43149916
8192, 40896998
8191, 41666526
8192, 41732154
8191, 42493498
8192, 46925040
8191, 42454553
8192, 43034585
8191, 42456221
8192, 43558115
8191, 40168247
8192, 43536579
8191, 42391296
8192, 42359778
8191, 42721810
8192, 43434691
8191, 43021511
8192, 42347833
8191, 41423973
8192, 42314074
8191, 43651669
8192, 42345296
8191, 46881300
8192, 42337925
8191, 42714328
8192, 40395077
8191, 43538209
8192, 41502898
8191, 41527398
8192, 41594378
8191, 42721218
8192, 104643420
8191, 122443532
8192, 126357303
8191, 128966791
8192, 121990630
8191, 134074789
8192, 119356808
8191, 130688513
8192, 123263097
8191, 121541506
8192, 128745146
8191, 130920195
8192, 128168467
8191, 128809107
8192, 119480010
8191, 122214165
8192, 120162225
8191, 128989625
8192, 121887428
8191, 129566322
8192, 121382045
8191, 129056476
8192, 120116966
8191, 123024693
8192, 128525649
8191, 120960957
8192, 92535520
8191, 40720703
8192, 41753654
8191, 42391573
8192, 45624407
8191, 42360980
8192, 42331852
8191, 41437788
8192, 42345296
8191, 43020066
8192, 41249697
8191, 42480924
8192, 40582094
8191, 42325073
8192, 44984784
8191, 42415850
8192, 40197690
8191, 45064710
8192, 42326759
8191, 47035928
8192, 42347407
8191, 45234078
8192, 42300981
8191, 45114561
8192, 41073699
8191, 46885726
8192, 42301185
8191, 41512009
8192, 41049310
8191, 41199179
8192, 41618359
8191, 42423702
8192, 46919392
8191, 42302481
8192, 42566219
8191, 42442406
8192, 42352795
8191, 41974541
8192, 42340277
8191, 42329907
8192, 42416221
8191, 46036216
8192, 42318741
8191, 43529226
8192, 41288253
8191, 42206316
8192, 44891915
8191, 42402703
8192, 40300967
8191, 43497894
8192, 43030881
8191, 47023817
8192, 42340759
8191, 44500994
8192, 40618575
8191, 41081125
8192, 40938960
8191, 41632878
8192, 42384110
8191, 42537590
8192, 42377592
8191, 46892911
8192, 40271375
8191, 43899019
8192, 41439176
8191, 42571386
8192, 42523275
8191, 40552538
8192, 44090832
8191, 42305648
8192, 46897096
8191, 41407047
8192, 46912262
8191, 39448885
8192, 43845890
8191, 41116087
8192, 43233267
8191, 42301111
8192, 45134097
8191, 40387281
8192, 40506835
8191, 41005256
8192, 41258086
8191, 40982922
8192, 41185587
8191, 41768117
8192, 46884411
8191, 43067714
8192, 44430716
8191, 40915201
8192, 43457506
8191, 42452795
8192, 44874990
8191, 40416484
8192, 42319352
8191, 44995655
8192, 42336721
8191, 41101329
8192, 46901504
8191, 42422795
8192, 43591504
8191, 42300630
8192, 40487410
8191, 42426036
8192, 42437813
8191, 40416392
8192, 43554856
8191, 41822820
8192, 40948331
8191, 40893146
8192, 41382733
8191, 41414510
8192, 41839264
8191, 41944671
8192, 45174616
8191, 42424295
8192, 44548901
8191, 42315482
8192, 42303796
8191, 42957585
8192, 42387721
8191, 43934315
8192, 42307314
8191, 41815690
8192, 42328018
8191, 44001351
8192, 42302000
8191, 42849031
8192, 41852691
8191, 44098295
8192, 42336833
8191, 43185138
8192, 40964274
8191, 41614323
8192, 43189064
8191, 41351196
8192, 41731951
8191, 41555027
8192, 42500646
8191, 42421258
8192, 45671258
8191, 42325056
8192, 46464879
8191, 42432294
8192, 40931904
8191, 42090299
8192, 42374907
8191, 42450610
8192, 42341889
8191, 46879356
8192, 42270500
8191, 41418529
8192, 42375981
8191, 39914064
8192, 42303981
8191, 39901287
8192, 42344388
8191, 42856253
8192, 42361555
8191, 47027946
8192, 39545106
8191, 40838109
8192, 41859580
8191, 40798054
8192, 42535701
8191, 42226464
8192, 46887522
8191, 44018647
8192, 42343407
8191, 42346222
8192, 43642300
8191, 40458336
8192, 46598692
8191, 42295722
8192, 40826388
8191, 40641390
8192, 46947096
8191, 40780425
8192, 43994629
8191, 42443720
8192, 45432742
8191, 42367685
8192, 40117210
8191, 42450147
8192, 43521097
8191, 42306667
8192, 44062813
8191, 40607519
8192, 41564601
8191, 40293264
8192, 42198149
8191, 41567101
8192, 42802976
8191, 42314704
8192, 42527127
8191, 40377911
8192, 46922984
8191, 42291685
8192, 42364388
8191, 42456053
8192, 41543101
8191, 42306685
8192, 43467913
8191, 42447628
8192, 46928151
8191, 39393719
8192, 44855100
8191, 40986626
8192, 43373469
8191, 42290352
8192, 46889374
8191, 42441517
8192, 43491690
8191, 40360966
8192, 45262818
8191, 41454361
8192, 40516594
8191, 40735462
8192, 41908931
8191, 41503435
8192, 40124802
8191, 43499079
8192, 45368725
8191, 47003020
8192, 41683248
8191, 43427488
8192, 42330389
8191, 42351684
8192, 41052940
8191, 45543611
8192, 42316537
8191, 41535213
8192, 42328722
8191, 41138551
8192, 42335259
8191, 43356877
8192, 42349870
8191, 46880188
8192, 40222819
8191, 43684262
8192, 41071143
8191, 46949947
8192, 40589167
8191, 41577990
8192, 42139631
8191, 41983152
8192, 41239993
8191, 41199253
8192, 40728999
8191, 42322055
8192, 47006742
8191, 42480202
8192, 43039158
8191, 42337074
8192, 40480428
8191, 42948122
8192, 39580642
8191, 44633270
8192, 42288408
8191, 43148861
8192, 42334111
8191, 42786642
8192, 42316222
8191, 43283304
8192, 42344426
8191, 45504371
8192, 42311704
8191, 43145731
8192, 42377332
8191, 40204228
8192, 40885498
8191, 40446633
8192, 41611471
8191, 42664514
8192, 40866849
8191, 46175012
8192, 39589605
8191, 42386980
8192, 42293760
8191, 43212471
8192, 42275853
8191, 43953999
8192, 42319722
8191, 43062418
8192, 42346426
8191, 42019207
8192, 42334796
8191, 40960534
8192, 42257464
8191, 42303037
8192, 46873300
8191, 42435350
8192, 43854094
8191, 42283186
8192, 44828675
8191, 42454351
8192, 42927937
8191, 41359604
8192, 41344344
8191, 41655452
8192, 41828227
8191, 42325870
8192, 44843045
8191, 42420425
8192, 46343954
8191, 42310648
8192, 46881782
8191, 42417295
8192, 45411817
8191, 42308222
8192, 43469375
8191, 42417777
8192, 43814242
8191, 42304130
8192, 43210712
8191, 41074625
8192, 46925874
8191, 42311851
8192, 44543122
8191, 42412110
8192, 41522935
8191, 43373044
8192, 44126627
8191, 42458794
8192, 41316623
8191, 40678685
8192, 41132310
8191, 40994737
8192, 42349925
8191, 46727228
8192, 42285889
8191, 41746080
8192, 42334796
8191, 42311870
8192, 46428398
8191, 42427647
8192, 42509350
8191, 41286104
8192, 44783953
8191, 44403624
8192, 45514093
8191, 42294741
8192, 40304430
8191, 42423832
8192, 45685721
8191, 42215575
8192, 42841013
8191, 40346189
8192, 40014230
8191, 40550538
8192, 40206912
8191, 61620150
8192, 125935159
8191, 123949034
8192, 122837083
8191, 124965522
8192, 122690937
8191, 128380205
8192, 124393807
8191, 120400241
8192, 122682826
8191, 124811543
8192, 121524914
8191, 124144828
8192, 135388774
8191, 120714533
8192, 128767571
8191, 124278474
8192, 127715083
8191, 122485680
8192, 123239338
8191, 121478469
8192, 125094891
8191, 127137479
8192, 127498345
8191, 121752411
8192, 126703206
8191, 119310327
8192, 65224128
8191, 42452721
8192, 41959819
8191, 43157713
8192, 42131668
8191, 41157828
8192, 41413251
8191, 41481435
8192, 46936188
8191, 45008728
8192, 43353525
8191, 40404299
8192, 42612311
8191, 40569890
8192, 43544023
8191, 41766969
8192, 45236170
8191, 41296160
8192, 41872412
8191, 42342685
8192, 41021163
8191, 47031891
8192, 42410277
8191, 42339333
8192, 42342907
8191, 44255811
8192, 41482509
8191, 43758113
8192, 42322333
8191, 42910845
8192, 40973849
8191, 40860164
8192, 41488843
8191, 41372048
8192, 44328884
8191, 39901731
8192, 42328759
8191, 43444376
8192, 39368422
8191, 42890919
8192, 42320222
8191, 44986581
8192, 42369389
8191, 43428487
8192, 42349110
8191, 42464239
8192, 42371832
8191, 42649922
8192, 42310018
8191, 42433629
8192, 45126024
8191, 40445577
8192, 44556549
8191, 40620037
8192, 45106801
8191, 42367147
8192, 41618156
8191, 41494936
8192, 41909597
8191, 41777431
8192, 41993392
8191, 42499997
8192, 84859997
8191, 127117831
8192, 120069651
8191, 119899728
8192, 126835130
8191, 123192968
8192, 132104886
8191, 127217256
8192, 122652400
8191, 120379667
8192, 123581575
8191, 127036887
8192, 124971559
8191, 123400411
8192, 124066329
8191, 119616343
8192, 126300377
8191, 123636630
8192, 121760521
8191, 141002136
8192, 124751617
8191, 130974102
8192, 127085739
8191, 122422125
8192, 127056425
8191, 120192558
8192, 119664675
8191, 41664952
8192, 41420436
8191, 46897374
8192, 39934564
8191, 47000521
8192, 42375906
8191, 44796861
8192, 42217686
8191, 47023872
8192, 42325110
8191, 46252826
8192, 42319685
8191, 44297755
8192, 42349814
8191, 45516334
8192, 42302889
8191, 43299970
8192, 40492705
8191, 42295055
8192, 46872356
8191, 40486261
8192, 45373891
8191, 42424313
8192, 46585784
8191, 42461702
8192, 41784117
8191, 40952367
8192, 42283352
8191, 41363030
8192, 42394499
8191, 42278778
8192, 40609500
8191, 44247959
8192, 42375074
8191, 43078694
8192, 43135491
8191, 41955337
8192, 42346851
8191, 42317462
8192, 43536097
8191, 40390188
8192, 46936281
8191, 39467310
8192, 42844920
8191, 42405980
8192, 43396636
8191, 42304296
8192, 46767746
8191, 42418609
8192, 46898707
8191, 40624908
8192, 46097530
8191, 41498787
8192, 42678329
8191, 42621941
8192, 46906966
8191, 42455091
8192, 46978206
8191, 40786758
8192, 42134521
8191, 42437536
8192, 44582382
8191, 42493813
8192, 83312663
8191, 124608508
8192, 120047892
8191, 124946930
8192, 127130257
8191, 130033761
8192, 123261708
8191, 140879952
8192, 127035425
8191, 122443569
8192, 127092146
8191, 131150952
8192, 127033962
8191, 123417706
8192, 120399963
8191, 123381206
8192, 128426594
8191, 127794638
8192, 131009509
8191, 127079553
8192, 129959372
8191, 126400598
8192, 127276792
8191, 124899689
8192, 125167539
8191, 122788472
8192, 103608840
8191, 42318666
8192, 46868985
8191, 40181561
8192, 43127898
8191, 42215538
8192, 43813076
8191, 42460425
8192, 44696843
8191, 40806665
8192, 46464915
8191, 42457832
8192, 46950669
8191, 42299519
8192, 46914726
8191, 42450906
8192, 42343258
8191, 44285663
8192, 41719600
8191, 41139772
8192, 41644803
8191, 41474454
8192, 40819072
8191, 42433646
8192, 40524058
8191, 41491491
8192, 46882800
8191, 42453313
8192, 42364332
8191, 42310814
8192, 42292649
8191, 47000946
8192, 41856727
8191, 47011779
8192, 42334426
8191, 43758910
8192, 45246170
8191, 43332285
8192, 42306018
8191, 46712061
8192, 42350833
8191, 46888522
8192, 42196853
8191, 43265693
8192, 42384684
8191, 42577367
8192, 40958645
8191, 41218716
8192, 40837146
8191, 47081761
8192, 42407999
8191, 46773116
8192, 39555050
8191, 46907985
8192, 42356722
8191, 42422406
8192, 42363759
8191, 42957252
8192, 42325945
8191, 41271993
8192, 42357537
8191, 44321533
8192, 42473850
8191, 43613893
8192, 42380407
8191, 43769372
8192, 43602319
8191, 43372450
8192, 42370888
8191, 45767683
8192, 42269185
8191, 44300477
8192, 40691611
8191, 40539798
8192, 41069903
8191, 40929460
8192, 41897801
8191, 43664818
8192, 40226654
8191, 42434517
8192, 46562248
8191, 42132317
8192, 43731817
8191, 42443554
8192, 46939059
8191, 42295056
8192, 43396765
8191, 42450665
8192, 46353343
8191, 40707500
8192, 46893336
8191, 42404462
8192, 46932614
8191, 42313407
8192, 46868263
8191, 42422406
8192, 44841471
8191, 42290315
8192, 45109283
8191, 41086403
8192, 41509861
8191, 41375863
8192, 43295248
8191, 39843639
8192, 44648714
8191, 42321611
8192, 43313729
8191, 40441818
8192, 46549230
8191, 42320796
8192, 46658506
8191, 39652567
8192, 45240041
8191, 42301722
8192, 46889484
8191, 42385110
8192, 42711347
8191, 41024941
8192, 45728461
8191, 41330307
8192, 45068413
8191, 42320111
8192, 45182708
8191, 42484424
8192, 46925410
8191, 40972645
8192, 41283845
8191, 41221957
8192, 41495139
8191, 39551013
8192, 43488486
8191, 42444295
8192, 41934801
8191, 42331722
8192, 43729465
8191, 41915856
8192, 43680225
8191, 42393703
8192, 42316851
8191, 40511854
8192, 42350963
8191, 45839386
8192, 41803654
8191, 47096778
8192, 39469940
8191, 43138824
8192, 42278963
8191, 47012743
8192, 42335945
8191, 43964389
8192, 42359352
8191, 43376673
8192, 42619423
8191, 41272771
8192, 40881202
8191, 41486620
8192, 42359610
8191, 46880022
8192, 41835320
8191, 40339763
8192, 42339537
8191, 44873619
8192, 40688759
8191, 43634726
8192, 40946756
8191, 46900837
8192, 42294278
8191, 44252459
8192, 41851820
8191, 42428480
8192, 40761481
8191, 42957659
8192, 42377555
8191, 43574856
8192, 42331037
8191, 43369766
8192, 40523817
8191, 43416580
8192, 42306297
8191, 42715736
8192, 41540953
8191, 40996441
8192, 43731798
8191, 43094898
8192, 40647926
8191, 41509083
8192, 40372077
8191, 42437480
8192, 43356359
8191, 42298926
8192, 45893737
8191, 42429647
8192, 43539857
8191, 42319500
8192, 46906226
8191, 42426592
8192, 45192745
8191, 42305685
8192, 41409751
8191, 42444479
8192, 46940337
8191, 41795784
8192, 43391747
8191, 42373721
8192, 40507447
8191, 42060299
8192, 42301037
8191, 40967238
8192, 41195069
8191, 41195401
8192, 46893504
8191, 47013743
8192, 42763551
8191, 42305056
8192, 43804946
8191, 42433888
8192, 44495827
8191, 42349833
8192, 40228153
8191, 40052581
8192, 46935614
8191, 42311759
8192, 43560504
8191, 42437332
8192, 44525308
8191, 41503731
8192, 46952002
8191, 42465776
8192, 46914929
8191, 42307852
8192, 46908614
8191, 42474072
8192, 42352833
8191, 41726062
8192, 41044033
8191, 41794635
8192, 42244871
8191, 46911040
8192, 42296389
8191, 42957752
8192, 40582223
8191, 40528076
8192, 42372980
8191, 43077362
8192, 42359685
8191, 42841586
8192, 42345777
8191, 42412629
8192, 44028018
8191, 42314981
8192, 46882541
8191, 42428851
8192, 41637285
8191, 40846387
8192, 46898614
8191, 42267482
8192, 45639721
8191, 42306944
8192, 45130338
8191, 41987559
8192, 41472565
8191, 41172365
8192, 42275056
8191, 42445294
8192, 42327870
8191, 42002355
8192, 43381580
8191, 41461973
8192, 43677503
8191, 40994274
8192, 42314981
8191, 42432924
8192, 46955224
8191, 42232593
8192, 44537827
8191, 41378900
8192, 46328176
8191, 42434276
8192, 46398490
8191, 40567686
8192, 45112894
8191, 42330778
8192, 46910559
8191, 42430517
8192, 46934225
8191, 42019540
8192, 42814809
8191, 41045552
8192, 41212457
8191, 41135809
8192, 45625666
8191, 40385763
8192, 42530405
8191, 42321370
8192, 46371083
8191, 42427999
8192, 43192305
8191, 42308425
8192, 44834342
8191, 42454665
8192, 46640784
8191, 42314852
8192, 44314996
8191, 42430332
8192, 44260200
8191, 42311111
8192, 43603207
8191, 42419109
8192, 41244549
8191, 39543143
8192, 46894003
8191, 40705333
8192, 46965335
8191, 40332263
8192, 40817443
8191, 40779518
8192, 40949905
8191, 46895393
8192, 45113968
8191, 40066821
8192, 43581078
8191, 42265111
8192, 41026848
8191, 42429443
8192, 41902801
8191, 103529044
8192, 120629590
8191, 126682984
8192, 131476504
8191, 127063110
8192, 127097128
8191, 122480347
8192, 124003274
8191, 127167442
8192, 132010145
8191, 122412199
8192, 128670998
8191, 124482009
8192, 136304763
8191, 129013680
8192, 121673764
8191, 120937401
8192, 130387016
8191, 121512524
8192, 137730655
8191, 126957444
8192, 130944714
8191, 125424220
8192, 126510042
8191, 122319145
8192, 130882270
8191, 64901484
8192, 43531875
8191, 42335185
8192, 46933355
8191, 41694488
8192, 43650559
8191, 42396480
8192, 43517913
8191, 42416406
8192, 46924021
8191, 42346000
8192, 46941503
8191, 40983089
8192, 46369139
8191, 40055674
8192, 46938780
8191, 42432535
8192, 46928484
8191, 40793814
8192, 41501880
8191, 41227549
8192, 41177994
8191, 42321519
8192, 46474415
8191, 42408017
8192, 43221564
8191, 40448817
8192, 43131028
8191, 40804591
8192, 44081072
8191, 39538050
8192, 46893837
8191, 42432647
8192, 43847482
8191, 42130761
8192, 40196487
8191, 42025781
8192, 42343611
8191, 41243049
8192, 42378332
8191, 47015965
8192, 42329888
8191, 42833531
8192, 42390018
8191, 43428302
8192, 40902645
8191, 41558416
8192, 41931245
8191, 41512065
8192, 42451535
8191, 42949919
8192, 42432147
8191, 43312711
8192, 42336759
8191, 45724813
8192, 42292926
8191, 43650448
8192, 42348778
8191, 45699554
8192, 41705785
8191, 41647803
8192, 43969926
8191, 46884319
8192, 42312000
8191, 43653448
8192, 42360926
8191, 46918873
8192, 42325463
8191, 44776064
8192, 42339703
8191, 46904485
8192, 42454406
8191, 40805832
8192, 40803850
8191, 40811999
8192, 40630556
8191, 43209323
8192, 42356666
8191, 42403610
8192, 40775518
8191, 42429684
8192, 46956040
8191, 42418203
8192, 42606367
8191, 42821901
8192, 41214401
8191, 45801405
8192, 46885633
8191, 45020654
8192, 42382147
8191, 45045080
8192, 40046692
8191, 47043095
8192, 41555101
8191, 43601060
8192, 42307389
8191, 43177787
8192, 42432924
8191, 44638529
8192, 41175772
8191, 41445529
8192, 41526823
8191, 46255825
8192, 41536138
8191, 43283100
8192, 42334981
8191, 42664015
8192, 42327389
8191, 42847790
8192, 40860109
8191, 43660041
8192, 40565057
8191, 43788576
8192, 40750092
8191, 45455557
8192, 42330796
8191, 43219841
8192, 39983045
8191, 47049446
8192, 42396554
8191, 42420350
8192, 42356129
8191, 45540982
8192, 41334492
8191, 47049002
8192, 41546953
8191, 41245364
8192, 40977367
8191, 42197742
8192, 40983644
8191, 44113942
8192, 42392110
8191, 44310773
8192, 40865813
8191, 46876985
8192, 42127983
8191, 41199920
8192, 42453610
8191, 45891255
8192, 42309222
8191, 47018502
8192, 42338277
8191, 46891800
8192, 42317500
8191, 41874709
8192, 42387073
8191, 45686165
8192, 42326963
8191, 43424987
8192, 42357869
8191, 43902149
8192, 42392240
8191, 42610886
8192, 40604279
8191, 41415139
8192, 41000793
8191, 47007854
8192, 39475125
8191, 46979929
8192, 42524294
8191, 47055187
8192, 42278371
8191, 43354840
8192, 41152272
8191, 46712950
8192, 40633519
8191, 46897966
8192, 42295000
8191, 46334732
8192, 42344666
8191, 46887633
8192, 42401203
8191, 43948796
8192, 42341556
8191, 45054931
8192, 40957515
8191, 43102824
8192, 42382739
8191, 40476909
8192, 40399336
8191, 42339018
8192, 41875412
8191, 42315685
8192, 40774536
8191, 42426869
8192, 43685429
8191, 42369740
8192, 46926206
8191, 40559260
8192, 41231309
8191, 42310500
8192, 43595004
8191, 42465295
8192, 41634989
8191, 46886874
8192, 46866948
8191, 40687018
8192, 39543272
8191, 43600615
8192, 42420165
8191, 43355006
8192, 40758832
8191, 43522949
8192, 42351388
8191, 43509320
8192, 42422536
8191, 40571556
8192, 41983800
8191, 41927967
8192, 46935799
8191, 42358258
8192, 42976436
8191, 42434832
8192, 43661170
8191, 46903207
8192, 43350507
8191, 42427739
8192, 43637540
8191, 45651906
8192, 46611692
8191, 47023928
8192, 46287196
8191, 40141506
8192, 47066279
8191, 42477961
8192, 41147439
8191, 41671451
8192, 46086142
8191, 41785450
8192, 44156794
8191, 43615374
8192, 46988206
8191, 40514057
8192, 40729592
8191, 40890275
8192, 41364696
8191, 42445888
8192, 46942059
8191, 42400055
8192, 40442114
8191, 42403573
8192, 43620485
8191, 42301481
8192, 40529021
8191, 40368633
8192, 44354514
8191, 42340499
8192, 46898077
8191, 42428832
8192, 46928096
8191, 42311833
8192, 41922078
8191, 42273130
8192, 46966724
8191, 42310296
8192, 43025770
8191, 41023329
8192, 42162427
8191, 42478090
8192, 40649353
8191, 41042070
8192, 40967534
8191, 40716092
8192, 42324833
8191, 44046499
8192, 42378518
8191, 44086406
8192, 43594671
8191, 41837450
8192, 42354870
8191, 43553782
8192, 42407388
8191, 42461239
8192, 46915355
8191, 42301556
8192, 43595466
8191, 40502409
8192, 47000928
8191, 46939039
8192, 39974119
8191, 47030668
8192, 46370121
8191, 43500987
8192, 42294686
8191, 45782812
8192, 45491352
8191, 40913350
8192, 41365677
8191, 42192946
8192, 42341073
8191, 46985020
8192, 41107921
8191, 44414939
8192, 42381240
8191, 46706042
8192, 40490465
8191, 43740688
8192, 42459183
8191, 46950503
8192, 43910686
8191, 43244545
8192, 42357222
8191, 42332167
8192, 46991428
8191, 42482850
8192, 41469028
8191, 40425614
8192, 46908558
8191, 40603223
8192, 44597474
8191, 40225006
8192, 41199068
8191, 41414603
8192, 41981262
8191, 41658063
8192, 42570534
8191, 42420647
8192, 44656955
8191, 41475213
8192, 46911040
8191, 42422702
8192, 44324644
8191, 42220371
8192, 41606137
8191, 40284820
8192, 42115854
8191, 42324536
8192, 45183616
8191, 42487423
8192, 46317973
8191, 42418758
8192, 45836386
8191, 42453258
8192, 43828539
8191, 42290611
8192, 46902003
8191, 42455461
8192, 45395928
8191, 42348796
8192, 41275604
8191, 40570112
8192, 41069792
8191, 41181661
8192, 40492187
8191, 41501157
8192, 41353659
8191, 42211168
8192, 42870661
8191, 42416072
8192, 42282278
8191, 42356425
8192, 46974669
8191, 42466276
8192, 44405958
8191, 42308889
8192, 41264086
8191, 43017473
8192, 41267919
8191, 42396869
8192, 41199790
8191, 42426536
8192, 41569934
8191, 42454554
8192, 44307107
8191, 42440961
8192, 42905012
8191, 40663945
8192, 40934682
8191, 41176458
8192, 41488472
8191, 42321481
8192, 46997039
8191, 42473776
8192, 40437113
8191, 42374480
8192, 42340925
8191, 42453147
8192, 45164042
8191, 40467354
8192, 44295755
8191, 42435795
8192, 43204101
8191, 45218375
8192, 43514393
8191, 42497794
8192, 41745118
8191, 42331907
8192, 46876244
8191, 42416110
8192, 46927226
8191, 41246104
8192, 44408550
8191, 42334167
8192, 41354492
8191, 40796702
8192, 41158661
8191, 40851998
8192, 42475591
8191, 43991055
8192, 42367758
8191, 46394157
8192, 42347241
8191, 43831464
8192, 42327870
8191, 43352803
8192, 42372073
8191, 44863490
8192, 40026322
8191, 40203839
8192, 42326666
8191, 44305644
8192, 41734507
8191, 40607001
8192, 42325037
8191, 46926003
8192, 41661656
8191, 43663855
8192, 42416573
8191, 46195734
8192, 42378202
8191, 41233790
8192, 40885387
8191, 40796887
8192, 40877276
8191, 44243367
8192, 41896264
8191, 44001111
8192, 42295259
8191, 43457598
8192, 42339815
8191, 46877541
8192, 41230957
8191, 44667677
8192, 42202908
8191, 40835239
8192, 42314945
8191, 44227071
8192, 42329333
8191, 46741542
8192, 42350648
8191, 43872538
8192, 42337482
8191, 45378317
8192, 42314741
8191, 47005632
8192, 42406665
8191, 44268329
8192, 41295437
8191, 42455146
8192, 41046959
8191, 42880105
8192, 46963743
8191, 43642929
8192, 42329463
8191, 41522953
8192, 42327889
8191, 47005965
8192, 42433351
8191, 42380610
8192, 46883948
8191, 42416018
8192, 43423766
8191, 41458862
8192, 46690451
8191, 42379684
8192, 46998002
8191, 42325852
8192, 40509817
8191, 42473591
8192, 44371773
8191, 42389147
8192, 45298040
8191, 39864158
8192, 43217342
8191, 40815554
8192, 41714284
8191, 41647192
8192, 45362576
8191, 42327222
8192, 43355099
8191, 40417003
8192, 43558930
8191, 42285315
8192, 45335706
8191, 42447480
8192, 40381652
8191, 42328463
8192, 42317703
8191, 43982778
8192, 42417387
8191, 43350766
8192, 46965669
8191, 42473313
8192, 43183397
8191, 42299926
8192, 46887725
8191, 40503539
8192, 46926263
8191, 42320870
8192, 45655499
8191, 40698426
8192, 40903164
8191, 40998552
8192, 40975033
8191, 47056538
8192, 42344499
8191, 46555118
8192, 42248797
8191, 44235422
8192, 42431573
8191, 46928152
8192, 42322408
8191, 40516372
8192, 42355185
8191, 40850943
8192, 42322426
8191, 42437554
8192, 42155039
8191, 40097915
8192, 40515594
8191, 42430295
8192, 46298510
8191, 42396703
8192, 46956354
8191, 40419799
8192, 42346499
8191, 46932392
8192, 40849090
8191, 41035125
8192, 42159261
8191, 40684815
8192, 46898170
8191, 42421832
8192, 46926652
8191, 42311667
8192, 43876334
8191, 40168709
8192, 42052244
8191, 42405499
8192, 43455783
8191, 42418739
8192, 42351333
8191, 46982169
8192, 42340204
8191, 42875789
8192, 42337685
8191, 42281575
8192, 42400295
8191, 46177697
8192, 43182916
8191, 42311926
8192, 42308074
8191, 46390361
8192, 41993540
8191, 41816894
8192, 41662878
8191, 42489424
8192, 42361592
8191, 43441487
8192, 42312259
8191, 44976488
8192, 42436480
8191, 44482864
8192, 42360610
8191, 43520467
8192, 42346277
8191, 42812402
8192, 46913855
8191, 42421351
8192, 45594795
8191, 44849212
8192, 43449506
8191, 47050428
8192, 42329722
8191, 46963892
8192, 40299671
8191, 42427943
8192, 46904170
8191, 46872596
8192, 43569078
8191, 40570057
8192, 41018886
8191, 41180290
8192, 40381003
8191, 42447424
8192, 40665315
8191, 42312296
8192, 46988224
8191, 42470869
8192, 44465957
8191, 40358874
8192, 43529320
8191, 42436999
8192, 44419532
8191, 40489928
8192, 43729428
8191, 42453850
8192, 43692225
8191, 46923448
8192, 46889393
8191, 42439868
8192, 42532886
8191, 42314444
8192, 43540004
8191, 41316048
8192, 43497634
8191, 41509398
8192, 41291938
8191, 40867701
8192, 40895442
8191, 40385503
8192, 44208145
8191, 42446739
8192, 44703566
8191, 42292833
8192, 45153746
8191, 42457184
8192, 43251433
8191, 42051114
8192, 46890410
8191, 47004039
8192, 43101047
8191, 42274944
8192, 42215927
8191, 42442332
8192, 44305829
8191, 42311611
8192, 44014370
8191, 40354207
8192, 41726191
8191, 42331574
8192, 42985844
8191, 42436924
8192, 45809127
8191, 41118958
8192, 41193050
8191, 42467202
8192, 46929837
8191, 46896281
8192, 42343592
8191, 40163858
8192, 42302629
8191, 46409805
8192, 42296760
8191, 41437121
8192, 42327814
8191, 44321718
8192, 42351092
8191, 46170123
8192, 39499402
8191, 45597278
8192, 39439162
8191, 45949755
8192, 42436092
8191, 41890560
8192, 42370592
8191, 43462061
8192, 42349129
8191, 40416577
8192, 46899318
8191, 41558323
8192, 42383406
8191, 41188180
8192, 42979252
8191, 40756555
8192, 45897496
8191, 42301370
8192, 43877816
8191, 42442832
8192, 45158060
8191, 42306537
8192, 40679463
8191, 42424332
8192, 42781217
8191, 41681026
8192, 40474947
8191, 41818579
8192, 43167027
8191, 40150043
8192, 43541393
8191, 40277319
8192, 44439642
8191, 42309130
8192, 46894966
8191, 40391670
8192, 45345447
8191, 45130709
8192, 43527394
8191, 41143809
8192, 42013059
8191, 41361622
8192, 41135328
8191, 46720339
8192, 39531772
8191, 40636815
8192, 42326222
8191, 47029761
8192, 42148687
8191, 46954633
8192, 42357351
8191, 43821964
8192, 45712720
8191, 43953555
8192, 46888244
8191, 42515294
8192, 46913040
8191, 43903630
8192, 42302852
8191, 47038780
8192, 43178953
8191, 46715672
8192, 42377147
8191, 46748171
8192, 42028003
8191, 42114077
8192, 41277882
8191, 41917430
8192, 42331259
8191, 46889837
8192, 42317667
8191, 44805324
8192, 42329296
8191, 46918781
8192, 42328926
8191, 47046409
8192, 42368055
8191, 44926192
8192, 42334926
8191, 44332681
8192, 42345129
8191, 41790876
8192, 42285796
8191, 42254519
8192, 42340740
8191, 42019429
8192, 40973218
8191, 43276044
