muestras, tiempo(ns)
8191, 91380320
8192, 84327736
8191, 79924442
8192, 81171432
8191, 84359847
8192, 84339032
8191, 93510912
8192, 84333051
8191, 81735333
8192, 80710417
8191, 79385725
8192, 89957759
8191, 82176885
8192, 93434135
8191, 84337847
8192, 84281162
8191, 86159997
8192, 84309181
8191, 84670825
8192, 81126636
8191, 84219830
8192, 82714454
8191, 81712574
8192, 80273532
8191, 84271755
8192, 83868221
8191, 84392124
8192, 88483939
8191, 86709252
8192, 84325625
8191, 81761741
8192, 90508420
8191, 84342421
8192, 93459653
8191, 84370236
8192, 81820444
8191, 81914499
8192, 79752037
8191, 80100312
8192, 84311439
8191, 83328171
8192, 86949564
8191, 93508079
8192, 81334227
8191, 83053136
8192, 84312347
8191, 84380180
8192, 79696260
8191, 86739362
8192, 82364402
8191, 82344440
8192, 85677149
8191, 93408209
8192, 93429950
8191, 79465613
8192, 83399652
8191, 93431579
8192, 82058775
8191, 83996979
8192, 84274070
8191, 88096332
8192, 82413198
8191, 81132469
8192, 83225431
8191, 83500613
8192, 90558291
8191, 81046673
8192, 84261273
8191, 84337588
8192, 91133378
8191, 81796666
8192, 81721871
8191, 82491771
8192, 93400950
8191, 81527039
8192, 84477864
8191, 82417902
8192, 81460058
8191, 85464893
8192, 80501530
8191, 93420320
8192, 83956295
8191, 85646279
8192, 81776777
8191, 84242144
8192, 83493059
8191, 88692678
8192, 84342347
8191, 84238255
8192, 85334412
8191, 81590075
8192, 82011128
8191, 90666216
8192, 80917359
8191, 85674779
8192, 84247033
8191, 88527254
8192, 84300180
8191, 93515005
8192, 84301736
8191, 88700344
8192, 83349893
8191, 85589780
8192, 81470077
8191, 80806860
8192, 87546725
8191, 80000072
8192, 88370792
8191, 84303791
8192, 90057591
8191, 81667557
8192, 89282820
8191, 83388059
8192, 80519085
8191, 93476671
8192, 83355337
8191, 83910277
8192, 82393050
8191, 83947202
8192, 82441493
8191, 86344402
8192, 84331421
8191, 79779703
8192, 84311292
8191, 84649696
8192, 84308643
8191, 79881277
8192, 84318328
8191, 93495356
8192, 84342920
8191, 83624057
8192, 81899499
8191, 92623457
8192, 79633890
8191, 79989516
8192, 82275588
8191, 84724751
8192, 84282106
8191, 82413272
8192, 80403975
8191, 82165403
8192, 84285717
8191, 84427568
8192, 80402197
8191, 81373985
8192, 81724482
8191, 83841703
8192, 79861962
8191, 93376709
8192, 84289014
8191, 87785316
8192, 84259347
8191, 91183767
8192, 84346717
8191, 93523097
8192, 84273366
8191, 90285756
8192, 82417086
8191, 81918332
8192, 84885212
8191, 91775798
8192, 84251977
8191, 87432929
8192, 84335199
8191, 79949461
8192, 84285643
8191, 81689463
8192, 84272421
8191, 86875416
8192, 82451994
8191, 81562946
8192, 80853101
8191, 82087219
8192, 84300829
8191, 88718548
8192, 84317958
8191, 86001202
8192, 79962775
8191, 81918739
8192, 84299440
8191, 93384431
8192, 84356587
8191, 81671963
8192, 80313976
8191, 91209507
8192, 81772056
8191, 82069682
8192, 84300458
8191, 83013211
8192, 84295625
8191, 93394913
8192, 84310477
8191, 92460440
8192, 84300662
8191, 82461938
8192, 84341884
8191, 91846649
8192, 83858944
8191, 81876165
8192, 82241440
8191, 90428792
8192, 84287792
8191, 85489170
8192, 84290718
8191, 84299162
8192, 84290940
8191, 85105266
8192, 81950239
8191, 93377432
8192, 79585093
8191, 90175905
8192, 83403948
8191, 82906434
8192, 81657020
8191, 84360013
8192, 91581429
8191, 84322495
8192, 88138331
8191, 81661667
8192, 91512096
8191, 84319439
8192, 86708047
8191, 79818443
8192, 89145322
8191, 81744371
8192, 84054572
8191, 82129904
8192, 85544595
8191, 84260736
8192, 89060266
8191, 84384162
8192, 86734029
8191, 84285940
8192, 93463598
8191, 78907989
8192, 87420282
8191, 83085580
8192, 86211996
8191, 85040303
8192, 82844749
8191, 80791546
8192, 87444596
8191, 84380291
8192, 90537587
8191, 84339680
8192, 91485967
8191, 82911230
8192, 88113590
8191, 84333051
8192, 84254903
8191, 79244726
8192, 85377448
8191, 81861573
8192, 82733528
8191, 84417328
8192, 84976748
8191, 82221922
8192, 82234051
8191, 84361495
8192, 93225377
8191, 84267662
8192, 92093276
8191, 84353494
8192, 86279366
8191, 84296236
8192, 90462310
8191, 81642575
8192, 81506446
8191, 82616954
8192, 85205764
8191, 79664148
8192, 93452709
8191, 84224773
8192, 87211746
8191, 87425059
8192, 84316217
8191, 88881769
8192, 80278439
8191, 81180357
8192, 82116663
8191, 82721380
8192, 84345402
8191, 90933454
8192, 84274440
8191, 81402262
8192, 80022312
8191, 87613280
8192, 84002127
8191, 84917656
8192, 84323680
8191, 84957230
8192, 84238496
8191, 85139599
8192, 81683649
8191, 81916091
8192, 78987507
8191, 84899656
8192, 84269310
8191, 91658354
8192, 85415726
8191, 80489566
8192, 88645622
8191, 84365457
8192, 93490652
8191, 84288828
8192, 88592011
8191, 79344762
8192, 81952609
8191, 80046330
8192, 91381598
8191, 83603575
8192, 93499245
8191, 84287810
8192, 85365449
8191, 84373717
8192, 87525188
8191, 82784472
8192, 91226192
8191, 81799944
8192, 87183839
8191, 80501622
8192, 81700612
8191, 84242551
8192, 85919610
8191, 83855759
8192, 81271967
8191, 88276866
8192, 84291644
8191, 84284717
8192, 83032451
8191, 84377958
8192, 89647928
8191, 82421309
8192, 85648001
8191, 81858461
8192, 84863435
8191, 84284310
8192, 88812677
8191, 81607075
8192, 93446430
8191, 84324439
8192, 86158164
8191, 79459631
8192, 86821268
8191, 84258162
8192, 93464115
8191, 81529261
8192, 82887267
8191, 82030793
8192, 89548299
8191, 82543826
8192, 92326792
8191, 84312440
8192, 85914203
8191, 84369643
8192, 93530578
8191, 80170051
8192, 91146933
8191, 81844314
8192, 90667289
8191, 82575270
8192, 81078691
8191, 80773731
8192, 91759520
8191, 90195720
8192, 87242506
8191, 84384180
8192, 93428190
8191, 81465262
8192, 84305106
8191, 82868137
8192, 81607149
8191, 93393339
8192, 84290699
8191, 81878740
8192, 82247143
8191, 87479430
8192, 84323143
8191, 85511540
8192, 80726361
8191, 87668409
8192, 84325384
8191, 84365846
8192, 80216976
8191, 87194450
8192, 84285958
8191, 81607315
8192, 83012340
8191, 81350189
8192, 80622066
8191, 85448318
8192, 84348068
8191, 93140600
8192, 84337569
8191, 93521541
8192, 84297551
8191, 84818749
8192, 79915128
8191, 93522763
8192, 84330699
8191, 84643473
8192, 80777286
8191, 82269809
8192, 79805277
8191, 86543475
8192, 84315846
8191, 80992877
8192, 84264069
8191, 93365635
8192, 81000673
8191, 86402217
8192, 82707361
8191, 93428838
8192, 84311458
8191, 83890036
8192, 82561696
8191, 80688343
8192, 86130053
8191, 88724917
8192, 88516717
8191, 84321717
8192, 87762889
8191, 80342549
8192, 90832232
8191, 80160644
8192, 84244588
8191, 87142655
8192, 84334921
8191, 82668491
8192, 82446512
8191, 93500986
8192, 81781962
8191, 91824241
8192, 84272995
8191, 93506597
8192, 84359754
8191, 93498986
8192, 80307920
8191, 86178164
8192, 82769971
8191, 93437875
8192, 81375299
8191, 81662704
8192, 80205291
8191, 93328542
8192, 86662511
8191, 80256939
8192, 84295125
8191, 86953322
8192, 84305958
8191, 93522374
8192, 84311477
8191, 93479671
8192, 82283902
8191, 83289838
8192, 81043895
8191, 81625427
8192, 84332606
8191, 89717724
8192, 84376290
8191, 89452429
8192, 84301180
8191, 88704066
8192, 81886535
8191, 81464688
8192, 87400355
8191, 82473475
8192, 84325402
8191, 83655538
8192, 81495873
8191, 80813693
8192, 89457226
8191, 92989101
8192, 97838076
8191, 253240426
8192, 243471088
8191, 250013566
8192, 242985056
8191, 239820585
8192, 246056769
8191, 280389217
8192, 244739652
8191, 254093214
8192, 241010963
8191, 274464049
8192, 247571200
8191, 242966927
8192, 96999899
8191, 84274940
8192, 84257773
8191, 87336171
8192, 80367697
8191, 93405875
8192, 84314106
8191, 86531215
8192, 80244180
8191, 84313828
8192, 82212754
8191, 82056774
8192, 88309681
8191, 80782471
8192, 92072202
8191, 84182515
8192, 90711825
8191, 84301606
8192, 88763159
8191, 83350596
8192, 86493383
8191, 82452864
8192, 93446541
8191, 82402104
8192, 82793620
8191, 83041784
8192, 93441763
8191, 84383920
8192, 87907055
8191, 81944220
8192, 84279440
8191, 82976526
8192, 81105561
8191, 92112350
8192, 82898896
8191, 87824260
8192, 80071625
8191, 81588094
8192, 81271485
8191, 135295477
8192, 240318303
8191, 267263872
8192, 237865344
8191, 256461453
8192, 245867771
8191, 248709874
8192, 247953252
8191, 256888486
8192, 243485977
8191, 264030236
8192, 252973169
8191, 245286258
8192, 226612334
8191, 81852258
8192, 88955008
8191, 80031756
8192, 90246978
8191, 84283365
8192, 85071950
8191, 84367123
8192, 89751519
8191, 93423078
8192, 79920109
8191, 85905499
8192, 83884906
8191, 85762222
8192, 82514418
8191, 80380956
8192, 84309365
8191, 90253292
8192, 82913304
8191, 85869407
8192, 79974738
8191, 92707418
8192, 84311236
8191, 93500375
8192, 88961175
8191, 80413715
8192, 79272374
8191, 82771231
8192, 81621445
8191, 93388616
8192, 84008294
8191, 87910517
8192, 84378346
8191, 86977786
8192, 84321976
8191, 80083459
8192, 130370651
8191, 268977005
8192, 243321016
8191, 262152123
8192, 253060613
8191, 241151683
8192, 242235914
8191, 240247358
8192, 246770225
8191, 240907538
8192, 252640153
8191, 247187684
8192, 257958994
8191, 243361904
8192, 93437523
8191, 84375586
8192, 90440124
8191, 84263439
8192, 89098636
8191, 81765851
8192, 82870082
8191, 88207219
8192, 93460949
8191, 84379253
8192, 84254736
8191, 86925285
8192, 84307421
8191, 86362753
8192, 84318772
8191, 90728863
8192, 84300680
8191, 92033369
8192, 83428928
8191, 82124589
8192, 80681361
8191, 87087914
8192, 82825971
8191, 88360958
8192, 79348984
8191, 93308820
8192, 84409105
8191, 84629103
8192, 84303068
8191, 87868685
8192, 91472911
8191, 119829487
8192, 242272581
8191, 239357551
8192, 239089202
8191, 245331757
8192, 258370415
8191, 241640104
8192, 260648543
8191, 253073501
8192, 246714503
8191, 246198101
8192, 241256330
8191, 258149566
8192, 241192553
8191, 108976641
8192, 80914784
8191, 86518475
8192, 81849350
8191, 83719037
8192, 82108848
8191, 93390783
8192, 84326142
8191, 85491539
8192, 79425706
8191, 93406430
8192, 83049580
8191, 85421188
8192, 84262958
8191, 93440893
8192, 84323328
8191, 82114588
8192, 81036840
8191, 88934860
8192, 80387919
8191, 83662723
8192, 84362050
8191, 84288254
8192, 82733268
8191, 83376818
8192, 80496547
8191, 83415410
8192, 84333290
8191, 81403724
8192, 85444392
8191, 81178041
8192, 81458261
8191, 84011072
8192, 240817668
8191, 257072224
8192, 244825353
8191, 243062610
8192, 239046961
8191, 254719079
8192, 250066269
8191, 262481008
8192, 247955603
8191, 242021823
8192, 237853361
8191, 241946027
8192, 240629558
8191, 144919297
8192, 87823925
8191, 79851924
8192, 84316606
8191, 92120201
8192, 83231023
8191, 79709536
8192, 84312216
8191, 84361920
8192, 84355328
8191, 79878349
8192, 84264550
8191, 82604047
8192, 81416577
8191, 81498779
8192, 79139263
8191, 87285505
8192, 84292550
8191, 90723307
8192, 90614456
8191, 88355440
8192, 84278920
8191, 93169692
8192, 84993933
8191, 84306105
8192, 93436282
8191, 80924081
8192, 82049904
8191, 84259718
8192, 93458949
8191, 93514874
8192, 82125440
8191, 145088498
8192, 246087841
8191, 251470941
8192, 243969639
8191, 265075262
8192, 248382044
8191, 254525173
8192, 244551337
8191, 240178191
8192, 243686382
8191, 258649524
8192, 240439745
8191, 250084342
8192, 235768454
8191, 93358950
8192, 84358457
8191, 93355913
8192, 84306161
8191, 87689223
8192, 79801925
8191, 85227930
8192, 81175060
8191, 86814694
8192, 82128533
8191, 93489819
8192, 84335642
8191, 88442179
8192, 84270735
8191, 93497004
8192, 90500253
8191, 84811657
8192, 82589659
8191, 93457022
8192, 93483930
8191, 83497780
8192, 82615288
8191, 81697259
8192, 80807378
8191, 83567520
8192, 81461946
8191, 84891841
8192, 84329754
8191, 88587808
8192, 84303791
8191, 155398219
8192, 253386849
8191, 246394709
8192, 253202425
8191, 243307163
8192, 253190684
8191, 252093972
8192, 241298588
8191, 259083279
8192, 246481374
8191, 240414116
8192, 248501653
8191, 243332015
8192, 233671325
8191, 93080229
8192, 84350494
8191, 93443930
8192, 79295947
8191, 84601269
8192, 79959312
8191, 83315558
8192, 81719740
8191, 82500529
8192, 84347865
8191, 85220227
8192, 83026506
8191, 82267031
8192, 84331327
8191, 93518355
8192, 79427797
8191, 85299319
8192, 84345791
8191, 85158302
8192, 84102552
8191, 81519076
8192, 81079135
8191, 84452215
8192, 84891804
8191, 80083515
8192, 84150885
8191, 79763535
8192, 90166664
8191, 80593250
8192, 84284031
8191, 85309726
8192, 84328883
8191, 155151055
8192, 242768538
8191, 269536165
8192, 265753978
8191, 247397792
8192, 249070277
8191, 258296304
8192, 238251783
8191, 245029925
8192, 239285384
8191, 244877908
8192, 253597236
8191, 253265684
8192, 211528285
8191, 93499893
8192, 82008071
8191, 85564260
8192, 82221143
8191, 83295763
8192, 84311587
8191, 93549448
8192, 79684740
8191, 227949172
8192, 238637724
8191, 257861253
8192, 243085128
8191, 254178231
8192, 245406496
8191, 249654567
8192, 248788335
8191, 250137545
8192, 241751510
8191, 266071493
8192, 245912491
8191, 245452124
8192, 144958092
8191, 83221560
8192, 79807702
8191, 82880081
8192, 84342883
8191, 86758231
8192, 81561705
8191, 86227070
8192, 83531556
8191, 81068765
8192, 81121746
8191, 83049561
8192, 84352976
8191, 87885628
8192, 82465159
8191, 93456559
8192, 84357234
8191, 93570706
8192, 84358419
8191, 87535835
8192, 79693906
8191, 81845072
8192, 83765851
8191, 84173088
8192, 82134884
8191, 81475131
8192, 91980184
8191, 84321569
8192, 85455410
8191, 80082737
8192, 93504318
8191, 79573963
8192, 108794568
8191, 239185884
8192, 250619411
8191, 238846554
8192, 257255758
8191, 253262776
8192, 242721835
8191, 245791751
8192, 239113034
8191, 239290106
8192, 253200517
8191, 269533202
8192, 242275079
8191, 253290331
8192, 127801563
8191, 85625446
8192, 82120903
8191, 88248644
8192, 84294161
8191, 82386974
8192, 82031940
8191, 83000877
8192, 84335457
8191, 88345772
8192, 84329198
8191, 81262059
8192, 84015126
8191, 83912794
8192, 82624546
8191, 85931850
8192, 81656944
8191, 93481189
8192, 81904275
8191, 85287430
8192, 81381983
8191, 82138606
8192, 84370030
8191, 89847425
8192, 84346586
8191, 85210486
8192, 84361068
8191, 87700630
8192, 93463615
8191, 84301939
8192, 82782359
8191, 84426400
8192, 162027752
8191, 255413681
8192, 240248153
8191, 239974007
8192, 253231220
8191, 254395117
8192, 240263153
8191, 251916195
8192, 239710583
8191, 268463341
8192, 243501790
8191, 253303498
8192, 266469378
8191, 204929881
8192, 85472428
8191, 84396605
8192, 83701740
8191, 81741628
8192, 84610954
8191, 80903617
8192, 84294291
8191, 85699037
8192, 84321698
8191, 90170829
8192, 80005367
8191, 88925896
8192, 84378864
8191, 93556669
8192, 84975525
8191, 84315809
8192, 81898794
8191, 81465168
8192, 87049859
8191, 84321012
8192, 89411633
8191, 80306289
8192, 84389086
8191, 93550855
8192, 81343539
8191, 82242142
8192, 84314012
8191, 93378523
8192, 81264929
8191, 86870527
8192, 82418363
8191, 83497057
8192, 220264945
8191, 240554206
8192, 245660603
8191, 274770154
8192, 243254662
8191, 239137793
8192, 253222331
8191, 276548453
8192, 244205968
8191, 257414516
8192, 242235394
8191, 244337190
8192, 253201275
8191, 132056097
8192, 82075662
8191, 93459800
8192, 83017080
8191, 82786248
8192, 93475429
8191, 84266550
8192, 89837074
8191, 84375900
8192, 93460411
8191, 93430151
8192, 84384142
8191, 82361864
8192, 81988644
8191, 81855720
8192, 81200948
8191, 91332245
8192, 79849571
8191, 84354975
8192, 82678176
8191, 155221406
8192, 239973543
8191, 249804825
8192, 241354587
8191, 255400922
8192, 280613008
8191, 253212091
8192, 245538752
8191, 246582947
8192, 263083704
8191, 264007085
8192, 245893675
8191, 241535900
8192, 193008507
8191, 91492354
8192, 86394919
8191, 83506723
8192, 84328216
8191, 80524843
8192, 84369772
8191, 88340142
8192, 81827831
8191, 82694879
8192, 81815739
8191, 86785897
8192, 80632398
8191, 87993313
8192, 84308716
8191, 80100088
8192, 81613981
8191, 82835766
8192, 84390456
8191, 84894618
8192, 84256087
8191, 85155282
8192, 80825285
8191, 82187791
8192, 87650093
8191, 84308438
8192, 88086681
8191, 81740554
8192, 80267994
8191, 92746362
8192, 88402605
8191, 90721954
8192, 82909914
8191, 86918118
8192, 84251272
8191, 85040431
8192, 81370391
8191, 80852729
8192, 86615269
8191, 84386030
8192, 93560744
8191, 84339308
8192, 82274587
8191, 93531928
8192, 81771758
8191, 93498355
8192, 84310883
8191, 89967609
8192, 91245412
8191, 81603722
8192, 80802118
8191, 89767592
8192, 93474910
8191, 82673935
8192, 93440541
8191, 85953720
8192, 84295938
8191, 84384512
8192, 86059533
8191, 84394382
8192, 82617546
8191, 90292810
8192, 83066302
8191, 82229383
8192, 93502169
8191, 84330309
8192, 89975887
8191, 84350864
8192, 87100154
8191, 79680147
8192, 92924230
8191, 85964387
8192, 82106199
8191, 84282568
8192, 91962683
8191, 82529010
8192, 81442557
8191, 80670231
8192, 83707740
8191, 84402715
8192, 84307253
8191, 89646871
8192, 86951433
8191, 84402233
8192, 86337661
8191, 84342697
8192, 86521862
8191, 81477816
8192, 88899138
8191, 81183689
8192, 82956747
8191, 84411530
8192, 84781786
8191, 82428751
8192, 84451251
8191, 85258985
8192, 84311808
8191, 86865841
8192, 84297919
8191, 84085940
8192, 85838740
8191, 82286067
8192, 91415596
8191, 82596250
8192, 80914765
8191, 92545215
8192, 84295346
8191, 88225662
8192, 84307235
8191, 84250809
8192, 88923026
8191, 84449492
8192, 93459429
8191, 81569130
8192, 84363771
8191, 82473862
8192, 81669073
8191, 82182476
8192, 84391882
8191, 93546707
8192, 84295845
8191, 84791416
8192, 84335698
8191, 81728277
8192, 84385956
8191, 80910155
8192, 84234161
8191, 88288661
8192, 83289022
8191, 88418993
8192, 81903793
8191, 81166263
8192, 93465207
8191, 89962461
8192, 93468781
8191, 93558114
8192, 84348975
8191, 90955266
8192, 84319716
8191, 93560503
8192, 83614352
8191, 93422559
8192, 80005885
8191, 83068431
8192, 81049061
8191, 92911286
8192, 86956525
8191, 79718313
8192, 84317864
8191, 82676361
8192, 79874553
8191, 93526447
8192, 89333300
8191, 84841897
8192, 80841433
8191, 85887405
8192, 82769267
8191, 82517806
8192, 82121884
8191, 81679036
8192, 81192911
8191, 89675964
8192, 84295642
8191, 90818120
8192, 84343734
8191, 88068849
8192, 84322401
8191, 84403974
8192, 84321957
8191, 84799026
8192, 80519602
8191, 82195087
8192, 84301976
8191, 93481189
8192, 84314271
8191, 86229514
8192, 88155514
8191, 84311215
8192, 87871147
8191, 84391826
8192, 84326901
8191, 84627195
8192, 82124235
8191, 84537751
8192, 81103671
8191, 79710369
8192, 84325493
8191, 93546114
8192, 84322438
8191, 93403023
8192, 84287975
8191, 84376382
8192, 83351521
8191, 89910628
8192, 84361993
8191, 84415029
8192, 83629685
8191, 81859128
8192, 81759017
8191, 82120440
8192, 80718582
8191, 84243476
8192, 84364363
8191, 84428233
8192, 88226514
8191, 83566167
8192, 84328697
8191, 89898240
8192, 84359901
8191, 89124635
8192, 83541982
8191, 81743925
8192, 81593388
8191, 84293161
8192, 85973719
8191, 84331882
8192, 91770333
8191, 79567111
8192, 84312087
8191, 89038618
8192, 84295790
8191, 84280235
8192, 86870489
8191, 84422678
8192, 83106764
8191, 82785248
8192, 93457392
8191, 85413132
8192, 82652657
8191, 81053597
8192, 86359364
8191, 84349160
8192, 84363567
8191, 80306715
8192, 89995238
8191, 85968164
8192, 82445251
8191, 91392707
8192, 81852720
8191, 81369613
8192, 84286290
8191, 88158736
8192, 86217754
8191, 93555372
8192, 82484213
8191, 92268774
8192, 84838785
8191, 93541373
8192, 84332456
8191, 91001174
8192, 91683260
8191, 81889590
8192, 82228197
8191, 81542519
8192, 84341493
8191, 93547725
8192, 84322975
8191, 84341826
8192, 92920175
8191, 87720000
8192, 93501706
8191, 82796229
8192, 91564557
8191, 79589981
8192, 84733675
8191, 83419410
8192, 93428299
8191, 81524408
8192, 87965053
8191, 84355715
8192, 85013450
8191, 79742424
8192, 84358641
8191, 84269161
8192, 91584446
8191, 84409196
8192, 84308790
8191, 84003997
8192, 82492251
8191, 81207447
8192, 84467622
8191, 84357363
8192, 93423874
8191, 84361271
8192, 85383299
8191, 79417871
8192, 82771711
8191, 84381437
8192, 86074404
8191, 81656259
8192, 89253412
8191, 82764045
8192, 81024819
8191, 80444158
8192, 87154579
8191, 84409752
8192, 82134699
8191, 84289198
8192, 93469206
8191, 80021774
8192, 93449262
8191, 79262650
8192, 93436966
8191, 79663666
8192, 83411928
8191, 80672064
8192, 81262781
8191, 84396122
8192, 85164948
8191, 84290697
8192, 87798258
8191, 80166606
8192, 85471113
8191, 84360919
8192, 82603805
8191, 85442150
8192, 84244476
8191, 90407512
8192, 83286799
8191, 82594083
8192, 80838396
8191, 85441668
8192, 81707703
8191, 79790590
8192, 79391297
8191, 93199746
8192, 84367715
8191, 250857777
8192, 241674453
8191, 244934627
8192, 253162089
8191, 252805481
8192, 253171775
8191, 248821462
8192, 239484344
8191, 253241699
8192, 241467566
8191, 253884990
8192, 243488159
8191, 256490651
8192, 133435103
8191, 93416244
8192, 84286309
8191, 87129876
8192, 84313641
8191, 82435270
8192, 81562278
8191, 86465807
8192, 81806553
8191, 86126032
8192, 86639768
8191, 84363882
8192, 93438726
8191, 85384187
8192, 84327863
8191, 88567566
8192, 81808165
8191, 80562713
8192, 84264457
8191, 90786157
8192, 86619269
8191, 81517223
8192, 81889497
8191, 80006385
8192, 84774026
8191, 84214827
8192, 82806415
8191, 79358650
8192, 85995534
8191, 84236383
8192, 93465540
8191, 84401770
8192, 91093414
8191, 123396786
8192, 242739184
8191, 254716242
8192, 269216814
8191, 254777075
8192, 244047690
8191, 255752195
8192, 241149661
8191, 256295301
8192, 241562324
8191, 247926304
8192, 238873478
8191, 239845877
8192, 254258876
8191, 97442374
8192, 82385641
8191, 83278169
8192, 82063810
8191, 85028450
8192, 84297031
8191, 89883499
8192, 82215624
8191, 79611555
8192, 84305827
8191, 92629436
8192, 88453585
8191, 81752905
8192, 93540280
8191, 80496713
8192, 86596676
8191, 82806303
8192, 81579481
8191, 79677572
8192, 93445540
8191, 84386623
8192, 87494335
8191, 84252105
8192, 91098154
8191, 84388789
8192, 80999449
8191, 84264642
8192, 84362511
8191, 93554039
8192, 82203068
8191, 83131393
8192, 84113902
8191, 199850074
8192, 251007997
8191, 259339663
8192, 263295997
8191, 243776841
8192, 253621066
8191, 252118154
8192, 241180401
8191, 243510824
8192, 244700370
8191, 248932720
8192, 248010228
8191, 253977064
8192, 164303915
8191, 87732777
8192, 86970932
8191, 87894702
8192, 84295679
8191, 82009385
8192, 84396678
8191, 84404993
8192, 84306067
8191, 84838193
8192, 84331697
8191, 88659491
8192, 84329437
8191, 81830034
8192, 81380483
8191, 86137902
8192, 84380233
8191, 93047359
8192, 81545462
8191, 85221781
8192, 80400714
8191, 86133625
8192, 81466464
8191, 87755813
8192, 84383678
8191, 88583733
8192, 82585916
8191, 82486010
8192, 79718368
8191, 92280440
8192, 84340215
8191, 93604631
8192, 113379081
8191, 242344150
8192, 280654431
8191, 244095171
8192, 262695484
8191, 240576055
8192, 256295264
8191, 267359737
8192, 242093838
8191, 259826398
8192, 253165459
8191, 262394283
8192, 244516408
8191, 219352545
8192, 84313938
8191, 85237522
8192, 84312938
8191, 88860877
8192, 82619064
8191, 85383206
8192, 79545277
8191, 88498566
8192, 80699749
8191, 82524491
8192, 81198429
8191, 92941896
8192, 79935163
8191, 93539965
8192, 84337252
8191, 85360076
8192, 80223604
8191, 89369670
8192, 84347900
8191, 90848396
8192, 84249938
8191, 93506002
8192, 81410316
8191, 82085347
8192, 84314808
8191, 84913284
8192, 80237641
8191, 79801590
8192, 84327327
8191, 89188504
8192, 84334048
8191, 90617899
8192, 221308100
8191, 249372086
8192, 253196422
8191, 242776739
8192, 244881090
8191, 264884223
8192, 244039023
8191, 240625554
8192, 240586350
8191, 250368632
8192, 252744555
8191, 241548917
8192, 238042023
8191, 171174852
8192, 85824961
8191, 85251337
8192, 84278771
8191, 82248363
8192, 84379881
8191, 80839229
8192, 81725665
8191, 84397992
8192, 93438799
8191, 84337771
8192, 83236577
8191, 84380344
8192, 79938681
8191, 84719026
8192, 84362326
8191, 91008636
8192, 84385734
8191, 84302067
8192, 83682721
8191, 81498185
8192, 81377946
8191, 90822212
8192, 84239809
8191, 81358353
8192, 84340419
8191, 89340485
8192, 84390548
8191, 84412084
8192, 85280021
8191, 82511324
8192, 93030469
8191, 81955829
8192, 233597933
8191, 253640714
8192, 238455370
8191, 238310501
8192, 240396760
8191, 242322168
8192, 253139384
8191, 239107605
8192, 253181810
8191, 250485446
8192, 251829045
8191, 253916285
8192, 246439076
8191, 161340441
8192, 84296808
8191, 85619722
8192, 82706082
8191, 85148152
8192, 81088596
8191, 83039078
8192, 84303882
8191, 85387576
8192, 81282076
8191, 87980867
8192, 84336974
8191, 80314770
8192, 84356289
8191, 82345196
8192, 89905090
8191, 80829858
8192, 82216068
8191, 81452371
8192, 85739351
8191, 81968940
8192, 93417095
8191, 80462287
8192, 93597946
8191, 84285734
8192, 88395364
8191, 81414001
8192, 93487891
8191, 84290160
8192, 87830350
8191, 82553564
8192, 82694415
8191, 95275375
8192, 247205957
8191, 253209125
8192, 249775489
8191, 248361614
8192, 253157199
8191, 267629679
8192, 253202995
8191, 254201153
8192, 242074060
8191, 262117155
8192, 246201892
8191, 253070385
8192, 254483483
8191, 86854266
8192, 91697408
8191, 84300178
8192, 88816156
8191, 84405288
8192, 93466132
8191, 84279493
8192, 90953303
8191, 79597443
8192, 93509076
8191, 84309030
8192, 86549750
8191, 81195725
8192, 80753229
8191, 84334845
8192, 93451984
8191, 84386936
8192, 89619981
8191, 84286253
8192, 80492009
8191, 85583445
8192, 81957162
8191, 85680147
8192, 84417529
8191, 93374336
8192, 81136299
8191, 82552120
8192, 84321530
8191, 82543491
8192, 83155355
8191, 97124895
8192, 253282235
8191, 270512430
8192, 247986283
8191, 254707851
8192, 261034924
8191, 258885906
8192, 239507934
8191, 244920385
8192, 271731123
8191, 267318644
8192, 239401343
8191, 263096256
8192, 226800253
8191, 93551261
8192, 82435825
8191, 84285678
8192, 84757711
8191, 82320751
8192, 91142468
8191, 84261567
8192, 93454670
8191, 84436937
8192, 81993495
8191, 83200837
8192, 84299456
8191, 92048182
8192, 80258604
8191, 92409660
8192, 82757507
8191, 84388585
8192, 84514824
8191, 84308475
8192, 82958950
8191, 84385585
8192, 93543446
8191, 79973032
8192, 81900218
8191, 80948394
8192, 88267975
8191, 82788784
8192, 86899080
8191, 84373640
8192, 80678730
8191, 84247253
8192, 86143273
8191, 213309209
8192, 251722009
8191, 241516620
8192, 277619606
8191, 253217014
8192, 254930516
8191, 244093595
8192, 263668251
8191, 247738748
8192, 254674574
8191, 250610889
8192, 242651258
8191, 253241012
8192, 132548961
8191, 84278234
8192, 86911228
8191, 88362493
8192, 82925932
8191, 86101977
8192, 80857080
8191, 83565203
8192, 80119734
8191, 88680731
8192, 84349826
8191, 81258409
8192, 82024328
8191, 85150781
8192, 84338900
8191, 93559464
8192, 85132281
8191, 84318307
8192, 93433299
8191, 82118198
8192, 83543666
8191, 81627184
8192, 88389326
8191, 80197049
8192, 80548953
8191, 93438613
8192, 81886996
8191, 88024478
8192, 84335771
8191, 88242901
8192, 80406713
8191, 93555408
8192, 150673519
8191, 242262483
8192, 246402704
8191, 241050772
8192, 252176523
