muestras, tiempo(ns)
8192, 19989927
8191, 21098767
8192, 21502244
8191, 20266684
8192, 21334672
8191, 21321561
8192, 19751171
8191, 20476071
8192, 21470281
8191, 22539122
8192, 21350117
8191, 21884425
8192, 20009428
8191, 21958054
8192, 21015657
8191, 21022065
8192, 21497856
8191, 21434819
8192, 21413394
8191, 21193267
8192, 21394486
8191, 23553147
8192, 21336987
8191, 21467041
8192, 20381997
8191, 23329742
8192, 19621024
8191, 22693360
8192, 21176507
8191, 23684535
8192, 21392171
8191, 22992413
8192, 21957480
8191, 21864555
8192, 21365765
8191, 21865611
8192, 21328505
8191, 20697309
8192, 20593588
8191, 23035339
8192, 21382431
8191, 23713387
8192, 21433301
8191, 20783215
8192, 19889540
8191, 22079071
8192, 21388671
8191, 20400608
8192, 20689531
8191, 20150241
8192, 21558670
8191, 19948040
8192, 21473819
8191, 20592180
8192, 21356486
8191, 21849647
8192, 21472800
8191, 20985620
8192, 21354986
8191, 22649584
8192, 21200988
8191, 20370164
8192, 21368061
8191, 21957073
8192, 20648939
8191, 20623754
8192, 19640913
8191, 23776256
8192, 20883251
8191, 20621291
8192, 19858281
8191, 20933825
8192, 20523588
8191, 23773127
8192, 21392930
8191, 21684261
8192, 21334227
8191, 20120000
8192, 21259691
8191, 23596258
8192, 21440338
8191, 21942276
8192, 21331913
8191, 20576032
8192, 20606347
8191, 21580947
8192, 21368580
8191, 21003305
8192, 20104852
8191, 21827500
8192, 21376634
8191, 23269502
8192, 21331913
8191, 20249850
8192, 19667376
8191, 20383960
8192, 20451978
8191, 21362357
8192, 21944147
8191, 21932073
8192, 21936962
8191, 20161222
8192, 20333906
8191, 20606958
8192, 20969768
8191, 20776493
8192, 21154877
8191, 20848326
8192, 21947739
8191, 21357024
8192, 19656561
8191, 23604313
8192, 20695401
8191, 23694979
8192, 21443856
8191, 21780556
8192, 19862003
8191, 23719683
8192, 21396246
8191, 21284376
8192, 20810252
8191, 21285635
8192, 21325043
8191, 20684809
8192, 19721523
8191, 19876485
8192, 22427419
8191, 21449578
8192, 21503429
8191, 21357116
8192, 22930506
8191, 21326061
8192, 21751260
8191, 21874573
8192, 21125045
8191, 19675394
8192, 23761683
8191, 20716086
8192, 21091137
8191, 21387283
8192, 20338275
8191, 35339239
8192, 60448296
8191, 58964738
8192, 60706923
8191, 64107237
8192, 62710512
8191, 62979972
8192, 62710734
8191, 62502959
8192, 64142330
8191, 65718405
8192, 64226496
8191, 69077256
8192, 64162625
8191, 61471489
8192, 64262921
8191, 64100052
8192, 64087830
8191, 64183569
8192, 64255902
8191, 70985662
8192, 64237940
8191, 67524681
8192, 62841029
8191, 62605125
8192, 61971594
8191, 65764033
8192, 64247717
8191, 63293894
8192, 60882939
8191, 60530295
8192, 66961854
8191, 64175292
8192, 61551821
8191, 64014849
8192, 65874681
8191, 64173885
8192, 67329758
8191, 60404112
8192, 64929506
8191, 64089701
8192, 63012638
8191, 62125722
8192, 62524403
8191, 64201717
8192, 71105215
8191, 63208803
8192, 62100871
8191, 60906032
8192, 60498221
8191, 59698490
8192, 67527181
8191, 37941822
8192, 23010283
8191, 21358580
8192, 21888795
8191, 21411635
8192, 22000406
8191, 19902540
8192, 20815863
8191, 20943861
8192, 23420741
8191, 21341375
8192, 22163682
8191, 19875633
8192, 21192026
8191, 21360857
8192, 20257388
8191, 21433134
8192, 23669702
8191, 21343135
8192, 21874240
8191, 21390375
8192, 20265517
8191, 21385542
8192, 21807167
8191, 20928862
8192, 21888369
8191, 21510615
8192, 21260895
8191, 21078249
8192, 23321187
8191, 21366320
8192, 22007387
8191, 21386894
8192, 21995202
8191, 20943417
8192, 22962117
8191, 21388857
8192, 23583684
8191, 21335783
8192, 21963591
8191, 19607209
8192, 22559714
8191, 21354635
8192, 23776257
8191, 21380857
8192, 23727034
8191, 21390542
8192, 21111601
8191, 19684598
8192, 20880344
8191, 21072471
8192, 22112719
8191, 21441986
8192, 21118897
8191, 21385431
8192, 22206662
8191, 21348968
8192, 20878529
8191, 19852447
8192, 22946691
8191, 20132649
8192, 20729160
8191, 19727431
8192, 22993079
8191, 19650080
8192, 22711601
8191, 19716487
8192, 22531381
8191, 20828770
8192, 21940943
8191, 21363282
8192, 20302998
8191, 21318246
8192, 23642406
8191, 20683105
8192, 20611291
8191, 20906270
8192, 20474033
8191, 21092490
8192, 20379127
8191, 21189581
8192, 21341802
8191, 21861555
8192, 21476041
8191, 23730534
8192, 21077008
8191, 21343394
8192, 19493970
8191, 23696702
8192, 21471874
8191, 22694917
8192, 20823103
8191, 22028572
8192, 19936447
8191, 21354487
8192, 22105163
8191, 21499374
8192, 23375520
8191, 19612191
8192, 25197481
8191, 62779511
8192, 65649350
8191, 59826303
8192, 67501960
8191, 64119571
8192, 61902984
8191, 66056956
8192, 65244521
8191, 64134756
8192, 62844881
8191, 61821262
8192, 61123178
8191, 68225562
8192, 59476140
8191, 59717675
8192, 66174511
8191, 61571784
8192, 61666876
8191, 61829226
8192, 62698419
8191, 64025590
8192, 65820515
8191, 64130422
8192, 62431644
8191, 62370035
8192, 62225295
8191, 60819885
8192, 67504144
8191, 62953732
8192, 63622539
8191, 63560669
8192, 62265591
8191, 64173033
8192, 66028364
8191, 60475426
8192, 64208588
8191, 65965699
8192, 64180403
8191, 71037883
8192, 64227440
8191, 64091904
8192, 59085885
8191, 65759164
8192, 64267124
8191, 68306820
8192, 62475403
8191, 62603550
8192, 61770652
8191, 70977125
8192, 59806489
8191, 70393019
8192, 48283134
8191, 22800859
8192, 21263321
8191, 23661184
8192, 20049927
8191, 23108356
8192, 21321913
8191, 21995739
8192, 21487633
8191, 23836126
8192, 21425152
8191, 19667764
8192, 20928380
8191, 21558633
8192, 21387301
8191, 21628650
8192, 21299432
8191, 23664980
8192, 20882732
8191, 21947906
8192, 21445986
8191, 22721193
8192, 19621950
8191, 20927435
8192, 21355098
8191, 21809167
8192, 21050805
8191, 23685906
8192, 21017306
8191, 22013461
8192, 21353690
8191, 21178322
8192, 21413616
8191, 20893085
8192, 21138452
8191, 21306116
8192, 20453071
8191, 20744808
8192, 20004335
8191, 20898918
8192, 20467348
8191, 21169896
8192, 21356894
8191, 21844796
8192, 20880696
8191, 23675813
8192, 21394671
8191, 22380624
8192, 21368227
8191, 20268887
8192, 22375679
8191, 21735168
8192, 21495652
8191, 21812500
8192, 21447838
8191, 21237099
8192, 21344727
8191, 21949591
8192, 21346802
8191, 22015220
8192, 20942065
8191, 22625695
8192, 20086834
8191, 20811641
8192, 21341191
8191, 20959843
8192, 21328542
8191, 22173162
8192, 21453189
8191, 20432442
8192, 19477267
8191, 21020564
8192, 21410820
8191, 21994295
8192, 19574173
8191, 21892758
8192, 19913392
8191, 21450282
8192, 21145896
8191, 21483819
8192, 21261487
8191, 19877892
8192, 22033164
8191, 21363468
8192, 21771464
8191, 19685782
8192, 22083701
8191, 20719012
8192, 23099838
8191, 20932602
8192, 20413683
8191, 21293340
8192, 20951250
8191, 21415042
8192, 20401868
8191, 21390023
8192, 21435134
8191, 21285117
8192, 21978553
8191, 21973517
8192, 20417089
8191, 21492522
8192, 23687665
8191, 21638872
8192, 23624462
8191, 20440274
8192, 21342617
8191, 21846389
8192, 21047176
8191, 22024757
8192, 21353320
8191, 21954665
8192, 21935351
8191, 23058968
8192, 19912465
8191, 21901740
8192, 21437412
8191, 21987850
8192, 21324209
8191, 22051275
8192, 21366134
8191, 20750382
8192, 19981298
8191, 23841015
8192, 21600465
8191, 20797141
8192, 21724742
8191, 22086664
8192, 27880303
8191, 70901459
8192, 63998665
8191, 61947021
8192, 64260384
8191, 65820478
8192, 62582847
8191, 63088359
8192, 64284051
8191, 61411452
8192, 62065538
8191, 61291972
8192, 64186607
8191, 61765208
8192, 64100089
8191, 65799663
8192, 61532228
8191, 64619972
8192, 64197921
8191, 59947394
8192, 64228865
8191, 65873847
8192, 64184625
8191, 60695942
8192, 62873547
8191, 62579162
8192, 64176200
8191, 64150404
8192, 64517473
8191, 59859747
8192, 65133874
8191, 60275020
8192, 71182492
8191, 64120349
8192, 64105200
8191, 61776337
8192, 60173522
8191, 66709505
8192, 62445293
8191, 64003665
8192, 68869907
8191, 59545583
8192, 61387267
8191, 63070693
8192, 64241309
8191, 64380327
8192, 64125866
8191, 70945458
8192, 64239180
8191, 70000969
8192, 64176663
8191, 65369797
8192, 40254685
8191, 21894833
8192, 21321191
8191, 23401131
8192, 21480078
8191, 23740701
8192, 21481596
8191, 22008665
8192, 21440078
8191, 21954943
8192, 21334209
8191, 23614424
8192, 21478097
8191, 21254043
8192, 21371339
8191, 21891129
8192, 21336469
8191, 21857259
8192, 20880585
8191, 21957350
8192, 21434838
8191, 20962676
8192, 20671031
8191, 20326720
8192, 20704364
8191, 20645309
8192, 20689012
8191, 20548106
8192, 22110293
8191, 20981565
8192, 23646350
8191, 21307080
8192, 21391819
8191, 21428430
8192, 22343606
8191, 19652080
8192, 22623398
8191, 19528007
8192, 22617529
8191, 21341432
8192, 21517263
8191, 19682431
8192, 23616017
8191, 21314302
8192, 23206336
8191, 21370616
8192, 21972239
8191, 21402801
8192, 20906362
8191, 23134226
8192, 22396623
8191, 19908650
8192, 23769219
8191, 22232144
8192, 21317505
8191, 21998054
8192, 19520229
8191, 22853878
8192, 21334950
8191, 21990461
8192, 20637939
8191, 22873155
8192, 19813855
8191, 21945202
8192, 21042305
8191, 21988609
8192, 21367245
8191, 20999157
8192, 20034890
8191, 22056367
8192, 20739568
8191, 23662702
8192, 21336302
8191, 22001035
8192, 21542059
8191, 22486400
8192, 21251155
8191, 20836696
8192, 21036009
8191, 20477330
8192, 21208192
8191, 23664368
8192, 21543225
8191, 22103664
8192, 21491114
8191, 23536296
8192, 21440708
8191, 21993053
8192, 19909058
8191, 23649906
8192, 19674745
8191, 21862036
8192, 21259433
8191, 22020665
8192, 19472044
8191, 23720776
8192, 21008342
8191, 22010072
8192, 19884522
8191, 22061460
8192, 21519930
8191, 22481844
8192, 20895306
8191, 21521318
8192, 21336913
8191, 23610777
8192, 21324932
8191, 20797234
8192, 19982113
8191, 23676443
8192, 19954688
8191, 22263254
8192, 21369709
8191, 21961499
8192, 19949891
8191, 22452678
8192, 20099426
8191, 22584918
8192, 19720208
8191, 23635814
8192, 21346376
8191, 21966443
8192, 21474134
8191, 53658797
8192, 62885696
8191, 61421693
8192, 62583272
8191, 60958883
8192, 61911817
8191, 66119456
8192, 64205014
8191, 61087789
8192, 64218088
8191, 66188307
8192, 59473751
8191, 71008364
8192, 60535314
8191, 71011864
8192, 59719897
8191, 68177470
8192, 60681905
8191, 62369182
8192, 59617490
8191, 61502359
8192, 62468718
8191, 61359212
8192, 64068386
8191, 70094634
8192, 64288476
8191, 65945569
8192, 62572810
8191, 68435337
8192, 60794645
8191, 64799878
8192, 67160389
8191, 65203392
8192, 63731834
8191, 70123671
8192, 61555802
8191, 64116811
8192, 64919655
8191, 61717874
8192, 62263406
8191, 60629905
8192, 71096531
8191, 63349671
8192, 65516814
8191, 64089126
8192, 66193844
8191, 64127644
8192, 71100678
8191, 63730760
8192, 65231873
8191, 61628190
8192, 48589667
8191, 21387745
8192, 22020220
8191, 21456967
8192, 19838522
8191, 20862344
8192, 19466915
8191, 20905677
8192, 21450875
8191, 21973369
8192, 19786670
8191, 22988728
8192, 21344895
8191, 20944492
8192, 21426208
8191, 21095211
8192, 21379376
8191, 20997694
8192, 21388616
8191, 23081172
8192, 21318173
8191, 21991035
8192, 19867929
8191, 21845222
8192, 21371913
8191, 23371169
8192, 21519596
8191, 21975739
8192, 21316746
8191, 22056535
8192, 21442726
8191, 23691424
8192, 22986376
8191, 22043738
8192, 20811770
8191, 22374605
8192, 21878370
8191, 21865889
8192, 19666024
8191, 19644543
8192, 21871407
8191, 19457767
8192, 22074016
8191, 21382172
8192, 21026028
8191, 21444930
8192, 21994313
8191, 21309395
8192, 21379042
8191, 21359542
8192, 21060434
8191, 21361375
8192, 21851241
8191, 21389061
8192, 23513055
8191, 21437004
8192, 23811756
8191, 19818948
8192, 22112311
8191, 20006205
8192, 23671702
8191, 21323135
8192, 20432905
8191, 21332543
8192, 21359913
8191, 23109005
8192, 20455775
8191, 20340220
8192, 20606365
8191, 20870992
8192, 20458997
8191, 22871100
8192, 20223795
8191, 19630321
8192, 20946732
8191, 22956340
8192, 21392616
8191, 21964757
8192, 21442004
8191, 21845352
8192, 19841577
8191, 22004238
8192, 21468041
8191, 23679850
8192, 21371154
8191, 22136775
8192, 21096600
8191, 22389568
8192, 21357171
8191, 23713979
8192, 21493411
8191, 23669146
8192, 21336487
8191, 21972277
8192, 19877022
8191, 23740183
8192, 20628587
8191, 21619261
8192, 21439153
8191, 23697572
8192, 21352709
8191, 21951406
8192, 21331486
8191, 23722627
8192, 21395301
8191, 21866166
8192, 19682005
8191, 21941462
8192, 20934695
8191, 20315739
8192, 21340968
8191, 21463152
8192, 21523188
8191, 19927262
8192, 22017534
8191, 23663442
8192, 19847225
8191, 22756415
8192, 21433542
8191, 22282421
8192, 20349757
8191, 20608828
8192, 19921188
8191, 21495726
8192, 20647438
8191, 21327357
8192, 21224062
8191, 21731112
8192, 39502619
8191, 61189510
8192, 64201774
8191, 60784626
8192, 62210147
8191, 61300935
8192, 71141678
8191, 62695068
8192, 60731237
8191, 67939843
8192, 64195199
8191, 64509696
8192, 64092108
8191, 59188198
8192, 71124975
8191, 62385922
8192, 62613179
8191, 62216610
8192, 71175881
8191, 64043645
8192, 64062942
8191, 60798515
8192, 64273958
8191, 64407197
8192, 64052979
8191, 64022035
8192, 65291742
8191, 64174478
8192, 65872866
8191, 60659608
8192, 63972257
8191, 60106670
8192, 63260895
8191, 63842666
8192, 64015775
8191, 62269406
8192, 60995475
8191, 63677631
8192, 66572247
8191, 60684979
8192, 64100904
8191, 59469289
8192, 63114730
8191, 60885551
8192, 68152304
8191, 63867184
8192, 69600547
8191, 62274998
8192, 71192233
8191, 62511329
8192, 62800807
8191, 63060360
8192, 33580982
8191, 20841788
8192, 21057675
8191, 20523515
8192, 20936380
8191, 22234181
8192, 21260913
8191, 20110760
8192, 20350387
8191, 22834544
8192, 21464559
8191, 20587403
8192, 19844707
8191, 21939776
8192, 21343542
8191, 21847925
8192, 21333190
8191, 23745386
8192, 21507078
8191, 21944017
8192, 21331209
8191, 22402550
8192, 20002816
8191, 23641684
8192, 21319172
8191, 21858777
8192, 20029538
8191, 23720665
8192, 21113212
8191, 20628847
8192, 21371894
8191, 22016979
8192, 21457227
8191, 21743982
8192, 21473652
8191, 21790037
8192, 21348394
8191, 21970369
8192, 21358597
8191, 20386553
8192, 21339153
8191, 21006361
8192, 20055575
8191, 21320080
8192, 19578525
8191, 23732442
8192, 21364413
8191, 21937351
8192, 21363523
8191, 21378413
8192, 21469448
8191, 21978609
8192, 19824319
8191, 21857462
8192, 19934965
8191, 21291191
8192, 20410979
8191, 20619032
8192, 20457145
8191, 23701461
8192, 21341486
8191, 23640962
8192, 19906132
8191, 23719257
8192, 21384709
8191, 23634980
8192, 20964453
8191, 22026183
8192, 19957984
8191, 20834548
8192, 20881177
8191, 23722812
8192, 21389375
8191, 21350505
8192, 21476485
8191, 23802737
8192, 20526570
8191, 21959683
8192, 21405449
8191, 21986665
8192, 23647609
8191, 21950092
8192, 20905899
8191, 21239358
8192, 21447134
8191, 22020590
8192, 20732586
8191, 21212155
8192, 19501452
8191, 21932850
8192, 21468023
8191, 23680369
8192, 19709357
8191, 23676831
8192, 21880185
8191, 21087082
8192, 21399468
8191, 19751708
8192, 23227021
8191, 19905780
8192, 21887499
8191, 21338820
8192, 22051776
8191, 21374375
8192, 21493856
8191, 20689476
8192, 21230321
8191, 20544718
8192, 20704476
8191, 20734716
8192, 20357683
8191, 21395838
8192, 21383339
8191, 20950214
8192, 21491356
8191, 21256080
8192, 21350635
8191, 21303987
8192, 21339153
8191, 22507270
8192, 19505489
8191, 21947962
8192, 19730153
8191, 22648213
8192, 21380708
8191, 19780874
8192, 21485374
8191, 20786752
8192, 32816731
8191, 61949335
8192, 69589270
8191, 62701808
8192, 60581239
8191, 65164596
8192, 64444178
8191, 61783429
8192, 66072141
8191, 64216366
8192, 64217439
8191, 60831070
8192, 61399378
8191, 61267472
8192, 62205944
8191, 67741512
8192, 64058979
8191, 70940662
8192, 64207828
8191, 69919691
8192, 62563810
8191, 65747756
8192, 62670846
8191, 68710168
8192, 62046130
8191, 63876055
8192, 60367779
8191, 60429315
8192, 64133088
8191, 61348194
8192, 62673957
8191, 60233650
8192, 64239958
8191, 62790011
8192, 64238569
8191, 61157011
8192, 64093386
8191, 71046402
8192, 61188788
8191, 65575555
8192, 61304805
8191, 63682390
8192, 64326049
8191, 65827663
8192, 64172736
8191, 64947765
8192, 64201755
8191, 61258343
8192, 62091148
8191, 61157122
8192, 61887317
8191, 60109577
8192, 45260371
8191, 21485503
8192, 21596836
8191, 21961461
8192, 19916521
8191, 21430689
8192, 20877215
8191, 21851407
8192, 19845633
8191, 21969406
8192, 21499429
8191, 21412245
8192, 21374394
8191, 21762871
8192, 21316339
8191, 23668035
8192, 21333691
8191, 21300858
8192, 20820900
8191, 21955943
8192, 21443819
8191, 21993072
8192, 19587655
8191, 21973369
8192, 21354190
8191, 23154818
8192, 20788771
8191, 23669109
8192, 19486860
8191, 23309224
8192, 19861744
8191, 21306414
8192, 23078653
8191, 21307691
8192, 21461078
8191, 22512566
8192, 19733727
8191, 21340653
8192, 19862336
8191, 20959084
8192, 20581940
8191, 20315276
8192, 20747105
8191, 20763549
8192, 20384460
8191, 21274118
8192, 21338691
8191, 21335080
8192, 20522644
8191, 21407116
8192, 23814608
8191, 19599895
8192, 22897970
8191, 21408245
8192, 22024812
8191, 19896929
8192, 21468504
8191, 21912203
8192, 20544626
8191, 21390227
8192, 21896185
8191, 21328894
8192, 21981276
8191, 21343376
8192, 21744593
8191, 21269117
8192, 23805886
8191, 21375634
8192, 21872980
8191, 21320876
8192, 21955128
8191, 21363912
8192, 21937776
8191, 19599803
8192, 23015875
8191, 21409690
8192, 21924684
8191, 21307117
8192, 22589306
8191, 21047842
8192, 21348190
8191, 21196673
8192, 22099515
8191, 21369894
8192, 21850814
8191, 21371635
8192, 21985794
8191, 19841225
8192, 21975869
8191, 21394412
8192, 22385623
8191, 21368153
8192, 20267906
8191, 21498466
8192, 20398442
8191, 21501874
8192, 21212100
8191, 21489430
8192, 22114719
8191, 21391634
8192, 21888537
8191, 19596062
8192, 21969498
8191, 21371542
8192, 20792363
8191, 21315709
8192, 21979794
8191, 21379172
8192, 21124063
8191, 20800696
8192, 21392376
8191, 23623054
8192, 21342580
8191, 21374561
8192, 20026205
8191, 22005220
8192, 20260961
8191, 20505719
8192, 21337006
8191, 22048831
8192, 21400560
8191, 23638998
8192, 21457485
8191, 21418579
8192, 21377245
8191, 21960535
8192, 19992668
8191, 23866330
8192, 29754394
8191, 62916491
8192, 64229884
8191, 65660146
8192, 62219536
8191, 69682564
8192, 61878873
8191, 61880984
8192, 61115566
8191, 64519992
8192, 62719827
8191, 64001905
8192, 64078885
8191, 71017865
8192, 64224477
8191, 63039601
8192, 64074367
8191, 65935569
8192, 59950394
8191, 61731097
8192, 59187328
8191, 60569592
8192, 63384486
8191, 64166384
8192, 62868696
8191, 63386134
8192, 62282276
8191, 65814348
8192, 64139441
8191, 66170048
8192, 60742293
8191, 64252810
8192, 60790126
8191, 66044345
8192, 62603124
8191, 60661350
8192, 60742904
8191, 64058386
8192, 66263658
8191, 64184144
8192, 61044438
8191, 59477084
8192, 64446752
8191, 60652386
8192, 63030860
8191, 59059404
8192, 65940846
8191, 63111137
8192, 66056475
8191, 59728674
8192, 62183463
8191, 64055608
8192, 61507118
8191, 22277106
8192, 21987517
8191, 20963010
8192, 20198573
8191, 21471097
8192, 22022368
8191, 21329561
8192, 21990961
8191, 19850355
8192, 22110182
8191, 21342487
8192, 21993609
8191, 21329802
8192, 22089183
8191, 21383227
8192, 23646442
8191, 21055619
8192, 22937802
8191, 21428819
8192, 21360653
8191, 21316746
8192, 21879703
8191, 21326802
8192, 22638417
8191, 20609198
8192, 21055657
8191, 20422922
8192, 21040990
8191, 20149408
8192, 21010528
8191, 21333432
8192, 21999498
8191, 19696783
8192, 23762775
8191, 19543525
8192, 21305784
8191, 21320858
8192, 23660628
8191, 21326894
8192, 22896451
8191, 19867170
8192, 22683602
8191, 21382357
8192, 21119360
8191, 21387819
8192, 21357172
8191, 21487652
8192, 19903188
8191, 21946554
8192, 20047779
8191, 22017887
8192, 19623117
8191, 21257228
8192, 19865762
8191, 22058330
8192, 19742560
8191, 22229959
8192, 21512373
8191, 23682461
8192, 19863559
8191, 21962313
8192, 21329968
8191, 22012183
8192, 21402801
8191, 21371671
8192, 19960262
8191, 20769882
8192, 22670509
8191, 23764034
8192, 21379375
8191, 21840944
8192, 20961732
8191, 21390431
8192, 21469096
8191, 21985109
8192, 19672061
8191, 23639572
8192, 20818474
8191, 21405894
8192, 20616957
8191, 20812974
8192, 21088045
8191, 20753327
8192, 21133026
8191, 20140889
8192, 21938276
8191, 21365005
8192, 23724867
8191, 21362376
8192, 22094219
8191, 21364245
8192, 21723427
8191, 19888984
8192, 20587995
8191, 21422912
8192, 22420493
8191, 21350857
8192, 22054183
8191, 19868984
8192, 21881388
8191, 22009739
8192, 22123367
8191, 19715708
8192, 21826093
8191, 19651783
8192, 21962258
8191, 19559174
8192, 20565218
8191, 20992046
8192, 23772830
8191, 19894540
8192, 21850351
8191, 21333876
8192, 21003528
8191, 21389209
8192, 21960980
8191, 21337264
8192, 21971647
8191, 22743416
8192, 21871630
8191, 19815448
8192, 21017861
8191, 21386634
8192, 21242229
8191, 20999398
8192, 22136070
8191, 22222551
8192, 21356653
8191, 41138009
8192, 63369579
8191, 63246043
8192, 60932791
8191, 64240662
8192, 63393597
8191, 59182940
8192, 66102623
8191, 64082793
8192, 66181844
8191, 64071571
8192, 64285772
8191, 64087886
8192, 63058748
8191, 63298042
8192, 65144596
8191, 63283691
8192, 65274484
8191, 64111959
8192, 64646805
8191, 62916139
8192, 62566587
8191, 62489774
8192, 71018254
8191, 60809922
8192, 60820070
8191, 64070126
8192, 69976505
8191, 61294972
8192, 62197870
8191, 70687332
8192, 62772789
8191, 60926236
8192, 63419208
8191, 62022501
8192, 62464422
8191, 71026013
8192, 63267228
8191, 62409811
8192, 62787715
8191, 71067993
8192, 64947895
8191, 64093367
8192, 65827682
8191, 64084442
8192, 64212385
8191, 59716341
8192, 64511325
8191, 64157385
8192, 65320316
8191, 64181014
8192, 63838444
8191, 23198578
8192, 20054020
8191, 23661591
8192, 19791318
8191, 22091331
8192, 21401134
8191, 21971258
8192, 21355523
8191, 20933862
8192, 21435819
8191, 20183981
8192, 20659032
8191, 20250795
8192, 21309265
8191, 19974224
8192, 20651550
8191, 20586829
8192, 19832300
8191, 22016591
8192, 21382375
8191, 21943647
8192, 21353801
8191, 21877999
8192, 19659450
8191, 21953091
8192, 21444949
8191, 21872666
8192, 21319654
8191, 21889592
8192, 21355320
8191, 21872852
8192, 21433356
8191, 23698738
8192, 21478577
8191, 21855314
8192, 21347598
8191, 21969017
8192, 21097842
8191, 21859111
8192, 20711827
8191, 22004183
8192, 22034683
8191, 23678461
8192, 21317357
8191, 22229921
8192, 21399449
8191, 23670202
8192, 21371894
8191, 23347761
8192, 19683061
8191, 22039071
8192, 20740049
8191, 21448689
8192, 20718234
8191, 22008795
8192, 19498655
8191, 21851573
8192, 21449115
8191, 23726757
8192, 21364968
8191, 21927425
8192, 21331969
8191, 22001646
8192, 19878354
8191, 21430486
8192, 20821363
8191, 20973065
8192, 21018657
8191, 21178026
8192, 20751938
8191, 20833030
8192, 19709116
8191, 23032375
8192, 20073315
8191, 21382153
8192, 21357524
8191, 23647609
8192, 19872874
8191, 21869462
8192, 21100823
8191, 21841167
8192, 20518810
8191, 23661424
8192, 21408930
8191, 21504633
8192, 21415726
8191, 21222803
8192, 21355765
8191, 21998073
8192, 20106518
8191, 22251625
8192, 21344969
8191, 22613955
8192, 21387079
8191, 20627365
8192, 21447523
8191, 23701646
8192, 19791707
8191, 20751382
8192, 21375635
8191, 20397145
8192, 19843633
8191, 21982332
8192, 21331932
8191, 21850500
8192, 19674895
8191, 21886777
8192, 21359932
8191, 21321468
8192, 19838040
8191, 23638461
8192, 21428116
8191, 23764627
8192, 21477412
8191, 23016616
8192, 19859485
8191, 23688202
8192, 20215740
8191, 20569236
8192, 20388775
8191, 20845955
8192, 20657346
8191, 22675824
8192, 20165500
8191, 21613410
8192, 19678375
8191, 21905888
8192, 21548670
8191, 41430117
8192, 64170237
8191, 71002809
8192, 59935543
8191, 62296572
8192, 71157808
8191, 70989846
8192, 64044349
8191, 65926513
8192, 63219970
8191, 68445412
8192, 64074868
8191, 71040531
8192, 64262902
8191, 62730716
8192, 61779633
8191, 61537618
8192, 62578699
8191, 59667508
8192, 59699675
8191, 71093327
8192, 64258532
8191, 68996535
8192, 64224273
8191, 64312253
8192, 64253255
8191, 65936717
8192, 61363249
8191, 65855348
8192, 64188996
8191, 66226899
8192, 64230681
8191, 62604716
8192, 61911503
8191, 61568024
8192, 64176644
8191, 70328724
8192, 61710986
8191, 65951810
8192, 59222476
8191, 63181859
8192, 64241902
8191, 65044245
8192, 64022405
8191, 66072716
8192, 62444367
8191, 60930142
8192, 65821422
8191, 61121919
8192, 62676327
8191, 60948624
8192, 55646960
8191, 20260147
8192, 22064294
8191, 20622440
8192, 23630350
8191, 19870947
8192, 23094523
8191, 21417172
8192, 23522222
8191, 21389931
8192, 21919128
8191, 21392301
8192, 22627602
8191, 21320561
8192, 22224700
8191, 19843615
8192, 21900592
8191, 21336098
8192, 22010572
8191, 21367394
8192, 23729090
8191, 21385283
8192, 21949776
8191, 20547458
8192, 21053416
8191, 21260173
8192, 21356838
8191, 23656442
8192, 21841944
8191, 19825781
8192, 21716409
8191, 21338913
8192, 21978110
8191, 19818929
8192, 20524311
8191, 20570348
8192, 22013387
8191, 21315802
8192, 21866240
8191, 21433949
8192, 22387586
8191, 21320931
8192, 22497714
8191, 19511618
8192, 21837111
8191, 21333672
8192, 21883740
8191, 21450356
8192, 21481226
8191, 19675913
8192, 20878178
8191, 20623198
8192, 20249184
8191, 20689864
8192, 20681994
8191, 20402849
8192, 20382682
8191, 21333431
8192, 20712697
8191, 19896355
8192, 21334265
8191, 21937721
8192, 21443263
8191, 21398227
8192, 21380913
8191, 23622683
8192, 21454967
8191, 22033164
8192, 19891373
8191, 23701201
8192, 19894466
8191, 21964999
8192, 21367283
8191, 21774445
8192, 21467560
8191, 22109701
8192, 21465115
8191, 21626354
8192, 21337431
8191, 21969888
8192, 20761086
8191, 20841196
8192, 21504207
8191, 23433500
8192, 19706450
8191, 21251284
8192, 21375690
8191, 21982776
8192, 21358616
8191, 23626851
8192, 21459264
8191, 23708627
8192, 21333728
8191, 21905963
8192, 19692431
8191, 23673683
8192, 21347691
8191, 21928388
8192, 21455430
8191, 21367486
8192, 22024183
8191, 21340302
8192, 21963183
8191, 21572003
8192, 21842259
8191, 21135248
8192, 20892677
8191, 21250284
8192, 20566866
8191, 21291969
8192, 20992917
8191, 21600762
8192, 20659717
8191, 21385097
8192, 23337335
8191, 21392375
8192, 21309765
8191, 20014371
8192, 21324858
8191, 21403190
8192, 21897722
8191, 21334117
8192, 22021294
8191, 19559766
8192, 21634187
8191, 21361672
8192, 23699331
8191, 21476837
8192, 24832726
8191, 64158088
8192, 68044453
8191, 59990930
8192, 67957176
8191, 64165514
8192, 67519829
8191, 64044071
8192, 63483633
8191, 64109626
8192, 62075074
8191, 62621901
8192, 61920447
8191, 60448018
8192, 69564010
8191, 62424201
8192, 61827781
8191, 59785803
8192, 60554165
8191, 64180606
8192, 66050716
8191, 59441603
