muestras, tiempo(ns)
8191, 68978667
8192, 74940517
8191, 73811565
8192, 69192091
8191, 68841687
8192, 75057238
8191, 68922001
8192, 75672491
8191, 71023314
8192, 72835519
8191, 78095783
8192, 68713725
8191, 70965907
8192, 72629891
8191, 71615493
8192, 71767936
8191, 68765095
8192, 81952153
8191, 68658984
8192, 70924481
8191, 68995130
8192, 71759714
8191, 68789576
8192, 68604522
8191, 71583920
8192, 72822778
8191, 68884464
8192, 76378226
8191, 71003315
8192, 75474049
8191, 70840242
8192, 72359393
8191, 71701141
8192, 74849369
8191, 68866353
8192, 70129618
8191, 72649576
8192, 74558039
8191, 71001574
8192, 69670252
8191, 71506531
8192, 72632095
8191, 70856686
8192, 71935009
8191, 73795972
8192, 74534113
8191, 73744454
8192, 72108470
8191, 68984870
8192, 75588770
8191, 68887298
8192, 71960750
8191, 73761491
8192, 73860564
8191, 74203338
8192, 73873416
8191, 71414606
8192, 72633113
8191, 68737706
8192, 70866297
8191, 68916520
8192, 75803156
8191, 68978556
8192, 70794668
8191, 71039795
8192, 76856147
8191, 69523643
8192, 74966720
8191, 73786472
8192, 70239063
8191, 68878223
8192, 68946649
8191, 70207267
8192, 73130608
8191, 68864835
8192, 73378513
8191, 69768771
8192, 68935242
8191, 73713269
8192, 79630972
8191, 73640548
8192, 70122582
8191, 68885390
8192, 70526523
8191, 68859020
8192, 71089313
8191, 68614689
8192, 75347735
8191, 70190100
8192, 72601150
8191, 72576170
8192, 73863101
8191, 73573159
8192, 73863083
8191, 71686122
8192, 68739632
8191, 68921205
8192, 73814287
8191, 76135708
8192, 68865798
8191, 73658474
8192, 70834446
8191, 68968704
8192, 73677251
8191, 72246802
8192, 72283783
8191, 70029194
8192, 73612289
8191, 73354180
8192, 71748307
8191, 68960500
8192, 75566456
8191, 73688769
8192, 74980498
8191, 68994778
8192, 74894961
8191, 73797102
8192, 76919479
8191, 68983444
8192, 70071989
8191, 71019055
8192, 71615308
8191, 72037082
8192, 73626752
8191, 73678306
8192, 69044722
8191, 75531529
8192, 68950556
8191, 75160663
8192, 73887897
8191, 76155190
8192, 73850009
8191, 73874027
8192, 71770603
8191, 70011805
8192, 68923630
8191, 70145360
8192, 72494522
8191, 72530003
8192, 74511780
8191, 68949370
8192, 75007516
8191, 68907408
8192, 81452824
8191, 68631615
8192, 69510366
8191, 72436041
8192, 75305643
8191, 73795084
8192, 73694269
8191, 69007500
8192, 68847057
8191, 71388754
8192, 72572891
8191, 73725584
8192, 72586817
8191, 70279488
8192, 73838935
8191, 68878686
8192, 75999988
8191, 73784639
8192, 70627225
8191, 71677678
8192, 81804932
8191, 73713306
8192, 74749092
8191, 68807298
8192, 71874120
8191, 72142099
8192, 72109155
8191, 73533511
8192, 81704118
8191, 68885853
8192, 69061889
8191, 72695557
8192, 68969463
8191, 71086758
8192, 70994239
8191, 68936408
8192, 75741434
8191, 68873168
8192, 81901875
8191, 71594734
8192, 71215053
8191, 72448596
8192, 71738899
8191, 71372588
8192, 207341922
8191, 221518267
8192, 215424030
8191, 206907445
8192, 221459934
8191, 209866231
8192, 207475347
8191, 220795200
8192, 206566875
8191, 212086821
8192, 211668714
8191, 224606533
8192, 221587340
8191, 206779057
8192, 210216153
8191, 142030239
8192, 74007822
8191, 74971164
8192, 71490568
8191, 68966797
8192, 71236811
8191, 73450753
8192, 73807750
8191, 73498271
8192, 73514475
8191, 75282031
8192, 73855027
8191, 72497429
8192, 68839816
8191, 76839943
8192, 70889112
8191, 72018730
8192, 74807907
8191, 73381309
8192, 78263726
8191, 73779731
8192, 68871445
8191, 73789639
8192, 70991814
8191, 69646179
8192, 76722073
8191, 68884057
8192, 81926874
8191, 75758231
8192, 68850335
8191, 69027833
8192, 72171895
8191, 71475513
8192, 72831370
8191, 75584974
8192, 69092628
8191, 73568159
8192, 73371865
8191, 75475622
8192, 73936804
8191, 68949056
8192, 68776151
8191, 69716178
8192, 72550336
8191, 80252076
8192, 69766233
8191, 69231516
8192, 71273681
8191, 72182969
8192, 68834187
8191, 81864598
8192, 69952583
8191, 78075968
8192, 69868992
8191, 70312339
8192, 74783352
8191, 73815583
8192, 68906315
8191, 68982611
8192, 74269263
8191, 68863445
8192, 68844835
8191, 74767426
8192, 71823102
8191, 71909805
8192, 71519568
8191, 78109949
8192, 73792453
8191, 68825668
8192, 68840927
8191, 78614018
8192, 73787935
8191, 76606871
8192, 68640207
8191, 78517815
8192, 68855631
8191, 81813561
8192, 68856371
8191, 72579521
8192, 72100785
8191, 69987009
8192, 68935426
8191, 81856505
8192, 70141637
8191, 70762464
8192, 71456568
8191, 71419180
8192, 76143134
8191, 72278191
8192, 71431884
8191, 75739064
8192, 73906545
8191, 71793954
8192, 68956371
8191, 72724371
8192, 72289172
8191, 73984229
8192, 68995148
8191, 70504152
8192, 69047055
8191, 79194716
8192, 75063497
8191, 75210884
8192, 74788796
8191, 68907131
8192, 81874579
8191, 73728399
8192, 75469493
8191, 73396143
8192, 70545651
8191, 71826806
8192, 71281440
8191, 68908816
8192, 71383421
8191, 75085830
8192, 79577676
8191, 73445661
8192, 71043351
8191, 68865704
8192, 71261293
8191, 68681818
8192, 81777987
8191, 71637937
8192, 71212700
8191, 69010018
8192, 74191857
8191, 71670937
8192, 71859121
8191, 70075471
8192, 76604408
8191, 76594537
8192, 75228347
8191, 72110062
8192, 76046932
8191, 81615970
8192, 73855064
8191, 76048395
8192, 70192581
8191, 68901945
8192, 77420548
8191, 73740898
8192, 73272588
8191, 71550568
8192, 69765270
8191, 68945000
8192, 81803487
8191, 73463901
8192, 75163274
8191, 71386199
8192, 76770665
8191, 68844390
8192, 73663196
8191, 70295413
8192, 81859653
8191, 73788157
8192, 72260635
8191, 71429365
8192, 70803889
8191, 71940212
8192, 75036978
8191, 68753243
8192, 81834172
8191, 68894723
8192, 80471648
8191, 68910908
8192, 74859388
8191, 72055618
8192, 73137701
8191, 69885065
8192, 73776268
8191, 68872150
8192, 73805620
8191, 70949000
8192, 71285774
8191, 71074073
8192, 75245681
8191, 81828746
8192, 70018879
8191, 71789047
8192, 81584100
8191, 68944000
8192, 73567585
8191, 73586419
8192, 70302320
8191, 68876834
8192, 79787933
8191, 73770713
8192, 75038441
8191, 70169951
8192, 71812528
8191, 70830963
8192, 77155921
8191, 72686816
8192, 73683695
8191, 70119748
8192, 73283514
8191, 68832297
8192, 76154152
8191, 68895871
8192, 71790843
8191, 68680929
8192, 81785747
8191, 68883946
8192, 73611659
8191, 69781326
8192, 73338421
8191, 70009416
8192, 75891600
8191, 74508631
8192, 71448198
8191, 78307262
8192, 68966222
8191, 68873186
8192, 71154090
8191, 72135747
8192, 81901264
8191, 68842390
8192, 72860259
8191, 68926981
8192, 73261921
8191, 71281348
8192, 73414327
8191, 73729954
8192, 76060783
8191, 73682899
8192, 81790969
8191, 68633892
8192, 74069043
8191, 73764213
8192, 149546647
8191, 221539877
8192, 214861127
8191, 210840592
8192, 224807512
8191, 228398088
8192, 212371688
8191, 212970645
8192, 213764749
8191, 211861007
8192, 219071290
8191, 212854664
8192, 217709247
8191, 215252049
8192, 230157478
8191, 172986291
8192, 78054061
8191, 73510437
8192, 71606215
8191, 68818168
8192, 74903961
8191, 68948130
8192, 77377086
8191, 68892038
8192, 70479578
8191, 71870417
8192, 71956212
8191, 73837045
8192, 81801820
8191, 76052561
8192, 73785805
8191, 71320552
8192, 71355737
8191, 68898038
8192, 72055081
8191, 73953581
8192, 71699085
8191, 77674509
8192, 76829091
8191, 71085220
8192, 71989841
8191, 71821676
8192, 192142810
8191, 209583215
8192, 211593103
8191, 210044840
8192, 218313630
8191, 211911174
8192, 227049787
8191, 211307791
8192, 227893408
8191, 220551867
8192, 214889885
8191, 217140900
8192, 229973091
8191, 214634703
8192, 230742824
8191, 114983277
8192, 72182247
8191, 75294754
8192, 72971332
8191, 74292781
8192, 73887508
8191, 73460605
8192, 68950667
8191, 70086896
8192, 69074258
8191, 76854627
8192, 73545029
8191, 72737871
8192, 73739435
8191, 69792047
8192, 68981574
8191, 70654762
8192, 72050618
8191, 75002349
8192, 73752990
8191, 68900464
8192, 73159701
8191, 79306215
8192, 72250190
8191, 69010221
8192, 74736000
8191, 68617207
8192, 69004962
8191, 73539863
8192, 74902795
8191, 68732410
8192, 78980107
8191, 72109006
8192, 72959165
8191, 77562787
8192, 74999072
8191, 68675169
8192, 73382698
8191, 182998008
8192, 211396957
8191, 219837930
8192, 215368825
8191, 235850516
8192, 215794673
8191, 206925685
8192, 218300371
8191, 218592590
8192, 210830925
8191, 213195772
8192, 222187778
8191, 222783957
8192, 210918534
8191, 213602638
8192, 145727535
8191, 68902482
8192, 72772056
8191, 68918908
8192, 78878164
8191, 73732843
8192, 74535779
8191, 68977073
8192, 75310643
8191, 68848872
8192, 75814822
8191, 72730407
8192, 72211135
8191, 71180960
8192, 80732553
8191, 76623018
8192, 77884710
8191, 68763520
8192, 68868890
8191, 73848767
8192, 73745565
8191, 71152404
8192, 75926506
8191, 69025647
8192, 73158108
8191, 70370134
8192, 73283180
8191, 69403810
8192, 71710196
8191, 70693558
8192, 69740196
8191, 68926463
8192, 71741639
8191, 68908408
8192, 73770194
8191, 72208636
8192, 73780398
8191, 78484982
8192, 167106811
8191, 208362485
8192, 216460685
8191, 212532167
8192, 222007816
8191, 245604384
8192, 220943364
8191, 216096337
8192, 216567998
8191, 207123368
8192, 211148311
8191, 221190713
8192, 218847125
8191, 210962793
8192, 230019350
8191, 135469264
8192, 70014267
8191, 68894649
8192, 77140642
8191, 74241264
8192, 70295654
8191, 68994351
8192, 70355504
8191, 71403050
8192, 71453790
8191, 77594990
8192, 69068702
8191, 74608464
8192, 68819742
8191, 72236283
8192, 70361820
8191, 77297938
8192, 73630362
8191, 77784952
8192, 69589568
8191, 68903741
8192, 68901741
8191, 68968074
8192, 76415335
8191, 73009461
8192, 71365106
8191, 75237162
8192, 73795342
8191, 72705871
8192, 73745379
8191, 72166265
8192, 73891526
8191, 78627647
8192, 68950722
8191, 68832797
8192, 73712232
8191, 71381754
8192, 68883963
8191, 132617032
8192, 214121355
8191, 221325397
8192, 213029477
8191, 216239483
8192, 217799172
8191, 216244908
8192, 209193940
8191, 221601949
8192, 225774020
8191, 214517092
8192, 226051777
8191, 210649093
8192, 221730819
8191, 212583129
8192, 188986117
8191, 70031341
8192, 72344874
8191, 73845971
8192, 71823806
8191, 71761824
8192, 74577687
8191, 74294189
8192, 81788209
8191, 73598585
8192, 73885453
8191, 68648077
8192, 71452920
8191, 68927445
8192, 69008666
8191, 68926537
8192, 76541075
8191, 68917241
8192, 73892415
8191, 73309180
8192, 72325023
8191, 71016573
8192, 77731675
8191, 73815156
8192, 69657641
8191, 70688853
8192, 81942522
8191, 72163339
8192, 75125366
8191, 68868742
8192, 70512244
8191, 75217995
8192, 68848241
8191, 74376651
8192, 71674936
8191, 69171127
8192, 71390143
8191, 71849601
8192, 69086183
8191, 73835823
8192, 73714342
8191, 81813672
8192, 69044165
8191, 71045887
8192, 68919500
8191, 68909870
8192, 76755035
8191, 72331485
8192, 73571289
8191, 68792186
8192, 73708657
8191, 73726565
8192, 71720380
8191, 70439374
8192, 71813435
8191, 73606400
8192, 68544189
8191, 76861368
8192, 70146284
8191, 71911286
8192, 68949870
8191, 76942311
8192, 73784564
8191, 73798416
8192, 71592734
8191, 68838186
8192, 74934386
8191, 69136702
8192, 72022470
8191, 71105775
8192, 74333855
8191, 72820407
8192, 73669435
8191, 79483157
8192, 69080517
8191, 70095526
8192, 72098136
8191, 73799175
8192, 68750298
8191, 68782372
8192, 73726009
8191, 73795786
8192, 79586434
8191, 72010785
8192, 72047359
8191, 70314245
8192, 74871572
8191, 71570604
8192, 79998634
8191, 73608159
8192, 74818610
8191, 73057960
8192, 79780618
8191, 69013111
8192, 71124256
8191, 68921111
8192, 80106077
8191, 68591577
8192, 75893211
8191, 70508966
8192, 72203950
8191, 68874297
8192, 74309003
8191, 70931258
8192, 68851946
8191, 68954352
8192, 69054258
8191, 74935590
8192, 73854526
8191, 75070885
8192, 70101470
8191, 78479223
8192, 68846760
8191, 73726805
8192, 72847332
8191, 70384430
8192, 72090507
8191, 164098264
8192, 219458507
8191, 209829304
8192, 206889517
8191, 218152093
8192, 214372926
8191, 210643536
8192, 214251335
8191, 213193808
8192, 221674578
8191, 222979473
8192, 208492761
8191, 228192812
8192, 213607101
8191, 209596176
8192, 174395276
8191, 71143534
8192, 71585474
8191, 71320014
8192, 69659049
8191, 73583325
8192, 77358900
8191, 73836786
8192, 73591899
8191, 70301542
8192, 76319040
8191, 68949129
8192, 72817759
8191, 78151133
8192, 73875248
8191, 75972080
8192, 71349921
8191, 72094080
8192, 74685462
8191, 73450734
8192, 74973627
8191, 68995906
8192, 69414125
8191, 75132181
8192, 75528065
8191, 68919556
8192, 71898527
8191, 68888334
8192, 72799481
8191, 71095942
8192, 69751288
8191, 68873353
8192, 70126692
8191, 71431365
8192, 74332262
8191, 69405162
8192, 73435994
8191, 75660453
8192, 72403429
8191, 75176699
8192, 69511605
8191, 69490920
8192, 69177368
8191, 76003394
8192, 72183468
8191, 70337820
8192, 73885415
8191, 81292233
8192, 70862259
8191, 71901674
8192, 70816852
8191, 68847075
8192, 73550974
8191, 77798488
8192, 73681232
8191, 81746413
8192, 68982166
8191, 72012452
8192, 73811878
8191, 73423901
8192, 73787045
8191, 75447715
8192, 73767156
8191, 69096943
8192, 71750176
8191, 70375023
8192, 69040591
8191, 73588881
8192, 69014869
8191, 80190761
8192, 69097313
8191, 81822523
8192, 68985832
8191, 73441586
8192, 73892786
8191, 78134559
8192, 71732139
8191, 70540614
8192, 70881647
8191, 75856359
8192, 71744287
8191, 72054877
8192, 73861897
8191, 77112069
8192, 68944111
8191, 78205928
8192, 73884026
8191, 77030181
8192, 73189737
8191, 69719418
8192, 71246607
8191, 75453714
8192, 68983740
8191, 69258219
8192, 71038054
8191, 71835379
8192, 71787343
8191, 70431985
8192, 79442935
8191, 68987795
8192, 68911240
8191, 74942090
8192, 73680991
8191, 73810841
8192, 71442920
8191, 68884130
8192, 71465142
8191, 73710342
8192, 76056857
8191, 68884667
8192, 75472326
8191, 71737917
8192, 72478188
8191, 74398132
8192, 77753748
8191, 68980648
8192, 73854804
8191, 68870722
8192, 73393697
8191, 73726991
8192, 81752209
8191, 68827112
8192, 71758065
8191, 75457104
8192, 75781823
8191, 68841204
8192, 77230383
8191, 70507633
8192, 71867582
8191, 81062568
8192, 69055295
8191, 73918063
8192, 71079128
8191, 68813112
8192, 72787592
8191, 73641232
8192, 68926130
8191, 79672507
8192, 71628159
8191, 76045246
8192, 70770000
8191, 76148448
8192, 72939424
8191, 71333884
8192, 71397995
8191, 71571993
8192, 73430808
8191, 68949852
8192, 68849334
8191, 68892223
8192, 73764878
8191, 68688372
8192, 69004536
8191, 81484860
8192, 73710916
8191, 68980944
8192, 70556539
8191, 68666521
8192, 71914675
8191, 72781666
8192, 70960776
8191, 74295707
8192, 81916504
8191, 73723620
8192, 70058230
8191, 73684287
8192, 73887026
8191, 79320158
8192, 68872000
8191, 81769209
8192, 72129487
8191, 68861537
8192, 68842464
8191, 75398530
8192, 72074136
8191, 71751491
8192, 70785889
8191, 72072840
8192, 70079193
8191, 77057106
8192, 73121274
8191, 75966709
8192, 73897748
8191, 81809597
8192, 68808594
8191, 71241922
8192, 69069091
8191, 70775648
8192, 73377457
8191, 74745462
8192, 72653742
8191, 71773287
8192, 75991228
8191, 71075776
8192, 79163753
8191, 68954981
8192, 76558703
8191, 68925037
8192, 69917527
8191, 72707833
8192, 81798208
8191, 68867204
8192, 77364140
8191, 68903407
8192, 72390448
8191, 68952036
8192, 71632529
8191, 72397151
8192, 81879560
8191, 68989110
8192, 71760139
8191, 69340218
8192, 68898982
8191, 68952981
8192, 69946212
8191, 76075245
8192, 73108496
8191, 73692620
8192, 74771629
8191, 73626102
8192, 70448763
8191, 68932370
8192, 71318681
8191, 72086173
8192, 77350603
8191, 68971888
8192, 69068813
8191, 73819008
8192, 73732583
8191, 68944481
8192, 71519623
8191, 79298918
8192, 74578945
8191, 73497252
8192, 72367596
8191, 68700039
8192, 71261755
8191, 71111164
8192, 71858934
8191, 71604085
8192, 75733767
8191, 68982925
8192, 72013433
8191, 73668065
8192, 68869852
8191, 68938610
8192, 74896239
8191, 73768916
8192, 77194623
8191, 73780305
8192, 75905099
8191, 68868056
8192, 74698611
8191, 73128552
8192, 72515595
8191, 71255107
8192, 80747423
8191, 73692083
8192, 81895115
8191, 70983832
8192, 72152173
8191, 71764602
8192, 81906263
8191, 73835508
8192, 71036461
8191, 73711935
8192, 73790768
8191, 73857785
8192, 70496744
8191, 71766602
8192, 71910026
8191, 74488464
8192, 75750211
8191, 73672139
8192, 81914226
8191, 68986277
8192, 68845594
8191, 73435160
8192, 74908090
8191, 73495178
8192, 68847575
8191, 73712101
8192, 73745194
8191, 81728635
8192, 73537567
8191, 71595418
8192, 71555030
8191, 68948240
8192, 68889945
8191, 76034542
8192, 70698742
8191, 76960256
8192, 73701546
8191, 81822264
8192, 76777016
8191, 70895610
8192, 68951277
8191, 81315009
8192, 68973648
8191, 75217958
8192, 68978407
8191, 71492493
8192, 71460050
8191, 71821379
8192, 68660706
8191, 75996765
8192, 69028702
8191, 81708005
8192, 73792545
8191, 74967756
8192, 69071961
8191, 76719461
8192, 68921999
8191, 68877518
8192, 71243199
8191, 78082744
8192, 72361837
8191, 72331022
8192, 70497689
8191, 73517752
8192, 68888241
8191, 68876444
8192, 73659269
8191, 75582880
8192, 72326004
8191, 73657288
8192, 73531788
8191, 68877426
8192, 73792786
8191, 68464337
8192, 70555372
8191, 75860673
8192, 69414550
8191, 71051887
8192, 70619854
8191, 68919259
8192, 70056563
8191, 70571798
8192, 70313375
8191, 73776564
8192, 74827980
8191, 73218402
8192, 72207801
8191, 68989147
8192, 81829356
8191, 68898166
8192, 77031440
8191, 68611373
8192, 72339245
8191, 71705121
8192, 70672538
8191, 80967735
8192, 75503103
8191, 68825667
8192, 70561095
8191, 68787019
8192, 68764853
8191, 81286213
8192, 69948619
8191, 68946666
8192, 68769798
8191, 68887908
8192, 68970851
8191, 74693055
8192, 75634916
8191, 71842249
8192, 70232691
8191, 75072311
8192, 68726816
8191, 80450610
8192, 73866619
8191, 78824182
8192, 73749953
8191, 75365548
8192, 71750473
8191, 72515335
8192, 68841112
8191, 81338250
8192, 69066536
8191, 72226819
8192, 70224561
8191, 72325615
8192, 73869248
8191, 68902555
8192, 73669546
8191, 76819571
8192, 72352689
8191, 68635873
8192, 70501669
8191, 68875297
8192, 81896170
8191, 68769464
8192, 70581873
8191, 73751249
8192, 74933793
8191, 68906926
8192, 70843518
8191, 72173523
8192, 68835112
8191, 68966796
8192, 73782471
8191, 68900407
8192, 69048739
8191, 81812560
8192, 68925851
8191, 68840611
8192, 74372169
8191, 68837037
8192, 78242354
8191, 73769063
8192, 73668398
8191, 73919822
8192, 71281199
8191, 72109172
8192, 73210884
8191, 75829932
8192, 73658436
8191, 75382585
8192, 69048183
8191, 68954203
8192, 71378476
8191, 68890222
8192, 77847524
8191, 73796786
8192, 80779977
8191, 73295143
8192, 68923481
8191, 72837055
8192, 72751759
8191, 70448040
8192, 75876859
8191, 81800078
8192, 81800320
8191, 68978166
8192, 76098708
8191, 68941332
8192, 72252227
8191, 73724565
8192, 73715138
8191, 68958611
8192, 68977185
8191, 73772971
8192, 74691203
8191, 69620659
8192, 72402207
8191, 70532058
8192, 73883933
8191, 68874185
8192, 76925866
8191, 73632417
8192, 70645353
8191, 68755371
8192, 73635713
8191, 73751545
8192, 76154930
8191, 71315217
8192, 76831219
8191, 75873210
8192, 81955689
8191, 69994267
8192, 72552946
8191, 68974425
8192, 73882729
8191, 74581056
8192, 70718204
8191, 69375939
8192, 76221781
8191, 68878481
8192, 75383733
8191, 71408587
8192, 68974850
8191, 75954839
8192, 68841463
8191, 75820562
8192, 71715491
8191, 70667186
8192, 71798064
8191, 73654398
8192, 73819230
8191, 81839763
8192, 77915894
8191, 72682407
8192, 73903470
8191, 73642399
8192, 75417492
8191, 73437123
8192, 69067591
8191, 81673710
8192, 69487901
8191, 73526806
8192, 72153209
8191, 71413365
8192, 71357587
8191, 71914878
8192, 73825303
8191, 77710303
8192, 73641769
8191, 74337873
8192, 71820990
8191, 75165254
8192, 68897574
8191, 73714287
8192, 71693769
8191, 76185966
8192, 73460271
8191, 97036838
8192, 214060669
8191, 207468029
8192, 212856495
8191, 211508526
8192, 209689822
8191, 227347411
8192, 227408947
8191, 209164272
8192, 215250397
8191, 221372579
8192, 209672174
8191, 211636803
8192, 219977130
8191, 238333026
8192, 209583805
8191, 92607567
8192, 71502308
8191, 76287280
8192, 71470271
8191, 70365393
8192, 68860408
8191, 77750840
8192, 68917241
8191, 77029681
8192, 73962117
8191, 72123710
8192, 73611084
8191, 76454834
8192, 73625825
8191, 73800026
8192, 73738434
8191, 68740668
8192, 70957202
8191, 74748665
8192, 71564993
8191, 70501003
8192, 73886266
8191, 70357226
8192, 68874482
8191, 79775358
8192, 81914096
8191, 69008276
8192, 73789582
8191, 68899185
8192, 69004832
8191, 81677709
8192, 68885388
8191, 81565118
8192, 71676102
8191, 70129395
8192, 72293726
8191, 68566688
8192, 77256511
8191, 69550030
8192, 76443426
8191, 68950888
8192, 81949410
8191, 80038077
8192, 69810158
8191, 121261549
8192, 219554301
8191, 214678273
8192, 223963073
8191, 221143896
8192, 212379481
8191, 215987335
8192, 217775817
8191, 212106706
8192, 211152826
8191, 214493257
8192, 210391981
8191, 230687322
8192, 215542117
8191, 221252451
8192, 199736510
8191, 75382918
8192, 74166022
8191, 72888684
8192, 81821800
8191, 71780454
8192, 70096099
8191, 74704869
8192, 71629177
8191, 70892369
8192, 75342808
8191, 73679342
8192, 76259651
8191, 75704323
8192, 73897285
8191, 77651489
8192, 68757686
8191, 68952499
8192, 73579510
8191, 78885199
8192, 78953199
8191, 71275736
8192, 91394393
8191, 216018168
8192, 208812127
8191, 214664755
8192, 221708632
8191, 211666580
8192, 223142710
8191, 212095872
8192, 229848978
8191, 220081295
8192, 232003161
8191, 218493478
8192, 211396139
8191, 206919348
8192, 209646692
8191, 221749205
8192, 88351904
8191, 68706186
8192, 69200053
8191, 71969395
8192, 72378040
8191, 73717157
8192, 68896018
8191, 71853878
8192, 81277695
8191, 74326650
8192, 76554036
8191, 81344713
8192, 73267235
8191, 73729286
8192, 73578862
8191, 76050375
8192, 73338587
8191, 68994554
8192, 72044673
8191, 71603770
8192, 70387782
8191, 68949203
8192, 68983239
8191, 70258746
8192, 73574417
8191, 76786293
8192, 68856056
8191, 77640045
8192, 73633139
8191, 68554873
8192, 69002147
8191, 75880080
8192, 69036665
8191, 71413031
8192, 70302504
8191, 72107894
8192, 70605150
8191, 76075244
8192, 68945610
8191, 75350363
8192, 70225783
8191, 70877628
8192, 75344104
8191, 73752212
8192, 71215459
8191, 73807878
8192, 69022387
8191, 81837597
8192, 73657250
8191, 68817056
8192, 70250061
8191, 71782435
8192, 70972331
8191, 81989169
8192, 71727954
8191, 73762730
8192, 71646232
8191, 76119745
8192, 73858081
8191, 81812781
8192, 72718666
8191, 81899633
8192, 68933129
8191, 74896534
8192, 73828359
8191, 71770397
8192, 71296662
8191, 70712315
8192, 69981712
8191, 73560732
8192, 73568399
8191, 68791408
8192, 71241736
8191, 69006740
8192, 69005665
8191, 77128382
8192, 73920229
8191, 75630120
8192, 72868590
8191, 70386337
8192, 73833989
8191, 71858267
8192, 71374124
8191, 72209727
8192, 71454697
8191, 77731469
8192, 73776767
8191, 73852322
8192, 73862118
8191, 81247676
8192, 74636926
8191, 68879500
8192, 81904392
8191, 68972166
8192, 68848426
8191, 81517229
8192, 73857359
8191, 71329791
8192, 72487669
8191, 72210634
8192, 73892007
8191, 70002045
8192, 68862203
8191, 81812911
8192, 71656288
8191, 74302818
8192, 73764064
8191, 75362529
8192, 73868340
8191, 69940453
8192, 68983666
8191, 81355009
8192, 68934666
8191, 70513817
8192, 72351243
8191, 68774334
8192, 76167503
8191, 73882932
8192, 68946165
8191, 73452122
8192, 73415696
8191, 69017868
8192, 71492197
8191, 69007257
8192, 70103692
8191, 68993665
8192, 76072467
8191, 68909499
8192, 68808167
8191, 71172829
8192, 72272522
8191, 68874684
8192, 70108803
8191, 73845211
8192, 76973014
8191, 68925017
8192, 70986665
8191, 68894351
8192, 73301124
8191, 73611658
8192, 71903396
8191, 69006628
8192, 77724858
8191, 74344835
8192, 75302900
8191, 70866184
8192, 71801712
8191, 73788174
8192, 73282124
8191, 71088200
8192, 76864126
8191, 72019673
8192, 78670071
8191, 73589065
8192, 73446252
8191, 73514714
8192, 76215262
8191, 68972165
8192, 68865740
8191, 68909777
8192, 71455234
8191, 71495752
8192, 71530492
8191, 69010387
8192, 75734304
8191, 69004276
8192, 81851782
8191, 73770822
8192, 71992062
8191, 73702490
8192, 77765117
8191, 73553195
8192, 75143143
8191, 68864518
8192, 73253050
8191, 68887555
8192, 74510149
8191, 71343809
8192, 70835073
8191, 68762594
8192, 74346021
8191, 80545146
8192, 74044968
8191, 68817130
8192, 69070554
8191, 73908877
8192, 73941802
8191, 68850648
8192, 73853211
8191, 73707971
8192, 68988128
8191, 76574999
8192, 72224153
8191, 71293495
8192, 70791037
8191, 68909037
8192, 73849840
8191, 68906259
8192, 69946933
8191, 73340141
8192, 73722786
8191, 76254484
8192, 68936407
8191, 75639471
8192, 70970406
8191, 74692777
8192, 68911388
8191, 73690453
8192, 71862378
8191, 71812101
8192, 70588483
8191, 73803970
8192, 69037387
8191, 77946097
8192, 75139958
8191, 68904295
8192, 68908369
8191, 79585859
8192, 76402871
8191, 68866944
8192, 75214419
8191, 68807834
8192, 69698195
8191, 76901478
8192, 74468279
8191, 71105700
8192, 70004173
8191, 68763464
8192, 74856924
8191, 68738482
8192, 81798745
8191, 73728360
8192, 71421790
8191, 68918610
8192, 73766971
8191, 74603148
8192, 73769489
8191, 73782045
8192, 75794248
8191, 68923573
8192, 72402595
8191, 71790046
8192, 80457961
8191, 78979050
8192, 69479383
8191, 72889923
8192, 75765711
8191, 72750184
8192, 72698166
8191, 68878388
8192, 68866000
8191, 73787581
8192, 76937570
8191, 68893204
8192, 68917259
8191, 70111654
8192, 71663287
8191, 72123116
8192, 74715239
8191, 81155084
8192, 68923481
8191, 78354148
8192, 69490105
8191, 73882210
8192, 75323160
8191, 73682490
8192, 73731786
8191, 73848044
8192, 74844294
8191, 73429937
8192, 73602583
8191, 69112201
8192, 71857100
8191, 71226014
8192, 81774263
8191, 71722176
8192, 74854960
8191, 73721212
8192, 69934822
8191, 71757453
8192, 73635898
8191, 68940906
8192, 72024303
8191, 81890392
8192, 72213282
8191, 75963339
8192, 80676200
8191, 71090886
8192, 72561779
8191, 77091235
8192, 73805452
8191, 73433789
8192, 69889397
8191, 77659211
8192, 73638935
8191, 73773822
8192, 76173836
8191, 76349501
8192, 78283483
8191, 68944091
8192, 81912447
8191, 68911499
8192, 72608038
8191, 72279262
8192, 71829823
8191, 74876552
8192, 79275695
8191, 69344272
8192, 74377853
8191, 69638918
8192, 68937573
8191, 71190996
8192, 72812369
8191, 73824266
8192, 81469600
8191, 68746427
8192, 72898053
8191, 68985851
8192, 73254624
8191, 71324772
8192, 71113126
8191, 68827111
8192, 74882071
8191, 79628748
8192, 77814413
8191, 70629223
8192, 68768982
8191, 75826433
8192, 73761323
8191, 69011813
8192, 68893814
8191, 68887073
8192, 76014671
8191, 73589972
8192, 74526407
8191, 70896017
8192, 73565120
8191, 68979554
8192, 81769671
8191, 68841074
8192, 72460946
8191, 68942499
8192, 72603223
8191, 68806445
8192, 81903614
8191, 73804434
8192, 69232811
8191, 68911332
8192, 76873681
8191, 73824303
8192, 72450020
