muestras, tiempo(ns)
8192, 8378540
8191, 9666415
8192, 8178449
8191, 9657304
8192, 8341226
8191, 8611241
8192, 8647296
8191, 8692814
8192, 8749776
8191, 8129691
8192, 9449010
8191, 8624963
8192, 9684285
8191, 8729036
8192, 9840931
8191, 8589908
8192, 8958237
8191, 8073210
8192, 8830850
8191, 8769535
8192, 9809377
8191, 8707703
8192, 9718562
8191, 8710166
8192, 9293734
8191, 8660241
8192, 8632296
8191, 8480502
8192, 9678526
8191, 8573519
8192, 9659767
8191, 9380270
8192, 9709673
8191, 8680777
8192, 8653796
8191, 8928645
8192, 9482509
8191, 8618444
8192, 9664878
8191, 8343818
8192, 8980978
8191, 8452632
8192, 8626667
8191, 8492076
8192, 9043384
8191, 8396688
8192, 9755006
8191, 8161302
8192, 9246438
8191, 8345115
8192, 9666193
8191, 8363929
8192, 9664693
8191, 8385206
8192, 9450880
8191, 8510132
8192, 8835739
8191, 8771147
8192, 9672471
8191, 8458594
8192, 8907590
8191, 8725221
8192, 9657841
8191, 8625722
8192, 8924886
8191, 8331836
8192, 8989496
8191, 8532168
8192, 8967941
8191, 8481539
8192, 8980959
8191, 7991599
8192, 8575612
8191, 9666174
8192, 8985978
8191, 8494001
8192, 8972367
8191, 8726648
8192, 9682823
8191, 8849442
8192, 9010570
8191, 8943256
8192, 8987367
8191, 8493798
8192, 8792461
8191, 8711944
8192, 8960460
8191, 8339410
8192, 8892794
8191, 8153746
8192, 8968033
8191, 8213412
8192, 9711155
8191, 8836238
8192, 8463854
8191, 8755277
8192, 8913997
8191, 8601482
8192, 8929460
8191, 8357892
8192, 9695582
8191, 8637889
8192, 9688785
8191, 8497150
8192, 8981070
8191, 8364077
8192, 8971756
8191, 9107347
8192, 8994255
8191, 8711518
8192, 8777517
8191, 8636834
8192, 8698462
8191, 8704148
8192, 9656527
8191, 8599945
8192, 8982552
8191, 8722703
8192, 8859998
8191, 8358855
8192, 8933942
8191, 8713314
8192, 8856424
8191, 8876276
8192, 8583963
8191, 9681267
8192, 9665637
8191, 8858757
8192, 9708470
8191, 8541038
8192, 9061310
8191, 8501594
8192, 9009663
8191, 8757629
8192, 9692433
8191, 8770424
8192, 9666359
8191, 8350763
8192, 8853127
8191, 8855572
8192, 9708637
8191, 8541001
8192, 8880942
8191, 8339725
8192, 9655545
8191, 8723907
8192, 9015033
8191, 8557149
8192, 8922756
8191, 8655333
8192, 9561324
8191, 8727462
8192, 9707785
8191, 8971478
8192, 8556223
8191, 8993440
8192, 8464076
8191, 8989385
8192, 8721018
8191, 9000292
8192, 8962053
8191, 8965497
8192, 8338485
8191, 9810839
8192, 8664482
8191, 9662712
8192, 9010014
8191, 8596204
8192, 8786462
8191, 8266319
8192, 8746388
8191, 9032903
8192, 9681637
8191, 8648685
8192, 8499261
8191, 9106106
8192, 8628519
8191, 9667729
8192, 8863608
8191, 8741351
8192, 9701711
8191, 8680518
8192, 9652730
8191, 8578575
8192, 8981200
8191, 8978700
8192, 8960422
8191, 9614860
8192, 8902016
8191, 8728944
8192, 8930015
8191, 8630296
8192, 9111606
8191, 8595982
8192, 8519761
8191, 8715444
8192, 9324863
8191, 9661656
8192, 8989644
8191, 9034903
8192, 9710136
8191, 8750332
8192, 8748351
8191, 7964248
8192, 8742795
8191, 8712573
8192, 8815758
8191, 8562094
8192, 8511946
8191, 8733351
8192, 9664285
8191, 8629000
8192, 8228912
8191, 9033792
8192, 9667952
8191, 9275252
8192, 8869868
8191, 8880886
8192, 8990459
8191, 8938441
8192, 8827665
8191, 8952941
8192, 8331541
8191, 9098329
8192, 8243986
8191, 9676285
8192, 8892553
8191, 8929534
8192, 8340040
8191, 9654693
8192, 7997711
8191, 8801424
8192, 8605889
8191, 8919053
8192, 8551816
8191, 9057125
8192, 9719914
8191, 9000255
8192, 8745388
8191, 8381670
8192, 8541353
8191, 8986311
8192, 8242523
8191, 9744284
8192, 8737462
8191, 9417825
8192, 8708814
8191, 8716018
8192, 8407373
8191, 8920034
8192, 8987145
8191, 8740740
8192, 8724351
8191, 8504002
8192, 8984737
8191, 9257697
8192, 9651767
8191, 8548094
8192, 9682155
8191, 8885072
8192, 9594360
8191, 8179672
8192, 8909275
8191, 8724888
8192, 9190717
8191, 8550427
8192, 9644601
8191, 8153579
8192, 9062921
8191, 8615667
8192, 9700933
8191, 9099550
8192, 9722377
8191, 8405595
8192, 8934238
8191, 8649889
8192, 9523861
8191, 8564761
8192, 9019699
8191, 8733425
8192, 9708766
8191, 8743740
8192, 9339141
8191, 8248560
8192, 9025422
8191, 7984452
8192, 9656285
8191, 8452428
8192, 8627593
8191, 8683370
8192, 9662841
8191, 8646241
8192, 9675748
8191, 8534612
8192, 9648082
8191, 8788054
8192, 9725878
8191, 8585834
8192, 8723185
8191, 8483798
8192, 8876720
8191, 8931238
8192, 9030403
8191, 9692378
8192, 9691859
8191, 8363688
8192, 9000903
8191, 8622222
8192, 8675037
8191, 8394558
8192, 8849905
8191, 8096320
8192, 9656082
8191, 8531612
8192, 9680397
8191, 9085829
8192, 9739248
8191, 8545946
8192, 8832665
8191, 8762147
8192, 9708803
8191, 8364281
8192, 8978793
8191, 8683222
8192, 8746462
8191, 8738795
8192, 8997626
8191, 8580001
8192, 9655378
8191, 8616852
8192, 8952793
8191, 8693722
8192, 9013199
8191, 8668019
8192, 9585138
8191, 7961600
8192, 9690729
8191, 8135394
8192, 9655396
8191, 8546908
8192, 8896108
8191, 8626093
8192, 8941756
8191, 8752462
8192, 9009255
8191, 8437872
8192, 8739888
8191, 8704944
8192, 8985959
8191, 8356485
8192, 9439769
8191, 8453040
8192, 8783591
8191, 8921515
8192, 8576779
8191, 9156920
8192, 8714926
8191, 9687507
8192, 8613685
8191, 9684526
8192, 8641444
8191, 9370215
8192, 8418317
8191, 9703007
8192, 8753313
8191, 9494750
8192, 8939071
8191, 9812043
8192, 8787128
8191, 8830480
8192, 8480261
8191, 8881627
8192, 8980478
8191, 8853294
8192, 8951034
8191, 9654118
8192, 8351614
8191, 9642026
8192, 8710296
8191, 9752673
8192, 8037822
8191, 8813461
8192, 8614222
8191, 8928404
8192, 8498113
8191, 8985218
8192, 8565797
8191, 9383159
8192, 8860590
8191, 9140217
8192, 8601537
8191, 8936756
8192, 8126394
8191, 9672508
8192, 8348725
8191, 9649860
8192, 8641297
8191, 8064673
8192, 8129543
8191, 8960608
8192, 8512557
8191, 8932942
8192, 8056729
8191, 8889701
8192, 8636148
8191, 8594685
8192, 8531723
8191, 8923941
8192, 8601964
8191, 8687592
8192, 8716166
8191, 8948275
8192, 8546686
8191, 8976830
8192, 8937904
8191, 9133976
8192, 8387002
8191, 9667489
8192, 8456706
8191, 8647259
8192, 8503020
8191, 8982997
8192, 8533909
8191, 8597093
8192, 8986293
8191, 8505780
8192, 9108532
8191, 8695555
8192, 9437584
8191, 8699277
8192, 8520928
8191, 8727165
8192, 8937145
8191, 8651408
8192, 8649556
8191, 8725036
8192, 9031089
8191, 8019396
8192, 9698322
8191, 8354299
8192, 8634260
8191, 8738128
8192, 8942774
8191, 8715480
8192, 8938108
8191, 8700166
8192, 8809053
8191, 8582575
8192, 9680156
8191, 8358281
8192, 9549639
8191, 8726259
8192, 8006451
8191, 8460317
8192, 8937700
8191, 8719833
8192, 8850887
8191, 8899293
8192, 9656527
8191, 8705833
8192, 8929997
8191, 8441724
8192, 9116309
8191, 8808369
8192, 8794554
8191, 8368410
8192, 8743369
8191, 8729870
8192, 8976515
8191, 8964904
8192, 8617556
8191, 8609649
8192, 9340586
8191, 8662092
8192, 9648822
8191, 8765499
8192, 8709259
8191, 8723148
8192, 8856387
8191, 8582890
8192, 8854924
8191, 8717240
8192, 8631519
8191, 8707573
8192, 9656045
8191, 8714999
8192, 8884627
8191, 8873720
8192, 8999774
8191, 8531964
8192, 9652100
8191, 8344559
8192, 9006977
8191, 8352744
8192, 8746610
8191, 8740314
8192, 8964515
8191, 8538816
8192, 8380966
8191, 8881627
8192, 9123495
8191, 8191190
8192, 9009385
8191, 8389836
8192, 8873572
8191, 8146635
8192, 8993052
8191, 8501075
8192, 9551564
8191, 8715425
8192, 8619074
8191, 8854258
8192, 9710211
8191, 8409817
8192, 9348677
8191, 8489020
8192, 8979737
8191, 8367059
8192, 8919090
8191, 8974107
8192, 9655933
8191, 8558575
8192, 9655878
8191, 8489483
8192, 9787414
8191, 8443928
8192, 8979830
8191, 8703111
8192, 8972108
8191, 8767314
8192, 9563064
8191, 9678323
8192, 9520361
8191, 8367521
8192, 9672507
8191, 8682981
8192, 9818062
8191, 8354485
8192, 9742766
8191, 8621741
8192, 9658008
8191, 8503039
8192, 8443669
8191, 8534186
8192, 9654563
8191, 8648019
8192, 8590834
8191, 8481224
8192, 9737322
8191, 8497131
8192, 9787859
8191, 8901034
8192, 9012255
8191, 8729129
8192, 9823840
8191, 8831887
8192, 8990718
8191, 8521520
8192, 9011681
8191, 8640315
8192, 9337734
8191, 8684870
8192, 9598842
8191, 8735943
8192, 8981014
8191, 8025396
8192, 9241772
8191, 8044340
8192, 8806610
8191, 8720000
8192, 8915738
8191, 8868146
8192, 9057291
8191, 8512650
8192, 9728914
8191, 8176542
8192, 8604852
8191, 8735240
8192, 8941700
8191, 8613222
8192, 9649989
8191, 8352429
8192, 8938589
8191, 8535297
8192, 9709507
8191, 8706000
8192, 8987386
8191, 8354355
8192, 8695147
8191, 8452169
8192, 8937941
8191, 8343448
8192, 8788832
8191, 8717407
8192, 8720907
8191, 8823979
8192, 8389836
8191, 8351021
8192, 9658693
8191, 8820479
8192, 9061236
8191, 8367652
8192, 8900349
8191, 8388762
8192, 8648389
8191, 8656963
8192, 9021163
8191, 8705110
8192, 8867275
8191, 8628908
8192, 8971867
8191, 8884053
8192, 9844099
8191, 8761572
8192, 9640712
8191, 8826998
8192, 8731443
8191, 8424132
8192, 8957941
8191, 8685333
8192, 9710952
8191, 8455465
8192, 9725618
8191, 8763369
8192, 8986163
8191, 8616056
8192, 8608390
8191, 8338911
8192, 9176550
8191, 8351411
8192, 8939145
8191, 8888071
8192, 8989793
8191, 8559909
8192, 8975107
8191, 8789313
8192, 8716999
8191, 8721147
8192, 8892220
8191, 8584352
8192, 8658463
8191, 9676582
8192, 8828480
8191, 8668500
8192, 9698581
8191, 8350985
8192, 9544638
8191, 8577556
8192, 9800414
8191, 8769850
8192, 8982496
8191, 8000415
8192, 8600630
8191, 7965600
8192, 9650526
8191, 8492928
8192, 9720285
8191, 8473798
8192, 9655378
8191, 8550390
8192, 9700045
8191, 8483947
8192, 8082413
8191, 8710148
8192, 9665452
8191, 8716018
8192, 9035755
8191, 9142643
8192, 9015496
8191, 8530038
8192, 8648018
8191, 9618415
8192, 8956423
8191, 8122783
8192, 8636537
8191, 8648556
8192, 8966608
8191, 8424669
8192, 9464288
8191, 8782499
8192, 8970792
8191, 8355280
8192, 8715777
8191, 8532261
8192, 9697045
8191, 9340345
8192, 9746933
8191, 8140246
8192, 9015867
8191, 8722369
8192, 8828591
8191, 8871609
8192, 9369474
8191, 8722425
8192, 9656581
8191, 9701563
8192, 9702840
8191, 8561130
8192, 9494676
8191, 8587834
8192, 8933682
8191, 8543242
8192, 9669897
8191, 8876127
8192, 9709081
8191, 8641926
8192, 8992200
8191, 8609111
8192, 8885590
8191, 8593834
8192, 9651711
8191, 8699315
8192, 8858683
8191, 8392521
8192, 8818683
8191, 8866775
8192, 9245623
8191, 8577297
8192, 9694378
8191, 8742370
8192, 9667841
8191, 8406836
8192, 9776359
8191, 8768610
8192, 9673156
8191, 8647611
8192, 8728555
8191, 8597074
8192, 9702489
8191, 8763813
8192, 9254253
8191, 8558149
8192, 9445862
8191, 8335503
8192, 9658637
8191, 8345651
8192, 9659044
8191, 8587908
8192, 8979996
8191, 8495390
8192, 9725118
8191, 8371447
8192, 8693204
8191, 8646352
8192, 9531732
8191, 8345485
8192, 9658434
8191, 8745629
8192, 9687526
8191, 8624500
8192, 8972570
8191, 8702147
8192, 9705044
8191, 8934849
8192, 9613675
8191, 8547094
8192, 8863757
8191, 8584094
8192, 8977681
8191, 8815165
8192, 8991089
8191, 7966266
8192, 8994089
8191, 8316652
8192, 9018774
8191, 8761851
8192, 8899961
8191, 8737110
8192, 9659193
8191, 8342115
8192, 8983385
8191, 8739017
8192, 9013774
8191, 8552075
8192, 8950200
8191, 8743017
8192, 8957589
8191, 8666778
8192, 9182161
8191, 8723351
8192, 8955144
8191, 8450724
8192, 8529927
8191, 8334078
8192, 8916701
8191, 8407188
8192, 8947182
8191, 8875368
8192, 9011015
8191, 8344929
8192, 9663082
8191, 8345726
8192, 8967404
8191, 8727962
8192, 9649008
8191, 8610130
8192, 8643186
8191, 8566889
8192, 9685211
8191, 8736888
8192, 9707507
8191, 8362170
8192, 9660656
8191, 8720092
8192, 8648296
8191, 8723999
8192, 9415584
8191, 8651241
8192, 9692600
8191, 8354429
8192, 9654508
8191, 8870905
8192, 9724729
8191, 8359244
8192, 9664878
8191, 8668871
8192, 9680544
8191, 8603056
8192, 8706351
8191, 8679926
8192, 8978312
8191, 8574278
8192, 9026959
8191, 8884757
8192, 9675044
8191, 8751184
8192, 8992181
8191, 8998293
8192, 8189430
8191, 8406595
8192, 8965386
8191, 8636575
8192, 9651934
8191, 8847239
8192, 9137291
8191, 9832450
8192, 8575797
8191, 8744999
8192, 8991867
8191, 8432262
8192, 9675266
8191, 9699970
8192, 9005792
8191, 8340929
8192, 8962330
8191, 8339059
8192, 9651008
8191, 8667018
8192, 9672045
8191, 8029173
8192, 8958923
8191, 8419317
8192, 9444362
8191, 8730592
8192, 9659859
8191, 8726721
8192, 9653286
8191, 8331466
8192, 8829535
8191, 9802228
8192, 9303901
8191, 8731221
8192, 9691359
8191, 8693407
8192, 9818710
8191, 8187190
8192, 8761740
8191, 8503612
8192, 8973645
8191, 9096717
8192, 8792832
8191, 8858294
8192, 9631342
8191, 8590926
8192, 9010626
8191, 8670666
8192, 8985256
8191, 7956193
8192, 9649842
8191, 8648074
8192, 8995219
8191, 8718962
8192, 8978849
8191, 8540464
8192, 9702045
8191, 8756795
8192, 8997460
8191, 8724351
8192, 9288030
8191, 8692518
8192, 8868312
8191, 8720758
8192, 9834858
8191, 8410298
8192, 9009737
8191, 8732648
8192, 9725470
8191, 8383280
8192, 8992108
8191, 8547112
8192, 8920627
8191, 8637722
8192, 8981367
8191, 8576667
8192, 9668212
8191, 8640148
8192, 8955405
8191, 9092643
8192, 9055903
8191, 8748499
8192, 9539361
8191, 8499150
8192, 8858739
8191, 8447094
8192, 8981718
8191, 8350448
8192, 9050403
8191, 8383077
8192, 9711488
8191, 9035996
8192, 9705100
8191, 8642481
8192, 9615971
8191, 8552834
8192, 8792276
8191, 8945460
8192, 9657786
8191, 8372355
8192, 9643249
8191, 8683296
8192, 8254541
8191, 8865479
8192, 8904720
8191, 8609352
8192, 9650379
8191, 8069450
8192, 8710944
8191, 8717388
8192, 8794295
8191, 8355003
8192, 9678323
8191, 8764962
8192, 8982496
8191, 8216931
8192, 9053459
8191, 8636408
8192, 8813128
8191, 9006459
8192, 8703870
8191, 9300919
8192, 8367521
8191, 8914905
8192, 9040625
8191, 8646981
8192, 9623804
8191, 8977793
8192, 9697377
8191, 8515723
8192, 8713999
8191, 9677082
8192, 8654148
8191, 9541324
8192, 8564093
8191, 9003589
8192, 8669796
8191, 8503669
8192, 8721647
8191, 9621601
8192, 8392670
8191, 8659426
8192, 8667926
8191, 8959163
8192, 8350262
8191, 8925016
8192, 8637019
8191, 9730118
8192, 8734536
8191, 8900516
8192, 8838387
8191, 8880238
8192, 8608445
8191, 9671711
8192, 9128810
8191, 9122569
8192, 8706166
8191, 9695489
8192, 8498335
8191, 8975496
8192, 8856831
8191, 8987385
8192, 8648056
8191, 8772480
8192, 8402318
8191, 8942183
8192, 8610315
8191, 9705711
8192, 8568038
8191, 8906589
8192, 7998081
8191, 8994366
8192, 9648175
8191, 8938293
8192, 8391169
8191, 8929330
8192, 8701499
8191, 8963941
8192, 8999608
8191, 9651934
8192, 8605463
8191, 9674415
8192, 8588723
8191, 8889127
8192, 8645815
8191, 8514150
8192, 8342855
8191, 9641101
8192, 8011580
8191, 8679222
8192, 8664759
8191, 8697240
8192, 8281559
8191, 9016440
8192, 8082191
8191, 8927016
8192, 8653574
8191, 8785646
8192, 8492391
8191, 9133180
8192, 8659444
8191, 8462576
8192, 8484094
8191, 9620878
8192, 7993266
8191, 9806284
8192, 9059070
8191, 9692008
8192, 8456150
8191, 8896923
8192, 8081950
8191, 9124014
8192, 8605408
8191, 8738777
8192, 8371577
8191, 9696100
8192, 8358966
8191, 8802887
8192, 8401095
8191, 8565260
8192, 8731722
8191, 8273726
8192, 8507390
8191, 9615008
8192, 8469187
8191, 8468835
8192, 8688870
8191, 8901609
8192, 8737555
8191, 9782525
8192, 8791554
8191, 9680415
8192, 8375355
8191, 8996181
8192, 8654407
8191, 9137124
8192, 8772647
8191, 8423984
8192, 8940367
8191, 8838128
8192, 8699444
8191, 8860961
8192, 8579075
8191, 8619370
8192, 8343337
8191, 9251586
8192, 8752851
8191, 8908182
8192, 8751239
8191, 8985886
8192, 8759110
8191, 9497917
8192, 8345836
8191, 8350096
8192, 8655426
8191, 8984330
8192, 8450150
8191, 9047014
8192, 8650574
8191, 9149069
8192, 8587630
8191, 9671693
8192, 8720240
8191, 8477946
8192, 8692796
8191, 8548945
8192, 8493983
8191, 8669722
8192, 8938293
8191, 8673241
8192, 9663785
8191, 8859720
8192, 8008136
8191, 8728999
8192, 9656804
8191, 8715758
8192, 8989126
8191, 8709537
8192, 8841442
8191, 8711444
8192, 8938738
8191, 8732814
8192, 8968330
8191, 8899775
8192, 8943830
8191, 8587797
8192, 8960274
8191, 8720777
8192, 9678915
8191, 8685759
8192, 8741499
8191, 8489465
8192, 8982552
8191, 8363966
8192, 9674452
8191, 8801647
8192, 9712711
8191, 8725722
8192, 9652026
8191, 8482002
8192, 8994775
8191, 8342022
8192, 18228416
8191, 27815258
8192, 26663289
8191, 25976130
8192, 28909857
8191, 24510756
8192, 27379336
8191, 25293674
8192, 26855064
8191, 26074480
8192, 25267230
8191, 25855760
8192, 25395376
8191, 26004018
8192, 27177616
8191, 26065165
8192, 29028911
8191, 24433831
8192, 27622130
8191, 25552300
8192, 25372395
8191, 25635448
8192, 26259386
8191, 26955341
8192, 25083120
8191, 24628977
8192, 27813776
8191, 26003388
8192, 27074303
8191, 26145220
8192, 25109120
8191, 25687058
8192, 24951751
8191, 25953814
8192, 26153071
8191, 25870612
8192, 26642956
8191, 26353773
8192, 26378791
8191, 26271589
8192, 26986600
8191, 26184239
8192, 26990415
8191, 26216534
8192, 27755573
8191, 28228809
8192, 27972793
8191, 27222671
8192, 25644355
8191, 26284496
8192, 25706669
8191, 26081851
8192, 27104914
8191, 26519216
8192, 26095868
8191, 25769613
8192, 26752954
8191, 25668818
8192, 26507808
8191, 26184627
8192, 26698695
8191, 28040478
8192, 26853379
8191, 26349699
8192, 25003325
8191, 24443627
8192, 25253434
8191, 26191923
8192, 26069740
8191, 26951452
8192, 25129694
8191, 25264025
8192, 24127908
8191, 27138728
8192, 25978592
8191, 27001248
8192, 26320996
8191, 28165013
8192, 24208352
8191, 25778391
8192, 25923593
8191, 26191757
8192, 25291026
8191, 25255063
8192, 25245378
8191, 29159855
8192, 26186682
8191, 28996467
8192, 26052944
8191, 26953915
8192, 26234219
8191, 26444902
8192, 25851538
8191, 29187206
8192, 25439320
8191, 26798713
8192, 26172294
8191, 26648548
8192, 25228952
8191, 26869397
8192, 24641848
8191, 29148410
8192, 25018195
8191, 26048314
8192, 25582652
8191, 28620842
8192, 25725335
8191, 29026374
8192, 25973184
8191, 26582364
8192, 25946074
8191, 29084726
8192, 25617300
8191, 27581983
8192, 25707892
8191, 26279663
8192, 25656984
8191, 25623484
8192, 25456672
8191, 26971175
8192, 24452646
8191, 26298182
8192, 25658003
8191, 25163323
8192, 25952259
8191, 17714144
8192, 8737295
8191, 9012329
8192, 7984044
8191, 9783784
8192, 8707092
8191, 8946478
8192, 8397151
8191, 8998422
8192, 8720240
8191, 8986866
8192, 8527334
8191, 9042606
8192, 8650037
8191, 9671137
8192, 8735091
8191, 9669229
8192, 8340336
8191, 9652415
8192, 8506353
8191, 8955552
8192, 8606259
8191, 8866257
8192, 9658564
8191, 8962608
8192, 8494853
8191, 8695518
8192, 8516927
8191, 8591963
8192, 8537945
8191, 8956830
8192, 8609408
8191, 8714037
8192, 8671981
8191, 8351226
8192, 8860868
8191, 8726425
8192, 8923386
8191, 8838832
8192, 9135365
8191, 8543223
8192, 8947516
8191, 8486261
8192, 8265338
8191, 9019959
8192, 9004181
8191, 8356559
8192, 9676360
8191, 8859312
8192, 9713878
8191, 8349893
8192, 8994274
8191, 8347559
8192, 9527916
8191, 8586778
8192, 8922923
8191, 8688592
8192, 8744684
8191, 8386984
8192, 9677822
8191, 8821183
8192, 9041737
8191, 8569204
8192, 9409677
8191, 8463891
8192, 8485631
8191, 8697814
8192, 9658897
8191, 8343262
8192, 9687433
8191, 8074173
8192, 9667026
8191, 8874257
8192, 9106773
8191, 8434725
8192, 9241345
8191, 8634593
8192, 9137810
8191, 8927404
8192, 9590619
8191, 9714136
8192, 8372947
8191, 9517917
8192, 8654833
8191, 8793591
8192, 8750572
8191, 8998107
8192, 8604074
8191, 8722963
8192, 8655926
8191, 8971700
8192, 8561594
8191, 8970589
8192, 8637334
8191, 8807720
8192, 8695407
8191, 9275271
8192, 8788925
8191, 8948330
8192, 8492409
8191, 8961016
8192, 8776536
8191, 9378567
8192, 8365558
8191, 9223679
8192, 8367651
8191, 9439010
8192, 8501613
8191, 9814654
8192, 8625722
8191, 8970033
8192, 8340411
8191, 8964737
8192, 8087024
8191, 9787840
8192, 8820776
8191, 8785110
8192, 8722462
8191, 8902645
8192, 8586557
8191, 9801062
8192, 8764183
8191, 8796257
8192, 8403521
8191, 9651934
8192, 8523001
8191, 9674341
8192, 7963970
8191, 9651563
8192, 7953859
8191, 9626101
8192, 8391021
8191, 9038218
8192, 8649352
8191, 8965663
8192, 8351114
8191, 8923904
8192, 8752684
8191, 8365929
8192, 8694370
8191, 8880813
8192, 8573483
8191, 8954497
8192, 8599852
8191, 9143273
8192, 8472928
8191, 9752914
8192, 8627203
8191, 8992107
8192, 9219086
8191, 8578612
8192, 8546890
8191, 9068903
8192, 8571742
8191, 8818313
8192, 8365577
8191, 9083699
8192, 8412206
8191, 8687203
8192, 8060118
8191, 9682286
8192, 8386133
8191, 8632389
8192, 8772239
8191, 9263252
8192, 8770480
8191, 8474909
8192, 8728129
8191, 9812931
8192, 8825295
8191, 9718729
8192, 8491446
8191, 9625415
8192, 8570927
8191, 9658638
8192, 8714962
8191, 8992145
8192, 8566871
8191, 8857220
8192, 8771499
8191, 9107477
8192, 8589742
8191, 9694359
8192, 8539001
8191, 8998367
8192, 9674545
8191, 9655360
8192, 8703203
8191, 9012014
8192, 8528093
8191, 9725840
8192, 8561334
8191, 9800061
8192, 8517168
8191, 8976441
8192, 22768441
8191, 25027306
8192, 25640132
8191, 25982574
8192, 25849519
8191, 25921852
8192, 26252237
8191, 28442399
8192, 25111324
8191, 25871908
8192, 25531578
8191, 25313784
8192, 25393228
8191, 26249830
8192, 25634633
8191, 27978904
8192, 25677021
8191, 26144183
8192, 25418190
8191, 25316988
8192, 26014203
8191, 25114083
8192, 26176868
8191, 25893593
8192, 25905205
8191, 24908974
8192, 25906408
8191, 27974756
8192, 26013351
8191, 25477561
8192, 25932907
8191, 27098950
8192, 25004585
8191, 29166762
8192, 25171712
8191, 26449958
8192, 25734540
8191, 29229021
8192, 26038054
8191, 26722510
8192, 26008185
8191, 29180966
8192, 25673540
8191, 28568657
8192, 24406072
8191, 25729928
8192, 25858649
8191, 26632604
8192, 26045702
8191, 27057155
8192, 25510708
8191, 26655955
8192, 25634059
8191, 25968944
8192, 25816834
8191, 25965073
8192, 25746335
8191, 25805372
8192, 24592533
8191, 27961423
8192, 25057454
8191, 28038589
8192, 25672558
8191, 25594060
8192, 25917260
8191, 27844869
8192, 26075276
8191, 25310748
8192, 25601745
8191, 24732865
8192, 26163775
8191, 25930759
8192, 26057369
8191, 28989393
8192, 26198016
8191, 26767028
8192, 25788854
8191, 25302803
8192, 25997721
8191, 26727269
8192, 26775250
8191, 26122054
8192, 26033258
8191, 25785705
8192, 25949463
8191, 27292171
8192, 27026507
8191, 25802372
8192, 25781039
8191, 28523268
8192, 24385054
8191, 25798427
8192, 26170998
8191, 27396114
8192, 27149783
8191, 25533115
8192, 26163979
8191, 27179894
8192, 24612070
8191, 26873934
8192, 25388320
8191, 27087432
8192, 25726281
8191, 25482042
8192, 25040583
8191, 27498835
8192, 26033832
8191, 25757909
8192, 25915407
8191, 28381085
8192, 26154294
8191, 25804761
8192, 26098202
8191, 25747558
8192, 25953704
8191, 25944315
8192, 26288218
8191, 29128725
8192, 25897574
8191, 26972545
8192, 27076266
8191, 27293356
8192, 26087980
8191, 26236757
8192, 25553430
8191, 24325407
8192, 8407835
8191, 8907775
8192, 8716037
8191, 8717740
8192, 8631797
8191, 8859257
8192, 8519631
8191, 9694026
8192, 8695148
8191, 9680748
8192, 7977155
8191, 9032422
8192, 8015285
8191, 8980774
8192, 8336948
8191, 8977348
8192, 8716814
8191, 8738480
8192, 8584390
8191, 8950553
8192, 8709092
8191, 8979608
8192, 8792313
8191, 9815340
8192, 8426558
8191, 8996033
8192, 8592297
8191, 9661693
8192, 7955693
8191, 8341355
8192, 8341874
8191, 8920886
8192, 8420558
8191, 8912738
8192, 8475002
8191, 9137051
8192, 8398873
8191, 8900553
8192, 8444466
8191, 8973330
8192, 8700295
8191, 9692766
8192, 8497465
8191, 9806321
8192, 8794332
8191, 8756536
8192, 8382040
8191, 9915579
8192, 8590519
8191, 8586871
8192, 8720536
8191, 9032403
8192, 8799479
8191, 9062477
8192, 8415262
8191, 8842109
8192, 8475724
8191, 8966478
8192, 8159542
8191, 9034366
8192, 8392539
8191, 8836461
8192, 8641278
8191, 9659674
8192, 8563389
8191, 8746795
8192, 8648445
8191, 9663619
8192, 8545093
8191, 8959348
8192, 8335448
8191, 9149087
8192, 8773535
8191, 8996015
8192, 8728258
8191, 8948515
8192, 8716073
8191, 8746888
8192, 8586316
8191, 9788858
8192, 8888053
8191, 9565657
8192, 8638018
8191, 8800906
8192, 8743499
8191, 8508835
8192, 8563945
8191, 8973348
8192, 8658167
8191, 8915460
8192, 8334800
8191, 9663638
8192, 8616797
8191, 8446762
8192, 7955396
8191, 8746925
8192, 8568538
8191, 9671360
8192, 8713407
8191, 8929589
8192, 8368725
8191, 8849832
8192, 8165857
8191, 9659175
8192, 8336763
8191, 8949164
8192, 8349892
8191, 9136272
8192, 8603630
8191, 9681841
8192, 8761017
8191, 9463825
8192, 8008581
8191, 8955367
8192, 8717758
8191, 9511713
8192, 8715259
8191, 9640545
8192, 8816924
8191, 9854358
8192, 8780499
8191, 9701322
8192, 8362929
8191, 8765146
8192, 8659685
8191, 9663360
8192, 8385040
8191, 8928312
8192, 8624908
8191, 8940775
8192, 8710166
8191, 8671056
8192, 8413317
8191, 9674563
8192, 8358096
8191, 9007404
8192, 8725740
8191, 8981330
8192, 8633037
8191, 8993996
8192, 8346874
8191, 8913978
8192, 8702759
8191, 9146810
8192, 9587860
8191, 8921923
8192, 8535890
8191, 9278086
8192, 8796776
8191, 9694192
8192, 8663241
8191, 9222234
8192, 8558593
8191, 8957812
8192, 8625592
8191, 8819683
8192, 8794054
8191, 8959756
8192, 8736222
8191, 9327715
8192, 8133357
8191, 9658063
8192, 8779906
8191, 9211271
8192, 8841628
8191, 9037996
8192, 8327133
8191, 9142587
8192, 8543131
8191, 8692111
8192, 8357689
8191, 9035718
