muestras, tiempo(ns)
8191, 91504486
8192, 105083365
8191, 94887818
8192, 98696792
8191, 94773486
8192, 95407182
8191, 94962872
8192, 92866138
8191, 92475717
8192, 102440804
8191, 95964879
8192, 92390087
8191, 91387025
8192, 91047196
8191, 98797809
8192, 94805745
8191, 105068902
8192, 91101806
8191, 96231265
8192, 94815596
8191, 99449764
8192, 94792541
8191, 94818504
8192, 93194004
8191, 93076561
8192, 89622639
8191, 89593638
8192, 94844633
8191, 95755660
8192, 90865976
8191, 94869077
8192, 105120624
8191, 94780412
8192, 96349745
8191, 94861911
8192, 96965627
8191, 91232916
8192, 90530128
8191, 94884596
8192, 91831872
8191, 96667798
8192, 94781060
8191, 99095139
8192, 92105906
8191, 96378690
8192, 94814467
8191, 96526317
8192, 95298202
8191, 92130054
8192, 90442610
8191, 91665856
8192, 105083440
8191, 94791523
8192, 100870582
8191, 94870318
8192, 105135809
8191, 94841836
8192, 94772560
8191, 94814078
8192, 101378964
8191, 91971722
8192, 89760803
8191, 105156180
8192, 94813763
8191, 99641059
8192, 92198775
8191, 95446478
8192, 94769264
8191, 94774246
8192, 105079662
8191, 89674305
8192, 100969395
8191, 91505172
8192, 89901913
8191, 94817448
8192, 97576620
8191, 96560909
8192, 94767042
8191, 94844485
8192, 102080031
8191, 94768449
8192, 96215321
8191, 89957431
8192, 99252693
8191, 91016233
8192, 91250583
8191, 89678971
8192, 96185025
8191, 91884094
8192, 100043684
8191, 92191387
8192, 98544497
8191, 90331241
8192, 98742754
8191, 94794745
8192, 100549122
8191, 92174906
8192, 91350600
8191, 103984434
8192, 98989973
8191, 94806523
8192, 96011286
8191, 96860536
8192, 94824578
8191, 97581602
8192, 94741746
8191, 99204601
8192, 98034392
8191, 91221750
8192, 90757625
8191, 103198628
8192, 94816744
8191, 97839210
8192, 94802930
8191, 98989345
8192, 94815986
8191, 96273783
8192, 89331808
8191, 94854689
8192, 94865078
8191, 91793687
8192, 90510369
8191, 95485959
8192, 105074366
8191, 101032506
8192, 94790875
8191, 104062378
8192, 105094551
8191, 94834745
8192, 96126730
8191, 94849522
8192, 101761627
8191, 91671559
8192, 90175466
8191, 94851596
8192, 90777533
8191, 94782263
8192, 105067736
8191, 94857189
8192, 92658807
8191, 92840694
8192, 101921866
8191, 98958308
8192, 97242550
8191, 90653034
8192, 90796107
8191, 94822207
8192, 94834060
8191, 102262306
8192, 101494926
8191, 89574751
8192, 105128587
8191, 93559704
8192, 95843325
8191, 90992808
8192, 99944389
8191, 90986568
8192, 90948087
8191, 94888466
8192, 97560342
8191, 94810393
8192, 96246839
8191, 94892040
8192, 95912269
8191, 91179343
8192, 89778915
8191, 94847356
8192, 95932769
8191, 92260812
8192, 92504938
8191, 94857596
8192, 94767875
8191, 94728968
8192, 89291310
8191, 94830097
8192, 96997275
8191, 94781431
8192, 93054228
8191, 94839040
8192, 96228543
8191, 91973519
8192, 92599104
8191, 94814671
8192, 96831351
8191, 94790875
8192, 98619534
8191, 89197829
8192, 105084774
8191, 97688322
8192, 95021354
8191, 94859485
8192, 93156061
8191, 92389329
8192, 92517586
8191, 91510783
8192, 95127908
8191, 91054474
8192, 105066551
8191, 94818078
8192, 95368368
8191, 91869279
8192, 101666480
8191, 93134895
8192, 94643062
8191, 92894100
8192, 92087203
8191, 94835930
8192, 94887966
8191, 94768412
8192, 104912461
8191, 94863448
8192, 105125662
8191, 94784635
8192, 94738449
8191, 93329743
8192, 94802763
8191, 95458090
8192, 92198813
8191, 105154421
8192, 98193169
8191, 98384703
8192, 89564065
8191, 104368133
8192, 91023475
8191, 101548037
8192, 94845948
8191, 100422976
8192, 94847671
8191, 92759639
8192, 92088795
8191, 96086582
8192, 91163436
8191, 103952194
8192, 94774283
8191, 91921779
8192, 94777431
8191, 96188118
8192, 95905103
8191, 98317038
8192, 94804634
8191, 92423032
8192, 91772947
8191, 98590441
8192, 94819967
8191, 97221791
8192, 94761245
8191, 96063119
8192, 90025264
8191, 98515702
8192, 99415580
8191, 95769568
8192, 104189154
8191, 93551538
8192, 93194801
8191, 90119929
8192, 91750151
8191, 94793616
8192, 98925030
8191, 89579417
8192, 94750431
8191, 96089897
8192, 94789189
8191, 96984127
8192, 94858560
8191, 96975646
8192, 91496265
8191, 89427216
8192, 92817398
8191, 96218136
8192, 89584362
8191, 92225572
8192, 94798764
8191, 96015601
8192, 94808246
8191, 97142237
8192, 94768023
8191, 93612797
8192, 91983445
8191, 90680756
8192, 94851522
8191, 94754153
8192, 94729912
8191, 94862393
8192, 101000543
8191, 94724764
8192, 105105440
8191, 91387396
8192, 94786727
8191, 94783339
8192, 92980878
8191, 90592887
8192, 94860263
8191, 92255645
8192, 100602511
8191, 95820641
8192, 95411497
8191, 92692326
8192, 96498115
8191, 94812208
8192, 101339966
8191, 94799560
8192, 91171529
8191, 90798903
8192, 94765598
8191, 92116703
8192, 97682360
8191, 94844208
8192, 94816912
8191, 90582109
8192, 96170007
8191, 94572618
8192, 97221310
8191, 98559164
8192, 94713728
8191, 91687578
8192, 105099033
8191, 94737450
8192, 94859781
8191, 90200744
8192, 105076570
8191, 94791005
8192, 94801801
8191, 94868485
8192, 98623071
8191, 94781967
8192, 94322529
8191, 91324416
8192, 94777505
8191, 97593546
8192, 90392816
8191, 94819504
8192, 96152674
8191, 94738042
8192, 93098043
8191, 96234099
8192, 94801597
8191, 105335178
8192, 92320793
8191, 91646264
8192, 91315601
8191, 94770357
8192, 105063163
8191, 94881726
8192, 93139783
8191, 94773671
8192, 97063256
8191, 90579295
8192, 105074829
8191, 94798634
8192, 91805707
8191, 92647678
8192, 94010236
8191, 95651717
8192, 95654347
8191, 90398593
8192, 90446870
8191, 105073625
8192, 105081014
8191, 91948816
8192, 98893975
8191, 94070680
8192, 92059407
8191, 92418681
8192, 94782228
8191, 97638045
8192, 94818134
8191, 100227719
8192, 91809077
8191, 93413614
8192, 90380945
8191, 96100415
8192, 94848801
8191, 92916712
8192, 91484339
8191, 92352218
8192, 89533326
8191, 94158272
8192, 91321823
8191, 94868411
8192, 91353323
8191, 94802782
8192, 105143236
8191, 90213169
8192, 100443087
8191, 94759932
8192, 95359961
8191, 92139906
8192, 91741744
8191, 105073366
8192, 94746432
8191, 94852763
8192, 101162726
8191, 94762709
8192, 105001700
8191, 94887948
8192, 95942973
8191, 93581000
8192, 96955368
8191, 91889946
8192, 90257799
8191, 94809042
8192, 105079830
8191, 96283432
8192, 94848504
8191, 95412646
8192, 94801653
8191, 91326119
8192, 94777117
8191, 104645390
8192, 91017605
8191, 92104740
8192, 90238836
8191, 93583556
8192, 94859263
8191, 98705682
8192, 94774190
8191, 94785486
8192, 93725499
8191, 100591364
8192, 94882355
8191, 95837438
8192, 96891888
8191, 91284360
8192, 91797854
8191, 94750468
8192, 94772838
8191, 89583955
8192, 99856724
8191, 94751820
8192, 105108922
8191, 93343837
8192, 98998345
8191, 89293680
8192, 100998155
8191, 91195010
8192, 90560999
8191, 97039886
8192, 94771098
8191, 102601303
8192, 98765255
8191, 96891036
8192, 93876794
8191, 98094208
8192, 94484712
8191, 104033416
8192, 94799245
8191, 91015752
8192, 91237954
8191, 91569542
8192, 94800709
8191, 96270155
8192, 91946002
8191, 90437315
8192, 94713524
8191, 94801283
8192, 94783931
8191, 96649298
8192, 92192461
8191, 93320004
8192, 91868743
8191, 95655439
8192, 94807227
8191, 96656854
8192, 94779431
8191, 95564126
8192, 95907863
8191, 94853486
8192, 105155162
8191, 94808912
8192, 96799852
8191, 92078370
8192, 92710844
8191, 94778690
8192, 95938566
8191, 94880153
8192, 90770552
8191, 94781746
8192, 100250682
8191, 93048710
8192, 98535813
8191, 93555223
8192, 95183074
8191, 93244838
8192, 92143055
8191, 94716395
8192, 94775671
8191, 99033789
8192, 94752079
8191, 91325731
8192, 94808431
8191, 97958690
8192, 94799543
8191, 101673851
8192, 94815690
8191, 93914959
8192, 92687030
8191, 94843782
8192, 105088052
8191, 96309709
8192, 105107644
8191, 94798746
8192, 98980419
8191, 94849560
8192, 93107006
8191, 89583270
8192, 96919425
8191, 93420077
8192, 93051247
8191, 94740673
8192, 96362135
8191, 89434308
8192, 95737624
8191, 94812042
8192, 93746684
8191, 94870671
8192, 92975989
8191, 94763450
8192, 95762308
8191, 93731962
8192, 92370533
8191, 89843452
8192, 105070737
8191, 89651565
8192, 101776257
8191, 91576636
8192, 98272261
8191, 94854152
8192, 105126588
8191, 89951932
8192, 105065534
8191, 93216116
8192, 92664456
8191, 95182667
8192, 96317506
8191, 89414087
8192, 97268514
8191, 90698293
8192, 94844356
8191, 92295923
8192, 98187243
8191, 94804171
8192, 95727161
8191, 94591711
8192, 92317942
8191, 91011049
8192, 103393757
8191, 94863800
8192, 100791232
8191, 94837393
8192, 93557779
8191, 89726860
8192, 99722541
8191, 94753450
8192, 103565903
8191, 90147041
8192, 92152610
8191, 90132800
8192, 96309376
8191, 91483599
8192, 105118978
8191, 94829338
8192, 94853171
8191, 91300786
8192, 96126694
8191, 94768006
8192, 96003399
8191, 89802470
8192, 91116511
8191, 91388878
8192, 94763987
8191, 89074294
8192, 98175410
8191, 94818394
8192, 96087287
8191, 94880208
8192, 96166119
8191, 94806283
8192, 95785790
8191, 94853468
8192, 95528238
8191, 91455044
8192, 96410005
8191, 94840208
8192, 102358454
8191, 93476798
8192, 94445491
8191, 94869042
8192, 101842700
8191, 94817302
8192, 94766210
8191, 94810968
8192, 92806343
8191, 91404101
8192, 105070570
8191, 89119923
8192, 94762469
8191, 94708321
8192, 98403019
8191, 95581108
8192, 96276988
8191, 91905743
8192, 90126356
8191, 94874319
8192, 97010998
8191, 91743930
8192, 97657027
8191, 89589047
8192, 98543517
8191, 91465267
8192, 105074755
8191, 94847283
8192, 100603401
8191, 98968457
8192, 89340310
8191, 90638016
8192, 90153041
8191, 92375608
8192, 95319814
8191, 99391248
8192, 94788950
8191, 101738035
8192, 94770339
8191, 96301970
8192, 94844431
8191, 91876780
8192, 89472049
8191, 96273192
8192, 93597556
8191, 94247993
8192, 90113338
8191, 91797132
8192, 94755783
8191, 96910110
8192, 94829838
8191, 95796030
8192, 94840301
8191, 98968013
8192, 89597029
8191, 97868044
8192, 90739016
8191, 91950872
8192, 91087326
8191, 105132940
8192, 94773709
8191, 91751356
8192, 94246623
8191, 98057060
8192, 94783802
8191, 95538200
8192, 89429290
8191, 95461145
8192, 94833986
8191, 92774658
8192, 90539221
8191, 105128552
8192, 105096663
8191, 92641660
8192, 99775762
8191, 94874764
8192, 96204026
8191, 94789542
8192, 93850127
8191, 91834207
8192, 105059145
8191, 91436618
8192, 92109018
8191, 94837079
8192, 97337049
8191, 92898065
8192, 95937214
8191, 89700306
8192, 105142070
8191, 94847708
8192, 94831523
8191, 92662512
8192, 105107459
8191, 91101715
8192, 91874558
8191, 92687012
8192, 89919062
8191, 92163906
8192, 94813394
8191, 105164718
8192, 90016117
8191, 96478079
8192, 94722469
8191, 96187267
8192, 89841415
8191, 91045771
8192, 91899650
8191, 95256759
8192, 94790709
8191, 94741598
8192, 94766802
8191, 94056718
8192, 94856023
8191, 95983251
8192, 91490044
8191, 96077657
8192, 94645970
8191, 96366580
8192, 91338064
8191, 98943365
8192, 92763733
8191, 105075441
8192, 94761747
8191, 98924050
8192, 92472237
8191, 100494143
8192, 94789747
8191, 96328432
8192, 93507780
8191, 94018144
8192, 92429699
8191, 94864097
8192, 94771746
8191, 94834672
8192, 97745452
8191, 91050957
8192, 90099801
8191, 94775765
8192, 99118492
8191, 92004427
8192, 98450148
8191, 93234616
8192, 92020612
8191, 89304366
8192, 94855208
8191, 102323677
8192, 94847634
8191, 89708916
8192, 95734736
8191, 94812579
8192, 95475405
8191, 94824283
8192, 96096305
8191, 94399269
8192, 91649191
8191, 90845737
8192, 94778598
8191, 94634248
8192, 95384017
8191, 96295673
8192, 97457364
8191, 94787154
8192, 95395128
8191, 94870839
8192, 100280201
8191, 94764654
8192, 91776337
8191, 90603073
8192, 94865653
8191, 95859641
8192, 94739858
8191, 105150884
8192, 99504932
8191, 104956720
8192, 94805821
8191, 105166737
8192, 94806672
8191, 99284231
8192, 91797430
8191, 90430964
8192, 95829327
8191, 90637388
8192, 98696923
8191, 94881449
8192, 93823850
8191, 94726562
8192, 96796316
8191, 94865968
8192, 98828162
8191, 94809783
8192, 93677519
8191, 91294583
8192, 94793913
8191, 95909085
8192, 95573478
8191, 94866375
8192, 98185374
8191, 94807450
8192, 93555983
8191, 92025668
8192, 101424910
8191, 91942650
8192, 92461107
8191, 91335509
8192, 92914657
8191, 94739451
8192, 96114416
8191, 89864804
8192, 90730849
8191, 94759580
8192, 94807246
8191, 94845691
8192, 94763932
8191, 103742883
8192, 92059890
8191, 92814307
8192, 94818839
8191, 94188106
8192, 94758710
8191, 98777441
8192, 94845320
8191, 94825764
8192, 94779450
8191, 92604976
8192, 93347948
8191, 92936305
8192, 92868158
8191, 91733041
8192, 94789080
8191, 90117653
8192, 105133570
8191, 92006390
8192, 105140644
8191, 91414527
8192, 99445989
8191, 94834209
8192, 94813728
8191, 96158194
8192, 97218255
8191, 92315590
8192, 91509415
8191, 89498271
8192, 92621790
8191, 94865542
8192, 103660143
8191, 90138672
8192, 97614584
8191, 94362955
8192, 102779653
8191, 94801135
8192, 98947421
8191, 92629606
8192, 190753739
8191, 272217251
8192, 273331257
8191, 271539612
8192, 273759937
8191, 278934303
8192, 288036289
8191, 274020528
8192, 278666917
8191, 300936509
8192, 274523355
8191, 268058467
8192, 160011894
8191, 91199696
8192, 97647399
8191, 94852857
8192, 103047058
8191, 91762763
8192, 94801543
8191, 97079387
8192, 94796377
8191, 94773950
8192, 90699387
8191, 97318291
8192, 91495785
8191, 92006187
8192, 91354842
8191, 103193796
8192, 91382342
8191, 91771893
8192, 90642388
8191, 93010768
8192, 91632783
8191, 94791691
8192, 105080923
8191, 90946551
8192, 93711407
8191, 92052075
8192, 88964037
8191, 95940622
8192, 94813172
8191, 92670216
8192, 92647679
8191, 102465954
8192, 94771062
8191, 97060850
8192, 94792228
8191, 96347025
8192, 89852916
8191, 91625858
8192, 90160134
8191, 91641487
8192, 94945189
8191, 197019740
8192, 268988308
8191, 269747818
8192, 275326123
8191, 284562442
8192, 308713215
8191, 277992907
8192, 275139403
8191, 283423715
8192, 273944787
8191, 270966952
8192, 280902170
8191, 149488813
8192, 101339060
8191, 92487774
8192, 102156013
8191, 91408027
8192, 96741613
8191, 94858080
8192, 94594082
8191, 94825469
8192, 91711079
8191, 91909928
8192, 94840116
8191, 94743766
8192, 98054245
8191, 89646325
8192, 95707458
8191, 91309231
8192, 96582041
8191, 93801258
8192, 95957548
8191, 94713230
8192, 98180355
8191, 91811059
8192, 94768117
8191, 94865949
8192, 97685435
8191, 94824932
8192, 105149533
8191, 90815405
8192, 252658814
8191, 282094934
8192, 269442100
8191, 307707450
8192, 315487360
8191, 279918330
8192, 285908686
8191, 268549851
8192, 282559410
8191, 274807093
8192, 268872699
8191, 247079064
8192, 95199686
8191, 101675389
8192, 95942178
8191, 94764266
8192, 102385454
8191, 88662097
8192, 92393238
8191, 89809583
8192, 105081442
8191, 94882634
8192, 90986440
8191, 94724229
8192, 98842626
8191, 90688869
8192, 105103257
8191, 92219351
8192, 94181161
8191, 93045453
8192, 91625821
8191, 90426928
8192, 104729168
8191, 94722711
8192, 104869536
8191, 96487894
8192, 94759600
8191, 105145218
8192, 93278839
8191, 95250631
8192, 173857288
8191, 272449380
8192, 275424549
8191, 284622701
8192, 285040326
8191, 275439308
8192, 268738349
8191, 291589250
8192, 268787589
8191, 276002468
8192, 268706886
8191, 276587350
8192, 180543840
8191, 90914959
8192, 94865950
8191, 91977465
8192, 91479545
8191, 103665773
8192, 91544581
8191, 94776692
8192, 105141200
8191, 91541711
8192, 101131988
8191, 94755340
8192, 92889029
8191, 94817988
8192, 105127090
8191, 91330695
8192, 92187148
8191, 105191681
8192, 94790451
8191, 105084794
8192, 94778673
8191, 98749831
8192, 94813006
8191, 94907190
8192, 105127071
8191, 90634036
8192, 95245334
8191, 91087531
8192, 253812338
8191, 267392680
8192, 315556285
8191, 295477593
8192, 271533058
8191, 284700200
8192, 315535638
8191, 282308932
8192, 270303813
8191, 269521767
8192, 277224547
8191, 234767375
8192, 96379285
8191, 91791245
8192, 96104917
8191, 91010921
8192, 97364810
8191, 97620844
8192, 102993115
8191, 94836043
8192, 94808488
8191, 91462045
8192, 98352762
8191, 94757026
8192, 93927831
8191, 91776634
8192, 92786789
8191, 95893735
8192, 89293830
8191, 95828162
8192, 94771970
8191, 102144218
8192, 94397400
8191, 95361685
8192, 95063873
8191, 96526412
8192, 93132303
8191, 92195555
8192, 94823080
8191, 95810716
8192, 149142947
8191, 298949979
8192, 270338479
8191, 279711778
8192, 284633202
8191, 299349605
8192, 284683016
8191, 287538872
8192, 284661275
8191, 303204374
8192, 284581906
8191, 281128169
8192, 136686073
8191, 95081244
8192, 94818544
8191, 99051661
8192, 94805506
8191, 94989357
8192, 94842950
8191, 105067739
8192, 96301063
8191, 93662927
8192, 92655698
8191, 89863805
8192, 96533134
8191, 91380250
8192, 94804821
8191, 90855682
8192, 99093179
8191, 91599989
8192, 105072017
8191, 94789803
8192, 94778174
8191, 94655841
8192, 92623772
8191, 96217508
8192, 99068346
8191, 89448791
8192, 97736732
8191, 94747007
8192, 102925746
8191, 267901582
8192, 302195016
8191, 269604415
8192, 284391168
8191, 284643443
8192, 301586579
8191, 268868330
8192, 267787954
8191, 269410194
8192, 283494364
8191, 289549682
8192, 239129325
8191, 100013705
8192, 94810691
8191, 100880047
8192, 91250141
8191, 98954458
8192, 94824543
8191, 93663076
8192, 90847627
8191, 92938029
8192, 91238103
8191, 105049443
8192, 94749730
8191, 95947123
8192, 94788599
8191, 105079258
8192, 91350103
8191, 105174052
8192, 94788340
8191, 92998102
8192, 90942329
8191, 105142257
8192, 96298416
8191, 94267606
8192, 94653156
8191, 94860598
8192, 94885413
8191, 97882452
8192, 105200422
8191, 226867265
8192, 272133292
8191, 315461751
8192, 269182679
8191, 309642096
8192, 270624106
8191, 273886680
8192, 275763010
8191, 269974263
8192, 272890513
8191, 275298815
8192, 289617978
8191, 98975240
8192, 93554994
8191, 94781496
8192, 92771689
8191, 92762207
8192, 94773941
8191, 92943001
8192, 94798977
8191, 105149718
8192, 91235485
8191, 94761090
8192, 99739786
8191, 94838292
8192, 94777367
8191, 94926402
8192, 93049629
8191, 91495612
8192, 94175226
8191, 105101997
8192, 97777922
8191, 105138515
8192, 90096240
8191, 105114423
8192, 94785441
8191, 92946760
8192, 94683665
8191, 94764034
8192, 90550087
8191, 117976354
8192, 268459522
8191, 281517710
8192, 278036754
8191, 276208611
8192, 275507767
8191, 284538727
8192, 271299801
8191, 281054623
8192, 270225759
8191, 315458340
8192, 302885701
8191, 198264273
8192, 91748442
8191, 90193610
8192, 90562920
8191, 92940241
8192, 94811811
8191, 94776533
8192, 91465278
8191, 93617863
8192, 94784570
8191, 103966511
8192, 94768701
8191, 96767416
8192, 91580611
8191, 91341058
8192, 94790108
8191, 91546296
8192, 94769626
8191, 90851434
8192, 91992180
8191, 99910580
8192, 94987697
8191, 89185048
8192, 92273195
8191, 105157255
8192, 92052161
8191, 92495248
8192, 94739831
8191, 97032616
8192, 107680983
8191, 291055406
8192, 274142581
8191, 290746558
8192, 280999533
8191, 284519728
8192, 283904273
8191, 271866517
8192, 294840414
8191, 288142313
8192, 270044022
8191, 271090435
8192, 208101520
8191, 94816367
8192, 102266144
8191, 94873051
8192, 94766627
8191, 97138430
8192, 94852903
8191, 99331606
8192, 94780478
8191, 93624178
8192, 91795812
8191, 90473921
8192, 94826533
8191, 89336250
8192, 95730207
8191, 91436261
8192, 92894298
8191, 105065998
8192, 94835904
8191, 95759077
8192, 93473365
8191, 91523796
8192, 90841083
8191, 91321077
8192, 94836441
8191, 95471118
8192, 94762108
8191, 96109258
8192, 102601343
8191, 150067082
8192, 275498750
8191, 280958293
8192, 276703586
8191, 275532304
8192, 315416453
8191, 275626341
8192, 270819957
8191, 270916733
8192, 315475471
8191, 276198908
8192, 281840540
8191, 159566352
8192, 94814312
8191, 90226572
8192, 94764905
8191, 90903453
8192, 94811238
8191, 98467617
8192, 93245738
8191, 96994728
8192, 91609315
8191, 96627882
8192, 94811015
8191, 99739342
8192, 94799478
8191, 98193491
8192, 94821497
8191, 99748379
8192, 94805238
8191, 97998716
8192, 92404434
8191, 90089760
8192, 94738794
8191, 94811978
8192, 92297436
8191, 93689511
8192, 94758238
8191, 95747281
8192, 94813385
8191, 95741781
8192, 196944402
8191, 272724451
8192, 270833772
8191, 275555120
8192, 313680475
8191, 272142107
8192, 272265772
8191, 284681894
8192, 315138124
8191, 271921202
8192, 271051973
8191, 287386602
8192, 113988126
8191, 94834255
8192, 94749645
8191, 92937335
8192, 90201666
8191, 96681862
8192, 94825552
8191, 105077831
8192, 90556550
8191, 94312059
8192, 93108352
8191, 98701429
8192, 89267919
8191, 99179201
8192, 89594970
8191, 93448051
8192, 91305596
8191, 95798632
8192, 94784608
8191, 105176478
8192, 94798978
8191, 93056167
8192, 94789275
8191, 90796251
8192, 94820107
8191, 91654332
8192, 94844866
8191, 93820250
8192, 91888366
8191, 212859110
8192, 284635136
8191, 284584063
8192, 282737975
8191, 271890332
8192, 284748487
8191, 286048896
8192, 268499875
8191, 273500683
8192, 287217770
8191, 279507756
8192, 273799217
8191, 122010156
8192, 90000594
8191, 93368663
8192, 101081437
8191, 94845682
8192, 97175856
8191, 94783997
8192, 101266416
8191, 91492742
8192, 94774979
8191, 94747794
8192, 100854014
8191, 92190789
8192, 90786695
8191, 96944007
8192, 92888113
8191, 96009445
8192, 94783349
8191, 100797625
8192, 94783034
8191, 91395910
8192, 90689104
8191, 94793460
8192, 89805930
8191, 93633030
8192, 91514835
8191, 94766867
8192, 94793479
8191, 238489697
8192, 271458709
8191, 278479251
8192, 274487615
8191, 268751706
8192, 314543799
8191, 284160161
8192, 274455135
8191, 268534098
8192, 268091473
8191, 313229371
8192, 270505277
8191, 105166867
8192, 94772868
8191, 101523284
8192, 105061794
8191, 96902638
8192, 99254534
8191, 101260046
8192, 93631753
8191, 92166179
8192, 95902687
8191, 93117759
8192, 94804460
8191, 100669646
8192, 91981903
8191, 105052054
8192, 94705795
8191, 94861219
8192, 94745220
8191, 92872929
8192, 94788090
8191, 105171923
8192, 90563920
8191, 91605981
8192, 94751091
8191, 95204862
8192, 94800701
8191, 98968964
8192, 94786423
8191, 200734744
8192, 270736515
8191, 273669423
8192, 284577897
8191, 284679636
8192, 292838515
8191, 275927079
8192, 302622171
8191, 284700951
8192, 274494820
8191, 276415333
8192, 274631225
8191, 128163487
8192, 105077665
8191, 94724850
8192, 101301545
8191, 94831089
8192, 99640585
8191, 93070297
8192, 91698999
8191, 95357323
8192, 101682967
8191, 101452896
8192, 94791961
8191, 95994075
8192, 94783516
8191, 95805244
8192, 89408769
8191, 99036018
8192, 94784479
8191, 93155092
8192, 92022532
8191, 91463817
8192, 94852237
8191, 100184948
8192, 94745943
8191, 93034334
8192, 94793960
8191, 105063461
8192, 94774961
8191, 125198653
8192, 279653922
8191, 303907433
8192, 284549028
8191, 284624989
8192, 279381500
8191, 269513679
8192, 284710970
8191, 276440574
8192, 275879784
8191, 269818971
8192, 273917160
8191, 219650471
8192, 94792498
8191, 95881650
8192, 88994793
8191, 92760282
8192, 91142339
8191, 98899743
8192, 94790219
8191, 94836757
8192, 96573179
8191, 94768276
8192, 99180628
8191, 90166166
8192, 90971046
8191, 94759109
8192, 95537544
8191, 92245660
8192, 91691777
8191, 93280887
8192, 94790442
8191, 105140942
8192, 94842108
8191, 99783676
8192, 91191247
8191, 95056847
8192, 94794127
8191, 94339485
8192, 94990477
8191, 94225412
8192, 160487434
8191, 280952295
8192, 271405045
8191, 270932977
8192, 273140856
8191, 279369834
8192, 298141692
8191, 279623923
8192, 275741435
8191, 272971099
8192, 295502687
8191, 284714452
8192, 178962166
8191, 91972422
8192, 89562378
8191, 96288145
8192, 96537754
8191, 94778406
8192, 100563129
8191, 94892256
8192, 105109276
8191, 94700906
8192, 105172331
8191, 89152106
8192, 92212141
8191, 91267245
8192, 89602285
8191, 95583099
8192, 94756591
8191, 94798479
8192, 90298869
8191, 99160720
8192, 94853627
8191, 97395669
8192, 94843108
8191, 96178332
8192, 91528131
8191, 92217641
8192, 90126222
8191, 98401323
8192, 93590809
8191, 214474777
8192, 271351027
8191, 288259704
8192, 272815360
8191, 283036529
8192, 284139330
8191, 275101128
8192, 276942383
8191, 284626342
8192, 284601102
8191, 270720795
8192, 275746269
8191, 133784083
8192, 98558914
8191, 94820035
8192, 95689209
8191, 94730461
8192, 94769851
8191, 91516224
8192, 91163118
8191, 94734887
8192, 98826410
8191, 92646469
8192, 96288145
8191, 94792258
8192, 97129172
8191, 91709092
8192, 102884971
8191, 92008014
8192, 95103550
8191, 90970657
8192, 98303380
8191, 94769628
8192, 99284645
8191, 91586168
8192, 98428916
8191, 97003544
8192, 98871002
8191, 94723999
8192, 95595099
8191, 94912922
8192, 306243886
8191, 280323841
8192, 269353664
8191, 287784007
8192, 276565018
8191, 297647587
8192, 276763589
8191, 295728778
8192, 284595473
8191, 296542194
8192, 280258786
8191, 204211091
8192, 94741647
8191, 101530284
8192, 94587501
8191, 101807984
8192, 94750702
8191, 98668912
8192, 91778073
8191, 94764536
8192, 90404035
8191, 94181283
8192, 94877293
8191, 102829249
8192, 93657697
8191, 96318219
8192, 94823090
8191, 99971823
8192, 94803294
8191, 90887454
8192, 92087588
8191, 91032842
8192, 98572191
8191, 96445144
8192, 102281441
8191, 94783054
8192, 98591728
8191, 94201746
8192, 96536477
8191, 91672982
8192, 233582909
8191, 270341244
8192, 272389533
8191, 284576936
8192, 297637755
8191, 271099679
8192, 279455390
8191, 289001641
8192, 268700728
8191, 273358077
8192, 284728009
8191, 298143267
8192, 97613815
8191, 94895515
8192, 94769221
8191, 91572372
8192, 89763784
8191, 105184424
8192, 94855183
8191, 96220018
8192, 94796721
8191, 99041038
8192, 89472509
8191, 94770924
8192, 101910354
8191, 93540903
8192, 92653210
8191, 90339591
8192, 90518830
8191, 90406627
8192, 92033274
8191, 98276491
8192, 94803201
8191, 96672642
8192, 94235135
8191, 95904040
8192, 94787777
8191, 93800214
8192, 94891275
8191, 93516292
8192, 92968169
8191, 248354390
8192, 272428367
8191, 272949101
8192, 283056308
8191, 270053230
8192, 284663714
8191, 286861798
8192, 270887016
8191, 271675414
8192, 267936367
8191, 277241973
8192, 284581048
8191, 109319317
8192, 92062884
8191, 94773665
8192, 96495921
8191, 89151421
8192, 96709011
8191, 94788239
8192, 94792165
8191, 94838628
8192, 100000026
8191, 94826220
8192, 99099852
8191, 91385801
8192, 91243024
8191, 94867923
8192, 97770961
8191, 90038650
8192, 104544821
8191, 93160593
8192, 99157092
8191, 90867288
8192, 105099258
8191, 93142223
8192, 105089166
8191, 91601483
8192, 91324042
8191, 94791831
8192, 96194888
8191, 89816987
8192, 281018056
8191, 268833413
8192, 280015439
8191, 283698597
8192, 279257170
8191, 315436310
8192, 284781287
8191, 284669678
8192, 268663804
8191, 274163382
8192, 292433784
8191, 219753342
8192, 94485743
8191, 98964095
8192, 94720240
8191, 94784369
8192, 98162271
8191, 95983984
8192, 94804888
8191, 98537378
8192, 92850930
8191, 92666674
8192, 94825369
8191, 105159202
8192, 94820721
8191, 96562421
8192, 94774425
8191, 98986872
8192, 94791499
8191, 100167338
8192, 94839627
8191, 91434114
8192, 92570156
8191, 93436053
8192, 94763703
8191, 101552377
8192, 94875442
8191, 96075835
8192, 94790369
8191, 96692864
8192, 202670222
8191, 297726125
8192, 270198470
8191, 274825023
8192, 280990724
8191, 275917843
8192, 273523317
8191, 274601897
8192, 284600586
