muestras, tiempo(ns)
8191, 2507307
8192, 2661990
8191, 2218291
8192, 2511733
8191, 2504770
8192, 2512769
8191, 2498492
8192, 2678286
8191, 2634546
8192, 2345123
8191, 2500380
8192, 2284087
8191, 2552843
8192, 2238032
8191, 2562325
8192, 2240143
8191, 2495529
8192, 2207198
8191, 2509047
8192, 2433418
8191, 2517658
8192, 2220346
8191, 2495251
8192, 2505381
8191, 2506825
8192, 2276717
8191, 2455215
8192, 2410881
8191, 2436233
8192, 2199495
8191, 2513381
8192, 2433048
8191, 2420289
8192, 2290234
8191, 2511454
8192, 2199569
8191, 2512714
8192, 2499010
8191, 2216273
8192, 2201273
8191, 2363642
8192, 2512621
8191, 2199625
8192, 2482936
8191, 2488844
8192, 2200421
8191, 2207699
8192, 2196680
8191, 2212106
8192, 2478269
8191, 2269439
8192, 2481492
8191, 2796100
8192, 2580009
8191, 2546917
8192, 2428048
8191, 2298476
8192, 2208458
8191, 2462363
8192, 2432400
8191, 2202254
8192, 2219717
8191, 2495343
8192, 2257475
8191, 2200513
8192, 2500806
8191, 2217162
8192, 2419512
8191, 2481548
8192, 2517011
8191, 2250365
8192, 2507677
8191, 2503547
8192, 2229958
8191, 2207069
8192, 2516751
8191, 2223421
8192, 2502362
8191, 2491085
8192, 2272679
8191, 2514899
8192, 2489010
8191, 2199144
8192, 2505381
8191, 2485085
8192, 2502122
8191, 2483510
8192, 2496010
8191, 2507140
8192, 2436011
8191, 2419122
8192, 2469862
8191, 2199181
8192, 2513696
8191, 2548732
8192, 2516436
8191, 2692620
8192, 2557954
8191, 2484955
8192, 2439029
8191, 2435993
8192, 2507547
8191, 2465325
8192, 2488251
8191, 2434363
8192, 2518140
8191, 2200051
8192, 2504455
8191, 2494455
8192, 2238328
8191, 2236143
8192, 2469566
8191, 2500436
8192, 2276532
8191, 2684546
8192, 2522362
8191, 2277179
8192, 2525121
8191, 2470511
8192, 2500251
8191, 2513436
8192, 2481326
8191, 2433826
8192, 2461288
8191, 2495140
8192, 2490955
8191, 2490715
8192, 2417437
8191, 2430604
8192, 2415975
8191, 2506473
8192, 2507881
8191, 2428733
8192, 2384234
8191, 2198791
8192, 2544658
8191, 2535251
8192, 2208014
8191, 2450992
8192, 2674508
8191, 2642824
8192, 2565454
8191, 2476288
8192, 2506233
8191, 2220088
8192, 2276086
8191, 2438141
8192, 2432622
8191, 2216069
8192, 2522287
8191, 2503621
8192, 2471622
8191, 2515955
8192, 2482770
8191, 2512974
8192, 2423882
8191, 2218180
8192, 2291735
8191, 2503417
8192, 2497436
8191, 2203588
8192, 2496177
8191, 2501270
8192, 2485474
8191, 2497418
8192, 2503084
8191, 2276087
8192, 2214699
8191, 2477677
8192, 2502418
8191, 2484103
8192, 2445604
8191, 2409308
8192, 2281513
8191, 2298105
8192, 2514085
8191, 2540399
8192, 2499122
8191, 2424307
8192, 2220032
8191, 2223124
8192, 2499306
8191, 2317901
8192, 2200810
8191, 2663990
8192, 2579954
8191, 2475122
8192, 2499770
8191, 2526399
8192, 2496344
8191, 2286698
8192, 2436881
8191, 2530622
8192, 2482696
8191, 2479881
8192, 2509140
8191, 2328624
8192, 2438567
8191, 2211254
8192, 2456845
8191, 2508047
8192, 2473289
8191, 2196643
8192, 2673453
8191, 2423419
8192, 2436677
8191, 2471807
8192, 2497177
8191, 2513954
8192, 2426159
8191, 2495603
8192, 2507529
8191, 2498733
8192, 2448808
8191, 2314865
8192, 2479529
8191, 2471473
8192, 2436974
8191, 2521343
8192, 2507399
8191, 2504807
8192, 2500251
8191, 2431548
8192, 2448993
8191, 2514992
8192, 2429585
8191, 2479233
8192, 2506899
8191, 2646712
8192, 2584305
8191, 2469104
8192, 2454159
8191, 2520973
8192, 2434029
8191, 2484677
8192, 2430252
8191, 2494344
8192, 2508899
8191, 2512936
8192, 2465252
8191, 2218939
8192, 2417418
8191, 2503122
8192, 2511325
8191, 2502455
8192, 2476418
8191, 2221421
8192, 2487658
8191, 2507436
8192, 2490103
8191, 2502863
8192, 2452492
8191, 2200569
8192, 2474159
8191, 2414345
8192, 2434234
8191, 2542418
8192, 2440529
8191, 2520436
8192, 2444159
8191, 2476492
8192, 2210421
8191, 2495159
8192, 2435863
8191, 2435845
8192, 2450511
8191, 2212587
8192, 2489232
8191, 2501751
8192, 2504418
8191, 2421326
8192, 2499437
8191, 2693175
8192, 2513751
8191, 2235939
8192, 2274920
8191, 2481344
8192, 2434066
8191, 2496973
8192, 2501640
8191, 2421437
8192, 2213199
8191, 2228291
8192, 2496288
8191, 2257031
8192, 2204754
8191, 2496195
8192, 2491658
8191, 2501196
8192, 2495492
8191, 2462584
8192, 2465103
8191, 2681342
8192, 2415233
8191, 2502696
8192, 2208069
8191, 2673749
8192, 2525195
8191, 2534195
8192, 2669323
8191, 2433289
8192, 2502269
8191, 2526158
8192, 2470381
8191, 2515381
8192, 2499603
8191, 2513047
8192, 2234847
8191, 2462881
8192, 2500436
8191, 2430048
8192, 2511954
8191, 2324605
8192, 2431326
8191, 2462252
8192, 2506158
8191, 2557658
8192, 2599231
8191, 2555306
8192, 2527584
8191, 2436807
8192, 2436030
8191, 2218384
8192, 2478789
8191, 2495325
8192, 2203736
8191, 2501454
8192, 2674972
8191, 2200273
8192, 2367252
8191, 2496658
8192, 2499807
8191, 2447363
8192, 2511363
8191, 2222217
8192, 2500529
8191, 2222698
8192, 2556621
8191, 2321975
8192, 2468992
8191, 2512436
8192, 2490918
8191, 2503103
8192, 2440622
8191, 2685916
8192, 2507436
8191, 2274809
8192, 2447271
8191, 2537954
8192, 2682934
8191, 2484400
8192, 2503973
8191, 2507714
8192, 2543232
8191, 2426678
8192, 2505474
8191, 2512473
8192, 2663250
8191, 2508529
8192, 2484899
8191, 2567010
8192, 2555213
8191, 2491622
8192, 2454640
8191, 2483603
8192, 2499307
8191, 2507529
8192, 2515418
8191, 2663731
8192, 2509659
8191, 2496511
8192, 2417437
8191, 2512065
8192, 2196606
8191, 2607713
8192, 2911488
8191, 2605305
8192, 2590787
8191, 2514343
8192, 2426900
8191, 2514899
8192, 2480363
8191, 2495011
8192, 2519807
8191, 2291346
8192, 2223347
8191, 2683694
8192, 2420086
8191, 2678527
8192, 2515363
8191, 2496029
8192, 2432493
8191, 2502528
8192, 2509232
8191, 2428011
8192, 2498084
8191, 2442937
8192, 2484288
8191, 2494326
8192, 2671139
8191, 2673564
8192, 2562861
8191, 2536159
8192, 2426122
8191, 2451899
8192, 2534751
8191, 2499399
8192, 2390438
8191, 2435215
8192, 2420307
8191, 2505658
8192, 2497196
8191, 2215661
8192, 2510085
8191, 2467177
8192, 2489029
8191, 2522270
8192, 2509011
8191, 2259550
8192, 2493936
8191, 2290383
8192, 2518362
8191, 2197662
8192, 2509621
8191, 2499640
8192, 2284624
8191, 2210013
8192, 2493584
8191, 2288716
8192, 2275198
8191, 2425030
8192, 2192366
8191, 2231643
8192, 2444844
8191, 2303605
8192, 2211476
8191, 2472178
8192, 2284401
8191, 2287068
8192, 2467770
8191, 2671990
8192, 2433900
8191, 2426030
8192, 2497881
8191, 2606121
8192, 2330975
8191, 2540380
8192, 2205551
8191, 2964375
8192, 2837821
8191, 2529362
8192, 2517880
8191, 2211107
8192, 2226217
8191, 2216902
8192, 2450177
8191, 2316142
8192, 2427011
8191, 2540547
8192, 2243273
8191, 2513548
8192, 2433011
8191, 2274846
8192, 2214791
8191, 2215513
8192, 2502288
8191, 2284994
8192, 2198902
8191, 2215736
8192, 2694934
8191, 2506714
8192, 2681212
8191, 2475511
8192, 2234550
8191, 2339734
8192, 2440474
8191, 2527399
8192, 2684471
8191, 2418400
8192, 2431733
8191, 2471085
8192, 2676361
8191, 2489196
8192, 2268939
8191, 2294106
8192, 2198254
8191, 2505584
8192, 2505085
8191, 2437103
8192, 2593990
8191, 2453419
8192, 2462510
8191, 2513714
8192, 2198866
8191, 2510566
8192, 2513362
8191, 2332290
8192, 2390401
8191, 2462918
8192, 2556417
8191, 2451177
8192, 2484640
8191, 2316641
8192, 2274106
8191, 2496159
8192, 2286049
8191, 2497843
8192, 2445326
8191, 2496010
8192, 2478825
8191, 2204421
8192, 2494251
8191, 2477492
8192, 2211124
8191, 2435641
8192, 2202662
8191, 2302031
8192, 2211680
8191, 2413160
8192, 2507066
8191, 2290624
8192, 2460363
8191, 2436363
8192, 2497826
8191, 2461511
8192, 2509955
8191, 2197883
8192, 2457381
8191, 2435233
8192, 2197735
8191, 2506010
8192, 2492658
8191, 2828748
8192, 2391308
8191, 2508270
8192, 2503196
8191, 2520176
8192, 2498566
8191, 2427159
8192, 2271494
8191, 2547029
8192, 2537158
8191, 2472066
8192, 2431011
8191, 2434160
8192, 2199810
8191, 2323364
8192, 2500252
8191, 2444807
8192, 2328457
8191, 2470326
8192, 2511028
8191, 2419085
8192, 2209902
8191, 2508880
8192, 2416678
8191, 2473899
8192, 2415715
8191, 2669138
8192, 2217218
8191, 2416141
8192, 2313031
8191, 2198236
8192, 2490770
8191, 2677527
8192, 2415660
8191, 2509159
8192, 2429863
8191, 2422845
8192, 2281717
8191, 2660916
8192, 2450789
8191, 2285865
8192, 2425103
8191, 2210477
8192, 2268290
8191, 2667971
8192, 2587713
8191, 2513899
8192, 2518066
8191, 2461548
8192, 2529658
8191, 2454344
8192, 2502159
8191, 2511529
8192, 2287865
8191, 2459622
8192, 2437881
8191, 2481214
8192, 2666879
8191, 2449844
8192, 2424956
8191, 2508714
8192, 2511844
8191, 2416585
8192, 2669119
8191, 2506547
8192, 2496473
8191, 2481344
8192, 2475288
8191, 2435733
8192, 2505325
8191, 2415974
8192, 2501380
8191, 2433234
8192, 2499196
8191, 2482974
8192, 2269457
8191, 2499954
8192, 2513492
8191, 2496825
8192, 2426622
8191, 2512362
8192, 2488973
8191, 2670156
8192, 2415456
8191, 2659582
8192, 2576176
8191, 2218069
8192, 2440233
8191, 2558232
8192, 2438752
8191, 2486585
8192, 2421289
8191, 2292531
8192, 2510529
8191, 2416326
8192, 2429863
8191, 2509714
8192, 2278253
8191, 2434956
8192, 2663453
8191, 2677231
8192, 2513048
8191, 2466307
8192, 2674101
8191, 2500029
8192, 2414863
8191, 2503047
8192, 2489066
8191, 2216958
8192, 2212162
8191, 2497233
8192, 2504102
8191, 2500640
8192, 2269420
8191, 2497641
8192, 2496770
8191, 2324123
8192, 2630268
8191, 2589343
8192, 2333364
8191, 2566250
8192, 2430029
8191, 2450826
8192, 2451196
8191, 2650379
8192, 2582047
8191, 2504566
8192, 2693157
8191, 2567251
8192, 2441733
8191, 2690397
8192, 2363419
8191, 2485881
8192, 2514380
8191, 2287550
8192, 2497307
8191, 2214569
8192, 2198421
8191, 2208477
8192, 2495714
8191, 2405696
8192, 2215051
8191, 2448678
8192, 2324012
8191, 2508900
8192, 2379049
8191, 2540269
8192, 2455974
8191, 2502103
8192, 2515196
8191, 2473233
8192, 2483548
8191, 2201755
8192, 2502696
8191, 2219106
8192, 2499121
8191, 2224032
8192, 2273754
8191, 2511417
8192, 2508769
8191, 2203958
8192, 2453214
8191, 2496751
8192, 2207476
8191, 2213384
8192, 2479270
8191, 2504417
8192, 2416660
8191, 2672620
8192, 2605584
8191, 2522658
8192, 2511918
8191, 2513510
8192, 2492733
8191, 2210865
8192, 2274235
8191, 2215810
8192, 2216347
8191, 2305216
8192, 2452270
8191, 2438197
8192, 2286975
8191, 2202199
8192, 2215662
8191, 2518436
8192, 2276642
8191, 2506159
8192, 2416863
8191, 2429955
8192, 2210624
8191, 2448955
8192, 2283735
8191, 2500881
8192, 2208347
8191, 2455992
8192, 2198402
8191, 2430104
8192, 2488343
8191, 2499140
8192, 2207884
8191, 2455492
8192, 2496695
8191, 2196995
8192, 2511492
8191, 2471418
8192, 2196107
8191, 2318549
8192, 2412289
8191, 2211291
8192, 2313660
8191, 2501825
8192, 2407141
8191, 2656268
8192, 2588288
8191, 2533566
8192, 2451214
8191, 2499029
8192, 2454622
8191, 2484548
8192, 2475363
8191, 2451288
8192, 2219606
8191, 2453214
8192, 2461585
8191, 2434585
8192, 2679083
8191, 2500603
8192, 2361604
8191, 2487937
8192, 2283328
8191, 2490510
8192, 2490381
8191, 2281828
8192, 2494455
8191, 2307975
8192, 2326382
8191, 2414474
8192, 2520103
8191, 2273624
8192, 2396345
8191, 2444122
8192, 2198699
8191, 2669564
8192, 2468733
8191, 2416937
8192, 2511176
8191, 2494973
8192, 2459215
8191, 2213292
8192, 2456566
8191, 2307642
8192, 2209939
8191, 2361234
8192, 2780174
8191, 2819248
8192, 2504380
8191, 2715249
8192, 2674601
8191, 2657435
8192, 2823544
8191, 2295902
8192, 2337531
8191, 2799026
8192, 2266735
8191, 2333735
8192, 2754193
8191, 2540603
8192, 2530529
8191, 2763063
8192, 2624824
8191, 2461622
8192, 2772304
8191, 6672318
8192, 7054758
8191, 6850390
8192, 7431458
8191, 7267256
8192, 6822631
8191, 7643214
8192, 7511735
8191, 7305311
8192, 7279755
8191, 7372958
8192, 7359922
8191, 7677010
8192, 7591753
8191, 7271386
8192, 8011174
8191, 7304329
8192, 7496753
8191, 7362940
8192, 7272497
8191, 7393107
8192, 6616448
8191, 7274478
8192, 7266348
8191, 7387607
8192, 6886519
8191, 7305218
8192, 7357236
8191, 7737325
8192, 6691132
8191, 8011711
8192, 6601374
8191, 7507272
8192, 7370329
8191, 7315070
8192, 7454439
8191, 7406680
8192, 7482291
8191, 7522291
8192, 7528734
8191, 7208497
8192, 6835131
8191, 7382866
8192, 6604911
8191, 7374310
8192, 7455087
8191, 7363588
8192, 7483327
8191, 7488421
8192, 6617763
8191, 7522105
8192, 7291459
8191, 7458994
8192, 7456143
8191, 7415976
8192, 7382588
8191, 7358292
8192, 7504957
8191, 6620097
8192, 7493975
8191, 7840194
8192, 7835361
8191, 6875334
8192, 6656985
8191, 7315755
8192, 6677132
8191, 7143905
8192, 7351255
8191, 7445217
8192, 7416458
8191, 7402162
8192, 7308533
8191, 7423699
8192, 7400236
8191, 6850815
8192, 7516050
8191, 6897408
8192, 7377217
8191, 6609670
8192, 7541179
8191, 7237886
8192, 7299719
8191, 6756613
8192, 7428272
8191, 6593615
8192, 7285164
8191, 6770557
8192, 7999008
8191, 6710502
8192, 7534160
8191, 6623689
8192, 7401366
8191, 7042480
8192, 7966489
8191, 6841057
8192, 7481827
8191, 7265386
8192, 7212997
8191, 7388477
8192, 7280922
8191, 7388569
8192, 7540123
8191, 7346329
8192, 7398643
8191, 6808650
8192, 8001877
8191, 7351885
8192, 7252294
8191, 6821519
8192, 7326644
8191, 7311551
8192, 7352440
8191, 6918037
8192, 7371458
8191, 7494402
8192, 7194793
8191, 6871168
8192, 7301089
8191, 7485328
8192, 6597114
8191, 7264219
8192, 6829446
8191, 7490494
8192, 7498920
8191, 7749288
8192, 7444680
8191, 7480050
8192, 7301163
8191, 7526067
8192, 7327200
8191, 8014118
8192, 7431014
8191, 7492475
8192, 7495605
8191, 7456383
8192, 6656929
8191, 7518512
8192, 7349551
8191, 7993989
8192, 6818075
8191, 7742807
8192, 7484049
8191, 7439958
8192, 6635651
8191, 7372070
8192, 6939278
8191, 7495180
8192, 6834834
8191, 6617115
8192, 7386588
8191, 7045665
8192, 6888315
8191, 7265015
8192, 8006767
8191, 7456624
8192, 6624114
8191, 7722826
8192, 7533753
8191, 7444846
8192, 7236978
8191, 7509271
8192, 7381699
8191, 7338162
8192, 6625226
8191, 7538864
8192, 7412773
8191, 7191220
8192, 7512013
8191, 7434050
8192, 7534475
8191, 7385791
8192, 7340311
8191, 6948796
8192, 7540105
8191, 7470180
8192, 7997285
8191, 7425273
8192, 7268775
8191, 6614207
8192, 7501235
8191, 7363699
8192, 7310070
8191, 7258886
8192, 7462828
8191, 7466458
8192, 7392607
8191, 7507586
8192, 7262182
8191, 7506031
8192, 7351940
8191, 7502605
8192, 7939471
8191, 6599429
8192, 7486513
8191, 7262923
8192, 7309404
8191, 6865612
8192, 7488143
8191, 7462809
8192, 7441717
8191, 7493106
8192, 7186516
8191, 7457717
8192, 7310033
8191, 7711547
8192, 7412810
8191, 7487087
8192, 6746151
8191, 7429699
8192, 7504328
8191, 7435846
8192, 7363514
8191, 7443884
8192, 6611633
8191, 7261589
8192, 7507032
8191, 7265238
8192, 7462976
8191, 7361200
8192, 7429718
8191, 7771658
8192, 7457976
8191, 7145331
8192, 7323719
8191, 7539864
8192, 7255275
8191, 7564846
8192, 7228534
8191, 6647651
8192, 7418921
8191, 7237608
8192, 7314273
8191, 6619559
8192, 7322848
8191, 8009562
8192, 7498161
8191, 8218191
8192, 7532956
8191, 7543272
8192, 7415532
8191, 7500050
8192, 7370940
8191, 7265459
8192, 6621040
8191, 7503828
8192, 7455180
8191, 7489142
8192, 6829131
8191, 7492013
8192, 7306349
8191, 7534605
8192, 7451809
8191, 7704770
8192, 7331644
8191, 7527994
8192, 6645263
8191, 7496161
8192, 7506698
8191, 7406032
8192, 6595412
8191, 7502069
8192, 7280293
8191, 7797584
8192, 7636677
8191, 7783454
8192, 6958426
8191, 7794676
8192, 7627437
8191, 8255282
8192, 7559642
8191, 7274033
8192, 7025888
8191, 7843491
8192, 7412421
8191, 7342533
8192, 6841168
8191, 7507475
8192, 6703725
8191, 7481957
8192, 7368533
8191, 7508364
8192, 7458365
8191, 7994063
8192, 6626670
8191, 7404717
8192, 7402995
8191, 7509938
8192, 7472624
8191, 7383588
8192, 7473976
8191, 7378217
8192, 7563030
8191, 7492772
8192, 7260127
8191, 6717465
8192, 7402162
8191, 7329440
8192, 7545345
8191, 7027221
8192, 7465439
8191, 7682511
8192, 7351940
8191, 7259071
8192, 7962285
8191, 7318237
8192, 7425514
8191, 7446254
8192, 6823798
8191, 8010340
8192, 6614078
8191, 7510735
8192, 7509031
8191, 7299348
8192, 7526031
8191, 7507290
8192, 7999693
8191, 8104339
8192, 7607993
8191, 7398588
8192, 7443180
8191, 7427643
8192, 7460754
8191, 7520031
8192, 7502327
8191, 7496809
8192, 7475569
8191, 7500642
8192, 7295052
8191, 7451754
8192, 7455994
8191, 7483680
8192, 7147350
8191, 7732899
8192, 7558456
8191, 7066758
8192, 7486439
8191, 7276404
8192, 7376810
8191, 7447662
8192, 7345792
8191, 7479180
8192, 7477864
8191, 7485309
8192, 7371552
8191, 7440162
8192, 7477938
8191, 7657085
8192, 7256053
8191, 8210376
8192, 7549604
8191, 8033748
8192, 7434439
8191, 7395236
8192, 7477958
8191, 7264497
8192, 7367847
8191, 7390495
8192, 7168739
8191, 7307404
8192, 7478864
8191, 7480809
8192, 7385848
8191, 7372977
8192, 7563438
8191, 7711899
8192, 8073062
8191, 6805631
8192, 7420846
8191, 6828242
8192, 7283070
8191, 6928852
8192, 7251534
8191, 6810594
8192, 7410106
8191, 7368477
8192, 7530753
8191, 7744251
8192, 7799750
8191, 7193478
8192, 7592956
8191, 7844676
8192, 7620715
8191, 7398292
8192, 7430939
8191, 6752651
8192, 8022840
8191, 6844427
8192, 7439698
8191, 7387958
8192, 7993452
8191, 6610411
8192, 7474290
8191, 6620392
8192, 7329495
8191, 7352866
8192, 7410273
8191, 7725806
8192, 7549697
8191, 7050018
8192, 7251997
8191, 7286793
8192, 7297293
8191, 7258960
8192, 7405884
8191, 7485439
8192, 7397569
8191, 7478013
8192, 7460995
8191, 6605856
8192, 7373626
8191, 7370292
8192, 7264275
8191, 8217227
8192, 7586308
8191, 6628522
8192, 7520605
8191, 6599541
8192, 7461328
8191, 6833557
8192, 7310959
8191, 6641188
8192, 7495624
8191, 7288738
8192, 7445180
8191, 6783168
8192, 7311700
8191, 6607837
8192, 7233368
8191, 6812705
8192, 7518808
8191, 6629040
8192, 7413366
8191, 7184109
8192, 7334662
8191, 7346181
8192, 7498994
8191, 6714095
8192, 7267311
8191, 7384940
8192, 7486679
8191, 7286941
8192, 7395625
8191, 7401828
8192, 7352366
8191, 7711177
8192, 7515957
8191, 8005377
8192, 2505585
8191, 2435640
8192, 2522547
8191, 2436881
8192, 2417659
8191, 2492214
8192, 2431048
8191, 2200421
8192, 2459788
8191, 2497733
8192, 2509621
8191, 2509251
8192, 2200236
8191, 2484881
8192, 2422752
8191, 2282253
8192, 2326494
8191, 2517344
8192, 2449437
8191, 2490418
8192, 2516381
8191, 2464622
8192, 2416604
8191, 2497899
8192, 2543381
8191, 2479492
8192, 2517492
8191, 2483307
8192, 2500048
8191, 2497511
8192, 2416752
8191, 2208328
8192, 2492825
8191, 2661397
8192, 2371771
8191, 2435771
8192, 2520288
8191, 2531436
8192, 2512492
8191, 2352382
8192, 2540473
8191, 2518807
8192, 2528844
8191, 2203069
8192, 2516936
8191, 2296754
8192, 2206180
8191, 2247698
8192, 2479604
8191, 2459640
8192, 2512232
8191, 2495566
8192, 2209273
8191, 2419419
8192, 2518177
8191, 2751415
8192, 2646083
8191, 2743748
8192, 2603361
8191, 2236310
8192, 2513659
8191, 2534844
8192, 2281049
8191, 2487492
8192, 2483159
8191, 2446067
8192, 2441641
8191, 2422566
8192, 2319457
8191, 2198459
8192, 2216273
8191, 2498528
8192, 2321975
8191, 2530899
8192, 2425919
8191, 2507677
8192, 2534344
8191, 2668897
8192, 2594139
8191, 2495362
8192, 2273994
8191, 2496269
8192, 2519806
8191, 2200366
8192, 2461900
8191, 2439899
8192, 2497455
8191, 2214606
8192, 2449715
8191, 2431048
8192, 2206180
8191, 2504622
8192, 2672045
8191, 2429567
8192, 2290939
8191, 2196718
8192, 2282346
8191, 2435733
8192, 2526695
8191, 2312976
8192, 2213199
8191, 2279716
8192, 2683324
8191, 2200847
8192, 2492732
8191, 2497437
8192, 2510788
8191, 2210847
8192, 2660231
8191, 2313772
8192, 2415196
8191, 2419529
8192, 2513159
8191, 2203606
8192, 2483455
8191, 2417160
8192, 2481140
8191, 2517695
8192, 2479974
8191, 2503084
8192, 2426549
8191, 2434937
8192, 2379956
8191, 2485732
8192, 2229198
8191, 2519103
8192, 2431900
8191, 2485140
8192, 2431678
8191, 2486752
8192, 2286864
8191, 2196291
8192, 2494640
8191, 2512658
8192, 2418271
8191, 2212643
8192, 2419048
8191, 2461807
8192, 2535658
8191, 2685657
8192, 2301161
8191, 2503974
8192, 2514547
8191, 2434678
8192, 2488436
8191, 2209347
8192, 2676175
8191, 2494622
8192, 2498899
8191, 2496029
8192, 2418900
8191, 2676212
8192, 2275717
8191, 2495455
8192, 2519251
8191, 2441030
8192, 2307883
8191, 2496844
8192, 2498622
8191, 2509288
8192, 2275105
8191, 2506010
8192, 2422492
8191, 2218865
8192, 2341327
8191, 2797970
8192, 2563565
8191, 2234846
8192, 2208236
8191, 2460900
8192, 2474955
8191, 2429308
8192, 2513640
8191, 2498473
8192, 2425511
8191, 2461492
8192, 2223068
8191, 2434955
8192, 2473789
8191, 2538602
8192, 2717952
8191, 2675434
8192, 2485733
8191, 2675582
8192, 2490585
8191, 2428326
8192, 2418048
8191, 2499232
8192, 2510103
8191, 2498510
8192, 2464919
8191, 2434826
8192, 2420400
8191, 2460270
8192, 2203643
8191, 2681582
8192, 2520103
8191, 2423419
8192, 2471862
8191, 2492418
8192, 2326419
8191, 2221291
8192, 2482863
8191, 2212440
8192, 2273549
8191, 2217828
8192, 2453993
8191, 2416641
8192, 2211551
8191, 2565492
8192, 2588658
8191, 2525936
8192, 2507937
8191, 2529881
8192, 2207551
8191, 2505473
8192, 2519566
8191, 2471955
8192, 2407455
8191, 2536584
8192, 2459344
8191, 2532158
8192, 2202570
8191, 2509695
8192, 2284735
8191, 2502251
8192, 2564251
8191, 2231698
8192, 2682564
8191, 2526195
8192, 2467566
8191, 2214106
8192, 2683360
8191, 2483363
8192, 2433956
8191, 2458325
8192, 2500380
8191, 2490881
8192, 2471677
8191, 2510269
8192, 2424548
8191, 2463029
8192, 2431715
8191, 2509603
8192, 2418122
8191, 2516195
8192, 2274272
8191, 2485510
8192, 2218828
8191, 2482455
8192, 2466863
8191, 2197180
8192, 2490585
8191, 2627954
8192, 2259939
8191, 2311605
8192, 2434177
8191, 2227587
8192, 2491418
8191, 2273272
8192, 2250346
8191, 2498455
8192, 2228606
8191, 2198014
8192, 2516177
8191, 2213976
8192, 2491751
8191, 2502437
8192, 2303365
8191, 2451437
8192, 2214921
8191, 2196051
8192, 2483159
8191, 2518807
8192, 2508047
8191, 2512233
8192, 2488566
8191, 2678545
8192, 2222754
8191, 2479937
8192, 2427604
8191, 2201495
8192, 2504047
8191, 2427697
8192, 2276087
8191, 2426770
8192, 2415086
8191, 2479011
8192, 2229661
8191, 2502066
8192, 2499899
8191, 2488900
8192, 2472048
8191, 2499825
8192, 2517529
8191, 2502010
8192, 2429196
8191, 2460529
8192, 2575843
8191, 2300809
8192, 2277087
8191, 2260476
8192, 2444326
8191, 2227180
8192, 2204236
8191, 2287586
8192, 2212236
8191, 2275735
8192, 2210681
8191, 2417067
8192, 2489603
8191, 2197995
8192, 2497270
8191, 2514584
8192, 2496677
8191, 2218717
8192, 2199180
8191, 2213514
8192, 2447956
8191, 2499233
8192, 2502640
8191, 2677823
8192, 2476104
8191, 2458344
8192, 2414530
8191, 2450566
8192, 2506029
8191, 2435955
8192, 2318013
8191, 2419103
8192, 2425029
8191, 2210532
8192, 2494640
8191, 2483048
8192, 2506177
8191, 2457845
8192, 2671694
8191, 2487714
8192, 2508158
8191, 2478252
8192, 2502548
8191, 2667620
8192, 2305069
8191, 2324290
8192, 2505029
8191, 2428826
8192, 2512603
8191, 2515862
8192, 2671028
8191, 2510862
8192, 2510917
8191, 2489029
8192, 2497843
8191, 2674156
8192, 2499455
8191, 2496566
8192, 2476418
8191, 2525029
8192, 2491807
8191, 2246142
8192, 2231735
8191, 2211106
8192, 2513399
8191, 2485641
8192, 2494455
8191, 2362401
8192, 2198958
8191, 2508270
8192, 2512529
8191, 2201292
8192, 2281105
8191, 2487992
8192, 2206477
8191, 2294568
8192, 2468214
8191, 2476862
8192, 2194661
8191, 2430048
8192, 2675194
8191, 2414437
8192, 2474715
8191, 2509696
8192, 2199291
8191, 2310531
8192, 2516510
8191, 2477696
8192, 2296846
8191, 2468103
8192, 2517140
8191, 2280643
8192, 6800001
8191, 2525380
8192, 2501270
8191, 6753502
8192, 2673175
8191, 2726397
8192, 2846692
8191, 2416975
8192, 2589083
8191, 2600676
8192, 2547140
8191, 2536917
8192, 2528065
8191, 2560010
8192, 2559084
8191, 2364679
8192, 2699249
8191, 2498881
8192, 2587288
8191, 2331179
8192, 2561880
8191, 6437190
8192, 7560123
8191, 7567864
8192, 6886890
8191, 7511106
8192, 7331366
8191, 7167572
8192, 7494031
8191, 7538994
8192, 7320811
8191, 7306588
8192, 7245719
8191, 7284033
8192, 7445254
8191, 6597837
8192, 7377514
8191, 7533679
8192, 7477995
8191, 7300977
8192, 6848242
8191, 7244904
8192, 6596448
8191, 7525809
8192, 7487606
8191, 7345033
8192, 7513938
8191, 7422161
8192, 7491791
8191, 7274886
8192, 7185923
8191, 7513050
8192, 7520531
8191, 7422236
8192, 7393810
8191, 7261793
8192, 7516494
8191, 7368885
8192, 7457254
8191, 7727103
8192, 7535234
8191, 7377051
8192, 7407106
8191, 7635900
8192, 7565290
8191, 7441402
8192, 7574234
8191, 6655522
8192, 7512513
8191, 7418977
8192, 7649270
8191, 6977555
8192, 7436439
8191, 6842630
8192, 7383791
8191, 7568938
8192, 7453939
8191, 7532883
8192, 7552475
8191, 8029526
8192, 7501365
8191, 7412439
8192, 7318403
8191, 6757021
8192, 7997286
8191, 6715114
8192, 8035859
8191, 7380051
8192, 7514753
8191, 7500808
8192, 7455309
8191, 8210413
8192, 7531179
8191, 6638892
8192, 7511994
8191, 7386254
8192, 7509587
8191, 7476346
8192, 7508624
8191, 7202386
8192, 7395810
8191, 7506809
8192, 7357329
8191, 6605411
8192, 7427920
8191, 7618789
8192, 7536901
