muestras, tiempo(ns)
8192, 27084588
8191, 29689173
8192, 26872275
8191, 29005068
8192, 32331589
8191, 80972527
8192, 88691705
8191, 77966447
8192, 88882351
8191, 81109025
8192, 82565028
8191, 81676353
8192, 81127192
8191, 82901284
8192, 88826500
8191, 81901665
8192, 88757538
8191, 88619743
8192, 80079961
8191, 81838444
8192, 80109017
8191, 81153802
8192, 76141410
8191, 83694813
8192, 80072981
8191, 82242532
8192, 85881272
8191, 83303650
8192, 80622012
8191, 86304008
8192, 81185839
8191, 79257952
8192, 80021036
8191, 88783963
8192, 81336523
8191, 83594870
8192, 83589388
8191, 88731520
8192, 88011046
8191, 84411769
8192, 77937225
8191, 88771093
8192, 88733316
8191, 80208053
8192, 61425063
8191, 27476529
8192, 29146511
8191, 26826627
8192, 29632210
8191, 29542544
8192, 29585747
8191, 26923201
8192, 29617266
8191, 26652185
8192, 28139114
8191, 25319051
8192, 28411092
8191, 27196661
8192, 29553470
8191, 27200476
8192, 27574121
8191, 27560379
8192, 27207995
8191, 27033515
8192, 29025790
8191, 29291176
8192, 29581970
8191, 29090494
8192, 27367030
8191, 28128318
8192, 28473925
8191, 26838350
8192, 28694701
8191, 26688814
8192, 29484452
8191, 26847924
8192, 29612784
8191, 26397965
8192, 29598154
8191, 26880535
8192, 29629543
8191, 26662148
8192, 28010467
8191, 26956275
8192, 28037837
8191, 26703240
8192, 26806480
8191, 26843683
8192, 29597821
8191, 25267977
8192, 29564580
8191, 26801684
8192, 28904254
8191, 29612728
8192, 29607191
8191, 29455693
8192, 27327308
8191, 26994348
8192, 29550674
8191, 29740265
8192, 28127910
8191, 28623498
8192, 29550692
8191, 28127930
8192, 27607360
8191, 27598323
8192, 27335900
8191, 27137995
8192, 29613710
8191, 29575654
8192, 29343472
8191, 28337352
8192, 29661858
8191, 27913783
8192, 29560303
8191, 29709505
8192, 29261306
8191, 28384167
8192, 28174873
8191, 29683061
8192, 29636432
8191, 29588488
8192, 27558527
8191, 25561548
8192, 27038773
8191, 29611858
8192, 29595266
8191, 27451028
8192, 26775907
8191, 28692220
8192, 28022319
8191, 28722071
8192, 29678042
8191, 29616229
8192, 29532693
8191, 28459629
8192, 26828535
8191, 29302472
8192, 64629697
8191, 88920017
8192, 80149183
8191, 81104599
8192, 80077166
8191, 88041638
8192, 81498391
8191, 88688057
8192, 84730376
8191, 79748113
8192, 76883124
8191, 82550047
8192, 79678225
8191, 88302821
8192, 79818187
8191, 80112147
8192, 78091779
8191, 83706572
8192, 77692635
8191, 80526050
8192, 87368534
8191, 80763788
8192, 80073128
8191, 84606119
8192, 80143961
8191, 81023544
8192, 83536648
8191, 82910265
8192, 83728294
8191, 82569306
8192, 88776982
8191, 82471029
8192, 83066967
8191, 84943022
8192, 86351989
8191, 88085397
8192, 81499577
8191, 78945325
8192, 88747038
8191, 80090128
8192, 36299399
8191, 27479065
8192, 29645784
8191, 28838644
8192, 29689579
8191, 27432511
8192, 29619302
8191, 29587600
8192, 29591396
8191, 29714894
8192, 26727517
8191, 29578507
8192, 26669093
8191, 29694079
8192, 26931183
8191, 27496195
8192, 29556674
8191, 29243695
8192, 29543859
8191, 29573192
8192, 26629093
8191, 29667839
8192, 29638265
8191, 29570247
8192, 29654524
8191, 29744615
8192, 29620303
8191, 29221233
8192, 29602025
8191, 26880127
8192, 29725190
8191, 26837795
8192, 29501508
8191, 26923238
8192, 27573787
8191, 29632562
8192, 28203335
8191, 27955542
8192, 27118884
8191, 28110207
8192, 27948968
8191, 27457899
8192, 29717098
8191, 28205039
8192, 26730869
8191, 27367586
8192, 29621821
8191, 29567488
8192, 29545673
8191, 29332768
8192, 29648210
8191, 28497980
8192, 29156048
8191, 28379500
8192, 26572982
8191, 29203177
8192, 26732703
8191, 29765171
8192, 27061662
8191, 29246547
8192, 26673815
8191, 29686969
8192, 29616932
8191, 27786137
8192, 26768758
8191, 29725394
8192, 27171495
8191, 26683925
8192, 28919106
8191, 26822757
8192, 29644210
8191, 26706462
8192, 29350416
8191, 26858164
8192, 28855181
8191, 26769943
8192, 27768803
8191, 27849136
8192, 29366694
8191, 26645426
8192, 29570877
8191, 26847313
8192, 29626617
8191, 26499297
8192, 29611635
8191, 26510669
8192, 27374660
8191, 26622519
8192, 29444768
8191, 26868257
8192, 27842062
8191, 29574599
8192, 27536546
8191, 28659164
8192, 28892866
8191, 29613081
8192, 27423195
8191, 29539470
8192, 29254899
8191, 31272082
8192, 56723465
8191, 81310282
8192, 88741242
8191, 84214344
8192, 80498938
8191, 88907499
8192, 80195016
8191, 82532955
8192, 82238235
8191, 85792087
8192, 88702557
8191, 88702816
8192, 88662021
8191, 83591999
8192, 88714760
8191, 86304211
8192, 81680296
8191, 84408916
8192, 80123961
8191, 83897533
8192, 80178831
8191, 88826944
8192, 84648711
8191, 78516867
8192, 80053425
8191, 79553208
8192, 88806593
8191, 80822898
8192, 81382485
8191, 80192905
8192, 80158406
8191, 80111128
8192, 83711146
8191, 77609210
8192, 81358726
8191, 88695760
8192, 88683520
8191, 88908333
8192, 80035925
8191, 73846582
8192, 29190752
8191, 28377130
8192, 29044697
8191, 26697277
8192, 29668302
8191, 26892849
8192, 27795839
8191, 26670351
8192, 27236346
8191, 27153180
8192, 28103836
8191, 27558879
8192, 28341149
8191, 29739246
8192, 29742782
8191, 26745129
8192, 29434323
8191, 26933275
8192, 29664950
8191, 26569760
8192, 28229224
8191, 25836397
8192, 28488352
8191, 29547747
8192, 28199095
8191, 26855294
8192, 29654561
8191, 26768739
8192, 28642164
8191, 26844257
8192, 29626988
8191, 26586556
8192, 29555655
8191, 26812461
8192, 29689376
8191, 26730574
8192, 29634709
8191, 26806980
8192, 29630228
8191, 26668777
8192, 28457481
8191, 26846905
8192, 29630247
8191, 29012586
8192, 27478251
8191, 26838275
8192, 29543248
8191, 29343676
8192, 27890691
8191, 26491261
8192, 28167873
8191, 26646407
8192, 29120418
8191, 26851850
8192, 28794608
8191, 26710648
8192, 28367000
8191, 27245475
8192, 29667968
8191, 26740999
8192, 28954087
8191, 26831405
8192, 29499507
8191, 25824768
8192, 27596842
8191, 26831035
8192, 28564425
8191, 28081133
8192, 29556340
8191, 28807959
8192, 29631598
8191, 26661666
8192, 27424011
8191, 26732611
8192, 29648802
8191, 26812313
8192, 28334242
8191, 28378093
8192, 28626294
8191, 29580673
8192, 29609562
8191, 26640000
8192, 26701610
8191, 26731314
8192, 28003226
8191, 28671349
8192, 27546064
8191, 26725129
8192, 29135734
8191, 26423965
8192, 29624043
8191, 29583358
8192, 29540248
8191, 26825980
8192, 29739635
8191, 26199949
8192, 29431434
8191, 32480180
8192, 80629456
8191, 79404932
8192, 82261383
8191, 79582152
8192, 86113269
8191, 85723218
8192, 81282542
8191, 82690416
8192, 80743251
8191, 79739483
8192, 80425384
8191, 81049025
8192, 88692224
8191, 82882618
8192, 78632570
8191, 78870992
8192, 83571184
8191, 88396671
8192, 80710177
8191, 86497543
8192, 83227818
8191, 87177036
8192, 88804870
8191, 81073081
8192, 81323041
8191, 88754593
8192, 79888371
8191, 88842907
8192, 88771315
8191, 86996926
8192, 85063965
8191, 83767460
8192, 79262730
8191, 87125814
8192, 78205759
8191, 81961553
8192, 83982402
8191, 87747270
8192, 86875520
8191, 53755403
8192, 28269595
8191, 29361582
8192, 29573950
8191, 29756598
8192, 29755838
8191, 26827943
8192, 27982690
8191, 26858090
8192, 29707209
8191, 26845127
8192, 29613839
8191, 25994988
8192, 29646746
8191, 26763628
8192, 29673598
8191, 29718709
8192, 26721666
8191, 26534964
8192, 26660351
8191, 29697949
8192, 28771219
8191, 27881339
8192, 27853283
8191, 29684746
8192, 29202362
8191, 29720746
8192, 27794951
8191, 27569212
8192, 29620506
8191, 26704907
8192, 28632091
8191, 29748949
8192, 29729504
8191, 25637937
8192, 29297084
8191, 27226938
8192, 29623080
8191, 27404548
8192, 29551006
8191, 29723097
8192, 29622747
8191, 29582321
8192, 27485713
8191, 27350030
8192, 29003642
8191, 27631027
8192, 26717500
8191, 28651664
8192, 27854450
8191, 29688802
8192, 25815712
8191, 27841062
8192, 28015800
8191, 29297232
8192, 29236733
8191, 29716246
8192, 27132717
8191, 26900924
8192, 28268835
8191, 29833874
8192, 29344102
8191, 29577099
8192, 29366694
8191, 29342417
8192, 29718449
8191, 29179177
8192, 28783588
8191, 28818885
8192, 28347594
8191, 29616246
8192, 29637562
8191, 29724116
8192, 29639931
8191, 29114641
8192, 26781832
8191, 27257235
8192, 27992579
8191, 29576729
8192, 29567691
8191, 29746375
8192, 28363908
8191, 26724592
8192, 27125439
8191, 28685312
8192, 29688043
8191, 29027568
8192, 29625247
8191, 27331567
8192, 29198844
8191, 26617630
8192, 26603704
8191, 29776579
8192, 29856744
8191, 27543953
8192, 29658154
8191, 35973792
8192, 84023050
8191, 87606771
8192, 88055027
8191, 77673449
8192, 88786037
8191, 80790658
8192, 88784408
8191, 87320275
8192, 80629104
8191, 85784402
8192, 81523076
8191, 83680794
8192, 82962395
8191, 81546094
8192, 86093491
8191, 87546810
8192, 83585758
8191, 84403120
8192, 83032042
8191, 83691960
8192, 88918110
8191, 84791319
8192, 86455673
8191, 78853437
8192, 80476106
8191, 84032365
8192, 88771000
8191, 83939700
8192, 88703575
8191, 79988518
8192, 80643492
8191, 82044089
8192, 80665381
8191, 83120523
8192, 88810741
8191, 81166283
8192, 88767334
8191, 82060293
8192, 88776796
8191, 27479065
8192, 27269567
8191, 29548285
8192, 27518732
8191, 29688746
8192, 29601395
8191, 29649561
8192, 29625784
8191, 27880172
8192, 28328353
8191, 27727618
8192, 28507333
8191, 27800377
8192, 29619284
8191, 29143770
8192, 29661969
8191, 29735653
8192, 29496730
8191, 28243465
8192, 27213957
8191, 28365834
8192, 29660821
8191, 26735777
8192, 29502118
8191, 29751893
8192, 27899654
8191, 29699728
8192, 29148844
8191, 29725727
8192, 28873736
8191, 28788718
8192, 28694553
8191, 29729561
8192, 28839792
8191, 29459490
8192, 28336426
8191, 29771060
8192, 28860088
8191, 29532044
8192, 27387529
8191, 28162762
8192, 29630358
8191, 29557747
8192, 28257576
8191, 28680349
8192, 29673561
8191, 28772015
8192, 29566691
8191, 26916997
8192, 29622951
8191, 29570858
8192, 27810451
8191, 28756589
8192, 28989439
8191, 29590728
8192, 29671524
8191, 29880614
8192, 28767792
8191, 27953912
8192, 28946476
8191, 26871961
8192, 29662765
8191, 26669222
8192, 29440230
8191, 26611130
8192, 29704117
8191, 26742369
8192, 29585266
8191, 26805147
8192, 29595265
8191, 26739943
8192, 29664191
8191, 26863757
8192, 29649876
8191, 27834358
8192, 28458295
8191, 26881460
8192, 29156270
8191, 26758387
8192, 28822922
8191, 29851300
8192, 29712098
8191, 29688505
8192, 27624546
8191, 29779616
8192, 28240021
8191, 27365178
8192, 28365352
8191, 29369823
8192, 28669313
8191, 28765959
8192, 27765155
8191, 60895587
8192, 89303088
8191, 79535264
8192, 83455945
8191, 91475101
8192, 88877222
8191, 81591094
8192, 84150808
8191, 104017268
8192, 83510036
8191, 80726602
8192, 80104425
8191, 82395104
8192, 80107202
8191, 82103200
8192, 84334213
8191, 84414805
8192, 84342009
8191, 87809196
8192, 78906251
8191, 81255245
8192, 80149053
8191, 79566615
8192, 84349899
8191, 80717974
8192, 88848777
8191, 80092628
8192, 84260455
8191, 88794037
8192, 78792530
8191, 82261772
8192, 82262031
8191, 82538936
8192, 84772043
8191, 86571190
8192, 82768545
8191, 80635492
8192, 84833319
8191, 87427496
8192, 63848742
8191, 29725709
8192, 29667653
8191, 29569988
8192, 26614407
8191, 28754978
8192, 26754981
8191, 29601136
8192, 27024700
8191, 27676860
8192, 28750886
8191, 26821072
8192, 27100328
8191, 26840868
8192, 27976079
8191, 26738017
8192, 29543747
8191, 29721042
8192, 29613599
8191, 26655889
8192, 29615617
8191, 29744115
8192, 28577516
8191, 28596479
8192, 29575543
8191, 26508149
8192, 29187751
8191, 29627154
8192, 29580599
8191, 27852061
8192, 26815146
8191, 29807745
8192, 27271438
8191, 27911931
8192, 26786573
8191, 29610265
8192, 26683721
8191, 27935060
8192, 26777572
8191, 29608247
8192, 28259150
8191, 28848885
8192, 29613709
8191, 29561858
8192, 28521721
8191, 29153622
8192, 29607988
8191, 26644130
8192, 29631654
8191, 28661165
8192, 27956875
8191, 29720783
8192, 29469378
8191, 28862199
8192, 27242420
8191, 28085226
8192, 27702582
8191, 27607768
8192, 29621524
8191, 26710110
8192, 29605080
8191, 29744857
8192, 29148029
8191, 27478028
8192, 28048078
8191, 28570554
8192, 28933883
8191, 29649098
8192, 27314289
8191, 28123226
8192, 29053623
8191, 28901087
8192, 26664185
8191, 29822874
8192, 27572138
8191, 27063588
8192, 29584840
8191, 28840106
8192, 29628728
8191, 27638860
8192, 28476888
8191, 29499470
8192, 29618173
8191, 28241706
8192, 27301864
8191, 29066438
8192, 29724968
8191, 29057475
8192, 28552887
8191, 29695672
8192, 29648117
8191, 27712286
8192, 26973349
8191, 29701357
8192, 29702709
8191, 28191076
8192, 28341186
8191, 90830257
8192, 77867762
8191, 88610169
8192, 78087334
8191, 81159821
8192, 84616988
8191, 88874740
8192, 80141516
8191, 88873425
8192, 80189775
8191, 84615100
8192, 80032647
8191, 83815422
8192, 87626809
8191, 82984820
8192, 80951674
8191, 83292650
8192, 82851118
8191, 80562197
8192, 83298372
8191, 83566240
8192, 88692797
8191, 82173736
8192, 86941927
8191, 88932628
8192, 82324383
8191, 88798037
8192, 84718654
8191, 83181522
8192, 83544870
8191, 83547721
8192, 85969214
8191, 84017920
8192, 80263071
8191, 77529470
8192, 78859474
8191, 78156000
8192, 81692723
8191, 79942981
8192, 61105641
8191, 26835035
8192, 29586728
8191, 28592443
8192, 27212142
8191, 27513028
8192, 29602321
8191, 28870588
8192, 29592802
8191, 28723682
8192, 27918005
8191, 28600239
8192, 29590766
8191, 26642722
8192, 29647136
8191, 29752709
8192, 29640728
8191, 26795850
8192, 28228724
8191, 26697962
8192, 29546488
8191, 26909978
8192, 26884998
8191, 26726092
8192, 25679214
8191, 27484547
8192, 26724407
8191, 28096578
8192, 26689130
8191, 29686857
8192, 29142215
8191, 27843932
8192, 29662783
8191, 27385566
8192, 28435685
8191, 26374966
8192, 29590747
8191, 27906654
8192, 26744462
8191, 29584951
8192, 26793368
8191, 27865932
8192, 26755387
8191, 29595914
8192, 26712018
8191, 28215724
8192, 29626192
8191, 27583398
8192, 29010883
8191, 29783856
8192, 28966697
8191, 26862627
8192, 29661635
8191, 29737931
8192, 27382919
8191, 29611154
8192, 28809996
8191, 28059985
8192, 28992475
8191, 27403733
8192, 25371828
8191, 27887098
8192, 26701629
8191, 29700190
8192, 26481112
8191, 29193954
8192, 28024356
8191, 27468824
8192, 26445705
8191, 28122781
8192, 29669894
8191, 29657265
8192, 26652370
8191, 29706987
8192, 29589358
8191, 29586747
8192, 26679536
8191, 29682764
8192, 26744573
8191, 27669637
8192, 26730481
8191, 29713282
8192, 26450891
8191, 27416380
8192, 29674524
8191, 26820054
8192, 26676018
8191, 27803080
8192, 26651944
8191, 27776396
8192, 26758758
8191, 29701024
8192, 25787139
8191, 29344269
8192, 29691690
8191, 27174865
8192, 27723915
8191, 28229539
8192, 63478634
8191, 85412887
8192, 82321957
8191, 82825507
8192, 80699214
8191, 82141532
8192, 82526029
8191, 88927998
8192, 84990188
8191, 84640562
8192, 79733984
8191, 76638478
8192, 84004605
8191, 80844120
8192, 85526200
8191, 86498875
8192, 78142852
8191, 81145246
8192, 80189256
8191, 80781750
8192, 83127615
8191, 88767167
8192, 85865253
8191, 82177717
8192, 84447100
8191, 81060988
8192, 85928493
8191, 80272830
8192, 86893390
8191, 83740905
8192, 80020851
8191, 81031581
8192, 86818299
8191, 80081665
8192, 81618334
8191, 84508878
8192, 77838355
8191, 88711520
8192, 80142720
8191, 88849314
8192, 29701765
8191, 29429675
8192, 29517692
8191, 29746319
8192, 29643395
8191, 26730666
8192, 29563155
8191, 29790874
8192, 26479002
8191, 29716727
8192, 26918812
8191, 27870895
8192, 26767184
8191, 29700098
8192, 26796109
8191, 29697006
8192, 27702915
8191, 29171677
8192, 29558469
8191, 27164254
8192, 28654331
8191, 29644172
8192, 28126947
8191, 26256411
8192, 26498409
8191, 27398844
8192, 26721259
8191, 29776079
8192, 28833089
8191, 28642757
8192, 29589450
8191, 29729393
8192, 27461695
8191, 27892468
8192, 29525951
8191, 27459565
8192, 28610572
8191, 28052763
8192, 29558155
8191, 29690894
8192, 28163095
8191, 28223428
8192, 29502637
8191, 29203677
8192, 27441510
8191, 28976290
8192, 27797858
8191, 29723894
8192, 26097339
8191, 27819821
8192, 27913302
8191, 26822905
8192, 28383315
8191, 28914772
8192, 28911995
8191, 29731375
8192, 26725647
8191, 29319898
8192, 29581303
8191, 29669802
8192, 26695000
8191, 29666821
8192, 26632815
8191, 27376363
8192, 26207375
8191, 29579284
8192, 26766054
8191, 27541102
8192, 78252703
8191, 80575715
8192, 81707333
8191, 79326377
8192, 85729736
8191, 82004034
8192, 84532544
8191, 88802703
8192, 81542409
8191, 82073330
8192, 79699317
8191, 79056731
8192, 83222410
8191, 88721131
8192, 81144691
8191, 79320507
8192, 83122096
8191, 83601128
8192, 87072925
8191, 88835703
8192, 83967402
8191, 83499222
8192, 81921349
8191, 79731780
8192, 88674483
8191, 88763427
8192, 87025333
8191, 85408998
8192, 80879749
8191, 82449677
8192, 86044343
8191, 88781315
8192, 82224846
8191, 85838493
8192, 83818663
8191, 81086655
8192, 77424878
8191, 84252510
8192, 80059905
8191, 65387133
8192, 28800570
8191, 28634090
8192, 27866228
8191, 26866201
8192, 29627210
8191, 28250631
8192, 29670857
8191, 28060170
8192, 29613080
8191, 29618543
8192, 29609765
8191, 29693561
8192, 29680284
8191, 29637191
8192, 29568488
8191, 27258012
8192, 28225576
8191, 29677654
8192, 29590229
8191, 28948031
8192, 29654858
8191, 28314057
8192, 29181066
8191, 28581628
8192, 27468380
8191, 27317030
8192, 29663524
8191, 26748017
8192, 29657728
8191, 27902672
8192, 29617802
8191, 27452751
8192, 29433045
8191, 29082733
8192, 29609895
8191, 27445121
8192, 28090448
8191, 28019986
8192, 28135595
8191, 26806683
8192, 29607709
8191, 29361712
8192, 29746709
8191, 28698905
8192, 29712820
8191, 28789200
8192, 29591988
8191, 27755451
8192, 28710164
8191, 26812239
8192, 29639024
8191, 27717433
8192, 26837905
8191, 27998023
8192, 27387196
8191, 29465934
8192, 29614673
8191, 29575599
8192, 27616490
8191, 29686764
8192, 29645080
8191, 29597284
8192, 29058937
8191, 29724690
8192, 27808006
8191, 27709730
8192, 29689820
8191, 26752795
8192, 28496443
8191, 26826628
8192, 29656709
8191, 29729227
8192, 29453897
8191, 26730332
8192, 28140577
8191, 26849127
8192, 29668598
8191, 28051411
8192, 27641823
8191, 29694691
8192, 29677209
8191, 28875458
8192, 29561451
8191, 29682486
8192, 27359437
8191, 29569451
8192, 29582025
8191, 29718413
8192, 27699508
8191, 29594617
8192, 29010309
8191, 29737801
8192, 27762970
8191, 29606895
8192, 27154846
8191, 29702468
8192, 29599728
8191, 27310456
8192, 28753978
8191, 27396937
8192, 26759425
8191, 28587350
8192, 29636172
8191, 29735856
8192, 29678228
8191, 28651849
8192, 29570710
8191, 27678230
8192, 28952309
8191, 27383419
8192, 27412140
8191, 29697597
8192, 29631136
8191, 27059773
8192, 26851220
8191, 28658423
8192, 29664839
8191, 29624894
8192, 28431333
8191, 26514020
8192, 28578165
8191, 28823940
8192, 29861910
8191, 46068093
8192, 81031525
8191, 88720741
8192, 88799759
8191, 88850573
8192, 86889038
8191, 86334748
8192, 88781130
8191, 81389392
8192, 82245383
8191, 85581441
8192, 88747927
8191, 82372770
8192, 78914751
8191, 88661150
8192, 83161688
8191, 82071033
8192, 82602509
8191, 77821744
8192, 80642900
8191, 77583302
8192, 85578830
8191, 85466702
8192, 82802192
8191, 79968796
8192, 84523618
8191, 81685685
8192, 86150213
8191, 80964896
8192, 85411350
8191, 80116664
8192, 82914616
8191, 88563576
8192, 81073599
8191, 88772592
8192, 81249338
8191, 86252971
8192, 86380117
8191, 85017094
8192, 88706408
8191, 30026742
8192, 29662524
8191, 29551859
8192, 29540821
8191, 28369963
8192, 29612543
8191, 29596506
8192, 27201883
8191, 29744820
8192, 29540803
8191, 29537970
8192, 27158458
8191, 29749115
8192, 29686283
8191, 29096104
8192, 29594025
8191, 29704097
8192, 26718925
8191, 27714656
8192, 29566802
8191, 28797663
8192, 28312038
8191, 29061586
8192, 28534665
8191, 29690634
8192, 27112328
8191, 29704228
8192, 29702005
8191, 28816867
8192, 28809792
8191, 27294882
8192, 27136698
8191, 28933717
8192, 29596673
8191, 29560155
8192, 29648727
8191, 27551712
8192, 29673116
8191, 27331604
8192, 29603543
8191, 27715248
8192, 29623913
8191, 27149291
8192, 28688442
8191, 29685116
8192, 27716933
8191, 29100918
8192, 29594487
8191, 29681672
8192, 28108689
8191, 29700875
8192, 27637675
8191, 28847162
8192, 29732079
8191, 26960422
8192, 29555951
8191, 26191931
8192, 28583553
8191, 27690359
8192, 27635119
8191, 29686450
8192, 27038458
8191, 26723388
8192, 28570739
8191, 26859368
8192, 29415656
8191, 28419129
8192, 26781220
8191, 28694016
8192, 25896119
8191, 29150844
8192, 28196039
8191, 27893505
8192, 29598821
8191, 29610136
8192, 29617173
8191, 28190484
8192, 27101421
8191, 26753017
8192, 29614173
8191, 26864442
8192, 29690098
8191, 26690444
8192, 28880199
8191, 27384159
8192, 29096789
8191, 25900971
8192, 29599358
8191, 27338234
8192, 28785681
8191, 26681036
8192, 29548563
8191, 26869627
8192, 29366398
8191, 26929294
8192, 28231373
8191, 54161879
8192, 81074377
8191, 79920166
8192, 82885099
8191, 81124135
8192, 88935517
8191, 77837485
8192, 81013600
8191, 80744103
8192, 82105643
8191, 81304633
8192, 88101100
8191, 82301660
8192, 88785352
8191, 81833369
8192, 85253500
8191, 88895425
8192, 82330363
8191, 86414858
8192, 88817333
8191, 79778871
8192, 88716259
8191, 88814815
8192, 88891906
8191, 81314726
8192, 83768552
8191, 85308314
8192, 83358538
8191, 80212774
8192, 81052618
8191, 80934656
8192, 88793907
8191, 83926384
8192, 84974965
8191, 80972359
8192, 88851555
8191, 84009494
8192, 85797790
8191, 80843656
8192, 71611271
8191, 27654693
8192, 26282282
8191, 27336437
8192, 29666635
8191, 27767192
8192, 29336694
8191, 29581154
8192, 29541543
8191, 29687431
8192, 29658302
8191, 29185529
8192, 27057792
8191, 26806128
8192, 29656283
8191, 26727147
8192, 29562100
8191, 26784869
8192, 29721913
8191, 28945291
8192, 27299104
8191, 28739478
8192, 27752507
8191, 28150743
8192, 28302852
8191, 29738986
8192, 27909727
8191, 29617395
8192, 29598840
8191, 27389585
8192, 28828922
8191, 27217030
8192, 29608728
8191, 29616765
8192, 29654784
8191, 29607320
8192, 27959098
8191, 26786220
8192, 29633135
8191, 27953042
8192, 29565080
8191, 29744041
8192, 29633062
8191, 28429555
8192, 29328768
8191, 29736949
8192, 29608320
8191, 28996957
8192, 27772710
8191, 28687163
8192, 29585747
8191, 28998327
8192, 29595543
8191, 26826775
8192, 29643876
8191, 29642487
8192, 27496621
8191, 28867810
8192, 27929116
8191, 28654868
8192, 29575006
8191, 29161788
8192, 29507489
8191, 29248250
8192, 26755610
8191, 29685301
8192, 29605562
8191, 29551525
8192, 27236216
8191, 29753375
8192, 29607710
8191, 26728850
8192, 28934142
8191, 29709246
8192, 27586768
8191, 28537758
8192, 27256809
8191, 27795988
8192, 29538358
8191, 27861432
8192, 29575192
8191, 27890598
8192, 27389862
8191, 27655433
8192, 29783023
8191, 28581832
8192, 29675727
8191, 27786136
8192, 27539084
8191, 29518951
8192, 28273612
8191, 29602173
8192, 28924828
8191, 29103493
8192, 28671016
8191, 27274919
8192, 43606804
8191, 84694635
8192, 80979563
8191, 83138726
8192, 88767759
8191, 88850110
8192, 88737908
8191, 88770018
8192, 85929160
8191, 88864925
8192, 80503235
8191, 85098020
8192, 88734408
8191, 86354506
8192, 88777722
8191, 82160883
8192, 79994258
8191, 86402969
8192, 80095275
8191, 88800537
8192, 85736013
8191, 87504495
8192, 83973606
8191, 85436183
8192, 80075017
8191, 88830425
8192, 83306946
8191, 85075483
8192, 80234941
8191, 80855120
8192, 86136120
8191, 80003351
8192, 85799235
8191, 87372681
8192, 86491894
8191, 83216706
8192, 88759444
8191, 87914638
8192, 85468757
8191, 52298047
8192, 29647191
8191, 28959568
8192, 29344194
8191, 27644156
8192, 26751925
8191, 29707467
8192, 29140548
8191, 27528953
8192, 28107151
8191, 29704319
8192, 28608572
8191, 28460610
8192, 29556118
8191, 29672987
8192, 29597340
8191, 28657313
8192, 28214743
8191, 28470592
8192, 27777284
8191, 28176058
8192, 28282724
8191, 29767819
8192, 27183161
8191, 29557044
8192, 25993025
8191, 29770096
8192, 29629358
8191, 29574747
8192, 29584377
8191, 29679579
8192, 29681283
8191, 28657108
8192, 29717264
8191, 29710523
8192, 29643913
8191, 28483277
8192, 28731201
8191, 29690098
8192, 29652376
8191, 29560525
8192, 29507748
8191, 29706430
8192, 29599358
8191, 28252427
8192, 27375530
8191, 29748190
8192, 27661507
8191, 28002763
8192, 29615635
8191, 27634083
8192, 28631090
8191, 29571061
8192, 27430158
8191, 29747134
8192, 27893117
8191, 28726645
8192, 29640802
8191, 29759800
8192, 29668246
8191, 28547572
8192, 27265568
8191, 29669172
8192, 28749108
8191, 29425563
8192, 29544932
8191, 29687338
8192, 29606413
8191, 29548970
8192, 29618803
8191, 27795747
8192, 28877921
8191, 26920757
8192, 27874727
8191, 28702478
8192, 29232417
8191, 28254242
8192, 28648664
8191, 27617583
8192, 29606173
8191, 29505063
8192, 29118382
8191, 26867979
8192, 29637968
8191, 28747107
8192, 26707369
8191, 29698375
8192, 29652061
8191, 29623580
8192, 26210393
8191, 28239243
8192, 28345556
8191, 28261112
8192, 28177706
8191, 29843670
16383, 110716734
8192, 80090442
16383, 160937340
16383, 161498537
8192, 86545190
8191, 85160223
8192, 83630498
8191, 84058734
8192, 78577181
8191, 80032387
8192, 88745093
8191, 79918370
8192, 85459442
8191, 80057350
8192, 85630847
8191, 83116411
8192, 88951980
8191, 77854355
8192, 85530608
8191, 88728260
8192, 88919776
8191, 76362704
8192, 85311888
8191, 88769481
8192, 85697273
8191, 83273149
8192, 85637514
8191, 80457494
8192, 82032144
8191, 76261556
8192, 85369554
8191, 77988742
8192, 77140714
8191, 80828101
8192, 87217701
8191, 87028240
8192, 80514160
8191, 58177986
8192, 26920386
8191, 29605821
8192, 29611080
8191, 80636085
8192, 84673690
8191, 81446021
8192, 85241889
8191, 88714112
8192, 82826692
8191, 83179225
8192, 86394580
8191, 87903527
8192, 84428860
8191, 81598612
8192, 81244467
8191, 80133294
8192, 77382989
8191, 88777444
8192, 85165723
8191, 85481256
8192, 85963048
8191, 85978584
8192, 86883038
8191, 84152696
8192, 88824944
8191, 87972619
8192, 81384077
8191, 83562721
8192, 85557182
8191, 80585233
8192, 85445683
8191, 80141831
8192, 86245212
8191, 88877647
8192, 81176357
8191, 88632631
8192, 81789591
8191, 88741759
8192, 80184775
8191, 83247687
8192, 81136858
8191, 80124775
8192, 43366881
8191, 26798980
8192, 28642331
8191, 26735258
8192, 29734264
8191, 26017117
8192, 27911097
8191, 27476287
8192, 28365815
8191, 26698536
8192, 29607320
8191, 28551498
8192, 29706709
8191, 29681616
8192, 27480343
8191, 27470214
8192, 28312927
8191, 29611432
8192, 26831590
8191, 29581284
8192, 29722560
8191, 29608617
8192, 28012134
8191, 29302990
8192, 29783634
8191, 29604321
8192, 29629376
8191, 29623153
8192, 29741412
8191, 29653024
8192, 27739785
8191, 28584295
8192, 29734079
8191, 28747663
8192, 28270742
8191, 27390177
