muestras, tiempo(ns)
8191, 17585133
8192, 16338794
8191, 17135600
8192, 16194462
8191, 16988084
8192, 16233665
8191, 16231332
8192, 16306257
8191, 16240554
8192, 16376756
8191, 16751438
8192, 16246665
8191, 16507218
8192, 16214573
8191, 16269646
8192, 16206295
8191, 17457597
8192, 16286406
8191, 17511652
8192, 15690190
8191, 16145314
8192, 15903447
8191, 17228359
8192, 16229221
8191, 17972203
8192, 16357331
8191, 17006621
8192, 16201962
8191, 16608218
8192, 16304553
8191, 17642780
8192, 16282388
8191, 17343914
8192, 15952909
8191, 16839363
8192, 16243555
8191, 17901778
8192, 17651299
8191, 16534107
8192, 16202740
8191, 16205073
8192, 16349238
8191, 17988000
8192, 16198981
8191, 17116953
8192, 16198833
8191, 17936871
8192, 16284665
8191, 16292610
8192, 16743142
8191, 16255165
8192, 17279988
8191, 16203314
8192, 16520126
8191, 16221777
8192, 18127239
8191, 16280813
8192, 16397146
8191, 16328887
8192, 16278739
8191, 16240999
8192, 16355794
8191, 16221758
8192, 16378812
8191, 16198425
8192, 17278655
8191, 16267424
8192, 17196748
8191, 16215055
8192, 17935222
8191, 16203906
8192, 16172907
8191, 16209629
8192, 16787567
8191, 16187832
8192, 17922703
8191, 16197870
8192, 17989036
8191, 16244888
8192, 16215036
8191, 17928537
8192, 18063202
8191, 16314498
8192, 16750419
8191, 16218999
8192, 16960492
8191, 16225888
8192, 17930722
8191, 15992872
8192, 16741845
8191, 16255906
8192, 17502356
8191, 16193592
8192, 17339932
8191, 16131537
8192, 16314758
8191, 16214685
8192, 16819085
8191, 16258906
8192, 18030721
8191, 16268850
8192, 17366673
8191, 16214870
8192, 16693809
8191, 16193184
8192, 16318238
8191, 16267221
8192, 16667346
8191, 16236554
8192, 16231258
8191, 16188407
8192, 16180666
8191, 16187333
8192, 17279710
8191, 15944909
8192, 17081842
8191, 16280499
8192, 16259109
8191, 17002843
8192, 15862058
8191, 16292590
8192, 15954205
8191, 17366469
8192, 17920722
8191, 16128000
8192, 18011332
8191, 16005187
8192, 16237480
8191, 16002909
8192, 16569644
8191, 16297480
8192, 16259887
8191, 16463997
8192, 16210702
8191, 16488237
8192, 16268202
8191, 17959240
8192, 16334109
8191, 17416116
8192, 16235351
8191, 16673661
8192, 16194814
8191, 16217388
8192, 17773576
8191, 16236332
8192, 16812642
8191, 16255369
8192, 17933000
8191, 17707595
8192, 17981610
8191, 16217222
8192, 18024443
8191, 16261869
8192, 17654780
8191, 16249313
8192, 17998851
8191, 16226629
8192, 17935444
8191, 16182240
8192, 17022639
8191, 16184999
8192, 16801604
8191, 16253962
8192, 16263128
8191, 16179833
8192, 17718632
8191, 16217888
8192, 16899696
8191, 16227592
8192, 17149082
8191, 16258739
8192, 17298784
8191, 15982113
8192, 16602088
8191, 16250499
8192, 17797409
8191, 16178740
8192, 16304331
8191, 16243944
8192, 16244480
8191, 16198703
8192, 17844057
8191, 16189889
8192, 17184675
8191, 16185666
8192, 18083572
8191, 16265628
8192, 17945852
8191, 16187462
8192, 17845278
8191, 16269017
8192, 17252377
8191, 16210425
8192, 16837456
8191, 16264554
8192, 15870336
8191, 16261573
8192, 16657531
8191, 15888039
8192, 16420108
8191, 16202759
8192, 16839493
8191, 16319165
8192, 17516244
8191, 16241073
8192, 17943093
8191, 16194092
8192, 16748438
8191, 16350942
8192, 18109832
8191, 16255684
8192, 17643095
8191, 16222222
8192, 17933963
8191, 16214388
8192, 16237850
8191, 17959463
8192, 16350182
8191, 16249499
8192, 16271573
8191, 17168971
8192, 15685653
8191, 17952666
8192, 16205722
8191, 17917574
8192, 17398172
8191, 17534189
8192, 17966481
8191, 16291535
8192, 16219055
8191, 17909297
8192, 16195554
8191, 17054583
8192, 16358035
8191, 17985129
8192, 16194314
8191, 17111434
8192, 16280203
8191, 17792612
8192, 16216740
8191, 17442338
8192, 16311017
8191, 17978277
8192, 16201425
8191, 16231851
8192, 16232036
8191, 17931259
8192, 16186296
8191, 16767141
8192, 16325850
8191, 16451367
8192, 16234980
8191, 17946759
8192, 16228165
8191, 18014629
8192, 17977296
8191, 16824456
8192, 16354035
8191, 16259555
8192, 16951658
8191, 17917870
8192, 16198758
8191, 16249406
8192, 16233888
8191, 16223721
8192, 16330942
8191, 17157212
8192, 16235647
8191, 16341387
8192, 16268129
8191, 17466986
8192, 17123008
8191, 16211239
8192, 17817130
8191, 16270109
8192, 17959240
8191, 16198073
8192, 16199721
8191, 16180684
8192, 16511274
8191, 16220591
8192, 17067176
8191, 16262869
8192, 16214351
8191, 16123315
8192, 16212684
8191, 15919928
8192, 17583115
8191, 16279666
8192, 18086832
8191, 16188333
8192, 16620995
8191, 16167630
8192, 16258906
8191, 16203907
8192, 16658810
8191, 16183851
8192, 16983472
8191, 16300869
8192, 17178749
8191, 16214259
8192, 17367969
8191, 16208870
8192, 17249877
8191, 16330220
8192, 18119572
8191, 16285110
8192, 16068982
8191, 16264239
8192, 17957741
8191, 16230314
8192, 17962963
8191, 16219406
8192, 16815067
8191, 16252443
8192, 16740438
8191, 16261703
8192, 16263110
8191, 16154037
8192, 16704938
8191, 16183055
8192, 16486645
8191, 16337850
8192, 15612912
8191, 16220314
8192, 17615225
8191, 16200628
8192, 17939481
8191, 16331868
8192, 16496477
8191, 17979684
8192, 16354368
8191, 16201277
8192, 16499922
8191, 16271017
8192, 17213785
8191, 16300831
8192, 16105852
8191, 16582959
8192, 16993047
8191, 16305424
8192, 17202730
8191, 16209277
8192, 16198296
8191, 16191166
8192, 18084165
8191, 18007870
8192, 16382794
8191, 16231536
8192, 17193471
8191, 16186574
8192, 16190611
8191, 16215166
8192, 17217396
8191, 16246795
8192, 17934556
8191, 16299850
8192, 18075776
8191, 16229536
8192, 16183925
8191, 16192648
8192, 18060813
8191, 16181851
8192, 15977409
8191, 16304387
8192, 16246332
8191, 16198129
8192, 16591847
8191, 16115130
8192, 18086331
8191, 16282980
8192, 16986269
8191, 16185740
8192, 16536014
8191, 16249925
8192, 16570495
8191, 16266424
8192, 17208007
8191, 16188073
8192, 16215647
8191, 16187944
8192, 17938592
8191, 16231573
8192, 17857501
8191, 16186796
8192, 17293340
8191, 16254036
8192, 17901649
8191, 16298072
8192, 17984981
8191, 16309295
8192, 17340636
8191, 16206092
8192, 16334127
8191, 15890280
8192, 16222851
8191, 16175148
8192, 17955277
8191, 16036334
8192, 16928362
8191, 16174407
8192, 17038120
8191, 16361942
8192, 16713753
8191, 16148796
8192, 16303498
8191, 16261572
8192, 16741883
8191, 16471015
8192, 16296220
8191, 16251221
8192, 17366395
8191, 16207221
8192, 17285414
8191, 16190111
8192, 16487774
8191, 16180722
8192, 17484282
8191, 17011435
8192, 17203396
8191, 17911463
8192, 17737613
8191, 16180555
8192, 16216258
8191, 16748957
8192, 16377867
8191, 17986629
8192, 16144463
8191, 17941704
8192, 16232592
8191, 17772853
8192, 16215258
8191, 17929704
8192, 16318165
8191, 17751391
8192, 16244406
8191, 16223739
8192, 16826197
8191, 17010787
8192, 17931389
8191, 16192740
8192, 16499682
8191, 16276591
8192, 17969092
8191, 16205925
8192, 16214258
8191, 16178369
8192, 16254462
8191, 16231536
8192, 17180156
8191, 16256461
8192, 16903974
8191, 16187036
8192, 16583569
8191, 16222370
8192, 16193406
8191, 16188870
8192, 16342442
8191, 16355831
8192, 18077165
8191, 16257295
8192, 16886141
8191, 16193221
8192, 17002491
8191, 16141537
8192, 18075869
8191, 16256203
8192, 16222888
8191, 17033898
8192, 16164036
8191, 16260369
8192, 16035649
8191, 16231184
8192, 16467329
8191, 16269666
8192, 16212314
8191, 16657069
8192, 16362090
8191, 16298813
8192, 16976028
8191, 16477533
8192, 16334035
8191, 17986944
8192, 16229813
8191, 17989611
8192, 16244128
8191, 16931195
8192, 17929351
8191, 16843474
8192, 16358739
8191, 17994758
8192, 16215258
8191, 17272321
8192, 16301369
8191, 17978907
8192, 16277665
8191, 17960593
8192, 16334905
8191, 18002000
8192, 17747298
8191, 17167989
8192, 16198833
8191, 17259488
8192, 16206092
8191, 17532874
8192, 16368553
8191, 16450126
8192, 16239517
8191, 17482820
8192, 16206536
8191, 16779957
8192, 16272832
8191, 17397043
8192, 16370627
8191, 17188415
8192, 16205703
8191, 17451875
8192, 16251592
8191, 17760224
8192, 16243443
8191, 16393275
8192, 16352553
8191, 16863659
8192, 16209647
8191, 17959888
8192, 16275795
8191, 17064250
8192, 16325924
8191, 16956510
8192, 16356609
8191, 17205248
8192, 16266943
8191, 17024176
8192, 16209129
8191, 16837085
8192, 16189666
8191, 17919111
8192, 16442256
8191, 16260721
8192, 16333590
8191, 16222555
8192, 16226870
8191, 16282202
8192, 16258147
8191, 17398209
8192, 16414793
8191, 16278906
8192, 16206129
8191, 16999306
8192, 16207832
8191, 17165415
8192, 16201500
8191, 17384024
8192, 16366275
8191, 17778742
8192, 16264443
8191, 16248850
8192, 16436867
8191, 16200981
8192, 17924074
8191, 16183129
8192, 18055961
8191, 16276202
8192, 16856900
8191, 17931611
8192, 17951593
8191, 16240610
8192, 16410497
8191, 16547014
8192, 16812604
8191, 16296091
8192, 16241943
8191, 16203018
8192, 17979759
8191, 16208943
8192, 17922981
8191, 16174869
8192, 16828993
8191, 16349349
8192, 16277998
8191, 17343858
8192, 17706428
8191, 16847678
8192, 16638957
8191, 16227962
8192, 16345628
8191, 16214850
8192, 17204692
8191, 16183611
8192, 16651440
8191, 16608532
8192, 17093064
8191, 16257684
8192, 16581885
8191, 16254832
8192, 17001825
8191, 16254832
8192, 17900834
8191, 16128556
8192, 17921223
8191, 16179555
8192, 16423460
8191, 16271055
8192, 17332950
8191, 16225110
8192, 17950833
8191, 16004279
8192, 16431441
8191, 16192370
8192, 16626976
8191, 16265573
8192, 16225906
8191, 16200499
8192, 16826937
8191, 18046369
8192, 17211063
8191, 16241240
8192, 16344664
8191, 16258610
8192, 16217962
8191, 17238636
8192, 17986926
8191, 16236036
8192, 17194748
8191, 16195407
8192, 16340424
8191, 16275925
8192, 17977351
8191, 16164000
8192, 17807612
8191, 16296702
8192, 17621911
8191, 15732005
8192, 18085701
8191, 16239129
8192, 16205333
8191, 17358451
8192, 16215129
8191, 17953648
8192, 15564932
8191, 17119657
8192, 16333998
8191, 17099583
8192, 16205462
8191, 17987592
8192, 16246443
8191, 16808308
8192, 17080138
8191, 16946640
8192, 16338071
8191, 17729409
8192, 17962537
8191, 15805707
8192, 16129629
8191, 16954028
8192, 16316424
8191, 16367071
8192, 16378516
8191, 17276414
8192, 15825725
8191, 16815882
8192, 16261461
8191, 16264036
8192, 17501393
8191, 16295017
8192, 16362775
8191, 17491727
8192, 15787263
8191, 17933130
8192, 15815041
8191, 17319099
8192, 16190166
8191, 17551763
8192, 16326257
8191, 17066861
8192, 16246703
8191, 16737772
8192, 16318201
8191, 16234702
8192, 16228814
8191, 16260406
8192, 16370238
8191, 16815808
8192, 16230184
8191, 16493218
8192, 16211666
8191, 16634476
8192, 16165463
8191, 16703716
8192, 16300832
8191, 17840482
8192, 16092167
8191, 16679346
8192, 16352701
8191, 17082305
8192, 16186425
8191, 17331117
8192, 16327350
8191, 16428367
8192, 17366395
8191, 17302802
8192, 16216666
8191, 17921055
8192, 16183666
8191, 17311229
8192, 16333831
8191, 16262183
8192, 17426524
8191, 16181832
8192, 17863705
8191, 16214554
8192, 17731168
8191, 16187851
8192, 16333202
8191, 16239036
8192, 18053166
8191, 16331702
8192, 16468515
8191, 16201055
8192, 16283942
8191, 16224924
8192, 17133045
8191, 16210166
8192, 17682502
8191, 16199554
8192, 16671217
8191, 16199685
8192, 16290443
8191, 16227388
8192, 17038620
8191, 16262573
8192, 16497681
8191, 16194407
8192, 16807048
8191, 16311813
8192, 18016462
8191, 16236128
8192, 17251303
8191, 16519292
8192, 17937148
8191, 16238943
8192, 16651995
8191, 16186110
8192, 17565540
8191, 16202758
8192, 16386849
8191, 16306591
8192, 17123341
8191, 16246165
8192, 16319980
8191, 16234258
8192, 16660587
8191, 16522311
8192, 16361553
8191, 16182092
8192, 16191425
8191, 16194222
8192, 17921518
8191, 16155778
8192, 16880122
8191, 16188815
8192, 16828364
8191, 17986481
8192, 17966574
8191, 16617106
8192, 17891315
8191, 16622069
8192, 17544966
8191, 17907463
8192, 18109109
8191, 16304128
8192, 17991684
8191, 17957777
8192, 16552107
8191, 16185296
8192, 16483200
8191, 16202166
8192, 16830641
8191, 16242906
8192, 17478264
8191, 16183573
8192, 16776826
8191, 16239295
8192, 17952185
8191, 16187147
8192, 18070721
8191, 16272387
8192, 17146970
8191, 15989576
8192, 17948425
8191, 16188536
8192, 16764420
8191, 16178184
8192, 18051535
8191, 16516792
8192, 15861206
8191, 16197240
8192, 17593707
8191, 16193296
8192, 17964926
8191, 16240832
8192, 16382868
8191, 16331257
8192, 17448505
8191, 16236943
8192, 17975980
8191, 16253888
8192, 17104527
8191, 16209314
8192, 18056165
8191, 16261036
8192, 16287517
8191, 16277332
8192, 16435589
8191, 16332942
8192, 17736594
8191, 16206740
8192, 16280814
8191, 16263055
8192, 17026027
8191, 16252239
8192, 16601273
8191, 16235554
8192, 17716576
8191, 16225555
8192, 16329646
8191, 16247832
8192, 17947907
8191, 16199314
8192, 16823123
8191, 16218129
8192, 16279091
8191, 16181852
8192, 18057147
8191, 16326146
8192, 18136405
8191, 16342813
8192, 15727041
8191, 15681690
8192, 16959862
8191, 16188314
8192, 16254555
8191, 16268128
8192, 17949092
8191, 16192129
8192, 16975435
8191, 16205259
8192, 17253081
8191, 16203888
8192, 16338424
8191, 16241776
8192, 16985158
8191, 16200999
8192, 16276628
8191, 16314906
8192, 16225351
8191, 17064083
8192, 16340331
8191, 17908056
8192, 16171037
8191, 17231563
8192, 15913595
8191, 16269202
8192, 16216684
8191, 16206685
8192, 16653735
8191, 31772727
8192, 48493333
8191, 48592702
8192, 49069623
8191, 50825326
8192, 48519165
8191, 47491287
8192, 48698293
8191, 48062836
8192, 48727997
8191, 52839436
8192, 47616194
8191, 58368064
8192, 48885624
8191, 48505277
8192, 48792625
8191, 49812671
8192, 48595276
8191, 50663902
8192, 48735552
8191, 48706367
8192, 49251139
8191, 48523165
8192, 48706978
8191, 53090692
8192, 48629276
8191, 48569091
8192, 49371175
8191, 48613794
8192, 48295057
8191, 48658552
8192, 48699812
8191, 48602775
8192, 51819113
8191, 48496054
8192, 50830456
8191, 48560701
8192, 49260657
8191, 48632961
8192, 51782150
8191, 48601275
8192, 53031896
8191, 48520776
8192, 53934350
8191, 48582776
8192, 49520303
8191, 48530665
8192, 48703070
8191, 48616386
8192, 49909484
8191, 48800366
8192, 48960883
8191, 48575016
8192, 46544389
8191, 48840828
8192, 53938386
8191, 51008602
8192, 46131208
8191, 53748593
8192, 48716163
8191, 50799179
8192, 53869258
8191, 51951352
8192, 51862186
8191, 50945788
8192, 48511221
8191, 44924295
8192, 16389627
8191, 16724772
8192, 16205944
8191, 16692957
8192, 16198740
8191, 17896408
8192, 16199129
8191, 17910037
8192, 16330035
8191, 16639125
8192, 17406468
8191, 17956278
8192, 16208296
8191, 17365913
8192, 16172204
8191, 17911037
8192, 16329831
8191, 17465764
8192, 15826800
8191, 16202462
8192, 16191222
8191, 17915482
8192, 16237795
8191, 16226981
8192, 16444793
8191, 16272943
8192, 16290332
8191, 16216147
8192, 17253174
8191, 16269295
8192, 16086204
8191, 16492774
8192, 18087202
8191, 16324739
8192, 17615318
8191, 16270109
8192, 17825335
8191, 16184591
8192, 17144230
8191, 16343498
8192, 17514856
8191, 15666709
8192, 16664531
8191, 16215314
8192, 17169119
8191, 16185463
8192, 17983406
8191, 16226666
8192, 18065832
8191, 15998575
8192, 18037832
8191, 16273554
8192, 18006739
8191, 16211425
8192, 17926833
8191, 16181925
8192, 18073517
8191, 16273202
8192, 16293165
8191, 17245729
8192, 16251129
8191, 16176925
8192, 16176184
8191, 16191815
8192, 18097387
8191, 16295850
8192, 17160360
8191, 16282295
8192, 17068139
8191, 16210944
8192, 17972573
8191, 16005260
8192, 18104387
8191, 16248128
8192, 16205073
8191, 18166257
8192, 17475653
8191, 16254684
8192, 15574746
8191, 17703410
8192, 16781030
8191, 18029407
8192, 16228110
8191, 17931889
8192, 16152888
8191, 16957565
8192, 16211999
8191, 17980443
8192, 16365312
8191, 16911418
8192, 16530977
8191, 16634828
8192, 16215758
8191, 16240295
8192, 16266814
8191, 16034649
8192, 16864382
8191, 16267369
8192, 16222796
8191, 16411997
8192, 16258721
8191, 17500856
8192, 16270073
8191, 17972666
8192, 16342479
8191, 18009258
8192, 16228573
8191, 17921907
8192, 16160778
8191, 17907407
8192, 16148481
8191, 17954926
8192, 16381534
8191, 16316072
8192, 16196666
8191, 17918555
8192, 16199018
8191, 17978647
8192, 16340238
8191, 16278406
8192, 18086979
8191, 16253110
8192, 17534949
8191, 16274813
8192, 17973370
8191, 16195629
8192, 17933036
8191, 16104093
8192, 17624818
8191, 16372701
8192, 16261776
8191, 15599931
8192, 16216499
8191, 16193944
8192, 17927297
8191, 16214314
8192, 16384442
8191, 16282813
8192, 17113305
8191, 16225999
8192, 17728057
8191, 16302276
8192, 16230980
8191, 17956963
8192, 16356886
8191, 17302413
8192, 16230962
8191, 17978370
8192, 16224147
8191, 16463496
8192, 16197147
8191, 17896148
8192, 16310091
8191, 16311776
8192, 16241184
8191, 17490393
8192, 16204721
8191, 17117416
8192, 16205592
8191, 17966481
8192, 15907743
8191, 16258461
8192, 16162907
8191, 16214851
8192, 16527533
8191, 16239129
8192, 16240018
8191, 16204721
8192, 16283572
8191, 16238406
8192, 18032573
8191, 16284924
8192, 17367413
8191, 16216370
8192, 17939499
8191, 16161851
8192, 18072128
8191, 16217425
8192, 16211073
8191, 16215777
8192, 16211573
8191, 16381979
8192, 16141537
8191, 17956741
8192, 17463597
8191, 16828030
8192, 16198073
8191, 18061832
8192, 16408479
8191, 16825659
8192, 16449830
8191, 21169170
8192, 16391219
8191, 28169468
8192, 48349797
8191, 49624747
8192, 48289242
8191, 53878869
8192, 45957822
8191, 53745926
8192, 48705089
8191, 48683682
8192, 53067229
8191, 53895536
8192, 47317307
8191, 50331202
8192, 48272649
8191, 48554479
8192, 48245354
8191, 48673830
8192, 48557443
8191, 52883713
8192, 48713589
8191, 48913568
8192, 47868302
8191, 48626220
8192, 53884350
8191, 48524757
8192, 52435254
8191, 48530276
8192, 51504746
8191, 45871470
8192, 49341879
8191, 48533462
8192, 52788584
8191, 48563795
8192, 51710669
8191, 48576090
8192, 50507052
8191, 48585146
8192, 48592554
8191, 48552831
8192, 52742529
8191, 46197615
8192, 52092128
8191, 51106139
8192, 50210851
8191, 48625182
8192, 51656559
8191, 48299742
8192, 49324027
8191, 50944604
8192, 49389378
8191, 48682626
8192, 52150016
8191, 48517943
8192, 51890612
8191, 49512729
8192, 48659719
8191, 48686126
8192, 50086556
8191, 48530424
8192, 48691127
8191, 48260798
8192, 48571646
8191, 49290583
8192, 49804226
8191, 53345171
8192, 48804162
8191, 50659328
8192, 17963629
8191, 16285017
8192, 17955703
8191, 16317905
8192, 18037906
8191, 16225425
8192, 18046721
8191, 17723669
8192, 17495523
8191, 16269092
8192, 17954222
8191, 16185962
8192, 17969111
8191, 16227461
8192, 16190296
8191, 17310765
8192, 16322165
8191, 16870974
8192, 16244332
8191, 16221907
8192, 18053665
8191, 16360942
8192, 17981499
8191, 16234480
8192, 16353460
8191, 16258610
8192, 16515829
8191, 17940555
8192, 17942240
8191, 16263702
8192, 17853408
8191, 16248795
8192, 18088609
8191, 16256369
8192, 16512607
8191, 16177555
8192, 17982148
8191, 17394061
8192, 16568385
8191, 16261869
8192, 18072758
8191, 16253832
8192, 17819001
8191, 16215036
8192, 16249221
8191, 16280720
8192, 16345127
8191, 16247406
8192, 17101656
8191, 16661124
8192, 16266313
8191, 16895732
8192, 16222332
8191, 16486941
8192, 16217703
8191, 17100082
8192, 18130072
8191, 18001037
8192, 16208944
8191, 16411849
8192, 16255554
8191, 17941296
8192, 17787909
8191, 17966907
8192, 16330313
8191, 18007073
8192, 16228758
8191, 17961703
8192, 16234332
8191, 17926444
8192, 17844371
8191, 18035647
8192, 16374016
8191, 17828723
8192, 16240166
8191, 16204684
8192, 16140333
8191, 17933852
8192, 15935428
8191, 17913315
8192, 16321202
8191, 16748420
8192, 15320693
8191, 17973833
8192, 16238647
8191, 16207980
8192, 16144351
8191, 16460145
8192, 16192851
8191, 17263192
8192, 16257277
8191, 17941315
8192, 16222184
8191, 17921777
8192, 16180907
8191, 16297109
8192, 16376775
8191, 17994129
8192, 17959259
8191, 18038332
8192, 18478365
8191, 16451349
8192, 16688939
8191, 16226147
8192, 16335424
8191, 16246128
8192, 18038906
8191, 16284924
8192, 17970981
8191, 16115296
8192, 17927407
8191, 16172740
8192, 16323628
8191, 16265832
8192, 16332497
8191, 17033343
8192, 16171240
8191, 16280758
8192, 16408460
8191, 16439441
8192, 16374349
8191, 17980888
8192, 16212462
8191, 17930425
8192, 18016980
8191, 16257740
8192, 16210925
8191, 17921277
8192, 16330775
8191, 17852686
8192, 16257054
8191, 17179415
8192, 17945426
8191, 17595078
8192, 16208388
8191, 17925759
8192, 16333627
8191, 17639447
8192, 16239980
8191, 17954518
8192, 16205425
8191, 18027055
8192, 16224073
8191, 17368265
8192, 16331775
8191, 17447431
8192, 15466914
8191, 16170999
8192, 16224684
8191, 17586448
8192, 17616206
8191, 17903500
8192, 16320905
8191, 17690354
8192, 16207037
8191, 16324683
8192, 18166682
8191, 17602522
8192, 15931354
8191, 16658032
8192, 16414590
8191, 17126897
8192, 34997083
8191, 48450351
8192, 49215010
8191, 51723539
8192, 48662757
8191, 49665690
8192, 48757718
8191, 47963652
8192, 47238678
8191, 48691830
8192, 48625053
8191, 49932299
8192, 49333416
8191, 49492044
8192, 48676293
8191, 48593479
8192, 48667923
8191, 53224339
8192, 48668552
8191, 48583924
8192, 51188601
8191, 48525091
8192, 51194193
8191, 48589757
8192, 50600014
8191, 48512517
8192, 53920758
8191, 51600244
8192, 53750611
8191, 48698330
8192, 48589980
8191, 48589053
8192, 47044625
8191, 52558068
8192, 48695627
8191, 53848888
8192, 48588720
8191, 51162601
8192, 48390499
8191, 51052121
8192, 47427399
8191, 49335305
8192, 47434546
8191, 53800278
8192, 48594090
8191, 53172154
8192, 48643664
8191, 53887128
8192, 48567942
8191, 48498165
8192, 48556517
8191, 53776666
8192, 48490573
8191, 48619016
8192, 48727608
8191, 48638757
8192, 49251177
8191, 52992767
8192, 48691200
8191, 48689441
8192, 47031254
8191, 48603183
8192, 48723589
8191, 48480703
8192, 48762848
8191, 48760107
8192, 45429030
8191, 17996166
8192, 16197944
8191, 16192295
8192, 16308369
8191, 17376413
8192, 16219184
8191, 16224128
8192, 17395042
8191, 16288868
8192, 17997777
8191, 16216128
8192, 17165175
8191, 16271073
8192, 18006295
8191, 16153593
8192, 18060054
8191, 16242499
8192, 17939926
8191, 16185610
8192, 17933870
8191, 16250554
8192, 16886473
8191, 15893873
8192, 17448597
8191, 15796892
8192, 17196415
8191, 16053278
8192, 16263276
8191, 16844141
8192, 16382830
8191, 16289609
8192, 16349868
8191, 16308406
8192, 16780863
8191, 16294461
8192, 17953518
8191, 16134333
8192, 17921500
8191, 16223388
8192, 18114535
8191, 16255943
8192, 17935704
8191, 17743150
8192, 17224174
8191, 16229203
8192, 17780705
8191, 16279572
8192, 18113813
8191, 16237573
8192, 16989861
8191, 16927270
8192, 17715057
8191, 16212480
8192, 17952870
8191, 16749068
8192, 17229655
8191, 16286758
8192, 16642514
8191, 16221499
8192, 16212851
8191, 16193518
8192, 17178489
8191, 16216759
8192, 16340553
8191, 17902945
8192, 15876262
8191, 17936833
8192, 16204592
8191, 16612847
8192, 16225795
8191, 16583662
8192, 16310757
8191, 16485404
8192, 16204333
8191, 17554856
8192, 16276017
8191, 16546755
8192, 16186388
8191, 16175666
8192, 16290646
8191, 16325850
8192, 18006536
8191, 16256851
8192, 16238498
8191, 17926241
8192, 16190055
8191, 16713160
8192, 16343831
8191, 17981277
8192, 17939722
8191, 17923111
8192, 16194481
8191, 16746364
8192, 16269554
8191, 17980869
8192, 16379479
8191, 16258832
8192, 16362998
8191, 16449293
8192, 16841437
8191, 15946927
8192, 16332035
8191, 16515256
8192, 16793290
8191, 16285202
8192, 17215155
8191, 16224888
8192, 17951277
8191, 16188518
8192, 16663939
8191, 16237758
8192, 16864881
8191, 16271609
8192, 17984462
8191, 16878084
8192, 17995943
8191, 16251406
8192, 16155889
8191, 17922111
8192, 16309721
8191, 17455894
8192, 16141388
8191, 17959258
8192, 16238147
8191, 16199925
8192, 16026705
8191, 17932222
8192, 16328424
8191, 16250924
8192, 16206277
8191, 17914463
8192, 16158925
8191, 17996906
8192, 17913092
8191, 17960592
8192, 16321350
8191, 17092472
8192, 15856596
8191, 17703928
8192, 16121704
8191, 17969296
8192, 16231832
8191, 17933185
8192, 16283368
8191, 17097175
8192, 16235758
8191, 17369395
8192, 16197462
8191, 17485467
8192, 16266739
8191, 16977306
8192, 16341331
8191, 16246258
8192, 16196499
8191, 17911592
8192, 16314072
8191, 16993269
8192, 36706399
8191, 48594201
8192, 58342601
8191, 48786718
8192, 48366649
8191, 48618090
8192, 53052803
8191, 47250475
8192, 48099818
8191, 46498797
8192, 48686515
8191, 48524387
8192, 51670207
8191, 48467610
8192, 53927628
8191, 48611628
8192, 49011364
8191, 48583479
8192, 53109766
8191, 48526609
8192, 51999407
8191, 48588924
8192, 51379413
8191, 50733457
8192, 52314181
8191, 48542905
8192, 48683978
8191, 48532851
8192, 48457870
8191, 50041242
8192, 50364257
8191, 48464185
8192, 49897151
8191, 46003524
8192, 51554115
8191, 47209845
8192, 49180010
8191, 48527721
8192, 49935317
8191, 46454205
8192, 49242787
8191, 49027086
8192, 50472793
8191, 50941399
8192, 48672219
8191, 48117206
8192, 48713756
8191, 48779977
8192, 49044567
8191, 48539165
8192, 47433454
8191, 47918060
8192, 49012901
8191, 48531609
8192, 51307618
8191, 48616886
8192, 53816832
8191, 47163568
8192, 51565245
8191, 46678573
8192, 46306799
8191, 47927727
8192, 47894116
8191, 51906648
8192, 48589257
8191, 51485320
8192, 48674700
8191, 21901922
8192, 16234703
8191, 18013610
8192, 16394775
8191, 17990240
8192, 16235925
8191, 18035295
8192, 16265592
8191, 17765872
8192, 16213740
8191, 16689809
8192, 16333257
8191, 17991222
8192, 16217629
8191, 16449811
8192, 16222851
8191, 16220759
8192, 16153574
8191, 15647246
8192, 17085971
8191, 16281165
8192, 16229388
8191, 16365923
8192, 18003129
8191, 16251851
8192, 17952851
8191, 16218795
8192, 18100442
8191, 16178647
8192, 17753520
8191, 16234721
8192, 17957167
8191, 16128834
8192, 17948037
8191, 16204055
8192, 17468097
8191, 16880992
8192, 17777946
8191, 16211537
8192, 16218147
8191, 17931500
8192, 16843993
8191, 16226351
8192, 16343739
8191, 16754438
8192, 16161129
8191, 17338691
8192, 15970631
8191, 16287313
8192, 16218610
8191, 17931463
8192, 16332480
8191, 18024424
8192, 16310887
8191, 17513708
8192, 16263499
8191, 16879140
8192, 16189444
8191, 17918685
8192, 16313979
8191, 16529922
8192, 16199833
8191, 16319165
8192, 15722152
8191, 17919593
8192, 17968092
8191, 17449134
8192, 16329590
8191, 17939741
8192, 16220091
8191, 17503708
8192, 15835762
8191, 17967852
8192, 16201851
8191, 17228026
8192, 16331943
8191, 17971092
8192, 16282925
8191, 17962740
8192, 16214147
8191, 17561485
8192, 15792837
8191, 17983610
8192, 16364683
8191, 16252369
8192, 16252128
8191, 17153249
8192, 16321294
8191, 16302498
8192, 16244814
8191, 16232943
8192, 16891955
8191, 16239203
8192, 17009047
8191, 16196629
8192, 18046461
8191, 15716393
8192, 16238017
8191, 16216943
8192, 18102849
8191, 16187110
8192, 16820123
