muestras, tiempo(ns)
8192, 3370612
8191, 3144763
8192, 3150541
8191, 3042597
8192, 3367371
8191, 3408983
8192, 3242225
8191, 3109375
8192, 3442927
8191, 3154225
8192, 3234521
8191, 3070245
8192, 3170744
8191, 3383538
8192, 3146374
8191, 3075616
8192, 3159152
8191, 3474055
8192, 2918931
8191, 3156855
8192, 2887765
8191, 3183188
8192, 2936247
8191, 3173170
8192, 2886487
8191, 3172855
8192, 3365464
8191, 3071689
8192, 3349001
8191, 2951839
8192, 3175392
8191, 3077949
8192, 3173577
8191, 3361557
8192, 2886007
8191, 3375390
8192, 3054486
8191, 3389019
8192, 2948524
8191, 3387983
8192, 2916377
8191, 3172485
8192, 2952117
8191, 3398649
8192, 3391575
8191, 3163818
8192, 3171355
8191, 3380167
8192, 3293483
8191, 3220299
8192, 3185521
8191, 3194781
8192, 3115782
8191, 3268836
8192, 3112171
8191, 3186818
8192, 3167559
8191, 3175929
8192, 3441500
8191, 3571239
8192, 3444352
8191, 3187873
8192, 2951839
8191, 3379130
8192, 3389279
8191, 2932728
8192, 3071874
8191, 3407001
8192, 3382778
8191, 3315390
8192, 3196985
8191, 3159966
8192, 3173115
8191, 3257243
8192, 3180485
8191, 3419908
8192, 3151948
8191, 3150337
8192, 3128078
8191, 3169429
8192, 3065782
8191, 3101264
8192, 3148763
8191, 3173633
8192, 3433278
8191, 3206799
8192, 3055949
8191, 3131633
8192, 3123171
8191, 3162096
8192, 3140689
8191, 3134097
8192, 3363056
8191, 2895247
8192, 3160577
8191, 3058690
8192, 3131022
8191, 2865247
8192, 3144004
8191, 3164929
8192, 3045560
8191, 3345094
8192, 3083393
8191, 3176725
8192, 3151559
8191, 3167207
8192, 3092189
8191, 3444241
8192, 3196281
8191, 3225040
8192, 3055690
8191, 3167336
8192, 3142578
8191, 3170225
8192, 3097781
8191, 3187225
8192, 3102727
8191, 3243021
8192, 3096652
8191, 3171392
8192, 3069838
8191, 3172318
8192, 3069615
8191, 3159707
8192, 3058894
8191, 3144022
8192, 3060319
8191, 3160188
8192, 3082893
8191, 3174114
8192, 3059079
8191, 3163522
8192, 3059338
8191, 3401020
8192, 3157374
8191, 3164448
8192, 3377279
8191, 2892136
8192, 3176022
8191, 2868507
8192, 3180596
8191, 2968765
8192, 3240465
8191, 2976505
8192, 3148022
8191, 2905080
8192, 3173670
8191, 3106596
8192, 3411390
8191, 3139170
8192, 3165818
8191, 3379853
8192, 3379872
8191, 3173207
8192, 3355835
8191, 3072949
8192, 3366927
8191, 3100690
8192, 3151245
8191, 3131448
8192, 3269613
8191, 3316206
8192, 3449445
8191, 3087282
8192, 3376501
8191, 3276187
8192, 3300910
8191, 3169707
8192, 3199670
8191, 3416463
8192, 3071079
8191, 3046338
8192, 3137115
8191, 3148707
8192, 3155300
8191, 3241243
8192, 3176170
8191, 3233225
8192, 3171152
8191, 3177726
8192, 3376316
8191, 3060948
8192, 3156485
8191, 2960376
8192, 3163151
8191, 3183929
8192, 3153522
8191, 3075894
8192, 3157874
8191, 3065931
8192, 3110874
8191, 3084856
8192, 3155966
8191, 3156373
8192, 3158392
8191, 3133781
8192, 3169781
8191, 3551925
8192, 3412186
8191, 3013468
8192, 3379816
8191, 3148855
8192, 3150966
8191, 3138929
8192, 3402130
8191, 3429815
8192, 3450111
8191, 3432093
8192, 3143226
8191, 3428130
8192, 3072949
8191, 3175522
8192, 3052374
8191, 3165374
8192, 3101263
8191, 3164522
8192, 3081301
8191, 3155966
8192, 3112837
8191, 3162985
8192, 3084041
8191, 3141300
8192, 3040430
8191, 3151670
8192, 3013894
8191, 3334594
8192, 3130318
8191, 3150966
8192, 2926951
8191, 3551369
8192, 3448148
8191, 2900950
8192, 3354705
8191, 2866618
8192, 3161207
8191, 3372723
8192, 3068597
8191, 3357501
8192, 3391556
8191, 3239595
8192, 3247169
8191, 3197244
8192, 3383205
8191, 3356150
8192, 2885840
8191, 3178670
8192, 3144356
8191, 3154207
8192, 3350834
8191, 3390575
8192, 3166984
8191, 3391094
8192, 3085967
8191, 3149707
8192, 3121652
8191, 3171004
8192, 3145466
8191, 3173651
8192, 3127874
8191, 3373667
8192, 3366075
8191, 3366464
8192, 3350871
8191, 3305410
8192, 3088578
8191, 3396168
8192, 3136708
8191, 3159077
8192, 3030486
8191, 3138355
8192, 3139818
8191, 3194670
8192, 3180188
8191, 3246909
8192, 3076060
8191, 3174503
8192, 3148930
8191, 3188466
8192, 3071967
8191, 2869247
8192, 3148874
8191, 3035263
8192, 3216854
8191, 3391982
8192, 3347724
8191, 3071634
8192, 2994801
8191, 3389538
8192, 3134596
8191, 3043579
8192, 3095504
8191, 3148522
8192, 3142819
8191, 3557259
8192, 3219521
8191, 3179503
8192, 3165244
8191, 3176929
8192, 3158558
8191, 3130689
8192, 3059338
8191, 3383890
8192, 3206188
8191, 3139077
8192, 3219484
8191, 3180207
8192, 3239150
8191, 3085708
8192, 3382871
8191, 3422260
8192, 3365501
8191, 3381631
8192, 3305483
8191, 3289965
8192, 3276039
8191, 3474111
8192, 3205206
8191, 3087782
8192, 3176725
8191, 2902876
8192, 3389630
8191, 2889321
8192, 3164652
8191, 2890469
8192, 3292113
8191, 3345112
8192, 3246781
8191, 3234873
8192, 3417316
8191, 3149355
8192, 3163318
8191, 3069467
8192, 3173373
8191, 3231595
8192, 3172225
8191, 3190003
8192, 3411908
8191, 3213873
8192, 3204817
8191, 5327165
8192, 3514444
8191, 3225355
8192, 3393223
8191, 3081615
8192, 3146318
8191, 3438592
8192, 3160152
8191, 3205817
8192, 3388409
8191, 3064041
8192, 3377279
8191, 2841766
8192, 3270965
8191, 4661302
8192, 3234021
8191, 3904662
8192, 3332057
8192, 5596107
8191, 9729359
8192, 11559117
8191, 11937983
8192, 11544025
8191, 11664283
8192, 11564488
8191, 12226129
8192, 19118000
8191, 12762271
8192, 11455118
8191, 9274438
8192, 9582175
8191, 9160532
8192, 9392548
8191, 9361993
8192, 9539342
8191, 9049570
8192, 9383178
8191, 9078570
8192, 9365437
8191, 8538483
8192, 9199994
8191, 10026338
8192, 11405490
8191, 13076064
8192, 10476388
8191, 10077429
8192, 9473380
8191, 8559668
8192, 9715767
8191, 9280216
8192, 10131596
8191, 9434751
8192, 9149329
8191, 9392677
8192, 9573527
8191, 8873776
8192, 10042671
8191, 9391493
8192, 10135559
8191, 9755655
8192, 9403251
8192, 9692692
8191, 9408418
8192, 9335290
8191, 9377641
8192, 10073966
8191, 9608693
8192, 9848450
8191, 9383807
8192, 9094422
8191, 9363141
8192, 9116995
8191, 9363529
8192, 10030930
8191, 9011200
8192, 9167976
8191, 8518132
8192, 9381326
8191, 8749740
8192, 9411622
8191, 8466299
8192, 9985541
8191, 8554779
8192, 9340345
8191, 9289161
8192, 9891802
8191, 9665711
8192, 9142050
8191, 9111681
8192, 9248605
8191, 10211336
8192, 9420696
8191, 9848414
8192, 9300734
8191, 9326493
8192, 9078310
8191, 9258160
8192, 9524935
8191, 8561223
8192, 9351400
8191, 10048300
8192, 9102458
8191, 8807628
8192, 9434436
8191, 9377566
8192, 9370307
8191, 9404085
8192, 8989571
8191, 9082496
8192, 9135643
8191, 9301845
8192, 9306160
8191, 8535224
8192, 9311345
8191, 8666982
8192, 9579508
8191, 8844535
8192, 9448066
8191, 8647186
8192, 9502158
8191, 10177392
8192, 9514102
8191, 10050689
8192, 10096540
8191, 9254975
8192, 10013264
8191, 10050301
8192, 8572390
8191, 9399788
8192, 9091718
8191, 9369734
8192, 8475299
8191, 9179439
8192, 8528205
8191, 9678267
8192, 9958282
8191, 9340270
8192, 9381307
8191, 10236020
8192, 10060115
8191, 10024245
8192, 9013107
8191, 9457510
8192, 9099570
8191, 9261383
8192, 9991727
8191, 9235420
8192, 9362141
8191, 9320031
8192, 9330864
8191, 9589305
8192, 9353826
8191, 9376808
8192, 10010949
8191, 8746518
8192, 9641378
8191, 10033264
8192, 9695230
8191, 10088133
8192, 9362585
8191, 9289179
8192, 9391881
8191, 10173725
8192, 9340197
8191, 9341789
8192, 8547002
8191, 9583454
8192, 10049244
8191, 9481343
8192, 9363640
8191, 9005682
8192, 10048337
8191, 9317901
8192, 9469177
8191, 9680100
8192, 10023115
8191, 8968293
8192, 9951098
8191, 10031078
8192, 10024912
8191, 9237568
8192, 9719433
8191, 9955042
8192, 9175939
8191, 9296882
8192, 9315327
8191, 9990004
8192, 10025690
8191, 9112588
8192, 9952320
8191, 10086244
8192, 10219206
8191, 8615223
8192, 9362863
8191, 8558316
8192, 9373529
8191, 8680000
8192, 9967561
8191, 9472788
8192, 10082874
8191, 9907190
8192, 9506861
8191, 9733878
8192, 9296993
8191, 9715026
8192, 9136125
8191, 9503491
8192, 9982374
8191, 13088342
8192, 9116070
8191, 9690675
16383, 18482451
8192, 9319734
8191, 9358697
8192, 9104588
8191, 9712433
8192, 8848702
8191, 9655249
8192, 8903997
8191, 9357585
8192, 13415486
8191, 10277798
8192, 8687407
8191, 9350881
8192, 9648601
8191, 11518599
8192, 9638249
8191, 9345493
8192, 9987504
8191, 9129736
8192, 9969449
8191, 8971867
8192, 8558946
8191, 9376400
8192, 9500769
8191, 9118365
8192, 9290975
8191, 10008431
8192, 8700037
8191, 9089144
8192, 8928442
8191, 10253020
8192, 10071133
8191, 9878062
8192, 9348585
8191, 9544842
8192, 9171606
8191, 10021708
8192, 9338808
8191, 9667786
8192, 10265890
8191, 10117726
8192, 9229272
8191, 9386677
8192, 8948923
8191, 9308697
8192, 9966190
8191, 9100347
8192, 9146828
8191, 9196717
8192, 10276372
8191, 8599242
8192, 9390270
8191, 9154106
8192, 9286105
8191, 9108607
8192, 9891468
8191, 9987394
8192, 9546806
8191, 9717655
8192, 9470565
8191, 9409363
8192, 9073551
8191, 9408659
8192, 9760970
8191, 9722433
8192, 9103644
8191, 9323234
8192, 9045811
8191, 9360974
8192, 9061496
8191, 9939802
8192, 9205124
8191, 8631834
8192, 9140606
8191, 9410733
8192, 9989579
8191, 8466428
8192, 9280550
8191, 9966986
8192, 9868284
8191, 9036348
8192, 10003578
8191, 9428270
8192, 9410695
8191, 9249291
8192, 10068800
8191, 10051245
8192, 9376325
8191, 9356974
8192, 9307178
8191, 9413677
8192, 9223105
8191, 9413992
8192, 9062200
8191, 9544398
8192, 9157773
8191, 9263456
8192, 9424436
8191, 10203354
8192, 9157106
8191, 9464381
8192, 9326845
8191, 9410252
8192, 9167828
8191, 9385492
8192, 9012718
8191, 10256224
8192, 8860294
8191, 9925468
8192, 9166403
8191, 9987578
8192, 9088921
8191, 9360826
8192, 9539176
8191, 9398733
8192, 9236494
8191, 9373141
8192, 9090440
8191, 10276260
8192, 9324734
8191, 9703859
8192, 8930868
8191, 9250827
8192, 9067107
8191, 9368585
8192, 9976894
8191, 9653656
8192, 9809136
8191, 9339142
8192, 9958727
8191, 9503788
8192, 9725266
8191, 9275105
8192, 9010589
8191, 10017282
8192, 9280457
8191, 10026653
8192, 9266809
8191, 10017264
8192, 9202254
8191, 9745859
8192, 9069514
8191, 9532158
8192, 9344882
8191, 9342974
8192, 9240957
8191, 7376107
8192, 3239003
8191, 3212929
8192, 3098690
8191, 3387871
8192, 3172762
8191, 3167688
8192, 3381297
8191, 3375353
8192, 3389186
8191, 2889932
8192, 3169744
8191, 3041486
8192, 3354964
8191, 2928228
8192, 3189836
8191, 3399315
8192, 3179670
8191, 3391149
8192, 3147726
8191, 3545166
8192, 3561980
8191, 3386667
8192, 3150281
8191, 3399353
8192, 3051597
8191, 3207207
8192, 3285298
8191, 3222243
8192, 3284965
8191, 3423241
8192, 3195077
8191, 3198022
8192, 3143781
8191, 3370705
8192, 3366909
8191, 2865322
8192, 3165114
8191, 2885636
8192, 3161577
8191, 3370372
8192, 3354390
8191, 2865062
8192, 3156410
8191, 2877043
8192, 3137929
8191, 2875543
8192, 3158855
8191, 3368186
8192, 3076967
8191, 3136929
8192, 3168670
8191, 3384964
8192, 3488203
8191, 3208392
8192, 3389556
8191, 2926765
8192, 3179151
8191, 3284632
8192, 3407649
8191, 3386446
8192, 3060356
8191, 3210632
8192, 3110245
8191, 3175800
8192, 3073689
8191, 3134077
8192, 3146466
8191, 3174781
8192, 3153781
8191, 3157522
8192, 3046301
8191, 3362464
8192, 3166096
8191, 3364668
8192, 3153467
8191, 3133671
8192, 3376112
8191, 3056468
8192, 3161041
8191, 3375631
8192, 3063449
8191, 3341501
8192, 3136262
8191, 3326927
8192, 3202207
8191, 3179818
8192, 3360742
8191, 3080226
8192, 3390890
8191, 2889470
8192, 3392426
8191, 3060189
8192, 3196244
8191, 2925395
8192, 3172003
8191, 2904247
8192, 3150689
8191, 3119114
8192, 3191947
8191, 2906339
8192, 3151429
8191, 3065319
8192, 3386927
8191, 2887117
8192, 3155189
8191, 2858210
8192, 3165207
8191, 2894728
8192, 3161818
8191, 2852322
8192, 3154262
8191, 3369224
8192, 3068578
8191, 2862877
8192, 3043023
8191, 3530555
8192, 3205243
8191, 3181299
8192, 3083967
8191, 3160392
8192, 3384538
8191, 3021116
8192, 3368260
8191, 3054931
8192, 3567017
8191, 3414705
8192, 3399945
8191, 3076356
8192, 3181188
8191, 3376724
8192, 3137466
8191, 3399538
8192, 3156022
8191, 3162485
8192, 3153004
8191, 3155022
8192, 3059245
8191, 3151874
8192, 3374482
8191, 2956858
8192, 3146578
8191, 3135486
8192, 3381353
8191, 3375612
8192, 3044912
8191, 3189707
8192, 3159078
8191, 3362261
8192, 3238170
8191, 3398427
8192, 3091300
8191, 3148337
8192, 3387390
8191, 2867006
8192, 3162892
8191, 2944506
8192, 3164188
8191, 3356205
8192, 3182596
8191, 2879395
8192, 3168911
8191, 3053375
8192, 3171873
8191, 2886543
8192, 3375871
8191, 3029283
8192, 3167688
8191, 2878784
8192, 3164448
8191, 3361427
8192, 3352834
8191, 3090670
8192, 3172262
8191, 3268409
8192, 3094744
8191, 3141911
8192, 3078208
8191, 3219280
8192, 3086986
8191, 3547092
8192, 3446352
8191, 3159374
8192, 3178189
8191, 3175744
8192, 3162948
8191, 3154837
8192, 3093263
8191, 3410871
8192, 3169041
8191, 3157337
8192, 3079819
8191, 3137893
8192, 3168504
8191, 3242595
8192, 3079430
8191, 3164281
8192, 3142744
8191, 2895636
8192, 3127429
8191, 3153503
8192, 3142966
8191, 3123448
8192, 3142467
8191, 3147245
8192, 3068282
8191, 3130930
8192, 3124967
8191, 3178151
8192, 3082171
8191, 3114893
8192, 3143337
8191, 3344853
8192, 3481778
8191, 2968542
8192, 3213392
8191, 3394205
8192, 3093485
8191, 3162948
8192, 3446519
8191, 2912802
8192, 3175151
8191, 2858859
8192, 3379667
8191, 3152800
8192, 3117948
8191, 3173762
8192, 3495019
8191, 3251299
8192, 3514944
8191, 3066485
8192, 3169355
8191, 2883265
8192, 3174355
8191, 3226781
8192, 3171411
8191, 3082782
8192, 3141207
8191, 3058411
8192, 3163170
8191, 2978135
8192, 3386982
8191, 3035023
8192, 3145892
8191, 3358186
8192, 3281761
8191, 2906876
8192, 3367075
8191, 2933135
8192, 3170948
8191, 2940043
8192, 3195799
8191, 3149689
8192, 3168670
8191, 3050726
8192, 3135503
8191, 3078356
8192, 3176244
8191, 3130430
8192, 3166929
8191, 2875636
8192, 3144503
8191, 3056875
8192, 3161670
8191, 2859581
8192, 3142967
8191, 2874414
8192, 3158781
8191, 3005653
8192, 3159040
8191, 3059967
8192, 3155893
8191, 2929283
8192, 3365409
8191, 3041893
8192, 3161559
8191, 3318576
8192, 3473093
8191, 3080171
8192, 3171059
8191, 3150578
8192, 3215577
8191, 2914691
8192, 3174133
8191, 2869339
8192, 3381260
8191, 3055023
8192, 3162688
8191, 2904821
8192, 3358372
8191, 3139633
8192, 3167244
8191, 2882229
8192, 3368168
8191, 3047986
8192, 3161170
8191, 2921820
8192, 3366982
8191, 2849525
8192, 3166374
8191, 2889802
8192, 3366056
8191, 3360020
8192, 3040246
8191, 3140078
8192, 3152244
8191, 3362816
8192, 3368205
8191, 3537758
8192, 3119967
8191, 3381131
8192, 3151652
8191, 2991487
8192, 3205447
8191, 2893580
8192, 3180929
8191, 3380853
8192, 3155559
8191, 3355038
8192, 3081170
8191, 3148522
8192, 3380316
8191, 3146448
8192, 3082171
8191, 3332835
8192, 3599072
8191, 3561369
8192, 3010819
8191, 3204633
8192, 3107467
8191, 3144948
8192, 3595202
8191, 3215243
8192, 3227280
8191, 2940080
8192, 3190522
8191, 2896913
8192, 3382594
8191, 3365761
8192, 3180040
8191, 3395094
8192, 3471574
8191, 3087245
8192, 3212651
8191, 3102134
8192, 3175503
8191, 2857655
8192, 3151282
8191, 2921728
8192, 3183429
8191, 2881136
8192, 3156856
8191, 3390964
8192, 3133207
8191, 3374834
8192, 3076004
8191, 3141874
8192, 2932339
8191, 3399501
8192, 3274188
8191, 3190503
8192, 3068097
8191, 3182929
8192, 3124633
8191, 3191874
8192, 3143504
8191, 3165337
8192, 3086856
8191, 3165188
8192, 3110152
8191, 3342409
8192, 3127355
8191, 3195410
8192, 3338297
8191, 3220817
8192, 3119189
8191, 3179411
8192, 3082078
8191, 3174392
8192, 3172707
8191, 3170466
8192, 3142207
8191, 3385501
8192, 3162707
8191, 3188336
8192, 3109874
8191, 3395575
8192, 3098079
8191, 3179855
8192, 3155985
8191, 3149485
8192, 3055485
8191, 3151485
8192, 3371593
8191, 3365242
8192, 3162762
8191, 3165373
8192, 3139485
8191, 3169892
8192, 3375167
8191, 2888988
8192, 3159837
8191, 2903635
8192, 3181874
8191, 3354427
8192, 3244354
8191, 2951005
8192, 3401667
8191, 3074004
8192, 3168911
8191, 3065300
8192, 3374538
8191, 3374094
8192, 3171336
8191, 3161596
8192, 3149021
8191, 3172688
8192, 3052172
8191, 3165447
8192, 3374556
8191, 3044986
8192, 3161559
8191, 3352649
8192, 3141170
8191, 2971765
8192, 3061745
8191, 3155244
8192, 3064190
8191, 3171633
8192, 3075189
8191, 3155170
8192, 3155078
8191, 3265650
8192, 3341650
8191, 3306873
8192, 3377723
8191, 3376242
8192, 3198152
8191, 3141485
8192, 3219466
8191, 2924357
8192, 3178577
8191, 2860784
8192, 3157281
8191, 3280669
8192, 3384001
8191, 3371482
8192, 3112856
8191, 3136966
8192, 3136152
8191, 3159040
8192, 3078856
8191, 3375131
8192, 3346668
8191, 3157356
8192, 3368723
8191, 3161430
8192, 3364945
8191, 2863043
8192, 3160966
8191, 2917432
8192, 3168670
8191, 3367927
8192, 3349057
8191, 3181595
8192, 3134429
8191, 3158484
8192, 3094485
8191, 3375224
8192, 3182059
8191, 3388298
8192, 3160373
8191, 3171022
8192, 3041875
8191, 3372390
8192, 2910043
8191, 2901747
8192, 3140948
8191, 3137189
8192, 3085801
8191, 3176355
8192, 3365001
8191, 2898599
8192, 3135967
8191, 2936358
8192, 3158541
8191, 3379112
8192, 3189114
8191, 3371723
8192, 3063263
8191, 3171447
8192, 3099022
8191, 3172059
8192, 3043671
8191, 3369908
8192, 3139744
8191, 3379112
8192, 3061097
8191, 3136170
8192, 2932117
8191, 3367946
8192, 3164818
8191, 3176596
8192, 3349131
8191, 3383075
8192, 3370223
8191, 3169133
8192, 3076763
8191, 3190151
8192, 3370853
8191, 3080819
8192, 3157670
8191, 3066023
8192, 3150318
8191, 3049357
8192, 3141800
8191, 3053875
8192, 3157559
8191, 3052172
8192, 3185966
8191, 3044801
8192, 3161466
8191, 2874210
8192, 3126393
8191, 3383686
8192, 3060338
8191, 3472852
8192, 3147836
8191, 3165892
8192, 3206262
8191, 3179466
8192, 3122207
8191, 3372112
8192, 3122059
8191, 3464334
8192, 3146670
8192, 3202707
8191, 3399686
8192, 3546980
8191, 3175763
8192, 3209762
8191, 3175855
8192, 3382668
8191, 3366168
8192, 3126411
8191, 3140541
8192, 3186466
8191, 3081541
8192, 3380408
8191, 3367427
8192, 3054171
8191, 3166485
8192, 3178558
8191, 3318724
8192, 3092189
8191, 3349575
8192, 3190466
8191, 3378631
8192, 3153114
8191, 3149059
8192, 2910320
8191, 3191577
8192, 2896080
8191, 3150041
8192, 3350871
8191, 3251243
8192, 3192707
8191, 3182688
8192, 2995857
8191, 3363594
8192, 2869895
8191, 3153726
8192, 2887321
8191, 3368612
8192, 2916746
8191, 3371650
8192, 2923339
8191, 3391537
8192, 2987987
8191, 3128022
8192, 2888692
8191, 3128893
8192, 3162151
8191, 3061708
8192, 3157781
8191, 3121022
8192, 3157336
8191, 3103967
8192, 3177929
8191, 3112893
8192, 3169411
8191, 3119615
8192, 3220670
8191, 3071967
8192, 3389131
8191, 2917209
8192, 3408853
8191, 3177336
8192, 3163077
8191, 3087911
8192, 3177429
8191, 3064301
8192, 3374575
8191, 3360001
8192, 2867395
8191, 3155818
8192, 2872839
8191, 3311576
8192, 2869710
8191, 3150929
8192, 2885155
8191, 3128078
8192, 2863266
8191, 3143633
8192, 3065356
8191, 3163967
8192, 2917950
8191, 3160133
8192, 2885599
8191, 3375353
8192, 3072615
8191, 3131411
8192, 2888543
8191, 3362353
8192, 3031783
8191, 3181503
8192, 2873321
8191, 3150596
8192, 3552332
8191, 3169207
8192, 3397149
8191, 3054023
8192, 3412279
8191, 3070097
8192, 3159355
8191, 3051912
8192, 3150188
8191, 3119171
8192, 3164244
8191, 3061912
8192, 3166948
8191, 3035635
8192, 3169003
8191, 3302687
8192, 3529018
8191, 3213540
8192, 3182207
8191, 3095245
8192, 3180466
8191, 3061208
8192, 3181022
8191, 3111930
8192, 3193929
8191, 3128762
8192, 3169892
8191, 3202651
8192, 3183781
8191, 3381297
8192, 3085930
8191, 3157633
8192, 3371353
8191, 3446648
8192, 3068245
8191, 3173762
8192, 2908506
8191, 3154689
8192, 3073485
8191, 3359223
8192, 3179688
8191, 3294743
8192, 3400816
8191, 3064394
8192, 3151911
8191, 3151799
8192, 3379075
8191, 3078782
8192, 3043560
8191, 3973217
8192, 3255447
8191, 3406778
8192, 3205874
8191, 3234392
8192, 3137208
8191, 3184410
8192, 3379816
8191, 3203392
8192, 3187873
8191, 3160707
8192, 3156726
8191, 3039949
8192, 3160484
8191, 3065467
8192, 3367853
8191, 3458741
8192, 2930024
8191, 3169170
8192, 3396242
8191, 3066560
8192, 3371853
8191, 3116244
8192, 3166429
8191, 3160447
8192, 3154041
8191, 3319372
8192, 3381668
8191, 3345372
8192, 3091393
8191, 3167355
8192, 3143152
8191, 3164707
8192, 3352649
8191, 3366316
8192, 3390983
8191, 3165170
8192, 3161466
8191, 3381649
8192, 3212262
8191, 3205077
8192, 3210521
8191, 3008357
8192, 3173910
8191, 3353612
8192, 3145707
8191, 3359520
8192, 3408279
8191, 3247206
8192, 3081912
8191, 3191188
8192, 2984487
8191, 3159614
8192, 7560827
8191, 9310623
8192, 10017708
8191, 9231735
8192, 9261975
8191, 9694026
8192, 9463585
8191, 9336715
8192, 9332456
8191, 9774284
8192, 8940682
8191, 10073614
8192, 9082088
8191, 9814951
8192, 8486539
8191, 9379659
8192, 8599316
8191, 9374881
8192, 9050625
8191, 9379548
8192, 9548231
8191, 9868857
8192, 9801822
8191, 10087652
8192, 9137292
8191, 9386548
8192, 8579890
8191, 10032375
8192, 9371030
8191, 13572373
8192, 9284938
8191, 9310474
8192, 9444954
8191, 10017227
8192, 9057922
8191, 9402214
8192, 8994163
8191, 9350326
8192, 10044763
8191, 10186836
8192, 9424326
8191, 9378751
8192, 8728314
8191, 9401510
8192, 9672119
8191, 9339975
8192, 9496565
8191, 9446029
8192, 9175384
8191, 10025319
8192, 8979812
8191, 9232660
8192, 9323771
8191, 9073088
8192, 9840302
8191, 9968338
8192, 9367752
8191, 9946060
8192, 10235891
8191, 9806970
8192, 10014430
8191, 9007719
8192, 9982875
8191, 9964857
8192, 9344882
8191, 9948783
8192, 8855610
8191, 9961949
8192, 9862431
8191, 9285568
8192, 9591768
8191, 9135884
8192, 8987997
8191, 9336567
8192, 9526584
8191, 9165068
8192, 9369992
8191, 8984700
8192, 9415992
8191, 9163624
8192, 9353493
8191, 9961745
8192, 9533379
8191, 10067281
8192, 9076848
8191, 9215809
8192, 9402122
8191, 9348363
8192, 9054126
8191, 10038541
8192, 9308790
8191, 9345641
8192, 9227512
8191, 9952431
8192, 9432492
8191, 10038282
8192, 9346770
8191, 9721489
8192, 10012226
8191, 10029338
8192, 9372937
8191, 9363585
8192, 9061052
8191, 9332586
8192, 9216365
8191, 9278734
8192, 9390566
8191, 9332789
8192, 9287679
8191, 10112522
8192, 9814006
8191, 9093089
8192, 9322863
8191, 9052478
8192, 9180457
8191, 9248253
8192, 10139855
8191, 9514991
8192, 9165809
8191, 10108800
8192, 9359752
8191, 9450418
8192, 9389511
8191, 9779470
8192, 10006504
8191, 10006967
8192, 11188769
8191, 11711894
8192, 10434573
8191, 10487721
8192, 10670534
8191, 10221742
8192, 9297030
8191, 9914950
8192, 9503935
8191, 9239587
8192, 9524751
8191, 9340752
8192, 9055662
8191, 10079189
8192, 9464584
8191, 9069070
8192, 9765989
8191, 9962875
8192, 8728351
8191, 9420307
8192, 9035607
8191, 9380288
8192, 9058959
8191, 9343196
8192, 10008653
8191, 8677723
8192, 9369419
8191, 9952893
8192, 9258476
8191, 9023200
8192, 9226772
8191, 8918331
8192, 9366845
8191, 9008848
8192, 10020634
8191, 9272439
8192, 9396437
8191, 9237180
8192, 9974523
8191, 9211383
8192, 9562027
8191, 9248975
8192, 9541602
8191, 9331456
8192, 9380825
8191, 9251031
8192, 10010430
8191, 9349530
8192, 9349438
8191, 9971912
8192, 8959423
8191, 9635101
8192, 9513992
8191, 9518750
8192, 9977487
8191, 8566168
8192, 9438677
8191, 9259327
8192, 9340993
8191, 9629805
8192, 9650841
8191, 9356344
8192, 9273901
8191, 9105513
8192, 10139836
8191, 9117773
8192, 8866943
8191, 8557575
8192, 10006042
8191, 10900236
8192, 9141495
8191, 9340326
8192, 8971256
8191, 9990782
8192, 9078737
8191, 8971405
8192, 9479732
8191, 10113578
8192, 10013893
8191, 9984189
8192, 9601731
8191, 9301697
8192, 9321475
8191, 9052607
8192, 9977171
8191, 9333864
8192, 9524769
8191, 9501899
8192, 9565879
8191, 10078689
8192, 9988949
8191, 9963894
8192, 9041682
8191, 9343641
8192, 9950931
8191, 9163939
8192, 9852580
8191, 9127773
8192, 9116736
8191, 9977931
8192, 10007449
8191, 9585398
8192, 9493899
8191, 10033967
8192, 9745433
8191, 10008078
8192, 9044940
8191, 9367382
8192, 9256420
8191, 10114059
8192, 9396252
8191, 9320697
8192, 10222946
8191, 9227050
8192, 9815507
8191, 10001097
8192, 9397492
8191, 9370604
8192, 9444455
8191, 9031959
8192, 9300067
8191, 10103207
8192, 9727192
8191, 9324974
8192, 9174828
8191, 9320270
8192, 9219901
8191, 8782554
8192, 9359159
8191, 8841276
8192, 9358048
8191, 8523983
8192, 9345493
8191, 8512743
8192, 9336678
8191, 8410095
8192, 9473565
8191, 9850746
8192, 9188272
8191, 9378734
8192, 10062782
8191, 9489233
8192, 9068885
8191, 9395881
8192, 9366511
8191, 9266271
8192, 9985467
8191, 9750729
8192, 9539083
8191, 9271957
8192, 9404381
8191, 8880738
8192, 9363863
8191, 9113365
8192, 9319493
8191, 9215864
8192, 8660797
8191, 9579916
8192, 8784777
8191, 9368530
8192, 8793517
8191, 10147114
8192, 9374233
8191, 9232791
8192, 9276327
8191, 9243420
8192, 9986153
8191, 9266475
8192, 9909876
8191, 9813877
8192, 9316808
8191, 9269975
8192, 9481584
8191, 9283623
8192, 9679119
8191, 9082884
8192, 9353752
8191, 8512761
8192, 9361845
8191, 9039940
8192, 9694211
8191, 9092347
8192, 9394659
8191, 8527094
8192, 9507028
8191, 9128384
8192, 9713341
8191, 9226624
8192, 9791265
8191, 8520316
8192, 9365160
8191, 9971931
8192, 10064596
8191, 8734962
8192, 9353567
8191, 9997671
