muestras, tiempo(ns)
8192, 39776599
8191, 41390955
8192, 38960995
8191, 37892819
8192, 40618870
8191, 39446306
8192, 38785126
8191, 38861589
8192, 40911867
8191, 41283104
8192, 38921644
8191, 37301602
8192, 39497713
8191, 41207531
8192, 41242846
8191, 38719701
8192, 39392510
8191, 38995198
8192, 38509444
8191, 41251178
8192, 40357927
8191, 38438426
8192, 41006459
8191, 38191261
8192, 39323566
8191, 39534268
8192, 38861089
8191, 38181631
8192, 41012922
8191, 37294120
8192, 41284512
8191, 37795950
8192, 37657117
8191, 38375982
8192, 39564120
8191, 37631636
8192, 37863912
8191, 41309919
8192, 39157067
8191, 38941273
8192, 39341288
8191, 37351657
8192, 110852074
8191, 114162045
8192, 112737281
8191, 108647946
8192, 112949889
8191, 119908829
8192, 113642069
8191, 123790610
8192, 113469978
8191, 107834693
8192, 122696139
8191, 113170999
8192, 111106109
8191, 113144759
8192, 112926131
8191, 123750351
8192, 117963347
8191, 123694796
8192, 123701741
8191, 112750373
8192, 117387110
8191, 112083397
8192, 119576276
8191, 115796421
8192, 111755641
8191, 117896402
8192, 116356823
8191, 114165472
8192, 84031103
8191, 38403352
8192, 41304808
8191, 37732394
8192, 41243494
8191, 41217050
8192, 39172105
8191, 41062125
8192, 41253956
8191, 39011143
8192, 38116595
8191, 41282400
8192, 38609664
8191, 41218605
8192, 40362779
8191, 40397724
8192, 40355150
8191, 38250260
8192, 38812885
8191, 41305641
8192, 41248865
8191, 37877097
8192, 41232328
8191, 38949291
8192, 40961126
8191, 39874765
8192, 37540915
8191, 39141160
8192, 41261030
8191, 41209531
8192, 41285771
8191, 40309131
8192, 38149150
8191, 37251899
8192, 41233623
8191, 39116346
8192, 41022107
8191, 41145236
8192, 41256160
8191, 41356567
8192, 41244642
8191, 38331279
8192, 38284408
8191, 41254734
8192, 41267809
8191, 41350289
8192, 39639637
8191, 37373657
8192, 41934321
8191, 113247646
8192, 113807437
8191, 123813036
8192, 111393218
8191, 122922933
8192, 109752732
8191, 114926242
8192, 110347338
8191, 117535887
8192, 121607573
8191, 118801302
8192, 112169915
8191, 112054694
8192, 112465134
8191, 115191259
8192, 118712339
8191, 115239296
8192, 113859048
8191, 123751870
8192, 121239725
8191, 109568530
8192, 123754629
8191, 109301662
8192, 112493967
8191, 112385487
8192, 112402468
8191, 116214361
8192, 109605640
8191, 84308601
8192, 41282068
8191, 41002884
8192, 37713672
8191, 38975346
8192, 41325363
8191, 41397955
8192, 37709821
8191, 38256723
8192, 38893700
8191, 37925004
8192, 38138854
8191, 38634275
8192, 39577509
8191, 36907791
8192, 41293493
8191, 39333807
8192, 39062475
8191, 41341752
8192, 40914126
8191, 39654915
8192, 38851421
8191, 38992995
8192, 40267743
8191, 39819413
8192, 37897319
8191, 36571164
8192, 40046837
8191, 39224771
8192, 38934754
8191, 41296456
8192, 38006541
8191, 38668460
8192, 39994875
8191, 41197772
8192, 39094772
8191, 55030874
8192, 123658518
8191, 112135804
8192, 116515137
8191, 123702556
8192, 113949454
8191, 105482158
8192, 109275662
8191, 112598022
8192, 119528406
8191, 112517486
8192, 111523568
8191, 117780033
8192, 117393610
8191, 111624846
8192, 112053064
8191, 111470235
8192, 113281942
8191, 118676099
8192, 113213480
8191, 123509038
8192, 119468851
8191, 123781240
8192, 123724703
8191, 118098585
8192, 112453116
8191, 111577216
8192, 118233028
8191, 106857146
8192, 68128371
8191, 41389067
8192, 39109531
8191, 41210457
8192, 41211105
8191, 40542630
8192, 37623655
8191, 41304048
8192, 41337530
8191, 41359307
8192, 40158448
8191, 41185531
8192, 37117826
8191, 40649944
8192, 41266975
8191, 38150169
8192, 39064735
8191, 37281250
8192, 40216909
8191, 38570887
8192, 39911913
8191, 37402379
8192, 38938273
8191, 41301697
8192, 35503155
8191, 37346824
8192, 38977736
8191, 41238642
8192, 41219401
8191, 41322771
8192, 41116532
8191, 39284696
8192, 41249197
8191, 38502018
8192, 38175854
8191, 41028588
8192, 41177976
8191, 41317345
8192, 41322789
8191, 38622443
8192, 40628350
8191, 37931985
8192, 38590906
8191, 37145955
8192, 39321714
8191, 40242521
8192, 39848636
8191, 38185854
8192, 41228550
8191, 37276880
8192, 41354844
8191, 36336852
8192, 38749737
8191, 40843109
8192, 39204715
8191, 41222161
8192, 41202235
8191, 39159345
8192, 38158150
8191, 41241623
8192, 38305686
8191, 37775783
8192, 41237901
8191, 37388360
8192, 37994040
8191, 37328250
8192, 41262624
8191, 41268308
8192, 40137744
8191, 38112132
8192, 38375611
8191, 37248436
8192, 41118624
8191, 39792098
8192, 41259549
8191, 38160187
8192, 41233234
8191, 37290917
8192, 41253623
8191, 41192698
8192, 41242623
8191, 38347704
8192, 41362177
8191, 36984290
8192, 38116113
8191, 97766465
8192, 115564348
8191, 122451159
8192, 111471291
8191, 118323343
8192, 112867279
8191, 112043731
8192, 123702462
8191, 118149029
8192, 112137803
8191, 115237573
8192, 106912238
8191, 115446034
8192, 111919009
8191, 123206152
8192, 116084936
8191, 120896746
8192, 116303360
8191, 123683129
8192, 121712017
8191, 112675540
8192, 118032789
8191, 111575456
8192, 120523842
8191, 123805962
8192, 110982740
8191, 112710687
8192, 115212648
8191, 80991074
8192, 40262206
8191, 38602424
8192, 37226639
8191, 41397400
8192, 37634155
8191, 40581851
8192, 38926087
8191, 37008475
8192, 36369776
8191, 37219529
8192, 41204605
8191, 39173530
8192, 40346538
8191, 39063012
8192, 39193900
8191, 38587516
8192, 39965319
8191, 41244679
8192, 39708748
8191, 41365363
8192, 38324445
8191, 39336547
8192, 39631656
8191, 39183196
8192, 37679914
8191, 37158899
8192, 39195623
8191, 37216936
8192, 39677822
8191, 38117354
8192, 38244204
8191, 38944347
8192, 39846895
8191, 38850348
8192, 38255964
8191, 37473359
8192, 37773209
8191, 37461878
8192, 41287308
8191, 41012347
8192, 38827347
8191, 40072429
8192, 41233031
8191, 38402444
8192, 40948533
8191, 39657767
8192, 38896458
8191, 41320586
8192, 39081697
8191, 41048384
8192, 37718691
8191, 40611462
8192, 38249556
8191, 41269271
8192, 37194047
8191, 39741155
8192, 40457797
8191, 36745255
8192, 39081197
8191, 38245260
8192, 41025385
8191, 40411723
8192, 38319852
8191, 36928031
8192, 39365936
8191, 38035743
8192, 39777691
8191, 39305159
8192, 38202780
8191, 42691944
8192, 117272814
8191, 113974214
8192, 112792575
8191, 115435719
8192, 112717836
8191, 112982481
8192, 111680529
8191, 112581207
8192, 108285633
8191, 117957772
8192, 110035785
8191, 116801207
8192, 108467409
8191, 119441684
8192, 117554460
8191, 123692148
8192, 116497543
8191, 110925795
8192, 117969938
8191, 107907396
8192, 108617852
8191, 123857609
8192, 112671817
8191, 116092454
8192, 119443536
8191, 106126707
8192, 109161237
8191, 112833057
8192, 104977625
8191, 41390362
8192, 41248530
8191, 37752709
8192, 40561499
8191, 41349585
8192, 41299253
8191, 41218549
8192, 38225890
8191, 39889746
8192, 38255557
8191, 38145465
8192, 41066514
8191, 39808006
8192, 41253049
8191, 41179383
8192, 41245456
8191, 41354826
8192, 41119439
8191, 39128809
8192, 41278271
8191, 41204067
8192, 37240584
8191, 41184012
8192, 38280704
8191, 41298549
8192, 37279620
8191, 39428083
8192, 39111419
8191, 41322845
8192, 36835884
8191, 39215992
8192, 37188325
8191, 38057261
8192, 37234528
8191, 38427277
8192, 41176013
8191, 37764801
8192, 41265641
8191, 41222790
8192, 37550989
8191, 41339808
8192, 39063050
8191, 40564221
8192, 41197438
8191, 41301937
8192, 38306241
8191, 41276975
8192, 40422945
8191, 38396352
8192, 37353398
8191, 41268067
8192, 38599516
8191, 40504222
8192, 40267705
8191, 41281086
8192, 40509185
8191, 41309400
8192, 36817772
8191, 39017679
8192, 41051532
8191, 40280761
8192, 39083123
8191, 41245937
8192, 37249491
8191, 38942347
8192, 37282731
8191, 39223825
8192, 37762875
8191, 41497676
8192, 108647038
8191, 111416643
8192, 123234429
8191, 109536918
8192, 120428046
8191, 123676407
8192, 123668463
8191, 123794258
8192, 123665000
8191, 123651351
8192, 115247629
8191, 107824415
8192, 105046365
8191, 112533948
8192, 119894291
8191, 122256660
8192, 114778225
8191, 111601493
8192, 123620500
8191, 111236830
8192, 112587022
8191, 112698798
8192, 112183006
8191, 112701650
8192, 115406646
8191, 123711684
8192, 123677629
8191, 114092971
8192, 66334294
8191, 41277549
8192, 36602238
8191, 38063725
8192, 37247065
8191, 41226253
8192, 40241613
8191, 38351667
8192, 38771960
8191, 40865497
8192, 41139994
8191, 41214383
8192, 37254343
8191, 40895367
8192, 37022956
8191, 41435677
8192, 40969329
8191, 38030355
8192, 37209510
8191, 39931467
8192, 41242956
8191, 41296937
8192, 41315419
8191, 39111975
8192, 37255639
8191, 38534313
8192, 37341750
8191, 37079252
8192, 41361030
8191, 38941828
8192, 37232158
8191, 41106180
8192, 39805840
8191, 41213179
8192, 35184528
8191, 39824506
8192, 37243639
8191, 39786173
8192, 41247956
8191, 38162021
8192, 41264438
8191, 39750321
8192, 41240401
8191, 41354714
8192, 41293289
8191, 38473351
8192, 41422159
8191, 37245973
8192, 41257049
8191, 41194679
8192, 38160576
8191, 39161715
8192, 41272567
8191, 40923014
8192, 41095383
8191, 37603117
8192, 39393472
8191, 41215790
8192, 40155596
8191, 41400103
8192, 39198955
8191, 40605666
8192, 41229382
8191, 40771609
8192, 39411546
8191, 37263750
8192, 41281753
8191, 37289491
8192, 39205289
8191, 58867155
8192, 111161534
8191, 111559716
8192, 122699230
8191, 115872808
8192, 114053213
8191, 123514556
8192, 115930344
8191, 116111454
8192, 112922796
8191, 111710696
8192, 120876246
8191, 110118913
8192, 116504894
8191, 116875207
8192, 110770648
8191, 122506991
8192, 111838102
8191, 118540969
8192, 112339635
8191, 123720610
8192, 107570565
8191, 112121359
8192, 111473679
8191, 117531719
8192, 112072100
8191, 123742239
8192, 109819453
8191, 111783788
8192, 67694134
8191, 41358863
8192, 41323177
8191, 41268067
8192, 41214198
8191, 37833060
8192, 40671591
8191, 38250723
8192, 38098021
8191, 38750367
8192, 41107069
8191, 41268604
8192, 37703024
8191, 41319789
8192, 38200983
8191, 41200772
8192, 38613164
8191, 41330789
8192, 40278520
8191, 41264308
8192, 38484425
8191, 41395048
8192, 39816858
8191, 39340269
8192, 38261816
8191, 38019688
8192, 38176483
8191, 41230531
8192, 38182575
8191, 41339289
8192, 39630915
8191, 41194883
8192, 41220030
8191, 41342400
8192, 36243796
8191, 39121363
8192, 36208148
8191, 36909475
8192, 38628757
8191, 37695765
8192, 41181883
8191, 36094797
8192, 41238586
8191, 37921467
8192, 37673005
8191, 41416954
8192, 41332678
8191, 41165365
8192, 41070013
8191, 39096975
8192, 39749488
8191, 37241306
8192, 38870532
8191, 37382675
8192, 38206465
8191, 38770163
8192, 37275435
8191, 40681480
8192, 41254234
8191, 39536119
8192, 37938411
8191, 36438184
8192, 40329723
8191, 37793950
8192, 41300752
8191, 38550184
8192, 40307391
8191, 37360101
8192, 38308760
8191, 42753665
8192, 114945723
8191, 114318729
8192, 113202831
8191, 115097426
8192, 115493848
8191, 117364480
8192, 112248821
8191, 123143170
8192, 113206646
8191, 115762864
8192, 117344517
8191, 123801146
8192, 112948147
8191, 123603352
8192, 115521811
8191, 111880379
8192, 114014713
8191, 123437094
8192, 119755681
8191, 112358190
8192, 111650973
8191, 123676758
8192, 111503420
8191, 111080441
8192, 112871445
8191, 122857858
8192, 123680702
8191, 113336478
8192, 66591625
8191, 36780107
8192, 38743423
8191, 40932921
8192, 40296223
8191, 39887079
8192, 39963801
8191, 41390974
8192, 39731618
8191, 41231882
8192, 40829219
8191, 41330993
8192, 38281149
8191, 37754857
8192, 38340667
8191, 40067466
8192, 41238974
8191, 39849320
8192, 41018384
8191, 41342733
8192, 37654747
8191, 41283196
8192, 35200712
8191, 41373881
8192, 39079697
8191, 39634637
8192, 38974124
8191, 38021410
8192, 37883800
8191, 37568655
8192, 40212021
8191, 41360900
8192, 37844985
8191, 40132596
8192, 38526610
8191, 40151632
8192, 39943726
8191, 37186696
8192, 37267102
8191, 41384251
8192, 37854189
8191, 41226919
8192, 36595571
8191, 38053873
8192, 39559990
8191, 37920763
8192, 41223197
8191, 39711655
8192, 41239771
8191, 38037465
8192, 37312194
8191, 39077827
8192, 41288753
8191, 37718932
8192, 41201401
8191, 38268593
8192, 41253882
8191, 38063206
8192, 38472795
8191, 36504627
8192, 40468907
8191, 37357045
8192, 38950180
8191, 38551795
8192, 37130622
8191, 37723709
8192, 41331419
8191, 39894190
8192, 36603700
8191, 38840088
8192, 71423212
8191, 117876846
8192, 121417149
8191, 111575141
8192, 111335847
8191, 123848701
8192, 112387374
8191, 109062959
8192, 111673400
8191, 107507269
8192, 114158026
8191, 114452412
8192, 111628104
8191, 112166747
8192, 113779474
8191, 109579510
8192, 121936162
8191, 112007600
8192, 108192726
8191, 112268654
8192, 117239833
8191, 120475694
8192, 117536330
8191, 114760484
8192, 113578383
8191, 116268618
8192, 116634208
8191, 111674177
8192, 122681100
8191, 67448840
8192, 39861894
8191, 41116624
8192, 41234771
8191, 41375029
8192, 39557249
8191, 38878921
8192, 38967383
8191, 41360159
8192, 41260659
8191, 39238344
8192, 37594284
8191, 40349427
8192, 36307314
8191, 41288400
8192, 39578249
8191, 39005772
8192, 40009171
8191, 41205605
8192, 39605822
8191, 39008049
8192, 39848302
8191, 37396101
8192, 38999624
8191, 37671358
8192, 37511118
8191, 41018088
8192, 41219401
8191, 38877125
8192, 38876050
8191, 38988716
8192, 39049383
8191, 39534471
8192, 37266305
8191, 40801312
8192, 39778857
8191, 39125678
8192, 39030068
8191, 41219938
8192, 38207724
8191, 41360696
8192, 40586832
8191, 41349548
8192, 37863800
8191, 40416370
8192, 39127530
8191, 39134716
8192, 39506230
8191, 38977106
8192, 38613405
8191, 41305160
8192, 39015883
8191, 37338342
8192, 38929846
8191, 37815579
8192, 36968067
8191, 37250620
8192, 41221160
8191, 37251898
8192, 37686375
8191, 37296064
8192, 37702024
8191, 38288130
8192, 41107346
8191, 38709533
8192, 37651321
8191, 38700089
8192, 37698173
8191, 37996225
8192, 40581313
8191, 74373761
8192, 121316334
8191, 112392967
8192, 112634298
8191, 113005110
8192, 119126149
8191, 111606955
8192, 110870610
8191, 123622647
8192, 117680273
8191, 111958230
8192, 113601123
8191, 112353578
8192, 112708131
8191, 111837194
8192, 114593300
8191, 118995391
8192, 111690084
8191, 123840738
8192, 112149450
8191, 115621180
8192, 116390469
8191, 123872830
8192, 115625365
8191, 111827620
8192, 114123378
8191, 116599115
8192, 111548697
8191, 118891077
8192, 48704910
8191, 39975338
8192, 36617275
8191, 39754803
8192, 38215075
8191, 38471592
8192, 37761987
8191, 41209327
8192, 39084345
8191, 40364704
8192, 37221158
8191, 38932180
8192, 41234660
8191, 37034771
8192, 38917680
8191, 38238963
8192, 40299964
8191, 38392092
8192, 37210602
8191, 41010421
8192, 37165473
8191, 40141503
8192, 37273361
8191, 41268104
8192, 37252973
8191, 39322621
8192, 37187361
8191, 41236475
8192, 41222771
8191, 39821450
8192, 41259123
8191, 39214270
8192, 41244697
8191, 39256955
8192, 39254770
8191, 41232586
8192, 38776793
8191, 40775553
8192, 38469906
8191, 38170057
8192, 38090521
8191, 41015421
8192, 38953661
8191, 37733043
8192, 36648996
8191, 37730616
8192, 37274916
8191, 38136854
8192, 38926291
8191, 38711293
8192, 41112735
8191, 35719523
8192, 37198176
8191, 39174808
8192, 41263308
8191, 37884966
8192, 39040716
8191, 38853125
8192, 41333215
8191, 36617219
8192, 39152752
8191, 41261716
8192, 38802626
8191, 37966281
8192, 38899088
8191, 39124882
8192, 39905431
8191, 37832579
8192, 123456407
8191, 113170737
8192, 115583217
8191, 123694313
8192, 113958009
8191, 123812849
8192, 112514281
8191, 118794597
8192, 123144985
8191, 119455424
8192, 114956500
8191, 112484447
8192, 113511439
8191, 119316240
8192, 123744553
8191, 112083785
8192, 111827917
8191, 108850201
8192, 123762665
8191, 119954216
8192, 123405741
8191, 113517031
8192, 115227349
8191, 117228184
8192, 112599984
8191, 123770387
8192, 113769307
8191, 120042011
8192, 47952546
8191, 38451036
8192, 40987273
8191, 41209289
8192, 38702719
8191, 41408788
8192, 37899467
8191, 37711580
8192, 38411870
8191, 40224224
8192, 38465777
8191, 37180917
8192, 41209197
8191, 41377881
8192, 37241120
8191, 38819255
8192, 39388954
8191, 41405251
8192, 41143568
8191, 38522498
8192, 41238530
8191, 37995355
8192, 37279398
8191, 41246530
8192, 37116677
8191, 39719525
8192, 36632570
8191, 38765829
8192, 35396285
8191, 41189475
8192, 41248882
8191, 38892699
8192, 38992660
8191, 39821394
8192, 37560247
8191, 41219289
8192, 39695988
8191, 41297511
8192, 38879958
8191, 39252937
8192, 38550628
8191, 41340047
8192, 41268012
8191, 37907966
8192, 40046448
8191, 40188502
8192, 38928365
8191, 41253586
8192, 38462203
8191, 41143420
8192, 36444035
8191, 38455647
8192, 38304056
8191, 39918356
8192, 39578193
8191, 40333223
8192, 41114532
8191, 41319956
8192, 41299530
8191, 39650007
8192, 37596302
8191, 39912208
8192, 41378455
8191, 38104428
8192, 41259252
8191, 41353677
8192, 39083605
8191, 38133039
8192, 38379592
8191, 52559877
8192, 117345276
8191, 121754682
8192, 107937265
8191, 113232552
8192, 121578831
8191, 123727905
8192, 112078710
8191, 111618807
8192, 118638079
8191, 116070397
8192, 123686813
8191, 115762456
8192, 116349562
8191, 123648942
8192, 113751770
8191, 112446281
8192, 118373692
8191, 112881351
8192, 112095840
8191, 116123250
8192, 114841575
8191, 119150371
8192, 117621902
8191, 115923677
8192, 123494907
8191, 112387430
8192, 123680165
8191, 111676195
8192, 43448436
8191, 41340307
8192, 38251945
8191, 38368481
8192, 39051975
8191, 38208797
8192, 40067281
8191, 38521295
8192, 39753913
8191, 40991088
8192, 38806607
8191, 41349807
8192, 40062263
8191, 39581637
8192, 38109372
8191, 41327936
8192, 39568767
8191, 39730914
8192, 40043596
8191, 41418436
8192, 38086353
8191, 37177751
8192, 41194160
8191, 41307178
8192, 41254937
8191, 39708247
8192, 38830329
8191, 41102161
8192, 37795819
8191, 37293101
8192, 37794504
8191, 37701839
8192, 41279493
8191, 37532322
8192, 41265271
8191, 41369900
8192, 38152631
8191, 39018364
8192, 38370814
8191, 37823782
8192, 38705219
8191, 37658506
8192, 39417232
8191, 40368963
8192, 39849394
8191, 36500756
8192, 41250919
8191, 38994901
8192, 38746200
8191, 38865551
8192, 38784663
8191, 39487804
8192, 38229352
8191, 39426694
8192, 37209528
8191, 38374129
8192, 37224287
8191, 38011595
8192, 37313916
8191, 37015308
8192, 40034726
8191, 41294677
8192, 38967309
8191, 38354370
8192, 39219789
8191, 38078428
8192, 37275731
8191, 39455008
8192, 40960829
8191, 38350666
8192, 88657507
8191, 113837288
8192, 123706924
8191, 112285486
8192, 123676869
8191, 123839478
8192, 123706516
8191, 118013936
8192, 117602755
8191, 111836434
8192, 123676349
8191, 116708670
8192, 123647999
8191, 116332562
8192, 111706861
8191, 118248897
8192, 116497413
8191, 106364001
8192, 112311690
8191, 123684424
8192, 111597214
8191, 119506442
8192, 107298788
8191, 112305745
8192, 114748539
8191, 111695084
8192, 109489696
8191, 111436290
8192, 98715234
8191, 38598590
8192, 39822357
8191, 38196593
8192, 37582025
8191, 38665941
8192, 39996837
8191, 36241333
8192, 41214901
8191, 40687072
8192, 40912626
8191, 41237030
8192, 38089021
8191, 41384732
8192, 39951838
8191, 40294631
8192, 37174010
8191, 37883226
8192, 41194512
8191, 38929717
8192, 38839107
8191, 37263509
8192, 37255898
8191, 38181482
8192, 37658857
8191, 39211677
8192, 37212602
8191, 39345990
8192, 38629589
8191, 38444203
8192, 38953976
8191, 39766765
8192, 37217732
8191, 37821245
8192, 39928949
8191, 38363795
8192, 40689183
8191, 38922810
8192, 41251104
8191, 38005762
8192, 37183232
8191, 39033475
8192, 38205926
8191, 38344259
8192, 41230216
8191, 38936014
8192, 37729968
8191, 38264204
8192, 38856717
8191, 38701700
8192, 38709459
8191, 41231067
8192, 38722663
8191, 36665255
8192, 37461303
8191, 37378897
8192, 37213676
8191, 38094280
8192, 38703534
8191, 38277371
8192, 41173660
8191, 39138678
8192, 41287733
8191, 39801450
8192, 38655349
8191, 36830754
8192, 36625255
8191, 37133640
8192, 37161621
8191, 41320862
8192, 38857996
8191, 73108734
8192, 122856394
8191, 112354300
8192, 117797956
8191, 112387559
8192, 123695942
8191, 110660315
8192, 122625951
8191, 122526008
8192, 111032386
8191, 123801182
8192, 116384580
8191, 111139551
8192, 113689603
8191, 108745535
8192, 112273171
8191, 114674669
8192, 116754669
8191, 116351839
8192, 107427787
8191, 113049405
8192, 113057164
8191, 106304093
8192, 109620176
8191, 119005539
8192, 111584807
8191, 114380708
8192, 123117281
8191, 106746923
8192, 61759037
8191, 39446249
8192, 39190158
8191, 37213380
8192, 38137816
8191, 39117604
8192, 37130622
8191, 39713692
8192, 37146565
8191, 38647164
8192, 37860801
8191, 38383240
8192, 38889420
8191, 41384085
8192, 41256622
8191, 39136678
8192, 37645802
8191, 41142142
8192, 41365288
8191, 38878143
8192, 38859958
8191, 39071160
8192, 38152428
8191, 37499100
8192, 40571276
8191, 37353490
8192, 39610599
8191, 41218067
8192, 39081159
8191, 41256882
8192, 41253048
8191, 37233620
8192, 41220511
8191, 41450602
8192, 37242287
8191, 38049632
8192, 37233472
8191, 39322472
8192, 40061207
8191, 38808477
8192, 38491239
8191, 39136474
8192, 38846644
8191, 37488933
8192, 39139622
8191, 36561256
8192, 39201344
8191, 38343778
8192, 38949273
8191, 39510211
8192, 37145639
8191, 38278333
8192, 39914042
8191, 41350233
8192, 41281307
8191, 38953383
8192, 38412851
8191, 39066623
8192, 41218160
8191, 37462285
8192, 41206067
8191, 37484803
8192, 39518304
8191, 40303705
8192, 39951004
8191, 37662968
8192, 37232176
8191, 38183038
8192, 41292640
8191, 38475239
8192, 78212875
8191, 116128841
8192, 113656455
8191, 123807459
8192, 118861669
8191, 112025636
8192, 111556363
8191, 118459524
8192, 108622480
8191, 116308821
8192, 120580413
8191, 112233134
8192, 120590969
8191, 120165750
8192, 120203676
8191, 122840098
8192, 111586084
8191, 110493872
8192, 119798698
8191, 120251490
8192, 116875409
8191, 110698258
8192, 109659175
8191, 121737236
8192, 123662664
8191, 112717870
8192, 123710553
8191, 117724475
8192, 98585771
8191, 37978539
8192, 41218623
8191, 37365101
8192, 39661525
8191, 41205234
8192, 39626285
8191, 37990373
8192, 38873587
8191, 37204768
8192, 41140994
8191, 38363147
8192, 41243881
8191, 41217845
8192, 41232585
8191, 38597256
8192, 38071520
8191, 41274696
8192, 38268463
8191, 41317363
8192, 41237085
8191, 41181290
8192, 41219789
8191, 41255733
8192, 38209204
8191, 41245715
8192, 39771580
8191, 41321418
8192, 40621980
8191, 41245474
8192, 41040254
8191, 41308215
8192, 41234326
8191, 41200567
8192, 41226308
8191, 37339323
8192, 38801496
8191, 41316715
8192, 38734200
8191, 41357362
8192, 38712478
8191, 39968911
8192, 41243474
8191, 39235473
8192, 41307066
8191, 39027919
8192, 38860847
8191, 41319270
8192, 38350666
8191, 41161901
8192, 41194345
8191, 41307937
8192, 39674433
8191, 37374582
8192, 37533581
8191, 40610720
8192, 41232456
8191, 38873810
8192, 41201697
8191, 37210473
8192, 40681794
8191, 39030513
8192, 41331399
8191, 41384973
8192, 39300954
8191, 41277474
8192, 41264974
8191, 37418711
8192, 39103215
8191, 63095655
8192, 123704942
8191, 111730398
8192, 123699090
8191, 111585510
8192, 114317912
8191, 115836251
8192, 122168510
8191, 110405316
8192, 123683794
8191, 118563413
8192, 123638479
8191, 110892535
8192, 123637906
8191, 111675953
8192, 123667720
8191, 111618029
8192, 111682490
8191, 112958535
8192, 118992779
8191, 122424768
8192, 119280369
8191, 115810455
8192, 111725694
8191, 108274094
8192, 123672090
8191, 113059738
8192, 111517696
8191, 114644927
8192, 38264019
8191, 37229213
8192, 37935040
8191, 41216900
8192, 40706071
8191, 37297990
8192, 38155687
8191, 41216697
8192, 41248530
8191, 38505794
8192, 41322677
8191, 37748487
8192, 37924022
8191, 37838523
8192, 39338306
8191, 39636247
8192, 38681996
8191, 40219298
8192, 41240974
8191, 40574850
8192, 41205975
8191, 41351399
8192, 38735551
8191, 41193012
8192, 41148530
8191, 41286418
8192, 39944819
8191, 36770698
8192, 38144835
8191, 37306175
8192, 39889264
8191, 37196287
8192, 40015744
8191, 41326085
8192, 41267049
8191, 41225511
8192, 40071873
8191, 41285789
8192, 41235196
8191, 41217401
8192, 41249548
8191, 41351381
8192, 39792413
8191, 38196464
8192, 38341129
8191, 40906421
8192, 41225641
8191, 40278205
8192, 40233298
8191, 41336252
8192, 41250030
8191, 41295955
8192, 36561200
8191, 39210269
8192, 41220567
8191, 41227123
8192, 37162325
8191, 39973893
8192, 39490119
8191, 38473665
8192, 39034309
8191, 41337603
8192, 41282807
8191, 37500970
8192, 40506870
8191, 37787727
8192, 39394398
8191, 41465046
8192, 38756718
8191, 101729706
8192, 111033200
8191, 112920258
8192, 111151699
8191, 112602482
8192, 116014990
8191, 117991288
8192, 108807016
8191, 116847556
8192, 123697090
8191, 112871665
8192, 123655923
8191, 113805472
8192, 117275313
8191, 112990461
8192, 111781397
8191, 110716129
8192, 112439873
8191, 112170042
8192, 111585713
8191, 109739119
8192, 122323102
8191, 123590498
8192, 117725456
8191, 113381661
8192, 112765852
8191, 111491344
8192, 122288416
8191, 107801043
8192, 41306381
8191, 41105883
8192, 39005605
8191, 41327918
8192, 41250437
8191, 41230011
8192, 37189510
8191, 39544155
8192, 41284177
8191, 38088594
8192, 36270536
8191, 41348362
8192, 41354826
8191, 37153288
8192, 39513415
8191, 37994669
8192, 37737468
8191, 37138325
8192, 41224955
8191, 39004771
8192, 38283167
8191, 37575432
8192, 37814004
8191, 41343196
8192, 41234511
8191, 41246603
8192, 39180103
8191, 38904957
8192, 40975828
8191, 36181370
8192, 38420202
8191, 35836262
8192, 39730746
8191, 37989558
8192, 37597172
8191, 39941616
8192, 37903744
8191, 37674839
8192, 37159695
8191, 41315140
8192, 37662561
8191, 41160234
8192, 38939568
8191, 37936614
8192, 39714247
8191, 37196398
8192, 40725423
8191, 38024447
8192, 37182843
8191, 39944763
8192, 41289196
8191, 40335686
8192, 38951735
8191, 37172157
8192, 40147909
8191, 39091345
8192, 41284770
8191, 36791772
8192, 39918152
8191, 38556535
8192, 37210972
8191, 38015946
8192, 41242511
8191, 37861633
8192, 40005392
8191, 41227603
8192, 40877144
8191, 36236999
8192, 41525565
8191, 40173836
8192, 112584760
8191, 123814792
8192, 116507263
8191, 119188277
8192, 105080030
8191, 108151706
8192, 120959447
8191, 116010842
8192, 108706239
8191, 121096501
8192, 112693982
8191, 112518112
8192, 118620301
8191, 112709630
8192, 111657916
8191, 116131155
8192, 120458859
8191, 121228407
8192, 112645204
8191, 109613564
8192, 123667163
8191, 115584326
8192, 112503447
8191, 112375799
8192, 112263485
8191, 113083737
8192, 123673775
8191, 111122551
8192, 90943893
8191, 40140965
8192, 38354222
8191, 40027374
8192, 41200401
8191, 41340010
8192, 40214447
8191, 38199242
8192, 38741478
8191, 41296085
8192, 38348481
8191, 41282400
8192, 38546720
8191, 36359591
8192, 37730616
8191, 37255120
8192, 37774041
8191, 37695597
8192, 39125086
8191, 37127177
8192, 39762357
8191, 38392462
8192, 39028809
8191, 37650987
8192, 41211900
8191, 37298453
8192, 40109169
8191, 37148621
8192, 39821838
8191, 39229362
8192, 41292973
8191, 36764717
8192, 41182919
8191, 37315378
8192, 37905448
8191, 37177972
8192, 38245870
8191, 41336511
8192, 38371611
8191, 37208343
8192, 41212733
8191, 37650876
8192, 38180223
8191, 40318612
8192, 38684293
8191, 38469721
8192, 38230871
8191, 39884597
