muestras, tiempo(ns)
8191, 1518891
8192, 1485929
8191, 1484243
8192, 1506391
8191, 1486077
8192, 1517114
8191, 1492354
8192, 1476558
8191, 1683389
8192, 1881517
8191, 1626557
8192, 1564965
8191, 1540872
8192, 1502669
8191, 1486855
8192, 1512577
8191, 1496503
8192, 1514335
8191, 1481910
8192, 1494429
8191, 1528780
8192, 1488891
8191, 1477781
8192, 1508891
8191, 1493077
8192, 1495354
8191, 1483670
8192, 1480132
8191, 1511280
8192, 1488855
8191, 1475225
8192, 1513243
8191, 1485614
8192, 1510317
8191, 1481725
8192, 1481077
8191, 1512687
8192, 1497355
8191, 1515984
8192, 1482391
8191, 1483540
8192, 1509410
8191, 1481947
8192, 1471836
8191, 1512132
8192, 1487577
8191, 1503002
8192, 1476780
8191, 1483928
8192, 1505318
8191, 1475688
8192, 1477002
8191, 1512187
8192, 1487559
8191, 1503410
8192, 1485299
8191, 1481058
8192, 1507428
8191, 1475596
8192, 1498021
8191, 1495262
8192, 1523780
8191, 1544965
8192, 1491707
8191, 1493799
8192, 1509280
8191, 1482207
8192, 1506614
8191, 1492410
8192, 1488744
8191, 1507465
8192, 1496687
8191, 1505466
8192, 1534817
8191, 1490521
8192, 1507595
8191, 1657964
8192, 1948460
8192, 1598464
8191, 1545539
8192, 1514095
8191, 1483891
8192, 1511780
8191, 1486114
8192, 1502429
8191, 1528243
8192, 1486929
8191, 1523206
8192, 1497929
8191, 1481373
8192, 1519410
8191, 1492373
8192, 1520095
8191, 1487688
8192, 1470169
8191, 1500521
8192, 1486836
8191, 1472076
8192, 1440837
8191, 1489113
8192, 1514039
8191, 1512169
8192, 1489169
8191, 1470614
8192, 1487891
8191, 1476336
8192, 1500503
8191, 1478965
8192, 1508206
8191, 1481317
8192, 1471780
8191, 1498484
8192, 1486761
8191, 1472707
8192, 1500781
8191, 1476540
8192, 1504354
8191, 1487762
8192, 1475503
8191, 1501410
8192, 1493669
8191, 1492262
8192, 1488262
8191, 1480873
8192, 1509317
8191, 1544428
8192, 1530539
8191, 1515706
8192, 1499336
8191, 1508688
8192, 1483299
8191, 1474632
8192, 1561965
8191, 1491854
8192, 1485466
8191, 1524873
8192, 1489725
8191, 1508261
8192, 1482485
8191, 1473929
8192, 1505225
8191, 1481132
8192, 1505539
8191, 1480873
8192, 1648056
8191, 1976182
8192, 1608650
8191, 1550224
8192, 1506836
8191, 1522687
8192, 1494687
8191, 1481985
8192, 1517003
8191, 1488336
8192, 1484633
8191, 1493687
8192, 1485910
8191, 1506780
8192, 1481577
8191, 1474836
8192, 1513651
8191, 1484114
8192, 1517484
8191, 1487632
8192, 1483318
8191, 1507447
8192, 1496428
8191, 1488577
8192, 1530447
8191, 1488373
8192, 1491058
8191, 1485299
8192, 1480744
8191, 1505225
8192, 1481911
8191, 1471448
8192, 1543983
8191, 1478595
8192, 1505040
8191, 1480392
8192, 1489577
8191, 1507392
8192, 1480503
8191, 1508576
8192, 1485650
8191, 1476299
8192, 1499447
8191, 1477762
8192, 1483225
8191, 1508854
8192, 1527317
8191, 1548317
8192, 1499335
8191, 1485318
8192, 1504429
8191, 1493966
8192, 1483207
8191, 1496244
8192, 1488762
8191, 1542724
8192, 1510965
8191, 1493335
8192, 1514669
8191, 1489262
8192, 1522095
8191, 1485614
8192, 1478428
8191, 1510891
8192, 1500781
8191, 1475429
8192, 1504577
8191, 1473503
8192, 1682334
8191, 1756129
8192, 1751574
8191, 1542206
8192, 1504429
8191, 1532409
8192, 1493780
8191, 1485836
8192, 1506984
8191, 1481743
8192, 1512798
8191, 1486836
8192, 1483077
8191, 1505262
8192, 1481466
8191, 1511706
8192, 1486762
8191, 1480688
8192, 1502984
8191, 1481892
8192, 1493058
8191, 1521872
8192, 1484391
8191, 1520835
8192, 1512762
8191, 1569761
8192, 1633316
8191, 1524169
8192, 1535150
8191, 1491855
8192, 1477132
8191, 1510632
8192, 1489966
8191, 1474077
8192, 1514151
8191, 1484725
8192, 1531336
8191, 1486096
8192, 1476410
8191, 1518187
8192, 1494021
8191, 1507243
8192, 1483984
8191, 1534484
8192, 1633464
8191, 1510336
8192, 1567520
8191, 1528336
8192, 1567168
8191, 1542632
8192, 1519743
8191, 1487503
8192, 1530057
8191, 1491762
8192, 1509280
8191, 1477280
8192, 1479670
8191, 1507929
8192, 1479040
8191, 1497466
8192, 1529428
8191, 1501187
8192, 1518095
8191, 1487891
8192, 1483873
8191, 1506429
8192, 1483485
8191, 1518651
8192, 1673927
8191, 1849462
8192, 1618687
8191, 1528150
8192, 1549020
8191, 1501947
8192, 1536780
8191, 1595168
8192, 1549206
8191, 1536762
8192, 1506150
8191, 1517669
8192, 1492243
8191, 1480762
8192, 1515576
8191, 1486059
8192, 1520521
8191, 1496670
8192, 1481206
8191, 1508021
8192, 1490114
8191, 1472262
8192, 1509521
8191, 1482613
8192, 1585002
8191, 1509262
8192, 1482113
8191, 1512595
8192, 1619890
8191, 1529187
8192, 1560706
8191, 1531632
8192, 1537206
8191, 1501447
8192, 1574928
8191, 1529613
8192, 1518187
8191, 1534262
8192, 1562242
8191, 1542150
8192, 1532039
8191, 1489410
8192, 1516835
8191, 1481892
8192, 1483447
8191, 1510632
8192, 1481873
8191, 1513077
8192, 1496040
8191, 1491447
8192, 1510151
8191, 1483539
8192, 1486021
8191, 1502114
8192, 1485707
8191, 1505892
8192, 1486299
8191, 1478485
8192, 1452040
8191, 1480058
8192, 1483114
8191, 1508891
8192, 1474244
8191, 1494280
8192, 1670649
8191, 1880295
8192, 1594724
8191, 1514428
8192, 1574057
8191, 1488781
8192, 1519040
8191, 1487799
8192, 1481225
8191, 1511521
8192, 1487929
8191, 1511429
8192, 1496873
8191, 1477114
8192, 1510261
8191, 1484206
8192, 1490133
8191, 1517373
8192, 1491336
8191, 1509558
8192, 1487818
8191, 1474799
8192, 1506706
8191, 1483521
8192, 1523836
8191, 1513780
8192, 1480133
8191, 1509428
8192, 1496281
8191, 1475669
8192, 1504947
8191, 1484113
8192, 1509929
8191, 1482910
8192, 1475392
8191, 1506502
8192, 1492910
8191, 1478447
8192, 1503225
8191, 1523169
8192, 1548520
8191, 1495244
8192, 1478077
8191, 1507428
8192, 1491280
8191, 1506910
8192, 1485892
8191, 1479188
8192, 1504188
8191, 1495281
8192, 1481947
8191, 1511965
8192, 1488021
8191, 1506798
8192, 1479317
8191, 1473132
8192, 1516891
8191, 1483725
8192, 1470725
8191, 1514484
8192, 1496743
8191, 1505854
8192, 1485596
8191, 1478910
8192, 1551595
8191, 1512502
8192, 1512651
8191, 1488225
8192, 1643835
8191, 1919942
8192, 1586335
8191, 1544891
8192, 1506410
8191, 1517206
8192, 1489077
8191, 1480336
8192, 1517854
8191, 1488743
8192, 1478021
8191, 1515317
8192, 1489781
8191, 1518058
8192, 1493428
8191, 1477650
8192, 1509132
8191, 1487744
8192, 1491429
8191, 1488243
8192, 1482633
8191, 1506170
8192, 1481818
8191, 1472892
8192, 1509707
8191, 1483836
8192, 1507188
8191, 1482448
8192, 1480743
8191, 1504299
8192, 1481596
8191, 1470132
8192, 1507169
8191, 1476374
8192, 1497503
8191, 1484336
8192, 1524206
8191, 1545132
8192, 1494150
8191, 1504744
8192, 1501021
8191, 1481039
8192, 1505687
8191, 1488539
8192, 1484355
8191, 1512169
8192, 1484873
8191, 1512484
8192, 1491354
8191, 1478040
8192, 1501040
8191, 1487243
8192, 1478854
8191, 1506002
8192, 1480132
8191, 1517188
8192, 1498299
8191, 1478317
8192, 1495595
8191, 1484854
8192, 1491224
8191, 1519854
8192, 1468059
8191, 1510391
8192, 1483485
8191, 1480280
8192, 1495743
8191, 1480762
8192, 1690056
8191, 1935813
8192, 1782332
8191, 1537446
8192, 1505261
8191, 1521743
8192, 1484188
8191, 1525076
8192, 1494410
8191, 1474003
8192, 1513188
8191, 1492188
8192, 1516336
8191, 1484188
8192, 1475707
8191, 1457354
8192, 1486021
8191, 1473337
8192, 1500040
8191, 1476280
8192, 1509928
8191, 1480891
8192, 1473651
8191, 1458725
8192, 1482336
8191, 1477669
8192, 1505503
8191, 1475466
8192, 1506762
8191, 1478595
8192, 1467892
8191, 1497021
8192, 1535780
8191, 1510317
8192, 1525909
8191, 1472818
8192, 1513206
8191, 1480318
8192, 1474447
8191, 1514206
8192, 1492614
8191, 1514021
8192, 1502280
8191, 1490207
8192, 1533391
8191, 1496354
8192, 1481410
8191, 1507336
8192, 1487854
8191, 1502280
8192, 1480095
8191, 1468781
8192, 1507558
8191, 1477576
8192, 1469651
8191, 1509039
8192, 1479984
8191, 1513984
8192, 1490187
8191, 1473558
8192, 1504725
8191, 1483003
8192, 1501688
8191, 1480392
8192, 1478355
8191, 1504650
8192, 1487558
8191, 1474688
8192, 1675908
8191, 1878646
8192, 1598891
8191, 1511836
8192, 1538150
8191, 1491540
8192, 1480170
8191, 1513966
8192, 1498280
8191, 1511984
8192, 1488114
8191, 1476114
8192, 1508225
8191, 1485224
8192, 1478929
8191, 1497002
8192, 1487558
8191, 1510984
8192, 1484873
8191, 1473614
8192, 1524002
8191, 1481966
8192, 1507965
8191, 1482392
8192, 1483984
8191, 1509983
8192, 1484336
8191, 1471355
8192, 1509261
8191, 1525187
8192, 1545928
8191, 1489484
8192, 1489651
8191, 1514391
8192, 1482540
8191, 1505484
8192, 1500891
8191, 1480670
8192, 1508355
8191, 1488429
8192, 1493058
8191, 1512002
8192, 1484947
8191, 1508058
8192, 1492095
8191, 1472225
8192, 1502817
8191, 1476762
8192, 1553242
8191, 1513835
8192, 1485540
8191, 1509484
8192, 1489077
8191, 1474151
8192, 1515854
8191, 1497113
8192, 1512910
8191, 1481187
8192, 1475133
8191, 1501687
8192, 1489743
8191, 1479114
8192, 1497151
8191, 1479818
8192, 1504650
8191, 1504984
8192, 1493095
8191, 1507206
8192, 1654612
8191, 1906369
8192, 1583465
8191, 1549465
8192, 1508410
8191, 1496780
8192, 1519558
8191, 1489039
8192, 1519132
8191, 1487484
8192, 1475743
8191, 1506077
8192, 1485021
8191, 1475743
8192, 1506817
8191, 1478744
8192, 1496632
8191, 1517317
8192, 1500410
8191, 1524206
8192, 1489947
8191, 1476281
8192, 1499150
8191, 1481836
8192, 1512836
8191, 1484392
8192, 1519614
8191, 1545002
8192, 1498281
8191, 1512261
8192, 1486151
8191, 1474929
8192, 1514335
8191, 1486465
8192, 1471466
8191, 1502206
8192, 1487132
8191, 1511521
8192, 1486725
8191, 1477669
8192, 1515706
8191, 1488947
8192, 1476355
8191, 1504207
8192, 1529373
8191, 1548447
8192, 1499372
8191, 1476873
8192, 1515558
8191, 1488188
8192, 1518318
8191, 1499873
8192, 1483799
8191, 1509576
8192, 1484281
8191, 1481762
8192, 1511336
8191, 1484633
8192, 1508521
8191, 1483355
8192, 1478355
8191, 1504187
8192, 1481966
8191, 1477818
8192, 1496188
8191, 1479262
8192, 1505762
8191, 1482929
8192, 1645149
8191, 1893313
8192, 1618501
8191, 1503133
8192, 1494576
8191, 1525632
8192, 1484262
8191, 1480947
8192, 1519891
8191, 1489929
8192, 1502539
8191, 1491595
8192, 1480892
8191, 1509151
8192, 1485373
8191, 1498317
8192, 1503762
8191, 1481614
8192, 1493836
8191, 1483336
8192, 1479466
8191, 1512724
8192, 1526799
8191, 1538057
8192, 1501410
8191, 1484354
8192, 1509984
8191, 1485762
8192, 1474873
8191, 1517224
8192, 1480929
8191, 1511651
8192, 1483725
8191, 1473928
8192, 1509206
8191, 1487003
8192, 1500780
8191, 1490650
8192, 1465966
8191, 1504725
8192, 1486095
8191, 1473855
8192, 1500280
8191, 1476613
8192, 1514262
8191, 1482966
8192, 1466984
8191, 1515428
8192, 1499261
8191, 1479428
8192, 1504114
8191, 1482687
8192, 1509225
8191, 1492780
8192, 1465206
8191, 1503447
8192, 1484374
8191, 1477243
8192, 1497447
8191, 1477854
8192, 1509558
8191, 1478540
8192, 1475799
8191, 1505336
8192, 1478558
8191, 1497373
8192, 1479780
8191, 1481021
8192, 1681205
8191, 1921480
8192, 1600835
8191, 1502688
8192, 1528854
8191, 1491762
8192, 1477558
8191, 1507465
8192, 1484170
8191, 1478169
8192, 1501076
8191, 1486984
8192, 1510965
8191, 1482706
8192, 1474447
8191, 1505540
8192, 1481465
8191, 1481336
8192, 1503595
8191, 1532169
8192, 1543020
8191, 1497762
8192, 1476632
8191, 1511947
8192, 1485669
8191, 1512799
8192, 1474280
8191, 1474299
8192, 1497244
8191, 1484133
8192, 1468725
8191, 1612150
8192, 1637001
8191, 1571372
8192, 1496132
8191, 1478243
8192, 1522095
8191, 1642464
8192, 1758704
8192, 1770555
8191, 1682612
8192, 1647390
8191, 1680057
8192, 1539798
8191, 1540335
8192, 1499336
8191, 1472873
8192, 1529076
8191, 1493558
8192, 1489280
8191, 1507299
8192, 1491262
8191, 1513003
8192, 1485669
8191, 1471577
8192, 1540372
8191, 1498781
8192, 1517410
8191, 1487558
8192, 1484502
8191, 1513095
8192, 1488558
8191, 1463151
8192, 1516410
8191, 1641593
8192, 1806444
8191, 1764536
8192, 1574779
8191, 1511688
8192, 1489336
8191, 1503743
8192, 1487169
8191, 1473040
8192, 1516632
8191, 1486873
8192, 1510836
8191, 1481984
8192, 1478058
8191, 1500540
8192, 1490447
8191, 1478818
8192, 1525428
8191, 1519521
8192, 1544447
8191, 1486688
8192, 1478855
8191, 1506391
8192, 1492077
8191, 1507077
8192, 1489540
8191, 1467485
8192, 1503577
8191, 1503151
8192, 1494170
8191, 1501373
8192, 1487225
8191, 1516502
8192, 1487207
8191, 1471003
8192, 1508298
8191, 1479151
8192, 1476373
8191, 1504188
8192, 1482170
8191, 1504540
8192, 1484874
8191, 1467984
8192, 1516595
8191, 1491021
8192, 1513891
8191, 1482614
8192, 1480206
8191, 1512613
8192, 1491225
8191, 1470595
8192, 1502002
8191, 1478577
8192, 1509132
8191, 1474169
8192, 1475244
8191, 1507725
8192, 1485485
8191, 1472466
8192, 1513577
8191, 1477984
8192, 1507058
8191, 1484391
8192, 1481207
8191, 1503873
8192, 1493280
8191, 1498873
8192, 1486891
8191, 1640075
8192, 1906554
8191, 1577872
8192, 1554576
8191, 1498484
8192, 1588557
8191, 1499391
8192, 1490781
8191, 1516965
8192, 1487484
8191, 1477947
8192, 1596020
8191, 1491058
8192, 1510465
8191, 1536298
8192, 1525725
8191, 1522798
8192, 1487243
8191, 1501669
8192, 1481781
8191, 1476410
8192, 1505409
8191, 1474984
8192, 1473077
8191, 1511002
8192, 3522684
8191, 11255750
8192, 4687246
8191, 4459119
8192, 4438101
8191, 4399916
8192, 4364138
8191, 4371102
8192, 4203844
8191, 4410156
8192, 4383324
8191, 4389453
8192, 4380435
8191, 4392046
8192, 4470027
8191, 4629488
8192, 4661320
8191, 4510434
8192, 4404879
8191, 4392342
8192, 4378305
8191, 4371417
8192, 4396545
8191, 4390065
8192, 4370695
8191, 4396324
8192, 4491841
8191, 4376509
8192, 4292510
8191, 4377231
8192, 4456120
8191, 4493081
8192, 4414194
8191, 4378805
8192, 4388009
8191, 4364454
8192, 4357028
8191, 4342491
8192, 4358435
8191, 4616950
8192, 4624803
8191, 4462045
8192, 4452693
8191, 4407249
8192, 4383009
8191, 4364435
8192, 4425841
8191, 4408027
8192, 4442564
8191, 4418824
8192, 4402713
8191, 4408583
8192, 4518803
8191, 4418064
8192, 4432268
8191, 4397898
8192, 4409731
8191, 4369435
8192, 4313768
8191, 4366861
8192, 4360750
8191, 4364176
8192, 4438008
8191, 4592673
8192, 4623414
8191, 4440138
8192, 4386675
8191, 5706142
8192, 4656321
8191, 4598692
8192, 4612803
8191, 11378286
8192, 4631209
8191, 4600747
8192, 4705783
8191, 4760227
8192, 4645395
8191, 4257399
8192, 4415935
8191, 4425471
8192, 4439527
8191, 4346453
8192, 4374305
8191, 4660876
8192, 4643802
8191, 4471749
8192, 4433453
8191, 4382712
8192, 4395527
8191, 4417472
8192, 4366954
8191, 4362491
8192, 4360305
8191, 4360064
8192, 4360490
8191, 4389750
8192, 4365620
8191, 4387416
8192, 4360324
8191, 4355991
8192, 4355565
8191, 4350917
8192, 4418564
8191, 4398120
8192, 4414564
8191, 4360249
8192, 4355602
8191, 4596247
8192, 4619932
8191, 4447063
8192, 4385545
8191, 4395305
8192, 4420546
8191, 4373787
8192, 4363768
8191, 4393712
8192, 4290454
8191, 4372342
8192, 4376639
8191, 4386527
8192, 4381398
8191, 4399675
8192, 4445305
8191, 4391342
8192, 4360861
8191, 4433656
8192, 4385416
8191, 4373009
8192, 4364657
8191, 4357880
8192, 4391583
8191, 4607006
8192, 4604636
8191, 4438453
8192, 4386861
8191, 4372713
8192, 4369916
8191, 4350546
8192, 4393990
8191, 4373861
8192, 4365657
8191, 4372379
8192, 4373379
8191, 4385527
8192, 4369824
8191, 4365305
8192, 4358583
8191, 4452194
8192, 4415972
8191, 4368897
8192, 4373786
8191, 4370583
8192, 4363843
8191, 4387453
8192, 4367343
8191, 4647006
8192, 4646858
8191, 4444989
8192, 4384527
8191, 4370101
8192, 4375879
8191, 4382397
8192, 4378731
8191, 4358879
8192, 4400712
8191, 4359806
8192, 4354324
8191, 4357343
8192, 4345083
8191, 4242436
8192, 4427897
8191, 4389101
8192, 4376306
8191, 4360324
8192, 4379805
8191, 4387860
8192, 4387083
8191, 4402823
8192, 4397657
8191, 4631913
8192, 4639969
8191, 4472156
8192, 4424064
8191, 4363509
8192, 4393138
8191, 4366342
8192, 4391528
8191, 4382175
8192, 4369787
8191, 4376213
8192, 4359528
8191, 4363269
8192, 4310824
8191, 4383268
8192, 4371138
8191, 4401120
8192, 4381323
8191, 4415786
8192, 4378564
8191, 4376083
8192, 4362768
8191, 4366380
8192, 4377361
8191, 4621210
8192, 4717043
8191, 4459675
8192, 4432064
8191, 4384157
8192, 4390879
8191, 4379009
8192, 4366694
8191, 4386934
8192, 4375268
8191, 4364101
8192, 4410194
8191, 4461878
8192, 4388212
8191, 4366064
8192, 4363861
8191, 4364231
8192, 4366787
8191, 4375324
8192, 4365916
8191, 4377009
8192, 4418935
8191, 4378843
8192, 4357268
8191, 4566469
8192, 4604840
8191, 4427509
8192, 4382046
8191, 4376657
8192, 4399286
8191, 4588784
8192, 4432138
8191, 4440990
8192, 4463045
8191, 4425971
8192, 4373472
8191, 4372768
8192, 4407805
8191, 4363139
8192, 4370509
8191, 4308231
8192, 4365990
8191, 4382268
8192, 4234436
8191, 4383120
8192, 4354657
8191, 4366342
8192, 4452842
8191, 4620858
8192, 4645432
8191, 4452582
8192, 4393157
8191, 4374064
8192, 4368787
8191, 4376194
8192, 4364454
8191, 4424230
8192, 4313861
8191, 4362490
8192, 4351268
8191, 4366953
8192, 4377861
8191, 4355712
8192, 4355861
8191, 4397305
8192, 4389305
8191, 4333602
8192, 4364750
8191, 4367546
8192, 4328269
8191, 4410231
8192, 4374212
8191, 4713561
8192, 4650358
8191, 4462360
8192, 4395860
8191, 4406564
8192, 4382101
8191, 4432620
8192, 4189067
8191, 4487156
8192, 4518785
8191, 4531933
8192, 4396565
8191, 4378231
8192, 4554507
8191, 4637302
8192, 4667543
8191, 4624376
8192, 4604173
8191, 4492767
8192, 4417842
8191, 4559358
8192, 4421305
8191, 4417749
8192, 4387360
8191, 4617876
8192, 4683487
8191, 4414860
8192, 4465230
8191, 4581951
8192, 4502471
8191, 4564174
8192, 4437063
8191, 4435194
8192, 4375287
8191, 4369083
8192, 4389083
8191, 4399768
8192, 4392009
8191, 4397435
8192, 4366750
8191, 4369065
8192, 4391620
8191, 4379065
8192, 4357750
8191, 4361138
8192, 4363991
8191, 4362602
8192, 4356490
8191, 4590562
8192, 4618117
8191, 4442119
8192, 4378472
8191, 4382194
8192, 4365360
8191, 4364379
8192, 4356805
8191, 4367028
8192, 4368676
8191, 4422805
8192, 4401953
8191, 4366935
8192, 4359287
8191, 4376916
8192, 4388342
8191, 4381324
8192, 4364046
8191, 4351880
8192, 4392990
8191, 4375509
8192, 4446305
8191, 4407490
8192, 4371064
8191, 4662005
8192, 4675376
8191, 4527267
8192, 4382972
8191, 4371083
8192, 4524359
8191, 4396712
8192, 4378897
8191, 4378287
8192, 4379805
8191, 4387471
8192, 4364713
8191, 4362787
8192, 4358212
8191, 4347787
8192, 4351287
8191, 4358843
8192, 4361991
8191, 4376490
8192, 4366028
8191, 4445804
8192, 4366287
8191, 4426435
8192, 4397009
8191, 4634692
8192, 4643895
8191, 4471563
8192, 4412768
8191, 4381175
8192, 4380360
8191, 4369046
8192, 4382305
8191, 4396398
8192, 4366194
8191, 4171196
8192, 4351120
8191, 4365527
8192, 4368732
8191, 4323380
8192, 4346657
8191, 4368657
8192, 4372416
8191, 4352621
8192, 4353824
8191, 4412934
8192, 4392564
8191, 4582414
8192, 4414156
8191, 4597358
8192, 4610525
8191, 4436267
8192, 4408731
8191, 4200455
8192, 4427527
8191, 4402842
8192, 4324972
8191, 4368917
8192, 4361139
8191, 4364176
8192, 4366842
8191, 4372398
8192, 4356028
8191, 4353546
8192, 4472174
8191, 4374102
8192, 4371842
8191, 4354694
8192, 4411971
8191, 4401620
8192, 4369046
8191, 4389528
8192, 4387360
8191, 4596081
8192, 4604525
8191, 4435063
8192, 4393250
8191, 4394787
8192, 4374898
8191, 4356398
8192, 4346139
8191, 4373343
8192, 4375935
8191, 4357750
8192, 4360102
8191, 4300250
8192, 4380731
8191, 4363380
8192, 4358287
8191, 4366565
8192, 4457508
8191, 4387602
8192, 4349713
8191, 4402064
8192, 4368305
8191, 4361435
8192, 4355268
8191, 4630858
8192, 4693191
8191, 4517859
8192, 4335825
8191, 4384139
8192, 4359954
8191, 4357490
8192, 4366954
8191, 4366861
8192, 4357491
8191, 4388527
8192, 4355695
8191, 4629488
8192, 4423212
8191, 4367157
8192, 4266992
8191, 4232400
8192, 4372786
8191, 4355898
8192, 4398194
8191, 4373379
8192, 4364787
8191, 4357083
8192, 4254640
8191, 4637636
8192, 4679691
8191, 4915021
8192, 4421046
8191, 4394601
8192, 4384453
8191, 4360028
8192, 4365620
8191, 4375324
8192, 4366564
8191, 4371639
8192, 4375787
8191, 4369620
8192, 4350824
8191, 4400342
8192, 4376286
8191, 4364898
8192, 4376491
8191, 4361231
8192, 4353417
8191, 4407046
8192, 4377064
8191, 4359324
8192, 4394435
8191, 4605210
8192, 4611284
8191, 4436231
8192, 4379064
8191, 4393453
8192, 4382620
8191, 4387046
8192, 4371509
8191, 4380805
8192, 4373843
8191, 4379454
8192, 4503470
8191, 4581173
8192, 4445489
8191, 4408194
8192, 4378860
8191, 4393120
8192, 4368046
8191, 4371694
8192, 4384731
8191, 4395379
8192, 4543803
8191, 4569617
8192, 4561044
8191, 4947670
8192, 4698727
8191, 4983706
8192, 4598914
8191, 4572692
8192, 4781763
8191, 4624932
8192, 4465212
8191, 4295361
8192, 4427953
8191, 4382879
8192, 4364713
8191, 4391657
8192, 4417286
8191, 4402213
8192, 4392268
8191, 4376916
8192, 4368564
8191, 4388249
8192, 4385213
8191, 4380064
8192, 4314528
8191, 4459526
8192, 4398805
8191, 4744709
8192, 4634061
8191, 4459119
8192, 4421564
8191, 4397231
8192, 4383065
8191, 4359546
8192, 4429767
8191, 4430638
8192, 4398675
8191, 4416620
8192, 4388953
8191, 4403434
8192, 4368676
8191, 4345917
8192, 4367657
8191, 4378009
8192, 4367306
8191, 4390823
8192, 4400379
8191, 4656228
8192, 4430823
8191, 4390305
8192, 4369935
8191, 4647951
8192, 4632099
8191, 4557414
8192, 4466619
8191, 4391139
8192, 4430730
8191, 4404231
8192, 4260158
8191, 4390824
8192, 4367176
8191, 4189677
8192, 4359917
8191, 4400898
8192, 4361861
8191, 4407453
8192, 4408213
8191, 4278621
8192, 4357953
8191, 4357528
8192, 4359361
8191, 4359158
8192, 4354121
8191, 4456304
8192, 4368046
8191, 4577173
8192, 4607896
8191, 4433637
8192, 4427360
8191, 4426416
8192, 4406379
8191, 4382546
8192, 4365583
8191, 4379472
8192, 4352398
8191, 4364527
8192, 4357546
8191, 4378843
8192, 4388879
8191, 4407768
8192, 4371620
8191, 4386343
8192, 4363675
8191, 4362898
8192, 4240159
8191, 4365249
8192, 4371528
8191, 4167511
8192, 4357139
8191, 4621358
8192, 4608284
8191, 4465563
8192, 4408138
8191, 4398027
8192, 4353250
8191, 4349768
8192, 4350084
8191, 4380620
8192, 4670079
8191, 4636191
8192, 4621117
8191, 4629709
8192, 4617821
8191, 4632025
8192, 4455601
8191, 4398323
8192, 4389730
8191, 4387102
8192, 4425656
8191, 4419638
8192, 4382675
8191, 4423064
8192, 4390823
8191, 4578229
8192, 4785782
8191, 4415212
8192, 4416378
8191, 4400157
8192, 4383879
8191, 4356009
8192, 4366213
8191, 4438008
8192, 4432990
8191, 4377824
8192, 4314454
8191, 4375342
8192, 4351990
8191, 4350454
8192, 4353880
8191, 4363157
8192, 4343824
8191, 4374472
8192, 4362435
8191, 4383897
8192, 4375194
8191, 4492841
8192, 4403249
8191, 4602266
8192, 4642025
8191, 4491026
8192, 4385323
8191, 4379898
8192, 4375990
8191, 4369564
8192, 4390639
8191, 4397342
8192, 4375565
8191, 4367305
8192, 4395861
8191, 4385268
8192, 4355602
8191, 4354287
8192, 4348324
8191, 4571989
8192, 4424249
8191, 4396786
8192, 4407897
8191, 4435879
8192, 4391749
8191, 4367695
8192, 4360528
8191, 4564396
8192, 4599821
8191, 4425231
8192, 4394842
8191, 4380194
8192, 4386509
8191, 4390379
8192, 4363287
8191, 4382879
8192, 4359083
8191, 4418915
8192, 4363194
8191, 4423823
8192, 4372324
8191, 4348972
8192, 4352454
8191, 4362472
8192, 4366528
8191, 4435952
8192, 4415657
8191, 4402175
8192, 4392619
8191, 4361305
8192, 4353676
8191, 4585043
8192, 4601136
8191, 4421342
8192, 4361565
8191, 4430212
8192, 4455841
8191, 4372083
8192, 4374380
8191, 4392767
8192, 4362435
8191, 4361695
8192, 4349953
8191, 4367435
8192, 4348750
8191, 4379805
8192, 4378990
8191, 4384287
8192, 4427434
8191, 4393213
8192, 4387675
8191, 4370786
8192, 4361843
8191, 1950868
8192, 1492243
8191, 1675982
8192, 1865647
8191, 1667242
8192, 1521595
8191, 1498151
8192, 1518113
8191, 1490503
8192, 1488281
8191, 1490725
8192, 1477465
8191, 1516336
8192, 1507355
8191, 1525077
8192, 1499373
8191, 1475151
8192, 1498595
8191, 1488559
8192, 1476336
8191, 1506798
8192, 1483132
8191, 1512225
8192, 1472300
8191, 1472170
8192, 1504447
8191, 1487892
8192, 1469096
8191, 1501243
8192, 1479576
8191, 1507614
8192, 1478484
8191, 1471540
8192, 1506910
8191, 1490076
8192, 1473632
8191, 1580317
8192, 1479984
8191, 1517076
8192, 1484076
8191, 1472614
8192, 1503391
8191, 1487059
8192, 1506521
8191, 1479521
8192, 1470170
8191, 1506706
8192, 1479836
8191, 1471225
8192, 1502410
8191, 1533502
8192, 1567928
8191, 1497798
8192, 1474948
8191, 1512706
8192, 1485503
8191, 1494780
8192, 1497928
8191, 1481614
8192, 1501373
8191, 1482633
8192, 1480299
8191, 1538520
8192, 1495595
8191, 1511780
8192, 1481262
8191, 1474632
8192, 1501058
8191, 1478095
8192, 1469391
8191, 1676704
8192, 1867554
8191, 1595520
8192, 1510965
8191, 1535077
8192, 1490539
8191, 1475114
8192, 1523113
8191, 1514410
8192, 1526335
8191, 1487836
8192, 1477596
8191, 1513410
8192, 1483391
8191, 1503188
8192, 1489688
8191, 1492095
8192, 1500558
8191, 1478410
8192, 1475429
8191, 1515613
8192, 1479077
8191, 1503558
8192, 1477595
8191, 1473465
8192, 1502003
8191, 1475688
8192, 1462484
8191, 1511484
8192, 1497021
8191, 1502465
8192, 1477929
8191, 1476465
8192, 1507891
8191, 1478540
8192, 1477225
8191, 1512632
8192, 1477318
8191, 1502854
8192, 1486003
