muestras, tiempo(ns)
8192, 54519533
8191, 52227019
8192, 54922159
8191, 53081066
8192, 58719584
8191, 53429025
8192, 55444560
8191, 52894105
8192, 57346560
8191, 52550479
8192, 55010695
8191, 54008871
8192, 58795083
8191, 55008491
8192, 52082353
8191, 52251703
8192, 54990177
8191, 53051751
8192, 53163436
8191, 53876298
8192, 55079435
8191, 58673733
8192, 52948567
8191, 52966752
8192, 52205519
8191, 57869426
8192, 52951845
8191, 53062641
8192, 52990474
8191, 56566957
8192, 52987715
8191, 52623941
8192, 55646225
8191, 51565655
8192, 57753464
8191, 51841022
8192, 76596870
8191, 158917479
8192, 154682706
8191, 161910116
8192, 158924497
8191, 159318937
8192, 175995031
8191, 154547429
8192, 158873479
8191, 159927598
8192, 157012924
8191, 151784957
8192, 152035121
8191, 158864294
8192, 155379865
8191, 156759629
8192, 166904825
8191, 168639827
8192, 158816609
8191, 155093942
8192, 152680985
8191, 113092063
8192, 54669328
8191, 58803898
8192, 52972882
8191, 56940694
8192, 57697798
8191, 53028214
8192, 52839198
8191, 57378486
8192, 52861698
8191, 58790101
8192, 52525775
8191, 57626058
8192, 52989085
8191, 58861750
8192, 53390841
8191, 58664510
8192, 53018048
8191, 54159499
8192, 55812613
8191, 52920419
8192, 50120225
8191, 51291676
8192, 55676855
8191, 51396046
8192, 53715263
8191, 54227980
8192, 52880864
8191, 52040984
8192, 53028733
8191, 52031724
8192, 54277276
8191, 52296647
8192, 58676492
8191, 53070640
8192, 58681955
8191, 52986937
8192, 52920382
8191, 53009011
8192, 55174360
8191, 52936845
8192, 55891742
8191, 53089325
8192, 58755399
8191, 51412545
8192, 51817689
8191, 53058270
8192, 58795324
8191, 52839624
8192, 58943063
8191, 51667228
8192, 146062828
8191, 158900534
8192, 166687568
8191, 158963996
8192, 174684118
8191, 152947482
8192, 149809069
8191, 153320033
8192, 167830760
8191, 155344865
8192, 159355678
8191, 154616947
8192, 153996139
8191, 159725248
8192, 153950768
8191, 155753602
8192, 154028156
8191, 162049188
8192, 151320072
8191, 155645992
8192, 152548560
8191, 64743265
8192, 53662893
8191, 58564363
8192, 53847521
8191, 52934179
8192, 53797429
8191, 57449911
8192, 56129072
8191, 55985944
8192, 54019871
8191, 53053252
8192, 53698264
8191, 51028179
8192, 55998741
8191, 53035566
8192, 57826926
8191, 52963734
8192, 56112758
8191, 51466415
8192, 54454034
8191, 55379525
8192, 57430393
8191, 53499284
8192, 55580041
8191, 53322101
8192, 58671510
8191, 54922974
8192, 53302175
8191, 58670640
8192, 54690328
8191, 51262269
8192, 53522950
8191, 54852697
8192, 51436453
8191, 57131914
8192, 53476210
8191, 57171006
8192, 54410367
8191, 52998789
8192, 53374730
8191, 55349303
8192, 58749657
8191, 57191673
8192, 53908224
8191, 55220600
8192, 53231231
8191, 55520504
8192, 53607060
8191, 105991467
8192, 163556543
8191, 159312770
8192, 158927738
8191, 158833646
8192, 170375809
8191, 165285674
8192, 154906944
8191, 175184020
8192, 174372991
8191, 151364979
8192, 171573445
8191, 156465113
8192, 158897589
8191, 159958968
8192, 159529231
8191, 172913766
8192, 154078637
8191, 156890276
8192, 176221102
8191, 136438349
8192, 53046474
8191, 58805064
8192, 52900864
8191, 56694234
8192, 52972400
8191, 53480969
8192, 53016807
8191, 55995907
8192, 50997753
8191, 58787398
8192, 52958141
8191, 58540289
8192, 51717264
8191, 51283768
8192, 53191565
8191, 53696004
8192, 52934197
8191, 53493488
8192, 55590948
8191, 58645677
8192, 51391082
8191, 53604172
8192, 52977585
8191, 53002122
8192, 55507671
8191, 50483980
8192, 54508496
8191, 53023956
8192, 53785892
8191, 53068269
8192, 55843649
8191, 52966993
8192, 57732149
8191, 53085084
8192, 58545475
8191, 53009881
8192, 51841375
8191, 54786456
8192, 52952437
8191, 58470456
8192, 55740540
8191, 52968012
8192, 57804093
8191, 52938289
8192, 56456403
8191, 54549366
8192, 58307755
8191, 53099733
8192, 54438182
8191, 51678820
8192, 123700457
8191, 158790887
8192, 157690972
8191, 167061175
8192, 154377745
8191, 155216829
8192, 153821306
8191, 158946200
8192, 150654579
8191, 166313072
8192, 158843145
8191, 150964556
8192, 162461054
8191, 159169309
8192, 152456987
8191, 158978866
8192, 161895338
8191, 159491639
8192, 159433713
8191, 160851589
8192, 158159263
8191, 82945917
8192, 58714584
8191, 53055751
8192, 52910790
8191, 52927697
8192, 58727880
8191, 52442850
8192, 58435938
8191, 53003122
8192, 52153168
8191, 52928697
8192, 56122813
8191, 52948270
8192, 55814631
8191, 53017344
8192, 53915557
8191, 52956752
8192, 55489227
8191, 55874464
8192, 53553802
8191, 52951215
8192, 56012741
8191, 51821634
8192, 58800898
8191, 52948863
8192, 58674158
8191, 53146046
8192, 56495328
8191, 52857531
8192, 53423266
8191, 53130029
8192, 52380461
8191, 56532550
8192, 53591560
8191, 53039288
8192, 53849799
8191, 53013640
8192, 52982159
8191, 52959548
8192, 52677736
8191, 52951437
8192, 53004751
8191, 54687958
8192, 53513080
8191, 53173157
8192, 54025316
8191, 53090992
8192, 54682457
8191, 53088140
8192, 58695955
8191, 51067123
8192, 149619514
8191, 158877533
8192, 172289123
8191, 158833312
8192, 157675342
8191, 153729140
8192, 158335965
8191, 155611937
8192, 158023876
8191, 166208628
8192, 163882743
8191, 165440450
8192, 154438429
8191, 154124340
8192, 160702368
8191, 159003236
8192, 156969423
8191, 160019337
8192, 161908911
8191, 165872113
8192, 126537170
8191, 54753290
8192, 54430052
8191, 53487394
8192, 53540413
8191, 54082741
8192, 54241350
8191, 53438877
8192, 58732732
8191, 55028824
8192, 56088054
8191, 55842020
8192, 57519114
8191, 53028770
8192, 54257980
8191, 57637280
8192, 56940860
8191, 56118091
8192, 54375738
8191, 53491136
8192, 53013400
8191, 55905445
8192, 55906649
8191, 58852323
8192, 58815416
8191, 51933096
8192, 56113128
8191, 55462727
8192, 58822268
8191, 50924142
8192, 54442737
8191, 53061899
8192, 58015980
8191, 52950103
8192, 53129824
8191, 52932493
8192, 51923151
8191, 52981696
8192, 55625262
8191, 53053529
8192, 55139360
8191, 54077926
8192, 56492587
8191, 51280657
8192, 53377340
8191, 55105027
8192, 53656448
8191, 52342721
8192, 51881225
8191, 61366187
8192, 50152095
8191, 53599894
8192, 55424839
8191, 51898800
8192, 57197266
8191, 54311350
8192, 51360360
8191, 50265315
8192, 52935549
8191, 54343219
8192, 50747774
8191, 54507829
8192, 52118779
8191, 58827101
8192, 52408147
8191, 54885770
8192, 53023918
8191, 56353607
8192, 50370519
8191, 58666454
8192, 52950659
8191, 58841675
8192, 57156580
8191, 52962029
8192, 56540161
8191, 57376246
8192, 53954427
8191, 56895972
8192, 52772013
8191, 57455040
8192, 52536774
8191, 52066780
8192, 52974548
8191, 53802077
8192, 51761671
8191, 53820688
8192, 56578753
8191, 54081352
8192, 53068621
8191, 58744991
8192, 53055640
8191, 55187211
8192, 53613504
8191, 53600801
8192, 52960048
8191, 54619698
8192, 51761819
8191, 53844595
8192, 54451571
8191, 52949011
8192, 53651875
8191, 58688324
8192, 56060018
8191, 57998258
8192, 52445165
8191, 51680950
8192, 53225193
8191, 54579236
8192, 51665005
8191, 52333388
8192, 54573791
8191, 50795514
8192, 50803847
8191, 52668977
8192, 52709607
8191, 53430192
8192, 52771921
8191, 56219404
8192, 53066214
8191, 56625197
8192, 53782855
8191, 52228982
8192, 56998194
8191, 52941086
8192, 55081083
8191, 53626282
8192, 54483996
8191, 54942344
8192, 56492457
8191, 51149715
8192, 55374802
8191, 52297629
8192, 54604106
8191, 52955012
8192, 58699491
8191, 52334424
8192, 54032056
8191, 52944900
8192, 52059465
8191, 50313167
8192, 58696788
8191, 58204588
8192, 54151554
8191, 55173175
8192, 58012406
8191, 52978048
8192, 55128582
8191, 52948382
8192, 54145351
8191, 51377489
8192, 53357045
8191, 53031269
8192, 53743782
8191, 52993862
8192, 54088593
8191, 53056547
8192, 55838353
8191, 53723744
8192, 53894373
8191, 53090899
8192, 58294773
8191, 53466580
8192, 54356905
8191, 58656010
8192, 50483536
8191, 56850972
8192, 52947752
8191, 58786360
8192, 53039529
8191, 55336932
8192, 52846161
8191, 57101636
8192, 50862681
8191, 53585302
8192, 51730413
8191, 55165489
8192, 53007992
8191, 54571014
8192, 52935585
8191, 57042952
8192, 56350052
8191, 54487181
8192, 53225453
8191, 54224462
8192, 52975789
8191, 58724676
8192, 52970734
8191, 54270535
8192, 55042101
8191, 58666399
8192, 52950178
8191, 53617226
8192, 52969511
8191, 53446062
8192, 50961957
8191, 53869298
8192, 52973974
8191, 54823640
8192, 52385295
8191, 51421323
8192, 54214166
8191, 52964326
8192, 55768354
8191, 53003233
8192, 56212331
8191, 52973456
8192, 55004083
8191, 53059659
8192, 53815651
8191, 53014825
8192, 58751435
8191, 53078899
8192, 55584967
8191, 53874798
8192, 53008955
8191, 53121899
8192, 51940743
8191, 52938141
8192, 54228258
8191, 53025640
8192, 53241860
8191, 52931234
8192, 58751879
8191, 53059029
8192, 58674973
8191, 52932067
8192, 58658733
8191, 53048029
8192, 56145202
8191, 52892216
8192, 55195489
8191, 55449450
8192, 55071397
8191, 53042936
8192, 55919204
8191, 53737430
8192, 53644227
8191, 56552345
8192, 58683287
8191, 51025290
8192, 54764494
8191, 52931215
8192, 58655806
8191, 52919474
8192, 57985924
8191, 58752306
8192, 56813269
8191, 55150322
8192, 53695966
8191, 55724595
8192, 52970993
8191, 52954344
8192, 52806198
8191, 52926475
8192, 58673435
8191, 53062677
8192, 55629003
8191, 51725912
8192, 53041695
8191, 53047806
8192, 54018945
8191, 52942030
8192, 57386615
8191, 52995270
8192, 54118759
8191, 152099823
8192, 163435284
8191, 158820386
8192, 159311584
8191, 155031127
8192, 152359913
8191, 159584063
8192, 161516396
8191, 157034478
8192, 156524575
8191, 153953638
8192, 156040302
8191, 154715260
8192, 159754487
8191, 166578049
8192, 165539504
8191, 158901441
8192, 152827871
8191, 155380290
8192, 165794502
8191, 150316600
8192, 52975252
8191, 56267849
8192, 52488201
8191, 54756845
8192, 52969085
8191, 55059342
8192, 52894882
8191, 53923594
8192, 55986314
8191, 56019147
8192, 52262518
8191, 50778866
8192, 54825029
8191, 54731716
8192, 52976937
8191, 54249090
8192, 51769967
8191, 53015215
8192, 52338240
8191, 53811984
8192, 57791148
8191, 53085232
8192, 52989159
8191, 56008611
8192, 58740991
8191, 54976288
8192, 54238498
8191, 55407486
8192, 56749696
8191, 52542182
8192, 52341591
8191, 51749560
8192, 52962548
8191, 52853864
8192, 53050696
8191, 58591899
8192, 52273407
8191, 52182463
8192, 52892845
8191, 52266962
8192, 52990214
8191, 54718290
8192, 53077158
8191, 54908288
8192, 52979399
8191, 58792305
8192, 52984825
8191, 55853131
8192, 52985899
8191, 53493228
8192, 68887612
8191, 168063664
8192, 156342688
8191, 158243799
8192, 150411395
8191, 239559546
8192, 158126856
8191, 165354543
8192, 158872885
8191, 157331733
8192, 163670949
8191, 166783788
8192, 161647857
8191, 151655142
8192, 164399442
8191, 150760188
8192, 159327603
8191, 155305476
8192, 156479686
8191, 160544942
8192, 168230348
8191, 60093885
8192, 56558475
8191, 52464368
8192, 53641449
8191, 52975659
8192, 53417062
8191, 54397700
8192, 58521826
8191, 52948844
8192, 54485885
8191, 52439534
8192, 54058259
8191, 53007640
8192, 58739547
8191, 53218286
8192, 55425005
8191, 52980252
8192, 55151285
8191, 53057677
8192, 57774704
8191, 51547803
8192, 56202572
8191, 56623697
8192, 52405609
8191, 56817177
8192, 52992788
8191, 58779194
8192, 55950278
8191, 53928038
8192, 53905983
8191, 54346294
8192, 58784990
8191, 52855772
8192, 53001436
8191, 53110861
8192, 55629484
8191, 51735634
8192, 58696695
8191, 52978882
8192, 58748454
8191, 52925382
8192, 55137267
8191, 53070455
8192, 54749956
8191, 53624746
8192, 54763456
8191, 51334990
8192, 52940640
8191, 52939714
8192, 56977712
8191, 53041973
8192, 53986890
8191, 56131980
8192, 52900308
8191, 51476674
8192, 53060695
8191, 52973436
8192, 51386619
8191, 140196904
8192, 156729425
8191, 163759559
8192, 170502565
8191, 155487382
8192, 154481503
8191, 150961723
8192, 158014042
8191, 164515570
8192, 158993791
8191, 155409382
8192, 161132233
8191, 159901171
8192, 156876738
8191, 173252538
8192, 158934051
8191, 156769276
8192, 155641713
8191, 160810014
8192, 152088212
8191, 148425266
8192, 50917291
8191, 53520024
8192, 52955604
8191, 56123053
8192, 52961141
8191, 52244815
8192, 53029770
8191, 55481875
8192, 52378202
8191, 55219137
8192, 53485339
8191, 53906705
8192, 53275786
8191, 53181472
8192, 52941140
8191, 54060315
8192, 52993381
8191, 53240637
8192, 52998585
8191, 58806786
8192, 52970900
8191, 54783123
8192, 54740975
8191, 54920955
8192, 56477939
8191, 54103018
8192, 53917242
8191, 54373108
8192, 53008066
8191, 55725002
8192, 49741635
8191, 55437264
8192, 54038945
8191, 58638677
8192, 51913243
8191, 58820471
8192, 58710769
8191, 53780688
8192, 54836844
8191, 53718059
8192, 52986733
8191, 58747639
8192, 56809250
8191, 53652856
8192, 53818170
8191, 58734565
8192, 57447911
8191, 58799768
8192, 56844009
8191, 53283675
8192, 126700630
8191, 158094392
8192, 154871776
8191, 159401009
8192, 168338513
8191, 159021513
8192, 161295768
8191, 159746691
8192, 164186536
8191, 150700169
8192, 161409453
8191, 168333087
8192, 156847183
8191, 163849502
8192, 162762383
8191, 163085676
8192, 153591622
8191, 149641366
8192, 157137254
8191, 156981922
8192, 167307208
8191, 53094399
8192, 53479283
8191, 51761357
8192, 54903584
8191, 53150620
8192, 52988011
8191, 53004232
8192, 55102989
8191, 53013881
8192, 53885242
8191, 52929030
8192, 58668473
8191, 51810893
8192, 52875215
8191, 51425248
8192, 58323587
8191, 53043492
8192, 58717195
8191, 53024695
8192, 57174284
8191, 52286647
8192, 52502349
8191, 56902397
8192, 53845316
8191, 54141110
8192, 52961641
8191, 58665029
8192, 52943696
8191, 52061409
8192, 52962085
8191, 53005770
8192, 58678176
8191, 50890383
8192, 50111910
8191, 52969251
8192, 58750879
8191, 53084880
8192, 52754976
8191, 52950160
8192, 50527609
8191, 53078361
8192, 52941697
8191, 52972677
8192, 53943816
8191, 55299321
8192, 57323060
8191, 54319682
8192, 52978103
8191, 58534586
8192, 52138408
8191, 63603960
8192, 159742561
8191, 158090503
8192, 164171739
8191, 151646419
8192, 158888384
8191, 160551998
8192, 158862458
8191, 167159710
8192, 152928000
8191, 156542593
8192, 157905487
8191, 167214690
8192, 161859614
8191, 158961495
8192, 154524520
8191, 169453946
8192, 152008045
8191, 150194212
8192, 159472805
8191, 161178862
8192, 126311857
8191, 58079164
8192, 57512632
8191, 57366115
8192, 57596335
8191, 53033232
8192, 53576930
8191, 51174177
8192, 52961530
8191, 51592247
8192, 54302238
8191, 54847955
8192, 51385027
8191, 56732436
8192, 53016047
8191, 52867309
8192, 52959270
8191, 54404626
8192, 52978141
8191, 51747394
8192, 52551867
8191, 53623171
8192, 51384508
8191, 51306916
8192, 52954622
8191, 54645938
8192, 53030177
8191, 54952528
8192, 58593140
8191, 53579468
8192, 51876725
8191, 53866687
8192, 51650227
8191, 54277646
8192, 52913104
8191, 58674880
8192, 52908048
8191, 55283322
8192, 53042196
8191, 52849179
8192, 56270478
8191, 55716762
8192, 52972103
8191, 58729917
8192, 53006658
8191, 58841526
8192, 52972788
8191, 55008213
8192, 52975752
8191, 54877362
8192, 51222065
8191, 96088064
8192, 158897440
8191, 154753684
8192, 153032887
8191, 160273018
8192, 156270781
8191, 160454702
8192, 158928699
8191, 156963089
8192, 154946405
8191, 155682028
8192, 159819079
8191, 152872259
8192, 160640274
8191, 157653174
8192, 159108308
8191, 158567758
8192, 158873754
8191, 164286238
8192, 163565486
8191, 156148448
8192, 101836526
8191, 54461884
8192, 56724010
8191, 57615242
8192, 53852076
8191, 56895768
8192, 56718159
8191, 56086869
8192, 52721309
8191, 53063158
8192, 52961696
8191, 51215899
8192, 51951928
8191, 52292499
8192, 50565090
8191, 55163693
8192, 52174500
8191, 55319691
8192, 50515294
8191, 56461328
8192, 53030454
8191, 50239649
8192, 57575002
8191, 52955196
8192, 52518311
8191, 54511144
8192, 51496173
8191, 54683808
8192, 55116396
8191, 50208871
8192, 55651132
8191, 54840085
8192, 55502578
8191, 53414321
8192, 54541754
8191, 54032575
8192, 52928234
8191, 52193926
8192, 52323314
8191, 56704270
8192, 52916660
8191, 53066158
8192, 53424599
8191, 52899196
8192, 53003806
8191, 57123118
8192, 52013668
8191, 53513098
8192, 52904845
8191, 57459947
8192, 50550868
8191, 94146120
8192, 158089522
8191, 157627822
8192, 155840396
8191, 176070898
8192, 158826440
8191, 158073374
8192, 160216853
8191, 149465626
8192, 169283411
8191, 152510670
8192, 153706861
8191, 159174826
8192, 154229634
8191, 161399508
8192, 160168724
8191, 160399443
8192, 166445642
8191, 156726646
8192, 158917143
8191, 171521814
8192, 82672438
8191, 55592948
8192, 53040028
8191, 54320312
8192, 57385597
8191, 54059926
8192, 53304544
8191, 56039814
8192, 54585772
8191, 53069547
8192, 58697417
8191, 52940122
8192, 57606557
8191, 53049306
8192, 54984824
8191, 52962214
8192, 58669028
8191, 53058362
8192, 51147788
8191, 52306480
8192, 58736990
8191, 52992011
8192, 58713712
8191, 52944345
8192, 54295738
8191, 53032806
8192, 53030881
8191, 52929734
8192, 54309756
8191, 54028518
8192, 57246320
8191, 58743157
8192, 54394700
8191, 56701325
8192, 55796871
8191, 55996499
8192, 54947584
8191, 58900267
8192, 53047010
8191, 52503293
8192, 53051899
8191, 53600171
8192, 58705954
8191, 57161339
8192, 52601755
8191, 53606116
8192, 52831512
8191, 55824093
8192, 54617420
8191, 56257312
8192, 104194168
8191, 176171545
8192, 151537679
8191, 159267566
8192, 158911569
8191, 166317977
8192, 158891050
8191, 161971779
8192, 154951035
8191, 155878617
8192, 160929716
8191, 155196291
8192, 153024628
8191, 152420633
8192, 153735657
8191, 151519180
8192, 154496298
8191, 166224682
8192, 154504798
8191, 167694704
8192, 162126222
8191, 84248681
8192, 53701170
8191, 56861268
8192, 52989770
8191, 53013788
8192, 52882789
8191, 52993918
8192, 53543468
8191, 52992047
8192, 53822261
8191, 52031131
8192, 56696251
8191, 53885631
8192, 58704009
8191, 51851337
8192, 54122499
8191, 53007511
8192, 51172622
8191, 53318173
8192, 52995232
8191, 54099684
8192, 50485757
8191, 54039204
8192, 52660106
8191, 58655528
8192, 54278312
8191, 54791529
8192, 53014751
8191, 56535827
8192, 52992844
8191, 53024065
8192, 57275579
8191, 53019529
8192, 50974511
8191, 51728967
8192, 56398865
8191, 53574283
8192, 57505688
8191, 53070010
8192, 58689436
8191, 52953955
8192, 55647243
8191, 54468626
8192, 54631309
8191, 56635567
8192, 52964066
8191, 56681659
8192, 51270046
8191, 53073176
8192, 58994821
8191, 56601771
8192, 152329245
8191, 159971984
8192, 166804675
8191, 167473910
8192, 157689674
8191, 156836960
8192, 157740247
8191, 158938439
8192, 152913166
8191, 155465732
8192, 152247006
8191, 158157558
8192, 153068164
8191, 150873612
8192, 152733000
8191, 159023586
8192, 153258421
8191, 158209075
8192, 154588760
8191, 160771531
8192, 162759031
8191, 56533271
8192, 55149507
8191, 57662816
8192, 53910613
8191, 53432543
8192, 53314137
8191, 53001344
8192, 58834712
8191, 52853253
8192, 58706324
8191, 58786230
8192, 56345458
8191, 55626096
8192, 56815732
8191, 55655854
8192, 51469729
8191, 52925955
8192, 56804176
8191, 53034455
8192, 53042640
8191, 57881240
8192, 56149349
8191, 57358782
8192, 53132564
8191, 52957103
8192, 58122756
8191, 53601652
8192, 52992159
8191, 57606761
8192, 52961010
8191, 51144121
8192, 56313403
8191, 55854815
8192, 52994973
8191, 54079666
8192, 50731237
8191, 56013147
8192, 53007121
8191, 54377682
8192, 52955252
8191, 58673306
8192, 54688068
8191, 54776511
8192, 52954696
8191, 53464080
8192, 52369794
8191, 54179535
8192, 52917326
8191, 108516847
8192, 150733798
8191, 162943750
8192, 150393894
8191, 160795883
8192, 160604793
8191, 171191243
8192, 155696156
8191, 152120173
8192, 158860755
8191, 158669275
8192, 160807661
8191, 158191113
8192, 155588138
8191, 153133922
8192, 158136909
8191, 162287702
8192, 152847110
8191, 149508476
8192, 155893247
8191, 152619761
8192, 109802371
8191, 52640921
8192, 53002325
8191, 54011648
8192, 51845893
8191, 56216349
8192, 53582523
8191, 58747954
8192, 52968918
8191, 53660467
8192, 52901788
8191, 54402607
8192, 53398617
8191, 53161157
8192, 51595673
8191, 52925492
8192, 54896214
8191, 52422034
8192, 53605653
8191, 53045621
8192, 56281978
8191, 52995659
8192, 52091427
8191, 51336360
8192, 51962539
8191, 58281383
8192, 58806119
8191, 52952585
8192, 51884614
8191, 52503497
8192, 52949548
8191, 56511494
8192, 52957289
8191, 53154379
8192, 52976640
8191, 54105610
8192, 52959344
8191, 51078215
8192, 53066565
8191, 53011899
8192, 53587653
8191, 53921501
8192, 133684301
8191, 155527843
8192, 152225394
8191, 152837851
8192, 151702807
8191, 154987941
8192, 156818515
8191, 165982128
8192, 159131770
8191, 152909350
8192, 156048708
8191, 154153375
8192, 176195471
8191, 153779804
8192, 158338334
8191, 166896360
8192, 154469039
8191, 159095326
8192, 156487481
8191, 156148966
8192, 153634362
8191, 78133464
8192, 53788706
8191, 55983444
8192, 54854492
8191, 57268782
8192, 53019769
8191, 51071362
8192, 53989130
8191, 53111139
8192, 52869660
8191, 57191413
8192, 52189907
8191, 54583087
8192, 52951585
8191, 55414430
8192, 53989667
8191, 52972678
8192, 51493543
8191, 53123657
8192, 54043926
8191, 52878104
8192, 54898677
8191, 57520428
8192, 53578301
8191, 53014492
8192, 57236579
8191, 54110777
8192, 56197385
8191, 51586617
8192, 51617672
8191, 52578737
8192, 55319173
8191, 52384849
8192, 54228794
8191, 53062454
8192, 53385303
8191, 52948807
8192, 54620864
8191, 53380617
8192, 53692188
8191, 56574734
8192, 54504310
8191, 49959429
8192, 53587875
8191, 52942251
8192, 53018640
8191, 53661152
8192, 52996547
8191, 57468132
8192, 52342221
8191, 51487877
8192, 53523728
8191, 51684486
8192, 58684769
8191, 52960103
8192, 58238328
8191, 55502689
8192, 56562548
8191, 55177322
8192, 53121694
8191, 99911266
8192, 152981572
8191, 166353050
8192, 151689825
8191, 156647128
8192, 165453559
8191, 158528738
8192, 155935709
8191, 157977337
8192, 159708486
8191, 153222347
8192, 166331847
8191, 156457444
8192, 152198857
8191, 157962597
8192, 153839007
8191, 169708924
8192, 154988403
8191, 158954345
8192, 151224460
8191, 163652280
8192, 103190493
8191, 53810335
8192, 51428471
8191, 53735428
8192, 53014288
8191, 51132602
8192, 56794732
8191, 54049074
8192, 58752342
8191, 58785805
8192, 50773273
8191, 56966064
8192, 53701207
8191, 52843197
8192, 51644208
8191, 53003047
8192, 52286610
8191, 53002881
8192, 54023907
8191, 52983122
8192, 53832927
8191, 52931604
8192, 56060257
8191, 54056611
8192, 58668565
8191, 54241276
8192, 53021436
8191, 52420090
8192, 53634707
8191, 58825508
8192, 54040962
8191, 58515677
8192, 52960918
8191, 52788976
8192, 51971854
8191, 54640142
8192, 52402053
8191, 55817408
8192, 52990881
8191, 53130268
8192, 53940575
8191, 53851668
8192, 53317155
8191, 55553096
8192, 56306255
8191, 54066092
8192, 53015584
8191, 55034397
8192, 51243194
8191, 57300523
8192, 52731180
8191, 114898654
8192, 152481429
8191, 154214134
8192, 162385385
8191, 167014765
8192, 167113839
8191, 155572638
8192, 158481442
8191, 161639912
8192, 155047033
8191, 158220482
8192, 158169131
8191, 163658558
8192, 155206068
8191, 157710303
8192, 158898716
8191, 154393094
8192, 150632298
8191, 153323698
8192, 155146698
8191, 161761244
8192, 88494360
8191, 58859007
8192, 52649384
8191, 55552078
8192, 52976269
8191, 54174128
8192, 51731986
8191, 53511061
8192, 52046723
8191, 56582659
8192, 57887628
8191, 52905659
8192, 52813845
8191, 51142307
8192, 56058535
8191, 57962701
8192, 55892130
8191, 56735677
8192, 53033380
8191, 54339274
8192, 52654735
8191, 57398614
8192, 55240673
8191, 52949640
8192, 53309785
8191, 55114341
8192, 54752215
8191, 53162582
8192, 58732898
8191, 51142473
8192, 55412523
8191, 56911952
8192, 54742418
8191, 53300415
8192, 58284717
8191, 52776975
8192, 54319163
8191, 52610144
8192, 53909908
8191, 51050066
8192, 52667439
8191, 51088158
8192, 51943817
8191, 53111379
8192, 51265990
8191, 53067380
8192, 51262028
8191, 55203969
8192, 52094760
8191, 55606281
8192, 54114147
8191, 141587166
8192, 164294941
8191, 160163130
8192, 159971631
8191, 159476044
8192, 174863465
8191, 161283322
8192, 152244801
8191, 165044562
8192, 158822587
8191, 158696182
8192, 151745732
8191, 154344188
8192, 155392918
8191, 156227391
8192, 157726932
8191, 158948419
8192, 151811602
8191, 154722425
8192, 162940639
8191, 150814723
8192, 60825784
8191, 51024734
8192, 52771216
8191, 58828989
8192, 54713993
8191, 53088509
8192, 51168676
8191, 52973584
8192, 58737138
8191, 53157360
8192, 55654558
8191, 55503670
8192, 55383320
8191, 53753502
8192, 54872529
8191, 51330360
8192, 57377281
8191, 53718947
8192, 57935053
8191, 53013825
8192, 57638834
8191, 52943567
8192, 56837898
8191, 51226991
8192, 52905585
8191, 53119509
8192, 52142241
8191, 52702958
8192, 58712212
8191, 54690364
8192, 58693009
8191, 52035205
8192, 58752471
8191, 51531266
8192, 54105740
8191, 56831195
8192, 58701175
8191, 56748065
8192, 53216230
8191, 51640838
8192, 52383238
8191, 53045714
8192, 52834549
8191, 56662992
8192, 54327534
8191, 53064639
8192, 50797773
8191, 58705101
8192, 52731420
8191, 51676172
8192, 117909161
8191, 159183862
8192, 152357726
8191, 153373012
8192, 152612649
8191, 155863339
8192, 155425918
8191, 158946271
8192, 155346862
8191, 148860223
8192, 153161088
8191, 158910735
8192, 157418916
8191, 151646770
8192, 154023394
8191, 163602836
8192, 161837150
8191, 175297979
8192, 154855386
8191, 152956942
8192, 158861568
8191, 102070152
8192, 56321700
8191, 55932111
8192, 56088035
8191, 55226544
8192, 53013917
8191, 58816415
8192, 53742614
8191, 57036247
8192, 51556931
8191, 53032936
8192, 50179594
8191, 53162601
8192, 56336514
8191, 53049009
8192, 53357821
8191, 56360736
8192, 53005103
8191, 58945599
8192, 52698772
8191, 53538486
8192, 58682861
8191, 52322406
8192, 52693568
8191, 52903474
8192, 53397320
8191, 53095991
8192, 50374925
8191, 52987862
8192, 58749157
8191, 52973806
8192, 54678642
8191, 56580659
8192, 51591580
8191, 53704095
8192, 56427254
8191, 54897065
8192, 52075408
8191, 54017963
8192, 51782559
16383, 101825321
16383, 102173409
8192, 55156636
8191, 56081739
8192, 53274656
8191, 51730930
8192, 57089877
8191, 51238768
8192, 56957933
8191, 130626108
8192, 160477496
8191, 155838969
8192, 155164012
8191, 159186509
8192, 157970466
8191, 158755588
8192, 169597980
8191, 151447161
8192, 160697124
8191, 155212289
8192, 152612352
8191, 163712983
8192, 152427595
8191, 164951212
8192, 152471891
8191, 155133254
8192, 157430842
8191, 153144032
8192, 165559261
8191, 149822510
8192, 74748479
8191, 52970270
8192, 54580864
8191, 53776076
8192, 55898870
8191, 52940548
8192, 52943103
8191, 52954492
8192, 57299338
8191, 52829234
8192, 53534504
8191, 54045463
8192, 53669781
8191, 53089232
8192, 56575586
8191, 56007295
8192, 52999343
8191, 52956288
8192, 52966936
8191, 136032129
8192, 165189301
8191, 152612001
8192, 161665114
8191, 156968457
8192, 158700700
8191, 157272529
8192, 159737504
8191, 152737185
8192, 163296820
8191, 155964523
8192, 156824014
8191, 153050922
8192, 166090423
8191, 170286436
8192, 154559611
8191, 153353716
8192, 167794220
8191, 158799606
8192, 171941216
8191, 146374433
8192, 53574208
8191, 52980288
8192, 58789249
8191, 52969418
8192, 57898535
