muestras, tiempo(ns)
8192, 4697487
8191, 4755930
8192, 5126538
8191, 5110057
8192, 5165333
8191, 5154927
8192, 4898040
8191, 4816227
8192, 4769116
8191, 5114168
8192, 4611543
8191, 5134871
8192, 5127408
8191, 5122575
8192, 4765394
8191, 5140797
8192, 4723394
8191, 5144890
8192, 5146575
8191, 4745967
8192, 5102668
8191, 5120668
8192, 4807059
8191, 4767135
8192, 5165333
8191, 5148630
8192, 4778042
8191, 4765820
8192, 5118668
8191, 5140427
8192, 5267147
8191, 5204370
8192, 4792782
8191, 5117964
8192, 5110168
8191, 5253722
8192, 4800449
8191, 4699783
8192, 4784042
8191, 4727690
8192, 5114482
8191, 5206259
8192, 5293962
8191, 4832152
8192, 5170741
8191, 4809004
8192, 5138704
8191, 4776190
8192, 4792894
8191, 4735338
8192, 5270758
8191, 5226129
8192, 4797411
8191, 5116167
8192, 4785523
8191, 4710968
8192, 5117149
8191, 4752487
8192, 5120742
8191, 4782801
8192, 4770152
8191, 5124075
8192, 5142778
8191, 5098612
8192, 5179056
8191, 5154241
8192, 4796782
8191, 5116853
8192, 4757986
8191, 5107019
8192, 5279388
8191, 5192741
8192, 5127408
8191, 5113352
8192, 5169389
8191, 4637265
8192, 5117853
8191, 4586025
8192, 4903762
8191, 5336573
8192, 4988743
8191, 5326591
8192, 5198537
8191, 4677969
8192, 5200945
8191, 4788671
8192, 4782931
8191, 5122408
8192, 4774598
8191, 5122741
8192, 5273777
8191, 4844893
8192, 5128649
8191, 4628710
8192, 4773041
8191, 4766042
8192, 5106945
8191, 4737375
8192, 5042817
8191, 5110742
8192, 4731079
8191, 5109834
8192, 4744968
8191, 5119223
8192, 4799319
8191, 5143260
8192, 5136852
8191, 5108612
8192, 4897448
8191, 5314258
8192, 4979373
8191, 5196130
8192, 5306147
8191, 5404442
8192, 4975873
8192, 5338795
8191, 5291592
8192, 5326018
8191, 5304110
8192, 5071816
8191, 4992132
8192, 5415257
8191, 5992529
8192, 5005372
8191, 5240166
8192, 4926540
8191, 11197158
8192, 14135164
8191, 15225912
8192, 13131748
8191, 14268644
8192, 15465094
8191, 14086701
8192, 14086072
8191, 14365013
8192, 14427327
8191, 13797834
8192, 13327636
8191, 14164608
8192, 14221811
8191, 15021395
8192, 14690362
8191, 14289366
8192, 15120875
8191, 13515671
8192, 15039839
8191, 13966814
8192, 14308848
8191, 13910092
8192, 14744694
8191, 13908519
8192, 14292884
8191, 15447909
8192, 14275977
8191, 14459364
8192, 15502705
8191, 14984636
8192, 15272077
8191, 14081998
8192, 14428402
8191, 13780020
8192, 13341617
8191, 15479631
8192, 14393013
8191, 14306014
8192, 15029914
8191, 14351458
8192, 14314088
8191, 15224486
8192, 14178978
8191, 13625669
8192, 14361310
8191, 13524096
8192, 15306207
8191, 14202534
8192, 15197393
8191, 13910925
8192, 15366132
8191, 13784020
8192, 15315689
8191, 12646087
8192, 15048358
8191, 12951270
8192, 14149349
8191, 12949473
8192, 15188727
8191, 12919362
8192, 13638836
8191, 12839214
8192, 22378483
8191, 13134656
8192, 14919859
8191, 14413273
8192, 13473115
8191, 14953099
8192, 15305429
8191, 15231393
8192, 14174145
8191, 14972803
8192, 14274569
8191, 13830464
8192, 14174959
8191, 14255070
8192, 14555270
8191, 13773482
8192, 14840137
8191, 13828352
8192, 14193774
8191, 12727938
8192, 14105793
8191, 13991370
8192, 14656362
8191, 13754908
8192, 14416291
8191, 12770067
8192, 14179663
8191, 14132405
8192, 14120572
8191, 14713158
8192, 15282392
8191, 13346579
8192, 14239922
8191, 14849879
8192, 15206615
8191, 14225941
8192, 15181653
8191, 14383161
8192, 14103997
8191, 15302429
8192, 13861037
8191, 15222375
8192, 13825834
8191, 14530049
8192, 14852971
8191, 15566871
8192, 14296625
8191, 14618510
8192, 14121479
8191, 14746842
8192, 14225256
8191, 14885156
8192, 15267874
8191, 15486446
8192, 15277837
8191, 14665843
8192, 13757835
8191, 15241227
8192, 15201023
8191, 15067765
8192, 13803186
8191, 15414150
8192, 15491205
8191, 15560834
8192, 14467827
8191, 15370891
8192, 13707095
8191, 14361662
8192, 14769176
8191, 14404068
8192, 14389662
8191, 14568196
8192, 14490049
8191, 15310522
8192, 14183608
8191, 15056672
8192, 14393643
8191, 14080035
8192, 14605603
8191, 14189478
8192, 15119153
8191, 14334495
8192, 15288689
8191, 15287393
8192, 14882138
8191, 15405928
8192, 14390050
8191, 14100609
8192, 13826575
8191, 14324310
8192, 14018628
8191, 15219264
8192, 14943656
8191, 15378077
8192, 13767038
8191, 14116386
8192, 14030498
8191, 14486493
8192, 14236940
8191, 15238615
8192, 14663436
8191, 14470438
8192, 13797334
8191, 14110702
8192, 14163182
8191, 15267151
8192, 14229774
8191, 15287930
8192, 15230856
8191, 14414569
8192, 15281670
8191, 14160163
8192, 14060276
8191, 15415372
8192, 14293384
8191, 12956658
8192, 13321987
8191, 14966026
8192, 15298762
8191, 15172486
8192, 15403651
8191, 13989388
8192, 14264996
8191, 14067035
8192, 15258282
8191, 14425364
8192, 14554159
8191, 15144413
8192, 15062543
8191, 14067998
8192, 14160127
8191, 14145441
8192, 14265422
8191, 13894555
8192, 14253440
8191, 14083294
8192, 14436068
8191, 15090283
8192, 14232866
8191, 13765667
8192, 14356587
8191, 13650743
8192, 15058598
8191, 14203626
8192, 14819768
8191, 14129257
8192, 14029906
8191, 14241199
8192, 14441216
8191, 15093265
8192, 14012202
8191, 15210115
8192, 15194523
8191, 15201801
8192, 13788556
8191, 15158838
8192, 15255356
8191, 15450020
8192, 14757842
8191, 14338735
8192, 13947925
8191, 15262688
8192, 15146764
8191, 14222145
8192, 5662384
8191, 5283036
8192, 5201556
8191, 4787319
8192, 4732727
8191, 5138723
8192, 5132852
8191, 5114797
8192, 4737875
8191, 5130223
8192, 4756579
8191, 4823856
8192, 5104261
8191, 5170593
8192, 4797430
8191, 5126205
8192, 4588988
8191, 5114204
8192, 5113334
8191, 4774338
8192, 4732450
8191, 5123167
8192, 4635747
8191, 4758356
8192, 5120390
8191, 5272166
8192, 5182464
8191, 4781430
8192, 5112909
8191, 4768430
8192, 4725376
8191, 5116760
8192, 5117260
8191, 4817652
8192, 4793134
8191, 4797282
8192, 4789523
8191, 5125909
8192, 5107816
8191, 4793597
8192, 5127649
8191, 4763968
8192, 5112816
8191, 5110167
8192, 5279962
8191, 5612458
8192, 5274758
8191, 5184963
8192, 5257037
8191, 4940688
8192, 4824430
8191, 5228000
8192, 4835912
8191, 5201815
8192, 4812134
8191, 5147000
8192, 5113205
8191, 4687228
8192, 5110779
8191, 4346861
8192, 5103816
8191, 4775023
8192, 5110464
8191, 4676820
8192, 4891281
8191, 5131204
8192, 5117019
8191, 4606025
8192, 5095501
8191, 5277462
8192, 4862003
8191, 5127927
8192, 5109279
8191, 5152205
8192, 5161797
8191, 5129464
8192, 5111242
8191, 4796431
8192, 5115038
8191, 5111334
8192, 5124297
8191, 5111631
8192, 5102483
8191, 5108686
8192, 5122853
8191, 5119408
8192, 5107557
8191, 5103909
8192, 5100890
8191, 4938762
8192, 5193130
8191, 5128371
8192, 5122038
8191, 5173463
8192, 5155907
8191, 5141001
8192, 4885596
8191, 5115704
8192, 5077520
8191, 5110501
8192, 4804726
8191, 5178834
8192, 4881856
8191, 5211407
8192, 5147167
8191, 5120167
8192, 5113519
8191, 4781468
8192, 5101668
8191, 4926577
8192, 5194833
8191, 4974965
8192, 5273480
8191, 4947244
8192, 5139168
8191, 5164296
8192, 4784782
8191, 5127538
8192, 5164055
8191, 4865077
8192, 5125056
8191, 5160260
8192, 5217833
8191, 5187685
8192, 5139575
8191, 4829041
8192, 4811745
8191, 4671987
8192, 4796041
8191, 4922818
8192, 4855819
8191, 4264121
8192, 4782560
8191, 5183908
8192, 5138075
8191, 5124594
8192, 5114409
8191, 5126297
8192, 5104353
8191, 5108630
8192, 5059761
8191, 4741820
8192, 5098297
8191, 4756375
8192, 5104057
8191, 5118612
8192, 5114667
8191, 4636228
8192, 5110686
8191, 5165074
8192, 5128186
8191, 4829819
8192, 4834467
8191, 4831467
8192, 4803356
8191, 5127500
8192, 5117704
8191, 5118075
8192, 5102371
8191, 5110834
8192, 5097538
8191, 5116353
8192, 4746393
8191, 5124112
8192, 5105631
8191, 5121187
8192, 4735913
8191, 5119353
8192, 5100908
8191, 5119260
8192, 4748912
8191, 5049558
8192, 5162593
8191, 4953262
8192, 5190055
8191, 5130075
8192, 4764783
8191, 4772931
8192, 4752135
8191, 4912985
8192, 4870171
8191, 4787412
8192, 5109816
8191, 4987558
8192, 5037298
8191, 4883040
8192, 5030021
8191, 5309499
8192, 4868522
8191, 5168370
8192, 5134020
8191, 5121520
8192, 5175278
8191, 5332184
8192, 4835300
8191, 5133668
8192, 5109094
8191, 5134186
8192, 5107964
8191, 5109446
8192, 4749745
8191, 5069279
8192, 5112927
8191, 5118094
8192, 5117742
8191, 5124427
8192, 4766153
8191, 4764098
8192, 4764320
8191, 4758634
8192, 4716783
8191, 5114872
8192, 4800801
8191, 5314629
8192, 5185130
8191, 5128371
8192, 4463526
8191, 5117427
8192, 4765486
8191, 5114409
8192, 4756579
8191, 5126519
8192, 5102039
8191, 5120464
8192, 5102982
8191, 4699616
8192, 5109704
8191, 5115834
8192, 5097076
8191, 5133705
8192, 5102131
8191, 5163575
8192, 4805856
8191, 5265795
8192, 5180907
8191, 4772931
8192, 4764671
8191, 5125612
8192, 4729061
8191, 5106724
8192, 4764634
8191, 4760375
8192, 4728931
8191, 5108501
8192, 4904003
8191, 5027854
8192, 5279463
8191, 5174149
8192, 4803856
8191, 4847467
8192, 5174111
8191, 5192167
8192, 5174649
8191, 4919688
8192, 4832171
8191, 4812375
8192, 4765356
8191, 5129834
8192, 4767375
8191, 4947151
8192, 5115242
8191, 5121575
8192, 4756634
8191, 4776356
8192, 5089408
8191, 4765245
8192, 5098223
8191, 5102593
8192, 5055464
8191, 5112816
8192, 4772597
8191, 5159649
8192, 5187130
8191, 4800541
8192, 4767413
8191, 4773931
8192, 4232566
8191, 5285702
8192, 5176723
8191, 4783134
8192, 4721487
8191, 5122278
8192, 4736487
8191, 5115612
8192, 5151667
8191, 5173112
8192, 4766783
8191, 5124815
8192, 5124797
8191, 5119260
8192, 5101890
8191, 4820597
8192, 5171186
8191, 4810022
8192, 4710320
8191, 5109890
8192, 5106390
8191, 5264462
8192, 4826115
8191, 5120667
8192, 5118093
8191, 5123797
8192, 5103575
8191, 5106075
8192, 5112149
8191, 5118687
8192, 4733023
8191, 5146852
8192, 5127519
8191, 5118408
8192, 4747505
8191, 4810930
8192, 4787542
8191, 4859282
8192, 5275944
8191, 5181223
8192, 5129593
8191, 4942669
8192, 4517119
8191, 5156149
8192, 4687838
8191, 4789652
8192, 4758394
8191, 4761468
8192, 5142982
8191, 4749116
8192, 4849559
8191, 5105871
8192, 5124186
8191, 4789041
8192, 4775801
8191, 5190926
8192, 5203814
8191, 4821116
8192, 4796448
8191, 5123315
8192, 5123483
8191, 5119501
8192, 5124871
8191, 5149667
8192, 4730894
8191, 4936836
8192, 4967410
8191, 5063002
8192, 4896152
8191, 4954114
8192, 5127464
8191, 4800857
8192, 5065186
8191, 5196111
8192, 4927744
8191, 4869245
8192, 5164001
8191, 5139834
8192, 5115223
8191, 4766356
8192, 4616728
8191, 5115686
8192, 4761745
8191, 4766634
8192, 4742949
8191, 5107945
8192, 5098612
8191, 4765209
8192, 4764820
8191, 4931614
8192, 5173815
8191, 5128297
8192, 4753671
8191, 5130390
8192, 5110890
8191, 5137779
8192, 4821337
8191, 5135982
8192, 5128483
8191, 5086649
8192, 4762987
8191, 5121723
8192, 5105334
8191, 5110538
8192, 4910355
8191, 5283295
8192, 5146501
8191, 4756487
8192, 4736838
8191, 4931744
8192, 4929707
8191, 5156797
8192, 5139223
8191, 5132074
8192, 5129260
8191, 5174649
8192, 5161982
8191, 4769634
8192, 5017853
8191, 4827634
8192, 5113834
8191, 5132426
8192, 5112426
8191, 5120260
8192, 5138204
8191, 5126389
8192, 4742283
8191, 4770949
8192, 5111131
8191, 5276962
8192, 5673754
8191, 5210704
8192, 4812393
8191, 5147315
8192, 4749616
8191, 5190334
8192, 5170982
8191, 5151093
8192, 5126908
8191, 4634487
8192, 5138056
8191, 5133964
8192, 4747857
8191, 4627895
8192, 4793559
8191, 5128167
8192, 5119149
8191, 5117778
8192, 5143408
8191, 5275499
8192, 4865800
8191, 5158630
8192, 5121000
8191, 5123705
8192, 4821448
8191, 4786263
8192, 4770320
8191, 4780875
8192, 5157852
8191, 5513719
8192, 5321554
8191, 4607081
8192, 5149408
8191, 4797375
8192, 5153723
8191, 5142760
8192, 4780708
8191, 5130797
8192, 4786097
8191, 5146612
8192, 4844022
8191, 5192296
8192, 4936318
8191, 5218296
8192, 5145371
8191, 4807301
8192, 4768394
8191, 5145075
8192, 5142408
8191, 5125686
8192, 5107797
8191, 4770504
8192, 5190926
8191, 5120779
8192, 4974817
8191, 5116001
8192, 4773690
8191, 5124427
8192, 4491841
8191, 5332295
8192, 4863763
8191, 5135537
8192, 5116019
8191, 5131538
8192, 5176556
8191, 5169390
8192, 4761042
8191, 5159093
8192, 5102150
8191, 5104612
8192, 5213481
8191, 5155890
8192, 4741172
8191, 5111445
8192, 5108149
8191, 4771523
8192, 5203556
8191, 5185926
8192, 5136389
8191, 4954559
8192, 5195611
8191, 5076409
8192, 5117112
8191, 5191759
8192, 5159501
8191, 4747153
8192, 5131131
8191, 4754764
8192, 4743190
8191, 5035983
8192, 4762209
8191, 4779264
8192, 5118612
8191, 4765893
8192, 4762412
8191, 5115464
8192, 4742209
8191, 4783635
8192, 5123630
8191, 4773320
8192, 5110797
8191, 5110575
8192, 4755708
8191, 5271444
8192, 5206944
8191, 4705209
8192, 4767931
8191, 5129630
8192, 4903614
8191, 5319924
8192, 5180222
8191, 5149093
8192, 4776060
8191, 5145445
8192, 5133001
8191, 5127574
8192, 4766615
8191, 4751264
8192, 4765468
8191, 4759505
8192, 4762023
8191, 4746542
8192, 5146463
8191, 5382183
8192, 5472442
16383, 9919931
16383, 10208502
8192, 5058761
16383, 10551739
16383, 10455129
16383, 10311463
8192, 5248314
16383, 20452930
16383, 26902750
8192, 15414780
8191, 14223811
8192, 15253541
8191, 13806463
8192, 15328670
8191, 14906508
8192, 15085283
8191, 15150617
8192, 15475927
8191, 14219774
8192, 14894544
8191, 13853445
8192, 14124442
8191, 13453764
8192, 14426827
8191, 14582771
8192, 13602410
8191, 14750657
8192, 13641225
8191, 14241237
8192, 13855760
8191, 14647640
8192, 15446205
8191, 14884563
8192, 15268633
8191, 15276115
8192, 13908629
8191, 14141312
8192, 15386872
8191, 13172952
8192, 15663426
8191, 13515171
8192, 15222763
8191, 14181386
8192, 15254486
8191, 13775390
8192, 14160349
8191, 14547197
8192, 15429113
8191, 15311132
8192, 15005340
8191, 14820916
8192, 14196349
8191, 15215115
8192, 15029562
8191, 14671121
8192, 14389884
8191, 13866019
8192, 15214597
8191, 14203497
8192, 14474216
8191, 14402199
8192, 15255707
8191, 15134783
8192, 14394976
8191, 14860953
8192, 15363244
8191, 14207144
8192, 14244904
8191, 14149812
8192, 14852934
8191, 14190478
8192, 14379532
8191, 15312058
8192, 14191607
8191, 13613892
8192, 15283096
8191, 14160941
8192, 14295681
8191, 13374654
8192, 15055376
8191, 13826185
8192, 13994369
8191, 15271929
8192, 15231004
8191, 13668372
8192, 13841037
8191, 13791389
8192, 14737473
8191, 14276477
8192, 15300318
8191, 14090553
8192, 15031062
8191, 15064840
8192, 15259800
8191, 13813945
8192, 14611548
8191, 14127683
8192, 13954555
8191, 14192812
8192, 14860082
8191, 15050746
8192, 14071683
8191, 15267319
8192, 15256393
8191, 14664399
8192, 14191219
8191, 14149552
8192, 15438520
8191, 15288115
8192, 14255551
8191, 13198155
8192, 14654399
8191, 14235663
8192, 14765860
8191, 13938925
8192, 14235478
8191, 14219774
8192, 15281022
8191, 14104442
8192, 14889119
8191, 15262781
8192, 15244004
8191, 14298532
8192, 15276004
8191, 13986406
8192, 14650954
8191, 15199985
8192, 15429521
8191, 15283096
8192, 13860038
8191, 15383595
8192, 14384699
8191, 14697787
8192, 14025294
8191, 14099257
8192, 14007887
8191, 14965081
8192, 17240390
8191, 14926748
8192, 14269829
8191, 14312384
8192, 15129820
8191, 13940481
8192, 14619177
8191, 14182608
8192, 14205182
8191, 15316632
8192, 15289059
8191, 14113164
8192, 14393088
8191, 15253319
8192, 15483612
8191, 13881389
8192, 15232541
8191, 14520178
8192, 14249996
8191, 14300051
8192, 15447280
8191, 14271699
8192, 15435742
8191, 14871694
8192, 14891248
8191, 13328154
8192, 15266374
8191, 14111997
8192, 14626363
8191, 15303874
8192, 15536427
8191, 15399169
8192, 15223967
8191, 15378706
8192, 14664733
8191, 14496382
8192, 15263004
8191, 13672521
8192, 14102534
8191, 14386847
8192, 14360810
8191, 15223245
8192, 15103042
8191, 15365596
8192, 14912285
8191, 15045617
8192, 15481168
8191, 15330410
8192, 14701213
8191, 13652706
8192, 14314810
8191, 14084961
8192, 15067802
8191, 14208682
8192, 14415902
8191, 14127979
8192, 15218541
8191, 14172941
8192, 14738176
8191, 15465076
8192, 14302699
8191, 15247911
8192, 14428420
8191, 15388095
8192, 14520382
8191, 14582418
8192, 14230570
8191, 15230115
8192, 15241356
8191, 15203041
8192, 15403132
8191, 15301226
8192, 15410076
8191, 14299329
8192, 15273319
8191, 15220430
8192, 14737101
8191, 14434235
8192, 14413402
8191, 15330522
8192, 15296615
8191, 14030665
8192, 14737454
8191, 15296873
8192, 15134301
8191, 14595807
8192, 14753343
8191, 15698518
8192, 14256162
8191, 14175571
8192, 14312644
8191, 14440531
8192, 14502715
8191, 5164259
8192, 5289740
8191, 4837578
8192, 5140834
8191, 4802615
8192, 5144019
8191, 4790319
8192, 5115667
8191, 5129927
8192, 5143427
8191, 4789579
8192, 5104871
8191, 4494823
8192, 5114834
8191, 5113020
8192, 5107723
8191, 5119167
8192, 5121686
8191, 5121223
8192, 4946447
8191, 4761079
8192, 5208870
8191, 5187686
8192, 5134797
8191, 4772208
8192, 5144741
8191, 5130260
8192, 5111130
8191, 5125612
8192, 4780912
8191, 4776301
8192, 4748524
8191, 4816800
8192, 5015002
8191, 5313795
8192, 4809615
8191, 4821689
8192, 4776708
8191, 5208981
8192, 4839078
8191, 4774598
8192, 5267629
8191, 5215148
8192, 5227593
8191, 5127445
8192, 4725357
8191, 5140556
8192, 5122242
8191, 5148871
8192, 5131500
8191, 4884614
8192, 4799745
8191, 5171963
8192, 5141204
8191, 5110945
8192, 4762746
8191, 4780597
8192, 5125464
8191, 5142093
8192, 5135223
8191, 5334851
8192, 5023372
8191, 5384535
8192, 5198259
8191, 5179871
8192, 4829281
8191, 5171371
8192, 5144964
8191, 5114205
8192, 5106575
8191, 4768338
8192, 5113315
8191, 4749097
8192, 5116020
8191, 5106094
8192, 5157574
8191, 5141649
8192, 5157019
8191, 5112501
8192, 5120464
8191, 5170222
8192, 5308314
8191, 5193981
8192, 5145834
8191, 5118853
8192, 5131890
8191, 5114501
8192, 5128427
8191, 4740357
8192, 4928892
8191, 5104945
8192, 5117242
8191, 5106242
8192, 5130648
8191, 5112889
8192, 4761301
8191, 5104705
8192, 5132464
8191, 5118797
8192, 5122001
8191, 4797116
8192, 5292666
8191, 4860597
8192, 4786393
8191, 5116149
8192, 4783745
8191, 5127223
8192, 5126093
8191, 5111594
8192, 4772449
8191, 5107130
8192, 5120389
8191, 4711468
8192, 4788597
8191, 4727875
8192, 4768079
8191, 5098409
8192, 4776264
8191, 5116279
8192, 4762246
8191, 5145426
8192, 5162242
8191, 4783986
8192, 4782041
8191, 5123352
8192, 4943133
8191, 4833263
8192, 4904578
8191, 5215666
8192, 5148537
8191, 5127241
8192, 5133075
8191, 4570377
8192, 5152556
8191, 5117187
8192, 5124667
8191, 5102668
8192, 5173444
8191, 5150371
8192, 5173075
8191, 5147149
8192, 5139667
8191, 4767820
8192, 5132982
8191, 5117630
8192, 4910837
8191, 5188926
8192, 4792300
8191, 5092834
8192, 5133315
8191, 5106945
8192, 4739653
8191, 4755505
8192, 4755060
8191, 5111093
8192, 5127890
8191, 5126872
8192, 4770542
8191, 4763394
8192, 4783263
8191, 5136279
8192, 5159612
8191, 5158000
8192, 5155186
8191, 5069891
8192, 5273240
8191, 4983206
8192, 4777523
8191, 5131964
8192, 5126611
8191, 5111409
8192, 4746301
8191, 5100187
8192, 4785597
8191, 5110038
8192, 4772153
8191, 5119760
8192, 4773246
8191, 4754097
8192, 5180389
8191, 5159260
8192, 5167593
8191, 5137038
8192, 4778431
8191, 4741227
8192, 4933077
8191, 5180019
8192, 4780042
8191, 4764616
8192, 4801301
8191, 5114946
8192, 5120872
8191, 5249167
8192, 5225852
8191, 4807115
8192, 5149112
8191, 4899152
8192, 4815690
8191, 5147260
8192, 5170926
8191, 5083038
8192, 4803116
8191, 4777820
8192, 4779764
8191, 5131926
8192, 5289870
8191, 4852485
8192, 5151482
8191, 5131111
8192, 4760505
8191, 5120186
8192, 5161149
8191, 5121130
8192, 5122834
8191, 5092760
8192, 5125260
8191, 4753412
8192, 4784505
8191, 5090186
8192, 5184574
8191, 5173593
8192, 5145797
8191, 5136205
8192, 4779374
8191, 4774097
8192, 5297869
8191, 5175537
8192, 5122186
8191, 5117686
8192, 4736653
8191, 5120001
8192, 4765635
8191, 4855523
8192, 5122279
8191, 5152130
8192, 5154482
8191, 5171371
8192, 5150278
8191, 5153223
8192, 4955817
8191, 5104223
8192, 4776931
8191, 4738301
8192, 4765653
8191, 4773375
8192, 5280370
8191, 5182611
8192, 4775246
8191, 5127482
8192, 5132816
8191, 5130149
8192, 4778319
8191, 5129501
8192, 4775449
8191, 4778783
8192, 4773078
8191, 5132315
8192, 5591459
8191, 5231129
8192, 4821059
8191, 4809115
8192, 5161390
8191, 4801893
8192, 5127927
8191, 5173778
8192, 4921392
8191, 5202278
8192, 4808504
8191, 5133519
8192, 5126371
8191, 4801337
8192, 5141871
8191, 5636680
8192, 5174093
8191, 5155056
8192, 5130168
8191, 5126908
8192, 5136816
8191, 4799189
8192, 5165575
8191, 4794578
8192, 4792523
8191, 4795523
8192, 4857115
8191, 5138963
8192, 5281055
8191, 5205185
8192, 5149371
8191, 5157686
8192, 4816356
8191, 4778634
8192, 4740375
8191, 4783060
8192, 4760764
8191, 5131056
8192, 4774097
8191, 4763635
8192, 4782097
8191, 5153908
8192, 5147538
8191, 5128798
8192, 5127019
8191, 4785542
8192, 5187259
8191, 5173482
8192, 5267425
8191, 5187056
8192, 4790431
8191, 4789300
8192, 5130927
8191, 5118353
8192, 4699394
8191, 5120019
8192, 4791171
8191, 5130501
8192, 5281943
8191, 4713876
8192, 5166853
8191, 5169167
8192, 4788430
8191, 5149260
8192, 5127093
8191, 4772727
8192, 5245277
8191, 5172241
8192, 4911040
8191, 4868188
8192, 4795190
8191, 5153057
8192, 5134223
8191, 4935836
8192, 4926540
8191, 5164241
8192, 4662172
8191, 5143630
8192, 5174815
8191, 4868004
8192, 5164575
8191, 5189444
8192, 5156390
8191, 4791911
8192, 5129649
8191, 5126223
8192, 4769042
8191, 5123797
8192, 5256611
8191, 5189204
8192, 4773190
8191, 5124001
8192, 4950540
8191, 4638895
8192, 5114038
8191, 4782412
8192, 5128446
8191, 5124279
8192, 5122853
8191, 4744875
8192, 4786745
8191, 5151297
8192, 5144074
8191, 5149223
8192, 4779449
8191, 5130168
8192, 4711320
8191, 5121890
8192, 5269481
8191, 5193945
8192, 5124723
8191, 5130871
8192, 4438397
8191, 5121723
8192, 4754339
8191, 5115927
8192, 5117557
8191, 5139575
8192, 5106223
8191, 5114408
8192, 4802931
8191, 5162667
8192, 5112964
8191, 5139057
8192, 4794801
8191, 5116409
8192, 4635839
8191, 5121945
8192, 5263406
8191, 4822689
8192, 4787393
8191, 4871170
8192, 5315314
8191, 4806986
8192, 4799579
8191, 5124223
8192, 4804357
8191, 5150445
8192, 5134297
8191, 5107538
8192, 5211592
8191, 5148056
8192, 5125075
8191, 4768504
8192, 5134612
8191, 4735949
8192, 4765967
8191, 5123741
8192, 4879967
8191, 5184537
8192, 4781023
8191, 4725208
8192, 5141926
8191, 4738672
8192, 5112723
8191, 5107131
8192, 5127871
8191, 4772412
8192, 4768875
8191, 5136593
8192, 4791523
8191, 5146168
8192, 5117908
8191, 4737616
8192, 5438961
8191, 5134223
8192, 4870226
8191, 4729579
8192, 4929503
8191, 5195333
8192, 4760745
8191, 4798375
8192, 5161853
8191, 4780283
8192, 5114204
8191, 5119168
8192, 5137389
8191, 5087835
8192, 4839837
8191, 5134612
8192, 4763894
8191, 5148705
8192, 5124038
8191, 5120020
8192, 5117630
8191, 4929559
8192, 5124927
8191, 4704561
8192, 5259889
8191, 5179370
8192, 4799337
8191, 4779968
8192, 4769282
8191, 5115353
8192, 4753856
8191, 5269277
8192, 4965521
8191, 5179445
8192, 4774209
8191, 5122723
8192, 5190037
8191, 4818893
8192, 5160779
8191, 5121426
8192, 4767653
8191, 5112797
8192, 5133075
8191, 5108797
8192, 4923188
8191, 4720857
8192, 4769245
8191, 4782449
8192, 5131575
8191, 5111186
8192, 4757616
8191, 5107594
8192, 5125649
8191, 5118649
8192, 4779948
8191, 5105427
8192, 5171279
8191, 5142723
8192, 5133075
8191, 5116056
8192, 5131353
8191, 5085186
8192, 5121038
8191, 5102353
8192, 4913189
8191, 5251203
8192, 5131168
8191, 5114724
8192, 5138852
8191, 4717690
8192, 5116778
8191, 4779597
8192, 4809967
8191, 5116630
8192, 5118779
8191, 4809634
8192, 4831411
8191, 5131446
8192, 5220574
8191, 5167463
8192, 5172779
8191, 4755838
8192, 4791671
8191, 5129797
8192, 5315703
8191, 5190982
8192, 4825004
8191, 5241796
8192, 5165130
8191, 5122594
8192, 4722468
8191, 5132223
8192, 5141427
8191, 5128964
8192, 4813319
8191, 5268647
8192, 5389053
8191, 4972336
8192, 5217889
8191, 5148242
8192, 5142094
8191, 4805838
8192, 4917448
8191, 5359813
8192, 5371517
8191, 5528552
8192, 4833152
8191, 6232637
8192, 5631384
8192, 5354868
8191, 5250907
8192, 4998687
8191, 5272425
8192, 11083770
8191, 5204907
8192, 5173741
8191, 5158982
8192, 5137556
8191, 4770894
8192, 5148408
8191, 4805745
8192, 13555096
8191, 14147294
8192, 14447180
8191, 15539538
8192, 14817305
8191, 15248356
8192, 13601781
8191, 15252115
8192, 14332996
8191, 15232911
8192, 15249152
8191, 14348773
8192, 13877871
8191, 15384317
8192, 15094302
8191, 14258681
8192, 13730242
8191, 15318373
8192, 14122368
8191, 15510371
8192, 14779805
8191, 15245912
8192, 15230596
8191, 15284114
8192, 15266670
8191, 15293411
8192, 15259375
8191, 14963563
8192, 15507816
8191, 13633928
8192, 15338170
8191, 14023702
8192, 15199708
8191, 14102368
8192, 15014747
8191, 14451809
8192, 14419791
8191, 14256718
8192, 15320262
8191, 15253597
8192, 15208189
8191, 14132386
8192, 14643251
8191, 14589845
8192, 15022710
8191, 15235133
8192, 14169941
8191, 15238522
8192, 14133090
8191, 13759113
8192, 15238226
8191, 15463501
8192, 15287615
8191, 22440686
8192, 14366106
8191, 14101257
8192, 14198108
8191, 15267652
8192, 14340199
8191, 15463761
8192, 14227922
8191, 15276596
8192, 14413069
8191, 15034877
8192, 14967692
8191, 14113275
8192, 14097683
8191, 15583889
8192, 13880760
8191, 15215375
8192, 15262745
8191, 14982007
8192, 13947147
8191, 15207949
8192, 13883500
8191, 15456557
8192, 13868834
8191, 15292133
8192, 15258652
8191, 15232671
8192, 15695925
8191, 15459038
8192, 14281218
8191, 15464928
8192, 14311310
8191, 15236152
8192, 14135757
8191, 15040451
8192, 15121728
8191, 15184708
8192, 15240560
8191, 15465390
