muestras, tiempo(ns)
8192, 2630175
8191, 2654065
8192, 2591861
8191, 2632435
8192, 2651101
8191, 2611398
8192, 2628694
8191, 2621898
8192, 2593990
8191, 2766452
8192, 3251003
8192, 2930931
8191, 2860877
8192, 2813118
8191, 2629601
8192, 2558843
8191, 2645879
8192, 2615990
8191, 2982060
8192, 2724490
8191, 2684712
8192, 2719082
8191, 2661842
8192, 2591899
8191, 2633417
8192, 2639509
8191, 2592436
8192, 2632861
8191, 2656564
8192, 2597731
8191, 2814544
8192, 2676064
8191, 2601713
8192, 2618102
8191, 2630954
8192, 2634806
8191, 2620195
8192, 2637342
8191, 2650601
8192, 2628250
8191, 2623157
8192, 2649657
8191, 2601435
8192, 2623675
8191, 2639565
8192, 2788507
8191, 3835904
8192, 2842414
8191, 2691416
8192, 2660805
8191, 2834636
8192, 2716953
8191, 2851969
8192, 2676805
8191, 2638675
8192, 2634417
8191, 2691675
8192, 2673564
8191, 2643102
8192, 2641990
8191, 2597435
8192, 2643897
8191, 2626732
8192, 2604732
8191, 2538566
8192, 2645065
8191, 2596842
8192, 2624676
8191, 2632935
8192, 2602898
8191, 2624047
8192, 2629360
8191, 2592713
8192, 2625824
8191, 2640990
8192, 2602324
8191, 2624416
8192, 2628954
8191, 2594325
8192, 2624824
8191, 2632138
8192, 2718675
8191, 2967839
8192, 3188596
8191, 2835211
8192, 2706286
8191, 2679286
8192, 2613065
8191, 2633490
8192, 2648675
8191, 2600750
8192, 2637749
8191, 2701805
8192, 2643824
8191, 2637823
8192, 2646231
8191, 2601306
8192, 2642009
8191, 2643009
8192, 2607453
8191, 2640768
8192, 2646676
8191, 2605694
8192, 2634417
8191, 2643546
8192, 2603824
8191, 2508585
8192, 2640639
8191, 2593287
8192, 2626676
8191, 2626898
8192, 2593102
8191, 2624009
8192, 2635843
8191, 2590046
8192, 2629861
8191, 2625195
8192, 2761433
8191, 2817637
8192, 2984579
8192, 2722620
8191, 2674472
8192, 2647620
8191, 2594416
8192, 2619139
8191, 2648268
8192, 2604954
8191, 2631213
8192, 2686915
8191, 2642176
8192, 2662138
8191, 2633454
8192, 2591509
8191, 2589454
8192, 2640453
8191, 2744582
8192, 3326520
8191, 2750600
8192, 2665490
8191, 2639953
8192, 2632101
8191, 2656879
8192, 2648380
8191, 2653231
8192, 2583065
8191, 2653472
8192, 2633731
8191, 2659101
8192, 2654435
8191, 2617342
8192, 2638564
8191, 2644657
8192, 2601842
8191, 2868025
8192, 2931098
8191, 2949357
8192, 2939302
8191, 3042079
8192, 2678231
8191, 2675768
8192, 2662101
8191, 2714157
8192, 2653935
8191, 2602768
8192, 2520343
8191, 2654619
8192, 2604990
8191, 2620158
8192, 2631879
8191, 2603565
8192, 2778767
8191, 2730286
8192, 2768600
8191, 2829711
8192, 2796136
8191, 2690009
8192, 2648490
8191, 2649249
8192, 2644268
8191, 2602509
8192, 2635286
8191, 2641398
8192, 2598788
8191, 2631398
8192, 2643731
8191, 2614435
8192, 2647509
8191, 2638083
8192, 2603454
8191, 3098356
8192, 2915265
8191, 2756082
8192, 2645805
8191, 2675175
8192, 2736822
8191, 2768081
8192, 2654861
8191, 2660768
8192, 2654027
8191, 2601565
8192, 2648176
8191, 2645120
8192, 2601954
8191, 2637343
8192, 2634657
8191, 2622324
8192, 2641805
8191, 2642824
8192, 2605694
8191, 2643472
8192, 2640398
8191, 2603343
8192, 2649138
8191, 2629935
8192, 2593380
8191, 2636694
8192, 2580565
8191, 2601843
8192, 2639713
8191, 2624527
8192, 2599991
8191, 2634046
8192, 2716452
8191, 2646194
8192, 2622305
8191, 2760064
8192, 2822636
8191, 2893117
8192, 2693324
8191, 2668953
8192, 2657472
8191, 2700434
8192, 2646064
8191, 2612195
8192, 2640249
8191, 2645749
8192, 2607675
8191, 2634731
8192, 2641046
8191, 2597510
8192, 2633490
8191, 2648231
8192, 2619769
8191, 2649379
8192, 2648657
8191, 2608750
8192, 2649546
8191, 2648898
8192, 2609435
8191, 2642306
8192, 2644064
8191, 2599620
8192, 2633065
8191, 2642564
8192, 2600676
8191, 2636416
8192, 2649027
8191, 2635546
8192, 3185966
8191, 2862136
8192, 2898136
8192, 3301780
8191, 2723693
8192, 2631231
8191, 2766137
8192, 2700730
8191, 2674619
8192, 2613861
8191, 2637176
8192, 2661119
8191, 2620639
8192, 2638879
8191, 2639805
8192, 2597972
8191, 2625843
8192, 2633675
8191, 2606046
8192, 2639860
8191, 2646287
8192, 2591398
8191, 2630991
8192, 2628379
8191, 2604454
8192, 2750138
8191, 2836063
8192, 2939025
8191, 2871636
8192, 2953320
8191, 2747675
8192, 2761359
8191, 2783562
8192, 2870858
8191, 2869154
8192, 2753989
8191, 2813581
8192, 3101282
8192, 2909469
8191, 2765581
8192, 2690675
8191, 2624120
8192, 2708471
8191, 2653101
8192, 2611213
8191, 2657008
8192, 2662509
8191, 2619009
8192, 2714527
8191, 2641639
8192, 2635564
8191, 2623879
8192, 2637768
8191, 2631898
8192, 2602732
8191, 2632842
8192, 3334520
8191, 7963656
8192, 2798748
8191, 2787414
8192, 2777655
8191, 2814136
8192, 2742582
8191, 2772100
8192, 2752045
8191, 2901673
8192, 2885043
8191, 2828951
8192, 2718193
8191, 4831301
8192, 3160670
8191, 3605258
8192, 2874932
8191, 2685416
8192, 2902599
8191, 2750415
8192, 2682953
8191, 2694193
8192, 2681694
8191, 2639972
8192, 2676064
8191, 2660027
8192, 2643583
8191, 2729360
8192, 2658120
8191, 2649935
8192, 2619546
8191, 2655176
8192, 2638398
8191, 2611454
8192, 2624601
8191, 2638972
8192, 2614028
8191, 2628361
8192, 2639731
8191, 2631361
8192, 2608583
8191, 2654249
8192, 2606861
8191, 3761478
8192, 3038523
8191, 2772841
8192, 2656139
8191, 2666731
8192, 2648471
8191, 2595935
8192, 2629991
8191, 2646990
8192, 2662342
8191, 2671546
8192, 2645694
8191, 2666416
8192, 2770674
8191, 2941468
8192, 2954413
8192, 2838285
8191, 2721452
8192, 2689157
8191, 2619787
8192, 2651823
8191, 2655064
8192, 2608916
8191, 2650139
8192, 2650824
8191, 2619212
8192, 2636935
8191, 2708082
8192, 2705897
8191, 2770118
8192, 2676767
8191, 2624749
8192, 3115003
8191, 3082078
8192, 2894858
8191, 2679934
8192, 2685212
8191, 2659768
8192, 2614880
8191, 2631435
8192, 2640750
8191, 2600528
8192, 2626843
8191, 2661490
8192, 2602472
8191, 2626046
8192, 2637824
8191, 2599695
8192, 2631398
8191, 2642064
8192, 2587362
8191, 2628861
8192, 2637638
8191, 2614620
8192, 2621306
8191, 2637065
8192, 2598676
8191, 2628824
8192, 2631657
8191, 2600602
8192, 2631935
8191, 2633398
8192, 2597639
8191, 2640749
8192, 2641009
8191, 2594880
8192, 2623953
8191, 2646342
8192, 2721878
8191, 3964125
8192, 3191966
8191, 2716082
8192, 2675841
8191, 2612843
8192, 2634490
8191, 2634398
8192, 2612991
8191, 2546306
8192, 2639546
8191, 2599528
8192, 2678564
8191, 2655675
8192, 2624250
8191, 2643120
8192, 2646083
8191, 2606010
8192, 2529251
8191, 2644360
8192, 2602306
8191, 2638398
8192, 2642657
8191, 2602362
8192, 2631675
8191, 2638027
8192, 2595361
8191, 2620287
8192, 2637027
8191, 2596398
8192, 2627213
8191, 2644842
8192, 2608750
8191, 2631194
8192, 2637342
8191, 2593065
8192, 2687194
8191, 2713860
8192, 2617157
8191, 2635694
8192, 2824526
8191, 3188355
8192, 2804378
8191, 2684620
8192, 2633195
8191, 2634750
8192, 2742915
8191, 2703045
8192, 2726897
8191, 2904081
8192, 2743952
8191, 2808081
8192, 2641454
8191, 2717453
8192, 2687953
8191, 2642565
8192, 2725378
8191, 2645472
8192, 2616305
8191, 2651786
8192, 2707323
8191, 2678101
8192, 2617232
8191, 2650676
8192, 2670657
8191, 2630713
8192, 2652805
8191, 2666286
8192, 2621824
8191, 2642768
8192, 2663842
8191, 2722489
8192, 3053782
8191, 3061004
8192, 2884914
8191, 2683212
8192, 2624972
8191, 2635749
8192, 2666953
8191, 2616731
8192, 2659601
8191, 2647101
8192, 2600436
8191, 2543843
8192, 2652527
8191, 2600232
8192, 2625527
8191, 2633564
8192, 2598879
8191, 2628231
8192, 2759934
8191, 2652398
8192, 2672564
8191, 2636639
8192, 2642157
8191, 2606713
8192, 2637250
8191, 2641249
8192, 2596084
8191, 2625120
8192, 2653342
8191, 2610713
8192, 2658083
8191, 2664194
8192, 2669157
8191, 2696879
8192, 2648361
8191, 2606361
8192, 2752637
8191, 2822877
8192, 2856581
8191, 2898043
8192, 2788767
8191, 2627657
8192, 2698730
8191, 2657175
8192, 2642065
8191, 2667490
8192, 2671916
8191, 2616750
8192, 2655379
8191, 2637879
8192, 2616065
8191, 2729600
8192, 2651194
8191, 2627695
8192, 2687656
8191, 2779859
8192, 2648453
8191, 2721230
8192, 2700545
8191, 2677120
8192, 2628213
8191, 2633546
8192, 2964209
8191, 3837496
8192, 2704416
8191, 2690824
8192, 2658157
8191, 2744304
8192, 2679101
8191, 2649009
8192, 2936931
8191, 3090707
8192, 2962265
8191, 3232002
8192, 2937913
8191, 2655934
8192, 2709527
8191, 2678898
8192, 2661138
8191, 2623694
8192, 2678508
8191, 2670490
8192, 2617842
8191, 2634806
8192, 2653657
8191, 2614861
8192, 2654657
8191, 2849414
8192, 2626269
8191, 2693971
8192, 2664916
8191, 2745971
8192, 2685193
8191, 2720230
8192, 2627880
8191, 2615028
8192, 2641824
8191, 2637139
8192, 2647805
8191, 2574880
8192, 2655082
8191, 2679471
8192, 2683453
8191, 2640416
8192, 2616880
8191, 2655897
8192, 3201466
8191, 2785674
8192, 2840118
8191, 2871006
8192, 2876636
8191, 2646954
8192, 2577658
8191, 2636046
8192, 2603398
8191, 2636250
8192, 2648176
8191, 2603546
8192, 2643564
8191, 2722730
8192, 2844210
8192, 2790414
8191, 2683082
8192, 2641731
8191, 2625472
8192, 2650657
8191, 2647675
8192, 2626954
8191, 2684508
8192, 2674175
8191, 2608547
8192, 2633768
8191, 2659416
8192, 2643620
8191, 2671083
8192, 2734415
8191, 2668934
8192, 2617435
8191, 2633120
8192, 2637286
8191, 2607694
8192, 2661898
8191, 3397260
8192, 3508000
8191, 4112623
8192, 2996949
8191, 2743823
8192, 2644990
8191, 2670583
8192, 2668065
8191, 2614639
8192, 2628749
8191, 2638157
8192, 2618824
8191, 2660935
8192, 2631472
8191, 2601861
8192, 2625602
8191, 2632657
8192, 2596898
8191, 2625842
8192, 2625601
8191, 2607009
8192, 2636546
8191, 2644028
8192, 2593416
8191, 2638879
8192, 2632083
8191, 2620565
8192, 2627397
8191, 2721490
8192, 2637157
8191, 2643397
8192, 2662138
8191, 2594898
8192, 2703730
8191, 2658749
8192, 2599287
8191, 2627843
8192, 2669250
8191, 3883866
8192, 3942051
8191, 2820711
8192, 2666546
8191, 2621805
8192, 2664250
8191, 2670990
8192, 2611990
8191, 2647842
8192, 2651583
8191, 2590936
8192, 2628602
8191, 2668805
8192, 2611083
8191, 2635194
8192, 2634120
8191, 2605657
8192, 2628879
8191, 2633953
8192, 2588676
8191, 2637824
8192, 2636527
8191, 2590231
8192, 2616157
8191, 2643527
8192, 2652917
8191, 2696860
8192, 2661842
8191, 2614084
8192, 2635472
8191, 2632546
8192, 2591898
8191, 2629953
8192, 2620250
8191, 2598954
8192, 2615287
8191, 2761081
8192, 2745415
8191, 2808692
8192, 3019690
8191, 2742452
8192, 2725138
8191, 2704249
8192, 2628120
8191, 2647472
8192, 2605306
8191, 2604120
8192, 2652916
8191, 2653416
8192, 2607231
8191, 2627990
8192, 2641379
8191, 2611046
8192, 2666027
8191, 2657675
8192, 3019023
8191, 2750174
8192, 2835044
8191, 2712916
8192, 2619269
8191, 2733082
8192, 2838340
8191, 2835266
8192, 2883006
8192, 2816322
8191, 2678157
8192, 2660879
8191, 2622102
8192, 2660156
8191, 2648120
8192, 2625768
8191, 2653843
8192, 2872747
8192, 2857933
8191, 2730693
8192, 2739859
8191, 2918413
8192, 2837859
8191, 2665805
8192, 2637657
8191, 2972024
8192, 2647491
8191, 2655287
8192, 2647268
8191, 2605120
8192, 2631935
8191, 2641176
8192, 2608342
8191, 2645472
8192, 2644694
8191, 2600009
8192, 2633213
8191, 2637175
8192, 2642194
8191, 2681175
8192, 2651990
8191, 2627065
8192, 2639472
8191, 2626898
8192, 2609639
8191, 2657157
8192, 2638527
8191, 2594972
8192, 2634620
8191, 2643620
8192, 2634490
8191, 2670472
8192, 2647731
8191, 2718749
8192, 2983116
8192, 2964746
8191, 2966227
8192, 3151225
8191, 2868803
8192, 2979505
8191, 2899747
8192, 2871766
8191, 2878599
8192, 2654750
8191, 2650675
8192, 2641546
8191, 2605231
8192, 2658009
8191, 2686008
8192, 2648249
8191, 2688323
8192, 2660601
8191, 2609750
8192, 2636249
8191, 2660749
8192, 2596416
8191, 2741878
8192, 2679620
8191, 2613676
8192, 2643472
8191, 2635935
8192, 2602953
8191, 2621120
8192, 2633213
8191, 2635805
8192, 2807489
8192, 2900895
8191, 2696582
8192, 2656397
8191, 2666601
8192, 2725527
8191, 2603899
8192, 2678249
8191, 2716878
8192, 2661471
8191, 2704323
8192, 2896728
8191, 2749508
8192, 2633639
8191, 2650212
8192, 2662749
8191, 2603528
8192, 2671694
8191, 2671249
8192, 2671861
8191, 2716008
8192, 2673730
8191, 2612657
8192, 2663953
8191, 2665508
8192, 2611861
8191, 2667971
8192, 2659712
8191, 2616009
8192, 2656324
8191, 2629213
8192, 2599250
8191, 2660750
8192, 2645213
8191, 2594139
8192, 2639268
8191, 2808007
8192, 2919228
8191, 3031487
8192, 2776119
8192, 2814044
8191, 2633787
8192, 2658712
8191, 2660564
8192, 2607509
8191, 2657842
8192, 2927599
8191, 3356909
8192, 3093948
8191, 2745526
8192, 2671823
8191, 2615009
8192, 2672934
8191, 2734267
8192, 2674861
8191, 2717786
8192, 2788859
8191, 2686101
8192, 2613990
8191, 2655842
8192, 2676749
8191, 2612732
8192, 2637435
8191, 2648491
8192, 2612212
8191, 2644620
8192, 2652268
8191, 2613009
8192, 2650546
8191, 2637565
8192, 2602658
8191, 2988635
8192, 2886118
8192, 2918914
8191, 2671564
8192, 2670508
8191, 2682823
8192, 2619768
8191, 2642546
8192, 2633416
8191, 2605639
8192, 2646120
8191, 2683583
8192, 2627343
8191, 2705157
8192, 2674601
8191, 2997987
8192, 3127244
8191, 2715100
8192, 2658768
8191, 2608990
8192, 2631675
8191, 2667509
8192, 2600879
8191, 2658231
8192, 2640361
8191, 2609787
8192, 2649268
8191, 2659545
8192, 2600528
8191, 2641250
8192, 2631231
8191, 2597694
8192, 2641287
8191, 2639731
8192, 2608305
8191, 2622509
8192, 2653972
8191, 2791174
8192, 2950098
8192, 2895247
8191, 2686489
8192, 2635250
8191, 2658305
8192, 2654713
8191, 2599213
8192, 2683156
8191, 2666694
8192, 2621824
8191, 2641360
8192, 2653287
8191, 2604213
8192, 2705619
8191, 3119207
8192, 3196114
8191, 2633213
8192, 2889117
8191, 3200725
8192, 2718823
8191, 2790692
8192, 2687545
8191, 2674212
8192, 2617027
8191, 2648490
8192, 2627583
8191, 2600806
8192, 2622472
8191, 2660471
8192, 2607342
8191, 2631120
8192, 2643897
8191, 2603675
8192, 2659805
8191, 2655028
8192, 2705916
8191, 2966079
8192, 3266206
8191, 2815600
8192, 2628860
8191, 2642620
8192, 2638564
8191, 2610287
8192, 2648472
8191, 2641176
8192, 2607473
8191, 2629786
8192, 2672768
8191, 2683953
8192, 2748896
8191, 2743582
8192, 3120282
8191, 3457741
8192, 2775285
8191, 2697767
8192, 2625138
8191, 2643027
8192, 2699323
8191, 2660694
8192, 2596602
8191, 2645397
8192, 2603268
8191, 2628324
8192, 2652287
8191, 2611010
8192, 2652490
8191, 2677916
8192, 2639657
8191, 2635324
8192, 2628175
8191, 2606398
8192, 2813581
8191, 2944061
8192, 2821118
8191, 2693953
8192, 2662675
8191, 2604787
8192, 2706083
8191, 2632898
8192, 2610176
8191, 2656490
8192, 2701342
8191, 2725971
8192, 2637027
8191, 2639250
8192, 2636102
8191, 2591806
8192, 2667249
8191, 3290242
8192, 2683582
8191, 2678175
8192, 2958932
8191, 2887339
8192, 2609102
8191, 2639286
8192, 2646601
8191, 2600916
8192, 2628657
8191, 2641120
8192, 2606861
8191, 2638860
8192, 2648842
8191, 2604694
8192, 2805340
8191, 2639861
8192, 2600788
8191, 2641360
8192, 2835804
8191, 2937339
8192, 2658601
8191, 2662582
8192, 2671842
8191, 2610269
8192, 2651750
8191, 2653491
8192, 2668378
8191, 2685823
8192, 2707452
8191, 2610731
8192, 2664157
8191, 2635342
8192, 2592491
8191, 2645139
8192, 2654546
8191, 2597880
8192, 2629954
8191, 2648712
8192, 3748904
8191, 2701323
8192, 2654953
8191, 3568850
8192, 2896321
8191, 2651861
8192, 2616713
8191, 2645787
8192, 2689916
8191, 2600602
8192, 2631287
8191, 2640231
8192, 2599268
8191, 2616139
8192, 2745822
8191, 2599398
8192, 2742304
8191, 2985098
8192, 2885691
8191, 2725249
8192, 2657712
8191, 2618861
8192, 2637528
8191, 2708656
8192, 2664157
8191, 2655601
8192, 2664064
8191, 2613842
8192, 2652213
8191, 2633638
8192, 2604583
8191, 2629749
8192, 2635379
8191, 2597213
8192, 2765193
8191, 2637194
8192, 2642768
8191, 2613954
8192, 2664064
8191, 3566091
8192, 2702600
8191, 4607265
8192, 2664620
8191, 2591973
8192, 930750
8191, 904139
8192, 936823
8191, 991397
8192, 931416
8191, 905657
8192, 953360
8191, 915546
8192, 913360
8191, 899009
8192, 1062044
8191, 1119636
8192, 953286
8191, 917064
8192, 902564
8191, 900620
8192, 1028786
8191, 1037859
8192, 1109303
8191, 952082
8192, 942842
8191, 958564
8192, 916046
8191, 901083
8192, 909471
8191, 899176
8192, 975823
8191, 904269
8192, 906268
8191, 900972
8192, 925583
8191, 903138
8192, 906601
8191, 907268
8192, 932582
8191, 907657
8192, 948619
8191, 956324
8192, 952250
8191, 910120
8192, 909139
8191, 915379
8192, 945472
8191, 916656
8192, 909731
8191, 898453
8192, 896583
8191, 931083
8192, 917249
8191, 908879
8192, 899916
8191, 929731
8192, 913657
8191, 900546
8192, 894176
8191, 926360
8192, 918675
8191, 905787
8192, 897176
8191, 919379
8192, 927842
8191, 900212
8192, 893546
8191, 896324
8192, 923638
8191, 910917
8192, 901805
8191, 894990
8192, 939046
8191, 909916
8192, 895138
8191, 897713
8192, 938064
8191, 907120
8192, 897991
8191, 892157
8192, 900250
8191, 926564
8192, 902472
8191, 899064
8192, 899528
8191, 933212
8192, 911453
8191, 904676
8192, 906583
8191, 926675
8192, 907064
8191, 901527
8192, 904898
8191, 1021211
8192, 943786
8191, 907231
8192, 912731
8191, 1329856
8192, 979490
8191, 1468206
8192, 1070192
8191, 959879
8192, 909417
8191, 907509
8192, 910916
8191, 931379
8192, 935194
8191, 922176
8192, 914713
8191, 934953
8192, 915509
8191, 896768
8192, 903472
8191, 934583
8192, 914009
8191, 903750
8192, 909990
8191, 939397
8192, 908509
8191, 902176
8192, 907509
8191, 896583
8192, 929249
8191, 908713
8192, 983212
8191, 1110711
8192, 1181636
8191, 1161228
8192, 1094674
8191, 932027
8192, 914305
8191, 900602
8192, 984841
8191, 922934
8192, 905861
8191, 905787
8192, 942287
8191, 914361
8192, 901213
8191, 897842
8192, 936101
8191, 908435
8192, 905361
8191, 952471
8192, 1005230
8191, 923527
8192, 901509
8191, 915657
8192, 1003249
8191, 975378
8192, 918176
8191, 909897
8192, 918509
8191, 941749
8192, 911231
8191, 896065
8192, 905398
8191, 929916
8192, 908601
8191, 905712
8192, 900305
8191, 928528
8192, 909860
8191, 897546
8192, 904453
8191, 927212
8192, 909305
8191, 898009
8192, 903250
8191, 898508
8192, 927286
8191, 911268
8192, 907823
8191, 901861
8192, 938064
8191, 906731
8192, 901880
8191, 899342
8192, 909323
8191, 903435
8192, 903046
8191, 898676
8192, 894916
8191, 927768
8192, 907861
8191, 905027
8192, 897712
8191, 926194
8192, 919157
8191, 907768
8192, 896064
8191, 926120
8192, 915916
8191, 900249
8192, 895028
8191, 925656
8192, 912657
8191, 903268
8192, 892898
8191, 897546
8192, 944767
8191, 932231
8192, 1141302
8191, 1041137
8192, 1097285
8191, 1660464
8192, 964175
8191, 924879
8192, 915638
8191, 900731
8192, 897565
8191, 928490
8192, 913879
8191, 904046
8192, 896343
8191, 933749
8192, 918545
8191, 903657
8192, 894638
8191, 931305
8192, 922212
8191, 894768
8192, 895583
8191, 900379
8192, 941916
8191, 906990
8192, 895879
8191, 892620
8192, 1023174
8191, 1104710
8192, 1169562
8191, 946657
8192, 928230
8191, 907009
8192, 1073933
8191, 931935
8192, 913842
8191, 906027
8192, 944527
8191, 912194
8192, 913972
8191, 903991
8192, 932082
8191, 908694
8192, 952823
8191, 949546
8192, 954694
8191, 911231
8192, 913527
8191, 908583
8192, 949675
8191, 920508
8192, 912028
8191, 902306
8192, 923157
8191, 918639
8192, 913786
8191, 898491
8192, 896953
8191, 932786
8192, 916823
8191, 900379
8192, 898546
8191, 933286
8192, 917508
8191, 901509
8192, 904824
8191, 924676
8192, 918250
8191, 907102
8192, 903490
8191, 894027
8192, 944175
8191, 904231
8192, 899176
8191, 899565
8192, 931231
8191, 908286
8192, 901157
8191, 901694
8192, 939379
8191, 951156
8192, 934990
8191, 916805
8192, 947231
8191, 913379
8192, 904638
8191, 898843
8192, 931879
8191, 919768
8192, 904990
8191, 899620
8192, 902953
8191, 920176
8192, 907083
8191, 902045
8192, 905101
8191, 925213
8192, 914787
8191, 898953
8192, 903120
8191, 938379
8192, 907231
8191, 908805
8192, 915435
8191, 909231
8192, 1056674
8191, 910638
8192, 913842
8191, 1125877
8192, 987138
8191, 1555669
8192, 1042304
8191, 957064
8192, 910491
8191, 900694
8192, 908083
8191, 943249
8192, 907416
8191, 902731
8192, 981656
8191, 957490
8192, 915064
8191, 907805
8192, 905953
8191, 945694
8192, 919509
8191, 902454
8192, 907843
8191, 929046
8192, 911582
8191, 902435
8192, 986286
8191, 1146765
8192, 1122599
8191, 986434
8192, 937638
8191, 920250
8192, 900286
8191, 961878
8192, 935193
8191, 913657
8192, 900935
8191, 931471
8192, 930249
8191, 905286
8192, 951471
8191, 961563
8192, 962952
8191, 913379
8192, 902935
8191, 917194
8192, 947509
8191, 925046
8192, 909712
8191, 901639
8192, 934601
8191, 913843
8192, 899601
8191, 897695
8192, 931379
8191, 910935
8192, 1114544
8191, 1042822
8192, 1106340
8192, 1090859
8191, 980508
8192, 921065
8191, 921842
8192, 905101
8191, 939694
8192, 914508
8191, 910250
8192, 900472
8191, 936564
8192, 912712
8191, 908713
8192, 903157
8191, 926564
8192, 907176
8191, 912305
8192, 895731
8191, 913250
8192, 945397
8191, 918379
8192, 900453
8191, 903786
8192, 928046
8191, 931601
8192, 912638
8191, 907194
8192, 930379
8191, 922083
8192, 901528
8191, 900157
8192, 932934
8191, 917602
8192, 901361
8191, 899768
8192, 902620
8191, 943046
8192, 901046
8191, 909120
8192, 908453
8191, 940230
8192, 912009
8191, 905398
8192, 897343
8191, 957897
8192, 930731
8191, 912045
8192, 946471
8191, 1081136
8192, 961231
8191, 1282487
8192, 961601
8191, 953953
8192, 918712
8191, 902046
8192, 927083
8191, 1149580
8192, 970323
8191, 914101
8192, 905008
8191, 962397
8192, 917212
8191, 907102
8192, 901213
8191, 943323
8192, 911712
8191, 902324
8192, 900268
8191, 1087859
8192, 1115636
8191, 1488114
8192, 1053304
8191, 958305
8192, 914583
8191, 952712
8192, 918879
8191, 924471
8192, 898768
8191, 939119
8192, 915731
8191, 956546
8192, 945823
8191, 952435
8192, 916472
8191, 916638
8192, 915916
8191, 976711
8192, 945231
8191, 927101
8192, 901953
8191, 901398
8192, 940898
8191, 914620
8192, 905583
8191, 901083
8192, 930898
8191, 918342
8192, 906268
8191, 900768
8192, 935027
8191, 913379
8192, 909583
8191, 903416
8192, 938046
8191, 923046
8192, 908287
8191, 897991
8192, 899083
8191, 934861
8192, 912194
8191, 909435
8192, 905213
8191, 936139
8192, 910675
8191, 899880
8192, 903934
8191, 938749
8192, 908509
8191, 899546
8192, 902657
8191, 927361
8192, 917101
8191, 900416
8192, 904250
8191, 905509
8192, 927916
8191, 907657
8192, 899583
8191, 901897
8192, 925694
8191, 906212
8192, 901083
8191, 899694
8192, 934638
8191, 910138
8192, 904861
8191, 906786
8192, 903509
8191, 959230
8192, 909786
8191, 909027
8192, 917787
8191, 931990
8192, 916860
8191, 912453
8192, 905935
8191, 930305
8192, 911583
8191, 905879
8192, 902750
8191, 931897
8192, 907638
8191, 913472
8192, 904138
8191, 896583
8192, 933472
8191, 909694
8192, 899676
8191, 897416
8192, 952416
8191, 934823
8192, 906250
8191, 924953
8192, 1208116
8191, 951175
8192, 1018860
8191, 1175358
8192, 939342
8191, 919083
8192, 910453
8191, 928546
8192, 922323
8191, 1033377
8192, 1050544
8191, 1354930
8192, 1062341
8191, 979471
8192, 932194
8191, 915991
8192, 910953
8191, 942138
8192, 922416
8191, 899713
8192, 942452
8191, 947008
8192, 960267
8191, 919249
8192, 908638
8191, 916805
8192, 972397
8191, 942602
8192, 918324
8191, 912582
8192, 952490
8191, 918379
8192, 909731
8191, 909509
8192, 935249
8191, 910342
8192, 906102
8191, 910176
8192, 935860
8191, 907491
8192, 904472
8191, 903787
8192, 902861
8191, 925268
8192, 915509
8191, 911454
8192, 903620
8191, 932527
8192, 913657
8191, 911009
8192, 905898
8191, 925082
8192, 915657
8191, 902250
8192, 902083
8191, 927916
8192, 910917
8191, 906287
8192, 903212
8191, 899268
8192, 935823
8191, 913749
8192, 906842
8191, 900602
8192, 929546
8191, 916231
8192, 908157
8191, 896972
8192, 932453
8191, 910286
8192, 904954
8191, 898009
8192, 898843
8191, 918805
8192, 966249
8191, 1003026
8192, 1117654
8192, 1081877
8191, 1036175
8192, 1073155
8191, 1050248
8192, 1018193
8191, 1014749
8192, 1052637
8191, 1097878
8192, 1042323
8191, 1111840
8192, 1078840
8191, 1027730
8192, 956731
8191, 916694
8192, 905713
8191, 949749
8192, 932249
8191, 910731
8192, 907971
8191, 1034249
8192, 963786
8191, 913564
8192, 898861
8191, 1313486
8192, 989656
8191, 1413392
8192, 1024526
8191, 988563
8192, 1039989
8191, 1132396
8192, 1138358
8191, 950768
8192, 968267
8191, 926768
8192, 916843
8191, 909897
8192, 955879
8191, 916435
8192, 904897
8191, 954489
8192, 991471
8191, 925323
8192, 904305
8191, 902232
8192, 927620
8191, 937267
8192, 923231
8191, 899342
8192, 915028
8191, 945657
8192, 910971
8191, 904138
8192, 907805
8191, 939101
8192, 912842
8191, 901175
8192, 909064
8191, 958453
8192, 926046
8191, 903343
8192, 907471
8191, 930897
8192, 918472
8191, 905064
8192, 905860
8191, 900380
8192, 946304
8191, 912491
8192, 911694
8191, 901620
8192, 926898
8191, 906361
8192, 904916
8191, 899971
8192, 945397
8191, 937138
8192, 918750
8191, 903565
8192, 930305
8191, 912712
8192, 910342
8191, 909101
8192, 909324
8191, 929379
8192, 917546
8191, 899731
8192, 894528
8191, 922860
8192, 917583
8191, 910286
8192, 898898
8191, 926324
8192, 917102
8191, 903343
8192, 896157
8191, 925749
8192, 930119
8191, 902824
8192, 927620
8191, 933805
8192, 946434
8191, 913398
8192, 915083
8191, 1030545
8192, 1083192
8191, 968527
8192, 1084303
8192, 1089766
8191, 951509
8192, 964971
8191, 926490
8192, 935990
8191, 940619
8192, 964342
8191, 937101
8192, 928750
8191, 943212
8192, 956342
8191, 933879
8192, 916527
8191, 916694
8192, 908397
8191, 957416
8192, 910824
8191, 919175
8192, 908879
8191, 932027
8192, 941712
8191, 996360
8192, 1062915
8191, 1089507
8192, 1445206
8192, 1129970
