muestras, tiempo(ns)
8191, 17531757
8192, 17438999
8191, 17491350
8192, 18067307
8191, 17897253
8192, 18510469
8191, 18348341
8192, 18467395
8191, 18012012
8192, 18485710
8191, 18713300
8192, 17362537
8191, 17300427
8192, 18457173
8191, 18694985
8192, 18707337
8191, 16699599
8192, 17588498
8191, 17228428
8192, 16125975
8191, 17395963
8192, 17451795
8191, 17458406
8192, 17917253
8191, 18356415
8192, 19080093
8191, 17504091
8192, 15918996
8191, 18666579
8192, 16927616
8191, 18447470
8192, 16590397
8191, 18339545
8192, 18232138
8191, 17540998
8192, 18780355
8191, 17447943
8192, 17373740
8191, 18153639
8192, 15670721
8191, 18911335
8192, 15700166
8191, 16932394
8192, 16525379
8191, 18485988
8192, 16941931
8191, 15612185
8192, 16260512
8191, 15040728
8192, 5428145
8191, 5688254
8192, 5451479
8191, 5763605
8192, 5339962
8191, 5830105
8192, 5339925
8191, 5349999
8192, 5439238
8191, 5847160
8192, 5337906
8191, 6324284
8192, 5614292
8191, 5738273
8192, 5574533
8191, 6287896
8192, 5334832
8191, 6268822
8192, 5472127
8191, 6423524
8192, 5710402
8191, 5224352
8192, 5327276
8191, 6277840
8192, 5349295
8191, 5697828
8192, 5344147
8191, 5806642
8192, 5232722
8191, 6282248
8192, 5200407
8191, 6277470
8192, 5340961
8191, 6273414
8192, 5649495
8191, 5818975
8192, 5331758
8191, 5795086
8192, 5345294
8191, 6421802
8192, 5383128
8191, 5774846
8192, 5683699
8191, 5726272
8192, 5660273
8191, 6348543
8192, 5357794
8191, 6112157
8192, 5342869
8191, 6007658
8192, 5876678
8191, 6369728
8192, 5364999
8191, 5354647
8192, 5467775
8191, 6273803
8192, 5839771
8191, 6032639
8192, 5919788
8191, 5997103
8192, 6337692
8191, 5751827
8192, 5381850
8191, 6289063
8192, 5327424
8191, 5749346
8192, 5309017
8191, 5784679
8192, 5343610
8191, 5722087
8192, 5650717
8191, 5654255
8192, 5255462
8191, 6283359
8192, 5327703
8191, 5756124
8192, 5213926
8191, 5761087
8192, 6271081
8191, 5920159
8192, 5403795
8191, 6284878
8192, 5202944
8191, 5752198
8192, 5671532
8191, 6322339
8192, 5324462
8191, 6276896
8192, 5299147
8191, 5784605
8192, 5275426
8191, 5332091
8192, 5204277
8191, 5836456
8192, 5598792
8191, 5759864
8192, 5378183
8191, 5782512
8192, 5618718
8191, 5859900
8192, 5679106
8191, 5825512
8192, 5340202
8191, 6343006
8192, 5418220
8191, 5832290
8192, 11614709
8191, 17460184
8192, 16105384
8191, 17700015
8192, 15997347
8191, 16168198
8192, 15994181
8191, 18604523
8192, 17040207
8191, 17579275
8192, 17445850
8191, 18713355
8192, 15865701
8191, 18913446
8192, 16740951
8191, 16893764
8192, 17472702
8191, 17360241
8192, 16917746
8191, 18705578
8192, 16970948
8191, 17695199
8192, 17166798
8191, 16830043
8192, 16397973
8191, 17093855
8192, 15941793
8191, 17479276
8192, 16203475
8191, 16840098
8192, 16892820
8191, 15952552
8192, 16155309
8191, 17440147
8192, 18688578
8191, 16825080
8192, 16950818
8191, 18899094
8192, 16917467
8191, 15893571
8192, 16227808
8191, 18827484
8192, 16852635
8191, 18802466
8192, 15941089
8191, 17693663
8192, 15852867
8191, 18311619
8192, 17136484
8191, 15938719
8192, 15731702
8191, 16622064
8192, 16453269
8191, 18070066
8192, 16633693
8191, 18742096
8192, 15794072
8191, 17549146
8192, 15845831
8191, 15767387
8192, 15663647
8191, 18945983
8192, 16116309
8191, 18798281
8192, 16955060
8191, 17334130
8192, 15819886
8191, 18799485
8192, 15954867
8191, 18511229
8192, 16137290
8191, 18367397
8192, 17503813
8191, 17013559
8192, 16425232
8191, 15814145
8192, 16838969
8191, 18927224
8192, 16742581
8191, 17412185
8192, 16029365
8191, 16981282
8192, 16503658
8191, 18718059
8192, 15810646
8191, 17798735
8192, 17242890
8191, 18625987
8192, 17717551
8191, 18966557
8192, 16085069
8191, 18780726
8192, 16221753
8191, 18092566
8192, 15951589
8191, 18752707
8192, 17553424
8191, 17284371
8192, 15836831
8191, 18756096
8192, 16101420
8191, 18900242
8192, 16286177
8191, 17755514
8192, 16555286
8191, 17479869
8192, 15832331
8191, 17429518
8192, 18721541
8191, 17651904
8192, 15941644
8191, 16966356
8192, 16683359
8191, 18787003
8192, 18628449
8191, 16801876
8192, 16949448
8191, 17520554
8192, 16776728
8191, 17362259
8192, 16722099
8191, 18829169
8192, 17073966
8191, 17679201
8192, 16627693
8191, 16185864
8192, 17514350
8191, 18762096
8192, 15898460
8191, 18733337
8192, 15934571
8191, 17956179
8192, 15770850
8191, 18890687
8192, 15961570
8191, 18734114
8192, 17031781
8191, 18873651
8192, 19120815
8191, 18967057
8192, 15957626
8191, 16540990
8192, 18830188
8191, 15959589
8192, 17015652
8191, 16855820
8192, 17361314
8191, 18659226
8192, 15929997
8191, 16249141
8192, 17116021
8191, 17440813
8192, 17254297
8191, 17996678
8192, 16720452
8191, 18913983
8192, 18996982
8191, 16988244
8192, 17606368
8191, 15832554
8192, 18483173
8191, 15712666
8192, 16677989
8191, 16228012
8192, 17210816
8191, 16128032
8192, 18773892
8191, 17119817
8192, 18677097
8191, 18376952
8192, 17483517
8191, 15690129
8192, 16598026
8191, 16637118
8192, 18786225
8191, 15899700
8192, 16121421
8191, 16811395
8192, 17930827
8191, 15880015
8192, 18750207
8191, 17160613
8192, 16532750
8191, 17470758
8192, 15756573
8191, 17407795
8192, 18702782
8191, 18701745
8192, 18451618
8191, 18974871
8192, 17492035
8191, 10297482
8192, 5877678
8191, 5780679
8192, 5846678
8191, 5518312
8192, 5785068
8191, 5455923
8192, 5802549
8191, 5664606
8192, 5755049
8191, 5361054
8192, 5859863
8191, 5611292
8192, 5875456
8191, 5848400
8192, 6430672
8191, 5758439
8192, 5876308
8191, 5378499
8192, 6296822
8191, 5340758
8192, 5862326
8191, 5332739
8192, 6270562
8191, 5835085
8192, 5815605
8191, 5232444
8192, 6277193
8191, 5346184
8192, 5552996
8191, 5570607
8192, 6284451
8191, 5262795
8192, 5889844
8191, 5607440
8192, 6425487
8191, 5618459
8192, 5730087
8191, 5679735
8192, 6279452
8191, 5441831
8192, 6339414
8191, 5793068
8192, 5894288
8191, 5360406
8192, 6338914
8191, 5304462
8192, 5779475
8191, 5444534
8192, 5867715
8191, 5254721
8192, 5719105
8191, 5453831
8192, 5838660
8191, 5844530
8192, 6351173
8191, 5370109
8192, 6298544
8191, 5392831
8192, 5877900
8191, 5349147
8192, 6299748
8191, 5462275
8192, 5824086
8191, 5340258
8192, 5538404
8191, 5346610
8192, 5337535
8191, 5339369
8192, 5818382
8191, 5222111
8192, 5319314
8191, 5982825
8192, 5941437
8191, 5512404
8192, 6343840
8191, 5384220
8192, 6324969
8191, 5679255
8192, 5744086
8191, 5300999
8192, 6277062
8191, 5751420
8192, 5849456
8191, 5320536
8192, 5817771
8191, 6273025
8192, 6146657
8191, 5345572
8192, 6275878
8191, 6282952
8192, 5325499
8191, 5313777
8192, 6314247
8191, 5373684
8192, 6379228
8191, 5390294
8192, 6294859
8191, 5271351
8192, 5822123
8191, 5644828
8192, 5756475
8191, 5334720
8192, 5863270
8191, 5287425
8192, 6275877
8191, 5334665
8192, 5814363
8191, 5616791
8192, 6262285
8191, 5806401
8192, 5878271
8191, 5587200
8192, 6294396
8191, 5482108
8192, 5399386
8191, 5484182
8192, 6272970
8191, 5352962
8192, 5833178
8191, 5249203
8192, 5847752
8191, 5583663
8192, 5724773
8191, 5256018
8192, 5727069
8191, 5353276
8192, 6267451
8191, 5345369
8192, 6417283
8191, 5434720
8192, 6290878
8191, 5342165
8192, 5768790
8191, 5486571
8192, 6365414
8191, 5347461
8192, 6281859
8191, 5607385
8192, 6133361
8191, 5353758
8192, 5850845
8191, 5381220
8192, 5903178
8191, 5294277
8192, 6324025
8191, 5379276
8192, 5793308
8191, 6296155
8192, 6278877
8191, 5335832
8192, 6441634
8191, 5588977
8192, 5759791
8191, 5515996
8192, 5900474
8191, 5711680
8192, 5865864
8191, 6116268
8192, 5782735
8191, 5637125
8192, 5745716
8191, 5731253
8192, 6312062
8191, 5694569
8192, 6302378
8191, 5349406
8192, 6280600
8191, 5601162
8192, 6267988
8191, 5321572
8192, 6262118
8191, 5325221
8192, 5816678
8191, 5826235
8192, 6348877
8191, 5548978
8192, 5698291
8191, 5445442
8192, 6314784
8191, 5905511
8192, 6476245
8191, 6346247
8192, 6012010
8191, 6996406
8192, 6554819
8191, 5421757
8192, 5803512
8191, 5698236
8192, 6288007
8191, 5367146
8192, 6283415
8191, 5692292
8192, 6270433
8191, 5900085
8192, 5924177
8191, 5511497
8192, 5796253
8191, 5486089
8192, 6296989
8191, 5338554
8192, 6271099
8191, 5335054
8192, 6274748
8191, 5599384
8192, 6135286
8191, 5568163
8192, 6286284
8191, 5343943
8192, 5839826
8191, 5609440
8192, 5805345
8191, 5328146
8192, 5826419
8191, 5821382
8192, 6339228
8191, 5356591
8192, 5850530
8191, 5692309
8192, 5826030
8191, 5567959
8192, 6260470
8191, 5331388
8192, 5307592
8191, 5690791
8192, 6273099
8191, 5364072
8192, 5874419
8191, 5268648
8192, 5857345
8191, 5299925
8192, 5814790
8191, 5697014
8192, 6326710
8191, 5517552
8192, 5507719
8191, 5706290
8192, 5789919
8191, 5366313
8192, 5864511
8191, 5719013
8192, 6304821
8191, 5699735
8192, 6395210
8191, 5519886
8192, 6299636
8191, 5377646
8192, 5895122
8191, 5392201
8192, 6289340
8191, 5541386
8192, 5851326
8191, 5677457
8192, 5769828
8191, 5983213
8192, 5980454
8191, 5476275
8192, 5538903
8191, 5347499
8192, 5698421
8191, 5330480
8192, 5323702
8191, 5518904
8192, 6271155
8191, 5342203
8192, 5877178
8191, 5382906
8192, 5858790
8191, 5377979
8192, 6322469
8191, 5464220
8192, 5868104
8191, 5321610
8192, 6274044
8191, 5813846
8192, 5765142
8191, 5708199
8192, 6286155
8191, 5564885
8192, 5848252
8191, 5326055
8192, 6275914
8191, 5322739
8192, 6311525
8191, 5349795
8192, 5701291
8191, 5861993
8192, 5847679
8191, 5326054
8192, 5739401
8191, 5439831
8192, 5855308
8191, 5432275
8192, 6166212
8191, 5689440
8192, 6357507
8191, 5450868
8192, 5852308
8191, 5347832
8192, 6384876
8191, 5432868
8192, 6338987
8191, 5669846
8192, 5873956
8191, 5727216
8192, 5878790
8191, 5682477
8192, 5816493
8191, 5622885
8192, 5694754
8191, 5686680
8192, 5854955
8191, 5339091
8192, 5844400
8191, 6067028
8192, 5839864
8191, 5566867
8192, 5923604
8191, 5366054
8192, 6297859
8191, 5533756
8192, 5330832
8191, 5705328
8192, 6269989
8191, 5663014
8192, 6268951
8191, 5937622
8192, 6270896
8191, 6276192
8192, 5842975
8191, 5353017
8192, 5862233
8191, 5467312
8192, 5884548
8191, 5623107
8192, 6344433
8191, 5292055
8192, 6293858
8191, 5712069
8192, 6274655
8191, 5433108
8192, 6274859
8191, 5608255
8192, 5860660
8191, 5326998
8192, 5842623
8191, 5784197
8192, 5848048
8191, 5275517
8192, 6261081
8191, 5400813
8192, 6318266
8191, 5291370
8192, 6282674
8191, 6179564
8192, 5501182
8191, 5318036
8192, 5863919
8191, 5472553
8192, 5756697
8191, 5348258
8192, 5855882
8191, 5353054
8192, 5363536
8191, 5313740
8192, 6274970
8191, 5349462
8192, 5849234
8191, 5879011
8192, 5374424
8191, 5255351
8192, 5713828
8191, 5346887
8192, 5859826
8191, 5454423
8192, 5891160
8191, 5452924
8192, 5778328
8191, 5348776
8192, 5754439
8191, 5288666
8192, 5577496
8191, 6287729
8192, 5737347
8191, 5285702
8192, 5826271
8191, 5393035
8192, 5869289
8191, 5662551
8192, 5849549
8191, 5349221
8192, 5776791
8191, 5627385
8192, 5673809
8191, 5855030
8192, 5919455
8191, 5854104
8192, 5766012
8191, 5339943
8192, 5842345
8191, 5656976
8192, 5862567
8191, 5339517
8192, 6324062
8191, 5707958
8192, 5835697
8191, 5445330
8192, 6293526
8191, 5696588
8192, 6031491
8191, 5559608
8192, 5858697
8191, 5251092
8192, 5465719
8191, 5534385
8192, 5680124
8191, 5226167
8192, 5320999
8191, 5594292
8192, 5346665
8191, 5705735
8192, 5401276
8191, 6330173
8192, 5349757
8191, 5786345
8192, 5743383
8191, 5858197
8192, 5295499
8191, 6269414
8192, 5333406
8191, 5852381
8192, 5826234
8191, 6318951
8192, 5748235
8191, 5514515
8192, 6441006
8191, 5856159
8192, 6149360
8191, 5912326
8192, 5409349
8191, 6317284
8192, 5366277
8191, 6300210
8192, 5696550
8191, 5846160
8192, 5321073
8191, 5787975
8192, 5463590
8191, 5714716
8192, 5364480
8191, 6279396
8192, 5357665
8191, 5832863
8192, 5339221
8191, 5930936
8192, 6387136
8191, 6305896
8192, 5270444
8191, 5757624
8192, 5607218
8191, 6290451
8192, 5328980
8191, 5852067
8192, 5330017
8191, 6261359
8192, 5597699
8191, 6270896
8192, 5680365
8191, 6434449
8192, 6443191
8191, 5859456
8192, 6314488
8191, 5783994
8192, 5586292
8191, 6322470
8192, 5416331
8191, 5865790
8192, 5453071
8191, 5752939
8192, 5685291
8191, 5851734
8192, 5303907
8191, 5854882
8192, 6301655
8191, 5799549
8192, 5489849
8191, 6319322
8192, 5932696
8191, 6308563
8192, 5374202
8191, 5851604
8192, 5358257
8191, 5699717
8192, 5451053
8191, 6417987
8192, 5394720
8191, 6288377
8192, 5347424
8191, 6284729
8192, 5331981
8191, 5854326
8192, 5275148
8191, 6282544
8192, 5323091
8191, 6287951
8192, 5354072
8191, 5831901
8192, 5381869
8191, 5882919
8192, 5884400
8191, 5359665
8192, 5328387
8191, 6279267
8192, 5339166
8191, 6430802
8192, 5643940
8191, 5450701
8192, 5334147
8191, 5867400
8192, 5648513
8191, 6293155
8192, 5312276
8191, 5782494
8192, 5194204
8191, 5788197
8192, 5390461
8191, 5882734
8192, 5477646
8191, 5732883
8192, 5336406
8191, 5871067
8192, 5331239
8191, 5349703
8192, 5328980
8191, 5936437
8192, 5401684
8191, 6301803
8192, 5466571
8191, 5879900
8192, 6039806
8191, 6367580
8192, 6336025
8191, 5791197
8192, 5616144
8191, 5876160
8192, 5287147
8191, 5855697
8192, 5687032
8191, 5622533
8192, 5655088
8191, 5585274
8192, 6270896
8191, 5274999
8192, 6394005
8191, 5880845
8192, 5671828
8192, 5631829
8191, 6909370
8192, 5428665
8191, 6485912
8192, 5538330
8191, 6073398
8192, 13774260
8191, 28324309
8192, 17093780
8191, 17441740
8192, 17729570
8191, 15918904
8192, 16517860
8191, 16409343
8192, 16377881
8191, 16848394
8192, 16754321
8191, 18147176
8192, 16818616
8191, 18841928
8192, 15957145
8191, 18033251
8192, 16639415
8191, 17483091
8192, 16562193
8191, 17395629
8192, 16031403
8191, 17546127
8192, 15981496
8191, 17247446
8192, 15749591
8191, 17539905
8192, 15898663
8191, 16935079
8192, 17206168
8191, 17590053
8192, 15929645
8191, 17469721
8192, 16422566
8191, 16530213
8192, 17466832
8191, 16973745
8192, 17736718
8191, 16248697
8192, 18280045
8191, 15982644
8192, 17098484
8191, 16958134
8192, 18697689
8191, 17768884
8192, 17572072
8191, 16044236
8192, 16799080
8191, 16031755
8192, 17257816
8191, 18711782
8192, 18743188
8191, 17155613
8192, 18979001
8191, 15967552
8192, 17391907
8191, 18714337
8192, 16550360
8191, 15945440
8192, 18707097
8191, 15883034
8192, 18907094
8191, 16342307
8192, 18559376
8191, 17408092
8192, 18842613
8191, 17056651
8192, 17203039
8191, 16973226
8192, 18907428
8191, 15967219
8192, 17418092
8191, 15477650
8192, 18720671
8191, 15791980
8192, 17418369
8191, 16911560
8192, 18887520
8191, 16987985
8192, 18267009
8191, 15981144
8192, 17348722
8191, 18752170
8192, 18198157
8191, 16053514
8192, 17785495
8191, 18789762
8192, 18760485
8191, 16929097
8192, 17551535
8191, 16906430
8192, 17610775
8191, 15557834
8192, 18979112
8191, 16085735
8192, 17451610
8191, 15650796
8192, 17515591
8191, 16852505
8192, 16688155
8191, 16519102
8192, 17589071
8191, 15961459
8192, 17374740
8191, 16859505
8192, 18317971
8191, 16002866
8192, 18728115
8191, 15933626
8192, 15784517
8191, 15778239
8192, 16858672
8191, 16907171
8192, 22399131
8191, 17045614
8192, 17170669
8191, 15932181
8192, 17608497
8191, 18775855
8192, 15828202
8191, 16970152
8192, 18794040
8191, 17607941
8192, 17051966
8191, 16534638
8192, 17555331
8191, 15792850
8192, 17559238
8191, 16883394
8192, 17907272
8191, 16347474
8192, 18774651
8191, 15572464
8192, 17647349
8191, 16550953
8192, 17349796
8191, 16806672
8192, 16922615
8191, 17595368
8192, 16863838
8191, 17240760
8192, 18925335
8191, 17051744
8192, 17391499
8191, 17955864
8192, 18769873
8191, 15730925
8192, 18957334
8191, 16777247
8192, 16203031
8191, 17511239
8192, 17357036
8191, 16627619
8192, 16879042
8191, 17391092
8192, 15634055
8191, 17263334
8192, 17192390
8191, 17324686
8192, 18485913
8191, 17519127
8192, 18433451
8191, 17174057
8192, 17712829
8191, 16963930
8192, 17670515
8191, 17485554
8192, 18818910
8191, 17301964
8192, 17583998
8191, 17615960
8192, 17933698
8191, 18755967
8192, 18971242
8191, 17477961
8192, 17127373
8191, 16869375
8192, 18766059
8191, 17428203
8192, 18405730
8191, 18476062
8192, 17523980
8191, 18445192
8192, 16974430
8191, 16874709
8192, 18708115
8191, 18235361
8192, 17424036
8191, 16780080
8192, 17558720
8191, 12894363
8192, 6381765
8191, 5844845
8192, 5761624
8191, 5849086
8192, 5762272
8191, 5694495
8192, 6281137
8191, 5684606
8192, 6269618
8191, 6307544
8192, 5498812
8191, 5737513
8192, 6317062
8191, 5275796
8192, 5797642
8191, 5408887
8192, 5340573
8191, 5847586
8192, 5316647
8191, 5809901
8192, 5789790
8191, 6281044
8192, 5706124
8191, 5811698
8192, 5290018
8191, 5847197
8192, 5344980
8191, 5746217
8192, 5381701
8191, 5904233
8192, 5356684
8191, 5877901
8192, 5262795
8191, 5813383
8192, 5452275
8191, 6347784
8192, 5343480
8191, 6272377
8192, 5527533
8191, 5790697
8192, 5207092
8191, 5834790
8192, 5468830
8191, 6156194
8192, 5398979
8191, 5873585
8192, 5913993
8191, 5750717
8192, 5779235
8191, 5855530
8192, 5859012
8191, 6275636
8192, 5926104
8191, 5653051
8192, 6018973
8191, 6349043
8192, 6409246
8191, 5938603
8192, 6300488
8191, 6301118
8192, 5834419
8191, 5366684
8192, 5754272
8191, 5885307
8192, 6281359
8191, 5868049
8192, 5871567
8191, 6271970
8192, 6268377
8191, 6272414
8192, 6277118
8191, 5830753
8192, 5436553
8191, 5726143
8192, 5724328
8191, 5863400
8192, 5500830
8191, 5831345
8192, 5832641
8191, 5877289
8192, 5375850
8191, 5800364
8192, 6305896
8191, 5803272
8192, 5684847
8191, 6266359
8192, 6300748
8191, 5853197
8192, 5316924
8191, 6274044
8192, 5385609
8191, 5794623
8192, 5888252
8191, 5862530
8192, 5862605
8191, 5756958
8192, 5693402
8191, 5372554
8192, 5395646
8191, 5366905
8192, 5410331
8191, 5822642
8192, 5234445
8191, 5846975
8192, 5337609
8191, 5852178
8192, 5858919
8191, 5945233
8192, 5488256
8191, 6292137
8192, 5350980
8191, 5740494
8192, 5331628
8191, 6289600
8192, 5700254
8191, 5922177
8192, 5388905
8191, 5817086
8192, 5631791
8191, 5839178
8192, 5335369
8191, 5739809
8192, 5700365
8191, 5731532
8192, 5444997
8191, 5866159
8192, 6280192
8191, 5847197
8192, 5687587
8191, 5865456
8192, 5694698
8191, 6323932
8192, 5543589
8191, 5705661
8192, 5837882
8191, 5876252
8192, 5349684
8191, 5778846
8192, 5688662
8191, 5795604
8192, 6283933
8191, 6269989
8192, 5692884
8191, 6265710
8192, 5285407
8191, 5814771
8192, 6173434
8191, 6261877
8192, 5335331
8191, 5361073
8192, 5361962
8191, 5728772
8192, 5573070
8191, 5879382
8192, 5505181
8191, 5365684
8192, 5281166
8191, 6270915
8192, 5709606
8191, 5775402
8192, 5349906
8191, 5697235
8192, 5347942
8191, 5711161
8192, 5552496
8191, 5754143
8192, 5485367
8191, 5363499
8192, 5687143
8191, 5858697
8192, 5341591
8191, 5746827
8192, 5326109
8191, 5681254
8192, 5495219
8191, 5912492
8192, 5362517
8191, 5807975
8192, 5822123
8191, 6359747
8192, 5698976
8191, 6271470
8192, 5720476
8191, 5726327
8192, 5261425
8191, 5555681
8192, 5644884
8191, 5694532
8192, 5289925
8191, 6276026
8192, 5453164
8191, 6263692
8192, 5324887
8191, 5813031
8192, 5973214
8191, 5910104
8192, 5221037
8191, 6277211
8192, 5332184
8191, 6262618
8192, 5866400
8191, 5835234
8192, 5999825
8191, 5715069
8192, 5442961
8191, 5843919
8192, 5734494
8191, 6280896
8192, 5351943
8191, 5839882
8192, 5444072
8191, 5240240
8192, 5542755
8191, 5811642
8192, 5838845
8191, 6001491
8192, 6344192
8191, 5832216
8192, 5590107
8191, 6308636
8192, 5522182
8191, 6288859
8192, 5890215
8191, 5854808
8192, 5305203
8191, 5838494
8192, 5857289
8191, 5764661
8192, 5640069
8191, 6268766
8192, 5246666
8191, 5655458
8192, 5329554
8191, 5835271
8192, 5841975
8191, 5544163
8192, 5719439
8191, 5545941
8192, 5775901
8191, 5816771
8192, 5337184
8191, 5791272
8192, 5372072
8191, 6267211
8192, 5333183
8191, 5851216
8192, 5713569
8191, 5850030
8192, 5362924
8191, 5710643
8192, 5224259
8191, 5681421
8192, 5683661
8191, 5899104
8192, 5603236
8191, 5389609
8192, 5365202
8191, 5423479
8192, 5813734
8191, 6272007
8192, 5857845
8191, 6272174
8192, 6274285
8191, 5838031
8192, 5336147
8191, 5343220
8192, 5824549
8191, 5811271
8192, 5861678
8191, 5273703
8192, 5740106
8191, 6296081
8192, 5354351
8191, 5787457
8192, 5520385
8191, 6336284
8192, 5668162
8191, 5846289
8192, 5343758
8191, 5738828
8192, 5296684
8191, 5687458
8192, 5300351
8191, 5786920
8192, 5347628
8191, 5837031
8192, 5685440
8191, 5819031
8192, 5373072
8191, 5873844
8192, 5434035
8191, 5938918
8192, 5921604
8191, 5331572
8192, 5699772
8191, 5913141
8192, 5358035
8191, 5689013
8192, 6207989
8191, 6339951
8192, 6375339
8191, 6015010
8192, 5602755
8191, 5862123
8192, 5454571
8191, 6335691
8192, 5596125
8191, 5397794
8192, 6367747
8191, 5870511
8192, 5368387
8191, 6015399
8192, 5656459
8191, 6352673
8192, 5622848
8191, 6337488
8192, 6320395
8191, 6297600
8192, 5358628
8191, 6276637
8192, 5446979
8191, 5815309
8192, 5392942
8191, 5332851
8192, 5447515
8191, 5273888
8192, 6290822
8191, 5825401
8192, 5305703
8191, 5340777
8192, 5641199
8191, 5322517
8192, 5323165
8191, 5333128
8192, 6001732
8191, 5524274
8192, 5866400
8191, 5627125
8192, 5351647
8191, 5350165
8192, 6347802
8191, 5312425
8192, 5840827
8191, 5347572
8192, 5796846
8191, 5334183
8192, 6273637
8191, 5473534
8192, 6262267
8191, 5836456
8192, 5759494
8191, 5825438
8192, 5756549
8191, 5846641
8192, 6422468
8191, 5407239
8192, 6325969
8191, 6327099
8192, 5366368
8191, 5439516
8192, 6395672
8191, 6461616
8192, 5919122
8191, 5357036
8192, 5858771
8191, 5362091
8192, 5723495
8191, 5833456
8192, 6273081
8191, 5441998
8192, 6280636
8191, 5205037
8192, 5803697
8191, 5798123
8192, 6015806
8191, 5714217
8192, 6300229
8191, 7533179
8192, 5978047
8191, 6317432
8192, 5852271
8191, 5456645
8192, 5711957
8191, 5854123
8192, 5354924
8191, 5767957
8192, 5337147
8191, 5733402
8192, 5490978
8191, 5869012
8192, 5350202
8191, 6326210
8192, 5357850
8191, 5849919
8192, 5838567
8191, 6339766
8192, 6280544
8191, 5697773
8192, 5336628
8191, 6268970
8192, 5317573
8191, 6278507
8192, 5687291
8191, 5276777
8192, 5307814
8191, 6271266
8192, 5315702
8191, 6271581
8192, 5375517
8191, 5864030
8192, 5691828
8191, 5250703
8192, 6302081
8191, 5330499
8192, 5997232
8191, 5881733
8192, 6287563
8191, 5604662
8192, 5862030
8191, 5200000
8192, 5350850
8191, 5580625
8192, 6396191
8191, 5291740
8192, 6427524
8191, 6435098
8192, 5878456
8191, 5688309
8192, 5843734
8191, 5883178
8192, 5820216
8191, 5518792
8192, 5837085
8191, 5662218
8192, 5828234
8191, 6344673
8192, 5344943
8191, 5840345
8192, 5322870
8191, 6270766
8192, 5341183
8191, 5554830
8192, 5393702
8191, 5777049
8192, 5337591
8191, 5740735
8192, 5352980
8191, 5206388
8192, 5329481
8191, 5750772
8192, 5343962
8191, 5859622
8192, 5656051
8191, 5746364
8192, 5495293
8191, 5937307
8192, 5462127
8191, 6292507
8192, 5853178
8191, 5346276
8192, 5384887
8191, 6311581
8192, 5450924
8191, 6054991
8192, 5675532
8191, 6007213
8192, 5859123
8191, 5728828
8192, 6196971
8191, 5858345
8192, 6030102
8192, 11303083
8191, 6875316
8192, 17237779
8191, 18703967
8192, 17538591
8191, 17456351
8192, 18534950
8191, 18100843
8192, 17546053
8191, 17420944
8192, 17484943
8191, 17668830
8192, 17539387
8191, 17957235
8192, 17263223
8191, 17644886
8192, 15846701
8191, 16957597
8192, 17437407
8191, 17999048
8192, 17287871
8191, 15909849
8192, 18774133
8191, 16826061
8192, 16397584
8191, 16982022
8192, 18887910
8191, 16648711
8192, 17531127
8191, 15863942
8192, 16937153
8191, 18805818
8192, 17134836
8191, 16148142
8192, 16380473
8191, 15976773
8192, 17496442
8191, 16184697
8192, 17371555
8191, 17941605
8192, 16799598
8191, 18717023
8192, 17056040
8191, 17568071
8192, 17491128
8191, 15899589
8192, 17479777
8191, 15964311
8192, 17447295
8191, 15683018
8192, 17734514
8191, 18949261
8192, 18792003
8191, 16843061
8192, 18749745
8191, 18781781
8192, 17489073
8191, 15958274
8192, 17493757
8191, 18910243
8192, 19836714
8191, 20660076
8192, 19177610
8191, 19243720
8192, 20137007
8191, 20363412
8192, 19355460
8191, 21032775
8192, 20697409
8191, 19374978
8192, 19968806
8191, 19506569
8192, 19166443
8191, 20610447
8192, 18546895
8191, 21209551
8192, 18836318
8191, 16397158
8192, 18721263
8191, 17178817
8192, 17011134
8191, 17440332
8192, 17500554
8191, 17135983
8192, 17167779
8191, 17397407
8192, 18808428
8191, 17938475
8192, 17755255
8191, 17590682
8192, 17588090
8191, 17833662
8192, 18816262
8191, 18740059
8192, 17106076
8191, 17287926
8192, 18562524
8191, 17199891
8192, 17543702
8191, 17987456
8192, 17723385
8191, 16583008
8192, 17095761
8191, 15918905
8192, 16507361
8191, 16706766
8192, 18299267
8191, 17126632
8192, 17797384
8191, 15900590
8192, 17154299
8191, 17510998
8192, 16791932
8191, 17452166
8192, 18313934
8191, 17520258
8192, 18826503
8191, 15946552
8192, 17579719
8191, 16043033
8192, 15938108
8191, 18747874
8192, 16700692
8191, 17108484
8192, 17733736
8191, 17235335
8192, 17815291
8191, 17429999
8192, 17510794
8191, 15658962
8192, 18353267
8191, 16118180
8192, 17701385
8191, 15898386
8192, 17358074
8191, 18719540
8192, 18576394
8191, 17018281
8192, 18765763
8191, 16739247
8192, 17350648
8191, 18499432
8192, 17040281
8191, 18067492
8192, 16843043
8191, 18709041
8192, 16687137
8191, 17636811
8192, 16310734
8191, 17281963
8192, 16754691
8191, 16970967
8192, 15710721
8191, 16364307
8192, 17356537
8191, 17547442
8192, 17490387
8191, 16286345
8192, 17312426
8191, 16936263
8192, 16773654
8191, 17365000
8192, 15853942
8191, 17524739
8192, 17387703
8191, 17890531
8192, 16634508
8191, 17086299
8192, 17149558
8191, 18683393
8192, 17860921
8191, 18369323
8192, 17349148
8191, 16917208
8192, 17300741
8191, 17426665
8192, 15801350
8191, 18674783
8192, 15924330
