muestras, tiempo(ns)
8192, 1515428
8191, 1452947
8192, 1530576
8191, 897065
8192, 1484317
8191, 1482743
8192, 1525706
8191, 1487280
8192, 839787
16383, 1813462
8192, 985693
16383, 1825962
8192, 1896832
16383, 1836128
16383, 1829480
8192, 1111228
16383, 1807129
16383, 1883313
8192, 1047045
16383, 1832628
16383, 1884128
8192, 1089211
16383, 1848091
8192, 989064
16383, 1885702
8192, 1141581
16383, 1778573
8192, 1061026
16383, 4178715
16383, 1817814
16383, 1838629
8192, 984397
16383, 1791351
16383, 1864777
16383, 1846925
16383, 1835240
8192, 994119
8192, 913972
16383, 1798333
16383, 1859795
8192, 1098988
16383, 1828999
8192, 999989
16383, 1829018
8192, 993360
16383, 1801036
8192, 8048525
8191, 884065
16383, 1832221
8192, 2454326
16383, 1815277
16383, 1840481
16383, 1824647
16383, 1848166
8192, 991157
16383, 1786092
16383, 1865017
16383, 1831480
16383, 1823314
8192, 979582
16383, 1884943
16383, 1860239
16383, 1928942
16383, 1833221
8192, 1047119
16383, 1830573
8192, 982712
16383, 1799981
16383, 1861332
16383, 1870184
8192, 1047952
16383, 1807740
16383, 2077718
16383, 1879146
16383, 1847165
8192, 1036804
16383, 1785240
8192, 1006915
16383, 1773648
16383, 1838647
8192, 977712
8192, 907361
16383, 1834295
8192, 979545
16383, 1809277
16383, 4178659
16383, 1801462
16383, 1800129
16383, 1851999
8192, 996305
16383, 1863795
16383, 1811277
16383, 1866258
16383, 1830721
8192, 1077711
8192, 921471
16383, 1946813
16383, 1818332
8192, 1062693
16383, 1818517
8192, 1021489
16383, 1814462
16383, 1798648
16383, 1822795
8192, 1030804
16383, 1794314
16383, 1847314
16383, 1870276
16383, 1824684
8192, 1063026
8192, 877046
16383, 1819629
16383, 1840925
8192, 973138
16383, 1772833
16383, 1797481
16383, 1834628
8192, 995990
16383, 1788926
16383, 1794480
16383, 4110345
16383, 1826999
8192, 1092618
8192, 874213
16383, 1815758
16383, 1901794
8192, 956730
16383, 1794092
16383, 1809592
8192, 986471
16383, 1777204
16383, 1856758
8192, 1051434
16383, 1792017
16383, 1815332
16383, 3125485
8192, 1042545
16383, 1824481
8192, 994360
16383, 1843703
16383, 1848870
8192, 1015045
16383, 1799554
16383, 1855813
16383, 1869462
8192, 992897
16383, 1798962
16383, 1920387
8192, 1724686
8191, 907101
8192, 1585113
8191, 1554206
8192, 1585446
8191, 1646371
8192, 1193579
8192, 1570205
8191, 3980606
8192, 1646593
8191, 1592150
8192, 866065
8192, 1583020
8191, 1557502
8192, 934916
8192, 1604316
8191, 1614742
8192, 1562279
8191, 1547095
8192, 1621205
8191, 851380
8192, 1603446
8191, 1567298
8192, 1585353
8191, 876268
8192, 1603001
8191, 1581465
8192, 886379
8192, 1558669
8191, 1548057
8192, 1561446
8191, 1583983
8192, 1603353
8191, 862120
8192, 1562650
8191, 1584150
8192, 1565595
8191, 858491
8192, 1591946
8191, 1563613
8192, 1567872
8191, 1553835
8192, 1617427
8191, 1525725
8192, 1584853
8191, 1562595
8192, 861454
8192, 1584927
8191, 1586260
8192, 869361
8192, 1554058
8191, 1554020
8192, 1569669
8191, 1663742
8192, 919657
8192, 1552558
8191, 2280439
8192, 3499481
8191, 1596316
8192, 1614686
8191, 940341
8192, 1605816
8191, 1600482
8192, 1604539
8191, 1538502
8192, 1507706
8191, 1571853
8192, 1570724
8191, 1649537
8192, 1564335
8191, 1619927
8192, 903417
8192, 1583595
8191, 1562538
8192, 1624519
8191, 1539335
8192, 929213
8192, 1562798
8191, 1566187
8192, 1582910
8191, 1550873
8192, 1676334
8191, 1564428
8192, 898472
8192, 1581724
8191, 1558576
8192, 1562058
8191, 1560780
8192, 1613056
8191, 1556206
8192, 872250
8192, 1563446
8191, 1554502
8192, 1582539
8191, 1544687
8192, 1614131
8191, 1561001
8192, 851380
8192, 1556595
8191, 1553947
8192, 1900109
8191, 1578631
8192, 3116856
8191, 1652760
8192, 1578872
8191, 867695
8192, 1634205
8191, 899564
8192, 1567946
8191, 1578280
8192, 943027
8192, 1612816
8191, 1582150
8192, 1590206
8191, 1554854
8192, 893342
8192, 1573520
8191, 1552854
8192, 1582724
8191, 1529465
8192, 1613094
8191, 1589817
8192, 934139
8192, 1654464
8191, 2249347
8192, 2676305
8191, 1631298
8192, 1574965
8191, 1619205
8192, 881676
8192, 1569779
8191, 1561428
8192, 1591260
8191, 1546132
8192, 965564
8192, 1595112
8191, 1607983
8192, 1626056
8191, 1563946
8192, 1614261
8191, 1532873
8192, 879435
8192, 1547262
8191, 1680056
8192, 1583835
8191, 1544076
8192, 1598261
8191, 1557391
8192, 2655212
8192, 1616760
8191, 1606742
8192, 1583668
8191, 1578132
8192, 1685223
8191, 1567317
8192, 878805
8192, 1577409
8191, 1566780
8192, 1620427
8191, 1540909
8192, 1646723
8191, 1556909
8192, 1566910
8191, 887491
8192, 1572687
8191, 1551205
8192, 1625724
8191, 1537725
8192, 938490
8192, 1569668
8191, 1584520
8192, 1582039
8191, 1568391
8192, 1600150
8191, 876490
8192, 1579020
8191, 1592076
8192, 1616298
8191, 1540151
8192, 911879
8192, 1559595
8191, 1565724
8192, 1587372
8191, 1559780
8192, 1617557
8191, 909379
8192, 1567706
8191, 1544651
8192, 1570872
8191, 873027
8192, 1579169
8191, 1554335
8192, 2931821
8191, 1686445
8192, 1568113
8191, 1567280
8192, 1657075
8191, 1564983
8192, 1720000
8191, 947268
8192, 1574354
8191, 1559446
8192, 1580539
8191, 871806
8192, 1605242
8191, 1597928
8192, 1543835
8191, 894194
8192, 1573427
8191, 1549650
8192, 876379
8192, 1555798
8191, 1737426
8192, 1580964
8191, 1552447
8192, 903397
8192, 1590205
8191, 1840128
8192, 1666371
8191, 1681167
8192, 1854517
8191, 1910368
8192, 1353060
8191, 1578946
8192, 1623742
8191, 871491
8192, 1574169
8191, 877398
8192, 1601520
8191, 1555410
8192, 907491
8192, 1576687
8191, 1627149
8192, 1611187
8191, 1547780
8192, 1614853
8191, 887361
8192, 1812480
8191, 1740851
8192, 1726630
8191, 1819739
8192, 1090970
8191, 1752352
8192, 908620
8192, 1633389
8191, 920582
8192, 1581649
8191, 858621
8192, 1625760
8191, 1557039
8192, 894009
8192, 1603446
8191, 1563372
8192, 1591224
8191, 879324
8192, 1571224
8191, 1699000
8192, 1898424
8191, 1723630
8192, 1009175
8192, 1753389
8191, 1883573
8192, 1000933
8192, 1721944
8191, 913731
8192, 1580206
8191, 872564
8192, 1574465
8191, 871824
8192, 1559705
8191, 1557446
8192, 916082
8192, 2808766
8191, 1647853
8192, 1558446
8191, 1653667
8192, 945231
8192, 1593891
8191, 1569242
8192, 1586038
8191, 1556910
8192, 934583
8192, 1575501
8191, 1586483
8192, 1622001
8191, 1597760
8192, 1600502
8191, 1544632
8192, 1062359
8192, 1598797
8191, 1588557
8192, 923360
8192, 1562872
8191, 1552243
8192, 1580149
8191, 1552947
8192, 1633927
8191, 875176
8192, 1548113
8191, 1584724
8192, 1579131
8191, 864880
8192, 1574613
8191, 1544854
8192, 1577724
8191, 1715167
8192, 1607761
8191, 1563150
8192, 1590465
8191, 1558428
8192, 890954
8192, 1607427
8191, 1608761
8192, 886731
8192, 1561965
8191, 1543206
8192, 1560946
8191, 1578261
8192, 907934
8192, 1607353
8191, 1602297
8192, 1612501
8191, 1541150
8192, 1650834
8191, 1568428
8192, 867936
8192, 1462669
8191, 879454
8192, 1397744
8191, 841787
8192, 1413596
8191, 1429503
8192, 989749
8192, 1433392
8191, 1430744
8192, 1533169
8191, 1509910
8192, 13494097
8191, 928212
8192, 1472781
8191, 1478132
8192, 1482429
8191, 1417763
8192, 1586187
8191, 1460929
8192, 865101
16383, 1851203
8192, 1060007
16383, 1849240
16383, 1786666
8192, 1053637
16383, 1836610
16383, 1925202
16383, 1805980
16383, 1804592
8192, 1034748
8192, 881472
8192, 895694
16383, 1801166
16383, 1797351
16383, 1829796
8192, 1022341
8192, 936619
16383, 1831721
16383, 1840351
8192, 985693
16383, 1809092
8192, 981360
8192, 972804
16383, 1842350
16383, 1876443
16383, 1812647
8192, 1009101
8192, 892361
16383, 1837758
16383, 1878110
16383, 1837073
8192, 1075933
8192, 882379
16383, 1813185
16383, 1816722
16383, 1849406
16383, 1833202
8192, 985656
16383, 1765314
16383, 1817665
16383, 1843887
16383, 1802351
8192, 1031341
16383, 1820647
8192, 1001823
16383, 1785537
16383, 1910609
16383, 1883443
16383, 3767479
8192, 1030674
16383, 1787963
16383, 1782870
8192, 1077341
16383, 1780537
16383, 1856221
8192, 1085618
16383, 1816222
16383, 1802703
8192, 985823
16383, 1813591
16383, 1859647
16383, 1888387
16383, 1865980
8192, 985564
8192, 892731
16383, 1854109
8192, 961286
16383, 1853480
16383, 1850981
16383, 1845887
8192, 996305
16383, 1927997
16383, 3226187
16383, 3944847
16383, 1795721
8192, 2337735
8191, 934638
16383, 1831259
16383, 1814833
16383, 1842887
16383, 1816129
8192, 1030952
16383, 1782648
16383, 1870424
8192, 978378
16383, 1810536
16383, 1915054
8192, 979712
16383, 1797889
8192, 1147081
16383, 1839573
16383, 1827684
8192, 1007822
16383, 1868906
16383, 1830888
16383, 1890147
8192, 1054767
16383, 1860239
16383, 1884980
16383, 1781092
16383, 1864147
8192, 992656
16383, 1786037
16383, 1786406
16383, 1816647
16383, 1910591
8192, 1011674
16383, 1877498
8192, 963768
16383, 1788204
16383, 1808481
8192, 1058915
8192, 899824
16383, 1834147
8192, 1088136
16383, 1831554
16383, 1898961
8192, 970601
8192, 939009
16383, 1829702
8192, 1006860
16383, 1780148
16383, 1903776
16383, 1907702
8192, 1037174
8192, 924656
16383, 1791055
8192, 1051934
16383, 1811407
16383, 1922906
16383, 1869332
8192, 963397
16383, 1784721
16383, 1798610
8192, 1023915
16383, 1874054
16383, 1807500
8192, 1025952
16383, 1779129
16383, 1814166
8192, 1004415
16383, 1820073
8192, 971878
8192, 937860
16383, 1804073
8192, 1050674
16383, 1843961
16383, 1807832
8192, 1072970
16383, 1881813
16383, 1951627
16383, 1868962
8192, 1064471
16383, 1808333
16383, 1939257
8192, 997378
16383, 1768907
8192, 1021934
16383, 1840276
8192, 3562406
8191, 1011396
16383, 1852851
16383, 1811037
16383, 1798314
16383, 1799092
16383, 1934331
16383, 1882887
16383, 1849499
16383, 1816962
8192, 1071581
16383, 1801981
8192, 1093174
16383, 1818444
8192, 992971
16383, 1826314
16383, 1902757
8192, 1046803
16383, 1794018
8192, 1006544
16383, 1778203
8192, 1043600
16383, 2288735
16383, 1891276
8192, 986786
16383, 1791611
16383, 1913591
16383, 1838332
8192, 1006693
16383, 1832443
16383, 1832443
16383, 2041719
8192, 991730
16383, 1883017
16383, 1859646
16383, 1847332
16383, 1779944
8192, 1057137
16383, 1798833
16383, 1910961
16383, 1854795
16383, 1858980
16383, 1832073
16383, 1889887
8192, 1036897
16383, 1809554
16383, 1823759
16383, 1938776
16383, 1815258
16383, 1788481
8192, 1026767
16383, 1781944
16383, 1812592
16383, 1797036
8192, 1055748
16383, 1775092
16383, 1808370
16383, 1781389
8192, 1053488
16383, 1777703
16383, 1808888
16383, 1780332
16383, 1876720
8192, 1012119
8192, 970731
16383, 1840721
16383, 1862832
8192, 1003970
16383, 1821388
8192, 980341
16383, 1776925
8192, 1135506
16383, 1853221
8192, 1053619
16383, 1805610
8192, 1065488
16383, 1896702
8192, 1020156
16383, 1827610
16383, 1929016
16383, 1865517
8192, 1053544
16383, 1810980
16383, 1849573
8192, 1016267
16383, 1801203
8192, 1017322
16383, 1781037
8192, 1043378
16383, 1885147
16383, 1774703
8192, 1010933
16383, 1799870
8192, 985656
16383, 1787129
8192, 989508
16383, 1830906
16383, 1857517
16383, 1816499
8192, 1046100
16383, 1823999
16383, 1818555
16383, 1811814
16383, 1866443
8192, 1064008
8192, 909379
16383, 1818221
16383, 1791110
8192, 3532388
8191, 946601
16383, 1874795
8192, 1077266
16383, 1851054
16383, 1796888
8192, 1005360
16383, 1837962
8192, 988619
16383, 1801259
8192, 1021489
16383, 1786278
16383, 1799481
16383, 2085478
8192, 1002822
16383, 1907869
16383, 1822202
16383, 1794685
16383, 1890368
8192, 1096970
16383, 1801055
16383, 1871295
16383, 1893425
8192, 987712
8192, 985359
16383, 2077755
16383, 2257383
8192, 1080396
16383, 1811277
16383, 1883684
16383, 1784962
8192, 1046730
16383, 1812518
16383, 1990720
16383, 1777055
16383, 1820629
8192, 1014378
16383, 1936128
8192, 1221320
16383, 2081793
16383, 1919720
8192, 1071507
16383, 1836018
16383, 1961553
8192, 1037859
16383, 1824221
8192, 1046619
16383, 1857184
16383, 1811055
8192, 1078507
16383, 1782241
8192, 1052119
16383, 1942387
16383, 1977794
8192, 1050174
16383, 2019516
8192, 1218876
16383, 2044997
16383, 1857758
8192, 1066415
16383, 1793203
8192, 1056359
16383, 1854684
8192, 955212
16383, 1825888
16383, 1849758
8192, 1060081
16383, 1789389
8192, 958971
16383, 1805147
8192, 1083359
16383, 1989794
16383, 1823777
8192, 1091432
16383, 1806536
8192, 2695119
8191, 947176
16383, 1832054
16383, 1802147
8192, 1015304
16383, 1842407
8192, 979471
16383, 1790314
8192, 975823
16383, 1797777
16383, 1804351
8192, 1071359
16383, 1782055
8192, 988767
16383, 1843869
16383, 1886703
8192, 5582588
16383, 1852258
16383, 1859777
16383, 1865795
8192, 1065655
8192, 845954
16383, 1805777
16383, 1837018
8192, 992397
8192, 909453
16383, 1853702
16383, 1799148
8192, 1063600
16383, 1826739
8192, 989045
16383, 1827999
8192, 1009600
16383, 1843332
16383, 1780314
8192, 994082
16383, 1857183
8192, 1022007
16383, 4365139
16383, 1874239
8192, 1680556
16383, 1822333
8192, 1040082
16383, 1825388
16383, 1866295
8192, 1042304
8192, 888824
16383, 1900220
16383, 1902128
8192, 1083396
16383, 1795426
8192, 1085692
16383, 1821314
8192, 1031693
16383, 1828944
16383, 1827258
8192, 1092970
16383, 1820184
8192, 1040914
16383, 1790536
16383, 1791999
8192, 1023600
8192, 883843
11504, 1434929
16383, 1812573
8192, 1049044
16383, 1838850
8192, 1002342
16383, 1837443
16383, 1834185
8192, 1019545
8192, 955287
16383, 1819610
16383, 1817851
8192, 1074155
16383, 1833128
8192, 998823
16383, 1808721
16383, 1847369
8192, 2697193
8191, 948953
16383, 1904202
16383, 1782333
8192, 1043655
16383, 1810703
8192, 1030544
16383, 1791240
16383, 5729864
8192, 976508
16383, 21345476
8192, 996656
16383, 16778154
16383, 53172062
16383, 1830110
8192, 1088674
16383, 3000486
16383, 1825517
16383, 1924961
16383, 1916979
8192, 1041785
16383, 1792240
16383, 1832480
16383, 1883128
16383, 1808037
8192, 1068081
16383, 1849128
16383, 1846998
8192, 951582
16383, 1810184
8192, 987175
8192, 889953
16383, 1828203
8192, 979971
16383, 1846055
16383, 1849036
8192, 1511688
8191, 969490
8192, 1426207
8191, 1438188
8192, 1484743
8191, 1428818
8192, 1472540
8191, 872157
8192, 1462577
8191, 1437651
8192, 1547780
8191, 1487132
8192, 832158
8192, 1430855
8191, 1415208
8192, 1489188
8191, 1427078
8192, 1482817
8191, 1429411
8192, 850805
8192, 1437726
8191, 1467466
8192, 1484410
8191, 1468262
8192, 1416911
8191, 1500503
8192, 1420577
8191, 1423578
8192, 867454
8192, 1441485
8191, 1425355
8192, 1469965
8191, 1431522
8192, 1457744
8191, 847195
8192, 1435818
8191, 1433374
8192, 1481151
8191, 1428207
8192, 1468207
8191, 884713
8192, 1429226
8191, 1455132
8192, 1480021
8191, 1425356
8192, 857416
8192, 1420485
8191, 1411855
8192, 1479374
8191, 1427633
8192, 1461855
8191, 1430170
8192, 841065
8192, 1423540
8191, 1415300
8192, 1476280
8191, 1419504
8192, 1499336
8191, 1421966
8192, 1444633
8191, 1470114
8192, 899323
8192, 1394522
8191, 1458447
8192, 1464855
8191, 887917
8192, 1422782
8191, 1427855
8192, 1472318
8191, 867898
8192, 1433207
8191, 1427300
8192, 1440541
8191, 1000360
8192, 1462040
8191, 1438411
8192, 1479929
8191, 1439244
8192, 1464207
8191, 1423004
8192, 1412911
8191, 1464114
8192, 858547
8192, 1413244
8191, 1458670
8192, 1506280
8191, 856231
8192, 1453780
8191, 1511318
8192, 1480003
8191, 847046
8192, 1435540
8191, 1431688
8192, 1490910
8191, 868102
8192, 1424725
8191, 1401577
8192, 905028
8192, 1426077
8191, 1413985
8192, 1519594
8191, 1430151
8192, 1451299
8191, 1424448
8192, 833028
8192, 1409299
8191, 1426966
8192, 1477484
8191, 1433225
8192, 1469336
8191, 1424744
8192, 1420318
8191, 881324
8192, 1430781
8191, 1426133
8192, 1515002
8191, 1422596
8192, 1487836
8191, 1457577
8192, 862010
8192, 1405892
8191, 1512836
8192, 1463484
8191, 1472391
8192, 1433189
8191, 1459614
8192, 1425411
8191, 1420781
8192, 876250
8192, 1422503
8191, 1428522
8192, 1469540
8191, 1420596
8192, 1466207
8191, 850158
8192, 1409577
8191, 1446207
8192, 1479540
8191, 1429225
8192, 853880
8192, 1412707
8191, 1468522
8192, 1601075
8191, 1432873
8192, 1498206
8191, 1443151
8192, 2518788
8191, 2462788
8192, 1463558
8191, 1427819
8192, 1495336
8191, 1437133
8192, 1484114
8191, 1435170
8192, 852787
8192, 1945257
8191, 2826858
8192, 1455207
8191, 1534761
8192, 1440169
8191, 1620779
8192, 1467021
8191, 1523243
8192, 894175
8192, 1425911
8191, 1468651
8192, 1514651
8191, 1402930
8192, 1451818
8191, 903120
8192, 1473188
8191, 1440503
8192, 1487373
8191, 1470429
8192, 865157
8192, 1424263
8191, 1449799
8192, 1520020
8191, 1431818
8192, 1444836
8191, 1428799
8192, 1426707
8191, 906231
8192, 1414781
8191, 1419745
8192, 1482021
8191, 1425558
8192, 1487521
8191, 874861
8192, 1436429
8191, 1558595
8192, 1494558
8191, 1424985
8192, 830658
8192, 1414782
8191, 1416633
8192, 1468151
8191, 1453392
8192, 1455652
8191, 1425244
8192, 1415688
8191, 913138
8192, 1401485
8191, 1432892
8192, 1480725
8191, 1442244
8192, 1456429
8191, 831028
8192, 1446522
8191, 1437133
8192, 1495892
8191, 1429262
8192, 1468558
8191, 871064
8192, 1439133
8191, 1525928
8192, 1452003
8191, 1410170
8192, 857084
8192, 1436836
8191, 1430763
8192, 1471392
8191, 1482114
8192, 1413077
8191, 1556816
8192, 908231
8192, 1419837
8191, 1459226
8192, 1486447
8191, 1423411
8192, 843398
8192, 1415244
8191, 1418188
8192, 1477410
8191, 1412022
8192, 1449281
8191, 1418319
8192, 859213
8192, 1422892
8191, 1413837
8192, 1459836
8191, 1420281
8192, 1468337
8191, 1413374
8192, 1412151
8191, 1466485
8192, 869232
8192, 1410171
8191, 1525891
8192, 1523206
8191, 1432540
8192, 852990
8192, 1421355
8191, 1427781
8192, 1533113
8191, 1444800
8192, 1521243
8191, 1466170
8192, 849417
8192, 1412930
8191, 1428540
8192, 1508391
8191, 1418689
8192, 1454429
8191, 1431392
8192, 1427670
8191, 1489281
8192, 1623982
8191, 866435
8192, 1427503
8191, 1451355
8192, 1450855
8191, 1408244
8192, 1515261
8191, 1426059
8192, 885231
8192, 1478039
8191, 1455003
8192, 1557094
8191, 1513391
8192, 1658371
8191, 1555020
8192, 1445929
8191, 867824
8192, 1429670
8191, 1419670
8192, 1520002
8191, 1398078
8192, 1466780
8191, 866138
8192, 1426966
8191, 1550502
8192, 1466244
8191, 1462818
8192, 842232
8192, 1468188
8191, 1442966
8192, 1482947
8191, 1499336
8192, 1574354
8191, 1636093
8192, 1604113
8192, 1503392
8191, 1442411
8192, 1476706
8191, 1437633
8192, 1468503
8191, 1427263
8192, 1595706
8191, 940620
8192, 1463670
8191, 1436281
8192, 1481151
8191, 1437466
8192, 1493447
8191, 883584
8192, 1536724
8191, 1432077
8192, 1580483
8191, 1510577
8192, 928749
8192, 1479448
8191, 1455447
8192, 1473040
8191, 1412744
8192, 1463984
8191, 1423096
8192, 1418670
8191, 891583
8192, 1421189
8191, 1416967
8192, 1503595
8191, 1417374
8192, 1455633
8191, 857805
8192, 1416893
8191, 1419633
8192, 1508317
8191, 1459873
8192, 851287
8192, 1414800
8191, 1428410
8192, 1506706
8191, 1414948
8192, 1469725
8191, 1442707
8192, 1429744
8191, 885583
8192, 1477132
8191, 1439447
8192, 1464818
8191, 1414799
8192, 1471725
8191, 870565
8192, 1399374
8191, 1565428
8192, 1550428
8191, 1434244
8192, 838010
8192, 1430152
8191, 1458206
8192, 1448262
8191, 1431263
8192, 1459485
8191, 1414911
8192, 1417744
8191, 894027
8192, 1414577
8191, 1459818
8192, 1488281
8191, 1482188
8192, 1425652
8191, 859287
8192, 1423892
8191, 1425337
8192, 1476132
8191, 1419911
8192, 1471818
8191, 1425559
8192, 838102
8192, 1412467
8191, 1418318
8192, 1473855
8191, 1416356
8192, 1460059
8191, 1424355
8192, 1424633
8191, 1451966
8192, 847454
8192, 1412429
8191, 1421800
8192, 1469169
8191, 1441688
8192, 850361
8192, 1444947
8191, 1428799
8192, 1512391
8191, 1420632
8192, 1496539
8191, 1405504
8192, 879047
8192, 1425373
8191, 1431540
8192, 1474318
8191, 1422985
8192, 1459151
8191, 1421874
8192, 1441244
8191, 1458355
8192, 881046
8192, 1413818
8191, 1425910
8192, 1494429
8191, 850805
8192, 1423947
8191, 1571761
8192, 1475281
8191, 1006859
8192, 1464873
8191, 1442966
8192, 1536484
8191, 1466855
8192, 1489948
8191, 1423003
8192, 1414911
8191, 1500929
8192, 886250
8192, 1423189
8191, 1464540
8192, 1478169
8191, 864657
8192, 1422540
8191, 1528984
8192, 911157
8192, 1415429
8191, 1412077
8192, 1464559
8191, 1426818
8192, 1458151
8191, 886491
8192, 1435225
8191, 1420892
8192, 1564576
8191, 1433504
8192, 1471596
8191, 872361
8192, 1410837
8191, 1431651
8192, 1482318
8191, 1431244
8192, 844695
8192, 1461540
8191, 1436873
8192, 1478892
8191, 1429559
8192, 1472577
8191, 1435652
8192, 855342
8192, 1428984
8191, 1934812
8192, 2628028
8191, 1500410
8192, 1431170
8191, 1415355
8192, 1464151
8191, 1463466
8192, 831676
16383, 1903906
8192, 1483707
8191, 1446022
8192, 1462651
8191, 884897
8192, 1427447
8191, 1563631
8192, 1483632
8191, 856139
8192, 1464244
8191, 1438281
8192, 881658
8192, 1408966
8191, 1426281
8192, 1468632
8191, 1427040
8192, 1529428
8191, 881990
8192, 1440041
8191, 1580575
8192, 1512281
8191, 1437096
8192, 1461206
8191, 867194
8192, 1412615
8191, 1439373
8192, 1471411
8191, 867343
8192, 1416170
8191, 1443318
8192, 1461577
8191, 853491
8192, 1416281
8191, 1413392
8192, 1517280
8191, 893546
8192, 1408503
8191, 1417948
8192, 1617853
8191, 910546
8192, 1422818
8191, 1447818
8192, 1469577
8191, 863010
8192, 1415559
8191, 1513910
8192, 1540243
8191, 890750
8192, 1415540
8191, 1535094
8192, 1468502
8191, 1424892
8192, 1456651
8191, 869399
8192, 1414577
8191, 1537762
8192, 1470780
8191, 865527
8192, 1412911
8191, 1523243
8192, 1471151
8191, 904749
8192, 1439559
8191, 1456022
8192, 1127284
8191, 1429837
8192, 1428281
8191, 1526614
8192, 1435578
8191, 1506299
8192, 1433743
8191, 852899
8192, 1424040
8191, 1429725
8192, 1469040
8191, 1430040
8192, 1443281
8191, 1419689
8192, 1394615
8191, 1482688
8192, 848676
8192, 1437966
8191, 1422096
8192, 1472965
8191, 842510
8192, 1416466
8191, 1523151
8192, 1470410
8191, 830157
8192, 1433781
8191, 1530317
8192, 899620
8192, 1420763
8191, 1424948
8192, 3098671
8191, 1530761
8192, 1441966
8191, 1462743
8192, 941157
8192, 1431799
8191, 1420819
8192, 1476132
8191, 1413115
8192, 1477984
8191, 847454
8192, 1425521
8191, 1517447
8192, 1461725
8191, 1418041
8192, 860306
8192, 1409763
8191, 858880
8192, 1415577
8191, 1426170
8192, 1491373
8191, 1444244
8192, 1471595
8191, 1422022
8192, 1395707
8191, 887194
8192, 1432410
8191, 1440522
8192, 1471910
8191, 1435022
8192, 1467484
8191, 1432651
8192, 853157
8192, 1414614
8191, 1422466
8192, 1470355
8191, 1429096
8192, 1453966
8191, 1417929
8192, 1418726
8191, 1460651
8192, 856843
8192, 1427633
8191, 1431726
8192, 1508058
8191, 869417
8192, 1418985
8191, 1440614
8192, 1479355
8191, 856399
8192, 2512103
8191, 1497281
8192, 1535039
8191, 893472
8192, 1424707
8191, 1441726
8192, 1459891
8191, 863861
8192, 1411059
8191, 1426281
8192, 920231
8192, 1426448
8191, 1424874
8192, 1478337
8191, 1433689
8192, 1477318
8191, 1419095
8192, 866602
8192, 1433800
8191, 1413522
8192, 1475299
8191, 1460521
8192, 1465688
8191, 1422929
8192, 1391559
8191, 1224117
8192, 1411170
8191, 1518613
8192, 1545465
8191, 1437763
8192, 1454448
8191, 875917
8192, 1446688
8191, 1437244
8192, 1457373
8191, 1418410
8192, 1452429
8191, 867917
8192, 1410985
8191, 1519373
8192, 1496224
8191, 1433059
8192, 851769
8192, 1440670
8191, 1421670
8192, 1476559
8191, 1425707
8192, 1462299
8191, 1410874
8192, 1041896
8192, 1440355
8191, 1537298
8192, 1484632
8191, 1428151
8192, 1467799
8191, 872899
8192, 1410393
8191, 1538446
8192, 1456466
8191, 1427744
8192, 855565
8192, 1428262
8191, 1443373
8192, 1486002
8191, 1453559
8192, 1473336
8191, 1425948
8192, 862546
8192, 1416133
8191, 1430429
8192, 1475077
8191, 1428762
8192, 1479614
8191, 1400466
8192, 1420874
8191, 1472318
8192, 1331967
8192, 1433930
8191, 1432762
8192, 1455670
8191, 904120
8192, 1428652
8191, 1535317
8192, 1466614
8191, 862879
8192, 1423466
8191, 1429059
8192, 1484280
8191, 869731
8192, 1424929
8191, 1435688
8192, 915064
8192, 1411096
8191, 1436615
8192, 1457596
8191, 1431911
8192, 1469299
8191, 1534354
8192, 901934
8192, 1433559
8191, 1432948
8192, 1474244
8191, 1459410
8192, 860287
8192, 1415614
8191, 1460114
8192, 1476077
8191, 1451040
8192, 1472650
8191, 1429948
8192, 839417
8192, 1444688
8191, 1431874
8192, 1501521
8191, 1428799
8192, 1464503
8191, 1431985
8192, 1420818
8191, 1469818
8192, 861231
8192, 1415633
8191, 1437670
8192, 1476281
8191, 1722593
8192, 899805
8192, 1457244
8191, 1442355
8192, 1486169
8191, 1427448
8192, 1467095
8191, 1425114
8192, 847213
8192, 1430929
8191, 1438966
8192, 1470262
8191, 1433892
8192, 1463892
8191, 1427078
8192, 1428707
8191, 1448392
8192, 853546
8192, 1408670
8191, 1423170
8192, 1480891
8191, 862787
8192, 1471077
8191, 1450226
8192, 1475354
8191, 1371300
8192, 1640316
8191, 1428985
8192, 1447559
8191, 862009
8192, 1413133
8191, 1530447
8192, 918435
8192, 1435318
8191, 1591724
8192, 1476873
8191, 1436263
8192, 1484354
8191, 960897
8192, 1416059
8191, 1525835
8192, 1474911
8191, 1420966
8192, 853620
8192, 1418503
8191, 1434855
8192, 1474836
8191, 1424374
8192, 1458392
8191, 1432892
8192, 885528
8192, 1460688
8191, 1442429
8192, 1478688
8191, 1428781
8192, 1487836
8191, 1439318
8192, 1427652
8191, 1461114
8192, 859972
8192, 1417707
8191, 1433578
8192, 1458411
8191, 863509
8192, 1414596
8191, 1431299
8192, 1451485
8191, 859417
8192, 1441818
8191, 1541298
8192, 1464596
8191, 887731
8192, 1356338
8191, 1464299
8192, 1539928
8191, 883954
8192, 1421781
8191, 1538354
8192, 918823
8192, 1411615
8191, 1535280
8192, 1478651
8191, 1428892
8192, 1631094
8191, 1000360
8192, 1506280
8191, 1782963
8192, 1527410
8191, 1453170
8192, 933083
8192, 1421633
8191, 1443280
8192, 1481188
8191, 1422763
8192, 1472577
8191, 1430337
8192, 843935
8192, 1426577
