muestras, tiempo(ns)
8191, 20557339
8192, 20063233
8191, 22145656
8192, 20518636
8191, 20481507
8192, 19804940
8191, 20579655
8192, 19408741
8191, 20599080
8192, 20480915
8191, 18855228
8192, 20477470
8191, 19980068
8192, 20495322
8191, 19332797
8192, 20478377
8191, 20916928
8192, 20479581
8191, 18630082
8192, 20466155
8191, 19280427
8192, 20637746
8191, 29607059
8192, 41015384
8191, 54493983
8192, 55754173
8191, 58850289
8192, 60476439
8191, 53721268
8192, 56608090
8191, 57842225
8192, 57918466
8191, 55722137
8192, 60502198
8191, 52700317
8192, 60412161
8191, 61360485
8192, 55544398
8191, 59716187
8192, 53863731
8191, 60671030
8192, 59643262
8191, 59803464
8192, 58674828
8191, 54451150
8192, 61574150
8191, 54686073
8192, 59908629
8191, 55304844
8192, 55968763
8191, 62539250
8192, 58785475
8191, 60144887
8192, 60838750
8191, 56217316
8192, 59843353
8191, 58221481
8192, 54551686
8191, 57996113
8192, 55153013
8191, 62676915
8192, 57703856
8191, 58035464
8192, 55292271
8191, 58737476
8192, 60746529
8191, 55322067
8192, 55799821
8191, 54398318
8192, 56492999
8191, 61155302
8192, 55360770
8191, 55874117
8192, 53577697
8191, 60723658
8192, 61649334
8191, 57627784
8192, 57570561
8191, 59642207
8192, 54508131
8191, 26097133
8192, 19146114
8191, 20881559
8192, 20746060
8191, 20716912
8192, 18762729
8191, 19537221
8192, 20421008
8191, 19361741
8192, 20026105
8191, 20505544
8192, 20653191
8191, 18926227
8192, 20762153
8191, 21151259
8192, 18146216
8191, 20682228
8192, 18758877
8191, 19645886
8192, 19684145
8191, 20725189
8192, 20460674
8191, 20258010
8192, 20638172
8191, 19958735
8192, 20619931
8191, 22718261
8192, 19263871
8191, 20450026
8192, 19503647
8191, 19041856
8192, 20611839
8191, 20394860
8192, 20600858
8191, 20680431
8192, 20219435
8191, 20041586
8192, 19653163
8191, 18685785
8192, 20671356
8191, 18120236
8192, 20587061
8191, 22512412
8192, 19856291
8191, 19766311
8192, 19452277
8191, 19851291
8192, 18831691
8191, 19088485
8192, 20709375
8191, 21168667
8192, 20119122
8191, 18435751
8192, 18836043
8191, 20741060
8192, 19650961
8191, 19587331
8192, 19987531
8191, 21706476
8192, 18173272
8191, 18750988
8192, 20725375
8191, 19115281
8192, 20554006
8191, 18738747
8192, 20173047
8191, 21213258
8192, 19435870
8191, 19757107
8192, 19524850
8191, 20217417
8192, 35598644
8191, 18846135
8192, 19755737
8191, 22297451
8192, 19182205
8191, 19477592
8192, 20600210
8191, 18717322
8192, 19613165
8191, 19393777
8192, 19682682
8191, 21190018
8192, 20619579
8191, 19412056
8192, 22748502
8191, 19096800
8192, 19991920
8191, 19364130
8192, 20297787
8191, 23825268
8192, 19373982
8191, 20731004
8192, 19539832
8191, 20647931
8192, 19925920
8191, 18538824
8192, 20781800
8191, 22160231
8192, 22392653
8191, 20440748
8192, 19276576
8191, 19979438
8192, 19901994
8191, 19037782
8192, 18731988
8191, 21963992
8192, 20608469
8191, 20687801
8192, 22525430
8191, 54103820
8192, 62033125
8191, 59557245
8192, 58779327
8191, 56276853
8192, 55269252
8191, 60683362
8192, 59823353
8191, 59769427
8192, 55972689
8191, 62780878
8192, 57192362
8191, 57503099
8192, 61608982
8191, 56486684
8192, 60393291
8191, 62632990
8192, 59592336
8191, 55318919
8192, 61512261
8191, 61070895
8192, 61578056
8191, 54600001
8192, 55520676
8191, 55985060
8192, 61608112
8191, 61645852
8192, 57402156
8191, 54051895
8192, 57277250
8191, 61803610
8192, 56309297
8191, 59440542
8192, 59612651
8191, 55858154
8192, 60602567
8191, 59691799
8192, 58956603
8191, 58776105
8192, 64459211
8191, 57760300
16383, 109290036
8192, 54455076
16383, 112199321
8192, 57220898
16383, 103803816
8192, 61038543
16383, 115802172
8192, 59702983
8191, 56458074
16383, 112200932
8192, 22767483
16383, 38444170
16383, 36978075
16383, 37744807
8192, 20148881
16383, 39797786
16383, 38399078
8192, 18176161
16383, 39824526
16383, 35976956
8192, 20196658
16383, 38462521
16383, 36559134
16383, 36282600
8192, 17917590
16383, 37980916
16383, 36284674
16383, 36038158
16383, 35757661
8192, 19802995
16383, 36106732
16383, 39870563
16383, 41160142
16383, 39797396
8192, 20075011
16383, 38558725
16383, 40092782
16383, 38372152
8192, 20017346
16383, 38827018
16383, 38466392
16383, 39799008
8192, 19812144
16383, 38182433
8192, 20134159
16383, 38009934
16383, 39273087
16383, 36252638
8192, 20117289
16383, 38142006
16383, 36577171
16383, 40069893
8192, 19225390
16383, 39795748
16383, 35140871
8192, 19351667
16383, 36435895
16383, 39991932
16383, 36987427
16383, 46985451
8192, 59554948
8191, 56915402
8192, 55378437
8191, 63159484
8192, 54738795
8191, 53885637
8192, 59618485
8191, 61213394
8192, 62809100
8191, 55746247
8192, 55323178
8191, 58061001
8192, 59511134
8191, 54677944
8192, 59574466
8191, 59733891
8192, 56486850
8191, 61126451
8192, 54315022
8191, 61569020
8192, 59575467
8191, 61616075
8192, 60847323
8191, 59632374
8192, 58847456
8191, 57022623
8192, 57936539
8191, 60569382
8192, 56031948
8191, 57388360
8192, 56303224
8191, 78341843
8192, 61948089
8191, 61607741
8192, 61624482
8191, 55458177
8192, 61178690
8191, 55159661
8192, 59564300
8191, 57749060
8192, 61486002
8191, 60166386
8192, 59666039
8191, 55761617
8192, 61556779
8191, 56514036
8192, 99638675
8191, 53345236
8192, 54743054
8191, 59755149
8192, 60890823
8191, 58581069
8192, 54961089
8191, 57846614
8192, 42389462
8191, 19942624
8192, 22224359
8191, 19539998
8192, 18929820
8191, 19907068
8192, 18716989
8191, 20608469
8192, 18662563
8191, 18219512
8192, 20618728
8191, 20782429
8192, 19786514
8191, 19750699
8192, 18792784
8191, 20555599
8192, 22182804
8191, 20134103
8192, 19817995
8191, 20847354
8192, 19985327
8191, 20002030
8192, 20224973
8191, 20333842
8192, 20640709
8191, 20697098
8192, 19940698
8191, 20657412
8192, 20506451
8191, 21389646
8192, 20597061
8191, 19401481
8192, 20719708
8191, 20622135
8192, 19948642
8191, 20649134
8192, 20456803
8191, 19985438
8192, 20676709
8191, 20709524
8192, 19922364
8191, 20045252
8192, 20680282
8191, 22103675
8192, 20112252
8191, 20508080
8192, 18590341
8191, 19716349
8192, 20619616
8191, 19136169
8192, 20612283
8191, 20788189
8192, 20548821
8191, 19106244
8192, 18773636
8191, 19602572
8192, 18402011
8191, 20654561
8192, 20527524
8191, 18768062
8192, 18644063
8191, 19364370
8192, 19740700
8191, 20638801
8192, 20439303
8191, 20699912
8192, 18659323
8191, 20122010
8192, 19636238
8191, 18869228
8192, 19600702
8191, 20498507
8192, 23099313
8191, 20622598
8192, 18131216
8191, 20651172
8192, 20596672
8191, 19658368
8192, 18217790
8191, 20730171
8192, 20593876
8191, 20225565
8192, 20610432
8191, 20812614
8192, 20018586
8191, 47579870
8192, 56900643
8191, 60105960
8192, 56653756
8191, 61533223
8192, 59649096
8191, 59839390
8192, 57591487
8191, 59510690
8192, 57134158
8191, 60765787
8192, 56671534
8191, 61553908
8192, 56875384
8191, 59747446
8192, 62912283
8191, 57830892
8192, 61545538
8191, 60445901
8192, 57148770
8191, 59732280
8192, 56602998
8191, 61552575
8192, 56005133
8191, 60441624
8192, 59715817
8191, 59731946
8192, 58573125
8191, 56344371
8192, 62839710
8191, 55864932
8192, 55115476
8191, 58782957
8192, 56645497
8191, 59951759
8192, 54605426
8191, 55293975
8192, 56483165
8191, 58989195
8192, 59652688
8191, 59600615
8192, 58322294
8191, 59387098
8192, 65649439
8191, 60243311
8192, 56691756
8191, 57564376
8192, 53485531
8191, 55580916
8192, 61980774
8191, 59746761
8192, 61548761
8191, 53846453
8192, 63531147
8191, 55943745
8192, 40413520
8191, 18446658
8192, 19708330
8191, 20740597
8192, 20609709
8191, 20083863
8192, 20570951
8191, 20006974
8192, 19704219
8191, 22357858
8192, 20113788
8191, 20425786
8192, 20595876
8191, 19262945
8192, 19015133
8191, 20432618
8192, 19970197
8191, 20450637
8192, 20538840
8191, 20692894
8192, 20649264
8191, 19959253
8192, 18542305
8191, 21586514
8192, 20655098
8191, 20730875
8192, 19304334
8191, 20769541
8192, 20712394
8191, 20356082
8192, 20617932
8191, 20650339
8192, 20273620
8191, 18767025
8192, 19843810
8191, 18444491
8192, 19342890
8191, 20775763
8192, 21133852
8191, 22629669
8192, 20489914
8191, 18664489
8192, 19142466
8191, 19986420
8192, 19924513
8191, 20086752
8192, 19890142
8191, 19327315
8192, 19563128
8191, 20580099
8192, 20636153
8191, 22642540
8192, 20172751
8191, 20688801
8192, 19821810
8191, 18776210
8192, 20554655
8191, 20694282
8192, 19476221
8191, 27620265
8192, 19483573
8191, 20023271
8192, 19595590
8191, 20710893
8192, 20656042
8191, 22227711
8192, 19527461
8191, 35600181
8192, 19850199
8191, 20723245
8192, 19268760
8191, 20689282
8192, 20565191
8191, 29957519
8192, 57787670
8191, 59611633
8192, 61556927
8191, 59533171
8192, 56058818
8191, 55460602
8192, 57573950
8191, 61230431
8192, 53789749
8191, 59790871
8192, 60632955
8191, 53390476
8192, 64586210
8191, 53338125
8192, 59257322
8191, 56993235
8192, 57779338
8191, 56583332
8192, 61532131
8191, 54705073
8192, 62847395
8191, 58630291
8192, 56525276
8191, 55703803
8192, 53992266
8191, 57243380
8192, 54975811
8191, 56192761
8192, 57078233
8191, 58576477
8192, 57213935
8191, 59596744
8192, 58076074
8191, 56047318
8192, 59895426
8191, 57188918
8192, 60427439
8191, 57015104
8192, 59392579
8191, 56457795
8192, 58680772
8191, 57494192
8192, 59574633
8191, 54948608
8192, 56181483
8191, 60804305
8192, 74368496
8191, 58586495
8192, 61545686
8191, 60859657
8192, 61601241
8191, 57155399
8192, 57439692
8191, 59730410
8192, 59855556
8191, 24458206
8192, 18387029
8191, 20636932
8192, 20185806
8191, 20598154
8192, 20479118
8191, 18769673
8192, 20477655
8191, 19843365
8192, 18115717
8191, 20077214
8192, 20289694
8191, 20461118
8192, 19971697
8191, 19617960
8192, 19414500
8191, 18602527
8192, 19943920
8191, 18877728
8192, 20713338
8191, 20587783
8192, 20038659
8191, 19189335
8192, 21363442
8191, 17825849
8192, 19571702
8191, 18562324
8192, 22477708
8191, 19831662
8192, 20646320
8191, 19941772
8192, 20083752
8191, 20484674
8192, 20295194
8191, 18849339
8192, 20526711
8191, 20607579
8192, 19882883
8191, 18564601
8192, 20651246
8191, 20221158
8192, 21291850
8191, 20071400
8192, 19691441
8191, 20523192
8192, 19927476
8191, 20608913
8192, 20456878
8191, 20072993
8192, 20632153
8191, 18843321
8192, 20487507
8191, 20479896
8192, 19871069
8191, 18612712
8192, 21428127
8191, 19859532
8192, 19479943
8191, 20645857
8192, 20202269
8191, 18810450
8192, 20606802
8191, 19685737
8192, 20633635
8191, 18200364
8192, 20521821
8191, 18841617
8192, 20491377
8191, 18156217
8192, 21082037
8191, 19680904
8192, 19921550
8191, 19986753
8192, 20694504
8191, 20491322
8192, 42219371
8191, 57380638
8192, 57250991
8191, 60881934
8192, 78446675
8191, 58606106
8192, 55116606
8191, 63651739
8192, 56134910
8191, 59569856
8192, 53777916
8191, 63388278
8192, 59643651
8191, 55770340
8192, 56425667
8191, 59489856
8192, 52812519
8191, 59610170
8192, 54638888
8191, 64535506
8192, 58527940
8191, 55226809
8192, 60640325
8191, 53603141
8192, 61305670
8191, 56251612
8192, 57720264
8191, 60808843
8192, 61251615
8191, 56321371
8192, 60070850
8191, 58291294
8192, 60443290
8191, 57814355
8192, 61318578
8191, 59782316
8192, 54561778
8191, 58573422
8192, 52183526
16383, 114063857
8192, 57200251
8191, 58677180
8192, 55909301
16383, 113846100
8192, 58590922
16383, 112438948
8192, 59659688
16383, 108754060
16383, 105984941
8192, 52306857
8191, 54468446
16383, 58826178
8192, 21519236
16383, 36127694
16383, 39198755
8192, 20140603
16383, 37203943
16383, 37339071
16383, 37094981
8192, 19631997
16383, 40326761
16383, 35564923
8192, 20476211
16383, 37744825
16383, 39789211
16383, 35760809
8192, 20056344
16383, 35940752
16383, 36375044
16383, 39595287
16383, 37360941
16383, 37920212
8192, 20147455
16383, 36685781
8192, 19917346
16383, 40079116
16383, 38795258
16383, 39008738
8192, 21494330
16383, 37699160
16383, 39828452
16383, 40789646
16383, 38712538
8192, 20060400
16383, 38466411
16383, 37513290
16383, 37358348
8192, 19586220
16383, 36513264
16383, 38489744
16383, 38801073
16383, 35741569
16383, 37597864
8192, 18018403
16383, 36874001
16383, 39809174
8192, 18924986
16383, 38752185
16383, 37877176
8192, 19604683
16383, 35612848
16383, 39839858
8192, 20164288
16383, 35565682
16383, 38421745
16383, 36609486
8192, 19849403
16383, 56075262
8192, 73529894
16383, 107203725
16383, 112424614
8192, 56424462
8191, 54846405
8192, 51316201
8191, 61104542
8192, 57687579
16383, 104715455
8192, 55404603
16383, 114130356
8192, 54547130
16383, 112156654
8192, 57893540
16383, 113543473
8192, 56491647
8191, 54423039
8192, 59547134
16383, 115863486
8192, 56827273
8191, 57607135
8192, 59559355
16383, 115445879
8192, 55033866
16383, 108941614
8192, 53542326
8191, 54821738
16383, 108191677
8192, 59706687
16383, 108126845
8192, 62169383
8191, 53861601
16383, 105768184
16383, 106396881
8192, 61730666
8191, 55405399
8192, 57815466
8191, 55174364
8192, 55438195
8191, 60977877
8192, 57001401
16383, 108500600
8192, 53733065
16383, 37403440
16383, 38847499
16383, 38671094
8192, 19211243
16383, 36928742
16383, 38168636
16383, 35527941
16383, 37665827
8192, 20148288
16383, 38335560
16383, 35987918
8192, 20233639
16383, 37236275
16383, 38438633
16383, 36289526
8192, 20710356
16383, 39811600
16383, 38775407
16383, 38222802
8192, 19187224
16383, 36307137
16383, 40161892
8192, 19797292
16383, 37707030
16383, 37824861
8192, 19995531
16383, 39331290
16383, 35466183
16383, 36489394
8192, 19431851
16383, 39777619
16383, 39771489
8192, 19462555
16383, 35948270
16383, 38793889
16383, 36012214
16383, 37144294
16383, 46494530
8192, 18476435
16383, 36980129
16383, 36571319
16383, 40556740
8192, 20585857
16383, 38162655
16383, 40067264
8192, 18880857
16383, 38177802
16383, 39828341
16383, 35797272
8192, 19882680
16383, 37975527
16383, 42494720
16383, 77874719
8192, 56694867
16383, 111346181
8192, 63232853
8191, 57326861
16383, 108036216
8192, 63986197
16383, 110760520
8192, 54090061
16383, 117149232
8192, 54374539
16383, 103201637
8192, 59652854
16383, 108530710
16383, 105306893
8192, 53772472
16383, 110641633
8192, 55096606
8191, 56905827
8192, 57617043
8191, 58918807
8192, 56705275
8191, 61213449
8192, 58163759
8191, 57214528
8192, 56836421
8191, 59862945
8192, 69521714
8191, 56294889
8192, 57184565
8191, 55618434
8192, 60758546
8191, 56575053
8192, 56943772
8191, 57802559
8192, 66106602
8191, 54618111
8192, 54745832
8191, 56080095
8192, 62281364
16383, 109957548
16383, 110251674
8192, 62826543
8191, 56952420
8192, 57029530
16383, 108296176
8192, 20006271
16383, 37695437
16383, 36578559
16383, 38402319
8192, 20114862
16383, 38373800
16383, 40493574
16383, 39223717
16383, 35828346
8192, 18588804
16383, 36688707
16383, 39140996
16383, 38606131
16383, 39989747
8192, 19865736
16383, 38323708
16383, 36310267
16383, 39831173
16383, 36947463
8192, 21437941
16383, 37327052
16383, 39705675
16383, 38888054
8192, 20128752
16383, 39313735
16383, 38037822
16383, 41658247
16383, 38592909
16383, 36668059
8192, 19994141
16383, 39962746
16383, 37201275
16383, 38218784
8192, 19351222
16383, 39257661
16383, 40536759
8192, 19179502
16383, 38390171
16383, 37564864
8192, 18186661
16383, 37060240
16383, 35972510
8192, 20383304
16383, 39770119
16383, 37531495
16383, 39097163
8192, 19153577
16383, 41937133
16383, 37804103
8192, 39481974
16383, 113477214
16383, 106114292
8192, 58334257
16383, 110206119
8192, 54822182
16383, 111377477
8192, 61984849
16383, 109639829
8192, 55735062
8191, 55401973
8192, 61633074
8191, 54274392
16383, 108695654
8192, 56949697
16383, 112930276
16383, 108504674
8192, 56370093
16383, 112926850
16383, 110108805
8192, 57912817
16383, 112703297
8192, 60084313
16383, 106966191
8192, 56837680
16383, 111332996
8192, 59929963
16383, 110259452
16383, 109645051
8192, 57694486
16383, 114530907
8192, 60495975
16383, 118989064
16383, 115672191
8192, 61616352
8191, 51710215
16383, 110426839
8192, 65838493
8191, 34315583
16383, 37238349
8192, 20901058
16383, 36856575
16383, 39998357
8192, 22027990
16383, 37929453
8192, 20087159
16383, 40080986
16383, 36151305
16383, 39624935
8192, 20298750
16383, 38923721
16383, 36378396
8192, 21421590
16383, 37051500
16383, 38896924
8192, 20739116
16383, 36636522
16383, 34753635
8192, 19352111
16383, 37899213
16383, 37245997
16383, 35732069
8192, 20189714
16383, 36792798
16383, 40559759
16383, 37642845
16383, 37413495
8192, 20182640
16383, 36746077
16383, 38225876
16383, 36943519
8192, 22001806
8191, 20073308
16383, 35047872
16383, 41502027
16383, 36368599
16383, 35235833
8192, 19443592
16383, 38590131
16383, 37219572
16383, 39216143
16383, 36055509
8192, 21579421
16383, 36123472
8192, 20260565
16383, 36522820
16383, 37841306
16383, 48904338
16383, 37740936
8192, 38003619
8191, 57112732
8192, 54459001
8191, 55930468
8192, 64109530
8191, 56706200
8192, 58132296
8191, 59819946
8192, 59889907
8191, 57766448
8192, 56976512
8191, 56261649
8192, 61904460
8191, 55052902
8192, 61941516
8191, 55904652
8192, 58793475
8191, 57782725
8192, 57697041
8191, 57204936
8192, 59024361
16383, 111236663
16383, 111724844
8192, 56044596
8191, 57253138
8192, 53879082
16383, 122004106
8192, 57058752
16383, 107469351
8192, 80844539
16383, 111712511
8192, 57428970
16383, 112433429
8192, 56907402
16383, 112462503
16383, 113766359
8192, 63405759
16383, 106380678
16383, 116762569
8192, 59094860
8191, 56368167
8192, 59819648
16383, 110657707
8192, 59054435
16383, 100861662
8192, 20233769
16383, 36134250
16383, 37096943
8192, 20140343
16383, 36556782
16383, 37596030
16383, 40082801
8192, 20124177
16383, 38650723
16383, 36095009
16383, 37309571
8192, 20124122
16383, 39628491
16383, 38414985
16383, 37505920
8192, 18232216
8191, 18143291
16383, 35095113
16383, 35628236
16383, 38095637
16383, 41472472
8192, 18635045
16383, 39155810
16383, 36785076
16383, 36556800
16383, 37897342
8192, 20122010
16383, 39949802
16383, 39774211
8192, 19092781
8191, 20665413
8192, 19323889
8191, 20519469
8192, 29050306
8191, 21697624
8192, 20293713
8191, 19509943
8192, 20588728
8191, 18670304
8192, 20180398
8191, 60076646
8192, 58614884
8191, 57645468
8192, 79588756
8191, 62340974
8192, 57584543
8191, 83587028
8192, 53453494
8191, 54801776
8192, 58494385
8191, 61081580
8192, 57992316
8191, 58545069
8192, 59666743
8191, 109509312
8192, 58598903
8191, 55811376
8192, 57850966
8191, 67465920
8192, 57288805
8191, 57851706
8192, 55528286
8191, 60930563
8192, 58761993
8191, 58906529
8192, 56936086
8191, 57723486
8192, 55428677
8191, 57218788
8192, 58041612
8191, 58572551
8192, 57968834
8191, 58813437
8192, 58062353
8191, 55659118
8192, 55479953
8191, 57010678
8192, 56455610
8191, 60057146
8192, 57385156
8191, 64112585
8192, 55148458
8191, 59660891
8192, 57139566
8191, 57862836
8192, 54286873
8191, 59206285
8192, 52926518
8191, 58549421
8192, 55256030
8191, 58162222
8192, 54400020
8191, 54125097
8192, 58050483
8191, 60489550
8192, 22415746
8191, 20212121
8192, 20383638
8191, 20621783
8192, 20532451
8191, 18830691
8192, 20159529
8191, 20510377
8192, 20628264
8191, 18212604
8192, 20320583
8191, 22273414
8192, 20008160
8191, 18111384
8192, 19488554
8191, 20551136
8192, 20624987
8191, 19914216
8192, 20046474
8191, 21113408
8192, 20544710
8191, 20380970
8192, 20601302
8191, 18601249
8192, 21967436
8191, 19308778
8192, 20568395
8191, 20707319
8192, 19647997
8191, 20314157
8192, 18688082
8191, 20599376
8192, 21710865
8191, 20397249
8192, 18243938
8191, 21703531
8192, 20508469
8191, 21647735
8192, 20526506
8191, 19144206
8192, 19013485
8191, 19927957
8192, 19289167
8191, 20347101
8192, 19398018
8191, 20588413
8192, 20081400
8191, 20584691
8192, 18938042
8191, 20476396
8192, 20387156
8191, 22302876
8192, 20828115
8191, 20540598
8192, 20145732
8191, 17854350
8192, 19155687
8191, 19510128
8192, 20542858
8191, 21162333
8192, 19569461
8191, 20543284
8192, 18792710
8191, 19326648
8192, 18780877
8191, 19469074
8192, 22313358
8191, 21577976
8192, 20798411
8191, 18894671
8192, 19936957
8191, 20620246
8192, 19219631
8191, 20020122
8192, 20630579
8191, 20239880
8192, 20750912
8191, 20443989
8192, 19595813
8191, 19071392
8192, 19238631
8191, 21243906
8192, 18816747
8191, 20769818
8192, 19586035
8191, 19523683
8192, 19498239
8191, 19528665
8192, 18077013
8191, 18693785
8192, 18251271
8191, 20722764
8192, 19670238
8191, 19469424
8192, 20602894
8191, 21254535
8192, 20358545
8191, 20046919
8192, 20633654
8191, 21091056
8192, 20458340
8191, 19654405
8192, 18761395
8191, 20683542
8192, 19807996
8191, 20126715
8192, 23674270
8191, 26167391
8192, 21435608
8191, 19635182
8192, 45077841
8191, 58209351
8192, 59009287
8191, 56574146
8192, 64646561
8191, 58448404
8192, 58870788
8191, 57220120
8192, 58891084
8191, 62013200
8192, 57092326
8191, 61568371
8192, 52910629
8191, 57440692
8192, 57517043
8191, 57691412
8192, 59504096
8191, 59832371
8192, 56834366
8191, 60244404
8192, 57815466
8191, 59418116
8192, 60439087
8191, 55796524
8192, 58357683
8191, 58827363
8192, 55444603
8191, 58427293
8192, 55321344
8191, 60628918
8192, 56598035
8191, 58134148
8192, 56765014
8191, 59691446
8192, 57714800
8191, 55555879
8192, 59685947
8191, 58381886
8192, 57844411
8191, 59090971
8192, 53894118
8191, 62271938
8192, 59648355
8191, 54179005
8192, 58496736
8191, 63404167
8192, 57603857
8191, 59635651
8192, 59257710
8191, 63397037
8192, 57555024
8191, 54172208
8192, 54082672
8191, 64181954
8192, 59103212
8191, 53253236
8192, 44117147
8191, 20059956
8192, 20568210
8191, 19089318
8192, 19159391
8191, 20074382
8192, 19950346
8191, 21494625
8192, 20532080
8191, 20607654
8192, 19476740
8191, 19690738
8192, 19884976
8191, 20610339
8192, 19473702
8191, 20600320
8192, 20521728
8191, 20635264
8192, 20259361
8191, 19888624
8192, 20650838
8191, 21316184
8192, 20582931
8191, 19125299
8192, 20192417
8191, 20570395
8192, 20218417
8191, 19632886
8192, 20177640
8191, 18645766
8192, 20531803
8191, 18437066
8192, 20214898
8191, 19993753
8192, 20587616
8191, 19192854
8192, 21987231
8191, 18691674
8192, 19614757
8191, 20103473
8192, 18326548
8191, 19639979
8192, 19146502
8191, 18823969
8192, 18951764
8191, 18597786
8192, 20612802
8191, 20150695
8192, 19609035
8191, 19354482
8192, 20833188
8191, 19121873
8192, 19410352
8191, 20675079
8192, 20171158
8191, 20874762
8192, 18461898
8191, 18938282
8192, 19878180
8191, 19413352
8192, 20572580
8191, 19832847
8192, 20519580
8191, 19949753
8192, 20633209
8191, 18736747
8192, 20350008
8191, 20594136
8192, 18840672
8191, 20492859
8192, 20558525
8191, 18330992
8192, 20622821
8191, 21358553
8192, 20608839
8191, 19749366
8192, 18646434
8191, 20604710
8192, 19197095
8191, 21599273
8192, 20552821
8191, 26538943
8192, 19660238
8191, 20519932
8192, 19194613
8191, 35623921
8192, 56820440
8191, 56659367
8192, 59736446
8191, 59390801
8192, 57585839
8191, 55796099
8192, 60339365
8191, 57723170
8192, 53962637
8191, 61540224
8192, 59469041
8191, 63692200
8192, 57711504
8191, 52425078
8192, 60669806
8191, 56638479
8192, 63430815
8191, 62824469
8192, 61487798
8191, 57033678
8192, 56014374
8191, 59984573
8192, 58258221
8191, 54893145
8192, 60644122
8191, 58167092
8192, 57257620
8191, 58036130
8192, 59034231
8191, 58898418
8192, 57825485
8191, 58077408
8192, 57619931
8191, 58962046
8192, 59196877
8191, 61633371
8192, 53139219
8191, 56569368
8192, 55375196
8191, 66804186
8192, 59722391
8191, 57937261
8192, 54520501
8191, 58334201
8192, 58420941
8191, 61005544
8192, 59475079
8191, 54750942
8192, 55527416
8191, 57555969
8192, 58393923
8191, 57612024
8192, 54676481
8191, 55716266
8192, 54308966
8191, 43676171
8192, 19913513
8191, 19337870
8192, 19126559
8191, 19572757
8192, 20543562
8191, 20626709
8192, 20502507
8191, 20567136
8192, 18613471
8191, 20622135
8192, 19534072
8191, 19996178
8192, 20492951
8191, 19104133
8192, 20249806
8191, 20004179
8192, 18892709
8191, 20613839
8192, 19889180
8191, 20464822
8192, 19645571
8191, 17945052
8192, 18342084
8191, 20022938
8192, 20603153
8191, 18271678
8192, 18636915
8191, 20671375
8192, 21212869
8191, 20807781
8192, 20599469
8191, 18354807
8192, 20604654
8191, 19240057
8192, 20509747
8191, 21769808
8192, 19243575
8191, 20563155
8192, 19280482
8191, 20525988
8192, 20543562
8191, 20561339
8192, 21135667
8191, 20862262
8192, 20625283
8191, 20574154
8192, 20583432
8191, 19823643
8192, 19642775
8191, 20560729
8192, 19354019
8191, 19052040
8192, 19098374
8191, 19430518
8192, 20319693
8191, 20593080
8192, 20031308
8191, 20647468
8192, 19801162
8191, 19037485
8192, 19365519
8191, 18933968
8192, 20505155
8191, 20637950
8192, 19942401
8191, 19243205
8192, 20373527
8191, 21846752
8192, 20551450
8191, 20483081
8192, 22093490
8191, 22407839
8192, 19703940
8191, 17911349
8192, 19058374
8191, 18928430
8192, 19162724
8191, 19531202
8192, 20496266
8191, 18846691
8192, 20519414
8191, 27810911
8192, 20028438
8191, 20348453
8192, 21975380
8191, 57180103
8192, 56748459
8191, 57494173
8192, 54988866
8191, 62045348
8192, 57239935
8191, 55517971
8192, 55202642
8191, 58139870
8192, 99110753
8191, 55535212
8192, 61268115
8191, 57192194
8192, 55565415
8191, 60106201
8192, 53175959
8191, 54204301
8192, 55738951
8191, 56767514
8192, 61937089
8191, 56645645
8192, 57613375
8191, 58996917
8192, 60309977
8191, 59790186
8192, 57379193
8191, 59689076
8192, 58165463
8191, 58348202
8192, 56435610
8191, 53913192
8192, 56830884
8191, 58550569
8192, 55659915
8191, 63233465
8192, 61138431
8191, 53334328
8192, 56861032
8191, 55882116
8192, 59294099
8191, 53604844
8192, 55710247
8191, 58344645
8192, 58018445
8191, 59193489
8192, 61480816
8191, 54546075
8192, 57243416
8191, 55439972
8192, 57820448
8191, 54884497
8192, 53134404
8191, 61406132
8192, 55245752
8191, 57571247
8192, 55227808
8191, 27901466
8192, 20363508
8191, 20508562
8192, 20515488
8191, 19149391
8192, 20166954
8191, 20612765
8192, 19151558
8191, 20793670
8192, 20552228
8191, 20667153
8192, 20542987
8191, 20058937
8192, 18619248
8191, 20557099
8192, 19811125
8191, 20207565
8192, 19882957
8191, 20595247
8192, 20495395
8191, 20570617
8192, 19361519
8191, 20400026
8192, 20539969
8191, 20516433
8192, 19082855
8191, 20590801
8192, 19415629
8191, 20615339
8192, 19904012
8191, 19207058
8192, 19704366
8191, 20335934
8192, 20495099
8191, 19306630
8192, 18137069
8191, 21345072
8192, 19935327
8191, 19113355
8192, 20488673
8191, 20395434
8192, 19971401
8191, 20642987
8192, 20077141
8191, 20369878
8192, 19661645
8191, 18624526
8192, 20634042
8191, 19291186
8192, 19974327
8191, 20783522
8192, 20566173
8191, 19293723
8192, 19863810
8191, 19427425
8192, 19304056
8191, 18554176
8192, 19621145
8191, 18724470
8192, 20610005
8191, 20621265
8192, 19888050
8191, 20468341
8192, 19929753
8191, 20315120
8192, 19572128
8191, 20676413
8192, 18753951
8191, 20485878
8192, 20650857
8191, 20028641
8192, 18569971
8191, 20216658
8192, 19184650
8191, 20464174
8192, 18628342
8191, 20936206
8192, 18125198
8191, 20573488
8192, 18834710
8191, 50607949
8192, 54697091
8191, 58874288
