muestras, tiempo(ns)
8192, 36277742
8191, 35443658
8192, 36584738
8191, 40462956
8192, 39457319
8191, 36792810
8192, 38140536
8191, 39212155
8192, 37620172
8191, 35509602
8192, 38340664
8191, 40007610
8192, 36821662
8191, 35667748
8192, 40184718
8191, 110679390
8192, 109355738
8191, 104956304
8192, 106828802
8191, 110549021
8192, 105262115
8191, 104349625
8192, 107767347
8191, 113988225
8192, 106022459
8191, 105496260
8192, 108303823
8191, 110495541
8192, 110243210
8191, 106878598
8192, 103633410
8191, 111800805
8192, 104373958
8191, 107975827
8192, 111331513
8191, 107672497
8192, 105997070
8191, 106728822
8192, 106576990
8191, 115145009
8192, 112455890
8191, 106073477
8192, 105411484
8191, 113363714
8192, 102915381
8191, 72558964
8192, 38186037
8191, 42325713
8192, 40046850
8191, 37617227
8192, 39710668
8191, 37979650
8192, 37230935
8191, 38042594
8192, 36350889
8191, 41957218
8192, 38436718
8191, 37633153
8192, 37608727
8191, 41355317
8192, 38858474
8191, 35766451
8192, 35604175
8191, 42275177
8192, 37391211
8191, 36302297
8192, 36706274
8191, 38983286
8192, 39894722
8191, 38910417
8192, 35995745
8191, 39395616
8192, 37291546
8191, 39094248
8192, 37947539
8191, 40230366
8192, 37317823
8191, 35910356
8192, 37743226
8191, 39355820
8192, 37921095
8191, 37611931
8192, 38749216
8191, 37964631
8192, 40086812
8191, 40067590
8192, 38392015
8191, 61385973
8192, 121606922
8191, 111207088
8192, 105136802
8191, 117049581
8192, 105928941
8191, 105888515
8192, 112502464
8191, 109723623
8192, 105985552
8191, 109228146
8192, 107140799
8191, 114562200
8192, 111111200
8191, 110762445
8192, 108819540
8191, 108698356
8192, 106991892
8191, 107856032
8192, 108273583
8191, 104963173
8192, 114085984
8191, 113561100
8192, 106263197
8191, 110857037
8192, 115662448
8191, 104212719
8192, 107235353
8191, 107871402
8192, 102447886
8191, 99415900
8192, 37198158
8191, 37461562
8192, 37133955
8191, 41095524
8192, 36668108
8191, 37719504
8192, 39563539
8191, 39726741
8192, 40031720
8191, 38927528
8192, 40108997
8191, 37080252
8192, 37263509
8191, 36490314
8192, 37101955
8191, 37357082
8192, 37932927
8191, 42018347
8192, 35096366
8191, 38694160
8192, 38970046
8191, 40254366
8192, 38010075
8191, 36552702
8192, 37579209
8191, 38441626
8192, 36963290
8191, 37664116
8192, 38625846
8191, 39463226
8192, 37789058
8191, 37601598
8192, 36892847
8191, 39782760
8192, 38096740
8191, 37921632
8192, 39520004
8191, 39698297
8192, 38914529
8191, 35614267
8192, 35056384
8191, 36443610
8192, 38671809
8191, 43362443
8192, 58210767
8191, 110362375
8192, 112908256
8191, 110663483
8192, 104313125
8191, 111267829
8192, 107316204
8191, 116582216
8192, 116792565
8191, 114653033
8192, 110463189
8191, 108248509
8192, 108820780
8191, 116259552
8192, 112274151
8191, 114141983
8192, 113037439
8191, 118230309
8192, 110732630
8191, 106917393
8192, 108539746
8191, 109501755
8192, 113146808
8191, 106550676
8192, 110036915
8191, 112457889
8192, 109479292
8191, 105713369
8192, 109389867
8191, 106468009
8192, 71056832
8191, 37117677
8192, 39117582
8191, 36871439
8192, 37660652
8191, 39987387
8192, 37887039
8191, 37510988
8192, 37256417
8191, 36374925
8192, 37380304
8191, 40264421
8192, 37668264
8191, 38405293
8192, 35610304
8191, 40528159
8192, 37937039
8191, 38889751
8192, 36728959
8191, 37355563
8192, 37929928
8191, 40003035
8192, 39799963
8191, 41661795
8192, 39986017
8191, 37702874
8192, 38371960
8191, 41317021
8192, 38413700
8191, 39416374
8192, 35921394
8191, 38543754
8192, 36293890
8191, 36768718
8192, 38122389
8191, 38188814
8192, 34631537
8191, 37856780
8192, 39246376
8191, 38854585
8192, 39130970
8191, 40020480
8192, 38313016
8191, 40150367
8192, 36987531
8191, 61739636
8192, 105281485
8191, 109607624
8192, 108498691
8191, 106289845
8192, 108965594
8191, 114077058
8192, 112098912
8191, 116124277
8192, 105696111
8191, 105192986
8192, 117475725
8191, 106386529
8192, 114948326
8191, 118333012
8192, 109008927
8191, 106442602
8192, 105089857
8191, 112476908
8192, 110249580
8191, 107974049
8192, 104160460
8191, 117204802
8192, 111528437
8191, 112456371
8192, 105961663
8191, 113228419
8192, 109402533
8191, 107109521
8192, 102617402
8191, 88626885
8192, 36819606
8191, 36897976
8192, 38369868
8191, 37984112
8192, 36218020
8191, 38300720
8192, 35423750
8191, 39243877
8192, 37957686
8191, 36154484
8192, 40069386
8191, 42564063
8192, 147250796
8191, 111108942
8192, 119615721
8191, 107481313
8192, 111375086
8191, 107650034
8192, 109070296
8191, 109101685
8192, 108058863
8191, 110872944
8192, 102193703
8191, 113386214
8192, 107568720
8191, 106914579
8192, 108702282
8191, 104990896
8192, 108560246
8191, 110229802
8192, 103364543
8191, 107088706
8192, 104975933
8191, 109616253
8192, 106020866
8191, 114319110
8192, 104128830
8191, 105616297
8192, 110308320
8191, 132238716
8192, 109663734
8191, 103896851
8192, 46041545
8191, 41188949
8192, 39318412
8191, 37111233
8192, 36417481
8191, 40870878
8192, 40000720
8191, 38688419
8192, 38302442
8191, 38246017
8192, 34770758
8191, 34552649
8192, 39881980
8191, 39993184
8192, 35733933
8191, 37470025
8192, 36655589
8191, 38166055
8192, 38186980
8191, 37540580
8192, 36487703
8191, 39517040
8192, 38154351
8191, 37010585
8192, 38807566
8191, 39201970
8192, 39217266
8191, 36974772
8192, 37384415
8191, 38486736
8192, 37068362
8191, 35881857
8192, 35383362
8191, 40137293
8192, 36217298
8191, 37131676
8192, 39501225
8191, 41191207
8192, 35464640
8191, 38814567
8192, 35426343
8191, 38515940
8192, 36080281
8191, 36418666
8192, 37373563
8191, 39370449
8192, 36689848
8191, 35736747
8192, 37815910
8191, 36980957
8192, 37267454
8191, 37799873
8192, 37124677
8191, 43829846
8192, 110584910
8191, 109572217
8192, 109943454
8191, 104521697
8192, 111225495
8191, 104221700
8192, 112439038
8191, 110755426
8192, 107679959
8191, 105075265
8192, 106279752
8191, 110940869
8192, 109473588
8191, 107592905
8192, 132806005
8191, 116791973
8192, 107729125
8191, 114006262
8192, 109428459
8191, 112500611
8192, 117228098
8191, 105863312
8192, 108910317
8191, 111630084
8192, 110836667
8191, 105849794
8192, 146875855
8191, 109807122
8192, 106851449
8191, 71088999
8192, 39328931
8191, 38309202
8192, 38456459
8191, 37108048
8192, 35849839
8191, 38038705
8192, 36169854
8191, 36836347
8192, 37799114
8191, 39594113
8192, 37437081
8191, 37168899
8192, 37598412
8191, 37582412
8192, 38760011
8191, 37950538
8192, 35123680
8191, 40323124
8192, 35515972
8191, 37353879
8192, 35519824
8191, 37294323
8192, 36307667
8191, 36699033
8192, 39992313
8191, 39137118
8192, 38587717
8191, 36840865
8192, 36289075
8191, 39364542
8192, 37480506
8191, 36517813
8192, 43156409
8191, 38708253
8192, 43066039
8191, 36065910
8192, 37095603
8191, 40285236
8192, 39739130
8191, 37359286
8192, 36696403
8191, 39822000
8192, 36957957
8191, 36762551
8192, 36173946
8191, 36174077
8192, 35714118
8191, 35791247
8192, 36172965
8191, 37338971
8192, 37178140
8191, 36022244
8192, 37285527
8191, 37799503
8192, 38601087
8191, 35651822
8192, 39372042
8191, 39376357
8192, 38227554
8191, 37039270
8192, 39585021
8191, 37203898
8192, 38551921
8191, 37492210
8192, 39914036
8191, 36906531
8192, 39833166
8191, 36350037
8192, 35618378
8191, 84985369
8192, 110428893
8191, 105628962
8192, 110699482
8191, 116912823
8192, 106169346
8191, 108209583
8192, 109827826
8191, 113355547
8192, 104429883
8191, 112199152
8192, 109850899
8191, 119762459
8192, 108051363
8191, 106337232
8192, 109213331
8191, 113228252
8192, 103499059
8191, 114219556
8192, 106043273
8191, 114705681
8192, 107775125
8191, 104806490
8192, 104171700
8191, 110101934
8192, 104646510
8191, 110938406
8192, 113044994
8191, 115272619
8192, 108147955
8191, 67271688
8192, 37540376
8191, 35518343
8192, 36650163
8191, 40068386
8192, 38297405
8191, 38036075
8192, 37060085
8191, 39192210
8192, 35959264
8191, 39996165
8192, 36524387
8191, 36967142
8192, 38554365
8191, 40379161
8192, 39936073
8191, 35562416
8192, 37001234
8191, 38582736
8192, 39972480
8191, 38021205
8192, 39283468
8191, 38079649
8192, 39936425
8191, 34215023
8192, 36625923
8191, 39592021
8192, 36879272
8191, 35403195
8192, 39982443
8191, 39389801
8192, 37601598
8191, 36077281
8192, 39942258
8191, 38354053
8192, 39019713
8191, 34305299
8192, 37819744
8191, 38851325
8192, 37014493
8191, 34272874
8192, 36505313
8191, 39667965
8192, 81349408
8191, 113171882
8192, 106242493
8191, 116208998
8192, 110182470
8191, 111569362
8192, 107845124
8191, 107162039
8192, 102295610
8191, 109576532
8192, 108555635
8191, 111440178
8192, 109746585
8191, 108989260
8192, 108533839
8191, 113420268
8192, 104291755
8191, 105120469
8192, 107425759
8191, 108783132
8192, 110847685
8191, 105888812
8192, 106893412
8191, 112898033
8192, 104453216
8191, 102450201
8192, 110909017
8191, 110827481
8192, 105546742
8191, 107641534
8192, 90643623
8191, 39335228
8192, 35237568
8191, 36301297
8192, 35750136
8191, 37752874
8192, 37347507
8191, 64906954
8192, 50749957
8191, 38802733
8192, 39661576
8191, 42576044
8192, 36090318
8191, 39917425
8192, 36964419
8191, 56012937
8192, 113082753
8191, 109966527
8192, 104706306
8191, 110329597
8192, 106197012
8191, 108500709
8192, 107247927
8191, 106410658
8192, 106766839
8191, 110834592
8192, 105789498
8191, 103251266
16383, 202485223
8192, 122189193
16383, 229908708
8192, 116529309
16383, 288860984
8192, 109247073
8191, 111593010
8192, 106297937
16383, 205322211
16383, 370507889
8192, 110188340
8191, 93514166
16383, 93533147
16383, 68040994
8192, 38166259
8191, 36784569
8192, 39928776
8191, 38074241
8192, 40284347
8191, 37102158
8192, 36710885
8191, 38240906
8192, 40486419
8191, 35558064
8192, 39054452
8191, 36454017
8192, 37495006
8191, 38647717
8192, 39288376
8191, 35890839
8192, 81272963
8191, 35187605
8192, 38980361
8191, 38351830
8192, 38004353
8191, 36238835
8192, 39313801
8191, 35152717
8192, 38002556
8191, 38446830
8192, 39941221
8191, 36356852
8192, 36784273
8191, 47398104
8192, 52861490
8191, 112626887
8192, 107173113
8191, 150919367
8192, 148762853
8191, 129868426
8192, 105629222
8191, 117401577
8192, 105974645
8191, 105136191
8192, 108850336
8191, 118674379
8192, 108589486
8191, 109517125
8192, 110467263
8191, 108468710
8192, 111475844
8191, 106382288
8192, 108753559
8191, 104117904
8192, 107485314
8191, 111922747
8192, 107649349
8191, 111933728
8192, 104859230
8191, 112489630
8192, 107988641
8191, 113216252
8192, 106554119
8191, 111453290
8192, 38588199
8191, 37812577
8192, 36835217
8191, 38819455
8192, 36127706
8191, 37389044
8192, 37322009
8191, 37831429
8192, 37236805
8191, 36479073
8192, 37783744
8191, 36014652
8192, 37935835
8191, 40079571
8192, 38565939
8191, 37831910
8192, 37281157
8191, 37664208
8192, 36595886
8191, 40016998
8192, 35630618
8191, 37569265
8192, 36933734
8191, 35593434
8192, 42532286
8191, 40063441
8192, 37086159
8191, 39930777
8192, 36232298
8191, 37307193
8192, 37001215
8191, 36497425
8192, 37884891
8191, 37665394
8192, 36930346
8191, 38195573
8192, 37882928
8191, 36050503
8192, 38150185
8191, 35329529
8192, 40019979
8191, 38023686
8192, 37500765
8191, 37354026
8192, 35557546
8191, 36323871
8192, 37975298
8191, 36310741
8192, 36879605
8191, 36486202
8192, 39991035
8191, 35540731
8192, 39253617
8191, 37800485
8192, 37766356
8191, 37770004
8192, 103235525
8191, 105381539
8192, 110295171
8191, 104407476
8192, 108602912
8191, 114855956
8192, 109461255
8191, 123175757
8192, 114059743
8191, 112472148
8192, 109098074
8191, 112437427
8192, 107782014
8191, 114779365
8192, 107614423
8191, 109631216
8192, 109768733
8191, 108039382
8192, 106296567
8191, 107386888
8192, 105235652
8191, 105710018
8192, 111938191
8191, 112894145
8192, 111439919
8191, 105065858
8192, 106890412
8191, 110769871
8192, 106639229
8191, 107000577
8192, 35275845
16383, 70937111
16383, 69606181
8192, 38887899
16383, 71645159
16383, 73730285
8192, 38233035
16383, 70266600
16383, 71326497
8192, 35632526
8191, 35023366
8192, 37957853
8191, 36522942
8192, 40021609
8191, 36723274
8192, 39331191
8191, 37529969
8192, 35069495
8191, 36378166
8192, 36914660
8191, 38373015
8192, 40177774
8191, 35573916
8192, 37435118
8191, 38069593
8192, 38132111
8191, 37698208
8192, 36927938
8191, 38048556
8192, 37466543
8191, 35379992
8192, 38543014
8191, 37533395
8192, 39750186
8191, 36429240
8192, 38648217
8191, 36097558
8192, 36228298
8191, 34738629
8192, 38139018
8191, 36198687
8192, 36901605
8191, 36551202
8192, 40003035
8191, 36485332
8192, 35560915
8191, 36657922
8192, 39103489
8191, 35039477
8192, 35781506
8191, 36206502
8192, 36603960
8191, 37930206
8192, 37892151
8191, 35419250
8192, 39280469
8191, 36879791
8192, 37920372
8191, 34969107
8192, 40004128
8191, 36336148
8192, 37842003
8191, 39827518
8192, 35631249
8191, 104243070
8192, 106834264
8191, 112766868
8192, 106484491
8191, 110122914
8192, 108959038
8191, 106007273
8192, 108791985
8191, 107359481
8192, 106902430
8191, 104049535
8192, 113498990
8191, 107377017
8192, 118543269
8191, 109042204
8192, 104855693
8191, 111901822
8192, 105847034
8191, 106857893
8192, 106418528
8191, 110657594
8192, 102684031
8191, 108021104
8192, 105050635
8191, 110587595
8192, 110824703
8191, 103695353
8192, 107605830
8191, 109094555
8192, 108926186
8191, 64927639
8192, 37542210
8191, 38534051
8192, 40034590
8191, 39505651
8192, 36306889
8191, 40068293
8192, 36324426
8191, 38688160
8192, 39904370
8191, 37350637
8192, 37855520
8191, 38960231
8192, 36847902
8191, 39881184
8192, 37640561
8191, 36742551
8192, 39649576
8191, 36268242
8192, 37926409
8191, 35875172
8192, 36977511
8191, 36797199
8192, 36566312
8191, 37541098
8192, 39329691
8191, 39497077
8192, 36697608
8191, 39360301
8192, 39904962
8191, 36870161
8192, 35907023
8191, 36710626
8192, 39351560
8191, 39433690
8192, 38375275
8191, 36527054
8192, 38062315
8191, 37699245
8192, 37760670
8191, 38325145
8192, 35517287
8191, 40583640
8192, 37801263
8191, 39187211
8192, 85642806
8191, 107744754
8192, 106912060
8191, 115750910
8192, 108518728
8191, 108232379
8192, 107451332
8191, 105851775
8192, 105069024
8191, 108460081
8192, 116533235
8191, 114767105
8192, 105451909
8191, 109564291
8192, 111413716
8191, 116116351
8192, 106148050
8191, 103911110
8192, 104766824
8191, 113000902
8192, 106622693
8191, 109465718
8192, 113309825
8191, 107986048
8192, 107793217
8191, 107279612
8192, 109112889
8191, 106981930
8192, 107163965
8191, 106697062
8192, 67268225
8191, 39614502
8192, 37342564
8191, 39976091
8192, 37961982
8191, 37453692
8192, 38303276
8191, 37708875
8192, 34686851
8191, 36847568
8192, 38500829
8191, 37074548
8192, 36997326
8191, 38184221
8192, 38569347
8191, 36963123
8192, 34867275
8191, 37517691
8192, 38730326
8191, 37819854
8192, 39353523
8191, 37605487
8192, 37711652
8191, 37443674
8192, 35594879
8191, 36496591
8192, 39980184
8191, 39939665
8192, 39433263
8191, 38163573
8192, 40506326
8191, 35116791
8192, 37352878
8191, 38278146
8192, 37731985
8191, 42312677
8192, 40012127
8191, 37891187
8192, 43781994
8191, 36597479
8192, 37234323
8191, 39949646
8192, 81196872
8191, 107216538
8192, 107752940
8191, 106731376
8192, 108825484
8191, 109196276
8192, 105311280
8191, 117464928
8192, 103807112
8191, 105390854
8192, 110024100
8191, 105928552
8192, 105664277
8191, 112077709
8192, 112260484
8191, 106215568
8192, 109152999
8191, 108464340
8192, 103121137
8191, 104467531
8192, 105493853
8191, 118987190
8192, 104078424
8191, 103922573
8192, 107304426
8191, 103045879
8192, 106074606
8191, 104507289
8192, 106481324
8191, 112962513
8192, 97676825
8191, 39382115
8192, 37591302
8191, 39523466
8192, 38244832
8191, 37965391
8192, 37027344
8191, 38069611
8192, 40004795
8191, 38758918
8192, 38632549
8191, 37488173
8192, 43643663
8191, 48995198
8192, 110193803
8191, 109537717
8192, 110135063
8191, 102204962
8192, 106332436
8191, 108021271
8192, 109098018
8191, 113342121
8192, 108132121
8191, 105114486
8192, 124211671
8191, 105769109
8192, 105865034
8191, 116987118
8192, 107169113
8191, 106270845
8192, 107348426
8191, 107765662
8192, 109640401
8191, 105619332
8192, 102399701
8191, 107907493
8192, 102793770
8191, 112013153
8192, 110711815
8191, 106492361
8192, 107639441
8191, 107304389
8192, 111585528
8191, 102416682
8192, 38918714
8191, 38252757
8192, 35475935
8191, 38201703
8192, 36955049
8191, 34873386
8192, 38187499
8191, 39660705
8192, 37272675
8191, 35658914
8192, 36842161
8191, 37712263
8192, 36674496
8191, 36620664
8192, 36442870
8191, 37323508
8192, 35878190
8191, 35336937
8192, 37546839
8191, 36693774
8192, 37050326
8191, 37446581
8192, 36350018
8191, 36633127
8192, 34506612
8191, 36070929
8192, 38661012
8191, 36477165
8192, 36565275
8191, 37041900
8192, 37993593
8191, 36499646
8192, 38715530
8191, 37615486
8192, 36702941
8191, 38026186
8192, 38049500
8191, 34767202
8192, 36992511
8191, 36692219
8192, 37856058
8191, 38481403
8192, 37814892
8191, 36139743
8192, 39329616
8191, 39338005
8192, 35750821
8191, 37495340
8192, 37597801
8191, 36456647
8192, 36841476
8191, 39262543
8192, 36383685
8191, 37317564
8192, 94812689
8191, 107647533
8192, 117203931
8191, 107394721
8192, 107104373
8191, 104897989
8192, 117089284
8191, 109021111
8192, 118778378
8191, 109324775
8192, 115012251
8191, 106159864
8192, 108029919
8191, 107932882
8192, 112403371
8191, 109674345
8192, 108725966
8191, 108106899
8192, 106544230
8191, 105969644
8192, 115992388
8191, 109543531
8192, 107489813
8191, 106068457
8192, 107393870
8191, 105353891
8192, 106253567
8191, 113780264
8192, 104601751
8191, 111009516
8192, 58346728
8191, 40070497
8192, 37984205
8191, 36438554
8192, 35643045
8191, 39745852
8192, 39152562
8191, 37381766
8192, 36359407
8191, 35484620
8192, 38270498
8191, 36508591
8192, 36262890
8191, 37974520
16383, 70477560
16383, 72076044
8192, 39440689
8191, 36180928
8192, 37564264
8191, 39297875
8192, 35799987
8191, 38170869
8192, 36744459
8191, 36811125
8192, 39321709
8191, 37373081
8192, 35801654
8191, 37640986
8192, 34734425
8191, 38269813
8192, 36319445
8191, 36510628
8192, 38500125
8191, 37005900
8192, 36107651
8191, 38774715
8192, 36557535
8191, 37154028
8192, 39128211
8191, 36502924
8192, 39151748
8191, 38539013
8192, 39366986
8191, 35510379
8192, 39990257
8191, 36230946
8192, 35512824
8191, 39321468
8192, 38236406
8191, 35823376
8192, 35492472
8191, 39033675
8192, 80834450
8191, 36129558
8192, 37542616
8191, 37803558
8192, 37516098
8191, 35649045
8192, 37625042
8191, 38598717
8192, 37760855
8191, 38016241
8192, 37616357
8191, 39305061
8192, 37184046
8191, 39640131
8192, 37619172
8191, 104749823
8192, 105249633
8191, 105691813
8192, 106037458
8191, 110323598
8192, 107598997
8191, 107608441
8192, 117284911
8191, 106945967
8192, 103888388
8191, 108244286
8192, 106987893
8191, 106770636
8192, 129200192
8191, 109805492
8192, 104591251
8191, 106358917
8192, 107575572
8191, 120974095
8192, 105274874
8191, 106889523
8192, 108521635
8191, 106502768
8192, 111347679
8191, 101273176
8192, 107413017
8191, 106816857
8192, 105545537
8191, 110635687
8192, 109419181
16383, 91637612
8192, 38962824
16383, 69601940
8192, 41552296
16383, 71778565
16383, 70474969
8192, 35692859
16383, 70925112
16383, 72576946
16383, 71191053
8192, 37499747
16383, 69975918
8192, 36797422
8191, 37074103
16383, 72267245
8192, 36339092
8191, 36569109
16383, 78587233
8192, 35875838
16383, 71067925
16383, 72383263
8192, 36161965
16383, 72101117
16383, 69864086
8192, 39270932
16383, 72957275
16383, 69991917
16383, 74231131
8192, 36964734
16383, 71288478
16383, 73399159
8192, 106369213
16383, 207899906
8192, 110917776
16383, 216066873
8192, 105707665
16383, 210792226
8192, 106661248
8191, 108442248
16383, 210486507
8192, 105377743
16383, 210956020
8192, 105710887
8191, 103494189
16383, 204354184
8192, 110018786
16383, 211112185
8192, 109269442
16383, 207577761
8192, 111170348
16383, 204891122
8192, 108111269
8191, 85967525
8192, 36728773
16383, 113557192
16383, 203550729
8192, 104995543
8191, 107573868
8192, 110589891
8191, 107770569
8192, 107200612
8191, 104672121
8192, 109624809
8191, 103538504
8192, 114670533
8191, 106370955
8192, 121631309
8191, 107247889
8192, 109684474
8191, 108893576
8192, 115125972
8191, 103390431
8192, 110980739
8191, 111712416
8192, 114533497
8191, 107054743
8192, 104701769
8191, 109212461
8192, 110018360
8191, 104267310
8192, 104352310
8191, 109502644
8192, 109814788
8191, 90076037
8192, 37082251
8191, 37562227
8192, 35981578
8191, 37111343
8192, 36561757
8191, 41319354
8192, 38870769
8191, 37620523
8192, 37538394
8191, 35296881
8192, 38172888
8191, 37469544
8192, 35920060
8191, 38725937
8192, 37980130
8191, 38814993
8192, 38174628
8191, 38221647
8192, 41232392
8191, 37778652
8192, 35070273
8191, 39081970
8192, 39324654
8191, 38678568
8192, 35088847
8191, 38638735
8192, 37250305
8191, 36386870
8192, 37730448
8191, 36399240
8192, 39981517
8191, 37277546
8192, 37007271
8191, 37564042
8192, 38104962
8191, 34578408
8192, 37909020
8191, 36011355
8192, 41078598
8191, 39516521
8192, 38771733
8191, 37724763
8192, 38525032
8191, 37538839
8192, 40032868
8191, 40102015
8192, 36483998
8191, 38770197
8192, 35737099
8191, 34991663
8192, 38022001
8191, 37749763
8192, 37825503
8191, 40210514
8192, 40216626
8191, 35142420
8192, 38596902
8191, 36940475
8192, 39596428
8191, 38394496
8192, 38411126
8191, 35310678
8192, 39901239
8191, 37626653
8192, 61187660
8191, 37368896
8192, 38869862
8191, 36661145
8192, 36169206
8191, 35897893
8192, 40637102
8191, 36030485
8192, 38370793
8191, 36766440
8192, 38046871
8191, 35212530
8192, 38231702
8191, 35441621
8192, 41667091
8191, 36129354
8192, 36319704
8191, 41493074
8192, 74976642
8191, 108467432
8192, 103813149
8191, 106263475
8192, 111274476
8191, 104215422
8192, 107057244
8191, 111141663
8192, 107979918
8191, 108736151
8192, 111399475
8191, 105321447
8192, 108514728
8191, 110335412
8192, 104640066
8191, 110452188
8192, 108707022
8191, 108187731
8192, 108225879
8191, 106060254
8192, 107688866
16383, 210944021
8192, 105834663
16383, 207194246
16383, 203116086
8192, 107287222
16383, 209436648
8192, 47444770
8191, 39376560
16383, 69660570
16383, 71195423
16383, 69897678
8192, 36047689
16383, 72618297
16383, 72906998
16383, 72641556
16383, 75266454
8192, 37232287
16383, 72330967
16383, 70238601
16383, 73302030
16383, 69843623
8192, 39113618
16383, 71755862
16383, 70778927
8192, 38970212
16383, 75666246
16383, 71610104
8192, 35707488
16383, 69199389
16383, 71852898
16383, 72187468
16383, 71220534
8192, 39375227
16383, 138853014
8192, 106876579
16383, 231285303
8192, 108619042
16383, 204637810
8192, 108862798
16383, 210802837
8192, 104977229
8191, 105987866
16383, 206073683
16383, 207166357
8192, 106487491
16383, 203521971
8192, 105149727
16383, 211816123
8192, 106800506
8191, 110278079
16383, 206436198
8192, 108535468
16383, 207284337
8192, 103555429
8191, 97747972
8192, 38661161
8191, 39361153
8192, 36245797
8191, 37052326
16383, 72885905
16383, 73882061
16383, 72004878
8192, 36926828
16383, 71744529
16383, 70738891
16383, 70958556
8192, 35598120
16383, 72125562
16383, 68215214
16383, 69161500
8192, 35907745
16383, 73018181
16383, 72338763
16383, 71965582
16383, 70720429
16383, 71741455
8192, 40227736
16383, 70929204
16383, 80524509
16383, 74104133
8192, 36333315
16383, 72314652
16383, 102961546
8192, 109274535
16383, 207783351
16383, 210662561
8192, 105508316
8191, 102219388
16383, 208390715
8192, 106243066
16383, 205533542
8192, 106762432
16383, 209550461
8192, 105809442
16383, 209051744
16383, 209267446
8192, 107694477
16383, 206027166
8192, 104690194
16383, 208160921
16383, 208812599
8192, 103868518
8191, 106315159
16383, 113821616
8192, 37701671
16383, 70872186
8192, 37877724
16383, 68338343
16383, 75417989
16383, 72971738
8192, 35611378
16383, 69895141
16383, 71208405
16383, 69530182
16383, 67993791
8192, 36042392
16383, 69663403
16383, 69777308
16383, 69042187
8192, 38726697
16383, 71611456
16383, 70615911
8192, 37259953
16383, 69679958
16383, 69625644
8192, 38184481
16383, 70411246
16383, 69329092
8192, 35662711
16383, 69225333
16383, 74511462
16383, 171293686
8192, 104351013
8191, 106082124
8192, 104261644
8191, 110064174
8192, 108208361
8191, 105357540
8192, 106741357
8191, 107554127
8192, 110819777
8191, 111429604
8192, 104950154
8191, 102673587
8192, 112327075
8191, 103040620
8192, 118690730
8191, 106107994
8192, 108745633
8191, 109548827
8192, 113005698
8191, 109956527
8192, 118369604
8191, 112707313
8192, 106661026
8191, 106556249
8192, 107858198
8191, 112267113
8192, 105710591
8191, 108076324
8192, 101321730
8191, 35822747
16383, 68409564
16383, 70088010
16383, 71405477
16383, 74441093
8192, 35814746
16383, 72750795
16383, 70444820
16383, 74684960
16383, 69431332
8192, 36024466
16383, 74279409
16383, 68740080
16383, 77455357
16383, 78546826
16383, 73336845
8192, 34854461
16383, 71916564
16383, 71414458
16383, 72119469
16383, 72982460
8192, 35054792
16383, 69919530
16383, 73855358
8192, 38010075
16383, 73315012
16383, 150788794
16383, 232528956
8192, 105366947
16383, 211069001
8192, 106763654
16383, 210301676
8192, 105784183
16383, 230280462
8192, 105218670
16383, 208534694
8192, 109081796
8191, 112860589
8192, 102431274
8191, 107254907
8192, 102810234
8191, 108280545
8192, 108926260
8191, 112465722
8192, 110369207
8191, 107411702
16383, 211570903
8192, 106350973
8191, 112561610
8192, 110049100
8191, 44547431
8192, 35481287
8191, 38582310
8192, 38923491
16383, 70791391
16383, 72723073
16383, 72335522
8192, 38012316
16383, 70858761
8192, 36260760
16383, 73680730
16383, 72961405
16383, 72792944
8192, 36405351
16383, 72408485
16383, 71417199
8192, 35785173
16383, 73448954
16383, 75517877
16383, 69347683
8192, 35533861
16383, 67277965
16383, 69251722
16383, 71823842
8192, 38998101
16383, 71135053
16383, 68676488
16383, 74626850
8192, 38682234
16383, 214147894
8192, 106037014
16383, 212450485
8192, 106356362
16383, 210014882
8192, 110102247
16383, 209130096
8192, 108499357
16383, 215783839
8192, 103264413
16383, 213804823
8192, 108865390
8191, 107709699
16383, 207909998
8192, 112543314
16383, 210625746
8192, 106089087
8191, 106263196
16383, 205870241
8192, 115979962
16383, 184486396
8192, 38039538
16383, 70441598
16383, 69372480
16383, 70456876
8192, 36978623
16383, 78607844
16383, 69234093
8192, 36185909
16383, 70623651
16383, 73909209
8192, 37233509
16383, 72807295
16383, 74439518
8192, 37357581
16383, 69195852
16383, 73253661
16383, 74762830
16383, 71645770
8192, 35420344
16383, 68309232
16383, 71098628
16383, 72566538
8192, 38436348
16383, 70915575
16383, 73051533
16383, 73345604
8192, 35521175
16383, 167763020
16383, 205020473
8192, 103433634
16383, 212574281
8192, 105739165
16383, 208154958
8192, 113232029
16383, 206146053
8192, 107045558
8191, 107092909
8192, 110040230
16383, 210104733
8192, 108232564
16383, 225120813
16383, 206474679
8192, 107259334
16383, 206441013
16383, 211964768
8192, 102623439
8191, 101338286
16383, 169247522
8192, 37252675
8191, 37125936
16383, 72787462
16383, 70875519
8192, 35264623
16383, 74569313
16383, 72436817
8192, 39133692
8191, 37274046
8192, 36259500
8191, 38639217
8192, 39318986
8191, 35782988
8192, 39298024
8191, 37134769
8192, 36058225
8191, 38317867
8192, 36042077
8191, 40367179
8192, 37277267
8191, 38729789
8192, 37593042
8191, 37608320
8192, 36914938
8191, 36022874
8192, 39328819
8191, 50501478
8192, 35841672
8191, 37192306
8192, 35476176
8191, 36445314
8192, 38068018
