muestras, tiempo(ns)
8192, 106967060
8191, 142694282
8192, 95968098
8191, 96479295
8192, 103455546
8191, 107015930
8192, 100949798
8191, 106588249
8192, 101221868
8191, 36039923
8192, 32652389
8191, 34562662
8192, 36776247
8191, 36104348
8192, 36048978
8191, 36099977
8192, 32427114
8191, 34349591
8192, 36125866
8191, 33746043
8192, 37755402
8191, 34846529
8192, 34149741
8191, 32103507
8192, 37834234
8191, 36057312
8192, 36043441
8191, 35506151
8192, 36312716
8191, 34546088
8192, 33590323
8191, 32771332
8192, 37829698
8191, 36075163
8192, 36104144
8191, 33429305
8192, 37796883
8191, 36979560
8192, 34737920
8191, 34031706
8192, 37818679
8191, 35929016
8192, 33517952
8191, 34070687
8192, 34666736
8191, 36088144
8192, 36052867
8191, 36046497
8192, 37724607
8191, 35500263
8192, 36057478
8191, 36120533
8192, 36210439
8191, 36056423
8192, 47959096
8191, 99942680
8192, 99318947
8191, 107493813
8192, 99422982
8191, 97970389
8192, 97755928
8191, 108265581
8192, 101798473
8191, 105965294
8192, 95954931
8191, 104228832
8192, 94536523
8191, 98369773
8192, 103864041
8191, 96585461
8192, 100512507
8191, 100268936
8192, 99154411
8191, 108100527
8192, 103726765
8191, 95954227
16383, 189400855
8192, 101502032
8191, 97096326
16383, 193663972
16383, 190158773
8192, 98771972
16383, 189773074
8192, 87243647
16383, 63638020
16383, 66518356
8192, 36213125
8191, 35187136
16383, 65045540
16383, 64265531
16383, 64634879
8192, 40301613
16383, 65983936
16383, 69923297
8192, 34059316
16383, 64098515
8192, 32665315
16383, 64064237
16383, 66299377
16383, 65218779
16383, 112980043
8192, 34596755
8191, 36293012
8192, 34714994
8191, 34134093
8192, 35472800
8191, 34133427
8192, 36066274
8191, 37982899
8192, 36084497
8191, 34281259
8192, 34990250
8191, 32945867
8192, 34746124
8191, 35536984
8192, 33910189
8191, 43843756
8192, 37405536
8191, 35532484
8192, 38717558
8191, 86882559
8192, 97950129
8191, 96038338
8192, 93787309
8191, 104318388
8192, 101137648
8191, 97726670
8192, 95831210
8191, 102847961
8192, 96799847
8191, 99657388
8192, 103186494
8191, 98225404
8192, 96086282
8191, 108143064
8192, 104327999
8191, 95153627
8192, 102207968
8191, 100750448
8192, 100802781
8191, 103375380
8192, 99502352
8191, 91905665
8192, 98167887
8191, 103518804
8192, 98254664
8191, 93129576
8192, 96656738
8191, 96968475
8192, 104335017
8191, 99689276
8192, 99430465
8191, 98918267
8192, 56811101
8191, 32306374
8192, 37385592
8191, 34987102
8192, 33469713
8191, 32266857
8192, 35583613
8191, 34819196
8192, 33440028
8191, 34269851
8192, 32631982
8191, 35950405
8192, 33329677
8191, 33657748
8192, 32682055
8191, 37823457
8192, 33381936
8191, 35939109
8192, 34020391
8191, 35832351
8192, 33738265
8191, 33402269
8192, 33201549
8191, 35291839
8192, 33555582
8191, 33941114
8192, 32668296
8191, 34233648
8192, 34072224
8191, 33868227
8192, 32717907
8191, 36987264
8192, 33574637
8191, 32964626
8192, 36080311
8191, 35938720
8192, 32645667
8191, 36051904
8192, 32315893
8191, 34592348
8192, 33003552
8191, 32581445
8192, 35975442
8191, 34447756
8192, 33574174
8191, 36813469
8192, 34775919
8191, 33131106
8192, 33408083
8191, 33879948
8192, 44214918
8191, 103668802
8192, 95984950
8191, 95747305
8192, 98043740
8191, 98255719
8192, 96218373
8191, 99300058
8192, 95595325
8191, 98078314
8192, 95854433
8191, 95589992
8192, 93632774
8191, 99413631
8192, 101417293
8191, 101401774
8192, 94799631
8191, 135748921
8192, 97573265
8191, 98738029
8192, 95983950
8191, 99743739
8192, 99927477
8191, 100097012
8192, 97538765
8191, 99947644
8192, 100356454
8191, 96908438
8192, 99882626
8191, 103241104
8192, 93528035
8191, 100962798
8192, 92368530
8191, 97533505
8192, 34621995
8191, 34069595
8192, 32533039
8191, 35140341
8192, 33806005
8191, 35159045
8192, 34534052
8191, 32946608
8192, 33754968
8191, 34382201
8192, 33269437
8191, 37709107
8192, 32708573
8191, 34042835
8192, 34975361
8191, 32440688
8192, 35637484
8191, 36019978
8192, 33010884
8191, 35779259
8192, 34400276
8191, 33487935
8192, 32650463
8191, 34345369
8192, 45170129
8191, 33447657
8192, 34170371
8191, 34197612
8192, 33567878
8191, 38159916
8192, 32707907
8191, 36154089
8192, 32920794
8191, 33569360
8192, 35501336
8191, 36878191
8192, 36221180
8191, 33195901
8192, 34625681
8191, 35180692
8192, 33731469
8191, 32968422
8192, 35632446
8191, 34824567
8192, 31770010
8191, 31802714
8192, 36139718
8191, 33443806
8192, 34181223
8191, 32726018
8192, 93173057
8191, 98422402
8192, 97603764
8191, 92879339
8192, 95246310
8191, 97212306
8192, 96924531
8191, 95971524
8192, 101843343
8191, 103432639
8192, 97005309
8191, 97526562
8192, 95571306
8191, 99995588
8192, 99668091
8191, 96219688
8192, 103290308
8191, 97691078
8192, 91610947
8191, 96278761
8192, 93870364
8191, 100643117
8192, 97468562
8191, 102526020
8192, 95039776
8191, 98406848
8192, 100232362
8191, 94572504
8192, 100662357
8191, 102947608
8192, 98556549
8191, 99693128
8192, 98383163
8191, 76502237
8192, 34262277
8191, 35625613
8192, 32091192
8191, 36227346
8192, 34634588
8191, 32039896
8192, 33745505
8191, 35754667
8192, 33334733
8191, 34364147
8192, 36189903
8191, 32741796
8192, 32567779
8191, 32731148
8192, 36045978
8191, 34900622
8192, 34307091
8191, 32755314
8192, 36199329
8191, 34566847
8192, 33658063
8191, 30960484
8192, 37332223
8191, 34169871
8192, 33790171
8191, 32801350
8192, 33110958
8191, 37701218
8192, 36234680
8191, 32394411
8192, 34894474
8191, 34594348
8192, 33939448
8191, 36217587
8192, 32394837
8191, 33193049
8192, 35767796
8191, 35503929
8192, 35714538
8191, 33827727
8192, 33743988
8191, 35472337
8192, 42980637
8191, 34647569
8192, 33491360
8191, 33497102
8192, 36040682
8191, 35699612
8192, 32709815
8191, 51749995
8192, 102825091
8191, 97896039
8192, 103662007
8191, 96405797
8192, 94999721
8191, 98523975
8192, 99516704
8191, 101541550
8192, 96236521
8191, 99510445
8192, 96889402
8191, 97273824
8192, 98375533
8191, 102300949
8192, 97664079
8191, 100471674
8192, 98853157
8191, 104988602
8192, 97046233
8191, 100305454
8192, 97176936
8191, 99045265
8192, 100907891
8191, 95539418
8192, 98025204
8191, 103550953
8192, 94910481
8191, 99087025
8192, 99241763
8191, 97254028
8192, 99185616
8191, 95671806
8192, 101128444
8191, 34156575
8192, 34253037
8191, 33686117
8192, 36054201
8191, 32622427
8192, 35557170
8191, 32867146
8192, 35357691
8191, 33878319
8192, 34894936
8191, 36071589
8192, 35668057
8191, 33546897
8192, 35558021
8191, 32608204
8192, 35355709
8191, 35271432
8192, 33201179
8191, 31835324
8192, 33826190
8191, 33458750
8192, 35984553
8191, 32098044
8192, 36081422
8191, 33295955
8192, 34611810
8191, 33792709
8192, 33232419
8191, 34485219
8192, 34680717
8191, 32072081
8192, 36081422
8191, 35325413
8192, 33428936
8191, 32475188
8192, 31142962
8191, 35728297
8192, 33526787
8191, 32399558
8192, 34312795
8191, 35761037
8192, 33970373
8191, 35245229
8192, 31671123
8191, 33399584
8192, 30848207
8191, 34735235
8192, 34146816
8191, 35973108
8192, 34030762
8191, 70337700
8192, 95230682
8191, 98399515
8192, 95283440
8191, 95361828
8192, 99154597
8191, 99919033
8192, 94875852
8191, 97100789
8192, 99645148
8191, 98458273
8192, 102788222
8191, 100610321
8192, 95848063
8191, 101315183
8192, 101795659
8191, 98584234
8192, 105824796
8191, 104786790
8192, 98129739
8191, 101225110
8192, 100617191
8191, 98432810
8192, 102524428
8191, 95990876
8192, 97384638
8191, 97832391
8192, 100126419
8191, 96713441
8192, 93330259
8191, 99781442
8192, 97799706
8191, 99668462
8192, 80978981
8191, 34183463
8192, 34390239
8191, 35511984
8192, 34103334
8191, 34365257
8192, 34184223
8191, 33968355
8192, 32494447
8191, 33469620
8192, 34127168
8191, 33982725
8192, 34281074
8191, 37847883
8192, 33356251
8191, 34313592
8192, 34030225
8191, 35478448
8192, 35249285
8191, 35588891
8192, 36255550
8191, 34867900
8192, 33200827
8191, 32587853
8192, 31974008
8191, 34321480
8192, 36221143
8191, 35541485
8192, 31941601
8191, 37955066
8192, 33006625
8191, 33521175
8192, 34899140
8191, 35008787
8192, 33465787
8191, 32826258
8192, 35346283
8191, 34005373
8192, 33647396
8191, 35198192
8192, 36295938
8191, 34415887
8192, 36258383
8191, 33402899
8192, 35060583
8191, 33854968
8192, 32768980
8191, 36642249
8192, 39139553
8191, 35376171
8192, 50328030
8191, 100881078
8192, 96014969
8191, 96655164
8192, 99706739
8191, 95302329
8192, 96741867
8191, 106297902
8192, 94114250
8191, 101751993
8192, 98388218
8191, 96013858
8192, 99036340
8191, 100152086
8192, 102356930
8191, 95308755
8192, 95569289
8191, 93188539
8192, 99471854
8191, 97307342
8192, 98518179
8191, 104952714
8192, 95473567
8191, 103503138
8192, 96176614
8191, 97155214
8192, 94553875
8191, 96033135
8192, 101998027
8191, 97157103
8192, 101648643
8191, 106438066
8192, 94079139
8191, 93312223
8192, 50399419
8191, 34530404
8192, 33423417
8191, 35207488
8192, 37485147
8191, 36323605
8192, 36222791
8191, 36190033
8192, 36236383
8191, 34870511
8192, 33565063
8191, 34461961
8192, 34997102
8191, 34428924
8192, 63609928
8191, 102488669
8192, 98449644
8191, 98304905
8192, 98530476
8191, 99021285
8192, 95929710
8191, 102614446
8192, 96622999
8191, 113747294
8192, 98223776
8191, 120640842
8192, 93725367
8191, 102922293
8192, 99931385
8191, 104557793
8192, 98495680
8191, 103700173
8192, 102246468
8191, 101056871
8192, 102070434
8191, 101351831
8192, 99428280
8191, 109343291
8192, 96487908
8191, 94181972
8192, 104186834
8191, 99465928
8192, 93285761
8191, 97737837
8192, 94773427
8191, 103092421
8192, 104376832
8191, 45355720
8192, 33385288
8191, 33477249
8192, 35424912
8191, 34375906
8192, 34740457
8191, 37177298
8192, 35445653
8191, 32499372
8192, 34149964
8191, 35664427
8192, 34842918
8191, 35261432
8192, 33208605
8191, 35145063
8192, 36079775
8191, 32607260
8192, 33376696
8191, 34194649
8192, 34558978
8191, 35640224
8192, 36049756
8191, 36437326
8192, 35541188
8191, 36144496
8192, 33120920
8191, 34279796
8192, 33375751
8191, 33852542
8192, 34359591
8191, 37826439
8192, 34491237
8191, 34642588
8192, 33282678
8191, 33264974
8192, 36087330
8191, 35371172
8192, 32042341
8191, 36732286
8192, 32791554
8191, 36334457
8192, 31825973
8191, 36244828
8192, 33631526
8191, 36038942
8192, 34161463
8191, 38223471
8192, 31966286
8191, 34189649
8192, 34977732
8191, 33530767
8192, 33093365
8191, 34204371
8192, 34740828
8191, 37574701
8192, 35055546
8191, 35545169
8192, 34647439
8191, 35054028
8192, 96753645
8191, 102427559
8192, 101305442
8191, 99912126
8192, 98823769
8191, 100467046
8192, 93612090
8191, 102582168
8192, 119749927
8191, 93665349
8192, 101758974
8191, 99065081
8192, 101276351
8191, 96653220
8192, 96741164
8191, 101645772
8192, 92272994
8191, 101307277
8192, 94870352
8191, 100296270
8192, 109387791
8191, 102249857
8192, 96993808
8191, 102788240
8192, 100079754
8191, 99862793
8192, 100553489
8191, 102195470
8192, 107280353
8191, 94543116
8192, 96341557
8191, 101457459
8192, 94642189
8191, 88633890
8192, 33628730
8191, 36318994
8192, 34541663
8191, 32606761
8192, 33079495
8191, 32876405
8192, 32958793
8191, 33997874
8192, 34316721
8191, 37883160
8192, 32870664
8191, 35400116
8192, 36089126
8191, 34379628
8192, 34648958
8191, 33285475
8192, 34012836
8191, 38345340
8192, 32765573
8191, 36059090
8192, 31335257
8191, 33969540
8192, 34141113
8191, 32595928
8192, 34237796
8191, 35418875
8192, 35048213
8191, 36120311
8192, 34500108
8191, 35097268
8192, 34319054
8191, 33616026
8192, 34708494
8191, 33476954
8192, 35328710
8191, 36261865
8192, 35003510
8191, 37246538
8192, 36126830
8191, 32768740
8192, 34665106
8191, 34664106
8192, 36468658
8191, 32526298
8192, 33685655
8191, 34420406
8192, 36251328
8191, 35815111
8192, 32912312
8191, 36319772
8192, 34958825
8191, 32809813
8192, 35429023
8191, 35063323
8192, 35241359
8191, 33684580
8192, 34257611
8191, 36543991
8192, 36848006
8191, 34979640
8192, 33462806
8191, 33028700
8192, 36240773
8191, 33149105
8192, 33226031
8191, 34226870
8192, 32733241
8191, 35559411
8192, 34944529
8191, 33864634
8192, 39597788
8191, 35972961
8192, 32552242
8191, 35347191
8192, 36220032
8191, 34542256
8192, 94878019
8191, 98026444
8192, 106706897
8191, 95911841
8192, 94836038
8191, 108460099
8192, 99815164
8191, 94206916
8192, 98582253
8191, 101687364
8192, 93815532
8191, 98244016
8192, 93775255
8191, 106934154
8192, 97402990
8191, 103174717
8192, 97280251
8191, 101361480
8192, 98887175
8191, 101372553
8192, 98306441
8191, 98722326
8192, 96955624
8191, 101353257
8192, 97772726
8191, 102860962
8192, 99389707
8191, 97155881
8192, 97617005
8191, 102629150
8192, 99986570
8191, 94068400
8192, 97175455
8191, 51691478
8192, 32396855
8191, 35700483
8192, 34302925
8191, 36354457
8192, 36787840
8191, 35362079
8192, 35026194
8191, 32766611
8192, 33623989
8191, 35808334
8192, 33794024
8191, 33658173
8192, 32689407
8191, 31554569
8192, 34115983
8191, 37773754
8192, 33193271
8191, 35253433
8192, 33748061
8191, 36045405
8192, 33189364
8191, 32525076
8192, 35979035
8191, 36790322
8192, 35630817
8191, 31867065
8192, 35678965
8191, 36136977
8192, 34087020
8191, 34581126
8192, 35918277
8191, 36165847
8192, 42672473
8191, 35017361
8192, 34956881
8191, 33735506
8192, 35500059
8191, 32862535
8192, 36050627
8191, 36781192
8192, 32965830
8191, 34286018
8192, 39953876
8191, 34724606
8192, 33676081
8191, 35088102
8192, 36171477
8191, 37294908
8192, 32974608
8191, 35508059
8192, 32255153
8191, 37307130
8192, 34624051
8191, 33359548
8192, 34963528
8191, 33900449
8192, 34106335
8191, 34922195
8192, 35310172
8191, 36245235
8192, 36282346
8191, 33840302
8192, 36181514
8191, 34618366
8192, 36933153
8191, 32506669
8192, 32469261
8191, 35214841
8192, 36192717
8191, 32705574
8192, 34361518
8191, 42229979
8192, 101175463
8191, 97815244
8192, 107633905
8191, 102611798
8192, 97501506
8191, 95954784
8192, 100889967
8191, 101251943
8192, 102735926
8191, 102942071
8192, 97319250
8191, 104815605
8192, 100692543
8191, 94742762
8192, 104725755
8191, 102965164
8192, 102159137
8191, 98781288
8192, 99225727
8191, 102042471
8192, 100108365
8191, 98285108
8192, 99179376
8191, 101430146
8192, 102141341
8191, 97797336
8192, 102762574
8191, 101923325
8192, 96269206
8191, 94170787
16383, 189668244
8192, 79815902
8191, 35527559
16383, 62764531
16383, 61796413
8192, 32077248
16383, 67652473
16383, 64516177
16383, 63437727
8192, 34492016
16383, 64694823
16383, 65378852
8192, 33483047
16383, 63946517
16383, 126183629
16383, 187941932
8192, 95843064
16383, 192430175
8192, 98591179
8191, 96327002
16383, 183314542
8192, 99937330
8191, 98615772
8192, 100657951
8191, 94550246
16383, 200302729
8192, 95992155
8191, 106340291
16383, 232443939
8192, 96581870
8191, 103783580
8192, 97441878
8191, 94299285
8192, 101699624
16383, 191228651
8192, 140454681
16383, 187671416
8192, 103371937
8191, 96346317
16383, 112233036
8192, 33164216
16383, 65523850
8192, 33120329
8191, 33787932
8192, 35161378
8191, 34256056
8192, 32349356
8191, 35528818
8192, 35275543
8191, 31758677
8192, 34691995
8191, 35836926
8192, 36078756
8191, 33362121
8192, 33961392
8191, 36057923
8192, 37948457
8191, 32873442
8192, 33091606
8191, 36050978
8192, 33857856
8191, 32872961
8192, 34582829
8191, 33307437
8192, 38078251
8191, 32763833
8192, 31624680
8191, 36047201
8192, 33301103
8191, 34045595
8192, 35496652
8191, 33963707
8192, 35890388
8191, 33782228
8192, 35562707
8191, 33630526
8192, 33991244
8191, 35229711
8192, 36194440
8191, 36013479
8192, 35708076
8191, 34960121
8192, 33441084
8191, 32527372
8192, 34293278
8191, 33642915
8192, 40607036
8191, 48575181
8192, 101933936
8191, 94083844
8192, 97698893
8191, 102103916
8192, 96058894
8191, 101255500
8192, 102471781
8191, 94551839
8192, 97603654
8191, 96961162
8192, 98064759
8191, 93269150
8192, 94718633
8191, 97649654
8192, 110691554
8191, 100555582
8192, 97384935
8191, 97223843
8192, 104058762
8191, 95648806
8192, 99030322
8191, 100747821
8192, 96197690
8191, 102298542
8192, 99060118
8191, 95315478
8192, 111315158
8191, 92929654
8192, 99071192
8191, 99192394
8192, 102125101
8191, 93993567
8192, 85120988
8191, 33027274
8192, 35906906
8191, 36211384
8192, 31876269
8191, 34028373
8192, 34265926
8191, 32325837
8192, 38078918
8191, 32511909
8192, 35275840
8191, 35501893
8192, 36070441
8191, 34904826
8192, 35310543
8191, 32295172
8192, 38427543
8191, 33560212
8192, 93881309
8191, 102088915
8192, 95027055
8191, 95934822
8192, 97359287
8191, 102124730
8192, 95172368
8191, 95323107
8192, 101081558
8191, 100315974
8192, 116503855
8191, 99379077
8192, 94823094
8191, 97368120
8192, 100083551
8191, 100495582
8192, 98311257
8191, 107663942
8192, 93340649
8191, 101615496
8192, 106000498
8191, 95263700
8192, 95975340
8191, 96656017
8192, 98605976
8191, 92350217
8192, 96855903
8191, 94734558
8192, 96067636
8191, 102714538
8192, 93033394
8191, 103342697
8192, 103577731
8191, 37995382
8192, 34267389
8191, 36075793
8192, 35210971
8191, 36084071
8192, 35589225
8191, 34713809
8192, 37365815
8191, 33822246
8192, 33797783
8191, 34606348
8192, 32975033
8191, 33183717
8192, 34580551
8191, 35707094
8192, 35565189
8191, 35022528
8192, 36153236
8191, 35349468
8192, 32846924
8191, 35125990
8192, 32771610
8191, 34656143
8192, 35166971
8191, 35237136
16383, 65234817
16383, 64724693
8192, 33883486
8191, 34762179
8192, 35285099
8191, 33937782
8192, 33445213
8191, 35202377
8192, 34942825
8191, 32610853
8192, 35398171
8191, 32644612
8192, 35238692
8191, 35067138
8192, 34630866
8191, 34706994
8192, 33249327
8191, 35604632
8192, 32152006
8191, 32610112
8192, 34927288
8191, 34506868
8192, 32083637
8191, 35950628
8192, 33546564
8191, 31859455
8192, 36128922
8191, 33884689
8192, 76066725
8191, 94871131
8192, 94495580
8191, 94370730
8192, 99614945
8191, 92332310
8192, 96413946
8191, 97961076
8192, 93982364
8191, 116401486
8192, 104645515
8191, 96656869
8192, 104180225
8191, 93152855
8192, 99874553
8191, 95795435
8192, 107211669
8191, 97230511
8192, 100019218
8191, 97929595
8192, 96379132
8191, 98377312
8192, 102778148
8191, 102618391
8192, 98289257
8191, 104656403
8192, 94359323
8191, 94304823
8192, 106488326
8191, 97174789
8192, 96450446
8191, 135384927
8192, 104314168
8191, 36099163
8192, 36133663
8191, 32754259
8192, 33968596
8191, 33708210
8192, 35353061
8191, 32748462
8192, 35318432
8191, 35812038
8192, 34189778
8191, 35753223
8192, 34460812
8191, 35902388
8192, 37765921
8191, 34447813
8192, 36675119
8191, 34791642
8192, 35770575
8191, 35410412
8192, 36879506
8191, 32743907
8192, 36546751
8191, 35531041
8192, 31135629
8191, 31856010
8192, 34314388
8191, 33778710
8192, 34757420
8191, 32970460
8192, 34624885
8191, 32694870
8192, 36030850
8191, 35788982
8192, 33099032
8191, 33491009
8192, 33591933
8191, 34310611
8192, 34170872
8191, 37301834
8192, 34744365
8191, 34050521
8192, 34052428
8191, 32278338
8192, 36177348
8191, 32608853
8192, 34430646
8191, 37872198
8192, 33743840
8191, 32330153
8192, 33713859
8191, 33280012
8192, 33698785
8191, 35187766
8192, 33140180
8191, 35182934
8192, 33117569
8191, 35428820
8192, 33380269
8191, 32542927
8192, 35812611
8191, 34974695
8192, 35937610
8191, 32675648
8192, 35697372
8191, 36063201
8192, 33348474
8191, 32870869
8192, 35036195
8191, 32793277
8192, 32726037
8191, 33477287
8192, 37717533
8191, 33120217
8192, 36016516
8191, 39406365
8192, 34391535
8191, 95677751
8192, 104544886
8191, 99950738
8192, 97444193
8191, 110012266
8192, 104566535
8191, 101136890
8192, 101310258
8191, 95778010
8192, 97997390
8191, 96435409
8192, 101313054
8191, 104996511
8192, 133705910
8191, 99147932
8192, 105402544
8191, 102760538
8192, 94733521
8191, 101438942
8192, 102101693
8191, 96081969
8192, 95275349
8191, 94347304
8192, 101187371
8191, 102088897
8192, 94520691
8191, 94773243
8192, 103046923
8191, 96260634
8192, 96098876
8191, 97483082
8192, 103979079
8191, 79632627
8192, 33407843
8191, 34827216
8192, 33672341
8191, 34196834
8192, 33929930
8191, 32925220
8192, 34488034
8191, 36095775
8192, 32924775
8191, 33243938
8192, 34940214
8191, 32794129
8192, 33907930
8191, 32987608
8192, 33944633
8191, 32591465
8192, 34948047
8191, 34645663
8192, 36115663
8191, 34777734
8192, 36272106
8191, 33565916
8192, 37431518
8191, 33160754
8192, 36108108
8191, 36081330
8192, 33899430
8191, 32617353
8192, 33765580
8191, 34507257
8192, 36982783
8191, 36841210
8192, 40429927
8191, 32534058
8192, 34310981
8191, 36099867
8192, 33635360
8191, 35276117
8192, 34924659
8191, 35552022
8192, 34702254
8191, 33501657
8192, 37750774
8191, 33492509
8192, 34428979
8191, 32379522
8192, 35275302
8191, 40700479
8192, 33016534
8191, 68193745
8192, 102003288
8191, 95441088
8192, 97527119
8191, 96316170
8192, 102670520
8191, 99329819
8192, 96559111
8191, 94191306
16383, 188579129
8192, 97371417
16383, 187103331
8192, 100022719
8191, 98992712
8192, 94546042
16383, 185552221
8192, 104892234
16383, 186425414
8192, 101286388
16383, 194684686
8192, 97861763
8191, 99219413
16383, 192101328
8192, 97317898
16383, 197590077
8192, 99503095
16383, 126315592
8192, 34918456
16383, 63380543
16383, 65968531
16383, 65733181
16383, 64328180
8192, 34113890
16383, 63421357
16383, 65101967
16383, 70249313
16383, 63413505
8192, 35125804
16383, 62181502
16383, 62426906
16383, 62286278
16383, 92167775
8192, 93145300
16383, 195379493
8192, 98461163
16383, 196225538
16383, 210086299
8192, 103017572
8191, 97843151
8192, 94283305
8191, 99666760
16383, 188557703
8192, 94561413
16383, 190566697
8192, 102238673
16383, 189683967
8192, 104434758
8191, 98595736
8192, 97029977
16383, 192476619
8192, 93097838
16383, 187937211
8192, 98546940
16383, 185590812
8192, 100189846
8191, 97842948
16383, 68054821
8192, 37058855
16383, 65599572
16383, 66103622
16383, 66691411
16383, 62126965
8192, 33179346
16383, 64566085
16383, 63021103
16383, 66224620
16383, 64181534
8192, 33764581
16383, 62626459
8192, 37144874
16383, 65694627
16383, 66983797
16383, 67794490
16383, 65550739
16383, 62557923
8192, 34984455
16383, 67439273
16383, 68785405
16383, 65032782
8192, 34964251
16383, 65451648
16383, 67112443
8192, 34805179
16383, 64559584
16383, 65139319
16383, 67868693
8192, 33733210
16383, 64386031
16383, 64013461
16383, 65591405
8192, 35644151
16383, 62110725
16383, 65283021
16383, 68559037
16383, 63475172
8192, 32626149
16383, 64075739
16383, 70612012
16383, 76149447
8192, 97216511
16383, 191606297
16383, 194245562
8192, 96055932
16383, 200196436
8192, 96052803
8191, 102985739
16383, 191736739
8192, 95830602
8191, 95170628
16383, 190627678
8192, 95137906
16383, 187452124
8192, 95681048
16383, 189806855
8192, 99424782
16383, 192578303
8192, 95629215
16383, 197712576
16383, 183012695
8192, 100589212
16383, 186709762
16383, 97839763
8192, 35550078
8191, 32758148
16383, 66860261
16383, 65701885
8192, 33536102
16383, 67119462
16383, 63764983
16383, 64034480
16383, 64454734
16383, 65324446
8192, 34469627
16383, 62783161
16383, 64804544
8192, 33394381
16383, 63832501
16383, 66588264
16383, 77314748
16383, 64062665
8192, 33328215
16383, 64732916
16383, 63816390
16383, 62836198
16383, 68775424
16383, 67011444
8192, 35280303
16383, 71606241
16383, 64512159
16383, 69490044
16383, 148606678
8192, 100149680
16383, 202062636
8192, 97010550
16383, 196069040
8192, 95900416
16383, 185902532
8192, 102561207
8191, 99341782
16383, 203960428
8192, 96810627
16383, 194845980
8192, 101493497
16383, 194324209
8192, 93027413
16383, 190822695
8192, 99433522
8191, 95407625
8192, 97456842
8191, 92720102
16383, 199890347
8192, 95506791
16383, 193954399
8192, 96206579
16383, 66983778
8192, 32076396
16383, 64766675
16383, 68044432
8192, 32545020
16383, 65328168
16383, 63623355
16383, 71421244
16383, 65409426
8192, 34214890
16383, 66897779
16383, 66050196
16383, 65584257
16383, 66087233
8192, 33097255
16383, 66155121
16383, 66818003
8192, 35276433
16383, 63880056
16383, 67889508
16383, 65098115
8192, 34499312
8191, 35882684
16383, 64098886
16383, 63694354
8192, 32102266
16383, 64015628
16383, 62351556
8192, 41707800
16383, 64914432
16383, 171033690
8192, 101790772
16383, 194898425
8192, 95845917
16383, 198530678
8192, 104145095
8191, 105347711
16383, 193544571
8192, 93928402
16383, 189979335
8192, 95906268
8191, 100651896
8192, 102706724
8191, 93355131
16383, 187468328
8192, 100901097
8191, 97766116
8192, 101676107
16383, 184594455
8192, 99238543
8191, 94993723
16383, 186162140
8192, 105122102
16383, 188235782
8192, 86290511
8191, 32782592
16383, 61916061
16383, 61428955
16383, 66068530
8192, 33178143
16383, 64156237
16383, 64060979
16383, 107889181
8192, 31420571
16383, 64829211
16383, 62792254
8192, 37016078
16383, 62310704
16383, 64573252
8192, 34911530
16383, 65185929
16383, 65741089
16383, 65229521
16383, 66934057
8192, 35452856
16383, 63389320
16383, 63800168
8192, 33845264
16383, 67197609
16383, 63015473
16383, 65094597
16383, 65343724
8192, 42108111
16383, 66937427
16383, 166273672
16383, 199158837
8192, 97097976
8191, 98849084
8192, 94916650
16383, 195905413
8192, 96116099
16383, 199933532
16383, 193087576
8192, 184784916
8191, 98221518
16383, 188690480
8192, 93500889
8191, 97537304
8192, 99512077
16383, 184304514
8192, 103894969
16383, 187023519
8192, 99789536
16383, 195899543
8192, 100686451
16383, 190037760
16383, 131381179
8192, 35075490
16383, 62695718
16383, 63499078
16383, 69412694
8192, 36925284
16383, 65124967
16383, 62951419
16383, 69179975
16383, 65958568
8192, 34483757
16383, 66915427
16383, 117625936
8192, 34761494
16383, 74210545
16383, 68380484
8192, 33934485
16383, 70325535
16383, 65119578
8192, 32649204
16383, 66302768
16383, 63422451
16383, 66331268
8192, 35317544
16383, 67395385
16383, 63753799
8192, 32860906
16383, 122702042
16383, 185563721
8192, 97548637
16383, 190652161
8192, 96162357
16383, 188859127
8192, 105005771
16383, 191452781
16383, 266659054
8192, 95027815
8191, 94029419
8192, 102827408
8191, 98160130
8192, 227754961
8191, 93342187
8192, 94435656
8191, 91747799
8192, 105367507
8191, 103010554
8192, 94955502
8191, 92440124
8192, 102382858
8191, 96206580
8192, 100801395
8191, 96120766
8192, 96426058
8191, 92322477
8192, 32800684
8191, 33956819
8192, 37155985
8191, 54738165
8192, 34699013
8191, 36176440
16383, 71676760
16383, 67902619
16383, 65484666
8192, 32615909
16383, 64136793
16383, 68726369
16383, 62804920
8192, 33730828
16383, 64069055
16383, 69179416
16383, 64638335
8192, 35060869
16383, 64923702
16383, 64051933
8192, 35753621
16383, 66365890
16383, 62965408
16383, 66261577
8192, 34182712
16383, 60684487
16383, 65542417
8192, 35671678
16383, 63272275
16383, 107445696
16383, 205836136
8192, 104195953
8191, 95228344
16383, 185975087
16383, 195597837
8192, 104266507
16383, 184701453
8192, 106187061
16383, 193781024
16383, 200613655
8192, 94945828
16383, 191070181
8192, 101749571
16383, 189833768
8192, 102420935
8191, 97911001
16383, 199528481
16383, 189410329
8192, 105844546
8191, 97120806
8192, 101910755
16383, 162102747
16383, 62803928
8192, 37193291
16383, 68025817
16383, 71072322
16383, 64093581
16383, 68183779
8192, 33546811
16383, 65639916
16383, 67792079
8192, 34328470
16383, 66089819
16383, 66394815
16383, 63828528
8192, 35679252
