muestras, tiempo(ns)
8192, 29908275
8191, 78017132
8192, 69754982
8191, 77121622
8192, 79590156
8191, 80244650
8192, 78246223
8191, 76176519
8192, 83595566
8191, 80464981
8192, 74909493
8191, 77364805
8192, 99641314
8191, 79526804
8192, 81775137
8191, 79434528
8192, 81353363
8191, 77902393
8192, 77446934
8191, 76604812
8192, 77147751
8191, 76396424
8192, 77850653
8191, 77102363
8192, 84590890
8191, 81399288
8192, 81235697
8191, 80661684
8192, 77170270
8191, 76937512
8192, 73542153
8191, 79273955
8192, 81678434
8191, 77467285
8192, 76887087
8191, 83620436
8192, 76148297
8191, 76626403
8192, 78912717
8191, 75622783
8192, 76451850
8191, 79688692
8192, 76378554
8191, 77391341
8192, 27456519
8191, 27998773
8192, 26765340
8191, 28422807
8192, 26025736
8191, 26869969
8192, 25901959
8191, 27797627
8192, 25826774
8191, 25815719
8192, 26297788
8191, 27042671
8192, 26961801
8191, 26540027
8192, 25754349
8191, 28366140
8192, 27760517
8191, 26432658
8192, 27349298
8191, 26883783
8192, 26385361
8191, 25180094
8192, 26432510
8191, 26097939
8192, 26969227
8191, 28414103
8192, 26489343
8191, 28434881
8192, 25479722
8191, 27418705
8192, 24611600
8191, 25466721
8192, 25482277
8191, 28267771
8192, 26544119
8191, 26401547
8192, 28411603
8191, 27433908
8192, 28214365
8191, 25249538
8192, 26776747
8191, 26864710
8192, 27891404
8191, 27874534
8192, 25587850
8191, 28400010
8192, 26545564
8191, 27860608
8192, 25906940
8191, 27214743
8192, 27710999
8191, 28230383
8192, 27805924
8191, 26758710
8192, 28291401
8191, 26084235
8192, 25627146
8191, 28396511
8192, 28268752
8191, 33188913
8192, 25268760
8191, 27983200
8192, 26460639
8191, 25828737
8192, 25282501
8191, 25615553
8192, 44068096
8191, 71598929
8192, 79017050
8191, 82960089
8192, 76375424
8191, 77599303
8192, 75762430
8191, 74265591
8192, 75881577
8191, 77304583
8192, 77493581
8191, 79096790
8192, 73852891
8191, 74854345
8192, 73220637
8191, 74295480
8192, 78211334
8191, 75690079
8192, 81756304
8191, 73317191
8192, 76074761
8191, 73596319
8192, 71574355
8191, 81551324
8192, 75157564
8191, 80512166
8192, 81599694
8191, 75419081
8192, 74016556
8191, 78151187
8192, 82209059
8191, 84811054
8192, 76751884
8191, 77489971
8192, 94743968
8191, 97205927
8192, 77121196
8191, 75244601
8192, 75730911
8191, 79206270
8192, 75247008
8191, 76079335
8192, 60533970
8191, 26705377
8192, 26195345
8191, 28316123
8192, 27464352
8191, 27499537
8192, 24406139
8191, 28230642
8192, 25491777
8191, 26344492
8192, 26025588
8191, 27361113
8192, 28783045
8191, 27585573
8192, 28410659
8191, 27956663
8192, 25145613
8191, 26769025
8192, 27729128
8191, 28431918
8192, 29162263
8191, 26956227
8192, 26135808
8191, 27202743
8192, 26306548
8191, 25067003
8192, 28174995
8191, 28401047
8192, 28051033
8191, 25064633
8192, 28176606
8191, 27059912
8192, 28123995
8191, 27753127
8192, 26330603
8191, 28440528
8192, 28381215
8191, 28436473
8192, 26463731
8191, 28299068
8192, 27401279
8191, 26044753
8192, 27395501
8191, 26679859
8192, 28081403
8191, 26288826
8192, 26019958
8191, 28287586
8192, 27884941
8191, 25602443
8192, 25038226
8191, 28204550
8192, 30572492
8191, 27304168
8192, 24666414
8191, 35678169
8192, 28622657
8191, 28430362
8192, 26455250
8191, 28089421
8192, 78824274
8191, 81235863
8192, 73453191
8191, 75022103
8192, 84986035
8191, 79501637
8192, 73086824
8191, 76121279
8192, 80723516
8191, 74846141
8192, 76318295
8191, 83210957
8192, 78470980
8191, 77726005
8192, 74352201
8191, 74341683
8192, 77122548
8191, 77093733
8192, 79028901
8191, 76934197
8192, 84731870
8191, 76423165
8192, 72841529
8191, 77058307
8192, 76755254
8191, 78755607
8192, 75840132
8191, 75238527
8192, 79626747
8191, 78386203
8192, 73626412
8191, 79330546
8192, 75266563
8191, 82208632
8192, 74000408
8191, 79920338
8192, 72235368
8191, 77128399
8192, 75587431
8191, 77676376
8192, 75741541
8191, 80468111
8192, 40447683
8191, 26139975
8192, 26698915
8191, 25690053
8192, 28307270
8191, 27204780
8192, 27805442
8191, 26452546
8192, 26252622
8191, 26138068
8192, 27028097
8191, 28446714
8192, 26882654
8191, 27382242
8192, 25683479
8191, 27594147
8192, 26653322
8191, 28405789
8192, 25940644
8191, 27611092
8192, 26450954
8191, 28453140
8192, 24888226
8191, 26465491
8192, 25654720
8191, 26223937
8192, 27016801
8191, 28338123
8192, 28405955
8191, 27896182
8192, 25984014
8191, 27763164
8192, 24662914
8191, 28434103
8192, 26808599
8191, 28402807
8192, 26294752
8191, 27723517
8192, 31093450
8191, 27279502
8192, 36968547
8191, 79242140
8192, 74972659
8191, 75561950
8192, 78654386
8191, 74990066
8192, 101019245
8191, 77398952
8192, 79418601
8191, 76439424
8192, 73617559
8191, 73941501
8192, 77217602
8191, 80361797
8192, 79353435
8191, 77196621
8192, 73559690
8191, 81867710
8192, 75942965
8191, 77167751
8192, 76732866
8191, 74941899
8192, 73887780
8191, 77802282
8192, 76957289
8191, 78640145
8192, 81389084
8191, 75623856
8192, 78538701
8191, 72835788
8192, 76192500
8191, 77449026
8192, 84060172
8191, 75353322
8192, 76320092
8191, 78843403
8192, 75188786
8191, 73483024
8192, 74280350
8191, 77550099
8192, 80979587
8191, 79700339
8192, 61889885
8191, 27771164
8192, 28402548
8191, 26022032
8192, 28430806
8191, 28065606
8192, 27767832
8191, 26748710
8192, 28432381
8191, 25575443
8192, 26818246
8191, 25930143
8192, 27305650
8191, 25664331
8192, 28402622
8191, 27351205
8192, 28427066
8191, 28044940
8192, 26004421
8191, 27706294
8192, 28486639
8191, 27751720
8192, 26320232
8191, 27709646
8192, 26800618
8191, 26303288
8192, 26698674
8191, 25639905
8192, 27040486
8191, 26585823
8192, 25460574
8191, 27677017
8192, 26780488
8191, 26477768
8192, 28148587
8191, 26552453
8192, 26144049
8191, 28329493
8192, 28247975
8191, 28193402
8192, 26351473
8191, 28330030
8192, 27734572
8191, 26250492
8192, 28467066
8191, 28243586
8192, 28211716
8191, 26869339
8192, 28464177
8191, 25559684
8192, 27264928
8191, 25707794
8192, 27625610
8191, 25339112
8192, 28416455
8191, 25027225
8192, 26982894
8191, 26532823
8192, 28398233
8191, 28265975
8192, 27974588
8191, 27375483
8192, 28283067
8191, 25969717
8192, 28476491
8191, 27177410
8192, 28620620
8191, 26013865
8192, 26673674
8191, 28405030
8192, 28513899
8191, 28499362
8192, 25772886
8191, 25912847
8192, 28433103
8191, 27023875
8192, 26187512
8191, 26887653
8192, 39613135
8191, 96564988
8192, 79113326
8191, 77370249
8192, 78599479
8191, 79205658
8192, 78427480
8191, 76475609
16383, 144148831
8192, 75217564
16383, 140704954
8192, 74290906
16383, 145559689
8192, 73135730
8191, 78461591
8192, 80480055
8191, 74301591
8192, 80747404
8191, 75467302
8192, 79294047
8191, 72539309
8192, 75297433
16383, 147490375
8192, 80494370
16383, 145668874
8192, 77173918
16383, 149757319
8192, 82680295
16383, 148246462
8192, 77650450
16383, 147695874
8192, 73335581
16383, 161064257
16383, 112351405
8192, 27833830
16383, 50453521
8192, 27546352
16383, 51761991
16383, 49619677
16383, 49969970
16383, 55385886
8192, 27765794
16383, 52488300
16383, 50167783
8192, 27035707
16383, 50699279
16383, 53827936
8192, 25256965
8191, 26419194
8192, 26442954
8191, 27221632
8192, 28223012
8191, 26984634
8192, 27124856
8191, 27020874
8192, 28578472
8191, 27236706
8192, 27631610
8191, 26276103
8192, 28559120
8191, 27144651
8192, 28504195
16383, 50387374
16383, 55092555
8192, 26748877
16383, 52588502
16383, 51577196
16383, 48165097
8192, 24948708
16383, 51699566
16383, 52924444
8192, 26335566
16383, 50913017
16383, 51314218
16383, 52663613
8192, 25727942
16383, 55626717
16383, 54293562
8192, 30465493
16383, 111136991
8192, 74847585
16383, 146324700
8192, 73616708
16383, 160137062
8192, 72609420
8191, 76331887
16383, 141650204
8192, 81369362
16383, 143023323
8192, 73989408
8191, 73768576
16383, 142644529
16383, 152286222
8192, 83160235
8191, 72157035
8192, 75639560
8191, 76113204
8192, 72398199
16383, 148837253
16383, 146759956
8192, 74978473
8191, 76057445
16383, 154635887
8192, 79417565
16383, 150675552
16383, 147245359
8192, 76126389
8191, 77408526
8192, 74452478
8191, 76644440
8192, 74714587
8191, 26538879
16383, 51144756
16383, 49556510
8192, 27831998
16383, 50699556
16383, 52795463
8192, 25162779
16383, 55634939
16383, 48387983
16383, 50245875
8192, 26050883
16383, 55615328
16383, 52129377
16383, 52725871
16383, 51336217
8192, 26712766
16383, 53111424
16383, 50073395
16383, 50269393
8192, 27191966
16383, 52084489
16383, 49543251
8192, 26502954
16383, 52357820
16383, 55700105
8192, 25114169
16383, 54817187
16383, 49967804
16383, 53828159
16383, 49540974
8192, 25570850
16383, 54498560
16383, 52215710
16383, 49783397
8192, 25304371
16383, 51217293
16383, 58007955
8192, 38615033
16383, 153608562
16383, 153091456
8192, 80755293
8191, 113088269
16383, 148090333
8192, 102977802
16383, 143765390
8192, 79884708
16383, 146795048
8192, 75249508
16383, 146915677
8192, 76647810
8191, 77674802
16383, 156202262
16383, 147258933
8192, 80051447
8191, 70843398
16383, 144801177
8192, 78457758
16383, 157292567
8192, 74310794
8191, 77877003
16383, 149327674
8192, 73422506
8191, 79187066
16383, 173433945
8192, 146589624
8191, 83936524
16383, 70357681
8192, 27957384
16383, 50913610
16383, 49484734
16383, 49578270
8192, 26705193
16383, 50667538
16383, 51365217
8192, 25716572
16383, 51416476
16383, 50102635
8192, 25325278
8191, 26661693
8192, 26402009
8191, 27889922
8192, 26828802
8191, 25726405
8192, 27080615
8191, 26432731
8192, 26571359
8191, 25536517
8192, 27454870
8191, 25684738
8192, 28140550
8191, 28063643
8192, 27741498
8191, 27368945
8192, 25035336
8191, 27460908
8192, 25010133
8191, 28261771
8192, 26970856
8191, 26462232
8192, 26057531
8191, 27022634
8192, 25780126
8191, 27508574
8192, 25139335
8191, 27679220
8192, 25467629
8191, 26230586
8192, 27687905
8191, 28370122
8192, 26431361
8191, 26008124
8192, 25417314
8191, 28414788
8192, 27858571
8191, 27628110
8192, 31086135
8191, 25290982
8192, 26542878
8191, 26450435
8192, 31896276
8191, 25907922
16383, 55830567
16383, 49978748
16383, 197317106
8192, 76021945
16383, 151739672
8192, 75206916
8191, 73943593
16383, 324079681
8192, 184545273
8191, 143596799
8192, 143950203
8191, 166517060
8192, 85085421
8191, 74896882
8192, 75311711
8191, 80943791
8192, 74275220
8191, 84591685
8192, 85503066
8191, 93452719
8192, 75362229
8191, 77710190
8192, 78633405
8191, 79405619
8192, 76756013
8191, 113961984
8192, 140968433
8191, 97226463
8192, 123108200
8191, 130739744
8192, 80117539
8191, 46177670
8192, 27248965
8191, 28195549
8192, 24397082
8191, 27199318
8192, 25623016
8191, 27818368
8192, 31587872
8191, 27761146
8192, 28573898
8191, 26321455
8192, 25992254
8191, 25942865
8192, 25074354
8191, 28033588
8192, 26702988
8191, 28473158
8192, 28029310
8191, 27958737
8192, 27726109
8191, 41641988
8192, 28111273
8191, 27493241
8192, 27396167
8191, 25907995
8192, 25054262
8191, 82257409
8192, 80051651
8191, 79564099
8192, 76611441
8191, 80040521
8192, 78474183
8191, 75280896
8192, 74615958
8191, 81398454
8192, 75484450
8191, 99034837
8192, 74041722
8191, 76753013
8192, 75645911
8191, 80069021
8192, 76798642
8191, 73870372
8192, 78630312
8191, 76346369
8192, 76442868
8191, 76259943
8192, 81597786
8191, 79060697
8192, 75333100
8191, 78536405
8192, 74876122
8191, 82662684
8192, 80403074
8191, 75156861
8192, 72851492
8191, 73407709
8192, 90565096
8191, 76750661
8192, 77753764
8191, 76537533
8192, 77576284
8191, 77778707
8192, 76310517
8191, 80437814
8192, 72350977
8191, 75832243
8192, 78859495
8191, 32183051
8192, 26259159
8191, 25703238
8192, 27169392
8191, 27387390
8192, 25602090
8191, 27209558
8192, 28245641
8191, 26256326
8192, 26560063
8191, 25922532
8192, 24734802
8191, 28234012
8192, 28303030
8191, 25945495
8192, 25730849
8191, 25110039
8192, 25727848
8191, 25618702
8192, 25763589
8191, 26669803
8192, 27299113
8191, 25605202
8192, 28365585
8191, 27075430
8192, 27332557
8191, 26549249
8192, 28379400
8191, 26345381
8192, 26053735
8191, 26492805
8192, 26852246
8191, 27225354
8192, 26982856
8191, 27528204
8192, 26752617
8191, 26044661
8192, 26514175
8191, 62771006
8192, 76747865
8191, 84802442
8192, 78622256
8191, 73775780
8192, 77897781
8191, 74281350
8192, 75340025
8191, 73936427
8192, 84321835
8191, 74042408
8192, 79102714
8191, 76397201
8192, 80358259
8191, 75348933
8192, 80958903
8191, 74897363
8192, 74479792
8191, 77507784
8192, 77275916
8191, 92454060
8192, 85118699
8191, 74618643
8192, 82108430
8191, 78727181
8192, 73626892
8191, 74398071
8192, 74766012
8191, 78812106
8192, 75165453
8191, 81512286
8192, 71868278
8191, 78011002
8192, 72873251
8191, 72803955
8192, 79781468
8191, 80324000
8192, 74192350
8191, 79287973
8192, 72335959
8191, 81142734
8192, 75845946
8191, 62761747
8192, 26324270
8191, 25060947
8192, 28290011
8191, 25411685
8192, 25551146
8191, 26404954
8192, 26689525
8191, 27110967
8192, 28784026
8191, 27128095
8192, 28378270
8191, 25785496
8192, 28235753
8191, 25075465
8192, 27013670
8191, 25714442
8192, 26638600
8191, 27734109
8192, 26104031
8191, 27779498
8192, 27238594
8191, 25573146
8192, 27083781
8191, 28430325
8192, 27832201
8191, 24875338
8192, 26062235
8191, 25939384
8192, 27715536
8191, 26491676
8192, 26900024
8191, 25686127
8192, 28055921
8191, 27064930
8192, 28395584
8191, 26675359
8192, 27516055
8191, 26835988
8192, 25037558
8191, 27088318
8192, 28282697
8191, 26297677
8192, 28230234
8191, 26423713
8192, 25495888
8191, 26954652
8192, 26613600
8191, 26665692
8192, 25958421
8191, 26216882
8192, 28400548
8191, 26439583
8192, 26366399
8191, 27241873
8192, 26460694
8191, 26599804
8192, 26947912
8191, 27567777
8192, 26351807
8191, 27490315
8192, 25872662
8191, 26750266
8192, 25649257
8191, 27969699
8192, 26064290
8191, 27095336
8192, 26664952
8191, 27290242
8192, 25042948
8191, 28322030
8192, 26455527
8191, 28213438
8192, 25431573
8191, 26219197
8192, 24740913
8191, 26955468
8192, 26928690
8191, 28279382
8192, 27373835
8191, 27155429
8192, 26145938
8191, 27559740
8192, 26903820
8191, 27845071
8192, 27722942
8191, 26736285
8192, 27682573
8191, 26624081
8192, 28319048
8191, 28366603
8192, 28412029
8191, 26351454
8192, 26397713
8191, 28098902
8192, 27631498
8191, 26582341
8192, 27918737
8191, 28405936
8192, 26454694
8191, 26696989
8192, 25440240
8191, 28216012
8192, 28205882
8191, 28299567
8192, 28138050
8191, 24863356
8192, 25700590
8191, 27134929
8192, 27702924
8191, 24899412
8192, 27048670
8191, 26656785
8192, 25740830
8191, 27618443
8192, 27132022
8191, 25914162
8192, 25813700
8191, 26232530
8192, 27216984
8191, 29318854
8192, 34204145
8191, 27033411
8192, 27456741
8191, 43967023
8192, 78778625
8191, 75626282
8192, 75803188
8191, 78966438
8192, 77573839
8191, 77166028
8192, 78506146
8191, 72913083
8192, 72896732
8191, 74720660
8192, 75636059
8191, 81530286
8192, 76714717
8191, 76415145
8192, 79212509
8191, 84520944
8192, 74794345
8191, 73144063
8192, 79151714
8191, 82160039
8192, 76041871
8191, 72649678
8192, 76811791
8191, 73290080
8192, 79157584
8191, 77520451
8192, 74942232
8191, 75152990
8192, 78425646
8191, 75289229
8192, 74117332
8191, 74869289
8192, 80051595
8191, 73702188
8192, 74904048
8191, 75930094
8192, 78037094
8191, 77591432
8192, 79094159
8191, 75720133
8192, 75510653
8191, 75198156
8192, 39547857
8191, 25737034
8192, 27272854
8191, 28321197
8192, 28255290
8191, 26386861
8192, 26311621
8191, 26986616
8192, 25236224
8191, 28429751
8192, 25781700
8191, 27615110
8192, 28190772
8191, 27884052
8192, 26666470
8191, 27842478
8192, 27565574
8191, 28326326
8192, 28299678
8191, 28229808
8192, 26476694
8191, 26030568
8192, 27733072
8191, 28402807
8192, 28308808
8191, 28441899
8192, 27705202
8191, 26021050
8192, 27421463
8191, 25646349
8192, 28172160
8191, 28245067
8192, 28331566
8191, 25223779
8192, 26518157
8191, 25833403
8192, 27077559
8191, 26706895
8192, 26436676
8191, 27492796
8192, 27128596
8191, 26937431
8192, 27251113
8191, 26319048
8192, 28413251
8191, 27145466
8192, 27610387
8191, 25292074
8192, 27332279
8191, 26912024
8192, 27852867
8191, 25140539
8192, 27272317
8191, 28371640
8192, 28289308
8191, 28401177
8192, 25174928
8191, 28333270
8192, 27286817
8191, 84773257
8192, 78161075
8191, 79086289
8192, 75088898
8191, 73916852
8192, 74396737
8191, 74384607
8192, 77638357
8191, 76532533
8192, 73052638
8191, 77985020
8192, 74135036
8191, 73759483
8192, 72491550
8191, 75882261
8192, 77810170
8191, 84609926
8192, 75230008
8191, 75652022
8192, 76375034
8191, 76621477
8192, 75380414
8191, 75115879
8192, 79111603
8191, 77462654
8192, 72509180
8191, 78937031
8192, 76686606
8191, 74194424
8192, 76455164
8191, 77881281
8192, 76509163
8191, 75832392
8192, 82839404
8191, 79041678
8192, 76653940
8191, 75083805
8192, 78093761
8191, 81722432
8192, 82572258
8191, 76707365
8192, 73686206
8191, 54322376
8192, 27751442
8191, 25667183
8192, 26296122
8191, 29486871
8192, 26293640
8191, 28397288
8192, 28361751
8191, 28486769
8192, 27451260
8191, 28068513
8192, 27818182
8191, 28493584
8192, 26483249
8191, 28864821
8192, 27558351
8191, 27528759
8192, 27738831
8191, 25222205
8192, 26858264
8191, 26088549
8192, 24874560
8191, 27359112
8192, 25251797
8191, 25928125
8192, 27704017
8191, 26786692
8192, 26465268
8191, 27260520
8192, 28401585
8191, 26779303
8192, 27316946
8191, 26421768
8192, 26187937
8191, 27025634
8192, 27505703
8191, 26924560
8192, 28380085
8191, 28375029
8192, 26981245
8191, 28341492
8192, 28389604
8191, 26424917
8192, 27707683
8191, 27852756
8192, 26427046
8191, 26970079
8192, 26865302
8191, 26059457
8192, 27212429
8191, 28129994
8192, 26689156
8191, 28285993
8192, 26709970
8191, 25705368
8192, 26218456
8191, 28864933
8192, 27494074
8191, 25604072
8192, 27571703
8191, 28280586
8192, 26062160
8191, 25814792
8192, 33606853
8191, 26656785
8192, 25612924
8191, 27778738
8192, 41672006
8191, 75056602
8192, 87288864
8191, 72970398
8192, 80192593
8191, 86064394
8192, 74223739
8191, 76754883
8192, 78171056
8191, 73421523
8192, 75027954
8191, 76822789
8192, 74828826
8191, 74702309
8192, 74797974
8191, 76547088
8192, 74226128
8191, 78096927
8192, 80117631
8191, 75583412
8192, 76744402
8191, 76158851
8192, 78680199
8191, 73130711
8192, 76232203
8191, 82413444
8192, 75295785
8191, 76840438
8192, 74452237
8191, 77843040
8192, 73200489
8191, 76375127
8192, 73299636
8191, 77220935
8192, 74720698
8191, 75846317
8192, 72070647
8191, 82137928
8192, 76564218
8191, 79564340
8192, 72998787
8191, 93250313
8192, 74538662
8191, 48884553
8192, 26746636
8191, 26856802
8192, 25813608
8191, 27791534
8192, 25693997
8191, 27115133
8192, 25942625
8191, 27967885
8192, 27373872
8191, 26038160
8192, 25109113
8191, 26232289
8192, 25748052
8191, 29097004
8192, 26241011
8191, 26974559
8192, 27930311
8191, 26870005
8192, 28295270
8191, 25651997
8192, 27989051
8191, 27023411
8192, 63864163
8191, 79537636
8192, 77330248
8191, 82680424
8192, 79347509
8191, 79686598
8192, 78768254
8191, 75651263
8192, 75149990
8191, 78914142
8192, 73552651
8191, 79260768
8192, 97166649
8191, 75365173
8192, 72697234
8191, 76556477
8192, 76672403
8191, 77217897
8192, 74788863
8191, 82912477
8192, 77799781
8191, 74774585
8192, 77290026
8191, 74043444
8192, 72932787
8191, 78144556
8192, 80739015
8191, 76171814
8192, 79708060
8191, 77420266
8192, 76279517
8191, 84818628
8192, 77810541
8191, 75920891
8192, 77519543
8191, 75014732
8192, 75636244
8191, 75805281
8192, 73873778
8191, 78881105
8192, 79270250
8191, 79051308
8192, 45068642
8191, 25741589
8192, 28357418
8191, 26589359
8192, 27843922
8191, 25866700
8192, 27764887
8191, 25834811
8192, 26524342
8191, 25711201
8192, 26296195
8191, 25088391
8192, 27064097
8191, 26593749
8192, 26205993
8191, 26511897
8192, 28348955
8191, 28219308
8192, 25392166
8191, 28388214
8192, 26164252
8191, 27101392
8192, 25670071
8191, 28361474
8192, 26932356
8191, 28471324
8192, 25744516
8191, 28196179
8192, 25373463
8191, 28137531
8192, 25703237
8191, 28552750
8192, 26470861
8191, 28395362
8192, 26535804
8191, 28273864
8192, 27680091
8191, 28417677
8192, 26372343
8191, 27476426
8192, 25962124
8191, 27311612
8192, 25688293
8191, 27066356
8192, 27294594
8191, 28394140
8192, 26398343
8191, 27160095
8192, 27116874
8191, 28407381
8192, 25855810
8191, 26565249
8192, 27715183
8191, 25572831
8192, 28320344
8191, 26552675
8192, 27593314
8191, 28201142
8192, 27069744
8191, 27795423
8192, 28158642
8191, 26073049
8192, 26199511
8191, 25885273
8192, 27649017
8191, 28468825
8192, 27896071
8191, 26660692
8192, 24999874
8191, 26976616
8192, 56977279
8191, 73175507
8192, 77811245
8191, 84974959
8192, 77074121
8191, 74659068
8192, 77967613
8191, 80788348
8192, 77165527
8191, 81518082
8192, 97246778
8191, 78400961
8192, 78119390
8191, 74032092
8192, 74924232
8191, 73022620
8192, 72804047
8191, 82922607
8192, 77486617
8191, 82064466
8192, 74220794
8191, 76473200
8192, 79983262
8191, 73876056
8192, 73364487
8191, 76782956
8192, 79462285
8191, 76523125
8192, 81360121
8191, 75109527
8192, 71649372
8191, 76489978
8192, 77665726
8191, 79439323
8192, 78980382
8191, 79091899
8192, 77513876
8191, 79031307
8192, 80545590
8191, 72986268
8192, 81494730
8191, 76611440
8192, 38669235
8191, 26974856
8192, 25165021
8191, 25597979
8192, 26138900
8191, 26862931
8192, 28326548
8191, 26999004
8192, 25622702
8191, 26704747
8192, 27750553
8191, 28162365
8192, 26039864
8191, 27319761
8192, 28311344
8191, 26886857
8192, 25355759
8191, 27065207
8192, 27085559
8191, 25879977
8192, 26830524
8191, 26361417
8192, 27449575
8191, 27897663
8192, 28441139
8191, 26479472
8192, 27318798
8191, 26700081
8192, 25867477
8191, 28611860
8192, 28071754
8191, 28122606
8192, 27805645
8191, 26644656
8192, 27324038
8191, 26807062
8192, 28416862
8191, 25337907
8192, 26345695
8191, 26090753
8192, 26557471
8191, 28489065
8192, 27272946
8191, 26285010
8192, 25054262
8191, 28207068
8192, 25307556
8191, 26081049
8192, 25448796
8191, 26428509
8192, 25613424
8191, 28270326
8192, 24401916
8191, 27753961
8192, 25787756
8191, 27743127
8192, 25492795
8191, 27183947
8192, 28162309
8191, 28259326
8192, 28386641
8191, 27581962
8192, 25691867
8191, 26220714
8192, 27052948
8191, 28360825
8192, 25994328
8191, 27418074
8192, 68126847
8191, 82490481
8192, 77256415
8191, 77060732
8192, 76211351
8191, 83095457
8192, 76857326
8191, 76337220
8192, 102387362
8191, 74922843
8192, 81622415
8191, 76509515
8192, 72864231
8191, 74142258
8192, 83152901
8191, 77248434
8192, 76862289
8191, 77758781
8192, 76199980
8191, 84984570
8192, 79302619
8191, 77830800
8192, 74752067
8191, 72931879
8192, 74703308
8191, 76554996
8192, 74305868
8191, 76823086
8192, 78393220
8191, 75134730
8192, 79568117
8191, 76596143
8192, 78703495
8191, 78676551
8192, 74440625
8191, 73510966
8192, 74196887
8191, 82961366
8192, 74181850
8191, 79534581
8192, 77778559
8191, 79646357
8192, 30834008
8191, 26367973
8192, 26442935
8191, 28303659
8192, 28313437
8191, 28393677
8192, 26803265
8191, 27234169
8192, 28175271
8191, 26939356
8192, 28137328
8191, 29966978
8192, 26609878
8191, 27659702
8192, 27488351
8191, 27133799
8192, 26357602
8191, 25615683
8192, 25543832
8191, 27904774
8192, 25883013
8191, 26095882
8192, 27984403
8191, 28363140
8192, 27410575
8191, 25816644
8192, 25800978
8191, 27589573
8192, 26021457
8191, 25170279
8192, 25935069
8191, 28478269
8192, 28283733
8191, 24938985
8192, 25915310
8191, 27941200
8192, 26114752
8191, 27769219
8192, 28189939
8191, 28948765
8192, 26708062
8191, 28393011
8192, 26040050
8191, 29283595
8192, 25607591
8191, 26984375
8192, 25944884
8191, 28810081
8192, 28448103
8191, 28307974
8192, 28383770
8191, 26615637
8192, 28013921
8191, 27840033
8192, 26478934
8191, 27783904
8192, 27011078
8191, 27205928
8192, 26271215
8191, 29810109
8192, 26641099
8191, 25885681
8192, 27620258
8191, 28988190
8192, 27251650
8191, 25555609
8192, 28293604
8191, 27614517
8192, 26748524
8191, 26789561
8192, 25610146
8191, 27315761
8192, 26895801
8191, 26655507
8192, 27914274
8191, 27744757
8192, 28258604
8191, 26470249
8192, 28432362
8191, 29541185
8192, 25642387
8191, 28079495
8192, 27747535
8191, 28436232
8192, 27623147
8191, 28382992
8192, 27381426
8191, 35485466
8192, 25612516
8191, 75020324
8192, 79391119
8191, 83424509
8192, 75024231
8191, 77985817
8192, 76925029
8191, 77576616
8192, 75366562
8191, 76114963
8192, 77236064
8191, 79437563
8192, 81311880
8191, 76276017
8192, 80809513
8191, 80064576
8192, 76642810
8191, 78929401
8192, 77168101
8191, 82508351
8192, 74449088
8191, 74911529
8192, 73813668
8191, 78075667
8192, 74451291
8191, 78688329
8192, 80038909
8191, 78470164
8192, 72142145
8191, 79334878
8192, 76221666
8191, 79461896
8192, 78958363
8191, 80193112
8192, 80949253
8191, 74692309
8192, 73721594
8191, 75665929
8192, 76050574
8191, 77945465
8192, 82753645
8191, 76375645
8192, 79773912
8191, 47172587
8192, 27879793
8191, 27042967
8192, 27444666
8191, 27527684
8192, 26363713
8191, 26655933
8192, 26136919
8191, 27842589
8192, 26269492
8191, 27015856
8192, 27079336
8191, 27418204
8192, 25983513
8191, 28168179
8192, 26811135
8191, 28249919
8192, 25586091
8191, 28246734
8192, 27694812
8191, 28197382
8192, 27672146
8191, 27830941
8192, 27685350
8191, 27876200
8192, 28041254
8191, 25806125
8192, 27242595
8191, 28569453
8192, 26356862
8191, 26723636
8192, 26918468
8191, 28203401
8192, 25703274
8191, 26196344
8192, 25577276
8191, 27076892
8192, 27572110
8191, 27256113
8192, 26127900
8191, 26637840
8192, 27679073
8191, 27100281
8192, 27360204
8191, 28289771
8192, 27528832
8191, 26361435
8192, 27195299
8191, 27122410
8192, 27388741
8191, 28032402
8192, 26456064
8191, 29382501
8192, 25751923
8191, 28076309
8192, 28253400
8191, 27293502
8192, 25337389
8191, 26806098
8192, 25854903
8191, 27714257
8192, 32742473
8191, 27526907
8192, 48487724
8191, 80900976
8192, 76283609
8191, 75534597
8192, 77589153
8191, 86975978
8192, 75729632
8191, 76369127
8192, 79246009
8191, 81969115
8192, 76479329
8191, 76861307
8192, 76943863
8191, 75892334
8192, 72828528
8191, 74725901
8192, 76681569
8191, 77571727
8192, 75654263
8191, 79691190
8192, 77243064
8191, 74834418
8192, 83959227
8191, 78488960
8192, 75792706
8191, 76128962
8192, 83678081
8191, 79942466
8192, 74697696
8191, 86962145
8192, 77712893
8191, 75403302
8192, 75793761
8191, 79255139
8192, 85087625
8191, 77284563
8192, 76525144
8191, 80167149
8192, 75687133
8191, 77655356
8192, 75100397
8191, 76750438
8192, 66117827
8191, 26855580
8192, 26094345
8191, 28879654
8192, 25569164
8191, 25689942
8192, 26338992
8191, 29856479
8192, 26750987
8191, 27489740
8192, 25472259
8191, 28517842
8192, 27942570
8191, 26287325
8192, 28454269
8191, 28414213
8192, 27062467
8191, 26928931
8192, 26639507
8191, 27204132
8192, 24970300
8191, 26169475
