muestras, tiempo(ns)
8191, 35981571
8192, 36758174
8191, 34609252
8192, 16632753
8191, 13822523
8192, 12771052
8191, 11671286
8192, 11743841
8191, 11824711
8192, 14976918
8191, 11711860
8192, 12720609
8191, 14406610
8192, 12173763
8191, 11418826
8192, 12442334
8191, 11572194
8192, 12519388
8191, 12810145
8192, 12763794
8191, 13749357
8192, 11833192
8191, 11829063
8192, 12065838
8191, 12805830
8192, 12790256
8191, 12691424
8192, 12785831
8191, 13728358
8192, 12860422
8191, 11094773
8192, 12697702
8191, 12530222
8192, 12060134
8191, 11167884
8192, 11671564
8191, 11758304
8192, 12772349
8191, 11654583
8192, 12751813
8191, 14098187
8192, 12336872
8191, 12460241
8192, 12772219
8191, 11630250
8192, 11923913
8191, 11595898
8192, 12537388
8191, 14668996
8192, 12460297
8191, 12242780
8192, 11673527
8191, 12750497
8192, 12258558
8191, 12756331
8192, 12816682
8191, 13730228
8192, 12183911
8191, 12762516
8192, 11713952
8191, 11897728
8192, 12826626
8191, 11865766
8192, 13901411
8191, 14213871
8192, 11832248
8191, 12589888
8192, 12498759
8191, 12179003
8192, 12303761
8191, 11838303
8192, 11628583
8191, 12852293
8192, 12876440
8191, 12530722
8192, 11934080
8191, 12753571
8192, 11988449
8191, 12731220
8192, 12026134
8191, 14168038
8192, 12362761
8191, 11390048
8192, 11655509
8191, 12752793
8192, 12767053
8191, 12742497
8192, 11735748
8191, 13864653
8192, 12298835
8191, 12768238
8192, 12777201
8191, 12810256
8192, 12781127
8191, 12760942
8192, 11955690
8191, 14572867
8192, 12835571
8191, 12816218
8192, 11941062
8191, 12803589
8192, 12536685
8191, 11429085
8192, 11815452
8191, 14109520
8192, 12817848
8191, 11596732
8192, 11751767
8191, 11082274
8192, 12797071
8191, 12493371
8192, 12238910
8191, 11686304
8192, 12836811
8191, 12308761
8192, 12302373
8191, 14173891
8192, 12279021
8191, 11556010
8192, 12416371
8191, 12810496
8192, 11655879
8191, 12771016
8192, 12371502
8191, 14421832
8192, 11831507
8191, 12226002
8192, 11892747
8191, 11897821
8192, 12731405
8191, 11862025
8192, 12840274
8191, 13596692
8192, 11806285
8191, 11627509
8192, 12344575
8191, 12793219
8192, 12192114
8191, 11905247
8192, 12824571
8191, 13379861
8192, 11645138
8191, 12649313
8192, 12767516
8191, 12781441
8192, 11774823
8191, 12243558
8192, 12745053
8191, 13686358
8192, 12574888
8191, 11673582
8192, 11946894
8191, 12180466
8192, 11833322
8191, 12763849
8192, 12817793
8191, 14136483
8192, 12780183
8191, 11673064
8192, 12818793
8191, 12416575
8192, 12272391
8191, 11817211
8192, 13062234
8191, 14032966
8192, 12289669
8191, 11321290
8192, 11881562
8191, 12898403
8192, 12136152
8191, 11755859
8192, 12111504
8191, 11775303
8192, 11767823
8191, 11999542
8192, 11942524
8191, 13761172
8192, 12708553
8191, 12787535
8192, 12742368
8191, 12759571
8192, 12303817
8191, 13775783
8192, 12566832
8191, 14134891
8192, 11888599
8191, 12786312
8192, 12243632
8191, 11657268
8192, 12798348
8191, 12704979
8192, 12218225
8191, 13268937
8192, 12877033
8191, 12342446
8192, 12750294
8191, 12647091
8192, 11772211
8191, 11794508
8192, 11918673
8191, 81876151
8192, 48381147
8191, 33350450
8192, 36602324
8191, 37546073
8192, 38140011
8191, 34242885
8192, 34544587
8191, 37717738
8192, 34806047
8191, 36356327
8192, 36706268
8191, 36554602
8192, 35801313
8191, 37650202
8192, 36054330
8191, 37463500
8192, 34673715
8191, 38304602
8192, 33173304
8191, 41527773
8192, 38036513
8191, 33774021
8192, 33483264
8191, 37388761
8192, 35922980
8191, 33356709
8192, 34016443
8191, 40372304
8192, 36086144
8191, 36971987
8192, 34442458
8191, 37883588
8192, 39245149
8191, 32646013
8192, 41486199
8191, 38793764
8192, 37052004
8191, 35808018
8192, 35972145
8191, 38271029
8192, 35285912
8191, 39972437
8192, 32880437
8191, 39078410
8192, 34094739
8191, 34853768
8192, 33656929
8191, 41834399
8192, 37604610
8191, 37555167
8192, 34440642
8191, 39339481
8192, 40330766
8191, 35116858
8192, 33875945
8191, 38616137
8192, 38281807
8191, 35729963
8192, 38222492
8191, 38476860
8192, 34231423
8191, 38109438
8192, 35277949
8191, 40619394
8192, 37495389
8191, 38188771
8192, 35173265
8191, 40275027
8192, 34889490
8191, 34748658
8192, 33908315
8191, 38480861
8192, 39740013
8191, 38250937
8192, 33032583
8191, 38207067
8192, 35159599
8191, 37260113
8192, 33030676
8191, 37317724
8192, 42134211
8191, 42073193
8192, 34789287
8191, 36203532
8192, 36814766
8191, 33314117
8192, 33861611
8191, 43084720
8192, 15932612
8191, 12849534
8192, 11984616
8191, 12757627
8192, 11649138
8191, 12755609
8192, 11650380
8191, 12404575
8192, 11550658
8191, 12594925
8192, 11775823
8191, 11844099
8192, 11682804
8191, 12150670
8192, 11686990
8191, 12767071
8192, 12766683
8191, 12837681
8192, 12787089
8191, 12301298
8192, 12662202
8191, 12816552
8192, 12885199
8191, 12859440
8192, 12578518
8191, 12823126
8192, 11892395
8191, 13947040
8192, 11713490
8191, 11661268
8192, 12792237
8191, 11601547
8192, 12767942
8191, 11659138
8192, 12086134
8191, 12080653
8192, 12820015
8191, 12742479
8192, 11638990
8191, 14207408
8192, 12841663
8191, 12301669
8192, 12817034
8191, 12264336
8192, 13885819
8191, 12729720
8192, 12740831
8191, 12905848
8192, 12785368
8191, 12830089
8192, 12345354
8191, 12853718
8192, 11698823
8191, 11665083
8192, 12046930
8191, 13289936
8192, 11675897
8191, 12252613
8192, 11350901
8191, 12580203
8192, 11691378
8191, 12815479
8192, 11826581
8191, 12743072
8192, 12649869
8191, 12798183
8192, 12298854
8191, 14921234
8192, 12485593
8191, 12799571
8192, 12859904
8191, 12814423
8192, 14613145
8191, 11999746
8192, 12306632
8191, 14197390
8192, 11916543
8191, 11921006
8192, 12301484
8191, 12785515
8192, 12246725
8191, 12811145
8192, 12791460
8191, 13686136
8192, 12840015
8191, 12819293
8192, 12617536
8191, 11584251
8192, 15138324
8191, 11591620
8192, 12836349
8191, 14589979
8192, 12777738
8191, 11677694
8192, 11741304
8191, 11658916
8192, 12274410
8191, 12807645
8192, 11535084
8191, 14164335
8192, 12726627
8191, 12774923
8192, 12738349
8191, 11692509
8192, 12811997
8191, 12777053
8192, 12564092
8191, 14467053
8192, 12819904
8191, 12785034
8192, 14212279
8191, 11510640
8192, 12323557
8191, 12697183
8192, 11635769
8191, 13892505
8192, 11413437
8191, 12764331
8192, 12846719
8191, 12828330
8192, 12805571
8191, 12541055
8192, 12146707
8191, 14422147
8192, 12263780
8191, 12774238
8192, 12756497
8191, 11508232
8192, 12792090
8191, 11663768
8192, 12761109
8191, 14164816
8192, 11394975
8191, 13536211
8192, 11674712
8191, 12754349
8192, 11535362
8191, 12264984
8192, 11743082
8191, 14283852
8192, 12794386
8191, 12837701
8192, 12917885
8191, 11739694
8192, 12454889
8191, 12231299
8192, 12760405
8191, 14607164
8192, 12845663
8191, 11917377
8192, 12709905
8191, 12803460
8192, 12308928
8191, 12824459
8192, 11155292
8191, 14911141
8192, 12793849
8191, 12178800
8192, 12789163
8191, 12061912
8192, 12010450
8191, 12197948
8192, 12746534
8191, 14075391
8192, 11660582
8191, 11664305
8192, 12075041
8191, 11863507
8192, 12854756
8191, 12809867
8192, 12807997
8191, 14147576
8192, 12112023
8191, 12408853
8192, 12749608
8191, 12802460
8192, 11821951
8191, 13982058
8192, 11781619
8191, 14350703
8192, 11854359
8191, 12500204
8192, 12893163
8191, 11840266
8192, 11650231
8191, 12757515
8192, 12785386
8191, 13126919
8192, 12708776
8191, 14282963
8192, 11837155
8191, 12854349
8192, 12509222
8191, 11095626
8192, 12053764
8191, 14616349
8192, 12421019
8191, 12259724
8192, 12215762
8191, 13931633
8192, 12869755
8191, 12815553
8192, 12281002
8191, 15277360
8192, 11414863
8191, 13668321
8192, 11155088
16383, 22727690
16383, 32625569
8192, 53169245
16383, 59336700
16383, 68373069
8192, 36274549
8191, 32245017
8192, 36122181
8191, 40607227
8192, 33791242
16383, 73163463
8192, 36034163
16383, 66832122
8192, 32830344
16383, 69184041
16383, 68911230
8192, 37107837
16383, 64911771
8192, 36086015
16383, 66579587
8192, 36911210
16383, 65609208
8192, 35581779
8191, 35115080
16383, 63413861
8192, 41481126
16383, 67418875
8192, 36219772
8191, 34993915
8192, 33722095
16383, 63650432
8192, 36880747
8191, 37444130
16383, 65816040
8192, 34913545
16383, 65863743
16383, 64081724
8192, 38378194
16383, 65218638
8192, 34997230
16383, 72024160
16383, 68058091
8192, 40461728
16383, 68533974
8192, 37065190
8191, 35019729
8192, 34750047
16383, 66651512
16383, 71492296
8192, 35121950
16383, 66266980
8192, 33965258
16383, 69220430
8192, 38911764
16383, 69877238
8192, 35730333
16383, 62993866
16383, 72467101
8192, 37976921
16383, 64469332
8192, 38424657
16383, 65324841
8192, 35392059
16383, 70178291
8192, 33967147
16383, 33839612
8192, 12297150
16383, 23332499
16383, 23779976
8192, 12038893
8191, 13002680
16383, 24264248
16383, 21602906
16383, 21691386
8192, 11790045
16383, 23302462
16383, 22982614
16383, 24618522
16383, 23019520
8192, 11965543
16383, 22652562
16383, 21115021
16383, 23349906
16383, 24415377
16383, 24437931
8192, 11197180
16383, 22121474
16383, 24338340
8192, 13990040
16383, 22863855
16383, 22120178
16383, 23992177
16383, 27846970
8192, 12884551
16383, 24452302
16383, 24723263
8192, 12080153
16383, 23030743
16383, 24123028
16383, 24377802
16383, 25594753
8192, 11141662
16383, 24496838
16383, 22289398
16383, 24975445
16383, 22641080
8192, 12139097
16383, 22225843
16383, 23067668
16383, 23322332
16383, 23103057
8192, 11879692
16383, 26226932
16383, 23329351
16383, 21446518
8192, 12833182
16383, 23866586
16383, 22474008
8192, 12312373
16383, 22970169
16383, 22833448
16383, 24339729
16383, 23238241
8192, 11613750
16383, 22501581
16383, 23321499
16383, 26615909
16383, 23673254
8192, 12356335
16383, 24112546
16383, 22908041
8192, 12294687
16383, 22245787
16383, 22116863
16383, 23620607
8192, 12360057
16383, 24256100
16383, 22099864
16383, 25636956
8192, 12355168
16383, 24394192
16383, 22306398
8192, 12364020
16383, 23255851
16383, 22682654
16383, 22662709
8192, 11081126
16383, 22060160
16383, 25268960
16383, 22920392
16383, 23462553
8192, 11185125
16383, 24549208
16383, 24472839
8192, 13435990
16383, 22136030
16383, 22929447
16383, 22622414
8192, 12282132
16383, 23382276
16383, 22359583
16383, 23083224
16383, 23013372
16383, 22649673
8192, 11981876
16383, 24327988
16383, 25271072
8192, 11140773
8191, 12363594
16383, 22085086
16383, 22969651
8192, 11257087
8191, 12141893
16383, 21972106
16383, 25387867
16383, 21774108
8192, 12289947
16383, 24482209
16383, 24401173
16383, 24431413
8192, 13809097
16383, 24490894
16383, 23067835
16383, 26512596
8192, 12160633
16383, 22810652
16383, 23050538
16383, 23091427
16383, 74942483
8192, 19374132
16383, 64483016
8192, 36131422
16383, 76032119
16383, 65328064
8192, 40234675
8191, 34555456
8192, 35344393
16383, 67926370
8192, 36188791
16383, 67828130
8192, 39892512
8191, 36388030
8192, 36546788
16383, 66491977
8192, 33903685
16383, 67940462
8192, 34593975
16383, 69226968
8192, 33027435
16383, 67738242
8192, 36155439
8191, 38612563
8192, 35509687
16383, 70833858
8192, 36442993
16383, 69255838
8192, 35675704
16383, 68378828
8192, 40710596
16383, 68230922
16383, 62946347
8192, 35583724
8191, 36654806
16383, 72466693
8192, 34007314
8191, 36426566
8192, 34159831
8191, 37412334
8192, 32162019
8191, 37134134
16383, 75084018
8192, 33801612
16383, 65413933
8192, 35386095
8191, 32911732
8192, 37903015
8191, 36617509
16383, 69358503
8192, 33742854
8191, 39150316
8192, 33271229
8191, 36389789
16383, 74839483
8192, 35468465
16383, 63500971
8192, 38515268
16383, 70824691
8192, 34397514
16383, 66185740
8192, 34008536
8191, 34269441
16383, 69820850
8192, 38486472
16383, 65160416
8192, 36456085
16383, 48800957
8192, 12385612
8191, 11720786
16383, 22197233
16383, 24323803
8192, 11722489
16383, 22607062
16383, 23408794
16383, 23229777
16383, 23705458
16383, 22509118
8192, 11214087
16383, 22912706
16383, 23784901
8192, 12317872
16383, 21802348
16383, 24174787
16383, 22047383
16383, 23456294
8192, 11522343
16383, 25149961
16383, 24106898
8192, 13549600
16383, 22155974
16383, 23320999
16383, 23644847
8192, 11934468
16383, 23915048
16383, 24401691
16383, 22242121
8192, 11054681
16383, 22176844
16383, 24480598
16383, 25377756
8192, 12298632
16383, 22767672
16383, 23323480
16383, 24858779
8192, 12475963
16383, 22035309
16383, 22539007
16383, 24074843
8192, 12340854
16383, 40556116
16383, 68310032
8192, 36752730
8191, 33696928
16383, 63615470
8192, 33530004
16383, 67612854
16383, 66230350
8192, 32889881
16383, 67135971
8192, 38481397
16383, 65874872
8192, 38071235
8191, 34391050
16383, 67331117
8192, 31805596
16383, 65343989
16383, 70431343
8192, 34425810
16383, 70708007
8192, 33564763
8191, 34737751
16383, 68024405
8192, 36376548
16383, 78806923
8192, 33801168
16383, 73427813
8192, 38031198
16383, 74096528
8192, 40293453
8191, 33003509
16383, 72859245
8192, 37423649
8191, 34594789
16383, 66946250
16383, 67568077
8192, 31750356
16383, 67449652
8192, 34463013
16383, 72023827
8192, 34651492
16383, 64267741
8192, 33185008
8191, 34157942
16383, 68494215
8192, 33968555
16383, 69523094
8192, 35801721
16383, 66509773
8192, 36044719
16383, 67142693
8192, 40748874
16383, 64393295
8192, 35631852
8191, 44857386
8192, 32481793
8191, 36927136
16383, 65823780
8192, 37150318
16383, 66422330
8192, 40407081
16383, 67543429
16383, 47720079
8192, 13708340
16383, 21954106
16383, 23932122
8192, 11143495
16383, 24241045
16383, 21510222
8192, 12331891
16383, 24362599
16383, 23086205
16383, 23871234
16383, 22182177
8192, 11185514
16383, 22128234
16383, 20964431
16383, 23824364
16383, 23150816
8192, 13751302
16383, 22890819
16383, 22792893
16383, 22715820
16383, 22168066
16383, 25632994
8192, 11214735
16383, 22493582
16383, 24456543
16383, 25201016
8192, 10891276
16383, 26051045
16383, 71140299
8192, 35267300
8191, 40678652
16383, 63172419
16383, 66435088
8192, 35104339
8191, 33158156
8192, 38569119
16383, 72652672
8192, 36431307
16383, 67915481
8192, 35093006
8191, 34536271
8192, 34235089
8191, 38145901
16383, 66572421
16383, 67496022
8192, 40654819
8191, 35306541
8192, 40382599
8191, 38173993
8192, 33855130
16383, 68051886
8192, 36996505
16383, 72776838
8192, 46560406
16383, 69789998
16383, 69738703
8192, 38336214
16383, 66374034
8192, 37264261
16383, 64433035
8192, 35909591
16383, 67899278
8192, 32392034
8191, 36413974
16383, 65315934
8192, 34101368
16383, 72415619
8192, 34133757
8191, 77180126
16383, 68155089
16383, 70498621
8192, 36586528
8191, 34230330
16383, 64607866
8192, 34097998
8191, 45264105
8192, 34212867
8191, 40280823
8192, 35648279
8191, 34929212
8192, 37328039
8191, 35935035
8192, 33452987
8191, 36511899
8192, 34725677
8191, 35020063
8192, 38378750
8191, 39749791
8192, 35295190
8191, 36443419
8192, 34487994
8191, 41761345
8192, 35824572
8191, 36019441
8192, 35828240
8191, 43245403
8192, 38990188
8191, 18389698
8192, 12253077
8191, 14588201
8192, 12843441
8191, 12899719
8192, 12598166
8191, 11853322
8192, 11678194
8191, 12139485
8192, 11659416
8191, 14143687
8192, 11658582
8191, 13805635
8192, 13259548
8191, 11457474
8192, 12739627
8191, 14237445
8192, 12831089
8191, 14185631
8192, 11114107
8191, 12135115
8192, 12582055
8191, 12770257
8192, 12794738
8191, 12844589
8192, 12560555
8191, 13939392
8192, 11576510
8191, 11673342
8192, 13343009
8191, 12851793
8192, 11846840
8191, 12802885
8192, 12801590
8191, 14530757
8192, 12812534
8191, 12747164
8192, 11671656
8191, 13698821
8192, 12900699
8191, 12690017
8192, 11884228
8191, 13425879
8192, 11164218
8191, 14404740
8192, 14324166
8191, 11691082
8192, 14796366
8191, 35136821
8192, 33051695
8191, 36208328
8192, 33963185
8191, 46053097
8192, 39380702
8191, 37861700
8192, 36623731
8191, 34644214
8192, 33101842
8191, 40659226
8192, 34308163
8191, 38311010
8192, 34076795
8191, 39066206
8192, 36927432
8191, 38211419
8192, 35321430
8191, 36858340
8192, 38160716
8191, 47786967
8192, 40086658
8191, 36637009
8192, 36804359
8191, 38231511
8192, 33249692
8191, 37767293
8192, 40737374
8191, 36287882
8192, 33016602
8191, 37557907
8192, 36492899
8191, 37677609
8192, 35085321
8191, 49104602
8192, 33415524
8191, 35340097
8192, 36418307
8191, 35972683
8192, 36507788
8191, 34712714
8192, 33832612
8191, 42556354
8192, 33201433
8191, 33900037
8192, 38840357
8191, 38453416
8192, 34274385
8191, 38102956
8192, 33290340
8191, 40660319
8192, 34915101
8191, 36124310
8192, 55595275
8191, 37238225
8192, 37939773
8191, 33284525
8192, 38970800
8191, 40342952
8192, 35925035
8191, 34587104
8192, 36039812
8191, 38221289
8192, 36477474
8191, 35359911
8192, 46475425
8191, 38534008
8192, 39612755
8191, 35734981
8192, 35765221
8191, 37632573
8192, 35705389
8191, 41514995
16383, 67047434
8192, 37509166
16383, 71531555
8192, 38437731
16383, 68537493
16383, 65914316
8192, 35227672
8191, 35886017
16383, 75677475
8192, 44022932
8191, 38904967
8192, 36542417
16383, 25837640
8192, 12342446
16383, 22085993
16383, 24284229
16383, 23239148
16383, 23616514
8192, 11879747
16383, 22531174
16383, 23569478
16383, 24494560
16383, 24112417
8192, 13101420
16383, 24496560
16383, 23895086
8192, 12258410
16383, 22679247
16383, 24893241
8192, 12389094
16383, 24128750
16383, 23379110
16383, 22848559
8192, 14049835
16383, 24102732
16383, 23770364
16383, 23132668
8192, 12357539
16383, 24468358
16383, 24443802
8192, 15002103
16383, 24047028
16383, 22187437
8192, 12214522
16383, 23421054
16383, 24478764
16383, 24520097
16383, 25592790
8192, 11412493
16383, 22744523
16383, 23071334
16383, 24037491
16383, 23445201
8192, 12393631
16383, 24390932
16383, 23869753
16383, 24309858
16383, 24363414
16383, 22637692
8192, 11364659
16383, 23901401
8192, 12383428
16383, 24240730
16383, 23161371
16383, 23117593
16383, 22521915
8192, 12367391
16383, 22586636
16383, 21680942
16383, 24451284
16383, 24291970
8192, 12315094
16383, 24272767
8192, 13821764
16383, 24982501
8192, 13507934
8191, 11834896
16383, 22968021
8192, 11531177
16383, 24541709
16383, 23078668
16383, 23174556
16383, 22530526
8192, 11201050
16383, 23317795
16383, 22616913
16383, 27448790
16383, 23692717
8192, 12232169
16383, 23884419
16383, 22283547
8192, 13756579
16383, 21647183
16383, 26063656
16383, 22163400
16383, 23011465
8192, 12109115
8191, 12655517
8192, 15264823
8191, 12965347
8192, 12726164
8191, 14668736
8192, 11233551
8191, 13077420
8192, 12938032
8191, 11739970
8192, 14832105
8191, 11977802
8192, 12287373
8191, 11468363
8192, 12229854
8191, 11811766
8192, 12267688
8191, 12936607
8192, 13809764
8191, 11333215
8192, 12933070
8191, 11868969
8192, 12718072
8191, 12589295
8192, 12721108
8191, 13603840
8192, 14693459
8191, 11889581
8192, 14956660
8191, 12219577
8192, 12995236
8191, 11578640
8192, 11738119
8191, 11483954
8192, 14373777
8191, 12827867
8192, 12317428
8191, 12790997
8192, 12618535
8191, 12018171
8192, 12935255
8191, 11795322
8192, 15282934
8191, 12317687
8192, 12383038
8191, 11951172
8192, 11778341
8191, 12951458
8192, 11747359
8191, 11122681
8192, 16040019
8191, 12833145
8192, 12159374
8191, 11857895
8192, 13818949
8191, 14103113
8192, 12301206
8191, 31717893
8192, 92964980
8191, 48323165
8192, 37677647
8191, 34311903
8192, 40518839
8191, 78631536
8192, 37653443
8191, 36114051
8192, 38379028
8191, 36717971
8192, 37595480
8191, 35091673
8192, 39565294
8191, 36190699
8192, 36744378
8191, 35784722
8192, 45913801
8191, 35857554
8192, 38446305
8191, 35632705
8192, 38333325
8191, 32948640
8192, 36557158
8191, 33044028
8192, 44571816
8191, 35159765
8192, 36964635
8191, 33742817
8192, 39242056
8191, 34223478
8192, 36004200
8191, 41273849
8192, 37144559
8191, 34607308
8192, 34295552
8191, 35971886
8192, 38108494
8191, 36154829
8192, 38156790
8191, 38290381
8192, 40526154
8191, 36286253
8192, 36545491
8191, 33796964
8192, 38012235
8191, 38256678
8192, 36450733
8191, 43904693
8192, 42067230
8191, 33660670
8192, 45356881
8191, 36214032
8192, 42564540
8191, 34489902
8192, 39877086
8191, 36448733
8192, 40837039
8191, 39346499
8192, 34719085
8191, 38449360
8192, 41133814
8191, 37914847
8192, 39734995
8191, 39887290
8192, 41675586
8191, 35835869
8192, 34643641
8191, 39056317
8192, 42635854
8191, 36771211
8192, 33824649
8191, 34758676
8192, 39806217
8191, 34258570
8192, 34263774
8191, 37971791
8192, 36147828
8191, 44813146
8192, 33631169
8191, 34691548
8192, 35104210
8191, 38482156
8192, 34321718
8191, 38397824
8192, 38854893
8191, 24008232
8192, 12508574
8191, 12873885
8192, 11880117
8191, 12939643
8192, 11873710
8191, 11270013
8192, 14323759
8191, 12966607
8192, 11756971
8191, 12107949
8192, 12168133
8191, 12185373
8192, 12299132
8191, 12925181
8192, 13355121
8191, 12208410
8192, 12979569
8191, 11811952
8192, 11913357
8191, 14457776
8192, 12268132
8191, 12768664
8192, 14207723
8191, 12850237
8192, 11775822
8191, 11873803
8192, 11778803
8191, 12288261
8192, 12882607
8191, 11813674
8192, 13750098
8191, 23528997
8192, 32920214
8191, 34960582
8192, 35105580
8191, 38633655
8192, 34965544
8191, 35633223
8192, 45012699
8191, 58296933
8192, 34629159
16383, 68965969
8192, 40173083
16383, 69683592
8192, 33923074
16383, 65118880
8192, 35016025
16383, 70837228
8192, 32602162
16383, 65820447
8192, 34109387
16383, 66959065
8192, 37094245
16383, 62873959
8192, 36485214
8191, 35997683
8192, 32292147
16383, 69483483
8192, 34166275
8191, 37436760
16383, 67431616
8192, 36544973
16383, 66376460
16383, 66692419
8192, 42833834
16383, 68914563
8192, 35194375
16383, 74499524
8192, 31548266
16383, 72775116
16383, 73539978
8192, 35666111
8191, 36175365
8192, 38259770
8191, 35390263
8192, 41113444
8191, 36215291
8192, 38324806
8191, 37843163
8192, 38954873
8191, 35533594
8192, 38219048
8191, 40452247
8192, 38815616
8191, 35283931
8192, 34450995
8191, 33607799
8192, 35115765
8191, 33679855
8192, 35436837
8191, 38669969
8192, 38706395
8191, 35279467
8192, 33103657
8191, 34504734
8192, 37153726
8191, 38236122
8192, 35416781
8191, 41281128
8192, 37963273
8191, 36528418
8192, 34814213
8191, 33659929
8192, 37681702
8191, 34375144
8192, 36043367
8191, 12550814
8192, 14790754
8191, 12511296
8192, 11830155
8191, 12790701
8192, 12249447
8191, 12831496
8192, 11931172
8191, 11634212
8192, 14090446
8191, 12133282
8192, 12324002
8191, 12181096
8192, 12130022
8191, 12800516
8192, 12373983
8191, 11696472
8192, 12596499
8191, 12815590
8192, 12201040
8191, 12860496
8192, 12427574
8191, 11618583
8192, 11997394
8191, 13824209
8192, 14406517
8191, 12522999
8192, 11956913
8191, 12814274
8192, 11522436
8191, 12797626
8192, 12186984
8191, 11398567
8192, 13564767
8191, 12475722
8192, 11161180
8191, 12758294
8192, 12506203
8191, 12790460
8192, 11875692
8191, 11305753
8192, 12789608
8191, 12738368
8192, 12512871
8191, 11942302
8192, 12150652
8191, 12407853
8192, 14571053
8191, 12066394
8192, 12262373
8191, 12109393
8192, 12269002
8191, 12001894
8192, 14174630
8191, 12624795
8192, 11635157
8191, 12058486
8192, 11875525
8191, 11709527
8192, 11634009
8191, 12075023
8192, 11931136
8191, 11924839
8192, 12545666
8191, 12812793
8192, 13607526
8191, 12778052
8192, 11913376
8191, 11746563
8192, 12008782
8191, 15265823
8192, 12162799
8191, 16549365
8192, 38243863
8191, 34109758
8192, 34789306
8191, 33210915
8192, 36964412
8191, 34530920
8192, 40346507
8191, 34756250
8192, 37637128
8191, 37304984
8192, 33408987
8191, 37014857
8192, 35859906
8191, 38298399
8192, 38612395
8191, 39648255
8192, 34936323
8191, 35742296
8192, 32885752
8191, 34270941
8192, 38765709
8191, 38457583
8192, 38223233
8191, 34295885
8192, 35523743
8191, 34619234
8192, 33218933
8191, 33517893
8192, 37441797
8191, 33137471
8192, 36458177
16383, 64324241
8192, 39723162
16383, 66800177
8192, 40598708
16383, 72643802
8192, 32095797
16383, 67439838
8192, 35468484
16383, 63339139
16383, 69493279
8192, 34316181
8191, 54185827
8192, 43789676
8191, 35966312
8192, 36014608
8191, 40455192
8192, 38566415
8191, 33380894
8192, 36322179
8191, 40960815
8192, 35604742
8191, 35367096
8192, 37380501
8191, 43469975
8192, 36532325
8191, 36924617
8192, 35011155
8191, 37024282
8192, 36084033
8191, 34680973
8192, 38124956
8191, 43221588
8192, 36154421
8191, 33739780
8192, 34741732
8191, 38227085
8192, 34830824
8191, 36471566
8192, 36329697
8191, 43794305
8192, 33134101
8191, 36511047
8192, 36845210
8191, 38326306
8192, 33433783
8191, 34689973
8192, 36781582
8191, 43122738
8192, 33247711
8191, 36384012
8192, 37219447
8191, 37706442
8192, 12974496
8191, 12854441
8192, 11740841
8191, 12287410
8192, 13036087
8191, 12918792
8192, 11100940
8191, 14419628
8192, 12983309
8191, 14452036
8192, 12978161
8191, 12116597
8192, 12244632
8191, 12910551
8192, 12922273
8191, 15256860
8192, 12565647
8191, 12315910
8192, 12671165
8191, 12177467
8192, 12453259
8191, 13559249
8192, 11691712
8191, 14074094
8192, 11684453
8191, 11691064
8192, 11636786
8191, 12432464
8192, 11682231
8191, 12819385
8192, 11208532
8191, 13824709
8192, 11736174
8191, 12485945
8192, 11769415
8191, 14678847
8192, 12782997
8191, 12768738
8192, 12361650
8191, 11651175
8192, 12804719
8191, 11104200
8192, 11955839
8191, 14666977
8192, 12298058
8191, 11659509
8192, 12765387
8191, 12810330
8192, 16578143
8191, 12372001
8192, 12367983
8191, 14154094
8192, 12849126
8191, 13693692
8192, 12819626
8191, 11872488
8192, 11616009
8191, 12674776
8192, 11901488
8191, 14578089
8192, 12748553
8191, 11637083
8192, 10976497
8191, 12033116
8192, 11641583
8191, 12896014
8192, 11300290
8191, 12857459
8192, 11649842
8191, 12219003
8192, 11915136
8191, 14580682
8192, 11659601
8191, 12693554
8192, 11458400
8191, 12838608
8192, 13469268
8191, 12866682
8192, 11997672
8191, 13289288
8192, 11511492
8191, 12770719
8192, 11233421
8191, 12246558
8192, 12159578
8191, 11935339
8192, 11790451
8191, 12770608
8192, 11677620
8191, 12433964
8192, 11475473
8191, 14390758
8192, 12173726
8191, 12814219
8192, 11234384
8191, 12046949
8192, 12522944
8191, 12874014
8192, 12342780
8191, 14685755
8192, 12887922
8191, 12304576
8192, 11868951
8191, 11898543
8192, 12876533
8191, 11965987
8192, 11281920
8191, 14514720
8192, 12322557
8191, 12785701
8192, 11846228
8191, 11987932
8192, 12781997
8191, 12784367
8192, 11940765
8191, 14191113
8192, 11442622
8191, 11656953
8192, 11885877
8191, 11147625
8192, 12043838
8191, 14031799
8192, 11324086
16383, 21990661
16383, 24146972
16383, 25328608
16383, 22967410
8192, 11943580
8191, 12817756
8192, 12797330
8191, 12496518
8192, 14147150
8191, 12805479
8192, 11482899
8191, 12463630
8192, 14241408
8191, 12141152
8192, 11635972
8191, 12586110
8192, 15881094
8191, 11897414
8192, 12691424
8191, 19490612
8192, 12171467
8191, 12589833
8192, 12796552
8191, 11346642
8192, 14099557
8191, 12670831
8192, 12182818
8191, 12810553
8192, 12800182
8191, 12210540
8192, 12268521
8191, 12189114
8192, 11981561
8191, 12085041
8192, 12359909
8191, 11661101
8192, 13863912
8191, 12230337
8192, 14056651
8191, 12307502
8192, 12824552
8191, 12601888
8192, 12479371
8191, 12787849
8192, 12685572
8191, 12109115
8192, 12795830
8191, 12187614
