muestras, tiempo(ns)
8192, 21930764
16383, 70916402
8192, 23619227
16383, 48526199
8192, 23133140
16383, 45008330
8192, 24784066
16383, 46309408
8192, 23121417
16383, 47149584
8192, 24517051
8191, 26117404
8192, 24026427
8191, 25739315
8192, 24604106
8191, 28640413
8192, 24366163
8191, 24891362
8192, 23163306
8191, 27761478
8192, 24621532
8191, 25225469
8192, 23072215
8191, 27517537
8192, 23037789
8191, 23378914
8192, 24801085
8191, 26378587
8192, 24423848
8191, 24989360
8192, 26621010
8191, 26030053
8192, 25308986
8191, 26351346
8192, 24993157
8191, 26502529
8192, 24665661
8191, 24364237
8192, 24147203
8191, 28003106
8192, 25140915
8191, 26307531
8192, 25471708
8191, 24554013
8192, 26699657
8191, 23620987
8192, 24884380
8191, 32983163
8192, 24871491
8191, 25054656
8192, 23270768
8191, 28066179
8192, 28067808
8191, 25134822
8192, 25058434
8191, 26537455
8192, 25217135
8191, 26296198
8192, 24961212
8191, 28353380
8192, 23846817
8191, 23198509
8192, 24838566
8191, 20003026
8192, 8846572
8191, 8864053
8192, 8867164
8191, 8594704
8192, 8532760
8191, 8851423
8192, 8688685
8191, 8783775
8192, 8945755
8191, 8865663
8192, 8845386
8191, 10664663
8192, 8527667
8191, 8373095
8192, 8819294
8191, 8844701
8192, 8842849
8191, 8821608
8192, 8179578
8191, 8951108
8192, 8147264
8191, 8517334
8192, 8653499
8191, 9371918
8192, 8836775
8191, 8336133
8192, 8818127
8191, 8278263
8192, 8822701
8191, 8605537
8192, 8796757
8191, 8942570
8192, 8852997
8191, 8981755
8192, 8893719
8191, 10815513
8192, 8386039
8191, 8232615
8192, 8358447
8191, 8846367
8192, 8816275
8191, 8959015
8192, 8889460
8191, 8940737
8192, 8747869
8191, 8921996
8192, 8327225
8191, 9431084
8192, 8377892
8191, 8843868
8192, 8816739
8191, 8595519
8192, 8267967
8191, 8939663
8192, 8273003
8191, 8215634
8192, 8927700
8191, 8398724
8192, 8427965
8191, 10399758
8192, 8666851
8191, 8833776
8192, 8861294
8191, 8850886
8192, 8936386
8191, 8416336
8192, 8942848
8191, 8749665
8192, 8975329
8191, 8617870
8192, 8978848
8191, 10548294
8192, 8969255
8191, 8311133
8192, 8335151
8191, 8558519
8192, 8836609
8191, 8469946
8192, 8348744
8191, 8266948
8192, 8973367
8191, 8523537
8192, 8955533
8191, 10487387
8192, 8595389
8191, 8984774
8192, 8965181
8191, 8699499
8192, 8818960
8191, 8922848
8192, 8902219
8191, 8985588
8192, 8378002
8191, 8619352
8192, 8815554
8191, 10573886
8192, 8107617
8191, 8804183
8192, 8800165
8191, 8843090
8192, 8820072
8191, 8831423
8192, 8871479
8191, 8270818
8192, 8542889
8191, 8626574
8192, 8813201
8191, 10576886
8192, 8361465
8191, 8552278
8192, 8822146
8191, 8694258
8192, 8823090
8191, 8881645
8192, 8451131
8191, 8865997
8192, 8939737
8191, 8761443
8192, 8816942
8191, 9487194
8192, 8770739
8191, 8357355
8192, 8821312
8191, 8827034
8192, 8355539
8191, 8833460
8192, 8933533
8191, 8936571
8192, 8823775
8191, 8834998
8192, 8750498
8191, 10491109
8192, 8959755
8191, 11240101
8192, 8921441
8191, 8892552
8192, 8959126
8191, 8855627
8192, 8615296
8191, 8639444
8192, 8860793
8191, 8878090
8192, 9034718
8191, 10568201
8192, 8859090
8191, 8244263
8192, 8645463
8191, 8667963
8192, 8356651
8191, 8824776
8192, 8815980
8191, 8625647
8192, 8578852
8191, 8899996
8192, 8344706
8191, 10802513
8192, 8867293
8191, 8870089
8192, 8106820
8191, 8817128
8192, 8821128
8191, 8930756
8192, 8811590
8191, 8356355
8192, 8369466
8191, 8823275
8192, 8809609
8191, 10621608
8192, 8867886
8191, 8824220
8192, 8411076
8191, 8832831
8192, 8947848
8191, 7668769
8192, 8227708
8191, 8957441
8192, 8826109
8191, 8950162
8192, 8350058
8191, 8973699
8192, 8889830
8191, 8447113
8192, 16875893
8191, 8902941
8192, 8255633
8191, 8707610
8192, 8829849
8191, 8862034
8192, 8752110
8191, 8814016
8192, 8698851
8191, 9480398
8192, 21476602
8191, 26690694
8192, 25579632
8191, 25784019
8192, 24730271
8191, 26615454
8192, 24320516
8191, 25209488
8192, 25679131
8191, 25073249
8192, 24466773
8191, 38126849
8192, 30952074
8191, 24839862
8192, 26309402
8191, 25071730
8192, 25164229
8191, 24023223
8192, 26238643
8191, 25255320
8192, 24612123
8191, 26583269
8192, 26549103
8191, 28403491
8192, 25051767
8191, 25379504
8192, 33580398
8191, 27729998
8192, 25186321
8191, 24483829
8192, 24131611
8191, 28381731
8192, 23774707
8191, 26342531
8192, 23204842
8191, 28864337
8192, 31234256
8191, 25962665
8192, 26638380
8191, 25808759
8192, 25140544
8191, 25220155
8192, 39713313
8191, 24922232
8192, 26309328
8191, 23609079
8192, 26635046
8191, 28549414
8192, 26280458
8191, 23021604
8192, 25093655
8191, 28545507
8192, 26362753
8191, 26349938
8192, 24625364
8191, 25605576
8192, 23542450
8191, 26305032
8192, 24423663
8191, 30633170
8192, 24484181
8191, 25308061
8192, 25417727
8191, 25785740
8192, 25219432
8191, 26301328
8192, 25001731
8191, 27730849
8192, 25189562
8191, 26717416
8192, 25637872
8191, 25441652
8192, 26411938
8191, 23172417
8192, 25453930
8191, 23690245
8192, 36721363
8191, 24978138
8192, 26334679
8191, 26911525
8192, 25687464
8191, 24936805
8192, 25525021
8191, 24807363
8192, 26262606
8191, 24274739
8192, 26328846
8191, 26860359
8192, 25180525
8191, 25172748
8192, 26584973
8191, 28088734
8192, 27124930
8191, 24449719
8192, 24540161
8191, 26466511
8192, 26870081
8191, 23200454
16383, 43862564
8192, 26648195
16383, 45455177
8192, 23183750
16383, 46612183
8192, 23767984
16383, 47186344
8192, 23355397
16383, 47488878
16383, 45354660
8192, 23950260
8191, 24642068
16383, 44743444
16383, 44441355
8192, 24166610
8191, 23278786
8192, 23757855
16383, 44629760
8192, 24417089
16383, 17842382
16383, 16581896
8192, 7860971
16383, 15604684
16383, 16742801
16383, 16813171
16383, 16784560
8192, 7747898
16383, 16080734
16383, 16580358
16383, 17270740
16383, 15609646
16383, 16807708
8192, 8579704
16383, 16724634
16383, 16553581
16383, 16126567
8192, 8562241
16383, 16186659
16383, 15867644
16383, 16563507
16383, 16830170
8192, 8498538
16383, 18155083
16383, 16809005
16383, 16572599
16383, 16791634
8192, 8369465
16383, 15576239
16383, 16200400
8192, 9196734
16383, 16569969
16383, 16830819
8192, 8419021
16383, 16490323
16383, 15977828
16383, 16873782
16383, 15632425
8192, 8184505
16383, 15535740
16383, 15938847
16383, 17051946
16383, 15608110
8192, 8486390
16383, 15090522
8192, 7732065
16383, 18107416
8192, 8393743
16383, 16507841
16383, 16113437
16383, 16577303
16383, 16573840
16383, 16620284
8192, 9888449
16383, 16982131
8192, 8001876
16383, 16824523
8192, 7943414
16383, 16407213
16383, 16579988
16383, 16426397
8192, 8532630
16383, 16813541
16383, 17960862
16383, 16371361
8192, 8415946
16383, 16515155
16383, 16816875
16383, 16627247
16383, 15699350
8192, 8476353
16383, 15433426
16383, 17270036
16383, 15049116
8192, 8443095
16383, 15853570
16383, 15467074
16383, 16124975
8192, 8492816
16383, 16808412
8192, 8472372
16383, 16010754
16383, 16301213
16383, 15945254
8192, 8482686
16383, 16557618
16383, 16707950
8192, 8527408
16383, 18269951
16383, 16849708
16383, 16791486
16383, 15758812
8192, 7841860
16383, 16556729
16383, 15982698
16383, 17210537
8192, 8470501
16383, 16801763
16383, 16745616
16383, 16838448
16383, 16413212
8192, 9118939
16383, 15661665
16383, 20227634
8192, 9941893
16383, 15472481
16383, 16821245
8192, 8175135
16383, 16836541
16383, 17001428
16383, 16803023
16383, 16543692
16383, 16755412
8192, 8380428
16383, 15696831
16383, 16775726
16383, 16414360
16383, 49109953
8192, 24124351
16383, 46224650
8192, 24613864
16383, 46702294
8192, 24718956
16383, 45814581
8192, 23137695
16383, 49564670
16383, 47616487
8192, 26628250
16383, 43532550
8192, 25001342
16383, 46818292
8192, 24617013
8191, 22559219
8192, 23650615
16383, 46271075
8192, 22522720
16383, 48825159
8192, 24660031
16383, 44914720
8192, 24209350
16383, 48309572
8192, 24374738
16383, 47718505
8192, 23292415
16383, 46505796
8192, 24653771
16383, 46101596
8192, 24220499
8191, 26351235
8192, 26352142
8191, 24579958
8192, 26410290
8191, 25202747
8192, 25836666
8191, 25894165
8192, 23834095
8191, 25080638
8192, 24670586
8191, 25962109
8192, 24833325
8191, 26370123
8192, 23650764
8191, 26470345
8192, 25010805
8191, 24990971
8192, 26277550
8191, 26520141
8192, 25226117
8191, 24088000
8192, 24979768
8191, 27206282
8192, 24826843
8191, 25307412
8192, 25935980
8191, 27090412
8192, 25750593
8191, 24147055
8192, 24863510
8191, 26827119
8192, 24862010
8191, 23953853
8192, 25286579
8191, 24107352
8192, 24424736
8191, 23206250
8192, 25518651
8191, 23303379
8192, 26765842
8191, 24142888
8192, 26310902
8191, 25312931
8192, 26625009
8191, 23717540
8192, 26383660
8191, 25152970
8192, 25386967
8191, 26294809
8192, 24295090
8191, 27339761
8192, 25239747
8191, 22858790
8192, 25140285
8191, 26650009
8192, 23946797
8191, 24905343
8192, 23217972
8191, 25106619
8192, 26058405
8191, 25137914
8192, 24546865
8191, 28536359
8192, 24827177
8191, 25333505
8192, 26368735
8191, 29354018
8192, 23617449
8191, 23920780
8192, 26342883
8191, 28771357
8192, 24945972
8191, 24596642
8192, 25331134
8191, 25083175
8192, 24962860
8191, 24789270
8192, 26295143
8191, 33962115
8192, 23760115
8191, 24555569
8192, 23066288
8191, 24118777
8192, 8957293
8191, 8340892
8192, 10928049
8191, 8873442
8192, 8904589
8191, 8837942
8192, 8564278
8191, 8609370
8192, 8863386
8191, 8934867
8192, 8947700
8191, 10644423
8192, 8845071
8191, 8685685
8192, 8500298
8191, 8661185
8192, 8825498
8191, 8822035
8192, 8605907
8191, 8815183
8192, 8875812
8191, 8200800
8192, 8821535
8191, 9931616
8192, 8833571
8191, 8862812
8192, 8265115
8191, 8881886
8192, 8829256
8191, 8359466
8192, 8311188
8191, 8371281
8192, 8857979
8191, 8834239
8192, 9003292
8191, 10815236
8192, 8803220
8191, 8747369
8192, 8942089
8191, 8367040
8192, 8398947
8191, 8828164
8192, 8849238
8191, 8741054
8192, 8627685
8191, 8629425
8192, 8742610
8191, 10646867
8192, 8894978
8191, 8845015
8192, 8379577
8191, 8940959
8192, 8382483
8191, 8936404
8192, 8819405
8191, 8435224
8192, 8581092
8191, 8409520
8192, 8745720
8191, 10453905
8192, 8297559
8191, 8841553
8192, 8783980
8191, 8660352
8192, 8519278
8191, 8460705
8192, 8845942
8191, 8617278
8192, 8829664
8191, 8689591
8192, 8902589
8191, 10500517
8192, 8546852
8191, 8844535
8192, 8827923
8191, 8675610
8192, 8926219
8191, 8841664
8192, 8833164
8191, 8100413
8192, 8552537
8191, 8868923
8192, 8842090
8191, 10112280
8192, 8475335
8191, 8834812
8192, 8832960
8191, 8848442
8192, 8634944
8191, 8819665
8192, 8774369
8191, 8212986
8192, 8860590
8191, 8630667
8192, 8822812
8191, 9923208
8192, 8433372
8191, 8825238
8192, 8431354
8191, 8378039
8192, 8824979
8191, 8817516
8192, 8525298
8191, 8815460
8192, 8877645
8191, 8404243
8192, 8941663
8191, 10592738
8192, 8834775
8191, 8808997
8192, 8288930
8191, 8830683
8192, 8941034
8191, 8623184
8192, 8528408
8191, 8981867
8192, 8837553
8191, 8712554
8192, 8851035
8191, 10598312
8192, 8839812
8191, 8494852
8192, 8254189
8191, 8162764
8192, 8937348
8191, 8273726
8192, 8865257
8191, 8893441
8192, 8971218
8191, 8087117
8192, 8675073
8191, 10686440
8192, 8838220
8191, 8939237
8192, 8594611
8191, 8850441
8192, 8915737
8191, 8759128
8192, 8853331
8191, 8825257
8192, 8942404
8191, 8806701
8192, 8412242
8191, 10384314
8192, 8852257
8191, 8167412
8192, 8841016
8191, 8842960
8192, 8758294
8191, 8836071
8192, 8819090
8191, 8811257
8192, 8970385
8191, 7744379
8192, 8832998
8191, 10669107
8192, 8866738
8191, 8833998
8192, 8090505
8191, 8889701
8192, 8811349
8191, 8701499
8192, 8824886
8191, 8506815
8192, 8369243
8191, 8428705
8192, 14663620
8191, 10498998
8192, 11035584
8191, 8657666
8192, 8713406
8191, 8600277
8192, 8883145
8191, 8955700
8192, 8758442
8191, 8338392
8192, 8930293
8191, 8841590
8192, 8821886
8191, 10040096
8192, 14553214
8191, 26333605
8192, 24791715
8191, 23364656
8192, 26338994
8191, 24176055
8192, 23399933
8191, 25909998
8192, 26352939
8191, 25080359
8192, 23471876
8191, 28854781
8192, 25005749
8191, 25165784
8192, 23088418
8191, 28473527
8192, 24845640
8191, 24823010
8192, 25562466
8191, 26165144
8192, 26467734
8191, 24699900
8192, 24640198
8191, 26144496
8192, 26292902
8191, 26025331
8192, 25097341
8191, 28739672
8192, 26258273
8191, 24142906
8192, 25036026
8191, 28584970
8192, 23872187
8191, 23966798
8192, 25057286
8191, 27549722
8192, 25511299
8191, 23903780
8192, 24868251
8191, 27751145
8192, 24722456
8191, 25407560
8192, 23698133
8191, 27042542
8192, 24977564
8191, 25054619
8192, 24516958
8191, 27990643
8192, 24240720
8191, 24708530
8192, 24255239
8191, 26914506
8192, 24818344
8191, 23739708
8192, 30054288
8191, 28239863
8192, 40927244
8191, 32238819
8192, 24821825
8191, 28830041
8192, 23826743
8191, 25048730
8192, 24530180
8191, 28721098
8192, 24961157
8191, 23929483
8192, 24255258
8191, 27840515
8192, 25995868
8191, 23949464
8192, 23636949
8191, 25701038
8192, 24687271
8191, 25571947
8192, 25187784
8191, 28674635
8192, 24739086
8191, 23785466
8192, 24434497
8191, 27029283
8192, 26388938
8191, 24836306
8192, 23773966
8191, 27954144
8192, 24239832
8191, 26199588
8192, 24948898
8191, 25104896
8192, 24838714
8191, 25120099
8192, 23986075
8191, 25997701
8192, 25300505
8191, 24896491
8192, 26623898
8191, 28299325
8192, 24503551
8191, 25265136
8192, 24821270
8191, 37746519
8192, 25790889
8191, 24555162
8192, 26133792
8191, 26724083
8192, 25233413
8191, 25365338
8192, 24430348
8191, 26410160
8192, 23611857
8191, 23307434
8192, 25007082
8191, 28612896
8192, 24663124
8191, 25916128
8192, 26362142
8191, 27864941
8192, 26299994
8191, 24889880
8192, 25936684
8191, 25946776
8192, 25536595
8191, 26318939
8192, 24847140
8191, 28614063
8192, 24667549
8191, 25204451
8192, 23758411
8191, 12045500
8192, 8298374
8191, 8006710
8192, 8958107
8191, 8817405
8192, 8867886
8191, 8231078
8192, 8615907
8191, 8823424
8192, 8852737
8191, 8957663
8192, 9008088
8191, 10598700
8192, 8836960
8191, 8958385
8192, 8803739
8191, 8638610
8192, 8829702
8191, 8813405
8192, 8937589
8191, 8331743
8192, 8812201
8191, 8860849
8192, 8363243
8191, 10759976
8192, 8588463
8191, 8962626
8192, 8473427
8191, 8315929
8192, 8610870
8191, 8928959
8192, 8774776
8191, 8182430
8192, 8971477
8191, 8975996
8192, 8485335
8191, 9946912
8192, 9150994
8191, 8490908
8192, 8650185
8191, 8502112
8192, 8985440
8191, 8954774
8192, 8603667
8191, 9056125
8192, 9058421
8191, 8341133
8192, 9026995
8191, 10680885
8192, 8476520
8191, 8308318
8192, 9045310
8191, 8830460
8192, 8851831
8191, 8351410
8192, 9115236
8191, 8969311
8192, 8826535
8191, 8539464
8192, 9094698
8191, 10712477
8192, 9083217
8191, 8993663
8192, 8431002
8191, 9020829
8192, 9018310
8191, 8607148
8192, 8887848
8191, 22475091
8192, 26495419
8191, 24254998
8192, 24921602
8191, 28107345
8192, 24222998
8191, 25351412
8192, 25115989
8191, 28946836
8192, 23498210
8191, 24421015
8192, 25351856
8191, 26368345
8192, 23725578
8191, 25084823
8192, 25449170
8191, 24729418
8192, 24585976
8191, 31888638
8192, 25145526
8191, 28037717
8192, 24083963
8191, 24209184
8192, 26161237
8191, 27416038
8192, 25116137
8191, 24964768
8192, 26051886
8191, 27960588
8192, 24212054
8191, 25350042
8192, 26857099
8191, 25562650
8192, 24526459
8191, 24372793
8192, 25307969
8191, 25875425
8192, 32997052
8191, 24768529
8192, 24905102
8191, 27522834
8192, 24485736
8191, 25318412
8192, 24854973
8191, 27564795
8192, 25777445
8191, 26714397
8192, 23526839
8191, 28921300
8192, 24232443
8191, 25169951
8192, 25643742
8191, 26561010
8192, 23657319
8191, 23638690
8192, 25875129
8191, 25484874
8192, 25736426
8191, 24007779
8192, 24298146
8191, 29144094
8192, 25458540
8191, 25462226
8192, 24986157
8191, 28738172
8192, 24487014
8191, 24462848
8192, 25996109
8191, 26964376
8192, 23942816
8191, 25983128
8192, 24824825
8191, 28849319
8192, 24828492
8191, 23431136
8192, 24950750
8191, 33440121
8192, 23938649
8191, 23891743
8192, 24816603
8191, 24828659
8192, 25232469
8191, 24326664
8192, 23533913
16383, 48551088
8192, 23574690
8191, 23326249
16383, 44766981
8192, 23572784
16383, 43028537
16383, 45298716
8192, 24357942
16383, 46659535
8192, 23308268
16383, 44269356
8192, 25412874
16383, 47033827
8192, 23141899
16383, 46343204
8192, 22838365
16383, 45617546
8192, 22260130
8191, 23669393
8192, 22764737
8191, 24834881
8192, 24660994
8191, 25603002
8192, 26922895
8191, 24788844
8192, 22890290
8191, 24655012
8192, 26438549
8191, 23892724
8192, 24812400
8191, 22794403
8192, 26116422
8191, 24960324
8192, 23956983
8191, 24791603
8192, 27416742
8191, 12922657
8192, 8844924
8191, 8865386
8192, 7935266
8191, 8836646
8192, 8830128
8191, 8652018
8192, 8850682
8191, 8813923
8192, 8874683
8191, 8824534
8192, 10671811
8191, 8836942
8192, 8692888
8191, 8835016
8192, 8833534
8191, 8828442
8192, 8938570
8191, 10412869
8192, 10070058
8191, 8718425
8192, 8851423
8191, 8723628
8192, 9663100
8191, 8350707
8192, 8829368
8191, 8852849
8192, 8704055
8191, 8817905
8192, 8812257
8191, 8506519
8192, 8869312
8191, 8708851
8192, 8994107
8191, 8806387
8192, 10491795
8191, 8303299
8192, 8242004
8191, 8815738
8192, 9006643
8191, 8664648
8192, 8942496
8191, 8984903
8192, 8853442
8191, 8939329
8192, 8137227
8191, 8531334
8192, 8911590
8191, 10335037
8192, 8660462
8191, 8824035
8192, 8784665
8191, 8936719
8192, 8851831
8191, 9058088
8192, 8835923
8191, 8761998
8192, 8961237
8191, 8453372
8192, 10450295
8191, 8963755
8192, 8368706
8191, 8794998
8192, 8676333
8191, 8989792
8192, 10078410
8191, 8854645
8192, 8261245
8191, 8607203
8192, 8866034
8191, 8827386
8192, 10093040
8191, 8867182
8192, 8855053
8191, 8386595
8192, 8905681
8191, 8567927
8192, 8851664
8191, 8940941
8192, 8555464
8191, 9345510
8192, 8877941
8191, 8147746
8192, 10572349
8191, 8861590
8192, 8686036
8191, 8869497
8192, 8806091
8191, 8745257
8192, 8824628
8191, 8811071
8192, 8827924
8191, 8802350
8192, 8741591
8191, 8396946
8192, 10669404
8191, 8779239
8192, 8868293
8191, 7886156
8192, 8306077
8191, 17586681
8192, 8743424
8191, 8962459
8192, 8845849
8191, 8789369
8192, 8343040
8191, 8687221
8192, 10683088
8191, 8612204
8192, 8822442
8191, 8556982
8192, 8835220
8191, 8935237
8192, 8361929
8191, 8266189
8192, 8249078
8191, 8815590
8192, 8827627
8191, 8140449
8192, 9915356
8191, 8902497
8192, 8830460
8191, 8785980
8192, 14642453
8191, 26268606
8192, 24584976
8191, 25656983
8192, 27350132
8191, 24964731
8192, 24206221
8191, 25409689
8192, 25240932
8191, 23318452
8192, 25179303
8191, 24071944
8192, 25780870
8191, 24247573
8192, 25314394
8191, 26309791
8192, 24596272
8191, 25196654
8192, 24788770
8191, 26338772
8192, 28974318
8191, 25608113
8192, 27138800
8191, 24995953
8192, 29979659
8191, 24479273
8192, 25216451
8191, 25272283
8192, 27059634
8191, 25534559
8192, 24931806
8191, 24890917
8192, 28028716
8191, 26707046
8192, 26266439
8191, 24811474
8192, 26994524
8191, 23137417
8192, 24792141
8191, 26283698
8192, 24885195
8191, 26349753
8192, 24581550
8191, 23661652
8192, 27290410
8191, 25991387
8192, 24956379
8191, 26233532
8192, 30300952
8191, 24594532
8192, 26311346
8191, 24166943
8192, 24793418
8191, 26283421
8192, 24967231
8191, 24066037
8192, 24008334
8191, 24848102
8192, 26686305
8191, 26291217
8192, 27613666
8191, 27111653
8192, 24678179
8191, 26313254
8192, 29275925
8191, 26293088
8192, 23088566
8191, 26057441
8192, 27172096
8191, 24076814
8192, 23027215
8191, 24824455
8192, 26228051
8191, 24926379
8192, 25147192
8191, 24891232
8192, 24670864
8191, 26279532
8192, 23493635
8191, 27686146
8192, 28257936
8191, 24856121
8192, 25308227
8191, 24690030
8192, 28190011
8191, 26319605
8192, 24993694
8191, 23880595
8192, 26434641
8191, 25495318
8192, 23366378
8191, 25417652
8192, 28637154
8191, 24900102
8192, 24966101
8191, 23245212
8192, 25743426
8191, 23131677
8192, 25202543
8191, 25282005
8192, 26983024
8191, 24559124
8192, 24818011
8191, 23754041
8192, 28656728
8191, 26239810
8192, 22893791
8191, 25572058
8192, 26363383
8191, 25137803
8192, 25992572
8191, 25134507
8192, 25541687
8191, 24521458
8192, 24485940
8191, 25375856
8192, 26411531
8191, 25084803
8192, 25219784
8191, 25093693
8192, 25553614
8191, 25492189
8192, 23525061
8191, 24612624
8192, 26758841
8191, 23622653
8192, 24689364
8191, 24933472
8192, 16039808
8191, 8617444
8192, 8945441
8191, 8929015
8192, 8221226
8191, 8813164
8192, 8648240
8191, 8536871
8192, 8962663
8191, 8644129
8192, 8805979
8191, 8553093
8192, 10584256
8191, 8957051
8192, 8816554
8191, 8635499
8192, 8800758
8191, 8878867
8192, 8874626
8191, 8817442
8192, 8826331
8191, 8068468
8192, 8812387
8191, 8564037
8192, 10139316
8191, 8823572
8192, 8337151
8191, 10015133
8192, 8610704
8191, 8887570
8192, 8854423
8191, 8966162
8192, 8430520
8191, 8611889
8192, 8848979
8191, 8826349
8192, 10597405
8191, 8597741
8192, 8980663
8191, 8883293
8192, 8841979
8191, 8524464
8192, 8933459
8191, 8805832
8192, 8814460
8191, 8424965
8192, 8824720
8191, 8833942
8192, 10427184
8191, 8847016
8192, 8875960
8191, 8749405
8192, 8955440
8191, 8399298
8192, 8833405
8191, 8717554
8192, 8846534
8191, 8816053
8192, 8813849
8191, 8270485
8192, 10694848
8191, 8469723
8192, 8986181
8191, 8945977
8192, 8824553
8191, 8796109
8192, 8945218
8191, 8628258
8192, 8604648
8191, 8811739
8192, 8839238
8191, 8813239
8192, 10730681
8191, 8999792
8192, 8818275
8191, 8941811
8192, 8667240
8191, 8808980
8192, 8655147
8191, 8934366
8192, 8828220
8191, 8939348
8192, 8841553
8191, 8258207
8192, 10054669
8191, 8820905
8192, 8525186
8191, 8863923
8192, 8851127
8191, 8946200
8192, 8073117
8191, 8824442
8192, 8842016
8191, 8852887
8192, 8764072
8191, 8701924
8192, 13169395
8191, 8892331
8192, 8848441
8191, 8584908
8192, 8860552
8191, 8941533
8192, 8711073
8191, 8247578
8192, 8813183
8191, 8860405
8192, 8867182
8191, 8339114
8192, 10577663
8191, 8974089
8192, 8825757
8191, 8848794
8192, 8485446
8191, 8847719
8192, 8823423
8191, 8337670
8192, 8866646
8191, 8595611
8192, 8838923
8191, 8398391
8192, 10585442
8191, 8813164
8192, 8839182
8191, 8845424
8192, 8581389
8191, 8824405
8192, 8938496
8191, 8990440
8192, 8849553
8191, 8892942
8192, 8942496
8191, 8670796
8192, 10686625
8191, 8851590
8192, 8839164
8191, 8818868
8192, 8816961
8191, 8721221
8192, 8871442
8191, 8960404
8192, 8959367
8191, 8367947
8192, 8679758
8191, 8933293
8192, 10851679
8191, 8436631
8192, 8503557
8191, 8961811
8192, 8900016
8191, 8384336
8192, 8966237
8191, 8910904
8192, 8960848
8191, 8635518
8192, 8823368
8191, 8841201
8192, 10682218
8191, 8395632
8192, 8826497
8191, 8665981
8192, 8879516
8191, 8580797
8192, 8951552
8191, 8363447
8192, 8837887
8191, 8576222
8192, 8229874
8191, 8825905
8192, 9643155
8191, 8483909
8192, 8941237
8191, 8816886
8192, 8991885
8191, 8438224
8192, 8943607
8191, 8817720
8192, 8954922
8191, 8091653
8192, 8745739
8191, 8807332
8192, 10701181
8191, 8830997
8192, 8238874
8191, 8469649
8192, 8706665
8191, 8965903
8192, 9015866
8191, 8750424
8192, 9060532
8191, 8526593
8192, 8629315
8191, 8954256
8192, 10630997
8191, 10845346
8192, 8510315
8191, 8341318
8192, 8290004
8191, 9058421
8192, 8286336
8191, 9035625
8192, 8354743
8191, 9056328
8192, 7823564
8191, 8939144
8192, 9827357
8191, 8565797
8192, 9129124
8191, 9051902
8192, 8962922
8191, 8492464
8192, 9006014
8191, 8940163
8192, 8891497
8191, 8313503
8192, 9051532
8191, 8322077
8192, 10291075
8191, 8778313
8192, 9055736
8191, 8977366
8192, 8945626
8191, 9095013
8192, 8394132
8191, 8836386
8192, 9108884
8191, 8608389
8192, 9031199
8191, 8494742
8192, 10311963
8191, 28172030
8192, 35694467
8191, 9012403
8192, 8421131
8191, 8900070
8192, 8538593
8191, 9051754
8192, 10385722
8191, 8281152
8192, 9036106
8191, 8985570
8192, 8796850
8191, 8943867
8192, 9084995
8191, 8190578
8192, 8363781
8191, 8304651
8192, 9078884
8191, 8398317
8192, 10511498
8191, 8718850
8192, 8633907
8191, 8961700
8192, 9103402
8191, 9015514
8192, 8553686
8191, 9144383
8192, 8455928
8191, 9054606
8192, 9091625
8191, 9054754
8192, 11124881
8191, 9064791
8192, 8121339
8191, 8647499
8192, 8314670
8191, 9077328
8192, 8485242
8191, 8979941
8192, 8253874
8191, 9034329
8192, 8300448
8191, 8460946
8192, 10741255
8191, 8985385
8192, 8950070
8191, 9022903
8192, 8425316
8191, 9018773
8192, 8902719
8191, 9038477
8192, 8442390
8191, 9019181
8192, 8452169
8191, 8371502
8192, 9996429
8191, 9076643
8192, 8442557
8191, 8951034
8192, 8729795
8191, 8459946
8192, 9044606
8191, 8956551
8192, 8648944
8191, 8952422
8192, 8766313
8191, 8505853
8192, 10712033
8191, 8980496
8192, 8970515
8191, 8348003
8192, 9095531
8191, 8957441
8192, 9035273
8191, 8931478
8192, 9023532
8191, 8068506
8192, 9055273
8191, 9069680
8192, 10712995
8191, 8663851
8192, 9095143
8191, 9060773
8192, 8802905
8191, 8445316
8192, 8957144
8191, 9031829
8192, 8787109
8191, 8545574
8192, 8969459
8191, 9019551
8192, 10534387
8191, 9461472
8192, 8380892
8191, 9071588
8192, 8980626
8191, 8376983
8192, 8957848
8191, 8798942
8192, 8954644
8191, 8704461
8192, 8956292
8191, 8730239
8192, 10454869
8191, 8991347
8192, 8274559
8191, 8398706
8192, 8992329
8191, 8992292
8192, 8963329
8191, 8486130
8192, 9127550
8191, 9146420
8192, 8408650
8191, 9075365
8192, 10341573
8191, 8467983
8192, 9177660
8191, 9071939
8192, 8413076
8191, 9088106
8192, 9135254
8191, 8333021
8192, 8367687
8191, 10910661
8192, 9648156
8191, 8971163
8192, 9454954
8191, 8105654
8192, 9060755
8191, 8443835
8192, 9061476
8191, 8520372
8192, 9263048
8191, 9147383
8192, 9222326
8191, 8767313
8192, 8387632
8191, 24619975
8192, 28309139
8191, 24976380
8192, 26544788
8191, 24793992
8192, 25781296
8191, 24712215
8192, 25573965
8191, 23365359
8192, 24749493
8191, 23265620
8192, 26561436
8191, 24852621
8192, 26665731
8191, 24267220
8192, 23912946
8191, 26817544
8192, 29605403
8191, 25522077
8192, 31573400
8191, 23496691
8192, 28822782
8191, 25512262
8192, 26391735
8191, 25658613
8192, 30771224
8191, 25900999
8192, 28909818
8191, 25585113
8192, 27889718
8191, 23131270
