muestras, tiempo(ns)
8192, 64949350
8191, 68601204
8192, 70625778
8191, 69909600
8192, 67010738
8191, 69367493
8192, 64811333
8191, 69740731
8192, 63989174
8191, 68605464
8192, 62648742
8191, 66040025
8192, 67292346
8191, 67395549
8192, 67964562
8191, 74117041
8192, 71036959
8191, 70017209
8192, 63000590
8191, 67746879
8192, 68736944
8191, 67336808
8192, 66651779
8191, 68553964
16383, 116127552
8192, 23212003
16383, 44448043
16383, 45995325
16383, 44660300
16383, 43106889
8192, 26416639
8191, 23691536
8192, 21947552
8191, 22478602
8192, 24541195
8191, 22955969
8192, 24507472
8191, 23219392
8192, 24225715
8191, 22469011
8192, 23841534
8191, 23836905
8192, 24444750
8191, 23466889
8192, 23736776
8191, 23141485
8192, 24641971
8191, 24083587
8192, 22908006
8191, 24588045
8192, 23953681
8191, 24532546
8192, 23243651
8191, 23606592
8192, 24770580
8191, 22590490
8192, 22402899
8191, 23147263
8192, 22414307
8191, 23001819
8192, 22809136
8191, 24162216
8192, 24012458
8191, 22774563
8192, 23579815
8191, 23616963
8192, 23756202
8191, 21653333
8192, 23464982
8191, 23234632
8192, 24612620
8191, 21758961
8192, 23868219
8191, 22947562
8192, 22910228
8191, 22437344
8192, 22699638
8191, 23007894
8192, 25165003
8191, 22923784
8192, 23036968
8191, 23025912
8192, 24121162
8191, 23576592
8192, 24521769
8191, 24166605
8192, 25157393
8191, 24769803
8192, 23600870
8191, 22895506
8192, 24934746
8191, 22290660
8192, 21433612
8191, 23307484
8192, 24194605
8191, 23280132
8192, 22997190
8191, 22330660
8192, 22272919
8191, 24523102
8192, 21571204
8191, 24559138
8192, 24823044
8191, 22615360
8192, 22498621
8191, 22395029
8192, 22298326
8191, 22607601
8192, 24577138
8191, 29064763
8192, 23711257
8191, 22909210
8192, 22898488
8191, 22811303
8192, 23985033
8191, 34647191
8192, 68996497
8191, 70488168
8192, 69106681
8191, 74188800
8192, 67021071
8191, 65327365
8192, 69918544
8191, 73302790
8192, 71349716
8191, 68973830
8192, 71356308
8191, 71576935
8192, 65414938
8191, 66625445
8192, 70091339
8191, 72164207
8192, 66006932
8191, 108799324
8192, 64963535
8191, 72299854
8192, 63184274
8191, 63435845
8192, 70453224
8191, 73667305
8192, 68982775
8191, 68226171
8192, 68115857
8191, 78024671
8192, 65617251
8191, 67054107
8192, 69080162
8191, 76221410
8192, 68878553
8191, 70395113
8192, 66136912
8191, 68431077
8192, 71526195
8191, 73332085
8192, 66445669
8191, 70371947
8192, 68623889
8191, 66803777
8192, 72476204
8191, 67466085
8192, 71832359
8191, 68309263
8192, 50852928
8191, 23266355
8192, 22185383
8191, 22102013
8192, 26042236
8191, 22208550
8192, 26151012
8191, 24604934
8192, 22225068
8191, 23870404
8192, 21929108
8191, 22876265
8192, 23071708
8191, 23147689
8192, 23257391
8191, 23230707
8192, 24496380
8191, 22477343
8192, 21619092
8191, 24561972
8192, 24900432
8191, 24039773
8192, 23888811
8191, 22840192
8192, 21562574
16383, 43990288
16383, 43116686
8192, 23853312
16383, 42828855
16383, 42228638
16383, 47697606
16383, 43249184
8192, 23121004
16383, 42901836
16383, 42861669
16383, 44110677
8192, 21703480
16383, 42725615
16383, 41686903
16383, 44711170
16383, 43019872
8192, 24068384
16383, 43173388
16383, 42866188
16383, 45162833
16383, 45742476
16383, 40996557
8192, 24854858
16383, 43067427
16383, 48656614
16383, 42327415
8192, 22811563
16383, 45170944
16383, 82478907
8192, 68484520
16383, 127274484
8192, 67074941
16383, 133928050
8192, 64801369
16383, 128956523
16383, 124813562
8192, 65932378
8191, 71392807
16383, 127149892
8192, 63700825
8191, 71848618
16383, 126998504
8192, 65744101
16383, 129015838
8192, 69912026
16383, 126010773
8192, 65954544
16383, 132648859
8192, 68522223
8191, 64247523
16383, 129572314
8192, 65240884
16383, 136554044
8192, 69785730
16383, 128275919
8192, 64501058
8191, 75655564
16383, 125497871
8192, 70118264
16383, 126478917
8192, 71416992
16383, 128437528
8192, 28898949
16383, 45183518
8192, 24005514
16383, 43931492
16383, 41366424
16383, 75736544
8192, 70019320
16383, 125994088
8192, 63171996
16383, 138584599
16383, 131109318
8192, 76748442
16383, 130520934
8192, 66774573
16383, 133978624
16383, 130659618
8192, 65891730
8191, 72843535
16383, 144622023
16383, 129973902
8192, 67549677
8191, 63729676
16383, 124544009
8192, 68002839
8191, 64013266
8192, 62972294
8191, 65740009
16383, 132208215
8192, 65483307
16383, 125641147
8192, 74865089
16383, 131698553
8192, 68967386
16383, 131581554
8192, 66018062
8191, 64358188
16383, 130617619
8192, 67118662
16383, 124237272
8192, 23784961
16383, 44544709
16383, 42397747
16383, 40673301
16383, 44090991
8192, 22487676
16383, 47604217
16383, 44069769
16383, 42680763
8192, 22743951
16383, 84308704
8192, 67512807
16383, 135841773
8192, 65538567
16383, 128787469
8192, 70424872
8191, 65545270
8192, 67166884
16383, 134039160
8192, 68817850
16383, 129712701
8192, 78062115
16383, 125796590
8192, 65994377
8191, 74452834
16383, 125760868
8192, 62613353
8191, 77433695
8192, 68011135
8191, 65512363
8192, 68672462
8191, 67385790
8192, 73642434
8191, 67405975
8192, 68939497
8191, 67008682
8192, 69576768
8191, 66116209
8192, 67893173
8191, 65778675
8192, 74064190
8191, 71933432
8192, 96375553
8191, 68946275
8192, 68477891
8191, 66722851
8192, 68993256
8191, 68446687
8192, 72049042
8191, 66234356
8192, 65532567
8191, 46999926
8192, 21572315
8191, 23088226
8192, 25066948
8191, 22280234
8192, 22548453
8191, 24395122
8192, 21996922
8191, 23265261
8192, 22714971
8191, 23089800
8192, 23753442
8191, 21355242
8192, 22025681
8191, 24070550
8192, 24381029
8191, 21026023
8192, 22345733
8191, 24582619
8192, 22777582
8191, 22599434
8192, 22543473
8191, 24415677
8192, 24480176
8191, 22462585
8192, 24474602
8191, 24426677
8192, 24405028
8191, 22375548
8192, 24470029
8191, 22705508
8192, 24407547
8191, 22911376
8192, 23599406
8191, 24454418
8192, 23820886
8191, 23221596
8192, 23248725
8191, 22689896
8192, 22992302
8191, 23016338
8192, 23682850
8191, 23057412
8192, 23925145
8191, 23416668
8192, 24539620
8191, 23082541
8192, 24574324
8191, 24240771
8192, 26665563
8191, 23563556
8192, 24341604
8191, 24609675
8192, 23176059
8191, 24580935
8192, 23157984
8191, 21082338
8192, 22819599
8191, 23452964
8192, 23681424
8191, 24583916
8192, 23435649
8191, 22448751
8192, 22263197
8191, 22340567
8192, 24532564
8191, 23721221
8192, 23550185
8191, 23355557
8192, 22676693
8191, 22814025
8192, 21700369
8191, 22290289
8192, 23811942
8191, 24251271
8192, 23901163
8191, 22498398
8192, 23564537
8191, 22854451
8192, 23793813
8191, 22299623
8192, 23681425
8191, 23161855
8192, 23402557
8191, 22633564
8192, 23276206
8191, 23825886
8192, 21546260
8191, 21580203
8192, 23448075
8191, 22156513
8192, 23825793
8191, 24505453
8192, 22856339
8191, 23755813
8192, 23811868
8191, 23614147
8192, 23179985
8191, 24570361
8192, 24565138
8191, 24604416
8192, 23497704
8191, 24513880
8192, 24554454
8191, 23605648
8192, 23190411
8191, 23857904
8192, 23322706
8191, 24669008
8192, 22266437
8191, 24118957
8192, 23807034
8191, 26405214
8192, 22966468
8191, 21390150
8192, 22616379
8191, 24608508
8192, 23474297
8191, 23112430
8192, 22803303
8191, 22589064
8192, 22032884
8191, 22250771
8192, 25437667
8191, 23446149
8192, 23490056
8191, 70346966
8192, 49598198
8191, 71645379
8192, 70107634
8191, 67282179
8192, 69158477
8191, 66683000
8192, 72557259
8191, 65708953
8192, 73344382
8191, 68740221
8192, 73867747
8191, 63692473
8192, 64962386
8191, 66233875
8192, 70250781
8191, 68429594
8192, 68277059
8191, 71485232
8192, 66278096
8191, 82392907
8192, 67726657
8191, 73104977
8192, 66160524
8191, 69221995
8192, 64932517
8191, 68431483
8192, 66542168
8191, 71122106
8192, 70322966
8191, 65677676
8192, 65898452
8191, 71020699
8192, 63137460
8191, 67719619
8192, 68291244
8191, 71069051
8192, 64817499
8191, 70401298
16383, 127604943
8192, 68258319
16383, 126010829
8192, 64969997
16383, 128882357
8192, 64760296
16383, 103685539
8192, 24581212
16383, 45323572
16383, 44419766
16383, 45517255
16383, 43218129
8192, 22057199
16383, 44722151
16383, 44467376
16383, 47066092
8192, 22014718
16383, 42422877
16383, 45170296
16383, 42154824
8192, 23944663
16383, 43956289
16383, 42603357
8192, 23036042
16383, 43318424
16383, 43014908
16383, 44375692
16383, 41578403
8192, 23527667
16383, 44256378
16383, 41975400
16383, 43119889
8192, 22940542
16383, 45528384
16383, 44248323
16383, 45441607
16383, 46697689
16383, 43863104
8192, 22388270
16383, 43813160
16383, 47189203
16383, 44873242
16383, 42953761
8192, 22575324
16383, 42534154
16383, 44683448
16383, 43682717
16383, 45321794
8192, 22137402
16383, 43187444
16383, 41945918
16383, 43308610
8192, 23969514
16383, 43956918
16383, 45367756
16383, 45638402
16383, 43746254
8192, 21032691
16383, 44223009
16383, 46258082
16383, 44380617
8192, 22832081
16383, 45488256
16383, 47757215
8192, 23536556
16383, 45814697
16383, 44059010
16383, 46306507
8192, 24343641
16383, 48094379
16383, 48143434
16383, 41498275
8192, 57326996
16383, 87764320
16383, 131232019
8192, 62607057
16383, 149518087
8192, 69463233
16383, 130223937
8192, 66464983
16383, 129435685
8192, 68027469
16383, 131912828
8192, 70929201
16383, 126602822
16383, 137232352
8192, 63958118
16383, 129206113
16383, 128857523
8192, 63021072
8191, 62129487
16383, 133125095
8192, 64274874
8191, 63057534
16383, 129722923
8192, 66969182
16383, 128476230
8192, 69950506
16383, 130345509
8192, 67710193
8191, 70121874
8192, 65442789
16383, 129904161
16383, 127607757
8192, 65192106
8191, 67555084
8192, 67167384
8191, 28775062
16383, 46083472
16383, 45469089
8192, 23556574
16383, 46398173
16383, 47686568
8192, 24337418
16383, 45021352
16383, 40917966
8192, 23060542
16383, 43050334
16383, 47755974
16383, 44947760
16383, 45193092
8192, 20899469
16383, 44161916
8192, 25506037
16383, 43093853
16383, 46619393
8192, 22293030
16383, 43004205
16383, 45034408
16383, 44562023
16383, 45731512
8192, 22026255
16383, 43542070
16383, 43565941
8192, 23956903
16383, 41787679
16383, 43483496
16383, 43857715
16383, 42952669
8192, 22742693
16383, 41790772
16383, 45016112
16383, 44943057
8192, 22387363
16383, 45010594
16383, 43620736
16383, 42976983
8192, 22176142
16383, 42427191
8192, 22825192
16383, 42401266
16383, 47364608
16383, 42128880
8192, 22348845
16383, 42712615
16383, 45036519
8192, 23811609
16383, 45814512
16383, 44176453
16383, 51130036
16383, 45743642
8192, 21484871
16383, 42089528
16383, 73736396
16383, 132097141
8192, 61142645
16383, 130446397
8192, 71102106
16383, 134854208
8192, 65465437
16383, 126896264
8192, 64686981
16383, 133042854
8192, 64373021
8191, 67555213
8192, 66329744
16383, 128273214
8192, 64465410
16383, 132652469
16383, 132211288
8192, 66936441
16383, 127743127
8192, 70592277
16383, 124842301
8192, 66006802
16383, 128845820
8192, 67483973
16383, 129158428
8192, 64002525
8191, 62962313
8192, 66387910
8191, 67482270
16383, 128675173
8192, 62610890
16383, 129664293
8192, 66046173
16383, 127714256
16383, 73481862
8192, 24612156
8191, 22532898
8192, 24453880
16383, 43755235
16383, 46035621
8192, 22822247
16383, 44042640
16383, 44880928
16383, 43763346
16383, 44231767
8192, 22183013
16383, 45406849
16383, 42367544
16383, 44062361
8192, 22560602
16383, 44890632
16383, 45220406
16383, 42846669
8192, 22402362
16383, 45136592
16383, 42253101
16383, 44369340
16383, 45378386
8192, 21651369
16383, 41838660
16383, 42004492
8192, 23113133
16383, 45008093
16383, 43785123
16383, 43676754
16383, 46406969
8192, 21079523
8191, 23585462
16383, 47348664
16383, 44988260
16383, 42754485
8192, 22932598
8191, 21566426
16383, 45450404
16383, 48331451
16383, 44540654
16383, 44141657
8192, 23899830
16383, 42342044
16383, 115588149
8192, 64051709
16383, 127807089
8192, 62094488
8191, 69877748
8192, 64594334
8191, 65245587
8192, 68022043
8191, 75219826
8192, 62689464
16383, 124919616
8192, 64817961
16383, 130652266
8192, 64973516
8191, 71463603
8192, 72190041
8191, 69599861
8192, 64950219
8191, 68059116
8192, 71947487
8191, 67125162
8192, 65013145
8191, 64559186
8192, 68079449
8191, 70424482
8192, 69474436
8191, 64380873
8192, 67917450
8191, 74137929
8192, 70574962
8191, 67714675
8192, 64034580
8191, 71959006
8192, 65568547
8191, 64457891
8192, 64985923
8191, 71595175
8192, 62973812
8191, 65929136
8192, 66728091
8191, 66881609
8192, 68712999
8191, 68229670
8192, 63010460
8191, 74277743
8192, 36853486
8191, 24564564
8192, 23535500
8191, 24447177
8192, 23880923
16383, 42963945
8192, 21948534
16383, 43065481
16383, 45522959
16383, 58037489
16383, 43881993
8192, 22364714
16383, 45222036
16383, 43609959
16383, 44175953
16383, 43662088
8192, 23696165
16383, 45152629
16383, 46004603
16383, 44666226
8192, 22853765
16383, 45424200
16383, 42271267
16383, 44096824
16383, 51303108
8192, 22649083
16383, 46079694
16383, 43647106
16383, 47340627
8192, 22866766
16383, 43746920
16383, 45437570
16383, 44827484
8192, 23857478
16383, 44984205
16383, 46581560
16383, 43227351
16383, 45227739
8192, 23817515
16383, 48967852
16383, 43225073
8192, 39661718
16383, 123460704
8192, 69747137
16383, 128929948
8192, 66290132
16383, 131589923
8192, 62214190
8191, 67145587
8192, 70055264
8191, 64439891
8192, 67699824
16383, 132243528
8192, 64139839
8191, 66015747
8192, 67426863
8191, 64960238
16383, 126590119
8192, 68530685
16383, 131869328
8192, 66784277
16383, 135709106
16383, 129147668
8192, 71580842
8191, 67201106
16383, 131615942
8192, 63712584
16383, 124942894
16383, 127284908
8192, 85111955
8191, 62427336
16383, 128676654
16383, 130274103
8192, 69311605
16383, 122305788
8192, 66016135
8191, 54706446
16383, 48059953
16383, 43569810
8192, 22710304
16383, 46494209
16383, 45183536
8192, 25438741
16383, 42937205
16383, 46786132
16383, 46890724
16383, 45565773
8192, 22238142
16383, 45854270
16383, 48187933
8192, 22991282
16383, 45348683
16383, 45240036
8192, 22757526
16383, 43096204
16383, 43832456
8192, 25357890
16383, 43235203
16383, 43021797
16383, 42394452
16383, 42651578
8192, 23454019
16383, 40860818
16383, 46378414
8192, 24041829
16383, 43826160
16383, 47085592
16383, 46420117
16383, 47693827
8192, 23422297
16383, 41833882
16383, 43647809
16383, 45124740
16383, 45455793
8192, 22592805
16383, 44659263
16383, 50205711
8192, 22018921
16383, 45209257
16383, 87234176
8192, 62411910
16383, 124872449
8192, 68519686
16383, 128458952
8192, 66831647
16383, 131851902
8192, 66031968
16383, 128765357
16383, 128735376
8192, 65691546
8191, 69443899
8192, 67212846
16383, 123661183
8192, 67214790
16383, 136171306
8192, 64287670
8191, 62440002
16383, 132443878
8192, 67383345
8191, 64659704
16383, 128108271
8192, 64276133
16383, 126033308
16383, 133968178
8192, 64833868
8191, 65737064
16383, 135659922
8192, 62843573
16383, 132163899
8192, 73798506
16383, 127168132
16383, 132655561
8192, 67182216
16383, 55032220
8192, 23554314
16383, 43948270
16383, 44068046
16383, 45059666
8192, 23152892
16383, 44061047
16383, 42158527
8192, 23276854
16383, 43444330
16383, 44903854
8192, 22879691
16383, 47367663
16383, 41690273
8192, 23188152
16383, 43557014
16383, 43915789
16383, 43772345
16383, 45468625
8192, 22364900
16383, 43323220
8192, 23959107
16383, 44099657
16383, 44434728
8192, 22402362
16383, 44247915
16383, 45244795
8192, 22235142
16383, 43550607
16383, 42858799
16383, 45770031
8192, 22781544
16383, 42779818
16383, 45258350
16383, 44251119
16383, 44326525
8192, 23947478
16383, 40701189
16383, 43372220
8192, 23960218
16383, 46728558
16383, 74760109
8192, 64744722
16383, 129418647
8192, 69834210
16383, 123562147
8192, 64968034
8191, 68937070
16383, 125730830
8192, 71001365
16383, 142393617
8192, 66671462
16383, 136807059
8192, 64729814
16383, 129868977
8192, 64680740
16383, 128928671
8192, 64626056
16383, 129552535
16383, 126060494
8192, 61792731
16383, 135447182
8192, 66788999
16383, 125191743
8192, 71698230
16383, 123983994
8192, 68210670
8191, 75143197
16383, 122118346
8192, 66332484
16383, 131280074
8192, 65965506
16383, 121505296
8192, 68554296
16383, 111644797
8192, 23217188
16383, 46409580
16383, 45474126
16383, 49603458
8192, 23870812
16383, 41030889
16383, 42457062
8192, 22869098
16383, 41599625
16383, 41880382
16383, 46540042
16383, 41555255
8192, 23963847
16383, 43779531
16383, 43166684
8192, 22148124
16383, 44622782
16383, 46958685
16383, 46657374
16383, 45283276
8192, 22380270
16383, 45811104
16383, 42975612
16383, 43331276
16383, 54864648
8192, 24012662
16383, 44748595
16383, 44706670
16383, 50771446
8192, 21498722
16383, 42102176
16383, 44900094
16383, 43282702
16383, 43152407
8192, 22158606
16383, 43480089
16383, 42918316
16383, 42683522
8192, 23371297
16383, 42619356
16383, 43293554
16383, 49291812
8192, 49735548
16383, 127442425
16383, 128234214
8192, 63763638
16383, 130030919
8192, 70046653
16383, 129289518
8192, 64593185
16383, 128103344
8192, 72635851
16383, 124833376
16383, 128243546
8192, 69129420
16383, 122923357
8192, 63302531
16383, 129083280
8192, 64689499
16383, 134744374
16383, 122777080
8192, 67442918
8191, 68706184
16383, 129768736
8192, 62715055
16383, 129049613
8192, 64485427
16383, 129579275
8192, 69619138
16383, 123430463
8192, 63623417
16383, 134406099
16383, 125511072
8192, 69498342
16383, 89650190
8192, 21599037
16383, 45573513
8192, 21472963
16383, 44100453
16383, 43221888
16383, 48256970
16383, 44575098
16383, 42032510
8192, 22725878
16383, 43217684
16383, 44053398
16383, 44654430
16383, 45957010
8192, 22459954
16383, 46382506
16383, 46284174
8192, 22890136
16383, 41641476
16383, 45536847
16383, 44668411
8192, 22766711
16383, 43462218
16383, 41964418
16383, 44824206
16383, 43591644
8192, 21877182
16383, 45611309
16383, 90198980
16383, 122998208
8192, 63022293
8191, 66597722
16383, 131970271
8192, 66199041
16383, 147441365
8192, 65115440
16383, 131706533
8192, 66004135
16383, 124111734
8192, 70508037
16383, 122703951
16383, 125434000
8192, 68976922
16383, 123160206
8192, 67722267
16383, 129129779
8192, 66518908
16383, 124655265
8192, 68842867
16383, 128740338
16383, 136918187
8192, 64369743
16383, 127709848
8192, 75287196
8191, 65989451
8192, 69499046
8191, 71243419
8192, 73652526
8191, 69053625
8192, 64860017
8191, 69524435
8192, 76565368
8191, 71042402
8192, 54816259
8191, 24540639
8192, 21246854
8191, 26104049
8192, 22868376
8191, 22546472
8192, 23774738
8191, 24508490
8192, 22674100
8191, 22240289
8192, 23937384
8191, 23038856
8192, 24566916
8191, 25405834
8192, 21981014
8191, 21338076
8192, 22268253
8191, 24038384
8192, 22237827
8191, 27737219
8192, 23884126
8191, 21935182
8192, 21347317
8191, 24582601
8192, 22346529
8191, 24135216
8192, 22546601
8191, 24636971
8192, 24595934
8191, 24383862
8192, 22669305
8191, 24565879
8192, 23300705
8191, 22702026
8192, 24601879
8191, 24641026
8192, 22804562
8191, 24543657
8192, 23279113
8191, 24503861
8192, 23463796
8191, 22875228
8192, 22631564
8191, 24935116
8192, 24576083
8191, 22725470
8192, 24090328
8191, 23411723
8192, 22992042
8191, 23741405
8192, 22891117
8191, 23072411
8192, 23408816
8191, 24649712
8192, 21189189
8191, 23335854
8192, 27463036
8191, 23709887
8192, 23738757
8191, 24037218
8192, 22474232
8191, 23054485
8192, 22406473
8191, 23961366
8192, 23481315
8191, 24126920
8192, 22228882
8191, 24777266
8192, 27215169
8191, 23938144
8192, 22988542
8191, 23800368
8192, 24570157
8191, 24591730
8192, 22711692
8191, 25001597
8192, 25728312
8191, 24611359
8192, 22379492
8191, 23925830
8192, 22424862
8191, 24572175
8192, 23463482
8191, 69739693
8192, 44675485
8191, 67054662
8192, 68787739
8191, 69856932
8192, 85950003
8191, 67883395
8192, 72542110
8191, 70852163
8192, 65848637
8191, 67009033
8192, 68526407
8191, 70956459
8192, 66314947
8191, 66875127
8192, 72427334
8191, 66923960
8192, 71306548
8191, 67767063
8192, 73961468
8191, 110737341
8192, 63748157
8191, 65400900
8192, 74179057
8191, 69868562
8192, 66519538
8191, 66262448
8192, 69492787
8191, 73049532
8192, 64533112
8191, 68695795
8192, 66581148
8191, 70257651
8192, 66980200
8191, 66707369
8192, 63275143
8191, 68439113
8192, 64650777
8191, 69341029
8192, 65492917
8191, 73548045
8192, 67842174
8191, 64461612
8192, 71767877
8191, 73967634
8192, 65393197
8191, 67333808
8192, 62844665
8191, 58752796
8192, 21940718
8191, 23715979
8192, 23031301
8191, 25432426
8192, 23291576
8191, 21670240
8192, 22184087
8191, 24190141
8192, 22920524
8191, 23795220
8192, 23536666
8191, 25642183
8192, 26017180
8191, 23507796
8192, 22888117
8191, 24448713
8192, 23056374
8191, 23948477
8192, 24481694
8191, 23389816
8192, 22083883
8191, 24048217
8192, 23342150
8191, 22370215
8192, 25736719
8191, 22230419
8192, 35775902
8191, 40949020
8192, 44494894
8191, 78659405
8192, 84849734
8191, 69800340
8192, 66787813
8191, 66753869
8192, 74236743
8191, 89292564
8192, 65406808
8191, 66869719
8192, 70661220
8191, 66856553
8192, 65989709
8191, 65545862
8192, 66167559
8191, 71496435
8192, 71521139
8191, 68906922
8192, 87217804
8191, 68302762
8192, 65509491
8191, 66764499
8192, 68178614
8191, 70337298
8192, 65171569
8191, 69241308
8192, 63394216
8191, 75855987
8192, 68245892
8191, 65806470
8192, 67739100
8191, 68298465
8192, 68540555
8191, 66838905
8192, 69698286
8191, 65337289
8192, 68611017
8191, 66364668
8192, 73126031
8191, 69000236
8192, 70009856
8191, 64711888
8192, 62843905
8191, 67894617
8192, 70285687
8191, 66120986
8192, 66971755
8191, 64714591
8192, 23808479
8191, 22836914
8192, 21356261
8191, 26223289
8192, 22096254
8191, 24379325
8192, 23236484
8191, 23113985
8192, 23889219
8191, 24157698
8192, 21683480
8191, 24418176
8192, 23951977
8191, 22068995
8192, 23964403
8191, 25673720
8192, 24532639
8191, 22980745
8192, 24434992
8191, 22644120
8192, 23115189
8191, 22012088
8192, 24421862
8191, 23880608
8192, 23219613
8191, 24102475
8192, 23779423
8191, 25240095
8192, 23036189
8191, 23161578
8192, 24688581
8191, 23458111
8192, 24083827
8191, 23867718
8192, 22675322
8191, 23102115
8192, 23647814
8191, 23419445
8192, 26856376
8191, 22376362
8192, 22121420
8191, 24447343
8192, 23934107
8191, 23077171
8192, 24001125
8191, 21679220
8192, 23159707
8191, 22782821
8192, 22269956
8191, 21694999
8192, 22828877
8191, 24699414
8192, 24318103
8191, 22497824
8192, 24456936
8191, 22665471
8192, 24076828
8191, 24441565
8192, 23960569
8191, 23320706
8192, 22544546
8191, 24954079
8192, 24244659
8191, 25851274
8192, 24529009
8191, 21642092
8192, 23333094
8191, 24474916
8192, 24287344
8191, 23953959
8192, 24032866
8191, 23007041
8192, 23074819
8191, 23241169
8192, 23560333
8191, 26242029
8192, 24579471
8191, 23318557
8192, 23224262
8191, 22109013
8192, 22398103
8191, 21555037
8192, 24418695
8191, 25457352
8192, 23435204
8191, 35919457
8192, 69377788
8191, 67126532
8192, 67367937
8191, 66329354
8192, 72475555
8191, 69988931
8192, 67965450
8191, 63971376
8192, 69469417
8191, 64532778
8192, 64480279
8191, 64369410
8192, 70550518
8191, 67708286
8192, 85707208
8191, 65990542
8192, 70670702
8191, 69460825
8192, 65966061
8191, 66274170
8192, 65417363
8191, 69625156
8192, 69900376
8191, 62448391
8192, 64529167
8191, 74183854
8192, 64615129
8191, 67106347
8192, 64471242
8191, 70771312
8192, 63059255
8191, 67393659
8192, 66904163
8191, 72045263
8192, 65855895
8191, 67205623
8192, 64746739
8191, 68573073
8192, 70388297
8191, 70670350
8192, 67226846
8191, 67867229
8192, 68985144
8191, 63215847
8192, 66172671
8191, 68783220
8192, 68540944
8191, 66199948
8192, 31040188
8191, 23794756
8192, 22255845
8191, 24552527
8192, 24568398
8191, 24527527
8192, 24550212
8191, 25447000
8192, 24589008
8191, 24613267
8192, 23402538
8191, 24611452
8192, 24549787
8191, 23864793
8192, 24210456
8191, 22838099
8192, 22632100
8191, 24350751
8192, 21327391
8191, 24826172
8192, 22338455
8191, 24542787
8192, 23420686
8191, 24538194
8192, 24557935
8191, 24364548
8192, 21830627
8191, 24559527
8192, 22497991
8191, 23889311
8192, 22178124
8191, 24567953
8192, 24594064
8191, 24642322
8192, 24606619
8191, 24461102
8192, 23671091
8191, 23888237
8192, 24585563
8191, 24577415
8192, 24526490
8191, 24635822
8192, 23833997
8191, 23385779
8192, 22622601
8191, 21600314
8192, 24692877
8191, 21147245
8192, 23613666
8191, 24660156
8192, 24413139
8191, 24558916
8192, 22155902
8191, 22258104
8192, 26075679
8191, 21263799
8192, 24568175
8191, 23674017
8192, 24533472
8191, 22222383
8192, 22765432
8191, 22271475
8192, 23631370
8191, 22359400
8192, 24571342
8191, 22012292
8192, 24788487
8191, 21910960
8192, 24294307
8191, 23698091
8192, 23661499
8191, 24536027
8192, 24489398
8191, 24001347
8192, 22967172
8191, 23211021
8192, 23552203
8191, 23355316
8192, 25462611
8191, 24579323
8192, 22380085
8191, 23339835
8192, 24570935
8191, 22933154
8192, 23278336
8191, 24308363
8192, 22896302
8191, 24669470
8192, 24265234
8191, 25671109
8192, 23913922
8191, 23490000
8192, 22914265
8191, 24156050
8192, 24422991
8191, 22287419
8192, 23924218
8191, 24825691
8192, 24313363
8191, 24579897
8192, 23391612
8191, 22182845
8192, 24469120
8191, 24234660
8192, 23334020
8191, 24318659
8192, 23893478
8191, 22919820
8192, 22270012
8191, 22650452
8192, 24289196
8191, 23319187
8192, 21617462
8191, 33661700
8192, 32097844
8191, 72275909
8192, 64113190
8191, 66236133
8192, 69824709
8191, 67034829
8192, 68878089
8191, 66709832
8192, 65252327
8191, 69145717
8192, 62933756
8191, 68238429
8192, 64295114
8191, 69865580
8192, 64498076
8191, 64923886
8192, 67987543
8191, 70841033
8192, 65410456
8191, 67168531
8192, 64288262
8191, 69163679
8192, 68587037
8191, 66920978
8192, 66091504
8191, 75681988
8192, 64495798
8191, 69739044
8192, 65719637
8191, 64724758
8192, 68702054
8191, 65225920
8192, 65415677
8191, 64098987
8192, 72303964
8191, 72052819
8192, 66599740
8191, 71290400
8192, 73235307
8191, 70085560
8192, 66622851
8191, 68096689
8192, 67442140
8191, 71695304
8192, 65435696
8191, 68154114
8192, 66414168
8191, 73645507
8192, 69629453
8191, 34349064
8192, 23874496
8191, 25322390
8192, 22417751
8191, 22313659
8192, 22980061
8191, 23349594
8192, 23287187
8191, 24839062
8192, 21084745
8191, 26092049
8192, 24337900
8191, 23892996
8192, 37301443
8191, 25276372
8192, 23436408
8191, 23167966
8192, 23113430
8191, 23416222
8192, 21548167
8191, 23690424
8192, 26135586
8191, 27730960
8192, 23912237
8191, 22727970
8192, 22416733
8191, 23410648
8192, 23626203
8191, 23434612
8192, 24629527
8191, 24691193
8192, 33158927
8191, 22494194
8192, 26101197
8191, 22430770
8192, 23650535
8191, 22637545
8192, 24239530
8191, 21845812
8192, 24518601
8191, 21763442
8192, 22517139
8191, 23134911
8192, 23656017
8191, 22849969
8192, 23273428
8191, 25747719
8192, 23277020
8191, 23542333
8192, 21915700
8191, 24399047
8192, 22989894
8191, 24054624
8192, 22449824
8191, 22464084
8192, 24272456
8191, 21468482
8192, 24573619
8191, 23798979
8192, 24541546
8191, 23636610
8192, 23892719
8191, 23052393
8192, 23857644
8191, 22243512
8192, 23853460
8191, 24102624
8192, 21506019
8191, 22222679
8192, 23979162
8191, 30515007
8192, 23647036
8191, 57835175
8192, 65411937
8191, 74246243
8192, 65534121
8191, 70055763
8192, 65027737
8191, 65295031
8192, 63282476
8191, 72385371
8192, 64758943
8191, 69639842
8192, 66812090
8191, 69501972
8192, 65056088
8191, 72705867
