muestras, tiempo(ns)
8192, 87005695
16383, 167151896
16383, 170482236
8192, 84215942
16383, 166839640
8192, 87649948
16383, 172136924
8192, 91687226
16383, 167621077
16383, 171244544
8192, 86533069
16383, 166791196
8192, 93806355
16383, 166745381
8192, 86040593
8191, 94527886
16383, 165336301
8192, 88419997
8191, 57058965
8192, 32773463
16383, 57341278
16383, 57272538
16383, 56240306
16383, 59280261
8192, 30516946
16383, 59526295
16383, 58516989
8192, 31674677
16383, 59268130
16383, 57016707
16383, 55682867
8192, 29907600
16383, 58707987
16383, 58016587
16383, 58929374
8192, 29512918
16383, 56231825
16383, 58160548
16383, 56631043
8192, 31374013
16383, 58159808
16383, 56984225
16383, 59422037
8192, 30308263
16383, 57641923
16383, 60214011
16383, 58971429
8192, 30864165
16383, 59678942
16383, 57625645
16383, 66822378
8192, 30666593
16383, 164617549
8192, 90665069
16383, 162212459
8192, 82642790
8191, 89253897
16383, 171350876
8192, 87250007
16383, 168071091
8192, 82094888
16383, 165482855
8192, 89511283
16383, 166783547
8192, 89169138
8191, 84589216
16383, 165781815
8192, 85927668
16383, 166977008
8192, 84031037
8191, 89488006
8192, 86512885
16383, 172276738
8192, 90180407
16383, 179503913
8192, 83036101
16383, 168478921
8192, 86190146
16383, 116056377
8192, 29761768
16383, 57019947
16383, 59617979
8192, 29195773
16383, 61059911
16383, 58335565
16383, 57874551
8192, 31298050
16383, 60303325
16383, 57370740
16383, 56964503
16383, 57713719
8192, 30528650
16383, 57202001
16383, 58078308
16383, 56458416
8192, 29382957
16383, 57542072
16383, 63393334
8192, 30032543
16383, 58025012
8192, 30598093
16383, 56769005
16383, 62513546
16383, 59749071
8192, 30541613
16383, 57586294
8192, 31200977
16383, 58424787
16383, 59838421
8192, 30570149
16383, 56500193
16383, 60372454
8192, 59821774
16383, 167883629
8192, 85189637
16383, 167455986
8192, 86751827
16383, 172619309
8192, 91334766
16383, 171867982
8192, 84002685
8191, 85675040
8192, 88186239
16383, 171253284
8192, 85237859
16383, 162738639
16383, 168876102
8192, 86611402
16383, 180479220
8192, 82583253
16383, 173015417
8192, 88767956
8191, 87863168
16383, 169005675
8192, 123050998
8191, 90494423
16383, 165769649
8192, 89874761
16383, 106321149
8192, 29355661
16383, 55256556
16383, 64570842
8192, 30841628
16383, 54768782
16383, 55966123
8192, 31065867
16383, 56348749
16383, 62005476
16383, 56838504
16383, 62439676
16383, 56517544
8192, 31301531
16383, 58406064
16383, 55355777
16383, 59735737
16383, 63191780
8192, 29556474
16383, 57432481
16383, 55696589
8192, 31648436
16383, 55229611
16383, 61466796
16383, 61962254
8192, 29480233
16383, 59143761
16383, 57864699
16383, 62188344
16383, 57298629
8192, 30841313
16383, 95811504
16383, 129513106
16383, 171524893
8192, 85796020
8191, 86829326
8192, 88806512
8191, 93093787
16383, 176754827
8192, 87152470
16383, 176764531
8192, 83879834
16383, 171347987
8192, 84309756
16383, 178284239
16383, 174989917
8192, 81227395
16383, 180818623
16383, 166897620
8192, 88733864
8191, 87153100
16383, 169645539
8192, 86766345
16383, 165113210
8192, 86107203
8191, 91739689
16383, 168450846
8192, 87682096
16383, 74622325
16383, 57849254
16383, 56627376
8192, 31147218
16383, 59946179
16383, 54613894
16383, 60515416
8192, 29206680
16383, 59641479
16383, 58680839
16383, 57478851
8192, 29354624
16383, 60645247
16383, 57220409
16383, 57831977
16383, 56360176
8192, 30964239
16383, 60277677
16383, 56222973
16383, 58951911
16383, 56729709
16383, 63266353
8192, 29809656
16383, 60279528
16383, 57993846
16383, 58286214
8192, 28972386
16383, 60200622
16383, 58718728
16383, 62842505
8192, 33600659
16383, 60811301
16383, 57344741
16383, 54152881
8192, 76370735
16383, 168554493
16383, 208344282
8192, 83759409
8191, 86772900
16383, 173392728
8192, 85220395
16383, 165397096
16383, 168365032
8192, 84847344
16383, 169570577
8192, 85777372
16383, 169118211
16383, 163381355
8192, 83984870
16383, 181300378
8192, 82526882
8191, 88071036
8192, 86412293
16383, 174513995
8192, 83480170
16383, 171447653
8192, 89373321
8191, 86576679
16383, 179093935
16383, 93153268
8192, 29997210
16383, 57357166
16383, 59128168
8192, 32279263
16383, 55872272
16383, 61502887
16383, 55744347
16383, 55437554
8192, 31788861
16383, 56023530
16383, 56193251
16383, 57026447
16383, 55206889
8192, 29765193
16383, 70161477
16383, 56120881
8192, 31390346
16383, 59140336
16383, 60092178
8192, 30365781
16383, 56830467
16383, 59246334
16383, 55189205
16383, 56172196
8192, 31795120
16383, 59763811
16383, 58284658
16383, 62982764
16383, 58457786
8192, 30736740
16383, 123612419
8192, 83826130
16383, 164411272
8192, 87379968
8191, 85144322
8192, 90900251
16383, 173007471
8192, 82302996
16383, 172235016
8192, 86994213
16383, 178203850
8192, 87546652
16383, 166647973
16383, 192333686
8192, 87930926
16383, 192545480
16383, 173433708
8192, 84042536
8191, 88641568
16383, 167712094
8192, 93712226
8191, 88621346
8192, 85084360
8191, 91029084
8192, 82539364
8191, 87546466
8192, 87184174
8191, 88364997
16383, 57500313
8192, 32877536
16383, 56160695
16383, 58851245
16383, 58287491
8192, 29578751
16383, 55867031
16383, 57612589
16383, 56185955
16383, 60245696
8192, 30840666
16383, 58538489
16383, 56227232
16383, 58167733
8192, 31262920
16383, 56547544
16383, 59125909
8192, 31123663
16383, 57392481
16383, 58948670
16383, 58269047
16383, 57723755
8192, 31305087
16383, 56112085
16383, 55342832
8192, 27964802
16383, 60855967
16383, 56543970
16383, 56831708
16383, 66361029
8192, 27283771
16383, 127677937
16383, 171653502
8192, 90453515
16383, 164410808
8192, 86935694
16383, 166497290
8192, 89394505
16383, 180824919
16383, 165878499
8192, 84833750
8191, 87952722
8192, 86234886
8191, 86521291
16383, 170757917
8192, 85268284
16383, 186662848
8192, 85714002
16383, 164903155
8192, 88791326
16383, 174626605
8192, 89002009
16383, 166918433
8192, 85877074
8191, 89650984
16383, 171020841
16383, 138403951
8192, 30620019
16383, 57612830
16383, 61453647
8192, 29923377
16383, 56242917
16383, 55777014
16383, 58079400
16383, 55854420
8192, 32832981
16383, 58529563
16383, 59982198
16383, 59372259
16383, 57190482
8192, 31530066
16383, 60505286
16383, 59338093
16383, 55062743
8192, 31867952
16383, 57254000
16383, 57775144
16383, 58184085
16383, 58766098
8192, 29835860
16383, 58952966
8192, 30214263
16383, 57295482
16383, 61844904
16383, 56680395
8192, 28908442
16383, 59201575
16383, 58245269
16383, 64439083
16383, 121206699
8192, 85381265
16383, 176535309
8192, 97166046
8191, 87545393
8192, 84332051
16383, 168187255
8192, 97447266
16383, 170842953
8192, 92030981
16383, 169233320
8192, 87009175
16383, 169453818
8192, 89597429
16383, 171840963
8192, 91146212
16383, 168610992
8192, 92712697
16383, 176391533
16383, 170545549
8192, 91078194
16383, 171025933
8192, 95323323
16383, 168872619
16383, 164671694
8192, 38227987
16383, 58833042
8192, 31770916
16383, 56083936
16383, 59117187
16383, 60086475
8192, 30521371
16383, 57921624
16383, 60245844
8192, 32196560
16383, 60326917
16383, 66130327
8192, 38064600
8191, 28400854
16383, 57383055
16383, 59755181
8192, 31307568
16383, 61003763
16383, 56213936
16383, 56829763
16383, 57462665
8192, 30719518
16383, 60351805
16383, 54394748
16383, 61005596
16383, 56643969
8192, 32400596
16383, 56669672
16383, 59954586
16383, 59881513
8192, 30320170
16383, 66238863
16383, 56723005
16383, 137832030
8192, 83431633
16383, 172608826
8192, 84866157
16383, 167791481
8192, 93653355
16383, 166737880
8192, 89287228
16383, 163245855
8192, 84278941
16383, 170523419
8192, 85562448
16383, 164709009
16383, 176815806
8192, 86784492
8191, 107599193
8192, 85572559
8191, 91419246
16383, 175455948
8192, 84759936
16383, 171572391
8192, 82108220
8191, 85501448
16383, 166317754
8192, 89243044
16383, 167372744
8192, 40582596
16383, 61327241
16383, 60057975
8192, 31305254
16383, 58518452
16383, 55940734
16383, 60931523
8192, 29382085
16383, 59376462
16383, 56742468
16383, 56278268
8192, 30442706
16383, 57172982
16383, 58047641
8192, 30472353
16383, 59014910
16383, 61155095
16383, 57124335
8192, 30724555
16383, 56822578
16383, 57827051
16383, 57424369
16383, 58814226
8192, 30549001
16383, 56742505
16383, 57397703
16383, 59928791
8192, 30023580
16383, 58787801
16383, 58938004
8192, 29816526
16383, 133725419
16383, 175218191
8192, 81220950
16383, 177027064
16383, 174562160
8192, 90964621
8191, 84764788
16383, 166993451
16383, 172516438
8192, 83856834
8191, 91726614
8192, 84902787
8191, 83676983
8192, 92907196
8191, 92232350
8192, 86222108
8191, 89778353
8192, 87054248
8191, 84257422
8192, 90853400
8191, 87210395
8192, 83948573
8191, 83309950
8192, 88874844
8191, 85385078
8192, 86469199
8191, 85537689
8192, 89624670
8191, 88198756
8192, 84098202
8191, 89521782
16383, 112593907
8192, 30472928
16383, 63313112
16383, 56023289
16383, 55201630
8192, 29850674
16383, 62694155
16383, 59100946
16383, 59893439
16383, 57008206
8192, 31768749
16383, 54865615
16383, 55085039
16383, 58185362
16383, 57273444
8192, 29742341
16383, 55131834
16383, 57500109
16383, 56488507
16383, 57986586
8192, 28745944
8191, 29879933
16383, 58403267
16383, 56578469
16383, 56401730
8192, 29076033
16383, 59370703
16383, 59077484
16383, 55302425
16383, 61639646
8192, 31214551
16383, 57565626
16383, 65615813
16383, 149113390
8192, 89255155
8191, 84366569
16383, 174890397
8192, 88120517
16383, 170946303
8192, 88442755
8191, 84730455
16383, 169845702
8192, 85925962
8191, 89347969
8192, 83648743
16383, 164608324
8192, 90195053
16383, 163692759
8192, 89717929
16383, 166498677
8192, 83416375
16383, 167824165
8192, 82243293
16383, 170996451
8192, 85917555
8191, 90608346
16383, 167764110
8192, 83920425
16383, 175312542
8192, 85053267
8191, 50869891
16383, 60299231
16383, 55178981
8192, 29641936
16383, 56602599
16383, 58261694
8192, 29919432
16383, 56613043
16383, 60090270
8192, 33104663
16383, 58614469
16383, 57760013
16383, 56829115
16383, 57386480
8192, 30060098
16383, 61849995
16383, 56987447
16383, 60425693
8192, 30543205
16383, 64331695
16383, 59152298
16383, 58069585
16383, 59303000
8192, 30495835
16383, 62778339
16383, 57833087
8192, 29346901
16383, 58412878
16383, 59195556
16383, 55838198
8192, 33154774
16383, 61264557
16383, 66472749
8192, 70430436
16383, 173407059
16383, 169604779
8192, 83285467
16383, 169319133
8192, 96890067
16383, 176074868
8192, 88489754
16383, 168394289
8192, 90437255
16383, 163677981
8192, 84485031
8191, 90381089
16383, 169092432
8192, 89670095
16383, 190900401
8192, 90977268
16383, 169205930
8192, 89244099
16383, 168878785
8192, 85745113
8191, 89524967
8192, 85022323
16383, 169097042
8192, 86426384
16383, 156113105
16383, 60872967
8192, 29909877
16383, 61485258
16383, 57891401
16383, 56737635
16383, 61839996
8192, 31081237
16383, 58448544
16383, 58357397
16383, 56676320
8192, 29176995
16383, 63033540
16383, 63559035
16383, 57298759
16383, 56731949
8192, 31639602
16383, 56934799
16383, 58328138
16383, 60311732
16383, 57820217
8192, 31424382
16383, 59350036
16383, 57772680
16383, 56927800
16383, 56767875
16383, 59471906
8192, 31694361
16383, 58476192
16383, 57361295
16383, 60742654
8192, 31407067
16383, 73974367
16383, 170208661
8192, 86163831
16383, 169023247
8192, 93663688
8191, 85597873
16383, 170966951
16383, 168328068
8192, 86809010
8191, 86155738
16383, 173148302
8192, 86590067
16383, 181123767
8192, 88020369
8191, 89142415
8192, 88461735
16383, 165933719
8192, 95801910
16383, 163243447
16383, 174551307
8192, 92672271
16383, 167688740
8192, 91241229
16383, 166667916
16383, 173440299
8192, 87219395
16383, 67887829
8192, 30717796
8191, 30867461
16383, 59375147
16383, 57757532
16383, 56395841
8192, 31284291
16383, 56560617
16383, 58201213
16383, 54763393
16383, 148946872
8192, 87199580
16383, 169776795
8192, 89732354
16383, 165002968
16383, 170604510
8192, 84322496
16383, 162711970
8192, 106055687
16383, 165560796
8192, 84235626
16383, 178752158
8192, 85982202
16383, 166470251
8192, 86738288
16383, 172864952
8192, 91874020
16383, 170983895
8192, 85678390
16383, 175027970
16383, 167661703
8192, 88637863
8191, 93731466
16383, 165756091
8192, 83986535
16383, 57783699
16383, 56925780
8192, 31152162
16383, 61206760
16383, 57073353
16383, 61373036
16383, 57862642
8192, 30694092
16383, 60114863
16383, 58620191
16383, 56816263
8192, 30213819
16383, 60899096
16383, 58532933
8192, 31159533
16383, 54929854
16383, 59805476
8192, 28059764
16383, 60930170
16383, 60070530
16383, 58395823
16383, 60271787
16383, 57592033
8192, 29802212
16383, 58804022
16383, 63037336
16383, 60156492
8192, 33388864
16383, 57757625
16383, 55549126
8192, 29135495
16383, 57007761
16383, 59499313
16383, 57317480
16383, 57853124
8192, 29931877
16383, 57431202
16383, 58501173
8192, 31734286
16383, 57820124
8192, 30133894
16383, 58495026
16383, 57072427
16383, 57355480
16383, 56696598
8192, 29879340
16383, 57626181
16383, 59119316
16383, 60638821
8192, 31021478
16383, 55532163
16383, 60379453
16383, 57670329
8192, 29909340
16383, 57863790
16383, 64440638
8192, 83804648
16383, 172618935
16383, 167225355
8192, 88401847
16383, 167746369
8192, 86453661
8191, 88598642
8192, 85104655
8191, 86721659
8192, 90046035
8191, 87624928
8192, 84575382
8191, 93236896
8192, 88631697
8191, 89630169
8192, 91404634
8191, 84427383
8192, 111601304
8191, 92673864
8192, 84810843
8191, 88086443
8192, 89410208
8191, 88306199
8192, 85553725
8191, 89773705
8192, 90807807
8191, 85890907
8192, 89116822
8191, 92926417
8192, 87990406
8191, 88648401
8192, 90672438
8191, 86017684
8192, 85470818
8191, 36093747
8192, 28202337
8191, 28949441
8192, 32289763
8191, 32723296
8192, 30455038
8191, 27983950
8192, 32923757
8191, 32754888
8192, 29690064
8191, 30408687
8192, 28233929
8191, 32581130
8192, 30243429
8191, 29343049
8192, 31420030
8191, 31182310
8192, 30227800
8191, 27731304
8192, 30920813
8191, 31251180
8192, 31377975
8191, 28757480
8192, 32132023
8191, 31133273
8192, 30490243
8191, 31550715
8192, 31277753
8191, 33760972
8192, 31280772
8191, 31760953
8192, 29811526
16383, 56266250
16383, 58192491
8192, 32885572
16383, 55625144
16383, 59307370
8192, 28835035
16383, 55605367
16383, 55149297
16383, 60407415
8192, 32030321
16383, 59328833
16383, 63314186
16383, 62939022
8192, 29880470
16383, 137492088
16383, 165807998
8192, 89744705
16383, 162461139
8192, 84224126
16383, 178170830
8192, 81838184
16383, 168329271
8192, 93329358
8191, 85472059
8192, 85280764
16383, 168676212
16383, 177043247
8192, 86662585
8191, 84376661
8192, 88499994
16383, 163680127
16383, 173912905
8192, 84382828
8191, 87692223
16383, 219600176
8192, 87524318
16383, 175777629
8192, 90192312
16383, 165501296
8192, 84906786
8191, 29978988
16383, 56383082
16383, 59992956
8192, 28707092
16383, 56417396
16383, 56205361
16383, 55761977
8192, 30918442
16383, 60627821
16383, 58902633
8192, 28229578
16383, 57660441
16383, 58580969
16383, 58890670
16383, 55353942
8192, 29707193
16383, 55810495
16383, 58193750
8192, 29812007
16383, 57873975
16383, 56198139
16383, 58415860
8192, 31778971
16383, 58002289
16383, 58214639
16383, 58254954
16383, 59937716
8192, 31748323
16383, 61054113
16383, 59974234
16383, 57332425
16383, 64650340
8192, 29512955
16383, 123920470
8192, 84908267
16383, 164617823
16383, 175653741
8192, 84467105
16383, 165343390
8192, 88130849
16383, 173836758
8192, 92059036
16383, 165709108
16383, 167134226
8192, 87532022
16383, 171906312
8192, 96400311
16383, 162558045
8192, 87902055
16383, 172719527
8192, 84457253
8191, 83150542
8192, 98665235
8191, 83853888
16383, 174073570
8192, 89438133
16383, 171280522
8192, 85533650
16383, 138981980
8192, 30236819
16383, 56940076
16383, 63163835
8192, 30696443
16383, 57655403
16383, 58043641
16383, 57637088
8192, 30153856
8191, 31313235
16383, 58831614
8192, 31801545
16383, 58081529
16383, 59920864
16383, 58724338
8192, 30262485
16383, 56862780
16383, 56340581
16383, 56651283
8192, 31548270
16383, 59497071
16383, 53936381
16383, 58255490
16383, 58493637
8192, 28473056
16383, 57729198
16383, 58334841
8192, 29853636
16383, 60787689
16383, 57129186
16383, 57949253
8192, 29109013
8191, 29679342
16383, 62366323
16383, 58954836
16383, 167019894
8192, 86090534
8191, 88224107
8192, 82873915
16383, 173581649
8192, 84600270
16383, 186338644
8192, 108869476
16383, 166722803
8192, 88686604
16383, 184858028
8192, 85401559
16383, 165584851
8192, 122089004
8191, 84530382
16383, 179758055
16383, 168343029
8192, 90703974
16383, 167867700
8192, 87887703
8191, 90959268
8192, 84648658
16383, 173002153
8192, 88521420
16383, 170352770
8192, 73984366
16383, 57819383
16383, 60903485
16383, 57797050
8192, 28661481
16383, 57741291
16383, 58070344
16383, 54757245
8192, 31802582
16383, 60239528
16383, 58586080
16383, 60949781
8192, 87044118
16383, 162522897
8192, 83152542
16383, 174869062
16383, 164371806
8192, 84945378
16383, 173664111
8192, 110172112
16383, 179189005
16383, 171983219
8192, 86495068
16383, 171823330
8192, 86165218
16383, 174353807
8192, 83848943
8191, 84296717
16383, 179874535
8192, 82201940
16383, 173674648
8192, 86380180
16383, 172256087
8192, 88877046
16383, 171587870
8192, 86474975
8191, 88320292
16383, 81183486
8192, 28127542
16383, 57151185
16383, 58900670
8192, 32414114
16383, 63216112
16383, 59571256
16383, 57411202
8192, 28988534
16383, 56943021
16383, 58907836
8192, 29703101
16383, 57089556
16383, 56691320
16383, 60167547
16383, 54434284
16383, 62137603
8192, 30402743
8191, 27871062
8192, 29511455
8191, 31198050
8192, 29775786
8191, 34082413
8192, 29924321
8191, 28618982
8192, 31820267
8191, 32337780
8192, 31051570
8191, 31318050
8192, 31624399
8191, 31766063
8192, 30526761
8191, 28270411
8192, 32076320
8191, 30980256
8192, 29492047
8191, 28915997
8192, 30169245
8191, 31443529
8192, 29175828
8191, 31693639
8192, 32127431
8191, 33854360
8192, 32381262
8191, 28047171
8192, 29228921
8191, 31126643
8192, 29868229
8191, 29208827
8192, 30963034
8191, 31709305
8192, 31403918
8191, 30321281
8192, 30394798
8191, 30030746
8192, 30556167
8191, 29013163
8192, 29661750
8191, 35146126
8192, 30797554
8191, 30535112
8192, 31109533
8191, 29756878
8192, 30143727
8191, 32088505
8192, 28578037
8191, 79527001
8192, 28811794
8191, 29643935
8192, 30491557
8191, 33718639
8192, 31341586
8191, 30866257
8192, 30868924
8191, 31804693
8192, 47327108
8191, 86000109
8192, 86741546
8191, 92870843
8192, 88481660
8191, 86024127
8192, 85386522
8191, 94509735
8192, 87153672
8191, 84826675
8192, 87079673
8191, 95560633
8192, 86832212
8191, 92797436
8192, 85525280
8191, 86128459
8192, 84149052
8191, 89124451
8192, 86623492
8191, 90974767
8192, 88795806
8191, 86248125
8192, 89470762
8191, 89014933
8192, 100836993
8191, 87964924
8192, 84755898
8191, 89207210
8192, 88195089
8191, 86865897
8192, 88809547
8191, 88511735
8192, 90528290
8191, 91262691
8192, 86369328
8191, 95674429
8192, 91383208
8191, 78144384
8192, 31119125
8191, 31509955
8192, 30252688
8191, 31653139
8192, 30112745
8191, 32962942
8192, 29338734
8191, 29291660
8192, 29441696
8191, 31845489
8192, 29427010
8191, 29158587
8192, 30101597
8191, 32859017
8192, 30539612
8191, 29932840
8192, 30328854
8191, 29985506
8192, 28605166
8191, 32242041
8192, 31740175
8191, 34019988
8192, 29332326
8191, 29786156
8192, 33914878
8191, 31909952
8192, 29021422
8191, 29468103
8192, 28364021
8191, 30504724
8192, 29730989
8191, 31256124
8192, 29184550
8191, 29653268
8192, 32618538
8191, 29927487
8192, 31256457
8191, 30302003
8192, 29766100
8191, 29245457
8192, 31623139
8191, 29977043
8192, 32183653
8191, 30271780
8192, 29258476
8191, 30347169
8192, 32452187
8191, 30257374
8192, 28513222
8191, 30107431
8192, 32170542
8191, 30224504
8192, 32220393
8191, 32563909
8192, 38674427
8191, 28583129
8192, 31428048
8191, 30200634
8192, 29991747
8191, 80013052
8192, 86586788
8191, 91406301
8192, 86869582
16383, 172610138
8192, 90371939
16383, 169160947
8192, 92509568
8191, 91135285
8192, 87586316
8191, 85325689
8192, 94842714
8191, 90577067
8192, 88028165
8191, 96674031
8192, 104198499
8191, 93857407
8192, 87602168
8191, 89419985
8192, 95028842
8191, 86035330
16383, 167609850
8192, 83161894
16383, 182576084
8192, 86415920
16383, 169286353
8192, 92139867
8191, 87670334
16383, 171078948
8192, 86343051
8191, 86570974
16383, 58952650
16383, 55569570
16383, 56844096
8192, 31831489
16383, 61175593
16383, 57894734
8192, 30391428
16383, 59267518
16383, 58688208
16383, 63234575
8192, 30118079
16383, 59946382
16383, 59038186
8192, 28878386
16383, 59951901
16383, 60177788
8192, 28826757
16383, 56640209
16383, 58916910
8192, 30950238
8191, 31609194
16383, 58539506
16383, 60914059
16383, 57128815
8192, 31036608
16383, 56549617
16383, 57697680
8192, 29405696
16383, 56468136
8192, 30439446
16383, 66393490
16383, 58436877
16383, 59445590
16383, 102356182
8192, 88548734
16383, 169705349
8192, 89664946
8191, 86321773
8192, 88656752
8191, 86995359
8192, 97897908
8191, 86547474
8192, 85440002
8191, 85756907
8192, 96765733
8191, 89983795
8192, 92155145
8191, 84592622
8192, 86905841
8191, 86034905
8192, 87918684
8191, 89177654
8192, 90688140
8191, 88805102
8192, 86472179
8191, 86980211
8192, 89386282
8191, 90944990
8192, 90321014
8191, 89253134
8192, 93449412
8191, 85996757
8192, 87392059
8191, 92014276
8192, 89000674
8191, 86620010
8192, 82694842
8191, 92529586
8192, 91342912
8191, 46166840
8192, 28612425
8191, 31931062
8192, 32883813
8191, 30391095
8192, 29388289
8191, 28850313
8192, 30590019
8191, 28970608
8192, 31242939
8191, 29994931
8192, 32208707
8191, 33602659
8192, 28607074
8191, 32244319
8192, 29262456
8191, 29332493
8192, 29043848
8191, 31045848
8192, 33417660
8191, 32124894
8192, 30865646
8191, 30422539
8192, 30579149
8191, 31383974
8192, 29940747
8191, 32143524
8192, 31534270
8191, 30337855
8192, 30376836
8191, 30795461
8192, 32172653
8191, 31837266
8192, 30642352
8191, 30669055
8192, 31618584
8191, 31604250
8192, 32105394
8191, 29603899
8192, 33674880
8191, 30201781
8192, 31556066
8191, 29461732
8192, 33865304
8191, 30561778
8192, 32105338
8191, 29984765
8192, 32257189
8191, 30832905
8192, 30340503
8191, 33785582
8192, 31509658
8191, 52587838
8192, 86143755
8191, 89657927
8192, 85587612
8191, 87872703
8192, 90887824
16383, 166234584
8192, 100179646
8191, 91212802
8192, 88035942
8191, 87731500
8192, 88051423
8191, 85243689
8192, 85612335
8191, 91112785
8192, 85601630
8191, 83937794
8192, 84242458
8191, 94612660
8192, 92107609
8191, 88206625
8192, 88779269
8191, 88576566
8192, 84731842
8191, 84460271
8192, 87861684
8191, 94705011
8192, 85519112
8191, 85571464
8192, 88905897
8191, 94818084
8192, 85308485
8191, 94276107
8192, 83175783
8191, 89302190
8192, 90957267
8191, 80040885
8192, 28565055
8191, 32111820
8192, 29735360
8191, 30871423
8192, 29808600
8191, 32384650
8192, 31761619
8191, 32099283
8192, 32277521
8191, 31206550
8192, 28906256
8191, 30744276
8192, 32133116
8191, 30759665
8192, 31832489
8191, 32199486
8192, 30446483
8191, 30242911
8192, 30378095
8191, 30193207
8192, 29240328
8191, 32031005
8192, 31707768
8191, 30428928
8192, 30926127
8191, 31349974
8192, 30522556
8191, 32106597
8192, 32131153
8191, 32602648
8192, 32118727
8191, 31625676
8192, 30344577
8191, 32375725
8192, 28225188
8191, 29347030
8192, 29043829
8191, 31686156
8192, 30873572
8191, 28540315
8192, 28427057
8191, 29929876
8192, 30322206
8191, 29178847
8192, 28648740
8191, 33856489
8192, 28916442
8191, 31650046
8192, 30729906
8191, 33568787
8192, 27770878
8191, 31705786
8192, 37212977
8191, 31856026
8192, 29326030
8191, 52014194
8192, 86340254
8191, 91508021
8192, 89047859
8191, 88104905
8192, 89957017
8191, 90684140
8192, 92054406
8191, 93223061
16383, 169500703
8192, 120714127
8191, 85382651
8192, 85676555
8191, 91768926
16383, 176538583
8192, 90111275
8191, 94336625
16383, 169100873
8192, 90214867
8191, 86401068
16383, 171346279
8192, 87612316
16383, 174973560
8192, 93650595
16383, 165084965
8192, 88395513
16383, 162314434
8192, 92424494
16383, 166932614
8192, 59236166
16383, 59192722
16383, 57513071
16383, 57382720
16383, 59987659
8192, 32992126
16383, 59166092
16383, 55159833
16383, 58520210
8192, 30607685
16383, 56721448
16383, 58671764
8192, 32154597
16383, 55587495
16383, 59509053
16383, 57039075
8192, 28709777
16383, 60052325
16383, 55497423
16383, 60317027
8192, 29889414
16383, 57093816
16383, 58061659
8192, 29085107
16383, 63225797
16383, 57174351
16383, 57907437
16383, 57474682
8192, 31035793
16383, 58562173
16383, 54273859
8192, 53330127
16383, 176126475
8192, 91555299
16383, 171414648
8192, 83658093
16383, 167478405
8192, 85632204
16383, 170263880
8192, 86246809
8191, 81671092
16383, 166152881
8192, 94206127
16383, 167104835
8192, 89659149
16383, 166576821
8192, 89269357
16383, 168099512
8192, 83688129
16383, 169197761
8192, 90926082
16383, 164780078
8192, 93174858
16383, 171299556
8192, 87499020
8191, 86803009
16383, 170633192
8192, 58239490
16383, 55366350
16383, 62434377
8192, 31754490
16383, 56494487
16383, 57924622
16383, 57978418
16383, 56285563
8192, 84396253
16383, 169102188
8192, 83475057
16383, 182358493
8192, 85365855
16383, 172445824
16383, 167300444
8192, 86846415
16383, 180933228
8192, 108672032
16383, 168111141
16383, 166210843
8192, 87469021
16383, 174895616
8192, 81648259
16383, 174890097
8192, 81928127
16383, 175586572
8192, 87444540
16383, 180820174
16383, 164253250
8192, 93178562
16383, 168194233
8192, 92859953
16383, 75477482
16383, 60293138
8192, 30003283
16383, 54825114
16383, 59397998
16383, 58442043
8192, 31902377
16383, 59134908
16383, 56257601
8192, 31692619
16383, 57881642
16383, 55240202
16383, 60959409
16383, 58828466
8192, 29938673
16383, 57441034
16383, 57424738
8192, 30269799
16383, 56753707
16383, 57030556
16383, 62448322
16383, 57195425
16383, 61170426
8192, 31768711
16383, 57868826
16383, 58407136
16383, 55910344
16383, 56794225
8192, 29931488
16383, 59609848
16383, 58188139
16383, 55444015
16383, 58994391
8192, 30460168
16383, 60358896
16383, 57466515
8192, 30453242
16383, 56403284
16383, 60178046
16383, 59092390
16383, 58362859
16383, 59698310
8192, 29430936
16383, 60149398
16383, 59449516
16383, 56698374
16383, 62845040
16383, 58355748
8192, 30735017
16383, 56005973
8192, 31698916
16383, 59024853
16383, 55503515
8192, 33080700
16383, 56601282
16383, 55560385
16383, 64511266
8192, 27775210
16383, 166929670
16383, 170833338
8192, 91153728
16383, 167886976
8192, 85158727
16383, 170028345
8192, 91082062
16383, 166130214
8192, 94386606
16383, 162140065
8192, 86657973
16383, 194054942
8192, 82640027
16383, 174645414
8192, 87088561
16383, 174870949
8192, 88566733
8191, 91611835
16383, 161664532
16383, 169156279
8192, 92786435
16383, 171674109
8192, 84765063
16383, 163547645
8192, 66993022
8191, 31114754
16383, 54335821
16383, 56697560
16383, 58741652
8192, 32589611
16383, 60913318
16383, 63237241
16383, 59847308
16383, 63223388
8192, 30168763
16383, 54755114
16383, 58514413
8192, 30051505
8191, 28866331
8192, 31346012
16383, 56669430
16383, 60572598
8192, 29621712
16383, 57322127
16383, 58749374
16383, 56384377
16383, 62714394
8192, 31660435
16383, 57583162
16383, 58964835
16383, 56619246
16383, 58852299
16383, 57188555
8192, 29735044
16383, 59298369
16383, 55925455
16383, 67010373
8192, 29707194
16383, 117491285
8192, 86721750
16383, 172152603
8192, 86165514
16383, 173287149
8192, 93329949
8191, 87604815
8192, 89109228
8191, 89155931
8192, 89092228
8191, 86536251
16383, 176024790
16383, 167511238
8192, 86271902
16383, 182512603
8192, 85786480
16383, 171340518
8192, 83012412
8191, 86416512
8192, 88777360
16383, 169406980
