muestras, tiempo(ns)
8192, 1899092
8191, 1922499
8192, 5557981
8191, 1335450
8192, 2084942
8191, 1993220
8192, 2152126
8191, 2249607
8192, 2077960
8191, 1305653
8192, 1970406
8191, 2020665
8192, 1950035
8191, 1938888
8192, 1911795
8191, 1295116
8192, 1967703
8191, 1990147
8192, 1935906
8191, 2116164
8192, 2083905
8191, 2025646
8192, 2203033
8191, 2201867
8192, 2206478
8191, 2119978
8192, 1265765
8192, 1945129
8191, 1950869
8192, 1927536
8191, 1988313
8192, 1936684
8191, 1924276
8192, 1889963
8191, 1257765
8192, 1932407
8191, 1960073
8192, 1918499
8191, 1935462
8192, 1927277
8191, 1921666
8192, 1219951
8192, 1844629
8191, 1987184
8192, 1938832
8191, 1969665
8192, 1938129
8191, 1949462
8192, 1222951
8192, 1937703
8191, 1959999
8192, 1911795
8191, 2045128
8192, 2000609
8191, 1957165
8192, 1212951
8192, 1985720
8191, 1951591
8192, 1924592
8191, 1962425
8192, 1212376
8192, 1964369
8191, 2016813
8192, 1903740
8191, 1219858
8192, 1917832
8191, 2012924
8192, 2328218
8192, 1645669
8191, 2607344
8192, 2079090
8191, 1240302
8192, 1946870
8191, 1978739
8192, 1928092
8191, 1968795
8192, 1921166
8191, 1968332
8192, 1241543
8192, 1964962
8191, 1975721
8192, 1927481
8191, 1975980
8192, 1938054
8191, 1957518
8192, 1205617
8192, 1938814
8191, 2024721
8192, 1959907
8191, 1967240
8192, 1237284
8192, 1950240
8191, 2006535
8192, 1931517
8191, 2028832
8192, 1942906
8191, 1971795
8192, 1219914
8192, 1947647
8191, 1964369
8192, 1966017
8191, 1978072
8192, 1920184
8191, 2001109
8192, 1223098
8192, 1964906
8191, 1957461
8192, 1919110
8191, 1994591
8192, 1916907
8191, 1971332
8192, 1221691
8192, 1902703
8191, 1978277
8192, 1924166
8191, 1990480
8192, 1920796
8191, 1953425
8192, 1221487
8192, 1955333
8191, 1961314
8192, 1930647
8191, 1949573
8192, 1217876
8192, 1933351
8191, 1942888
8192, 1926092
8191, 1985462
8192, 1910629
8191, 1943776
8192, 3780369
8191, 1935536
8192, 1958239
8191, 1917388
8192, 1322487
8192, 1926055
8191, 2004758
8192, 1961425
8191, 4478418
8192, 2003202
8191, 1268024
8192, 1937573
8191, 1970536
8192, 1219729
8192, 1938611
8191, 1987351
8192, 2065276
8191, 1964573
8192, 1216488
8192, 1965999
8191, 1943554
8192, 1914685
8191, 1950536
8192, 1245746
8192, 1926184
8191, 1966406
8192, 1961425
8191, 1984888
8192, 1248580
8192, 1922148
8191, 1994868
8192, 1955017
8191, 1972999
8192, 1925370
8191, 1957536
8192, 1220729
8192, 1927166
8191, 1948573
8192, 1927906
8191, 1204784
8192, 1922147
8191, 1215006
8192, 1917259
8191, 1199692
8192, 1899073
8191, 1222395
8192, 2014831
8191, 1304598
8192, 1973091
8191, 1971017
8192, 1953350
8191, 1983758
8192, 1926462
8191, 1288949
8192, 1927591
8191, 1952850
8192, 1960740
8191, 1991516
8192, 1915869
8191, 1943147
8192, 1927536
8191, 1249728
8192, 1946221
8191, 1937351
8192, 1917592
8191, 1938573
8192, 1909721
8191, 1934925
8192, 1235840
8192, 1923759
8191, 1947332
8192, 1907832
8191, 2012313
8192, 1960239
8191, 1958425
8192, 1217970
8192, 1932851
8191, 1988720
8192, 1957999
8191, 2036368
8192, 1935906
8191, 1949591
8192, 1218191
8192, 1948573
8191, 1955943
8192, 1923110
8191, 1286931
8192, 1924611
8191, 3102042
8192, 1241543
8192, 2019294
8191, 2011906
8192, 1229172
8192, 1925814
8191, 1976350
8192, 1925944
8191, 1967258
8192, 1229117
8192, 2099479
8191, 1231414
8192, 2242904
8191, 2110293
8192, 1954462
8191, 1250709
8192, 1964702
8191, 1955999
8192, 1952481
8191, 1935054
8192, 1914017
8191, 1932036
8192, 1264450
8192, 1920463
8191, 1955165
8192, 3580519
8191, 5627536
8192, 5472982
8191, 3445909
8192, 5478204
8191, 5591406
8192, 5462112
8191, 5865404
8192, 5595017
8191, 3550279
8192, 5224373
8191, 5224743
8192, 9703291
8191, 4287438
8192, 5199151
8191, 5320224
8192, 5267336
8191, 3479909
8192, 5322631
8191, 5313558
8192, 5562388
8191, 3470336
8192, 5293910
8191, 8457396
8192, 5704461
8191, 5476204
8192, 3508038
8191, 5178022
8192, 5203689
8191, 5529796
8192, 5283039
8191, 5578425
8192, 3454094
8192, 5198447
8191, 5286873
8192, 5516500
8191, 3445299
8192, 5151133
8191, 5308262
8192, 5590943
8191, 3493280
8192, 5263336
8191, 5287280
8192, 7266020
8191, 5679276
8192, 3491576
8192, 5191911
8191, 5297539
8192, 5550963
8191, 5335409
8192, 3444743
8192, 5151503
8191, 5221836
8192, 5473370
8191, 5264317
8192, 3473114
8191, 5303650
8192, 5193947
8191, 5550499
8192, 3473669
8192, 5283243
8191, 5312039
8192, 5540184
8191, 8607209
8192, 5268966
8191, 5521518
8192, 5398631
8191, 5614147
8192, 8639949
8191, 5300669
8192, 5497574
8191, 5298410
8192, 5621535
8191, 3527427
8192, 5246484
8191, 5331557
8192, 5631554
8191, 3453465
8192, 5244318
8191, 3443965
8192, 8158251
8191, 5255873
8192, 5627573
8191, 5517888
8192, 3469150
8192, 5201133
8191, 3441909
8192, 5264391
8191, 5848478
8192, 5507907
8191, 3542650
8192, 5131263
8191, 5295409
8192, 5284261
8191, 3634241
8192, 5748201
8191, 5270669
8192, 5467037
8191, 3474539
8192, 8249287
8191, 3528631
8192, 5390631
8191, 5691424
8192, 5547963
8191, 3464021
8192, 5216317
8191, 3519816
8192, 5222447
8191, 3474335
8192, 5170207
8191, 5298410
8192, 5549500
8191, 3425780
8192, 5186596
8191, 5329427
8192, 9184926
8191, 5306464
8192, 5265206
8191, 5531073
8192, 3466076
8192, 5182985
8191, 8704319
8192, 5391668
8191, 3556483
8192, 5435537
8191, 5551185
8192, 5584536
8191, 3467854
8192, 5144874
8191, 5170614
8192, 5234873
8191, 7307074
8192, 5451334
8191, 3433188
8192, 5130781
8191, 5200984
8192, 5263891
8191, 3504187
8192, 5181614
8191, 4563268
8192, 5205669
8191, 3508168
8192, 5276872
8191, 5304336
8192, 5532778
8191, 5425964
8192, 3519779
8191, 5396853
8192, 5320835
8191, 5538462
8192, 22903751
8191, 9176537
8192, 11214016
8191, 15785878
8192, 11242516
8191, 16403112
8192, 11583068
8191, 15255013
8192, 11919842
8191, 15871173
8192, 48643230
8191, 31840975
8192, 14172505
8191, 3657889
8192, 6046827
8191, 3744981
8192, 8363730
16383, 10442617
8192, 6095031
8192, 3659760
8192, 3582853
16383, 6954615
16383, 6906726
8192, 3538242
16383, 6724358
16383, 7132687
8192, 3558335
16383, 6888856
16383, 6961671
16383, 6905356
8192, 3553205
16383, 18640922
16383, 6935837
8192, 5701627
8191, 3476724
16383, 7078633
16383, 7005929
8192, 3547927
16383, 6896171
16383, 6928393
8192, 3554797
8192, 3537427
16383, 6913653
8192, 3550482
16383, 6958374
16383, 6927467
8192, 3585519
16383, 6885449
16383, 7009763
8192, 11307330
8191, 15982005
8192, 7058707
8191, 3518575
16383, 6924133
8192, 5453759
8191, 3444687
16383, 7062596
8192, 3575019
16383, 7009337
16383, 7097410
8192, 5134597
8191, 3485649
16383, 6930671
16383, 6998966
8192, 3584741
16383, 6921301
16383, 7598016
8192, 5748831
8191, 3469206
16383, 7101595
8192, 5566333
8191, 3782795
8192, 5345594
8191, 3606871
8192, 5187355
8191, 3502113
8192, 27628109
8191, 5641832
8192, 5239170
8191, 3404650
8192, 5264132
8191, 5555759
8192, 5258836
8191, 3450631
8192, 5166726
8191, 9899307
8192, 5697905
8191, 3463002
8192, 5299261
8191, 12331727
8192, 6487861
8191, 3572260
8192, 6061050
8191, 5323983
8192, 3482094
8192, 5289225
8191, 5302336
8192, 5588406
8191, 3488539
8192, 5198392
8191, 5349428
8192, 5116318
8192, 5231355
8191, 3864868
8192, 5185670
8191, 5291409
8192, 3410022
8192, 5143745
8191, 5177059
8192, 5440093
8191, 3418909
8192, 5285539
8191, 5282021
8192, 5543111
8191, 3466595
8192, 5198188
8191, 5273151
8192, 5559962
8191, 3572594
8192, 5180855
8191, 4162773
16383, 7194131
8192, 5540426
8191, 3462243
8192, 5513000
8191, 5469241
8192, 5326057
8191, 3452299
8192, 5040616
8191, 5149448
8192, 5113948
8191, 3434836
8192, 5022227
8191, 5197429
8192, 3481835
8191, 5008468
8192, 5067968
8191, 5116392
8192, 3467836
8192, 5069430
16383, 7244149
8192, 5122374
8191, 3489927
8192, 5048171
8191, 5306835
8192, 10023232
8191, 5109486
8192, 5125708
8191, 3488853
8192, 5050189
8191, 5089763
8192, 5097115
8191, 3451317
8192, 5276836
8191, 5127078
8192, 6098587
8191, 3562409
8192, 5028338
8191, 5068301
8192, 5145819
8191, 3448317
8192, 5067708
8191, 5136615
8192, 3470484
8191, 5016171
8192, 5034690
8191, 5287817
8192, 5200188
8191, 3510057
8192, 4915839
8191, 5076449
8192, 5132985
8191, 3422058
8192, 8145936
8191, 7877180
8192, 10168342
8191, 9658699
8192, 5293835
8191, 5244224
8192, 5177948
8191, 3561446
8192, 5002005
8191, 5063005
8192, 5240836
8191, 5130819
8192, 3430095
8192, 5034282
8191, 5207207
8192, 3462724
8191, 5027116
8192, 5070671
8191, 5114060
8192, 3536464
8192, 5036801
8191, 5115022
8192, 3382244
8192, 5112356
8191, 5137263
8192, 3524279
8192, 5350706
8191, 9503626
8192, 5155819
8191, 3406133
8192, 5028487
8191, 7571257
8192, 3552019
8192, 8174843
8191, 8935280
8192, 5379760
8191, 3581889
8192, 5030431
8191, 6935745
8192, 3575278
8192, 5064467
8191, 5067949
8192, 5311891
8191, 3498372
8192, 5051116
8191, 5315409
8192, 5518148
8191, 3507927
8192, 5017116
8191, 5163966
8192, 3492761
8191, 5192022
8192, 5018561
8191, 5262909
8192, 9076964
8191, 4208420
8192, 4995283
8191, 5068097
8192, 5210503
8191, 3489169
8192, 5006153
8191, 5262447
8192, 5321390
8191, 3527482
8192, 5192262
8191, 5306206
8192, 5268577
8191, 3447094
8192, 5279224
8191, 5287299
8192, 5535685
8191, 4186661
8192, 5244336
8191, 5326965
8192, 8696690
8191, 5402186
8192, 5598296
8191, 5711590
8192, 5729090
8191, 8809633
8192, 12454319
8191, 6560434
8192, 9245776
8191, 3729295
8192, 5203262
8191, 5195170
8192, 5285724
8191, 3523576
8192, 5293650
8191, 5273391
8192, 6981059
8191, 5681109
8192, 5295039
8191, 3414355
8192, 5184874
8191, 3447854
8192, 5251318
8191, 3451706
8192, 5278965
8191, 3462965
8192, 5160800
8191, 3454613
8192, 5196447
8191, 5289725
8192, 5552500
8191, 5440056
8192, 3436595
8192, 5165448
8191, 5212151
8192, 5484241
8191, 6107809
8192, 3970201
8192, 5180800
8191, 5198929
8192, 5248280
8191, 3450020
8192, 5180744
8191, 5283410
8192, 5560277
8191, 3520316
8192, 5274724
8191, 5369409
8192, 5529370
8191, 3443261
8192, 5212781
8191, 3468502
8192, 5312780
8191, 5362946
8192, 5523703
8191, 3426725
8192, 5594850
8191, 5407150
8192, 8403378
8191, 3596501
8192, 5273262
8191, 5289187
8192, 5533037
8191, 3473928
8192, 5292280
8191, 5420834
8192, 5588073
8191, 3509761
8192, 5171022
8191, 3433114
8192, 5149392
8191, 2209311
8192, 1219303
8192, 1803407
8191, 1892758
8192, 1206080
8192, 1842833
8191, 1864722
8192, 1798074
8191, 1827389
8192, 1232654
8192, 1787648
8191, 1836074
8192, 1794389
8191, 1830167
8192, 1196840
8192, 1812593
8191, 1863000
8192, 1840333
8191, 1825574
8192, 1207265
8192, 1785759
8191, 1873203
8192, 1798297
8191, 1868425
8192, 7278371
8191, 1324654
8192, 1957072
8191, 1861685
8192, 1791723
8191, 1833777
8192, 1792537
8191, 1189248
8192, 1799833
8191, 1201191
8192, 1846277
8191, 1209285
8192, 1796371
8191, 1208488
8192, 1805056
8191, 1190248
8192, 1783408
8191, 1184933
8192, 1779204
8191, 1189506
8192, 1777390
8191, 1873796
8192, 1213544
8192, 1851277
8191, 1846796
8192, 3114432
8191, 1808018
8192, 1205525
8192, 1791334
8191, 1212321
8192, 1792612
8191, 1237524
8192, 1772223
8191, 1189784
8192, 1863036
8191, 1222340
8192, 1813926
8191, 1245043
8192, 1780279
8191, 1202321
8192, 1783279
8191, 1181674
8192, 1798241
8191, 1840093
8192, 1217599
8192, 1835870
8191, 1880888
8192, 1816778
8191, 1818648
8192, 1220395
8192, 1783797
8191, 1875685
8192, 1785778
8191, 1853167
8192, 1237117
8192, 1785982
8191, 2000184
8192, 1814482
8191, 1835223
8192, 1209340
8192, 1823055
8191, 1880166
8192, 1816019
8191, 1832556
8192, 1206951
8192, 1799945
8191, 1834889
8192, 1848889
8191, 1833185
8192, 1241636
8192, 1775500
8191, 1843333
8192, 1809667
8191, 1864259
8192, 3083173
8191, 1268284
8192, 1825093
8191, 1856556
8192, 1790352
8191, 1826278
8192, 1246877
8192, 1832389
8191, 1884241
8192, 1831815
8191, 1861203
8192, 1239617
8192, 1774982
8191, 1826297
8192, 1865278
8191, 1896500
8192, 1221784
8192, 1835926
8191, 1879332
8192, 1804778
8191, 2239792
8192, 3355485
8191, 1808371
8192, 1864241
8191, 1843111
8192, 1839759
8191, 1236820
8192, 1785463
8191, 1843834
8192, 1802056
8191, 1844519
8192, 1258932
8192, 1846703
8191, 1883870
8192, 1858833
8191, 1878185
8192, 1244598
8192, 1819056
8191, 1866333
8192, 1827260
8191, 1861666
8192, 1221636
8192, 1858778
8191, 3014081
8192, 1919055
8191, 1875963
8192, 1253580
8192, 1824518
8191, 1870333
8192, 1834204
8191, 1858000
8192, 1827167
8191, 1863796
8192, 1833889
8191, 1877240
8192, 1242969
8192, 1836852
8191, 1942814
8192, 1836000
8191, 1867333
8192, 1239080
8192, 1819055
8191, 1876962
8192, 1827241
8191, 1861962
8192, 1229099
8192, 1801353
8191, 1835167
8192, 1778038
8191, 1832740
8192, 1814204
8191, 1170211
8192, 1786945
8191, 1186932
8192, 1773834
8191, 1183784
8192, 1833037
8191, 1845592
8192, 1216673
8192, 1787334
8191, 1822908
8192, 1793463
8191, 1844371
8192, 1218988
8192, 1785722
8191, 1957388
8192, 1829203
8191, 1875000
8192, 3709426
8191, 1824722
8192, 1839407
8191, 1805056
8192, 1251173
8192, 1782223
8191, 1843074
8192, 1980369
8191, 1910055
8192, 1864573
8191, 1871870
8192, 1222525
8192, 1799037
8191, 1838667
8192, 1794390
8191, 1819408
8192, 1198322
8192, 1781389
8191, 1847871
8192, 1797538
8191, 1842241
8192, 1799444
8191, 1194488
8192, 1782056
8191, 1190859
8192, 1781038
8191, 1205488
8192, 1778575
8191, 1200173
8192, 1777612
8191, 1839389
8192, 1204599
8192, 1818260
8191, 1213710
8192, 1780371
8191, 1840944
8192, 1798538
8191, 1820574
8192, 1200728
8192, 1783982
8191, 1952295
8192, 1808093
8191, 1848148
8192, 1459411
8192, 1829629
8191, 1854148
8192, 1829296
8191, 1239173
8192, 1781501
8191, 1201543
8192, 1781112
8191, 1203284
8192, 1783297
8191, 1201562
8192, 1803982
8191, 1846093
8192, 1254005
8192, 1827056
8191, 1878481
8192, 1812241
8191, 1826518
8192, 1221340
8192, 1785870
8191, 1851426
8192, 1840926
8191, 1844556
8192, 1224580
8192, 1804352
8191, 1830037
8192, 1788723
8191, 1808148
8192, 1217303
8192, 1811352
8191, 3954312
8192, 1880518
8191, 1808629
8192, 1224469
8192, 1799204
8191, 1844999
8192, 1799611
8191, 1825945
8192, 1785296
8191, 1977554
8192, 1833500
8191, 1233914
8192, 1796908
8191, 1841092
8192, 1452208
8192, 1825649
8191, 2027202
8192, 1814186
8191, 1258988
8192, 1859574
8191, 1204376
8192, 1788611
8191, 1238747
8192, 1803741
8191, 1246450
8192, 1819944
8191, 1246376
8192, 1775871
8191, 1187599
8192, 1785593
8191, 1194988
8192, 1826759
8191, 1332487
8192, 1861129
8191, 1476208
8192, 1966314
8191, 2114404
8192, 1902629
8191, 1985277
8192, 1249006
8192, 1783815
8191, 1826741
8192, 1834037
8191, 1209432
8192, 1777130
8191, 1938314
8192, 1229988
8192, 1837926
8191, 1210543
8192, 1815037
8191, 1898536
8192, 1815408
8191, 1951906
8192, 1232506
8192, 1985925
8191, 2289181
8192, 1861722
8191, 1861241
8192, 1240839
8192, 1797019
8191, 1840648
8192, 1800371
8191, 2159237
8192, 1217303
8192, 1811834
8191, 1896907
8192, 1844648
8191, 1251542
8192, 1858240
8191, 1213525
8192, 2071849
8191, 2113553
8192, 1294617
8192, 1930574
8191, 2233403
8192, 1889629
8191, 1815593
8192, 1776667
8192, 1897110
8191, 3268856
8192, 1877777
8191, 3408892
8192, 1870555
8191, 1854277
8192, 1797759
8191, 1874629
8192, 1826185
8191, 1244543
16383, 8275731
8192, 1843759
8191, 2016054
8192, 1839000
8191, 2014517
8192, 1228006
8192, 1832722
8191, 1856130
8192, 1814444
8191, 1236747
8192, 1786296
8191, 1865870
8192, 1235506
8192, 1786186
8191, 1867407
8192, 1804963
8191, 1869221
8192, 3871795
8191, 1830259
8192, 1825500
8191, 1798056
8192, 1984517
8191, 1234043
8192, 1796741
8191, 1868777
8192, 1793278
8191, 1866667
8192, 1243043
8192, 1836574
8191, 1835444
8192, 1795981
8191, 1835704
8192, 1214339
8192, 1803575
8191, 1835222
8192, 1786056
8191, 1816519
8192, 1205247
8192, 1798796
8191, 1862889
8192, 1801463
8191, 1848036
8192, 1789056
8191, 1194600
8192, 1816426
8191, 1211154
8192, 1790871
8191, 1229340
8192, 1365356
8191, 1240080
8192, 1800574
8191, 1227321
8192, 1851148
8191, 3000581
8192, 1818741
8191, 1278839
8192, 1794630
8191, 1840259
8192, 1792704
8191, 1831611
8192, 1851481
8191, 1291376
16383, 3329485
8192, 1876815
8191, 1853740
8192, 1801186
8191, 1211302
8192, 1784815
8191, 1223173
8192, 1768926
8191, 1201043
8192, 1772593
8191, 1217433
8192, 1773853
8191, 1846370
8192, 1215395
8192, 1788037
8191, 1874925
8192, 1788648
8191, 1862888
8192, 1223154
8192, 1780056
8191, 1882537
8192, 1832370
8191, 1878056
8192, 1227599
8192, 1839629
8191, 1881795
8192, 1791074
8191, 1836981
8192, 1230173
8192, 1815797
8191, 1878240
8192, 1787315
8191, 1813926
8192, 1222025
8192, 1794519
8191, 1875110
8192, 1792741
8191, 1816741
8192, 1813815
8191, 1204932
8192, 1805908
8191, 1192617
8192, 1897889
8191, 1244265
8192, 1989591
8191, 1958573
8192, 1219487
8192, 1792038
8191, 1845111
8192, 1813315
8191, 1202081
8192, 1827185
8191, 1210099
8192, 1776963
8191, 1209932
8192, 1777538
8191, 1189895
8192, 1796575
8191, 1189674
8192, 1773352
8191, 1209544
8192, 1766464
8191, 1203099
8192, 1772908
8191, 1199062
8192, 1786649
8191, 1508337
8192, 1791001
8191, 1200618
8192, 1792463
8191, 1850536
8192, 1206044
8192, 1783685
8191, 1868574
8192, 1793093
8191, 1821093
8192, 1302913
8192, 1857611
8191, 1843778
8192, 1832870
8191, 1845796
8192, 1218192
8192, 1773926
8191, 1839944
8192, 1785871
8191, 1841482
8192, 1235377
8192, 1852796
8191, 1839592
8192, 1793982
8191, 3112746
8192, 1270968
8192, 1796723
8191, 1837463
8192, 1798518
8191, 1832778
8192, 1831888
8191, 1824833
8192, 1802093
8191, 1197080
8192, 1773427
8191, 1832945
8192, 1211987
8192, 1777630
8191, 1839185
8192, 1824963
8191, 1873444
8192, 1206673
8192, 1848204
8191, 1807945
8192, 1843500
8191, 1207340
8192, 1791815
8191, 1851352
8192, 1803686
8191, 1195136
8192, 1773704
8191, 1276895
8192, 1803630
8191, 1232803
8192, 1787759
8191, 1185988
8192, 1779964
8191, 1184636
8192, 1774760
8191, 1181803
8192, 1774815
8191, 1865555
8192, 1212192
8192, 1800519
8191, 1852500
8192, 1842519
8191, 1837686
8192, 1222210
8192, 1788575
8191, 1836092
8192, 3611964
8191, 1824389
8192, 3119209
8192, 1809722
8191, 1855185
8192, 1796723
8191, 1825018
8192, 1786168
8191, 1799241
3486, 709344
4706, 722678
8192, 1815963
8191, 1834889
8192, 1787130
8191, 1862574
8192, 1827092
8191, 1986165
8192, 1247691
8192, 1826481
8191, 1879963
8192, 1827741
8191, 1862963
8192, 1234599
8192, 1818222
8191, 1977146
8192, 1844907
8191, 1862889
8192, 1216340
8192, 1781408
8191, 1828648
8192, 1792259
8191, 1828259
8192, 1217488
8192, 1794389
8191, 1838963
8192, 1792075
8191, 1818796
8192, 1831260
8191, 1207506
8192, 1787093
8191, 1306746
8192, 1799296
8191, 1215784
8192, 1805778
8191, 1204599
8192, 1769353
8191, 1197081
16383, 3323151
8192, 1842926
8191, 1832241
8192, 1970536
8191, 6271936
8192, 1301191
8192, 1840797
8191, 1884740
8192, 1790427
8191, 1224635
8192, 1786260
8191, 1214821
8192, 1795778
8191, 1199524
8192, 1788982
8191, 1207765
8192, 1796667
8191, 1236525
8192, 1784574
8191, 1424319
8192, 1810370
8191, 1208303
8192, 1785112
8191, 1211654
8192, 1780871
8191, 1195784
8192, 1781963
8191, 1199488
8192, 1775278
8191, 1206802
8192, 1782612
8191, 1210858
8192, 1970777
8191, 1875074
8192, 1212302
8192, 1800852
8191, 1851240
8192, 1800481
8191, 1203358
8192, 1788167
8191, 1831926
8192, 1223099
8192, 1780167
8191, 3128358
8192, 1858574
8191, 1789797
8192, 1187581
8192, 1786815
8191, 1880352
8192, 1803926
8191, 1820352
8192, 1841926
8191, 1889129
8192, 1828537
8191, 1227117
8192, 1797519
8191, 1840389
8192, 1244099
8192, 1793167
8191, 1859333
8192, 1830352
8191, 1817222
8192, 1227858
8192, 1862278
8191, 1836241
8192, 1791852
8191, 1825389
8192, 1247154
8192, 1798723
8191, 1848500
8192, 1781223
8191, 1849110
8192, 1226154
8192, 1780278
8191, 1831611
8192, 1798722
8191, 1855722
8192, 1787315
8191, 1204358
8192, 1792001
8191, 1202155
8192, 1782390
8191, 1197618
8192, 1774797
8191, 1201339
8192, 1777908
8191, 1821593
8192, 1452300
8192, 1829092
8191, 1846797
8192, 1801186
8191, 1221135
8192, 1852352
8191, 1239394
8192, 3690685
8191, 1319728
8192, 1795964
8191, 1839407
8192, 1800315
8191, 1837334
8192, 1210376
8192, 1835351
8191, 1854277
8192, 1845333
8191, 1820370
8192, 1246006
8192, 1828963
8191, 1846093
8192, 1796778
8191, 1833185
8192, 1209821
8192, 1793075
8191, 1839759
8192, 1795316
8191, 1819556
8192, 1215358
8192, 1779963
8191, 1832148
8192, 1786445
8191, 1843167
8192, 1795889
8191, 1212043
8192, 1792796
8191, 1209154
8192, 1792204
8191, 1192303
8192, 1769112
8191, 1188858
8192, 1780482
8191, 1841870
8192, 1208543
8192, 1830019
8191, 1863093
8192, 1797501
8191, 1823778
8192, 1259691
8192, 1781908
8191, 1878963
8192, 1802796
8191, 1209914
8192, 1778815
8191, 1839741
8192, 1231117
8192, 1783426
8191, 1835185
8192, 1799278
8191, 1833556
8192, 1199951
8192, 1827630
8191, 2026628
8192, 1848296
8191, 1847629
8192, 1214006
8192, 1785390
8191, 1817944
8192, 1798389
8191, 1848518
8192, 1215729
8192, 1779686
8191, 1848259
8192, 1794464
8191, 1821407
8192, 1207544
8192, 1781149
8191, 1843371
8192, 1807926
8191, 1834019
8192, 1800279
8191, 1179099
8192, 1782556
8191, 1178414
8192, 1778630
8191, 1902832
8192, 1220340
8192, 1782426
8191, 1853944
8192, 1867407
8191, 1790352
8192, 1303968
8192, 1810611
8191, 1830130
8192, 1792797
8191, 1813815
8192, 1814593
8191, 1851740
8192, 1251709
8192, 1814741
8191, 1837000
8192, 1805907
8191, 1832000
8192, 1786945
8191, 1352653
8192, 1824092
8191, 1432393
8192, 1954869
8191, 2084868
8192, 1912462
8191, 1976387
8192, 1183636
8192, 1802779
8191, 1838407
8192, 1795927
8191, 1837203
8192, 1213414
8192, 1808056
8191, 1883092
8192, 1810408
8191, 1902462
8192, 1260913
8192, 1873944
8191, 1959999
8192, 1860185
8191, 1952480
8192, 1459763
8192, 1844907
8191, 1872389
8192, 1862222
8191, 1857278
8192, 1240136
8192, 1852814
8191, 1953740
8192, 1843629
8191, 1861870
8192, 1215673
8192, 1826482
8191, 1957610
8192, 2122090
8191, 2055016
8192, 1972424
8191, 1945017
8192, 1363301
8192, 2074201
8191, 1909980
8192, 1851629
8191, 1296635
8192, 1819167
8191, 3161876
8192, 1276950
8192, 1843833
8191, 1227487
8192, 1785538
8191, 1194247
8192, 1780593
8191, 1191321
8192, 1779352
8191, 1196636
8192, 1757575
8191, 1841277
8192, 1810500
8191, 1902037
8192, 1820037
8191, 1286617
8192, 1792093
8191, 1840907
8192, 1787889
8191, 1828778
8192, 1780796
8191, 1198136
8192, 1825741
8191, 1847870
8192, 1213987
8192, 1792575
8191, 1890351
8192, 1900018
8191, 1823740
8192, 1295153
8192, 1788278
8191, 1846129
8192, 1786131
8191, 1879259
8192, 1790259
8191, 1867425
8192, 1218006
8192, 1813037
8191, 1824723
8192, 1798815
8191, 2077498
8192, 1856222
8191, 1197729
8192, 1826722
8191, 1200358
8192, 1783149
8191, 1208618
8192, 1781131
8191, 1188191
8192, 1772667
8191, 1210284
8192, 1788464
8191, 1206988
8192, 1822963
8191, 1206451
8192, 1776611
8191, 1186691
8192, 1786797
8191, 1833574
8192, 1230358
8192, 1775538
8191, 1837482
8192, 1794445
8191, 1848741
8192, 1210469
8192, 1783556
8191, 1828593
8192, 1796889
8191, 1819722
8192, 1197581
8192, 1823648
8191, 4117663
8192, 1879240
8191, 1792741
8192, 1206617
8192, 1796593
8191, 1836593
8192, 1798556
8191, 1901314
8192, 1828259
8191, 1847797
8192, 1791593
8191, 1178914
8192, 1835649
8191, 1926610
8192, 1285339
8192, 1837518
8191, 1842055
8192, 1793204
8191, 1862592
8192, 1232783
8192, 1788982
8191, 1836093
8192, 1793852
8191, 1829149
8192, 1210006
8192, 1780593
8191, 1836352
8192, 1818778
8191, 1856370
8192, 1796278
8191, 1179507
8192, 1772464
8191, 1180248
8192, 1793186
8191, 1841926
8192, 1209821
8192, 1776426
8191, 1827926
8192, 1790574
8191, 1817944
8192, 1215913
8192, 1784649
8191, 1838666
8192, 1831648
8191, 1934036
8192, 1205192
8192, 1813223
8191, 1855536
8192, 1797667
8191, 1222450
8192, 1788297
8191, 1215469
8192, 1793038
8191, 1199895
8192, 1784612
8191, 1192692
8192, 1820944
8191, 1207488
8192, 1804481
8191, 1192117
8192, 1783259
8191, 1186081
8192, 1765871
8191, 1871240
8192, 1216377
8192, 1786907
8191, 1836166
8192, 1805001
8191, 1837204
8192, 1211747
8192, 1922425
8191, 3140116
8192, 1864000
8191, 1864481
8192, 1205043
8192, 1799889
8191, 1874258
8192, 1828500
8191, 2847027
8192, 1862500
8191, 2953933
8192, 3468928
8191, 1876129
8192, 1238432
8192, 1851907
8191, 1883296
8192, 1837277
8191, 1199099
16383, 3172616
8192, 1941369
8191, 1281136
8192, 1858741
8191, 1892406
8192, 1829629
8191, 1864630
8192, 1245655
8192, 1867740
8191, 1881093
8192, 1828093
8191, 1874074
8192, 1246636
8192, 1829352
8191, 1847037
8192, 1824574
8191, 1863630
8192, 1241024
8192, 1823574
8191, 1879740
8192, 1828556
8191, 1859611
8192, 1257524
8192, 1807056
8191, 1853333
8192, 1829796
8191, 1871852
8192, 1250098
8192, 1801038
8191, 1834463
8192, 1830963
8191, 1869258
8192, 1235136
8192, 1817982
8191, 1833074
8192, 1797130
8191, 1815630
8192, 1830592
8191, 1223098
8192, 1833389
8191, 1227617
8192, 1819852
8191, 1192932
16383, 3187412
8192, 1894240
8191, 1867481
8192, 1837852
8191, 1873314
8192, 1257505
8192, 1825222
