muestras, tiempo(ns)
8192, 8791337
8191, 13380717
8192, 8808800
8191, 8937576
8192, 8748930
8191, 9392942
8192, 8793078
8191, 8762689
8192, 8948650
8191, 8656634
8192, 8606209
8191, 8716282
8192, 8661561
8191, 13177811
8192, 10317766
8191, 29138482
8192, 9063205
8191, 8842818
8192, 9196740
8191, 8814319
8192, 8695338
8191, 9201666
8192, 9162056
8191, 8785041
8192, 8778504
8191, 20895122
8192, 10379135
8191, 8692300
8192, 8549099
8191, 8727485
8192, 9370961
8191, 8902576
8192, 8545932
8191, 8705041
8192, 8900335
8191, 8836392
8192, 8517896
8191, 11175239
8192, 8761948
8191, 8728319
8192, 9216573
8191, 8468618
8192, 8971539
8191, 8784189
8192, 8675560
8191, 8543376
8192, 8798448
8191, 9450201
8192, 9220499
8191, 11021463
8192, 8808578
8191, 9258999
8192, 8612876
8191, 9128019
8192, 8763874
8191, 8718431
8192, 8677098
8191, 8741801
8192, 8746281
8191, 8873799
8192, 12549280
8191, 10755483
8192, 8837855
8191, 8765152
8192, 8705671
8191, 8731449
8192, 8696542
8191, 8548136
8192, 8760800
8191, 9075316
8192, 8919151
8191, 8560469
8192, 8739745
8191, 13431772
8192, 9770030
8191, 8846947
8192, 8633783
8191, 8666005
8192, 8467766
8191, 8897651
8192, 8668745
8191, 8638894
8192, 8738856
8191, 8898965
8192, 8685949
8191, 11711122
8192, 8605561
8191, 8542099
8192, 8716467
8191, 9330590
8192, 8615265
8191, 8759133
8192, 8743597
8191, 8767541
8192, 8576802
8191, 13842249
8192, 16418797
8191, 11706067
8192, 9169111
8191, 8809466
8192, 9014408
8191, 8864207
8192, 8573172
8191, 8894132
8192, 9376090
8191, 9070057
8192, 8791429
8191, 8778245
8192, 8778597
8191, 11240183
8192, 8660301
8191, 9347517
8192, 8701005
8191, 8892855
8192, 8797929
8191, 8726764
8192, 9186203
8191, 8744726
8192, 8778319
8191, 8700726
8192, 8939336
8191, 9149759
8192, 8805707
8191, 8620098
8192, 8526802
8191, 8727282
8192, 8813411
8191, 8649153
8192, 8613913
8191, 8760022
8192, 10975019
8191, 12822852
8192, 17895948
8191, 18617959
8192, 9117649
8191, 8819392
8192, 8901373
8191, 8562506
8192, 8770096
8191, 8851837
8192, 9362016
8191, 8775430
8192, 9227592
8191, 8718615
8192, 9028761
8191, 9520589
8192, 9323850
8191, 8763412
8192, 8881299
8191, 8675801
8192, 8710727
8191, 8727504
8192, 8788152
8191, 8701152
8192, 8508506
8191, 8716745
8192, 8776559
8191, 10596893
8192, 8685876
8191, 8556728
8192, 8721597
8191, 8702875
8192, 9361683
8191, 15239235
8192, 8743948
8191, 8905798
8192, 8955169
8191, 8759615
8192, 8925281
8191, 9131537
8192, 9113297
8191, 8737523
8192, 8579765
8191, 9391386
8192, 8967705
8191, 8742152
8192, 9367590
8191, 8898707
8192, 9270721
8191, 8639987
8192, 8756375
8191, 10704669
8192, 8772152
8191, 8912707
8192, 8808856
8191, 8847355
8192, 8737967
8191, 8734467
8192, 8947891
8191, 8905540
8192, 8704337
8191, 8804762
8192, 8780967
8191, 9892604
8192, 8869040
8191, 8779763
8192, 8697153
8191, 8838948
8192, 2664306
16383, 6785931
8192, 2787694
16383, 4993153
16383, 5216410
8192, 3354189
16383, 5136578
16383, 5287187
8192, 2715621
16383, 5148225
16383, 5446426
8192, 2659843
16383, 5295224
16383, 5062301
16383, 5217410
16383, 5257484
8192, 2681695
16383, 5167763
16383, 5158725
16383, 5251483
8192, 3076117
16383, 5189263
8192, 2690510
16383, 5222687
16383, 5216002
16383, 5177670
8192, 2660529
16383, 5188540
16383, 6562489
16383, 5236484
8192, 2645158
16383, 5243169
16383, 5245021
16383, 5203707
8192, 2652881
16383, 5312595
16383, 5505407
8192, 3092672
16383, 5211188
16383, 5229151
8192, 2660899
16383, 5148633
16383, 5327705
8192, 2760528
8191, 3020192
8192, 3584019
8191, 3307355
8192, 3296559
8191, 3180246
8192, 5343723
8191, 2474586
8192, 3110413
8191, 3167060
8192, 3157598
8191, 3110506
8192, 3199060
8191, 3128468
8192, 3156764
8191, 2600955
8192, 3111654
8191, 3254745
8192, 3164079
8191, 3165524
8192, 3118153
8191, 5429352
8192, 2661177
8192, 3182356
8191, 3218226
8192, 3130154
8191, 3193375
8192, 3169135
8191, 3128876
8192, 3139246
8191, 2574492
8192, 3096043
8191, 3026007
8192, 3129043
8191, 4929450
8192, 3194745
8191, 3176875
8192, 2409179
8192, 3069043
8191, 3129357
8192, 3150209
8191, 2416568
8192, 3172672
8191, 3179190
8192, 3213727
8191, 3128431
8192, 3162931
8191, 2934396
8192, 3140598
8191, 2563511
8192, 3111857
8191, 3207134
8192, 3155375
8191, 3155376
8192, 3111599
8191, 3085599
8192, 3108432
8191, 2533734
8192, 3091913
8191, 3223153
8192, 3175338
8191, 3198097
8192, 3023877
8191, 3132802
8192, 2602585
8192, 3155320
8191, 5023487
8192, 3221393
8191, 3149838
8192, 3113283
8191, 2525104
8192, 3203671
8191, 5770034
8192, 4720434
8191, 3159820
8192, 3202338
8191, 3195375
8192, 3126375
8191, 3193894
8192, 2761935
8192, 3150671
8191, 3187579
8192, 3139857
8191, 3115006
8192, 3146561
8191, 3133857
8192, 3196338
8191, 2643547
8192, 3172283
8191, 3287800
8192, 3140839
8191, 3221560
8192, 3180042
8191, 3167431
8192, 4924747
8191, 3231022
8192, 3173912
8191, 3144006
8192, 3108506
8191, 2576808
8192, 3175468
8191, 3170986
8192, 3022247
8191, 3140468
8192, 3112950
8191, 3069895
8192, 3173894
8191, 3100117
8192, 2965544
8191, 2579214
8192, 3158783
8191, 3116543
8192, 3158487
8191, 5443834
8192, 3607964
8191, 3190671
8192, 2560085
8192, 3146672
8191, 3171968
8192, 3183894
8191, 3301985
8192, 3177431
8191, 5132355
8192, 3193893
8191, 2592807
8192, 3179450
8191, 3268856
8192, 3338911
8191, 2562992
8192, 3170301
8191, 3152931
8192, 3159208
8191, 3139023
8192, 3177690
8191, 3107746
8192, 3167060
8191, 2380458
8192, 3157450
8191, 3160839
8192, 3110968
8191, 3150931
8192, 3155246
8191, 3148968
8192, 2619733
8192, 3125487
8191, 3201708
8192, 3019080
8191, 3153635
8192, 3102580
8191, 2367199
8192, 3069358
8191, 3184338
8192, 3151839
8191, 3144339
8192, 4865821
8191, 3359633
8192, 3191931
8191, 3049950
8192, 2577918
8192, 3152043
8191, 3125709
8192, 3203931
8191, 3162245
8192, 3177061
8191, 2397124
8192, 3158746
8191, 3167746
8192, 3166709
8191, 3179875
8192, 2538938
8191, 3155894
8192, 3192838
8191, 3126191
8192, 2575160
8192, 3137061
8191, 3192245
8192, 3165598
8191, 3060469
8192, 3150691
8191, 3116469
8192, 3195634
8191, 3142987
8192, 2451087
8192, 3241448
8191, 3183505
8192, 3168135
8191, 5098874
8192, 3179449
8191, 3228542
8192, 3055321
8191, 2560418
8192, 3116024
8191, 3197042
8192, 3164968
8191, 2413920
8192, 3152339
8191, 3167023
8192, 3165134
8191, 3077006
8192, 3162654
8191, 3096654
8192, 3166357
8191, 2424791
8192, 3113764
8191, 3187801
8192, 5597480
8191, 3200301
8192, 3158228
8191, 3180357
8192, 3163949
8191, 3304133
8192, 3189690
8191, 3190227
8192, 2583474
8192, 3121820
8191, 3193486
8192, 3216301
8191, 3145005
8192, 5091948
8191, 3208282
8192, 2608714
8192, 3169746
8191, 3171950
8192, 3218967
8191, 3196060
8192, 3159339
8191, 3130542
8192, 3101561
8191, 3004414
8192, 2586400
8192, 3081413
8191, 3190356
8192, 3214153
8191, 3263374
8192, 3131875
8191, 3113580
8192, 3118969
8191, 2459790
8192, 3122987
8191, 3205931
8192, 3113894
8191, 3188523
8192, 3182356
8191, 3163356
8192, 2635251
8192, 3166394
8191, 4941876
8192, 3128487
8191, 3130931
8192, 3177875
8191, 2461475
8192, 3089950
8191, 3165617
8192, 3161728
8191, 3185320
8192, 3186005
8191, 3133395
8192, 3186394
8191, 2420253
8192, 3068043
8191, 3239004
8192, 3118543
8191, 3153098
8192, 3157283
8191, 3114894
8192, 2572734
8192, 3217412
8191, 3174857
8192, 3194801
8191, 3160635
8192, 3114246
8191, 2519863
8192, 3166171
8191, 3160672
8192, 3161302
8191, 3191949
8192, 2341902
8192, 3074802
8191, 3293596
8192, 4480399
8192, 3141228
8191, 3196560
8192, 3161654
8191, 3154745
8192, 3190171
8191, 3138450
8192, 2667029
8192, 3166135
8191, 3175542
8192, 3200949
8191, 3145858
8192, 3149634
8191, 2362124
8192, 3086043
8191, 3190245
8192, 3112024
8191, 3197838
8192, 6256455
8191, 3419002
8192, 3391336
8191, 2635695
8192, 3188190
8191, 3186968
8192, 3214375
8191, 3171208
8192, 3159820
8191, 5082134
8192, 3382984
8191, 2545307
8192, 3319189
8191, 3415891
8192, 3174338
8191, 2612381
8192, 3143394
8191, 3167264
8192, 3172820
8191, 3160560
8192, 3157598
8191, 3083339
8192, 3388206
8191, 3184394
8192, 3365817
8191, 3420058
8192, 3246671
8191, 2440808
8192, 3147672
8191, 3172561
8192, 3165320
8191, 2588919
8192, 3121653
8191, 3216504
8192, 3197115
8191, 2984729
8192, 3152598
8191, 3100061
8192, 3156634
8191, 2604048
8192, 3117969
8191, 5091485
8192, 3184634
8191, 3095339
8192, 3213115
8191, 3182375
8192, 2483660
8192, 3152783
8191, 3176153
8192, 3170005
8191, 3170616
8192, 3151580
8191, 3122413
8192, 3203263
8191, 3184227
8192, 2593937
8192, 3124932
8191, 3155987
8192, 3139320
8191, 3130283
8192, 3144135
8191, 3119913
8192, 3247708
8191, 2462605
8192, 3109024
8191, 3200838
8192, 3140875
8191, 3144209
8192, 3144061
8191, 3306707
8192, 5027894
8191, 3174505
8192, 3232319
8191, 3163320
8192, 3125746
8191, 3131135
8192, 2537789
8192, 3065839
8191, 3202949
8192, 3163579
8191, 2564937
8192, 3118839
8191, 3242226
8192, 3210467
8191, 3029302
8192, 3158672
8191, 3086191
8192, 3155839
8191, 6741746
8192, 3209468
8191, 3692296
8192, 5501129
8191, 3145209
8192, 3188153
8191, 3169579
8192, 3156042
8191, 3209042
8192, 4937432
8191, 2551974
8192, 3160597
8191, 3163690
8192, 3127469
8191, 2566011
8192, 3100247
8191, 3205430
8192, 3158209
8191, 3678074
8192, 3235949
8191, 3341578
8192, 3189246
8191, 2467160
8192, 3136746
8191, 3183172
8192, 3183801
8191, 3130135
8192, 2942915
8191, 2523790
8192, 3118561
8191, 3192394
8192, 3157043
8191, 3154042
8192, 2397865
8192, 3096543
8191, 3159265
8192, 3109598
8191, 2475882
8192, 3187949
8191, 3139227
8192, 3220393
8191, 5097948
8192, 3199467
8191, 3205301
8192, 3168616
8191, 2553660
8192, 3123265
8191, 3166338
8192, 3203467
8191, 2636103
8192, 3137116
8191, 3173505
8192, 3157764
8191, 3149598
8192, 3186487
8191, 3121172
8192, 3193819
8191, 2410309
8192, 3119487
8191, 3177042
8192, 3157802
8191, 2999766
8192, 3162394
8191, 3101246
8192, 2377309
8192, 3207690
8191, 3398892
8192, 3176246
8191, 3110283
8192, 3163375
8191, 3329910
8192, 2434439
8192, 3073376
8191, 5033394
8192, 3171745
8191, 3118080
8192, 2574159
8192, 3103672
8191, 3213152
8192, 3162913
8191, 3180079
8192, 3198227
8191, 3121247
8192, 2528974
8192, 3121098
8191, 3181560
8192, 3106283
8191, 2994341
8192, 3164431
8191, 2518604
8192, 3133542
8191, 3183782
8192, 3169524
8191, 5614517
8192, 3257634
8191, 2446531
8192, 3175060
8191, 3178856
8192, 3122394
8191, 3190060
8192, 3221837
8191, 5080004
8192, 3319763
8191, 3164208
8192, 5069652
8191, 4078255
8192, 4820488
8191, 3173227
8192, 2547937
8192, 3126709
8191, 3195690
8192, 3283819
8191, 3175135
8192, 3191431
8191, 3175782
8192, 2960414
8191, 3166339
8192, 2627214
16383, 8994890
16383, 5238818
8192, 2716806
16383, 5154373
16383, 5129726
16383, 5188633
8192, 4984931
16383, 5228354
16383, 5232076
16383, 5239521
8192, 2659176
16383, 5184373
16383, 5236503
8192, 3177893
16383, 5144281
16383, 5187151
8192, 2679973
16383, 5111614
16383, 5181651
16383, 5227854
8192, 3397188
16383, 5282706
16383, 5205429
8192, 2672918
16383, 5188929
16383, 6279288
8192, 2677528
16383, 5210633
16383, 5275021
16383, 5103541
8192, 2692344
16383, 5242076
16383, 5274354
8192, 2636825
16383, 5185355
16383, 5300465
16383, 5099485
8192, 2607807
16383, 5259039
16383, 7360647
8192, 2556381
16383, 5282484
16383, 6976929
16383, 5118523
8192, 2673455
16383, 5061949
16383, 5145689
8192, 2594566
16383, 5183040
16383, 5286076
16383, 5186133
8192, 2699621
16383, 5244354
16383, 5235076
16383, 5190706
8192, 2757528
16383, 5115911
8192, 2692381
16383, 5287150
16383, 5288372
16383, 6366324
8192, 2633196
16383, 5299446
16383, 5212076
16383, 5198781
8192, 2600640
16383, 5172096
16383, 5412519
16383, 5466945
8192, 2928415
16383, 5183744
16383, 5035245
8192, 2736157
16383, 5224910
16383, 5313780
16383, 5317039
8192, 2848823
16383, 5335446
16383, 5297280
16383, 6391084
8192, 3237448
16383, 5172262
8192, 2843619
16383, 5466630
16383, 5278632
16383, 5221799
8192, 2726843
16383, 5210651
16383, 4883672
8192, 2657862
16383, 5204984
16383, 5300150
16383, 5179115
8192, 2727009
16383, 5189540
16383, 6502749
8192, 3370911
16383, 4923968
16383, 6499916
8192, 2699195
16383, 5240188
16383, 5208280
16383, 5157392
8192, 2707732
16383, 5184170
8192, 2674492
16383, 5249651
16383, 5179540
16383, 5138152
8192, 2633862
16383, 5186985
16383, 5176151
8192, 2731269
16383, 5176614
16383, 5196947
16383, 5208614
8192, 4239717
16383, 5237928
16383, 5203132
16383, 5179874
16383, 5146485
8192, 2648343
16383, 5200521
16383, 5190985
8192, 2696565
16383, 5205763
16383, 5119170
8192, 2829360
16383, 5251780
16383, 5145208
16383, 5139226
8192, 2662584
16383, 5185688
16383, 5196392
8192, 18698626
8191, 12007916
8192, 22698955
16383, 13305532
16383, 6384880
16383, 5137263
16383, 5295354
8192, 2934989
16383, 7355370
16383, 6251474
8192, 7515387
16383, 14463613
16383, 13788065
8192, 9957363
16383, 14945793
8192, 8492988
16383, 13831786
16383, 14897386
8192, 7565201
8191, 7366870
16383, 14936571
8192, 11482884
16383, 14760314
8192, 8023196
16383, 14523668
16383, 15011996
8192, 7674015
8191, 8032752
8192, 13081664
8191, 15579287
8192, 26439529
8191, 7430073
8192, 7503646
16383, 30247009
8192, 7641293
16383, 14892535
8192, 10723465
8191, 7847494
8192, 8294527
16383, 14653351
16383, 14797443
8192, 7525683
8191, 7078539
16383, 14736147
8192, 7423073
16383, 16842533
8192, 7297612
16383, 14836961
8192, 7573776
16383, 17124641
16383, 15971986
8192, 7578127
16383, 14907368
8192, 9592237
8191, 7927790
16383, 14717573
16383, 20292998
8192, 7968882
16383, 13956599
8192, 7928790
16383, 14843146
8192, 7975215
16383, 15361141
8192, 7429258
16383, 14914460
8192, 7557442
8191, 7168427
16383, 14861590
8192, 7805291
16383, 15702767
8192, 7604257
16383, 14601464
8192, 7082650
8191, 7962197
16383, 14619352
16383, 15112180
8192, 9125241
16383, 16658924
8192, 7645311
16383, 32496726
8192, 7513220
16383, 18527775
8192, 7493572
16383, 13978395
16383, 14632667
8192, 9611736
8191, 8200676
16383, 14063599
16383, 14514390
8192, 7745959
8191, 7566924
16383, 15051403
8192, 7158613
16383, 17811486
8192, 7696811
8191, 7467091
16383, 13785028
8192, 7572516
16383, 14455983
8192, 8700356
8191, 8707523
8192, 8756893
8191, 11455032
8192, 8641802
8191, 8557136
8192, 8820466
8191, 9071575
8192, 8757115
8191, 12022323
8192, 8923058
8191, 8908539
8192, 9328850
8191, 8535358
8192, 8723449
8191, 13474660
8192, 8620116
8191, 8499599
8192, 8815096
8191, 8800041
8192, 8768134
8191, 8778633
8192, 8737634
8191, 8936854
8192, 8723764
8191, 8521451
8192, 8740245
8191, 11163646
8192, 8790781
8191, 8977631
8192, 8567024
8191, 8745967
8192, 8943743
8191, 8614672
8192, 8714467
8191, 8750152
8192, 8507914
8191, 8700874
8192, 8712875
8191, 12972517
8192, 9138444
8191, 8825115
8192, 8530969
8191, 8759485
8192, 13465734
8191, 9336906
8192, 8874466
8191, 8784392
8192, 9189259
8191, 8715967
8192, 9075815
8191, 11410495
8192, 8848669
8191, 8588635
8192, 8751652
8191, 8837781
8192, 9009316
8191, 8738726
8192, 9099722
8191, 8542284
8192, 8711985
8191, 8647060
8192, 8702431
8191, 12359986
8192, 8517876
8191, 8789393
8192, 11709863
8191, 10552041
8192, 9094575
8191, 8852077
8192, 9026483
8191, 8659079
8192, 9254388
8191, 8671671
8192, 8645579
8191, 11548513
8192, 8845688
8191, 8712708
8192, 12295912
8191, 8873484
8192, 8730245
8191, 10601337
8192, 15784192
8191, 8626005
8192, 8836929
8191, 13688732
8192, 17494656
8191, 22347551
8192, 10482134
8191, 8856022
8192, 8496933
8191, 8534524
8192, 8701671
8191, 8742097
8192, 8766171
8191, 8452618
8192, 8755652
8191, 8932891
8192, 8575117
8191, 11965471
8192, 8634598
8191, 9295739
8192, 8625357
8191, 9282610
8192, 8766467
8191, 8887799
8192, 9234129
8191, 8754467
8192, 9378368
8191, 13851841
8192, 9386516
8191, 11543143
8192, 8865558
8191, 8533487
8192, 8765985
8191, 8889632
8192, 8763078
8191, 8514765
8192, 8724467
8191, 9022538
8192, 8732170
8191, 8523229
8192, 8705375
8191, 13261032
8192, 8644561
8191, 8575617
8192, 8761004
8191, 8739375
8192, 8780911
8191, 8825799
8192, 9126427
8191, 8742134
8192, 8756023
8191, 9103019
8192, 8689097
8191, 11333534
8192, 8682394
8191, 9248981
8192, 8786337
8191, 9330776
8192, 8807855
8191, 8876281
8192, 6967299
16383, 15516491
8192, 11232053
16383, 13937082
8192, 9269203
8191, 7824514
16383, 13644788
16383, 13887359
8192, 7549812
16383, 15047959
16383, 14846239
8192, 9424349
16383, 14935163
8192, 7696681
16383, 14840831
16383, 15039959
8192, 8970280
8191, 7499369
16383, 14917553
8192, 8857836
8191, 7511406
16383, 14916627
8192, 7971882
16383, 14936330
8192, 7708292
16383, 15306289
8192, 12079656
16383, 14394780
8192, 10438987
8191, 8730726
8192, 8721893
8191, 8990723
8192, 8620043
8191, 8690116
8192, 8749856
8191, 8705320
8192, 8469118
8191, 8620635
8192, 9228944
8191, 11592142
8192, 8772281
8191, 8618672
8192, 9166759
8191, 8761263
8192, 8725023
8191, 8564950
8192, 9136130
8191, 8697060
8192, 9362053
8191, 9046853
8192, 9169315
8191, 13506604
8192, 9109130
8191, 9503904
8192, 5094837
8191, 2582511
16383, 5258465
8192, 2689695
16383, 5298205
16383, 5237521
8192, 3234152
16383, 5106189
16383, 5183929
8192, 5011264
16383, 5293650
16383, 5283669
16383, 4864377
16383, 5774534
8192, 2700177
16383, 5242465
16383, 5223225
16383, 5259688
8192, 2751269
16383, 5189855
16383, 5179744
8192, 2627732
16383, 5246688
16383, 5310205
16383, 5350557
8192, 2745157
16383, 5254298
16383, 5277354
8192, 2771786
16383, 5176466
16383, 5200614
16383, 5200391
8192, 5187873
16383, 5161615
16383, 5253854
16383, 5231206
8192, 2710658
16383, 5192781
16383, 5273132
16383, 5227688
8192, 2626289
16383, 5273595
16383, 5463093
8192, 3456687
16383, 6102216
16383, 7643738
8192, 3256097
16383, 5162356
16383, 5145911
8192, 2719121
16383, 5154615
16383, 6366288
16383, 5225281
8192, 2722399
8191, 3315022
16383, 5252892
8192, 2716028
16383, 5167392
16383, 5211410
16383, 4887858
8192, 2789528
16383, 5284243
16383, 5200410
16383, 7283112
8192, 2633844
16383, 5286280
16383, 4991950
8192, 2709861
16383, 10498671
16383, 5238299
16383, 7031800
8192, 2723658
16383, 5182522
16383, 5240818
8192, 2745991
16383, 5641739
16383, 4878340
16383, 5169225
8192, 2726362
16383, 5279539
16383, 5145022
16383, 5270929
8192, 2685973
16383, 5191744
16383, 5301224
16383, 5197725
8192, 2702972
16383, 14534631
8192, 9571477
16383, 14801220
8192, 7499684
16383, 14678796
8192, 7734885
16383, 14767109
8192, 7591442
16383, 14108635
8192, 10761040
16383, 15012848
16383, 15206031
8192, 7644423
8191, 12443652
16383, 14594574
8192, 7430999
16383, 14868794
8192, 9272758
16383, 15966024
16383, 15047069
8192, 7705385
8191, 8001530
16383, 13893804
8192, 7660830
16383, 15450196
8192, 8169770
16383, 14038006
8192, 7677089
16383, 14683703
8192, 8084381
16383, 14913497
8192, 8192362
16383, 14939922
8192, 10643151
16383, 14866664
8192, 7934308
16383, 39117382
16383, 33079758
8192, 12423337
8191, 8842744
8192, 9019354
8191, 8816170
8192, 9281165
8191, 8905632
8192, 8776652
8191, 8730708
8192, 8583265
8191, 8732023
8192, 8512099
8191, 8708134
8192, 11727140
8191, 8729448
8192, 8795818
8191, 9169370
8192, 8885632
8191, 8763504
8192, 8585209
8191, 8764893
8192, 9202796
8191, 9291406
8192, 8732300
8191, 8877096
8192, 12115581
8191, 8644097
8192, 8829373
8191, 9286998
8192, 8836559
8191, 8607932
8192, 8771708
8191, 14559520
8192, 8885910
8191, 9343424
8192, 8698504
8191, 8654653
8192, 11587791
8191, 8721263
8192, 8649061
8191, 8573487
8192, 8729875
8191, 8703301
8192, 9354424
8191, 8565488
8192, 8898577
8191, 9432312
8192, 9247536
8191, 9114408
8192, 11579494
8191, 9292072
8192, 9085945
8191, 9438275
8192, 9151148
8191, 8773596
8192, 9538756
8191, 9264444
8192, 8975335
8191, 9470922
8192, 9305424
8191, 9294554
8192, 13040609
8191, 9279554
8192, 9300851
8191, 15502010
8192, 19024715
8191, 9983028
8192, 10348192
8191, 12911740
8192, 11597494
8191, 9626402
8192, 9037113
8191, 9293832
8192, 9043686
8191, 9228147
8192, 9446405
8191, 9154852
8192, 9331924
8191, 9502718
8192, 9360831
8191, 9369517
8192, 13334365
8191, 9126741
8192, 9002705
8191, 9430312
8192, 9220314
8191, 9200092
8192, 10666262
8191, 9242277
8192, 16905866
8191, 9273499
8192, 10405320
8191, 8448618
8192, 13252681
8191, 9458108
8192, 17337399
8191, 23390708
8192, 9424682
8191, 9167444
8192, 9317498
8191, 9279388
8192, 11048055
8191, 9750975
8192, 9244832
8191, 8946076
8192, 9339590
8191, 9215110
8192, 9222722
8191, 9117500
8192, 9159092
8191, 9208388
8192, 8957872
8191, 9261721
8192, 10076380
8191, 9435849
8192, 9398497
8191, 9364386
8192, 9304109
8191, 8933761
8192, 9244462
8191, 9086019
8192, 9273017
8191, 9120055
8192, 8958706
8191, 9478886
8192, 10746983
8191, 9607439
8192, 9124056
8191, 8995557
8192, 14493668
8191, 9545626
8192, 9155241
8191, 9127463
8192, 9120130
8191, 9305832
8192, 9877492
8191, 9175352
8192, 10544134
8191, 9172370
8192, 9239536
8191, 9431960
8192, 9403775
8191, 9187388
8192, 9308554
8191, 9456071
8192, 9053371
8191, 9238518
8192, 9430867
8191, 9323905
8192, 10959333
8191, 9022465
8192, 14133450
8191, 9328388
8192, 9177796
8191, 9369239
8192, 9311388
8191, 9379239
8192, 9277147
8191, 9296276
8192, 9069575
8191, 9287350
8192, 15042310
8191, 9221925
8192, 9541904
8191, 9254702
8192, 18314777
8191, 9287480
8192, 9224184
8191, 9152203
8192, 9301480
8191, 9344960
8192, 8961872
8191, 9211592
8192, 10987482
8191, 8965094
8192, 9225796
8191, 9071742
8192, 9282128
8191, 9236740
8192, 9338350
8191, 9290777
8192, 9204703
8191, 8918965
8192, 9294054
8191, 9142334
8192, 13160866
8191, 9310795
8192, 9261369
8191, 9238444
8192, 9299017
8191, 9395331
8192, 9247758
8191, 9270054
8192, 9417886
8191, 9910733
8192, 13931137
8191, 9286906
8192, 11632345
8191, 9432775
8192, 9249036
8191, 9579755
8192, 9864159
8191, 9493089
8192, 9310573
8191, 9730902
8192, 9298517
16383, 17110252
8192, 9271869
8191, 11857936
8192, 9143722
8191, 8623431
8192, 9010038
8191, 9825975
8192, 11846565
8191, 11771177
8192, 9249906
8191, 9320054
8192, 9271036
8191, 9148686
8192, 9004761
8191, 11628567
8192, 9527515
8191, 9400905
8192, 8737727
8191, 9231943
8192, 13080163
8191, 11669660
8192, 9024445
8191, 9529311
8192, 9183629
8191, 9470478
8192, 9489144
8191, 12320487
8192, 9133408
8191, 9220573
8192, 9137445
8191, 9198000
8192, 8965946
8191, 9202166
8192, 9024909
8191, 9384757
8192, 9331202
8191, 8967168
8192, 9364368
8191, 11726270
8192, 9131667
8191, 9494589
8192, 9368794
8191, 9048704
8192, 9253314
8191, 9115741
8192, 8951613
8191, 9491497
8192, 9282054
8191, 9377016
8192, 9234999
8191, 12182821
8192, 9496459
8191, 14065469
8192, 9771493
8191, 9116519
8192, 9278721
8191, 9323610
8192, 9162667
8191, 9039093
8192, 9322350
8191, 9255572
8192, 8812503
8191, 9255573
8192, 3172524
8191, 2464271
16383, 5215225
8192, 2699380
16383, 5204280
16383, 5209818
8192, 2720509
16383, 5258446
16383, 5178855
8192, 2709379
16383, 5201688
16383, 5175984
8192, 3084840
16383, 5246039
16383, 4969654
8192, 2682010
16383, 5233799
16383, 5110226
16383, 4877025
8192, 4112643
16383, 5121578
16383, 5188299
8192, 2671695
16383, 5231576
16383, 5180077
16383, 4905117
16383, 5122356
8192, 2697898
16383, 5166096
16383, 5244724
16383, 5193207
8192, 2609066
16383, 4969413
16383, 5290483
16383, 5244483
16383, 5169114
8192, 2585382
16383, 5135411
16383, 6140586
8192, 2657103
16383, 5212595
16383, 6949097
8192, 2689362
16383, 5096227
16383, 5152356
16383, 5194151
16383, 4898136
8192, 3805906
8191, 5952681
16383, 5176707
16383, 5457834
8192, 2730676
16383, 5279002
16383, 5185392
16383, 6006606
16383, 5257966
16383, 4950079
8192, 3384911
16383, 5185818
16383, 5214133
8192, 2674139
16383, 5165911
16383, 4905413
16383, 5172836
16383, 5130004
8192, 2638270
16383, 5176892
8192, 3134932
16383, 5149892
16383, 5199836
8192, 2732676
16383, 5225207
16383, 5153504
8192, 4108774
16383, 5196429
16383, 5223281
8192, 2847361
16383, 5541129
16383, 5238669
8192, 2689918
16383, 5211299
16383, 5206059
8192, 2699102
16383, 5409538
16383, 5063875
8192, 3516650
16383, 5134614
16383, 5115319
8192, 2650936
16383, 5190392
16383, 5185892
8192, 2839156
16383, 8102399
16383, 5250057
16383, 11073332
16383, 5271706
8192, 2623918
16383, 5239781
16383, 5278243
16383, 5221392
16383, 5159429
8192, 2702250
16383, 5168726
16383, 5259706
8192, 2696713
16383, 5250280
16383, 5235355
8192, 2685714
8191, 4894617
16383, 5205818
16383, 5180706
8192, 2648622
16383, 5097818
16383, 5210743
8192, 2690084
16383, 5115911
16383, 5185966
8192, 2734158
16383, 5176984
16383, 5285243
8192, 2690232
16383, 5234910
16383, 4961506
8192, 2681602
16383, 5246298
16383, 5295891
16383, 5266410
16383, 5884736
8192, 2680325
16383, 5160392
16383, 5198410
16383, 5176744
16383, 5233632
8192, 2670769
16383, 5221984
16383, 5250040
8192, 2753546
16383, 5871848
16383, 14691092
8192, 6944003
8191, 7773551
16383, 14464594
8192, 8524969
16383, 18833920
8192, 7479017
16383, 15013570
8192, 11562439
16383, 20006279
8192, 7617997
8191, 7452795
16383, 16831829
8192, 7032133
16383, 15938894
8192, 7649830
16383, 14836350
8192, 7557275
16383, 14957589
8192, 7601775
16383, 16916662
16383, 14795276
8192, 7594849
8191, 7483702
16383, 14722962
8192, 7523220
16383, 13918285
8192, 8166732
16383, 22002221
16383, 14963034
8192, 7491795
8191, 7043873
8192, 16092689
8191, 14201171
8192, 7776903
16383, 14919701
8192, 9259702
8191, 14329948
8192, 9189611
8191, 9263055
8192, 9133945
8191, 9207129
8192, 9106445
8191, 9448812
