muestras, tiempo(ns)
8191, 12717056
8192, 11472458
8191, 12664724
8192, 12156359
8191, 12675945
8192, 12523595
8191, 15345493
8192, 13657584
8191, 16506796
8192, 12187802
8191, 13980376
8192, 13722509
8191, 13260699
8192, 11990156
8191, 16498110
8192, 11960416
8191, 12408541
8192, 11596382
8191, 11606419
8192, 12187507
8191, 12388837
8192, 11515605
8191, 14091486
8192, 12639576
8191, 11550512
8192, 28530803
8191, 53290626
8192, 65293412
8191, 37451416
8192, 33874175
8191, 19304175
8192, 12381818
8191, 11677400
8192, 12837925
8191, 11997156
8192, 12164858
8191, 12047730
8192, 12265801
8191, 14787813
8192, 11959064
8191, 11850750
8192, 12154395
8191, 12300135
8192, 11736659
8191, 12728685
8192, 12673501
8191, 14770702
8192, 11825158
8191, 12111470
8192, 16706275
8191, 12149988
8192, 12823815
8191, 11541217
8192, 12645612
8191, 13757175
8192, 12098526
8191, 12950165
8192, 12343671
8191, 12077451
8192, 12257339
8191, 11197627
8192, 12895758
8191, 15071829
8192, 12564058
8191, 12174506
8192, 11351273
8191, 12387281
8192, 12194525
8191, 12511799
8192, 12469633
8191, 13747139
8192, 12854314
8191, 11609956
8192, 12306856
8191, 16135133
8192, 12864648
8191, 12095988
8192, 11549142
8191, 13260903
8192, 12540724
8191, 12902591
8192, 12612483
8191, 12511150
8192, 11303811
8191, 12340986
8192, 12886555
8191, 16202225
8192, 12429170
8191, 12386597
8192, 11445088
8191, 13557307
8192, 12786278
8191, 12943739
8192, 11889250
8191, 14248911
8192, 11365552
8191, 11847640
8192, 11431421
8191, 12650112
8192, 11941824
8191, 14073431
8192, 12713852
8191, 15751100
8192, 12135636
8191, 12421892
8192, 11570198
8191, 12431411
8192, 11705215
8191, 11562327
8192, 12287856
8191, 13827434
8192, 12557558
8191, 11703177
8192, 12632650
8191, 13202458
8192, 16115484
8191, 11694344
8192, 12159506
8191, 15945449
8192, 12691501
8191, 12134933
8192, 12912758
8191, 12371023
8192, 12962887
8191, 12384133
8192, 11547994
8191, 16075874
8192, 11965897
8191, 12965331
8192, 12902721
8191, 11862269
8192, 11872769
8191, 13062312
8192, 11925528
8191, 13904007
8192, 12413282
8191, 12120803
8192, 12438411
8191, 11585383
8192, 12997072
8191, 11703251
8192, 12840815
8191, 15333345
8192, 12452022
8191, 11315886
8192, 11711177
8191, 12241358
8192, 11849750
8191, 11947805
8192, 11336477
8191, 13351846
8192, 16462796
8191, 12088729
8192, 11895528
8191, 12952999
8192, 11753288
8191, 12345356
8192, 12627835
8191, 15204402
8192, 13019887
8191, 12395596
8192, 12921462
8191, 11842713
8192, 12865110
8191, 11964045
8192, 12476355
8191, 14495038
8192, 11353644
8191, 13076386
8192, 11326626
8191, 12670409
8192, 11956360
8191, 12294227
8192, 12182969
8191, 13649491
8192, 12583798
8191, 13095830
8192, 13921562
8191, 12150173
8192, 12923832
8191, 11370885
8192, 11266774
8191, 14449705
8192, 11684956
8191, 12264672
8192, 11413514
8191, 12519836
8192, 12458726
8191, 12272376
8192, 12483096
8191, 16802830
8192, 12872018
8191, 11375829
8192, 12635668
8191, 12242542
8192, 12172654
8191, 12865370
8192, 12742186
8191, 15525305
8192, 12517281
8191, 12125192
8192, 11960379
8191, 12056119
8192, 16004949
8191, 11862509
8192, 12028526
8191, 14848719
8192, 11846732
8191, 12264042
8192, 12014211
8191, 11677437
8192, 11577549
8191, 12436522
8192, 12929461
8191, 15757915
8192, 12399189
8191, 11726937
8192, 11622659
8191, 12241487
8192, 11300829
8191, 4314530
8192, 4349678
8191, 4482399
8192, 4203624
8191, 3485150
16383, 7488998
8192, 5198262
16383, 7438129
16383, 7520276
8192, 3535575
16383, 7159057
16383, 7401499
8192, 3577278
16383, 6997873
16383, 7468442
16383, 9596699
8192, 3827091
16383, 7213150
16383, 8814262
8192, 6895727
16383, 8915650
16383, 7538868
16383, 7439536
16383, 7089835
8192, 3866313
16383, 7459499
16383, 7475739
8192, 3938127
16383, 6958393
16383, 7252204
8192, 3916202
16383, 7247668
16383, 7507109
8192, 3854961
16383, 8915854
16383, 7442036
8192, 3860887
16383, 7208538
16383, 7396222
8192, 3705425
16383, 6949337
16383, 7470590
8192, 4242068
16383, 7180020
16383, 6798987
8192, 3716443
16383, 6571378
16383, 6733283
16383, 8105418
8192, 4011460
16383, 7399832
16383, 7485331
8192, 3838795
16383, 6947893
8192, 4005978
16383, 6948670
8192, 3990163
16383, 7228464
16383, 6753283
8192, 4050885
16383, 8623635
8192, 4304771
16383, 7390628
16383, 7960975
16383, 7567849
8192, 3719295
8191, 3549409
8192, 3335300
8191, 3724388
16383, 7095946
16383, 7598979
16383, 7244297
8192, 3590093
16383, 7223020
16383, 16228020
8192, 4311382
8191, 5993180
8192, 3441576
16383, 6988836
8192, 4181347
16383, 7405054
16383, 7436147
16383, 7166872
8192, 3682981
16383, 7551053
16383, 7440647
8192, 3876331
16383, 7270538
16383, 7201483
8192, 3783221
16383, 7392684
16383, 8292934
16383, 7488850
8192, 3840683
16383, 7386907
16383, 7451406
16383, 7462146
16383, 7391925
8192, 3832054
16383, 7398425
16383, 7396370
16383, 7418499
8192, 3871109
16383, 7403054
16383, 7442610
16383, 8061307
16383, 7502572
8192, 3913183
16383, 7574775
16383, 7449906
16383, 7356370
8192, 3840795
16383, 7460424
16383, 7505591
16383, 7475276
16383, 7534349
8192, 3858998
16383, 7484498
16383, 8293008
16383, 7429758
8192, 4035978
8191, 3760721
8192, 4506047
8191, 4454954
8192, 4439548
8191, 4308660
8192, 4413844
8191, 4449695
8192, 3477947
8192, 4372826
8191, 4442288
8192, 4435196
8191, 4389066
8192, 4448788
8191, 3483224
8192, 7283815
8191, 4393455
8192, 4468584
8191, 4180291
8192, 4209475
8191, 5999402
8192, 3784257
8192, 4337289
8191, 4205087
8192, 4444918
8191, 4231013
8192, 3390151
8192, 4219957
8191, 4560417
8192, 4224883
8191, 4321826
8192, 4214531
8191, 4311234
8192, 4208661
8191, 3622815
8192, 4215012
8191, 4301178
8192, 4433659
8191, 4428937
8192, 4236401
8191, 4095310
8192, 4317771
8191, 3469632
8192, 4195124
8191, 11325922
8192, 10538430
8191, 6458194
8192, 4342863
8191, 3711962
8192, 4196421
8191, 3951978
8192, 3970552
8191, 4305660
8192, 4117051
8191, 3964868
8192, 4291957
8191, 3910072
8192, 4298123
8191, 3489261
8192, 4171272
8191, 4301771
8192, 4202291
8191, 3965219
8192, 4021644
8191, 5494981
8192, 4319419
8191, 3277096
8192, 4296549
8191, 4196013
8192, 4290901
8191, 4047737
8192, 4112051
8191, 4179791
8192, 4292678
8191, 3725888
8192, 4187179
8191, 4294568
8192, 4299660
8191, 4170458
8192, 3932998
8191, 4178884
8192, 3924238
8191, 3561594
8192, 4167884
8191, 4079495
8192, 3987145
8191, 4196439
8192, 4199476
8191, 5464944
8192, 4204364
8191, 3377985
8192, 4289919
8191, 4308197
8192, 4183383
8191, 4062385
8192, 4008163
8191, 4188569
8192, 3971589
8191, 3621741
8192, 4165106
8191, 4304272
8192, 3966645
8191, 4285827
8192, 3960886
8191, 4078274
8192, 3974626
8191, 4190439
8192, 4057033
8191, 4121329
8192, 4212772
8191, 3603833
8192, 4248457
8191, 5405149
8192, 4319957
8191, 4187494
8192, 4195013
8191, 4198884
8192, 3504020
8191, 4286752
8192, 4395086
8191, 4208939
8192, 5995772
8191, 3828794
8192, 4175569
8191, 4188328
8192, 4176773
8191, 4291605
8192, 3969904
8191, 4241179
8192, 4188235
8191, 4169662
8192, 9192407
8191, 4211791
8192, 3602390
8191, 4176717
8192, 4342586
8191, 5439186
8192, 4438344
8191, 3450558
8192, 4294957
8191, 4196124
8192, 4304105
8191, 4190976
8192, 4222605
8191, 4189235
8192, 4092736
8191, 4203550
8192, 4481807
8191, 4346456
8192, 4197587
8191, 4398752
8192, 4357826
8191, 4197995
8192, 4306438
8191, 4125439
8192, 3823517
8192, 5999421
8191, 5001097
8192, 4221068
8191, 4354715
8192, 4753340
8191, 4211346
8192, 4208217
8191, 4076903
8192, 3636167
8192, 4197143
8191, 4307660
8192, 4302197
8191, 4304697
8192, 4184309
8191, 4296161
8192, 3353781
8192, 4343770
8191, 4317660
8192, 4186383
8191, 4043700
8192, 4210661
8191, 3973219
8192, 4295438
8191, 3590223
8192, 4161902
8191, 4184365
8192, 4173588
8191, 3922109
8192, 5544666
8191, 4231865
8192, 3615333
8192, 4178365
8191, 4309234
8192, 4177995
8191, 4177976
8192, 4180717
8191, 3620556
16383, 7490572
8192, 4329753
8191, 4085458
8192, 4125829
8191, 4349863
8192, 4181198
8191, 3541982
16383, 7055669
8192, 3851350
16383, 7196686
16383, 6313454
16383, 7504220
8192, 3436336
16383, 7218519
8192, 4161699
8191, 3759406
8192, 4497954
8191, 4452788
8192, 4429362
8191, 4457529
8192, 3747277
8192, 4311327
8191, 4462973
8192, 4300715
8191, 4196680
8192, 4394085
8191, 4183365
8192, 4299586
8191, 3133820
8192, 4288660
8191, 3961238
8192, 4175699
8191, 4228920
8192, 5442408
8191, 3491817
8192, 4175513
8191, 4331548
8192, 4195087
8191, 4189087
8192, 3937331
8191, 4163309
8192, 4212568
8191, 3617019
8192, 4299327
8191, 3999756
8192, 4181532
8191, 4217087
8192, 4182551
8191, 4298845
8192, 4161217
8191, 3720369
8192, 4154736
8191, 4318141
8192, 3958830
8191, 4188550
8192, 3673111
8191, 4283642
8192, 4785211
8191, 4222735
8192, 3595019
8192, 4331104
8191, 4321123
8192, 4236161
8191, 4191994
8192, 4180162
8191, 3632445
8192, 4195346
8191, 4855321
8192, 4338400
8191, 4299808
8192, 3960108
8191, 4065699
8192, 4181273
8191, 4200161
8192, 3714574
8192, 4273809
8191, 3888830
8192, 4062089
8191, 4178216
8192, 4283641
8191, 4023107
8192, 5518833
8191, 4230216
8192, 4319512
8191, 4244864
8192, 4193606
8191, 4305604
8192, 3935146
8191, 4191476
8192, 4298364
8191, 3286337
8192, 4270883
8191, 4306530
8192, 4337364
8191, 4303586
8192, 4283271
8191, 4316067
8192, 3741240
8192, 4171717
8191, 4298864
8192, 4301882
8191, 4169439
8192, 4174773
8191, 4678842
8192, 3550946
16383, 7876809
8192, 4339104
8191, 4306512
8192, 4213364
8191, 4177902
8192, 3734444
8192, 4156624
8191, 4295437
8192, 4195642
8191, 4049107
8192, 4169772
8191, 4292252
8192, 3743629
8192, 4167106
8191, 4111402
8192, 10826057
8191, 7411813
8192, 4211476
8191, 5228151
8192, 5586647
8191, 4353660
8192, 4314752
8191, 4341252
8192, 3967885
8191, 4178124
8192, 4048385
8191, 4183180
8192, 4178254
8191, 3727222
8192, 4275086
8191, 4182327
8192, 4284864
8191, 10339691
8192, 4563435
8191, 4329252
8192, 4178235
8191, 4075995
8192, 3464724
8192, 4298567
8191, 4351863
8192, 4014441
8191, 4319919
8192, 4306178
8191, 5569295
8192, 4205827
8191, 4099051
8192, 4333678
8191, 4306920
8192, 4292493
8191, 3601797
8192, 4277382
8191, 3921015
8192, 4311289
8191, 3974719
8192, 3897442
8191, 3937682
8192, 4289993
8191, 4328475
8192, 4183402
8191, 3602260
8192, 4190847
8191, 3979941
8192, 4223828
8191, 4199254
8192, 4056996
8191, 4338252
8192, 4299364
8191, 6275585
8192, 4140717
8191, 4295438
8192, 3780314
8191, 3618000
8192, 4168773
8191, 4289826
8192, 4208457
8191, 4300271
8192, 4184569
8191, 3951257
8192, 4050700
8191, 4170847
8192, 3716555
8192, 4217031
8191, 4235383
8192, 4457918
8191, 4217198
8192, 4470270
8191, 4317993
8192, 3689777
8192, 4205420
8191, 4324845
8192, 4318789
8191, 5089689
8192, 4129495
8191, 6714618
8192, 11573105
8191, 12095118
8192, 12343264
8191, 14180597
8192, 11615031
8191, 12727297
8192, 11807177
8191, 12034397
8192, 11187868
8191, 13393142
8192, 12772611
8191, 11732511
8192, 12956535
8191, 12438818
8192, 11605974
8191, 12645520
8192, 11278181
8191, 16156447
8192, 11407402
8191, 11809510
8192, 12111618
8191, 11027221
8192, 12591094
8191, 12527114
8192, 12309857
8191, 13081719
8192, 12738945
8191, 11746159
8192, 12122007
8191, 13779879
8192, 13578918
8191, 12420059
8192, 12273690
8191, 13242032
8192, 21255673
8191, 11457458
8192, 12954313
8191, 12279061
8192, 11424939
8191, 11432236
8192, 12109988
8191, 13858304
8192, 11762807
8191, 12217802
8192, 12565354
8191, 12430115
8192, 14093709
8191, 12756259
8192, 17237825
8191, 14399613
8192, 11871991
8191, 12481855
8192, 12827555
8191, 13204699
8192, 11921953
8191, 12470540
8192, 11356533
8191, 15128828
8192, 12910351
8191, 12810778
8192, 12634649
8191, 12250839
8192, 11925398
8191, 12957905
8192, 11645289
8191, 13327976
8192, 12638835
8191, 12553725
8192, 12424244
8191, 12378245
8192, 12122155
8191, 12572558
8192, 12021063
8191, 14910942
8192, 11704474
8191, 11508884
8192, 12948443
8191, 12482633
8192, 12591002
8191, 12449078
8192, 14134338
8191, 14240077
8192, 12373689
8191, 12533243
8192, 12679964
8191, 12372337
8192, 12162654
8191, 12555224
8192, 12344430
8191, 16082503
8192, 12162951
8191, 12864462
8192, 12327060
8191, 11894287
8192, 12169229
8191, 12109858
8192, 12946590
8191, 16372241
8192, 11897101
8191, 12170765
8192, 12428281
8191, 12892184
8192, 11882157
8191, 11859973
8192, 12936239
8191, 16667164
8192, 12222579
8191, 12215191
8192, 11894398
8191, 12599113
8192, 12066045
8191, 12387171
8192, 11747733
8191, 14699147
8192, 12274116
8191, 12581798
8192, 12383652
8191, 12036637
8192, 12598039
8191, 12737648
8192, 12589947
8191, 14046024
8192, 11987564
8191, 12185895
8192, 12481040
8191, 12155136
8192, 12415744
8191, 11253478
8192, 12207820
8191, 16335464
8192, 12967109
8191, 13466641
8192, 12258042
8191, 12630983
8192, 12868074
8191, 11948545
8192, 12365134
8191, 15503232
8192, 11742807
8191, 11428588
8192, 11571234
8191, 12613242
8192, 11885379
8191, 11992359
8192, 18465572
8191, 16009134
8192, 12995757
8191, 11519254
8192, 12307986
8191, 12200468
8192, 11511106
8191, 12023471
8192, 12805055
8191, 14161152
8192, 12672260
8191, 11402088
8192, 12269098
8191, 12198691
8192, 13910951
8191, 12587927
8192, 12910647
8191, 12216376
8192, 12668186
8191, 12013952
8192, 12381708
8191, 14095061
8192, 12503965
8191, 12040748
8192, 11634234
8191, 12133247
8192, 12260172
8191, 12439059
8192, 12547947
8191, 14923108
8192, 12013230
8191, 13271791
8192, 12623890
8191, 12400633
8192, 11303237
8191, 11221609
8192, 11982416
8191, 13549122
8192, 11743843
8191, 16041059
8192, 12356726
8191, 12105377
8192, 11261330
8191, 12881092
8192, 12871962
8191, 16374649
8192, 13017016
8191, 11434606
8192, 12942683
8191, 12305283
8192, 12417022
8191, 12477688
8192, 12647816
8191, 14994088
8192, 11254997
8191, 12719815
8192, 12542169
8191, 11851843
8192, 11879842
8191, 11568679
8192, 12368912
8191, 14172727
8192, 10652392
16383, 21153397
8192, 11160053
8191, 10221749
16383, 20530106
8192, 13896230
16383, 20391145
8192, 10252655
16383, 21216470
8192, 10321785
16383, 21030842
8192, 12076693
8191, 10538171
16383, 20926640
8192, 10676502
16383, 20122685
8192, 10769243
8191, 10817724
16383, 21647114
16383, 21634651
8192, 10989796
8191, 9951140
16383, 22146183
8192, 10926649
16383, 20277590
8192, 12356912
16383, 21709095
8192, 10312821
16383, 21579392
8192, 10925297
16383, 19761429
8192, 10327154
16383, 20810289
8192, 12769648
16383, 13773453
8192, 3821850
16383, 7396332
16383, 7073021
8192, 3550501
16383, 7451091
16383, 7429350
8192, 4028552
16383, 6946985
16383, 7274167
16383, 8439600
8192, 4974839
16383, 8102566
8192, 4615305
16383, 7525998
16383, 7908845
16383, 7265871
8192, 3767017
16383, 6820246
16383, 7540960
16383, 7033243
8192, 3888997
16383, 7062077
16383, 7655441
16383, 7476998
16383, 8084714
8192, 3838573
16383, 7399425
16383, 7502812
16383, 7276630
8192, 3910256
16383, 7247112
16383, 7624293
16383, 7125909
16383, 7256890
8192, 3836090
16383, 7469258
16383, 7225594
16383, 7823995
8192, 3768684
8191, 3539353
16383, 7482924
16383, 7127464
16383, 7231686
8192, 3565908
16383, 7020225
16383, 7338241
16383, 7463294
16383, 6969782
16383, 7411721
8192, 3846054
16383, 7461239
16383, 8322860
8192, 3708629
16383, 7266352
16383, 7511868
8192, 3837017
16383, 7492368
8192, 3805072
16383, 7505924
16383, 6947485
16383, 12325505
8192, 3664240
8191, 3777017
16383, 7473905
16383, 9299183
16383, 7478924
8192, 3789035
16383, 6966207
16383, 7394962
8192, 3779998
16383, 7333611
16383, 7040244
8192, 4489917
16383, 7455572
16383, 7283074
8192, 4326771
8191, 4340955
8192, 3490261
8192, 4312086
8191, 5934348
8192, 11566179
8191, 12628983
8192, 11882583
8191, 12201450
8192, 12144433
8191, 12607835
8192, 12087452
8191, 11340737
8192, 11832009
8191, 12691834
8192, 12113377
8191, 14769313
8192, 12015249
8191, 14626574
8192, 12246283
8191, 12022822
8192, 11671807
8191, 12631020
8192, 12634372
8191, 13885378
8192, 12694390
8191, 11681882
8192, 12668112
8191, 11206368
8192, 12639834
8191, 12020285
8192, 12562317
8191, 13786749
8192, 11578438
8191, 12456430
8192, 11795936
8191, 12611742
8192, 12244135
8191, 12106803
8192, 12280709
8191, 14329688
8192, 12650187
8191, 12380208
8192, 12218673
8191, 12808018
8192, 11693974
8191, 12680853
8192, 12719593
8191, 13974192
8192, 12554929
8191, 12713630
8192, 12543132
8191, 12750074
8192, 12440855
8191, 11903509
8192, 12554669
8191, 14720777
8192, 11796380
8191, 12861666
8192, 13140885
8191, 17157604
8192, 15356863
8191, 15760914
8192, 15944319
8191, 14954663
8192, 11248997
8191, 12612631
8192, 11074351
8191, 19485895
8192, 12737871
8191, 12065562
8192, 12389115
8191, 13695621
8192, 12735297
8191, 12248617
8192, 12362560
8191, 12299930
8192, 11081202
8191, 14538779
8192, 17479786
8191, 14177338
8192, 12635946
8191, 12293968
8192, 12653594
8191, 12253838
8192, 11936768
8191, 11427366
8192, 12594761
8191, 14704351
8192, 12655131
8191, 11750141
8192, 12685242
8191, 12888110
8192, 11219479
8191, 12659223
8192, 12913332
8191, 14171874
8192, 11811213
8191, 12654446
8192, 11934805
8191, 11424328
8192, 11061647
8191, 12626465
8192, 11921953
8191, 12167562
8192, 11182609
8191, 12204247
8192, 12174820
8191, 13691399
8192, 12825351
8191, 12476910
8192, 11917509
8191, 12663927
8192, 12666279
8191, 12230635
8192, 11543401
8191, 14792424
8192, 12314023
8191, 12596298
8192, 12209432
8191, 12145895
8192, 17834467
8191, 12506095
8192, 11960786
8191, 13725213
8192, 12516762
8191, 12584650
8192, 12235542
8191, 12250061
8192, 11958138
8191, 12359485
8192, 12258061
8191, 14176079
8192, 12713390
8191, 12151136
8192, 12311856
8191, 11724603
8192, 12654928
8191, 12261932
8192, 12747797
8191, 14622944
8192, 11456662
8191, 12863092
8192, 11470124
8191, 12077896
8192, 12156543
8191, 17649210
8192, 11130999
16383, 23259412
8192, 10758910
16383, 21092434
8192, 10734280
16383, 21172581
8192, 10428691
16383, 21761576
8192, 11090369
16383, 22293144
8192, 9927251
16383, 21023527
8192, 10747243
16383, 21601614
8192, 11012833
16383, 20978417
8192, 11037166
16383, 28289490
8192, 11068443
16383, 20572217
8192, 10863464
16383, 21052528
8192, 12597076
16383, 19781800
8192, 10863612
8191, 10743613
16383, 20802567
8192, 10455653
16383, 21486912
8192, 11076740
8191, 10921741
16383, 23155877
8192, 10466375
16383, 23549706
8192, 15695693
16383, 26072754
8192, 11739103
8191, 12331134
8192, 12535299
8191, 12331726
8192, 12329505
8191, 12702835
8192, 11936249
8191, 12446836
8192, 14903348
8191, 13074182
8192, 12021915
8191, 11900768
8192, 11774158
8191, 12848259
8192, 12557188
8191, 11733789
8192, 14021876
8191, 12058100
8192, 12841222
8191, 12002545
8192, 11724919
8191, 12127210
8192, 12155654
8191, 12845814
8192, 18865734
8191, 12450207
8192, 12618872
8191, 11334589
8192, 12559076
8191, 12757482
8192, 11940676
8191, 12483559
8192, 15074699
8191, 11764862
8192, 12192339
8191, 11827102
8192, 12376060
8191, 11496957
8192, 12600465
8191, 12418152
8192, 15741451
8191, 21662465
8192, 15870969
8191, 17160752
8192, 12728371
8191, 12610039
8192, 12470170
8191, 12908350
8192, 30913075
8191, 12251395
8192, 12079137
8191, 11929638
8192, 12017916
8191, 11156146
8192, 12628668
8191, 12639464
8192, 14351299
8191, 9401534
8192, 3488317
16383, 7501609
8192, 3674889
16383, 7477146
16383, 6985244
8192, 3791517
16383, 7407129
16383, 7435351
16383, 7617238
8192, 3601408
16383, 7409573
16383, 8049567
16383, 7260185
16383, 6972207
16383, 7397944
8192, 3769832
16383, 6941208
16383, 7155169
8192, 3872701
16383, 7455165
16383, 7470239
8192, 3721537
16383, 6939430
16383, 7417499
16383, 7466591
16383, 8195120
8192, 6402620
16383, 7536405
16383, 7503202
16383, 7228500
8192, 4009959
16383, 7455943
16383, 6834226
8192, 3660648
16383, 7404036
16383, 7380907
8192, 3906071
16383, 7421814
16383, 6855838
8192, 5377631
16383, 7245630
16383, 6947651
16383, 7396481
8192, 3826554
16383, 7236630
16383, 7450869
16383, 6928541
8192, 3887645
16383, 7103557
16383, 6857245
8192, 3737777
16383, 7447499
16383, 7511664
16383, 7958752
8192, 3772777
16383, 6976540
16383, 6981670
8192, 3492186
16383, 7453591
16383, 6736617
8192, 3895424
16383, 6576489
16383, 7263296
16383, 7482961
8192, 4352604
16383, 6997337
16383, 7223723
8192, 5250206
16383, 7492498
16383, 7472406
16383, 8525710
8192, 4277809
16383, 7472906
16383, 6867171
16383, 6444119
8192, 3911479
16383, 6738265
16383, 7466128
16383, 7491868
8192, 3856424
16383, 6467305
16383, 7912550
8192, 3882145
16383, 7552294
16383, 7461535
8192, 3874331
16383, 8629005
8192, 7201575
16383, 7496943
16383, 7494683
16383, 7396055
16383, 7434832
8192, 3853664
16383, 7230982
16383, 7212760
16383, 7844180
16383, 6643544
8192, 3643389
16383, 7226927
16383, 6964356
16383, 7045169
16383, 7526813
8192, 3858664
16383, 6834542
16383, 7259334
8192, 3569445
16383, 7259704
16383, 6984947
8192, 5547888
16383, 7501609
16383, 6978522
16383, 7468739
8192, 6731376
16383, 7544128
8192, 3858165
16383, 7215834
8192, 3777943
16383, 7472146
16383, 7429110
16383, 6617358
8192, 3801591
16383, 7271945
16383, 7231390
16383, 9388998
8192, 3630074
16383, 7228298
16383, 7480831
16383, 7134261
8192, 3894331
16383, 6950966
16383, 7518128
16383, 7479183
8192, 3878276
16383, 7455091
16383, 7435387
8192, 3744999
16383, 6921375
16383, 8096066
8192, 3583482
16383, 7233297
16383, 6988207
8192, 3842665
16383, 6580322
16383, 7472888
8192, 3643685
16383, 7262148
16383, 7336537
8192, 3507854
16383, 7431813
16383, 7483942
8192, 3542519
8191, 5907255
16383, 7043781
16383, 6992633
8192, 3900923
16383, 7387703
16383, 10194804
16383, 7370481
8192, 3704999
16383, 6950745
16383, 7484610
8192, 4018719
16383, 7432795
16383, 6976244
16383, 7082002
8192, 5737053
16383, 7201353
16383, 6584656
16383, 6956152
16383, 7329463
8192, 3605575
16383, 7502109
16383, 7022428
16383, 7184872
16383, 7122872
8192, 3887165
16383, 7194298
16383, 7462221
8192, 4103495
16383, 8901057
16383, 7216686
8192, 4537065
16383, 7435517
16383, 7461110
16383, 7436851
8192, 3456335
16383, 7211575
16383, 7174242
16383, 7422943
16383, 6862820
8192, 3856461
16383, 6653988
16383, 7450072
16383, 8049140
8192, 3877757
16383, 7386295
16383, 7002078
16383, 9498700
16383, 7456888
16383, 7312445
8192, 3696611
16383, 7280463
16383, 7525498
8192, 3832331
16383, 12710019
16383, 6852578
16383, 8670264
8192, 4283549
16383, 7211464
16383, 6961596
16383, 8085104
8192, 10777446
8191, 10277507
16383, 20217424
8192, 10314747
16383, 19696374
8192, 10863723
16383, 20091945
8192, 9562644
8191, 10284785
8192, 10181934
16383, 21262563
8192, 11055147
16383, 20176277
8192, 15727230
16383, 22538345
8192, 10863001
16383, 21111045
8192, 10033621
16383, 19669393
8192, 10664058
16383, 19942409
16383, 20699642
8192, 12880740
8191, 11061295
8192, 9774419
16383, 21112656
8192, 10318692
16383, 21212007
8192, 10271415
8191, 9923418
16383, 19738540
16383, 29956678
8192, 10998389
8191, 10392672
8192, 10973185
8191, 10177193
8192, 10210193
16383, 20501162
8192, 10495949
16383, 19997000
8192, 13163996
16383, 20038704
8192, 9897992
8191, 10752799
16383, 19288138
8192, 11081073
16383, 19659967
8192, 10786909
16383, 29693902
16383, 37634008
8192, 10985814
16383, 21975277
8192, 10744465
16383, 20853178
8192, 10258322
16383, 20235517
8192, 10350766
16383, 21269877
8192, 10086787
16383, 21574855
8192, 9891751
16383, 22074239
8192, 11079480
16383, 20977472
8192, 10683984
16383, 21031064
8192, 10963500
16383, 25064246
8192, 10107749
8191, 14381632
16383, 19764856
8192, 10523986
16383, 20881270
8192, 10733336
8191, 10767113
16383, 19496709
8192, 11082591
16383, 19428377
8192, 12187303
16383, 20349923
8192, 10814668
8191, 10226081
16383, 20650809
8192, 10483634
16383, 19487469
16383, 19663560
8192, 19007362
8191, 10926408
8192, 10478468
16383, 20708864
8192, 10710039
8191, 9893140
16383, 20882418
8192, 10088064
16383, 20930732
8192, 12267894
16383, 20888417
8192, 10919167
16383, 19606005
16383, 21758186
8192, 9720790
16383, 20797974
8192, 13576733
8191, 11772733
8192, 12541484
8191, 12200339
8192, 18287388
8191, 13294717
8192, 11864380
8191, 13249791
8192, 12606631
8191, 12651427
8192, 12080859
8191, 12933350
8192, 12429448
8191, 11628382
8192, 15227160
8191, 16027022
8192, 14228930
8191, 11991674
8192, 12234839
8191, 12680668
8192, 12110322
8191, 11741307
8192, 12082285
8191, 12135784
8192, 12558872
8191, 12681186
8192, 12909832
8191, 12458781
8192, 16086170
8191, 12778463
8192, 12034693
8191, 12133803
8192, 15085532
8191, 11336422
8192, 12519891
8191, 12214802
8192, 11744603
8191, 12067026
8192, 12405800
8191, 12308079
8192, 13288550
8191, 12420929
8192, 12371634
8191, 12952591
8192, 11928323
8191, 12324634
8192, 12228820
8191, 11886250
8192, 12401059
8191, 12675520
8192, 12432429
8191, 12248247
8192, 12983758
8191, 12263542
8192, 15934968
8191, 12820648
8192, 12824055
8191, 12042489
8192, 11633123
8191, 12796667
8192, 12248190
8191, 12227654
8192, 12259617
8191, 11931193
8192, 11553809
8191, 12612538
8192, 12348948
8191, 11664938
8192, 12617780
8191, 11796455
8192, 12540410
8191, 11688233
8192, 12106692
8191, 12046508
8192, 12030655
8191, 12516151
8192, 12801241
8191, 12441096
8192, 11591623
8191, 17185714
8192, 11566234
8191, 11813584
8192, 11942268
8191, 13001442
8192, 16020708
8191, 13016238
8192, 12305523
8191, 11808065
8192, 12187136
8191, 12369116
8192, 12740112
8191, 12230932
8192, 14454298
8191, 12409596
8192, 12999776
8191, 12036230
8192, 11734900
8191, 12448022
8192, 11977545
8191, 12258505
8192, 14900589
8191, 12125118
8192, 12333042
8191, 12434096
8192, 17808875
8191, 13030535
8192, 12196043
8191, 12271653
8192, 16044467
8191, 13022776
8192, 11759899
8191, 11997193
8192, 7925697
8191, 4166365
8192, 4505010
8191, 4442288
8192, 4068978
8191, 3739629
16383, 6780357
8192, 3840424
16383, 7455998
16383, 7134816
8192, 4780747
16383, 7498887
16383, 7469961
16383, 7459331
8192, 3723666
16383, 6940411
16383, 7255556
16383, 7468869
8192, 3759628
16383, 7290445
16383, 7228241
8192, 3507465
16383, 7458313
16383, 6419120
8192, 5314798
16383, 7217742
16383, 6785116
16383, 7473110
8192, 3860332
16383, 6975318
16383, 9613495
16383, 7027910
8192, 7075484
16383, 7035114
