muestras, tiempo(ns)
8191, 4417455
8192, 4822044
8191, 4427807
8192, 4853321
8191, 4396399
8192, 4801285
8191, 6306991
8192, 4454029
8192, 4984042
8191, 4715767
8192, 4422937
8191, 5048930
8192, 4605027
8191, 4635749
8192, 4340956
8191, 4611027
8192, 4413807
8191, 4393344
8192, 4413011
8191, 4691730
8192, 4676156
8191, 4701304
8192, 4731637
8191, 4429344
8192, 4663657
8191, 4691989
8192, 4804322
8191, 4411493
8192, 6597526
8191, 4748341
8192, 6743357
8191, 4651823
8192, 4616009
8191, 5007524
8192, 4470029
8191, 4989542
8192, 4424696
8192, 4685619
8191, 4849988
8192, 4684397
8191, 4478621
8192, 4606787
8191, 4359437
8192, 4678879
8191, 4423641
8192, 4674897
8191, 4430900
8192, 5000598
8191, 4395455
8192, 4658101
8191, 4445900
8192, 4751970
8191, 4844488
8192, 4837803
8191, 6444379
8192, 4656768
8191, 4844933
8192, 4986542
8191, 4379085
8192, 4620009
8191, 4414029
8192, 4586972
8191, 4410177
8192, 4720508
8191, 4394493
8192, 4752767
8191, 4419844
8192, 4579083
8191, 4591213
8192, 4620175
8191, 5129707
8192, 4701601
8191, 4587028
8192, 5001616
8191, 4716434
8192, 4877376
8191, 4425122
8192, 4702415
8191, 6790191
8192, 4829414
8191, 4389196
8192, 4581417
8191, 4422270
8192, 4999801
8191, 4416011
8192, 4995412
8191, 4530602
8192, 4404066
8191, 4670064
8192, 4613935
8191, 4734248
8192, 4767933
8191, 4543176
8192, 4733878
8191, 4415548
8192, 6299529
8191, 4656231
8192, 4999856
8191, 6680877
8192, 4912265
8191, 3996460
8192, 4610898
8191, 4732137
8192, 4607416
8191, 4421141
8192, 4600157
8191, 4592620
8192, 4742193
8191, 4778544
8192, 4701211
8191, 4425141
8192, 4038922
8191, 4509565
8192, 4670768
8191, 4480529
8192, 4827359
8191, 4442621
8192, 4741119
8191, 4821544
8192, 4590491
8191, 4807451
8192, 4710156
8191, 6516637
8192, 4444955
8192, 5004023
8191, 4801710
8192, 4723304
8191, 5019875
8192, 4712249
8191, 4938913
8192, 5015930
8191, 4429696
8192, 4742767
8191, 4454863
8192, 4894580
8191, 4458844
8192, 4877988
8191, 4858432
8192, 4924061
8191, 4968634
8192, 5031986
8191, 5062282
8192, 6776413
8191, 4998523
8192, 4940579
8191, 4961431
8192, 5029579
8191, 4995894
8192, 4963949
8191, 4983616
8192, 4419215
8191, 4983394
8192, 5018579
8191, 5044356
8192, 4979506
8191, 4964468
8192, 4980153
8191, 4778933
8192, 4762915
8191, 7219334
8192, 5079449
8191, 4829932
8192, 6779098
8191, 4995672
8192, 5177947
8191, 4973043
8192, 4960450
8191, 4974134
8192, 4715545
8191, 4977227
8192, 4693008
8191, 5086967
8192, 4982969
8191, 4769767
8192, 4775174
8191, 4689490
8192, 4986190
8191, 5048320
8192, 4973172
8191, 4981320
8192, 4974543
8191, 4831340
8192, 6520619
8191, 5030653
8192, 4970635
8191, 4136606
16383, 8278027
8192, 4478899
16383, 8297379
16383, 8831225
16383, 8840484
8192, 4262920
16383, 8151566
16383, 8852299
8192, 4018386
16383, 8748449
16383, 10223767
8192, 4627953
16383, 8590227
16383, 8853132
8192, 4369623
16383, 8008049
16383, 8036863
8192, 4036126
16383, 8663264
16383, 8287157
16383, 8445358
8192, 4315290
16383, 9881474
16383, 8580543
16383, 9812882
8192, 4521250
16383, 8831892
16383, 8276694
8192, 4544621
16383, 8562061
16383, 8831818
8192, 4297438
16383, 8810763
16383, 8897429
8192, 4491196
16383, 8856725
16383, 8735597
16383, 8639228
8192, 4837377
16383, 8185788
16383, 8293175
16383, 8894113
8192, 4086662
16383, 8817947
16383, 8260935
8192, 4901099
16383, 8606135
16383, 7798958
16383, 8348953
8192, 6481712
16383, 9684957
16383, 8988001
16383, 8611543
16383, 8443285
8192, 4433548
16383, 8206158
16383, 8921762
8192, 4685193
16383, 8607968
16383, 9941918
16383, 13808286
8192, 6131308
16383, 8885317
8192, 4265124
16383, 8820281
16383, 8821966
8192, 4374123
16383, 8475414
16383, 8766022
16383, 8841466
8192, 11884083
16383, 24340123
8192, 13085367
8191, 16636443
8192, 12955776
16383, 25754628
8192, 27342260
8191, 12106303
16383, 24284569
8192, 14824961
16383, 37257290
8192, 13546345
16383, 24236384
8192, 11373310
16383, 24697657
8192, 13365180
16383, 25495001
16383, 25919256
8192, 12015934
16383, 24255236
16383, 28105938
8192, 12924387
16383, 25853498
8192, 12237191
8191, 12950110
16383, 30468321
8192, 11957841
8191, 13107793
16383, 28248065
8192, 13126070
16383, 23065470
8192, 12670242
16383, 25626463
8192, 15316067
16383, 25920293
8192, 13080923
16383, 24213885
8192, 12826463
8191, 12719760
16383, 28135918
16383, 25161634
8192, 17854708
8191, 13119904
16383, 24660250
8192, 15578601
16383, 23482336
8192, 11284478
16383, 24811508
8192, 13101015
8191, 12115452
16383, 26282678
16383, 24569158
8192, 12554225
16383, 23725427
8192, 12599410
16383, 26562083
8192, 13110682
16383, 27976661
8192, 11876843
8191, 13013201
8192, 12267209
16383, 31809049
8192, 12631280
16383, 23309690
16383, 23463077
8192, 13077701
8191, 16563444
8192, 12267672
16383, 25452261
8192, 11967120
16383, 25340503
16383, 24505975
8192, 14688851
16383, 27964939
8192, 12971553
8191, 12758093
8192, 11444440
16383, 23409800
8192, 13434364
16383, 24847526
8192, 12546262
16383, 23442429
8192, 12630001
16383, 24942377
8192, 12557188
16383, 23418466
8192, 13007090
16383, 25897312
8192, 14827480
8191, 12324690
16383, 27216984
8192, 28522359
16383, 33223404
8192, 12296172
16383, 26671415
8192, 12278375
16383, 23815295
8192, 13088238
8191, 13024090
16383, 24899803
16383, 25218171
8192, 12516225
16383, 25978348
8192, 12262969
8191, 16776867
8192, 12034508
16383, 23481966
8192, 12321542
16383, 24765972
16383, 24050757
8192, 13202644
16383, 25074579
8192, 11908046
8191, 14143691
8192, 12516836
16383, 23837055
8192, 12506707
16383, 24837526
8192, 11842695
16383, 26554324
8192, 13047998
16383, 29639718
8192, 13300810
16383, 23186839
8192, 15063292
16383, 24198607
8192, 12854352
16383, 25828702
16383, 22305755
8192, 15034847
8191, 12530225
8192, 12936758
16383, 29458146
8192, 12148785
16383, 24216292
8192, 14988144
8191, 12932054
16383, 28198881
8192, 12401467
16383, 24774416
16383, 23604242
8192, 15136773
8191, 12937387
16383, 24516085
8192, 11512365
16383, 25051431
8192, 16263595
16383, 24831175
8192, 12989535
16383, 24307217
16383, 23394670
8192, 14711055
8191, 16329353
8192, 13068942
16383, 25903256
8192, 5681054
16383, 8821096
16383, 8053326
16383, 8673764
8192, 5909347
16383, 8802929
16383, 10170526
8192, 12066433
16383, 10187045
16383, 8876133
8192, 4169402
16383, 8893335
16383, 8091530
8192, 4547120
16383, 8274620
16383, 8903503
16383, 10223082
8192, 4630046
16383, 8070474
16383, 8877373
8192, 4604027
16383, 8019178
16383, 8889836
8192, 4540510
16383, 8375304
16383, 8318972
16383, 8237176
8192, 4505622
16383, 10428580
16383, 8568117
8192, 4257716
16383, 15166642
16383, 8216639
8192, 4544324
16383, 8310342
16383, 7827421
16383, 8870596
8192, 4502992
16383, 8320897
16383, 8862428
8192, 5894404
16383, 8824614
8192, 4521418
16383, 8477914
16383, 8083567
8192, 5061726
16383, 8293398
16383, 8135010
16383, 8645024
8192, 4425215
16383, 8291231
16383, 8866892
8192, 5692183
16383, 8503951
16383, 8104362
16383, 8392156
8192, 4223975
16383, 8790393
16383, 8539469
16383, 8126770
8192, 4270420
16383, 8350490
16383, 8909039
16383, 8855355
8192, 4247419
16383, 8574950
16383, 9287776
8192, 4544621
16383, 8028271
16383, 8036086
8192, 4443177
16383, 9727568
16383, 8896984
8192, 4422400
16383, 8906873
16383, 8547932
16383, 8841225
8192, 4536324
16383, 8807948
16383, 8727930
16383, 10047972
16383, 8762319
8192, 4561935
16383, 8555580
16383, 8580783
16383, 8111047
16383, 8430026
8192, 4420622
16383, 8821411
16383, 8638043
16383, 8723004
16383, 10166341
8192, 4240142
16383, 8552617
16383, 8833207
8192, 4960913
16383, 8798782
16383, 8822096
16383, 8513673
16383, 8042067
8192, 4396381
16383, 8105363
16383, 8849059
8192, 4169087
16383, 8261676
16383, 10510116
8192, 4933672
16383, 7966234
16383, 10460394
16383, 8088030
8192, 4879821
16383, 8791133
16383, 8122899
16383, 8426156
8192, 4321549
16383, 12258153
16383, 9474126
8192, 4166847
16383, 8463785
16383, 7848587
16383, 8796874
8192, 4057792
16383, 8820373
16383, 8206362
16383, 8845614
8192, 4153569
16383, 8858521
16383, 8069918
16383, 10051806
8192, 4332067
16383, 8801651
16383, 7940141
16383, 8640190
16383, 7824347
8192, 4217216
16383, 8606246
16383, 8036733
16383, 8285491
16383, 8831114
8192, 5907773
16383, 8805318
16383, 8117270
8192, 4492455
16383, 8809707
16383, 8837281
8192, 4354697
16383, 10387340
16383, 8263361
8192, 4543509
16383, 7699496
16383, 8856837
8192, 5741534
16383, 8514358
8192, 4108495
16383, 8296879
16383, 7715385
8192, 4301142
16383, 8522377
16383, 8845299
8192, 4128124
16383, 8819114
16383, 8020993
8192, 4553768
16383, 8410767
16383, 8828540
8192, 5531777
16383, 8479414
16383, 7860939
8192, 4537399
16383, 8000122
16383, 8949502
8192, 4131273
16383, 8799707
16383, 8350379
16383, 8126659
8192, 4105255
16383, 8592506
16383, 8864744
16383, 8373489
8192, 4348604
16383, 9370831
16383, 8221620
8192, 4546250
16383, 8362434
16383, 8368249
8192, 6913282
16383, 13126570
16383, 8788003
8192, 4513269
16383, 8492174
16383, 8851984
8192, 6463064
16383, 8465914
16383, 8844392
16383, 8108825
8192, 4504269
16383, 8534599
16383, 25678499
8192, 12607928
16383, 23780333
8192, 11852454
8191, 17640099
16383, 25846368
8192, 12093155
16383, 23915147
8192, 12608206
16383, 24054072
8192, 18296666
8191, 12085415
8192, 12966721
8191, 12125766
16383, 24111367
8192, 13149922
16383, 28565341
8192, 12546743
16383, 25776239
8192, 11869102
16383, 25078654
8192, 15781804
16383, 25995848
16383, 22835343
8192, 13061812
8191, 12768704
16383, 29217870
8192, 16777442
16383, 25057987
8192, 12836185
16383, 24176015
16383, 23315875
8192, 14822868
16383, 25828831
8192, 13027812
8191, 11604994
16383, 24706898
8192, 19970779
8191, 12346856
16383, 23412134
8192, 13706935
8191, 12919461
16383, 28078253
8192, 13227681
16383, 25604204
16383, 23919110
8192, 14927405
16383, 24336846
8192, 12721315
8191, 12213932
16383, 23708593
8192, 12680890
16383, 25956311
16383, 25712073
8192, 14072172
8191, 13301235
16383, 23993220
16383, 26882765
8192, 12466670
8191, 16984587
16383, 22503772
8192, 12722927
16383, 25421095
8192, 12610262
8191, 12909703
8192, 15342030
16383, 25139783
16383, 25811776
8192, 12378930
16383, 23947776
16383, 23173450
8192, 13068460
8191, 12911498
8192, 15033737
16383, 24866878
8192, 12692353
16383, 25575723
8192, 13061812
16383, 22157794
8192, 12770926
16383, 23411504
16383, 24915951
8192, 36339132
8191, 12637057
16383, 23929942
8192, 12265376
16383, 24970007
8192, 15179605
16383, 34670520
16383, 23381485
8192, 13151237
16383, 24216236
8192, 14242652
16383, 23002285
8192, 12737557
16383, 23342857
8192, 12468670
16383, 25726684
8192, 13090830
16383, 23585594
8192, 14269189
8191, 12535133
16383, 23669927
8192, 11860972
16383, 28792320
8192, 14856887
8191, 13061294
8192, 20470348
16383, 24149700
16383, 23817500
8192, 14114579
8191, 16575739
8192, 14422057
8191, 13849730
8192, 13528993
8191, 14877887
8192, 13886582
8191, 14194172
8192, 14440502
8191, 17406898
8192, 12979739
8191, 14764758
8192, 13435142
8191, 17366361
8192, 13567974
8191, 13539233
8192, 14363133
8191, 16890070
8192, 14325077
8191, 12849296
8192, 12934369
8191, 13646306
8192, 12926888
8191, 14376595
8192, 14201393
8191, 17062475
8192, 14029302
8191, 13794305
8192, 13091089
8191, 14428002
8192, 12833259
8191, 13578992
8192, 13663973
8191, 16870940
8192, 13518474
8191, 13639361
8192, 14987330
8191, 53547957
8192, 13566696
8191, 13658843
8192, 13832971
8191, 17900967
8192, 13461771
8191, 13111664
8192, 13762416
8191, 14001155
8192, 14034080
8191, 13325624
8192, 13300477
8191, 17444694
8192, 13652399
8191, 13670546
8192, 14047043
8191, 12993739
8192, 13363568
8191, 12927610
8192, 13970710
8191, 18223631
8192, 13976562
8191, 14358466
8192, 13147774
8191, 17348028
8192, 5064282
8191, 4440400
8192, 4826988
8191, 4431196
8192, 4591064
8191, 4664675
8192, 4412677
8191, 6694525
8192, 4973838
8191, 4963209
8192, 4607546
8191, 4811507
8192, 4861877
8191, 4822914
8192, 4414752
8191, 4696045
8192, 4801785
8191, 4608287
8192, 4404400
8191, 4713656
8192, 4840877
8191, 4746526
8192, 4812285
8191, 4580546
8192, 4722100
8191, 4622861
8192, 4439270
8191, 4851858
8192, 4569695
8191, 4534640
8192, 4607305
8191, 6465731
8192, 4470492
8191, 4844358
8192, 4409604
8191, 4723785
8192, 4595157
8191, 4892450
8192, 4436566
8191, 5133577
8192, 4403288
8191, 4660082
8192, 4443233
8191, 4704064
8192, 4421492
8191, 4489954
8192, 5097448
8191, 4697230
8192, 4866673
8191, 4811303
8192, 4462899
8191, 4626231
8192, 5058838
8191, 4384011
8192, 4434251
8191, 7155335
8192, 4846710
8191, 4835692
8192, 4705249
8191, 4684286
8192, 4108662
8192, 4972524
8191, 4387011
8192, 4699285
8191, 4359771
8192, 6103697
8191, 4521695
8192, 4621694
8191, 4406493
8192, 4615620
8191, 4530899
8192, 4824432
8191, 4580565
8192, 5059449
8191, 4426233
8192, 5561240
8191, 5504814
8192, 5059078
8191, 4642286
8192, 4669286
8191, 4416178
8192, 4584435
8191, 4429103
8192, 4672434
8191, 4979672
8192, 4616416
8191, 4685027
8192, 4996042
8191, 4370992
8192, 4976691
8191, 4371012
8192, 4812063
8191, 5061652
8192, 4843080
8191, 4817266
8192, 4687230
8191, 4806433
8192, 6594952
8191, 4821674
8192, 6790320
8191, 4787544
8192, 4666453
8191, 5001227
8192, 4624750
8191, 4510214
8192, 4626565
8191, 4498510
8192, 5006486
8191, 4690137
8192, 4619417
8191, 4620360
8192, 4844192
8191, 4576602
8192, 4686379
8191, 4397456
8192, 5011041
8191, 4444677
8192, 4588991
8191, 4364345
8192, 4620694
8191, 4405548
8192, 4578750
8191, 4401233
8192, 6396935
8191, 4463659
8192, 4613343
8191, 4688583
8192, 4696563
8191, 4609917
8192, 4905487
8191, 4753860
8192, 6335362
8191, 4729229
8192, 5118133
8191, 3997293
8192, 4999893
8191, 4610824
8192, 4564602
8191, 5110356
8192, 4988931
8191, 4772545
8192, 4583472
8191, 4382085
8192, 6720173
8191, 4804618
8192, 4826914
8191, 4364771
8192, 4595268
8191, 4580972
8192, 4373567
8192, 4591435
8191, 5013949
8192, 4633879
8191, 4786674
8192, 4993579
8191, 4622676
8192, 4482918
8191, 4697545
8192, 4925913
8191, 4431325
8192, 4427307
8191, 4586342
8192, 4670416
8191, 5002208
8192, 3837628
8192, 4582342
8191, 4699805
8192, 6420157
8191, 4438270
8192, 4598564
8191, 4477473
8192, 4143902
8192, 4506602
8191, 4672971
8192, 4350530
8191, 4616342
8192, 4859784
8191, 4764119
8192, 4815081
8191, 4100718
8192, 4400826
8191, 4425603
8192, 4598787
8191, 4807340
8192, 4630028
8191, 4993875
8192, 4808914
8191, 4398733
8192, 5105300
8191, 4418492
8192, 4858285
8191, 6819117
8192, 4863599
8191, 4527750
8192, 4723601
8191, 4120143
8192, 5103078
8191, 7814883
8192, 4735564
8191, 8119233
8192, 4831377
8191, 4627935
8192, 4526491
8191, 4408326
8192, 4784841
8191, 4589250
8192, 4842951
8191, 4426362
8192, 4417641
8191, 4637027
8192, 4445455
8191, 6695414
8192, 4458548
8191, 4685212
8192, 4485159
8191, 4863525
8192, 4646435
8191, 4753452
8192, 4394529
8192, 4647971
8191, 4728748
8192, 4933450
8191, 4744563
8192, 4668268
8191, 4410733
8192, 4696989
8191, 4670027
8192, 4630861
8191, 4593343
8192, 4896692
8191, 4916562
8192, 4741230
8191, 5058282
8192, 4434326
8191, 4592638
8192, 6735469
8191, 4855580
8192, 4854413
8191, 4921376
8192, 4798896
8191, 4627749
8192, 4413956
8191, 4697360
8192, 4829840
8191, 4810655
8192, 4415826
8191, 4598138
8192, 4439437
8191, 4582398
8192, 4748192
8191, 4476936
8192, 4598564
8191, 4848858
8192, 4718786
8191, 5008986
8192, 4628416
8191, 4763581
8192, 4981357
8191, 4822377
8192, 6715507
8191, 4453048
8192, 4801711
8191, 7507757
8192, 9863215
8191, 5006338
8192, 4409067
8191, 4737729
8192, 4414067
8191, 4597620
8192, 4420640
8191, 4451437
8192, 4434437
8191, 4598417
8192, 4352752
8191, 4686360
8192, 4413918
8191, 4723989
8192, 4759341
8191, 4981653
8192, 6437731
8191, 4666601
8192, 4429974
8191, 4137828
8192, 5009542
8191, 4830099
8192, 4727563
8191, 5003690
8192, 4359271
8191, 4810303
8192, 4364493
8191, 4385215
8192, 4449918
8191, 4989950
8192, 4884210
8191, 4826100
8192, 4708119
8191, 4867543
8192, 4365993
8191, 4420214
8192, 4821766
8191, 4621731
8192, 4359493
8191, 4590658
8192, 4630027
8191, 4628045
8192, 4412455
8191, 4666156
8192, 4424696
8191, 4695582
8192, 4445789
8191, 4405141
8192, 4726527
8191, 4816600
8192, 4421048
8191, 4735137
8192, 4841933
8191, 4627842
8192, 4418048
8191, 4627416
8192, 5002560
8191, 4584009
8192, 4428900
8191, 4589157
8192, 6907430
8191, 10302747
8192, 4474936
8191, 4867080
8192, 4479881
8191, 4718915
8192, 6157956
8191, 5056300
8192, 4632231
8191, 4702508
8192, 4443826
8191, 4794804
8192, 4450844
8191, 4831099
8192, 4647915
8191, 5008653
8192, 4607379
8191, 4651898
8192, 4818952
8191, 4589361
8192, 6433787
8191, 4447547
8192, 10502245
8191, 13071775
8192, 14523964
8191, 13952710
8192, 13467326
8191, 13076534
8192, 13403383
8191, 13028960
8192, 14259670
8191, 13720158
8192, 18631256
8191, 13455512
8192, 14754962
8191, 13815268
8192, 13831490
8191, 13569585
8192, 14382132
8191, 18369554
8192, 21603818
8191, 13982914
8192, 21838242
8191, 14445761
8192, 14608871
8191, 14259929
8192, 13128089
8191, 14758147
8192, 16187522
8191, 13880934
8192, 13735084
8191, 14750443
8192, 13782101
8191, 13482419
8192, 13791916
8191, 14677388
8192, 16959310
8191, 14549612
8192, 13753454
8191, 14099968
8192, 18554886
8191, 15772766
8192, 13983340
8191, 13915341
8192, 18091428
8191, 14342151
8192, 14294152
8191, 14296744
8192, 14764684
8191, 14070265
8192, 14469039
8191, 14928478
8192, 16081985
8191, 14820720
8192, 12814537
8191, 14370206
8192, 13827675
8191, 14485687
8192, 14241004
8191, 13577011
8192, 17033494
8191, 14152431
8192, 14342799
8191, 18225575
8192, 14310855
8191, 13732491
8192, 14155912
8191, 13571215
8192, 15955394
8191, 14362818
8192, 13013646
8191, 14728721
8192, 13537659
8191, 14709443
8192, 15054274
8191, 13738805
8192, 16960069
8191, 15126310
8192, 13912285
8191, 13482771
8192, 13736916
8191, 14726554
8192, 14122709
8191, 13873934
8192, 16741367
8191, 18643496
8192, 13101460
8191, 14750055
8192, 14799165
8191, 14127745
8192, 14141949
8191, 14692981
8192, 14610500
8191, 14816202
8192, 14159430
8191, 14203541
8192, 13611307
8191, 14587148
8192, 14773128
8191, 14010784
8192, 16804367
8191, 14287226
8192, 14708628
8191, 13937710
8192, 14823239
8191, 13980358
8192, 14252226
8191, 14340058
8192, 21071120
8191, 14128135
8192, 14369336
8191, 14772721
8192, 13550881
8191, 13998859
8192, 15526065
8191, 14720573
8192, 15856284
8191, 14476742
8192, 14781572
8191, 20607755
8192, 13370994
8191, 14797554
8192, 13196904
8191, 14762073
8192, 15136791
8191, 15084125
8192, 14782591
8191, 13569900
8192, 14696592
8191, 18740162
8192, 13910915
8191, 14719536
8192, 16838885
8191, 14296429
8192, 14852924
8191, 13459401
8192, 18838531
8191, 15900006
8192, 21226618
8191, 13426272
8192, 14712351
8191, 14822553
8192, 13928896
8191, 14394836
8192, 14144597
8191, 12801630
8192, 14122265
8191, 14379540
8192, 15084773
8191, 13620751
8192, 17111216
8191, 25098005
8192, 14421243
8191, 14750851
8192, 13064534
8191, 14531316
8192, 16157984
8191, 14372947
8192, 13606288
8191, 15038089
8192, 13066312
8191, 13830804
8192, 14867164
8191, 14390040
8192, 16899736
8191, 13796120
8192, 14766517
8191, 15047774
8192, 13885674
8191, 13875637
8192, 13347939
8191, 14209764
8192, 14819702
8191, 15447659
8192, 18154908
8191, 14272800
8192, 13708639
8191, 14016932
8192, 14713777
8191, 14242486
8192, 15085180
8191, 13838137
8192, 14492020
8191, 14423039
8192, 14060599
8191, 14654277
8192, 13838100
8191, 13889748
8192, 16294094
8191, 14601315
8192, 14832035
8191, 14192579
8192, 13994451
8191, 19924928
8192, 13769046
8191, 14394187
8192, 22331145
8191, 13509900
8192, 13206052
8191, 14379909
8192, 14016136
8191, 14051635
8192, 14855516
8191, 14763703
8192, 13503438
8191, 14780628
8192, 14286855
8191, 14736295
8192, 13367809
8191, 14702277
8192, 13309865
8191, 14727148
8192, 14885942
8191, 14531835
8192, 14798887
8191, 14247893
8192, 13800749
8191, 26337529
8192, 14365892
8191, 14369039
8192, 4540769
16383, 9765975
8192, 4308420
8191, 4479103
16383, 8562080
16383, 8326212
16383, 7795533
8192, 4547398
16383, 8562913
16383, 8848985
8192, 4857859
16383, 8338582
16383, 8131232
16383, 9065872
8192, 4507861
16383, 8828558
16383, 8558950
16383, 8291953
8192, 4331826
16383, 8429155
16383, 8119492
16383, 8846188
16383, 8897706
8192, 4736785
16383, 8232510
16383, 8664672
16383, 9619551
8192, 4617898
16383, 8247213
16383, 8873484
16383, 8927631
8192, 5263039
16383, 8009419
16383, 10721595
16383, 8462841
8192, 4307216
16383, 8838892
16383, 8815059
16383, 9715069
8192, 4521325
16383, 7792255
16383, 8873706
8192, 4366104
16383, 8804503
16383, 7794180
8192, 4262494
16383, 8024178
16383, 8832725
8192, 4094218
16383, 8853281
16383, 8014641
8192, 4255531
16383, 10047491
16383, 8847595
8192, 4124495
16383, 8806503
16383, 7822514
8192, 4480029
16383, 8804022
16383, 8849207
16383, 8474025
8192, 4140069
16383, 8818669
16383, 8076863
8192, 6132012
16383, 8263712
16383, 8834281
16383, 8833855
8192, 4334420
16383, 8194936
16383, 8839096
16383, 8458173
8192, 6733506
16383, 8828244
16383, 8918298
16383, 8867206
8192, 4549306
16383, 8414581
16383, 8956002
16383, 8601598
8192, 4449418
16383, 8092492
16383, 8350545
16383, 8548709
8192, 4394085
16383, 8749634
16383, 7931568
8192, 4328845
16383, 8271064
16383, 8840170
16383, 8020493
8192, 6733895
16383, 8469506
16383, 8856854
16383, 8260046
16383, 8879540
8192, 4199921
16383, 8800262
16383, 8298749
16383, 8413433
8192, 4598564
16383, 8824966
16383, 8608209
16383, 9922548
16383, 8397193
8192, 4168587
8191, 4149051
16383, 8848132
16383, 8689467
16383, 10515653
16383, 8279861
8192, 4540825
16383, 8553062
16383, 8266916
8192, 4614397
16383, 8880225
16383, 8741578
8192, 6379880
8191, 4437585
16383, 8822966
16383, 8135936
8192, 4280790
16383, 8899373
16383, 8672023
16383, 8290879
8192, 4424974
16383, 8016937
16383, 8728189
8192, 4028108
16383, 8607024
16383, 8038289
8192, 6034828
16383, 8822004
16383, 8847670
8192, 4199513
16383, 8809077
16383, 8033974
8192, 4504713
16383, 8005289
16383, 8592821
16383, 8745930
8192, 4180291
16383, 8258101
16383, 9755957
8192, 4127495
16383, 8826004
16383, 8252435
8192, 4541121
16383, 9971214
16383, 8028141
16383, 8770318
8192, 4518473
16383, 8712467
8192, 3980997
16383, 8808929
16383, 10514838
8192, 4497139
16383, 8808133
16383, 8274175
16383, 8816707
8192, 4157735
8192, 4972561
8191, 4979024
8192, 4702471
8191, 4989468
8192, 4688342
8191, 4710230
8192, 5054968
8191, 4987042
8192, 5011301
8191, 4964412
8192, 7178797
8191, 5827237
8192, 6596267
8191, 4510973
8192, 5145022
8191, 4992431
8192, 4797230
8191, 5038782
8192, 5007060
8191, 4979690
8192, 4920599
8191, 4995116
8192, 4504881
8191, 5024745
8192, 4922802
8191, 5031374
8192, 4986931
8191, 4822396
8192, 4979950
8191, 4986876
8192, 7243946
8191, 4989949
8192, 4976616
8191, 8483433
8192, 7804180
8191, 6000513
8192, 5072579
8191, 4741322
8192, 5104707
8191, 4983376
8192, 4416473
8192, 6121678
8191, 11563883
8192, 4860469
8191, 5014597
8192, 4980320
8191, 6299436
8192, 5120541
8191, 4865303
8192, 4690767
8191, 5003783
8192, 4975005
8191, 4982950
8192, 4656823
8191, 4631602
8192, 4401511
8191, 4672564
8192, 4813525
8191, 4591157
8192, 4386530
8191, 4691971
8192, 4474677
8191, 4627731
8192, 4359215
8191, 14467724
8192, 13082238
8191, 16256502
8192, 13361569
8191, 13810212
8192, 13350180
8191, 14954404
8192, 13057423
8191, 14235467
8192, 14445465
8191, 16187762
8192, 14057061
8191, 14536686
8192, 13987488
8191, 17233067
8192, 13093831
8191, 12996757
8192, 13040312
8191, 16704516
8192, 13154793
8191, 14634445
8192, 13232515
8191, 14561908
8192, 13941229
8191, 13353736
8192, 13132052
8191, 16105040
8192, 13582788
8191, 14090265
8192, 13070053
8191, 13138348
8192, 13939192
8191, 13498845
8192, 12941980
8191, 16815626
8192, 14241337
8191, 13902637
8192, 13573622
8191, 17398453
8192, 13932322
8191, 13737675
8192, 13916618
8191, 16587258
8192, 13216311
8191, 13359884
8192, 13972673
8191, 14755943
8192, 13072015
8191, 14093116
8192, 13927285
8191, 16503907
8192, 14525093
8191, 13856619
8192, 13823822
8191, 14008339
8192, 15106754
8191, 13979932
8192, 13653232
8191, 17997448
8192, 13597270
8191, 19938539
8192, 13184477
8191, 14381836
8192, 14266059
8191, 14296726
8192, 14061061
8191, 16892107
8192, 14830517
8191, 12931350
8192, 14228134
8191, 13946858
8192, 15576916
8191, 14815017
8192, 14446687
8191, 16097781
8192, 14418854
8191, 14428484
8192, 13043867
8191, 11847917
8192, 13416475
16383, 23131395
8192, 16172855
16383, 31139462
8192, 12255968
16383, 23769685
8192, 12672557
8191, 12750316
16383, 27085281
8192, 12836888
16383, 24344753
8192, 13244866
16383, 23545892
8192, 15424473
16383, 23775815
8192, 13196477
8191, 12582891
8192, 12314153
8191, 12647112
16383, 29156594
8192, 12932332
8191, 13114293
8192, 11872287
16383, 25023913
16383, 23377615
8192, 12947498
8191, 12973165
8192, 13010794
16383, 24593122
16383, 25299892
8192, 12633576
8191, 12493337
16383, 24168719
8192, 21013788
8191, 34434966
16383, 28699950
8192, 11868806
16383, 24818304
16383, 24419438
8192, 15012552
8191, 12029156
8192, 12782204
16383, 23042730
8192, 12439392
8191, 11107276
8192, 12906851
8191, 17141974
16383, 25541612
16383, 24268995
8192, 12614039
8191, 13021664
16383, 24161163
16383, 31268924
8192, 11884731
16383, 25862016
8192, 12191617
16383, 25094728
8192, 13988377
16383, 25181041
8192, 12091525
16383, 24309569
8192, 12281838
16383, 25697740
8192, 11897546
16383, 24026312
8192, 12985628
16383, 24193959
8192, 12939573
16383, 28058327
8192, 12091637
16383, 24860304
16383, 24084293
8192, 14909257
8191, 13153737
8192, 11843991
8191, 15035756
16383, 26825321
8192, 12424930
16383, 24547751
8192, 15075347
16383, 24444178
8192, 13090090
16383, 25025672
8192, 12625316
8191, 17442453
16383, 24761638
16383, 26706637
8192, 11995138
16383, 24232329
8192, 17104012
8191, 12295208
16383, 24239736
16383, 23295505
8192, 13028183
8191, 12927980
16383, 27723719
8192, 12704760
16383, 25313540
8192, 13078090
16383, 27944142
8192, 14988367
