muestras, tiempo(ns)
8191, 16911049
8192, 14922645
8191, 31245700
8192, 49997080
8191, 43496877
8192, 47047040
8191, 47412369
8192, 44616752
8191, 50059599
8192, 44007685
8191, 44060370
8192, 52036279
8191, 45382744
8192, 45149931
8191, 43876650
8192, 50726276
8191, 47507534
8192, 45823831
8191, 44630920
8192, 49739879
8191, 45816201
8192, 44379867
8191, 46935319
8192, 51806338
8191, 43795596
8192, 43181343
8191, 44785269
16383, 87943353
8192, 46466417
16383, 90374029
8192, 44822232
16383, 86183688
8192, 48370525
8191, 42745052
8192, 41705804
8191, 42495277
16383, 90433047
16383, 85155218
8192, 47833939
16383, 81817626
8192, 44242109
16383, 89646019
8192, 60454869
16383, 90358011
8192, 46025478
16383, 90823950
8192, 45688925
16383, 86165762
8192, 43432895
16383, 90643711
16383, 91409480
8192, 45318689
8191, 43376823
8192, 44106906
8191, 44542457
8192, 51171938
8191, 42571128
8192, 49886267
8191, 45502687
8192, 50169152
8191, 43595505
8192, 28756710
8191, 16134743
8192, 18152553
8191, 16031411
8192, 14950515
8191, 15547823
8192, 16606293
8191, 16769809
8192, 14978941
8191, 14885960
16383, 30345545
16383, 32461743
16383, 29035503
8192, 15788709
16383, 29347426
16383, 29747180
16383, 30105491
8192, 14953238
16383, 28115255
16383, 29017485
8192, 16124447
16383, 30134602
16383, 30174083
8192, 16334648
16383, 31661659
16383, 28461769
16383, 30303174
8192, 15774247
16383, 29105040
16383, 30485079
16383, 32429835
8192, 16182335
16383, 30659744
16383, 30586689
8192, 15925245
8191, 14645870
16383, 30834612
16383, 29372741
8192, 16008947
16383, 29619274
16383, 29265761
8192, 15783784
16383, 29054059
16383, 30357748
16383, 29362981
16383, 28891542
8192, 15213679
16383, 32077581
16383, 31084517
16383, 30784298
16383, 29668978
8192, 15518824
16383, 31356051
16383, 29007115
16383, 29803791
8192, 16195372
16383, 28334086
16383, 30222342
16383, 29533720
16383, 31585604
16383, 30044066
8192, 17304804
16383, 29066726
16383, 31258516
16383, 31696621
8192, 24960346
16383, 29099280
16383, 87108437
8192, 46457324
16383, 87487025
8192, 46322548
8191, 43669430
16383, 86413407
8192, 48133527
8191, 42429111
8192, 47142650
16383, 86717589
8192, 46809876
16383, 85840859
8192, 50270947
16383, 84535596
8192, 45308022
16383, 90353899
8192, 41663971
8191, 47894975
16383, 86448278
8192, 46629063
16383, 89374689
8192, 45969367
8191, 47970196
8192, 44279145
16383, 90892376
8192, 44147351
16383, 86217854
8192, 42951234
16383, 83990343
8192, 45440836
16383, 87027271
8192, 41889506
8191, 47038707
16383, 83268351
8192, 47993232
8191, 45403485
16383, 87233139
8192, 45043229
16383, 94598870
8192, 44878102
8191, 46301197
8192, 46454047
8191, 44582568
8192, 45982737
8191, 45920812
8192, 47150927
8191, 44809269
8192, 46163420
8191, 47669144
8192, 44345700
8191, 44584567
8192, 47260296
8191, 44990878
8192, 48906500
8191, 44560735
8192, 33875560
8191, 15332677
8192, 16144187
8191, 15613064
8192, 15327437
8191, 15260901
8192, 15547897
8191, 16741347
8192, 14404615
8191, 15132143
8192, 18215349
8191, 15045663
8192, 15260105
16383, 28781247
16383, 31653567
8192, 14924701
16383, 30388155
8192, 15133755
16383, 29786403
16383, 29022152
8192, 16003411
8191, 18306311
16383, 29511183
16383, 29749995
16383, 29639349
16383, 30547579
8192, 16175724
16383, 29195409
16383, 28308271
16383, 30799928
16383, 33371344
8192, 16737754
16383, 32094265
16383, 30314045
16383, 31442106
16383, 31741917
8192, 15486584
8191, 14590150
16383, 30540005
16383, 28649786
16383, 33010680
16383, 28410418
8192, 16054855
16383, 27755629
16383, 32346837
16383, 29957993
8192, 15536324
16383, 31241182
16383, 29868253
16383, 30339137
8192, 14618723
8191, 15214919
8192, 14823109
8191, 16516164
8192, 16856475
8191, 17380358
8192, 14681222
8191, 15557212
8192, 16128984
8191, 16631534
8192, 16620441
8191, 15092292
8192, 14640075
8191, 19036709
8192, 16043095
8191, 15874486
8192, 16771383
8191, 14721370
8192, 16590164
8191, 15275326
8192, 16754958
8191, 17059806
8192, 16117966
8191, 15675174
8192, 15229568
8191, 14275116
8192, 15592138
8191, 15854727
8192, 22591928
8191, 18338959
8192, 16315370
8191, 20238492
8192, 46655508
8191, 46997633
8192, 43934390
8191, 45537816
8192, 47244852
8191, 44674048
16383, 88093611
8192, 42754792
16383, 89828165
8192, 44236479
16383, 86221650
8192, 45635426
8191, 47240556
16383, 81745257
8192, 44395755
8191, 45162617
8192, 44371274
8191, 47334369
16383, 91236983
16383, 86222095
8192, 47745383
16383, 83159889
8192, 44053759
16383, 84464207
8192, 46710191
16383, 89620426
8192, 45024525
16383, 91942585
8192, 48616485
16383, 86886624
8192, 43619042
8191, 48140249
16383, 83336313
8192, 45215783
16383, 86228873
8192, 43439711
8191, 46171753
16383, 89266153
8192, 44381830
8191, 48920704
8192, 48420043
16383, 89373485
8192, 45054562
8191, 45086692
8192, 43997519
8191, 47926066
8192, 43275249
8191, 48082843
8192, 42865606
8191, 42072282
8192, 45773314
8191, 45272616
16383, 91106743
8192, 44831713
16383, 72893339
8192, 15576305
16383, 31126220
16383, 31177776
8192, 14999514
16383, 32105284
16383, 29916383
8192, 15237327
8191, 14278227
16383, 28165476
16383, 30313545
16383, 29049893
8192, 15288716
16383, 29623997
16383, 31526568
16383, 28802025
8192, 16412684
16383, 28273327
16383, 32059007
8192, 15635675
16383, 28331660
8192, 15987689
8191, 15085625
16383, 31881323
16383, 30318767
16383, 31347200
8192, 16513405
8191, 15496601
16383, 29067578
16383, 30921630
8192, 14737332
16383, 29954419
8192, 16377388
16383, 29846198
16383, 30174435
16383, 29936605
8192, 16380574
16383, 29058522
16383, 29895086
16383, 29057948
8192, 14730369
16383, 30008585
8192, 14755962
16383, 30105325
8192, 14793684
16383, 30408414
16383, 29529035
8192, 17533801
16383, 58830888
16383, 92646967
8192, 46190771
16383, 86640942
8192, 43346081
16383, 86996456
8192, 65420164
8191, 45488150
8192, 43405988
16383, 86757163
8192, 43934834
16383, 88474144
16383, 89452502
8192, 47600941
8191, 54008849
8192, 47956677
8191, 44790066
8192, 46406344
8191, 49715510
8192, 44789306
8191, 43437600
8192, 44817102
8191, 48252304
8192, 47535886
8191, 46278530
8192, 44405422
8191, 49233570
8192, 44399144
8191, 42787181
8192, 47786643
8191, 54378124
8192, 46971559
8191, 47168242
8192, 79137712
8191, 45922608
8192, 98985821
8191, 111870859
8192, 49831138
8191, 45324337
8192, 47623515
8191, 46165624
8192, 43465210
8191, 47391166
8192, 44487569
8191, 45308986
8192, 85452252
8191, 44289534
8192, 46193735
8191, 46009163
8192, 44114944
8191, 49078831
8192, 43810354
8191, 47018855
8192, 43529821
8191, 51340306
8192, 45294078
8191, 44130740
8192, 45905942
8191, 45477946
8192, 45508131
8191, 28060885
8192, 14616889
8191, 17579819
8192, 15818932
8191, 15442955
8192, 15667119
8191, 15794265
8192, 17151472
8191, 15490843
8192, 15541230
8191, 16576182
8192, 14939145
8191, 15241031
8192, 15973189
8191, 16307611
8192, 16274186
8191, 15061384
8192, 15037366
8191, 16871697
8192, 15564157
8191, 14388226
8192, 16755958
8191, 15995652
8192, 16225501
8191, 14861368
8192, 16478072
8191, 18996562
8192, 15208882
8191, 15738728
8192, 15834654
8191, 15749413
8192, 15818190
8191, 15921245
8192, 16595348
8191, 16668866
8192, 15739988
8191, 16581497
8192, 15437769
8191, 14694018
8192, 15449380
8191, 16190205
8192, 15517787
8191, 17709650
8192, 15343919
8191, 15626970
8192, 16038726
8191, 16575275
8192, 14895498
8191, 15244123
8192, 16383759
8191, 18173331
8192, 15243216
8191, 15436084
8192, 15075051
8191, 15472657
8192, 16114799
8191, 15093402
8192, 15749154
8191, 17384618
8192, 14929312
8191, 15618286
8192, 15118939
8191, 16793531
8192, 15717655
8191, 16198797
8192, 16030281
8191, 18092794
8192, 15097180
8191, 16609608
8192, 14750351
8191, 15687711
8192, 15237456
8191, 16600645
8192, 15708877
8191, 16854512
8192, 14611667
8191, 15526916
8192, 14779721
8191, 16124391
8192, 15519602
8191, 15724488
8192, 14762555
8191, 17325063
8192, 15757913
8191, 16288833
8192, 15545379
8191, 16597923
8192, 15424455
8191, 16384980
8192, 15423195
8191, 18249238
8192, 16441684
8191, 15856209
8192, 15279530
8191, 16590960
8192, 16147390
8191, 15498380
8192, 16668774
8191, 16272482
8192, 15531361
8191, 14572964
8192, 17479394
8191, 16336518
8192, 14950867
8191, 14556686
8192, 15223216
8191, 17114695
8192, 15262882
8191, 16737180
8192, 14541760
8191, 14911756
8192, 16570515
8191, 16637829
8192, 15615230
8191, 18425068
8192, 16612978
8191, 15614119
8192, 15415677
8191, 16750402
8192, 14466706
8191, 16577015
8192, 15452158
8191, 18234886
8192, 15560379
8191, 16624033
8192, 16047169
8191, 16568368
8192, 15998781
8191, 15909116
8192, 15380548
8191, 15690470
8192, 16161705
8191, 15007533
8192, 16013688
8191, 23060646
8192, 16674644
8191, 15469658
8192, 17582838
8191, 18344476
8192, 37053024
8191, 44996452
8192, 43687319
8191, 45797869
8192, 43733911
8191, 43401804
8192, 44483384
8191, 47658958
8192, 45990496
8191, 45391077
8192, 44946452
8191, 51368806
8192, 46007977
8191, 43837447
8192, 47275259
8191, 46354603
8192, 45580964
8191, 43797762
8192, 46690321
8191, 50192911
8192, 44252368
8191, 44868787
8192, 46062903
8191, 44636845
8192, 44145054
8191, 48538171
8192, 44535050
8191, 46732914
8192, 45234746
8191, 49979526
8192, 49702528
8191, 50689388
8192, 47058985
8191, 47494424
8192, 45504576
8191, 47783124
8192, 46947578
8191, 44422699
8192, 50063301
8191, 45529445
8192, 47668699
8191, 47092798
8192, 44568216
8191, 49184182
8192, 45845776
8191, 44871139
8192, 47290241
8191, 45890312
8192, 42907810
8191, 47893753
8192, 45949089
8191, 53294321
8192, 45636389
8191, 44389792
8192, 43412692
8191, 46782598
8192, 46429713
8191, 46407566
8192, 45579408
8191, 49431512
8192, 44289775
8191, 43055530
8192, 46801450
8191, 47782568
8192, 44295886
8191, 48664781
8192, 44561697
8191, 45912664
8192, 45854979
8191, 46108995
8192, 43962556
8191, 24519333
8192, 14526872
8191, 16593737
8192, 15130235
8191, 16483516
8192, 15530157
8191, 15993133
8192, 15240438
8191, 17662004
8192, 16531923
8191, 16632107
8192, 15408251
8191, 15191827
8192, 15193031
8191, 16571719
8192, 16558238
8191, 16908753
8192, 15643322
8191, 16260371
8192, 15091736
8191, 16792754
8192, 15861172
8191, 16569682
8192, 16379240
8191, 18257849
8192, 15447158
8191, 15035162
8192, 15209420
8191, 15512954
8192, 14634834
8191, 15429436
8192, 14981682
8191, 17247711
8192, 15760821
8191, 15751061
8192, 16760180
8191, 16948993
8192, 14873627
8191, 15679618
8192, 14915479
8191, 18463550
8192, 16311037
8191, 15718266
8192, 16628478
8191, 15666951
8192, 16442499
8191, 16960604
8192, 15425991
8191, 17875334
8192, 16217353
8191, 15440324
8192, 15680081
8191, 16653366
8192, 15381510
8191, 15595767
8192, 14586001
8191, 18385217
8192, 15553972
8191, 16937622
8192, 16914308
8191, 15613212
8192, 15348140
8191, 15752636
8192, 14870294
8191, 16516313
8192, 15321233
8191, 16000411
8192, 15674766
8191, 15396881
8192, 16178354
8191, 16001170
8192, 15279771
8191, 17010140
8192, 15260271
8191, 14897609
8192, 16440832
8191, 16736050
8192, 15329678
8191, 15641081
8192, 14771517
8191, 18277589
8192, 15220086
8191, 15596897
8192, 15709785
8191, 14584371
8192, 15705396
8191, 15985115
8192, 16885160
8191, 16558441
8192, 16536516
8191, 15358085
8192, 15188827
8191, 15629156
8192, 14733351
8191, 15572620
8192, 15409640
8191, 18360477
8192, 15237457
8191, 15726747
8192, 16884827
8191, 14906997
8192, 23381401
8191, 16956863
8192, 14320375
8191, 18433458
8192, 15659081
8191, 15470676
8192, 28857543
8191, 46723877
8192, 45305504
8191, 43517321
8192, 48040029
8191, 48771020
8192, 47288926
8191, 48682521
8192, 45913071
8191, 46402677
8192, 46471953
8191, 43614672
8192, 46613859
8191, 49032388
8192, 47563868
8191, 45328763
8192, 45048155
8191, 48661262
8192, 48377840
8191, 43371693
8192, 45546131
8191, 48930203
8192, 43336600
8191, 45427391
8192, 44171721
8191, 45714388
8192, 45875442
8191, 44522513
8192, 46646785
8191, 49034407
8192, 45032211
8191, 45918589
8192, 47370888
8191, 52020373
8192, 46623563
8191, 47473016
8192, 43589542
8191, 50672276
8192, 44471810
8191, 49256200
8192, 47594959
8191, 51379453
8192, 44219164
8191, 62485605
8192, 51174401
8191, 44586883
8192, 48992906
8191, 42980326
8192, 45475799
8191, 49146220
8192, 46658470
8191, 43502025
8192, 46165939
8191, 47944307
8192, 65355573
8191, 43500006
8192, 45742536
8191, 49326681
8192, 46093014
8191, 43422526
16383, 88528995
8192, 45068914
16383, 84768778
8192, 48773631
16383, 86561480
16383, 86510555
8192, 22969036
8191, 14875017
16383, 32559297
16383, 29165243
16383, 32238837
8192, 15669434
8191, 15244345
16383, 27821665
16383, 30023234
8192, 15931374
16383, 30674671
8192, 14707556
16383, 31204442
16383, 29035041
16383, 29818847
16383, 31423810
8192, 16298204
16383, 27929090
16383, 32068617
16383, 29199465
16383, 29632163
8192, 15652008
16383, 29623608
16383, 27546335
8192, 16363999
16383, 32051025
16383, 31887064
16383, 29465536
16383, 30451377
8192, 15671193
16383, 29083632
16383, 30554487
16383, 32397540
8192, 17613300
16383, 28895672
16383, 28196995
16383, 29992086
8192, 16772680
16383, 41788988
16383, 29041207
8192, 16220519
16383, 30459598
16383, 30281841
16383, 30350414
8192, 14692093
16383, 30162510
16383, 28767302
16383, 29714366
8192, 15172698
16383, 30302544
16383, 30857890
16383, 29786477
8192, 15660267
16383, 30396284
16383, 29087281
16383, 29316389
8192, 17633689
16383, 28317382
16383, 36284495
8192, 14397651
16383, 85958172
16383, 89021230
8192, 44026278
16383, 90511065
8192, 45238283
8191, 42516276
16383, 88725326
16383, 88348700
8192, 43974612
8191, 41635657
8192, 43957889
16383, 82101716
8192, 44854658
8191, 41990542
16383, 89533595
8192, 47512498
16383, 85847951
16383, 85407622
8192, 44425236
16383, 84961739
8192, 45873368
8191, 50128487
8192, 44850268
16383, 86990104
16383, 86830384
8192, 44949934
8191, 47569386
8192, 43055974
8191, 47874011
8192, 46454269
16383, 84567873
8192, 45695037
8191, 50609092
16383, 87097714
8192, 44785639
16383, 89834128
16383, 89085063
8192, 47680700
8191, 46185902
16383, 86914439
16383, 86897420
8192, 45542816
16383, 85973413
8192, 45410707
16383, 89641519
8192, 43962353
8191, 43423192
8192, 42831384
8191, 43966797
16383, 88746010
8192, 44176054
16383, 33661785
16383, 32206671
16383, 29804421
8192, 14798276
16383, 29739663
16383, 31673251
8192, 16233408
16383, 28205884
16383, 32091876
16383, 29097966
8192, 16336222
16383, 30555930
16383, 29159799
16383, 29068633
16383, 30580578
8192, 16160853
16383, 28403456
16383, 30460617
16383, 28968634
8192, 16259074
16383, 28731747
8192, 16355740
16383, 28799710
16383, 29406666
16383, 30636596
8192, 15727266
16383, 29830087
16383, 31378700
16383, 29670552
16383, 32095228
16383, 28727137
8192, 14876553
16383, 28595619
16383, 29956234
8192, 14938275
16383, 29680552
16383, 28560546
16383, 29560849
16383, 30289860
8192, 18389328
16383, 29430074
16383, 31015555
8192, 15937986
16383, 32075136
16383, 28214290
16383, 29578997
8192, 16562627
16383, 29062170
16383, 29085929
16383, 29182520
16383, 29057022
8192, 15930338
16383, 29041633
16383, 29643385
16383, 29228187
16383, 29728903
8192, 16175113
16383, 29087485
16383, 31981526
16383, 29875365
16383, 36716065
16383, 35526004
8192, 44028037
16383, 83980713
16383, 86362927
8192, 45493706
16383, 89204209
8192, 47237686
16383, 86575184
16383, 88711103
8192, 43572560
16383, 89146395
8192, 44048500
8191, 44406274
16383, 89693778
8192, 44042129
16383, 90977744
8192, 43596245
16383, 84984480
8192, 43514414
8191, 47588182
16383, 95669506
8192, 46657081
8191, 48816019
16383, 84699908
8192, 47752958
16383, 83582366
8192, 43049751
16383, 83410793
8192, 44200036
16383, 84278173
16383, 87320490
8192, 46406788
16383, 83362998
8192, 50014895
16383, 85570658
8192, 48763483
16383, 85001164
8192, 47997177
16383, 89065192
16383, 83102390
8192, 44985582
16383, 87094530
8192, 45017766
8191, 45425095
16383, 93153979
8192, 43091807
16383, 89626000
8192, 44598827
8191, 43753966
16383, 48428821
16383, 30774409
8192, 14460261
16383, 30529746
16383, 29068707
8192, 16489109
16383, 28636989
16383, 29574627
8192, 15626971
16383, 29937863
16383, 28992356
16383, 32352411
16383, 29632626
16383, 30612634
8192, 17092288
16383, 28160699
16383, 28446066
8192, 15334066
16383, 29033578
16383, 30236713
16383, 30107158
16383, 29748922
8192, 15096902
8191, 15992911
8192, 14443503
16383, 32084506
16383, 29889068
8192, 15091366
16383, 29188021
8192, 15731636
16383, 30349655
16383, 29875902
16383, 28537083
8192, 16306055
16383, 28865691
16383, 30126694
8192, 14631630
16383, 30039029
16383, 29328945
16383, 28172272
8192, 15169087
8191, 15919504
16383, 29485943
16383, 30338156
8192, 15624693
16383, 28719193
16383, 30969241
8192, 15154365
16383, 29892549
16383, 30332544
16383, 28303994
8192, 16293667
16383, 27734611
16383, 29506369
16383, 30838483
8192, 15947559
16383, 29751162
16383, 30240915
8192, 15232623
16383, 29020893
16383, 30047085
8192, 15244660
16383, 29692552
16383, 38451582
16383, 28564027
16383, 55114782
8192, 43537228
8191, 48553468
8192, 42035912
16383, 82958484
16383, 89694000
8192, 42278668
16383, 88103018
8192, 43522598
8191, 46076643
8192, 48795205
8191, 43554190
8192, 43443026
16383, 85787507
8192, 44820731
16383, 87650912
8192, 47112113
8191, 48565115
16383, 84420042
8192, 44411162
16383, 83390535
8192, 43859595
16383, 91543553
8192, 45209079
16383, 86068208
8192, 47680958
16383, 86544944
8192, 46302049
8191, 43732337
8192, 44114574
8191, 45744148
8192, 45909757
8191, 45161617
8192, 44884843
8191, 69818800
8192, 45408836
8191, 45677629
8192, 45790665
8191, 47980307
8192, 45203635
8191, 45649222
8192, 42976290
8191, 43065845
8192, 45004193
8191, 45121673
8192, 42816533
8191, 42467518
16383, 88025889
8192, 45098025
16383, 85278847
8192, 45910016
8191, 43819132
8192, 42835717
16383, 87149825
16383, 85488307
8192, 54847414
8191, 43698874
8192, 44748474
8191, 17470542
16383, 31925434
16383, 27834610
16383, 30805520
16383, 27791443
8192, 17312266
16383, 30907667
16383, 28885894
8192, 16131576
16383, 28798303
8192, 16615515
16383, 28805191
16383, 29581923
16383, 29010189
8192, 14614260
16383, 30722762
16383, 31417088
8192, 14990144
16383, 30382081
16383, 30917630
8192, 17160213
16383, 30722633
16383, 30887668
8192, 16193594
16383, 29227427
16383, 32492020
16383, 28115847
16383, 31172591
8192, 14048137
16383, 30931519
16383, 32051747
16383, 27965849
16383, 28908616
8192, 17288619
16383, 29123040
16383, 29741717
16383, 31722511
8192, 14927201
16383, 33924633
16383, 29051448
8192, 15864245
16383, 29741347
16383, 29239409
8192, 16561904
16383, 29053059
16383, 29272778
16383, 29202446
8192, 16402869
16383, 30658411
16383, 30412210
16383, 30161694
8192, 15721784
16383, 33372621
16383, 29633737
8192, 15498454
16383, 28923561
16383, 30195250
16383, 28995967
16383, 28727489
8192, 15346381
16383, 36890822
16383, 31531790
8192, 16338074
16383, 57208147
16383, 82804097
8192, 45759388
8191, 49460550
16383, 86385353
8192, 44590327
16383, 86315908
8192, 43540413
16383, 87526840
8192, 46337419
16383, 87765762
8192, 45468372
16383, 92261637
8192, 45878498
8191, 47576238
16383, 87009549
8192, 43296046
16383, 85856155
8192, 43418896
16383, 90487121
8192, 44741529
16383, 86859995
8192, 48049491
8191, 44306442
8192, 44864750
16383, 85888043
16383, 91061670
8192, 47517034
8191, 46747395
8192, 46837523
8191, 42738829
8192, 45401947
8191, 46989448
8192, 44918305
8191, 43774985
8192, 47789050
8191, 46369862
8192, 43709318
8191, 50063580
8192, 41890747
8191, 45463113
8192, 45046804
8191, 44475513
8192, 45209597
8191, 48942851
8192, 44770547
8191, 44698233
8192, 46713859
8191, 53453356
8192, 43237176
8191, 44865527
8192, 45422466
8191, 48809965
8192, 47724958
8191, 42769403
8192, 47581330
8191, 46298289
8192, 43685708
8191, 46065440
8192, 35608984
8191, 18463605
8192, 15179420
8191, 16290575
8192, 15289715
8191, 15206105
8192, 16404610
8191, 14413707
16383, 29204298
16383, 29916160
8192, 16208334
16383, 27909053
16383, 32162005
16383, 30603949
8192, 16302000
16383, 28130365
16383, 31248238
16383, 29708867
8192, 16960622
16383, 30083806
16383, 29107725
16383, 30713243
16383, 30462191
16383, 30444043
8192, 15585638
16383, 30523765
16383, 31510142
8192, 16879623
16383, 32326818
16383, 31690363
16383, 27894850
16383, 31105461
8192, 16332407
16383, 32151171
16383, 31485569
8192, 15511806
16383, 30479136
16383, 29342203
16383, 31483346
8192, 14974867
16383, 28947579
16383, 28829357
16383, 29761551
8192, 15798265
16383, 29290612
16383, 31837509
16383, 31323552
16383, 32007951
8192, 14746777
16383, 29010133
8192, 16425332
16383, 29037800
16383, 28251957
8192, 16294704
16383, 29016189
16383, 29671829
16383, 29103392
8192, 15028366
16383, 29108225
16383, 33012180
8192, 14876646
16383, 29853216
16383, 34820827
16383, 28187087
16383, 29643719
8192, 14991885
16383, 75859250
8192, 45075840
16383, 91858309
8192, 45765444
16383, 86688589
8192, 46449732
16383, 90889801
8192, 46057310
16383, 92629893
16383, 87030363
8192, 49636677
8191, 43896261
16383, 82717801
8192, 45926923
16383, 85317235
8192, 43888501
16383, 84523744
8192, 43903298
8191, 42668182
8192, 49671066
8191, 42443426
16383, 90793136
16383, 84887925
8192, 45348059
8191, 43576043
16383, 88221424
8192, 48018640
8191, 44986766
8192, 47545645
16383, 87533247
8192, 44241961
16383, 86154522
8192, 46608045
16383, 86368112
8192, 49506549
16383, 87248176
8192, 47717717
16383, 86621480
8192, 41448066
16383, 95522100
16383, 88146314
8192, 45698722
16383, 86874902
8192, 45134987
16383, 87443155
8192, 47754236
8191, 45299319
8192, 47900197
16383, 82583766
8192, 43421247
16383, 31393958
8192, 15472602
16383, 29355796
16383, 29151132
16383, 30139917
16383, 30040659
8192, 16198705
16383, 29263630
16383, 30194213
8192, 16938530
16383, 29316445
16383, 28623619
8192, 15018848
16383, 27680185
16383, 28548509
16383, 29234890
8192, 15865468
16383, 31389254
16383, 28225864
8192, 17750928
16383, 29738348
16383, 29043263
16383, 30658374
16383, 32966311
8192, 15453972
16383, 29012911
16383, 29007504
16383, 27914276
16383, 29940049
8192, 15451695
16383, 32381762
16383, 29514109
16383, 31919527
8192, 14779203
16383, 29847624
16383, 32357670
16383, 28754174
16383, 31461365
8192, 14669667
16383, 29894013
16383, 29257464
8192, 16240649
16383, 28909727
8192, 15054866
16383, 29576035
16383, 32084173
8192, 15586749
16383, 31917100
16383, 31037370
16383, 27793777
16383, 30881372
8192, 15482194
16383, 28842357
16383, 32387891
8192, 14636963
16383, 29352222
16383, 32645167
8192, 16023892
16383, 27757241
16383, 61448321
8192, 50390520
16383, 86346038
8192, 42241724
16383, 87701948
8192, 48633873
16383, 84233247
8192, 45987700
16383, 84111471
16383, 87300972
8192, 43858576
8191, 43441710
8192, 48550171
16383, 85557862
8192, 42880161
16383, 89768110
8192, 43198472
16383, 81555129
8192, 44176702
16383, 87215750
8192, 45868368
16383, 85309142
8192, 42495036
16383, 85207736
8192, 44492069
8191, 43606505
16383, 86462648
8192, 44349144
8191, 49318662
16383, 87109659
8192, 45402151
16383, 149776040
8192, 49677584
8191, 45720666
16383, 87920076
8192, 47173260
8191, 44766992
16383, 87054197
8192, 47782124
16383, 88504551
8192, 48061121
16383, 84293746
8192, 43642616
16383, 86181243
8192, 43871650
16383, 85846766
8192, 46272790
16383, 84987498
8192, 47861456
16383, 61120454
16383, 31059351
8192, 15676840
16383, 28684729
16383, 31013592
16383, 30548690
8192, 17651744
16383, 31073184
16383, 30636541
16383, 30451839
16383, 27863221
8192, 17052065
16383, 29992826
16383, 30347729
16383, 29979585
16383, 33025680
8192, 15835024
16383, 28455936
16383, 29092299
8192, 14810925
16383, 30350471
16383, 31602345
16383, 29037411
16383, 30274934
16383, 29782180
8192, 15433787
16383, 29752514
16383, 29736143
16383, 29650737
8192, 16254353
16383, 29779921
16383, 30635708
8192, 14640889
16383, 31787102
16383, 29541071
8192, 16359092
16383, 30813558
16383, 30646967
16383, 32173079
8192, 14628723
16383, 47180964
16383, 85580417
8192, 46273364
8191, 43144714
16383, 85660009
8192, 47962160
16383, 89311523
8192, 43919650
16383, 89147562
8192, 63712962
16383, 82673228
8192, 45190857
16383, 85399882
8192, 43564006
16383, 86963235
8192, 44768899
16383, 83551495
16383, 84650038
8192, 46278882
16383, 93060999
8192, 62563363
16383, 104503350
8192, 43723800
16383, 87699004
8192, 43778707
16383, 91332889
8192, 44218553
16383, 92124010
8192, 43490043
8191, 44231054
8192, 46306974
8191, 42810736
8192, 45465947
8191, 45449910
8192, 46054255
8191, 47139298
8192, 45652852
8191, 45305282
8192, 49978895
8191, 47881919
8192, 48448079
8191, 44272127
8192, 48954703
8191, 47941882
8192, 49272626
8191, 46401325
8192, 44802065
8191, 46807413
8192, 43520950
8191, 47918030
8192, 51353362
8191, 44144998
8192, 47616460
8191, 45303300
8192, 49046887
8191, 45118395
8192, 32479465
8191, 15448806
8192, 18027665
8191, 15111773
8192, 15638267
8191, 16136539
8192, 19224041
8191, 17368469
8192, 16542461
8191, 15795765
8192, 17143750
8191, 15274937
8192, 15814913
8191, 15947411
8192, 15742877
8191, 15917282
8192, 15205365
8191, 14609741
8192, 17896056
8191, 16435239
8192, 16070317
8191, 15764969
8192, 16576552
8191, 15663322
8192, 15565527
8191, 16196353
8192, 18284070
8191, 16345315
8192, 16859031
8191, 15077792
8192, 16445665
8191, 15361974
8192, 17921463
8191, 16904437
8192, 17798946
8191, 15349307
8192, 16588849
8191, 16761625
8192, 15541787
8191, 16534960
8192, 15011440
8191, 15668304
8192, 18087814
8191, 16759661
8192, 15635619
8191, 15876745
8192, 16420517
8191, 16509349
8192, 14724258
8191, 16376647
8192, 19163505
8191, 15833672
8192, 15699970
8191, 15424176
8192, 14602279
8191, 15414214
8192, 14592649
8191, 16027170
8192, 18285848
8191, 16062577
8192, 14475114
8191, 15474268
8192, 15485491
8191, 14602760
8192, 15835987
8191, 16745532
8192, 18311125
8191, 15801136
8192, 14600112
8191, 15834598
8192, 15562342
8191, 15275512
8192, 15903727
8191, 16028614
8192, 17857945
8191, 16068892
8192, 16577534
8191, 16452869
8192, 16011985
8191, 15213920
8192, 15212290
8191, 15191864
8192, 17174213
8191, 16667015
8192, 16213575
8191, 16882568
8192, 16407721
8191, 16578368
8192, 15751932
8191, 16648681
8192, 16448332
8191, 16390870
8192, 15134328
8191, 15208586
8192, 15647952
8191, 15244827
8192, 16134465
8191, 16241705
8192, 19004247
8191, 15782617
8192, 15347177
8191, 15722025
8192, 16863697
8191, 15096143
8192, 16412462
8191, 14739314
8192, 17605948
8191, 15651915
8192, 16001892
8191, 15185198
8192, 16210575
8191, 16453165
8192, 15564824
8191, 16674237
8192, 17105491
8191, 16672015
8192, 15493584
8191, 16349704
8192, 14687908
8191, 16091817
8192, 15195049
8191, 16399629
8192, 16551127
8191, 16198927
8192, 16077502
8191, 15729896
8192, 16562257
8191, 16126557
8192, 15476991
8191, 16594997
8192, 17565430
8191, 16158687
8192, 15580860
8191, 15719395
8192, 15908153
8191, 15948616
8192, 15190401
8191, 16370074
8192, 17729484
8191, 16038540
8192, 14469335
8191, 47920919
8192, 95254437
8191, 52936806
8192, 46731507
8191, 46910431
8192, 48782372
8191, 49283496
8192, 46822932
8191, 48027362
8192, 58006397
8191, 67339810
