muestras, tiempo(ns)
8191, 1198635
8192, 1214969
8191, 1199635
8192, 1198043
8191, 1200710
8192, 1215191
8191, 1199043
8192, 1331412
8191, 1225043
8192, 1199228
8191, 1197191
8192, 1216191
8191, 1201840
8192, 1195284
8191, 1213784
8192, 1206062
8191, 1199839
8192, 1196339
8191, 1214080
8192, 1200451
8191, 1192154
8192, 1210265
8191, 1196025
8192, 1217802
8191, 1221302
8192, 1199024
8191, 1196080
8192, 1211154
8191, 1197580
8192, 1193395
8191, 1193098
8192, 1211135
8191, 1197209
8192, 1200710
8191, 1214636
8192, 1221691
8191, 1199173
8192, 1311042
8191, 1208506
8192, 1203283
8191, 1215506
8192, 1202672
8191, 1193747
8192, 1212432
8191, 1229190
8192, 1206042
8191, 1198524
8192, 1222562
8191, 1271154
8192, 1207987
8191, 1235487
8192, 1223654
8191, 1199710
8192, 1213025
8191, 1197303
8192, 1227357
8191, 1213968
8192, 1227562
8191, 1200303
8192, 1202246
8191, 1216506
8192, 1198358
8191, 1192210
8192, 1215617
8191, 1197895
8192, 1193451
8191, 1209117
8192, 1204543
8191, 1250857
8192, 1206450
8191, 1220099
8192, 1203617
8191, 1197414
8192, 1214728
8191, 1199339
8192, 1271190
8191, 1222043
8192, 1198988
8191, 1195136
8192, 1383375
8191, 1512781
8192, 1251710
8191, 1232265
8192, 1211543
8191, 1203229
8192, 1231728
8191, 1203765
8192, 1200136
8191, 1195209
8192, 1214765
8191, 1247209
8192, 1207561
8191, 1217099
8192, 1199654
8191, 1196117
8192, 1218857
8191, 1246616
8192, 1200525
8191, 1363134
8192, 1217969
8191, 1197284
8192, 1215525
8191, 1202709
8192, 1197858
8191, 1193469
8192, 1212858
8191, 1198969
8192, 1198932
8191, 1210265
8192, 1199784
8191, 1195080
8192, 1217673
8191, 1198820
8192, 1194024
8191, 1194506
8192, 1210377
8191, 1197747
8192, 1190598
8191, 1207691
8192, 1200080
8191, 1192747
8192, 1210636
8191, 1298838
8192, 1333320
8191, 1283394
8192, 1223209
8191, 1208062
8192, 1228302
8191, 1298338
8192, 1202858
8191, 1197580
8192, 1227987
8191, 1200913
8192, 1195617
8191, 1211821
8192, 1200543
8191, 1219636
8192, 1235431
8191, 1206969
8192, 1201376
8191, 1216932
8192, 1211728
8191, 1207117
8192, 1202265
8191, 1218802
8192, 1197673
8191, 1193284
8192, 1214117
8191, 1197895
8192, 1198932
8191, 1209302
8192, 1200321
8191, 1194061
8192, 1206635
8191, 1195543
8192, 1190969
8191, 1192913
8192, 1209043
8191, 1199840
8192, 1249394
8191, 1224673
8192, 1197080
8191, 1191580
8192, 1384263
8191, 1497410
8192, 1247358
8191, 1244710
8192, 1209747
8191, 1199654
8192, 1219302
8191, 1200080
8192, 1198598
8191, 1195080
8192, 1204692
8191, 1195302
8192, 1195191
8191, 1213932
8192, 1201802
8191, 1198339
8192, 1228228
8191, 1206543
8192, 1196469
8191, 1213062
8192, 1199135
8191, 1198524
8192, 1193376
8191, 1220654
8192, 1199728
8191, 1194302
8192, 1309634
8191, 1203265
8192, 1197154
8191, 1213098
8192, 1195950
8191, 1192117
8192, 1212469
8191, 1196932
8192, 1193654
8191, 1189246
8192, 1213654
8191, 1198098
8192, 1193876
8191, 1208784
8192, 1197302
8191, 1194709
8192, 1230228
8191, 1215006
8192, 1205747
8191, 1219839
8192, 1199506
8191, 1193357
8192, 1198524
8191, 1214025
8192, 1201432
8191, 1192914
8192, 1211302
8191, 1196469
8192, 1223431
8191, 1237321
8192, 1295116
8191, 1206988
8192, 1217654
8191, 1201136
8192, 1195450
8191, 1195654
8192, 1209339
8191, 1196006
8192, 1195672
8191, 1211062
8192, 1197951
8191, 1194024
8192, 1211117
8191, 1195487
8192, 1216432
8191, 1210154
8192, 1252839
8191, 1202691
8192, 1194321
8191, 1212135
8192, 1200932
8191, 1195191
8192, 1208784
8191, 1196747
8192, 1196209
8191, 1209376
8192, 1196894
8191, 1194098
8192, 1374986
8191, 1470170
8192, 1251395
8191, 1248654
8192, 1210246
8191, 1201469
8192, 1195654
8191, 1216135
8192, 1202580
8191, 1197320
8192, 1210969
8191, 1207876
8192, 1198432
8191, 1212876
8192, 1197932
8191, 1243524
8192, 1383393
8191, 1355393
8192, 1291172
8191, 1245765
8192, 1218876
8191, 1196265
8192, 1193802
8191, 1216543
8192, 1200525
8191, 1194803
8192, 1215746
8191, 1196154
8192, 1196747
8191, 1214932
8192, 1198154
8191, 1193858
8192, 1212080
8191, 1290894
8192, 1199136
8191, 1192766
8192, 1217432
8191, 1203987
8192, 1195432
8191, 1248321
8192, 1218228
8191, 1200265
8192, 1217598
8191, 1196599
8192, 1197155
8191, 1209783
8192, 1196562
8191, 1193117
8192, 1196932
8191, 1210302
8192, 1228913
8191, 1210487
8192, 1228487
8191, 1199710
8192, 1196043
8191, 1210858
8192, 1198025
8191, 1194931
8192, 1205117
8191, 1193155
8192, 1199729
8191, 1197173
8192, 1214654
8191, 1289264
8192, 1204821
8191, 1217654
8192, 1199599
8191, 1193080
8192, 1218210
8191, 1217487
8192, 1198432
8191, 1212506
8192, 1203266
8191, 1196321
8192, 1195858
8191, 1210487
8192, 1198802
8191, 1191173
8192, 1208968
8191, 1194099
8192, 1199228
8191, 1207506
8192, 1203191
8191, 1194247
8192, 1370374
8191, 1528503
8192, 1255357
8191, 1243154
8192, 1215358
8191, 1199339
8192, 1195154
8191, 1213543
8192, 1203414
8191, 1200895
8192, 1283617
8191, 1211042
8192, 1201173
8191, 1221432
8192, 1201339
8191, 1193414
8192, 1216468
8191, 1199006
8192, 1193247
8191, 1191988
8192, 1215191
8191, 1197061
8192, 1190654
8191, 1207895
8192, 1195635
8191, 1273190
8192, 1261616
8191, 1219672
8192, 1206820
8191, 1220765
8192, 1206784
8191, 1196951
8192, 1196525
8191, 1235432
8192, 1199747
8191, 1192469
8192, 1242690
8191, 1215506
8192, 1206284
8191, 1222320
8192, 1310320
8191, 1206599
8192, 1220673
8191, 1197951
8192, 1198432
8191, 1209747
8192, 1199432
8191, 1222821
8192, 1217358
8191, 1223821
8192, 1200599
8191, 1196599
8192, 1216765
8191, 1200061
8192, 1197562
8191, 1220043
8192, 1201746
8191, 1194376
8192, 1206450
8191, 1201414
8192, 1198672
8191, 1195562
8192, 1210246
8191, 1196839
8192, 1194654
8191, 1208154
8192, 1195376
8191, 1191951
8192, 1212839
8191, 1197821
8192, 1280153
8191, 1200191
8192, 1222191
8191, 1195580
8192, 1195006
8191, 1209821
8192, 1199488
8191, 1194543
8192, 1210432
8191, 1204487
8192, 1201191
8191, 1213394
8192, 1201265
8191, 1193635
8192, 1346708
8191, 1489299
8192, 1249376
8191, 1230895
8192, 1208265
8191, 1208932
8192, 1208173
8191, 1219265
8192, 1209599
8191, 1197839
8192, 1219654
8191, 1204136
8192, 1198728
8191, 1210117
8192, 1195987
8191, 1193303
8192, 1200080
8191, 1220098
8192, 1200192
8191, 1193617
8192, 1216265
8191, 1200932
8192, 1194136
8191, 1208580
8192, 1201840
8191, 1194821
8192, 1208543
8191, 1197080
8192, 1196394
8191, 1194710
8192, 1208914
8191, 1196376
8192, 1195524
8191, 1218709
8192, 1216340
8191, 1200562
8192, 1257801
8191, 1213173
8192, 1202914
8191, 1210783
8192, 1204450
8191, 1198413
8192, 1195080
8191, 1212024
8192, 1238524
8191, 1212561
8192, 1224061
8191, 1298024
8192, 1209932
8191, 1219265
8192, 1202302
8191, 1193432
8192, 1215913
8191, 1194876
8192, 1198969
8191, 1194303
8192, 1212709
8191, 1198766
8192, 1192432
8191, 1208450
8192, 1199913
8191, 1194987
8192, 1210117
8191, 1195265
8192, 1192450
8191, 1209506
8192, 1196210
8191, 1191024
8192, 1193376
8191, 1209802
8192, 1197135
8191, 1191265
8192, 1220376
8191, 1194321
8192, 1191155
8191, 1205506
8192, 1302431
8191, 1343690
8192, 1261394
8191, 1210525
8192, 1255339
8191, 1221395
8192, 1242876
8191, 1212376
8192, 1360023
8191, 1562021
8192, 1253283
8191, 1252024
8192, 1227746
8191, 1199895
8192, 1201117
8191, 1220024
8192, 1208858
8191, 1198025
8192, 1219172
8191, 1205117
8192, 1196469
8191, 1220117
8192, 1202099
8191, 1194061
8192, 1216914
8191, 1206209
8192, 1197080
8191, 1295690
8192, 1352245
8191, 1239173
8192, 1207488
8191, 1234173
8192, 1240765
8191, 1200246
8192, 1218913
8191, 1203246
8192, 1202803
8191, 1214284
8192, 1215932
8191, 1205339
8192, 1222543
8191, 1197136
8192, 1198932
8191, 1191617
8192, 1218228
8191, 1195469
8192, 1200228
8191, 1215172
8192, 1207358
8191, 1217802
8192, 1241691
8191, 1203969
8192, 1200265
8191, 1211895
8192, 1199525
8191, 1193969
8192, 1195581
8191, 1209802
8192, 1198654
8191, 1192321
8192, 1217598
8191, 1245136
8192, 1307449
8191, 1223136
8192, 1205246
8191, 1195191
8192, 1210080
8191, 1203377
8192, 1198006
8191, 1195469
8192, 1209005
8191, 1197672
8192, 1198636
8191, 1209599
8192, 1195617
8191, 1191784
8192, 1211043
8191, 1194932
8192, 1196544
8191, 1191913
8192, 1208561
8191, 1308134
8192, 1391671
8191, 1366153
8192, 1248598
8191, 1210432
8192, 1234154
8191, 1203006
8192, 1203932
8191, 1214654
8192, 1204913
8191, 1198228
8192, 1500225
8191, 1436059
8192, 1253450
8191, 1258765
8192, 1214802
8191, 1198876
8192, 1220135
8191, 1198303
8192, 1201228
8191, 1219043
8192, 1211098
8191, 1199876
8192, 1202654
8191, 1216376
8192, 1194784
8191, 1197024
8192, 1217265
8191, 1202654
8192, 1196043
8191, 1208969
8192, 1200710
8191, 1196876
8192, 1210857
8191, 1199173
8192, 1199320
8191, 1215672
8192, 1227079
8191, 1214284
8192, 1215154
8191, 1220247
8192, 1203321
8191, 1215821
8192, 1226654
8191, 1199394
8192, 1199857
8191, 1219154
8192, 1202747
8191, 1219950
8192, 1213524
8191, 1219709
8192, 1204284
8191, 1194599
8192, 1215691
8191, 1198488
8192, 1195692
8191, 1212061
8192, 1196357
8191, 1194210
8192, 1211321
8191, 1194654
8192, 1192728
8191, 1193080
8192, 1210821
8191, 1197303
8192, 1194025
8191, 1206395
8192, 1205487
8191, 1198654
8192, 1211617
8191, 1200895
8192, 1198247
8191, 1282783
8192, 1207969
8191, 1198913
8192, 1202765
8191, 1215747
8192, 1201191
8191, 1194969
8192, 1215302
8191, 1196951
8192, 1193728
8191, 1208988
8192, 1199358
8191, 1196043
8192, 1194043
8191, 1209043
8192, 1204117
8191, 1195469
8192, 1210932
8191, 1196488
8192, 1204636
8191, 1217691
8192, 1205080
8191, 1198209
8192, 1375281
8191, 2786619
8192, 3665462
8191, 3594814
8192, 3591407
8191, 3588870
8192, 3590518
8191, 3741295
8192, 3891885
8191, 4010718
8192, 4012754
8191, 3666833
8192, 3665203
8191, 3622907
8192, 3617574
8191, 3586555
8192, 3698258
8191, 3599777
8192, 3626259
8191, 3601388
8192, 3598073
8191, 3593314
8192, 3583500
8191, 3580129
8192, 3584314
8191, 3576463
8192, 3566407
8191, 3570000
8192, 4003681
8191, 3907645
8192, 3628425
8191, 3796442
8192, 8788427
8191, 3899663
8192, 3674869
8191, 4081587
8192, 3891849
8191, 3854311
8192, 3787849
8191, 3984273
8192, 3785146
8191, 3790572
8192, 4022106
8191, 4440546
8192, 4408325
8191, 4013643
8192, 3875811
8191, 3856941
8192, 3887922
8191, 3950459
8192, 3741943
8191, 3640944
8192, 4423528
8191, 4377158
8192, 4326381
8191, 4055421
8192, 3826238
8191, 3727258
8192, 3619092
8191, 3656740
8192, 3735368
8191, 3599870
8192, 3650332
8191, 3830589
8192, 4082957
8191, 4086661
8192, 4266252
8191, 3650017
8192, 3906700
8191, 3657739
8192, 3775109
8191, 3853867
8192, 3757831
8191, 3732276
8192, 3608758
8191, 3590888
8192, 3578370
8191, 3591611
8192, 3586518
8191, 3581111
8192, 3887867
8191, 3873237
8192, 3630999
8191, 3593333
8192, 3583870
8191, 3581370
8192, 3579630
8191, 3579704
8192, 3621444
8191, 3582111
8192, 3605703
8191, 3595388
8192, 3589777
8191, 3586537
8192, 3580555
8191, 3601499
8192, 3603647
8191, 3580963
8192, 3755572
8191, 3612129
8192, 3567259
8191, 3587426
8192, 3593778
8191, 3611333
8192, 3584759
8191, 3582352
8192, 3579981
8191, 3572648
8192, 3973311
8191, 3883237
8192, 3634055
8191, 3588777
8192, 3584184
8191, 3555037
8192, 3555111
8191, 3627370
8192, 3621647
8191, 3595759
8192, 3574629
8191, 3581259
8192, 3581370
8191, 3574129
8192, 3581593
8191, 3578314
8192, 3554185
8191, 3581574
8192, 3599574
8191, 3591814
8192, 3595630
8191, 3642258
8192, 3598370
8191, 3583518
8192, 3581388
8191, 3578814
8192, 3577481
8191, 3552778
8192, 3846034
8191, 4032532
8192, 3607722
8191, 3586814
8192, 3613944
8191, 3594759
8192, 3629944
8191, 3628536
8192, 3600462
8191, 3578777
8192, 3595148
8191, 3582870
8192, 3582963
8191, 3552074
8192, 3568592
8191, 3583111
8192, 3582537
8191, 3580259
8192, 3582036
8191, 3581499
8192, 3591203
8191, 3586241
8192, 3581055
8191, 3760387
8192, 3575945
8191, 3580093
8192, 3631425
8191, 3761072
8192, 3791608
8191, 3877867
8192, 3664535
8191, 3593092
8192, 3589148
8191, 3589611
8192, 3654536
8191, 3603036
8192, 3599166
8191, 3626777
8192, 3570629
8191, 3586944
8192, 3625073
8191, 3826312
8192, 3799701
8191, 3652110
8192, 3615592
8191, 3588703
8192, 3584129
8191, 3586278
8192, 3616333
8191, 3594870
8192, 3579593
8191, 3559352
8192, 3585925
8191, 3751775
8192, 3612685
8191, 3581870
8192, 3947977
8191, 3929607
8192, 3662073
8191, 3598555
8192, 3591037
8191, 3624481
8192, 3598296
8191, 3586814
8192, 3576944
8191, 3550963
8192, 3574129
8191, 3574648
8192, 3600055
8191, 3573370
8192, 3579759
8191, 3576296
8192, 3582703
8191, 3674684
8192, 3587407
8191, 3588500
8192, 3565500
8191, 3588722
8192, 3579666
8191, 3584111
8192, 3583684
8191, 3583833
8192, 3587815
8191, 3575518
8192, 3892681
8191, 3973959
8192, 3637166
8191, 3599203
8192, 3633239
8191, 3575481
8192, 3587389
8191, 3585685
8192, 3585740
8191, 3579815
8192, 3573555
8191, 3577555
8192, 3575629
8191, 3580407
8192, 3605388
8191, 3579462
8192, 3559945
8191, 3581814
8192, 3619148
8191, 3587110
8192, 3581574
8191, 3580500
8192, 3580962
8191, 3583074
8192, 3581537
8191, 3573185
8192, 3582111
8191, 3585684
8192, 3846756
8191, 3947718
8192, 3839997
8191, 3656388
8192, 3631999
8191, 3592240
8192, 3584518
8191, 3583407
8192, 3586092
8191, 3576704
8192, 3588352
8191, 3585407
8192, 3575166
8191, 3559796
8192, 3579388
8191, 3585629
8192, 3582630
8191, 3586018
8192, 3582926
8191, 3579444
8192, 3584481
8191, 3577222
8192, 3579388
8191, 3553129
8192, 3568870
8191, 3572944
8192, 3573851
8191, 3645962
8192, 3963181
8191, 3881033
8192, 3637055
8191, 3641980
8192, 3776646
8191, 3834108
8192, 3782628
8191, 3850774
8192, 3738516
8191, 3610277
8192, 3597314
8191, 3585037
8192, 3560815
8191, 3605240
8192, 3585389
8191, 3584592
8192, 3607703
8191, 3595703
8192, 3579056
8191, 3584444
8192, 3583018
8191, 3573481
8192, 3572296
8191, 3549760
8192, 3578926
8191, 3576426
8192, 3582648
8191, 3580629
8192, 3966736
8191, 3900996
8192, 3652647
8191, 3586593
8192, 3602147
8191, 3591370
8192, 3576482
8191, 3786794
8192, 3598647
8191, 3559704
8192, 3585036
8191, 3588277
8192, 3590259
8191, 3578481
8192, 3590870
8191, 3590833
8192, 3594425
8191, 3581629
8192, 3573925
8191, 3554833
8192, 3583389
8191, 3578759
8192, 3576129
8191, 3577259
8192, 3584315
8191, 3585814
8192, 3600092
8191, 3595944
8192, 3881386
8191, 4030235
8192, 3638203
8191, 3589259
8192, 3593443
8191, 3565740
8192, 3594963
8191, 3641851
8192, 3712980
8191, 3890719
8192, 3625388
8191, 3634054
8192, 3892682
8191, 3616407
8192, 3644277
8191, 3593666
8192, 3595925
8191, 3689739
8192, 3584166
8191, 3559500
8192, 3582777
8191, 3939330
8192, 4019347
8191, 4279622
8192, 3605629
8191, 3624481
8192, 3585389
8191, 3579870
8192, 3970921
8191, 4012884
8192, 3655295
8191, 3938348
8192, 4025532
8191, 4176290
8192, 4131364
8191, 3631721
8192, 3621833
8191, 3593000
8192, 3580481
8191, 3934237
8192, 3619091
8191, 3594315
8192, 3852720
8191, 4122754
8192, 3985921
8191, 4206494
8192, 3855460
8191, 3639759
8192, 3584889
8191, 3577463
8192, 3557685
8191, 3577815
8192, 3595981
8191, 3615166
8192, 3761460
8191, 3765831
8192, 3841571
8191, 3817497
8192, 3831386
8191, 3675499
8192, 3608666
8191, 3589352
8192, 3586389
8191, 3595981
8192, 3560370
8191, 3580463
8192, 3587481
8191, 3592370
8192, 3594555
8191, 3583037
8192, 3807498
8191, 3615555
8192, 3612888
8191, 3585870
8192, 3569611
8191, 3567463
8192, 3551111
8191, 3573370
8192, 3578315
8191, 3584184
8192, 3623518
8191, 3633832
8192, 3599573
8191, 3583611
8192, 3871960
8191, 3995366
8192, 3641795
8191, 3594148
8192, 3583110
8191, 3553222
8192, 3625333
8191, 3578185
8192, 3577426
8191, 3579351
8192, 3674832
8191, 3636758
8192, 3604092
8191, 3603666
8192, 3595259
8191, 3572259
8192, 3940885
8191, 3824997
8192, 3825071
8191, 3803608
8192, 3632851
8191, 3602944
8192, 3613091
8191, 3635425
8192, 3628517
8191, 3588703
8192, 3584055
8191, 3588666
8192, 3838664
8191, 3968903
8192, 3637684
8191, 3591370
8192, 3595444
8191, 3588537
8192, 3560926
8191, 3585018
8192, 3586759
8191, 3576963
8192, 3599870
8191, 3589629
8192, 3586722
8191, 3582666
8192, 3573352
8191, 3594258
8192, 3565722
8191, 3556389
8192, 3737424
8191, 3610018
8192, 3606537
8191, 3593352
8192, 3585444
8191, 3643036
8192, 3606073
8191, 3572222
8192, 3574611
8191, 3598333
8192, 3847034
8191, 4010680
8192, 3598018
8191, 3566796
8192, 3595389
8191, 3573796
8192, 3673313
8191, 3588778
8192, 3595573
8191, 3591518
8192, 3584777
8191, 3573407
8192, 3579759
8191, 3549148
8192, 3554463
8191, 3577518
8192, 3572481
8191, 3584518
8192, 3590611
8191, 3587333
8192, 3586222
8191, 3797275
8192, 3838590
8191, 3820016
8192, 3670906
8191, 3603259
8192, 3576389
8191, 3689202
8192, 3781034
8191, 3846830
8192, 3828534
8191, 3665573
8192, 3605147
8191, 3606110
8192, 3584778
8191, 3590444
8192, 3585482
8191, 3581518
8192, 3578870
8191, 3572148
8192, 3559019
8191, 3583000
8192, 3577093
8191, 3585926
8192, 3586370
8191, 3583259
8192, 3579962
8191, 3572074
8192, 3590499
8191, 3641555
8192, 3598629
8191, 3743572
8192, 3581018
8191, 3578407
8192, 3579833
8191, 3632147
8192, 3985403
8191, 3889200
8192, 3641684
8191, 3600870
8192, 3593222
8191, 3579184
8192, 3579036
8191, 3591444
8192, 3600203
8191, 3558908
8192, 3556259
8191, 3605796
8192, 3585610
8191, 3579667
8192, 3580073
8191, 3577814
8192, 3578333
8191, 3574574
8192, 3574000
8191, 3574388
8192, 3578166
8191, 3654351
8192, 3610407
8191, 3661387
8192, 3613018
8191, 3742794
8192, 3604722
8191, 3583907
8192, 3925515
8191, 3988755
8192, 3616611
8191, 3590574
8192, 3588296
8191, 3577333
8192, 3556944
8191, 3578444
8192, 3601407
8191, 3586370
8192, 3585759
8191, 3575889
8192, 3583518
8191, 3579185
8192, 3577055
8191, 3568222
8192, 3607018
8191, 3586814
8192, 3688702
8191, 3665684
8192, 3633499
8191, 3618888
8192, 3704054
8191, 3588666
8192, 3596111
8191, 3582482
8192, 3576482
8191, 3582444
8192, 4215215
8191, 3876293
8192, 3611721
8191, 3591203
8192, 3556630
8191, 3566167
8192, 3586889
8191, 3587814
8192, 3591870
8191, 3573204
8192, 3585110
8191, 3586740
8192, 3595629
8191, 3584407
8192, 3575833
8191, 3551870
8192, 3610203
8191, 3628518
8192, 3823683
8191, 3785109
8192, 3687480
8191, 3607481
8192, 3612148
8191, 3585352
8192, 3735349
8191, 3913459
8192, 3669387
8191, 3602518
8192, 3842571
8191, 3989773
8192, 3889774
8191, 3608648
8192, 3590536
8191, 3569926
8192, 3583833
8191, 3583407
8192, 3584093
8191, 3586759
8192, 3581111
8191, 3578185
8192, 3574259
8191, 3574852
8192, 3576796
8191, 3549981
8192, 3556908
8191, 3609943
8192, 3618684
8191, 3627073
8192, 3618814
8191, 3583648
8192, 3578796
8191, 3576574
8192, 3576296
8191, 3573518
8192, 3572759
8191, 3558389
8192, 3992254
8191, 3934940
8192, 3641129
8191, 3590722
8192, 3764128
8191, 3606925
8192, 3587537
8191, 3563889
8192, 3589055
8191, 3580037
8192, 3573610
8191, 3573963
8192, 3550222
8191, 3576833
8192, 3574926
8191, 3851423
8192, 3673018
8191, 3627629
8192, 3596814
8191, 3601111
8192, 3714887
8191, 3587296
8192, 3574371
8191, 3932644
8192, 3921422
8191, 4257381
8192, 3822553
8191, 3600092
8192, 3977533
8191, 4013217
8192, 3627555
8191, 3728739
8192, 3566481
8191, 3631721
8192, 3590185
8191, 4315547
8192, 3982347
8191, 4431954
8192, 3731072
8191, 3663221
8192, 3593036
8191, 3582944
8192, 3611314
8191, 3644351
8192, 3612648
8191, 3611370
8192, 4023236
8191, 4019940
8192, 4141605
8191, 4169327
8192, 3743202
8191, 3592722
8192, 3590907
8191, 3574722
8192, 3576852
8191, 3581166
8192, 3808146
8191, 4007458
8192, 3603185
8191, 3595073
8192, 3599074
8191, 3587630
8192, 3601296
8191, 3609425
8192, 3586444
8191, 3916867
8192, 3818497
8191, 3736276
8192, 3624851
8191, 3624518
8192, 3605332
8191, 3619333
8192, 3586944
8191, 3592407
8192, 3587573
8191, 3706443
8192, 3771275
8191, 3683999
8192, 3606110
8191, 3596388
8192, 3586333
8191, 3582333
8192, 3576500
8191, 3568426
8192, 3944403
8191, 4019365
8192, 3615925
8191, 3594796
8192, 3590741
8191, 3603351
8192, 3592277
8191, 16174054
8192, 3686184
8191, 3636055
8192, 3639981
8191, 3654888
8192, 3631888
8191, 3597166
8192, 3582073
8191, 3729702
8192, 3769276
8191, 3862182
8192, 3809886
8191, 3756331
8192, 4055809
8191, 3859367
8192, 3733924
8191, 3765942
8192, 4197123
8191, 3866756
8192, 3764238
8191, 3660573
8192, 3621481
8191, 3664610
8192, 3673739
8191, 3625277
8192, 3602037
8191, 3585907
8192, 3629684
8191, 3598778
8192, 3597352
8191, 3582314
8192, 3580481
8191, 3591833
8192, 3593870
8191, 3571259
8192, 3824182
8191, 3636684
8192, 3592777
8191, 3577019
8192, 3577425
8191, 3576278
8192, 3576889
8191, 3565185
8192, 3590981
8191, 3583500
8192, 3948218
8191, 3943089
8192, 3634925
8191, 3597444
8192, 3593185
8191, 3577259
8192, 3582481
8191, 3566926
8192, 3581796
8191, 3618407
8192, 3600703
8191, 3560777
8192, 3594055
8191, 3592462
8192, 3584573
8191, 3575278
8192, 3594907
8191, 3588036
8192, 3591740
8191, 3585852
8192, 3777905
8191, 3602777
8192, 3565167
8191, 3582444
8192, 3589536
8191, 3619926
8192, 3576648
8191, 3582870
8192, 3850849
8191, 4004532
8192, 3639795
8191, 3826756
8192, 3765479
8191, 3637351
8192, 3590556
8191, 3576833
8192, 3675017
8191, 3589277
8192, 3602907
8191, 3591110
8192, 3599962
8191, 3592278
8192, 3588444
8191, 3634166
8192, 3710036
8191, 3746313
8192, 3707294
8191, 3627036
8192, 3609666
8191, 3586796
8192, 3554352
8191, 3645499
8192, 3602629
8191, 3588092
8192, 3583333
8191, 3596203
8192, 3828312
8191, 4080809
8192, 4301622
8191, 3865275
8192, 3843756
8191, 3672184
8192, 3642795
8191, 3638202
8192, 3629277
8191, 3598926
8192, 3590148
8191, 3582352
8192, 3564981
8191, 3585407
8192, 3585444
8191, 3586870
8192, 3587851
8191, 3607037
8192, 3622666
8191, 3585370
8192, 3578370
8191, 3577444
8192, 3591092
8191, 3560073
8192, 3595889
8191, 3747423
8192, 3592370
8191, 3584314
8192, 4753135
8191, 3675499
8192, 3595203
8191, 3617480
8192, 3631332
8191, 3616462
8192, 3632518
8191, 3612925
8192, 3591796
8191, 3582888
8192, 3572704
8191, 3567648
8192, 3578907
8191, 3740184
8192, 3608722
8191, 3580963
8192, 3594444
8191, 3614740
8192, 3688572
8191, 3590240
8192, 3598926
8191, 3583629
8192, 3562611
8191, 2711008
8192, 1198636
8191, 1203469
8192, 1195080
8191, 1293060
8192, 1221395
8191, 1200395
8192, 1197432
8191, 1208562
8192, 1198599
8191, 1191562
8192, 1208487
8191, 1195655
8192, 1348523
8191, 1494040
8192, 1248099
8191, 1207488
8192, 1225561
8191, 1198432
8192, 1193284
8191, 1190080
8192, 1219339
8191, 1197580
8192, 1194525
8191, 1210617
8192, 1196173
8191, 1192043
8192, 1208209
8191, 1195321
8192, 1228191
8191, 1226839
8192, 1203395
8191, 1193839
8192, 1197820
8191, 1212488
8192, 1303319
8191, 1211043
8192, 1221673
8191, 1200302
8192, 1191598
8191, 1207932
8192, 1198432
8191, 1193469
8192, 1208321
8191, 1202136
8192, 1198358
8191, 1194006
8192, 1207913
8191, 1193839
8192, 1192599
8191, 1226228
8192, 1196154
8191, 1190932
8192, 1205117
8191, 1197654
8192, 1189691
8191, 1187728
8192, 1205598
8191, 1195228
8192, 1193617
8191, 1202987
8192, 1193487
8191, 1202913
8192, 1222283
8191, 1196561
8192, 1287764
8191, 1219987
8192, 1197987
8191, 1191599
8192, 1194783
8191, 1205784
8192, 1197914
8191, 1191339
8192, 1208876
8191, 1196969
8192, 1197673
8191, 1213746
8192, 1201692
8191, 1195080
8192, 1191766
8191, 1213098
8192, 1197136
8191, 1191302
8192, 1270357
8191, 1342708
8192, 1348782
8191, 1338912
8192, 1226247
8191, 1207987
8192, 1220431
8191, 1198580
8192, 1195969
8191, 1213617
8192, 1199414
8191, 1193117
8192, 1302653
8191, 1201413
8192, 1380912
8191, 1434726
8192, 1263839
8191, 1213265
8192, 1244228
8191, 1205432
8192, 1192636
8191, 1197062
8192, 1218173
8191, 1198617
8192, 1191006
8191, 1204988
8192, 1229506
8191, 1211728
8192, 1220450
8191, 1197913
8192, 1196025
8191, 1210321
8192, 1194414
8191, 1194062
8192, 1195932
8191, 1216914
8192, 1197617
8191, 1190821
8192, 1211951
8191, 1199321
8192, 1191321
8191, 1207895
8192, 1196803
8191, 1255487
8192, 1198672
8191, 1216487
8192, 1197747
8191, 1190617
8192, 1210931
8191, 1200913
8192, 1195414
8191, 1206469
8192, 1196914
8191, 1189136
8192, 1207080
8191, 1194136
8192, 1194266
8191, 1190228
8192, 1204543
8191, 1194377
8192, 1204784
8191, 1224358
8192, 1202728
8191, 1194913
8192, 1211857
8191, 1196765
8192, 1191932
8191, 1192932
8192, 1209895
8191, 1192876
8192, 1193321
8191, 1215524
8192, 1202488
8191, 1302875
8192, 1228598
8191, 1204506
8192, 1196487
8191, 1210932
8192, 1198209
8191, 1192598
8192, 1192191
8191, 1207228
8192, 1194006
8191, 1188580
8192, 1209468
8191, 1197006
8192, 1192914
8191, 1201172
8192, 1194266
8191, 1189413
8192, 1205783
8191, 1196451
8192, 1190913
8191, 1187950
8192, 1211821
8191, 1197487
8192, 1193229
8191, 1203987
8192, 1352448
8191, 1432245
8192, 1381171
8191, 1314894
8192, 1243468
8191, 1324338
8192, 1209043
8191, 1194913
8192, 1213820
8191, 1197376
8192, 1216173
8191, 1244302
8192, 1207746
8191, 1196358
8192, 1192006
8191, 1210635
8192, 1200135
