muestras, tiempo(ns)
8191, 5238551
8192, 5222848
8191, 5233792
8192, 5267533
8191, 5259422
8192, 5229719
8191, 5341588
8192, 5285310
8191, 5221385
8192, 5244311
8191, 5231422
8192, 5218181
8191, 5226218
8192, 5215737
8191, 5516493
8192, 5229755
8191, 5249477
8192, 5254552
8191, 5391513
8192, 5316106
8191, 5292774
8192, 5260866
8191, 5289347
8192, 5262737
8191, 5241440
8192, 5236959
8191, 5244663
8192, 5210755
8191, 5425975
8192, 5250366
8191, 5238348
8192, 5366958
8191, 5398087
8192, 5289737
8191, 5246329
8192, 5423272
8191, 5289773
8192, 5242385
8191, 5506345
8192, 5298588
8191, 5490142
8192, 5730601
8191, 5772323
8192, 5266533
8191, 5234533
8192, 5319959
8191, 5253589
8192, 5250422
8191, 5757620
8192, 5966876
8191, 5512975
8192, 5252459
8191, 5213830
8192, 5322365
8191, 5243348
8192, 5637695
8191, 5789082
8192, 5692194
8191, 5729953
8192, 5319218
8191, 5251941
8192, 5230848
8191, 5242588
8192, 5228311
8191, 5227311
8192, 5212793
8191, 5221404
8192, 5219144
8191, 5214218
8192, 5205403
8191, 5439716
8192, 5207385
8191, 5222700
8192, 5234718
8191, 5217274
8192, 5215219
8191, 5268885
8192, 5278014
8191, 5648380
8192, 5332754
8191, 5240218
8192, 5239922
8191, 5287144
8192, 5253719
8191, 5221422
8192, 5334310
8191, 5318922
8192, 5236459
8191, 5294532
8192, 5332532
8191, 5287440
8192, 5252126
8191, 5220200
8192, 5217330
8191, 5237570
8192, 5403753
8191, 5433735
8192, 5329199
8191, 5381217
8192, 5306217
8191, 5248866
8192, 5251514
8191, 5255144
8192, 5240700
8191, 5226144
8192, 5222033
8191, 5487346
8192, 5254570
8191, 5239959
8192, 5240978
8191, 5240588
8192, 5198996
8191, 5213959
8192, 5303569
8191, 5303940
8192, 5272533
8191, 5279959
8192, 5233014
8191, 5369772
8192, 5594381
8191, 5525122
8192, 5264977
8191, 5331624
8192, 5298903
8191, 5469475
8192, 5206256
8191, 5220903
8192, 5216663
8191, 5219608
8192, 5198126
8191, 5226163
8192, 5219737
8191, 5200126
8192, 5205756
8191, 5520770
8192, 5284125
8191, 5256348
8192, 5288180
8191, 5411383
8192, 5452197
8191, 5323161
8192, 5238477
8191, 5248496
8192, 5222589
8191, 5241700
8192, 5241311
8191, 5518123
8192, 5226904
8191, 5238366
8192, 5426901
8191, 5287310
8192, 5234940
8191, 5208737
8192, 5276292
8191, 5279477
8192, 5266459
8191, 5234644
8192, 5219941
8191, 5370662
8192, 5303773
8191, 5650751
8192, 5799342
8191, 5689806
8192, 5333495
8191, 5245478
8192, 5250162
8191, 5250551
8192, 5252885
8191, 5246626
8192, 5247088
8191, 5232237
8192, 5264774
8191, 5263681
8192, 5238811
8191, 5232940
8192, 5226866
8191, 5226848
8192, 5214403
8191, 5370495
8192, 5331199
8191, 5311365
8192, 5264200
8191, 5262996
8192, 5244422
8191, 5229033
8192, 5218534
8191, 5223811
8192, 5220108
8191, 5280311
8192, 5216311
8191, 5271292
8192, 5259718
8191, 5391680
8192, 5417235
8191, 5316477
8192, 5272551
8191, 5250829
8192, 5239755
8191, 5400013
8192, 5343569
8191, 5240367
8192, 5229145
8191, 5229848
8192, 5286421
8191, 5224940
8192, 5220423
8191, 5226904
8192, 5275588
8191, 5246107
8192, 5280348
8191, 5401994
8192, 5238311
8191, 5230052
8192, 5225774
8191, 5223015
8192, 5468697
8191, 5216737
8192, 5257681
8191, 5401679
8192, 5293551
8191, 5235256
8192, 5241163
8191, 5240181
8192, 5224293
8191, 5522104
8192, 5213274
8191, 5226681
8192, 5220422
8191, 5257311
8192, 5266792
8191, 5250718
8192, 5229829
8191, 5211589
8192, 5247144
8191, 5237848
8192, 5212163
8191, 5243218
8192, 5241441
8191, 5360309
8192, 5326384
8191, 5385513
8192, 5285533
8191, 5270718
8192, 5233719
8191, 5219070
8192, 5214922
8191, 5367458
8192, 5363957
8191, 5248515
8192, 5241922
8191, 5481382
8192, 5441827
8191, 5276237
8192, 5468568
8191, 5561900
8192, 5214552
8191, 5326902
8192, 5688158
8191, 6108226
8192, 5330606
8191, 5247329
8192, 5236459
8191, 5370031
8192, 5511122
8191, 5780620
8192, 6061394
8191, 5903822
8192, 5471198
8191, 5367791
8192, 5584141
8191, 5419401
8192, 5880637
8191, 5902452
16383, 40785389
8192, 16052873
8191, 16343630
8192, 15617749
8191, 15587897
8192, 15576360
8191, 15707230
8192, 15681674
8191, 15853357
8192, 15642711
8191, 15549749
8192, 15490268
8191, 15517768
8192, 15590860
8191, 15607008
8192, 15557749
8191, 15843283
8192, 15678248
8191, 15548786
8192, 15596045
8191, 15573194
8192, 15552397
8191, 15528972
8192, 15518102
8191, 16537312
8192, 15688859
8191, 15619619
8192, 15597378
8191, 15844117
8192, 15598675
8191, 15545768
8192, 15657915
8191, 15818802
8192, 19650796
8191, 15698229
8192, 15648526
8191, 15585101
8192, 15621933
8191, 15620785
8192, 15557398
8191, 15803061
8192, 15597897
8191, 15670896
8192, 15684322
8191, 15618045
8192, 15587971
8191, 15587619
8192, 15569471
8191, 15747951
8192, 15602267
8191, 15529583
8192, 15583397
8191, 15587249
8192, 15638434
8191, 15616971
8192, 15592619
8191, 15836542
8192, 15653044
8191, 15793302
8192, 15605842
8191, 15723951
8192, 15683304
8191, 15851894
8192, 15725821
8191, 17482468
8192, 15791377
8191, 16669384
8192, 16703014
8191, 15675618
8192, 16359722
8191, 16833772
8192, 15617434
8191, 15758377
8192, 15628526
8191, 15538657
8192, 15511102
8191, 15602878
8192, 15675155
8191, 15681711
8192, 15626675
8191, 16273519
8192, 15602342
8191, 15614860
8192, 15558694
8191, 15576064
8192, 15532360
8191, 15516657
8192, 15546786
8191, 15962411
8192, 15726229
8191, 15552045
8192, 15526861
8191, 15559712
8192, 15546935
8191, 15559768
8192, 15617545
8191, 15782432
8192, 15637563
8191, 15693692
8192, 15793469
8191, 15638526
8192, 15660026
8191, 15620341
8192, 15569620
8191, 15714136
8192, 15585304
8191, 15537454
8192, 15489176
8191, 16330796
8192, 15601027
8191, 15556416
8192, 15527101
8191, 15740895
8192, 15610211
8191, 15577064
8192, 15581841
8191, 15541768
8192, 15518583
8191, 15594768
8192, 15827283
8191, 15837339
8192, 15911338
8191, 16817235
8192, 15820728
8191, 15654507
8192, 15594323
8191, 15613878
8192, 15701322
8191, 15845339
8192, 15664748
8191, 15577563
8192, 15529935
8191, 15608730
8192, 15813487
8191, 15601341
8192, 15835117
8191, 17150176
8192, 16938364
8191, 15701525
8192, 16638700
8191, 16292018
8192, 15842450
8191, 17523338
8192, 15622526
8191, 15773321
8192, 15639266
8191, 15592823
8192, 15568601
8191, 15535675
8192, 15817246
8191, 15605378
8192, 15587212
8191, 15742340
8192, 15604045
8191, 15526972
8192, 15545972
8191, 15696748
8192, 15646211
8191, 15569990
8192, 15722599
8191, 15764007
8192, 15620138
8191, 15574527
8192, 15548027
8191, 15620286
8192, 15619137
8191, 15509158
8192, 15536139
8191, 15722507
8192, 15614341
8191, 15514324
8192, 15572527
8191, 15579601
8192, 15519083
8191, 15529139
8192, 15533954
8191, 15727173
8192, 15628619
8191, 15670581
8192, 16026800
8191, 15835357
8192, 15864320
8191, 16150983
8192, 15980689
8191, 15938467
8192, 15857671
8191, 15633359
8192, 15592694
8191, 15538120
8192, 16052392
8191, 16079096
8192, 15523157
8191, 15880746
8192, 15634655
8191, 15514824
8192, 15593193
8191, 15732284
8192, 15620526
8191, 15706248
8192, 15591657
8191, 15858949
8192, 15585841
8191, 15641952
8192, 15641897
8191, 15580231
8192, 15509454
8191, 5478179
8192, 5228811
8191, 5458012
8192, 5496863
8191, 5438864
8192, 5293699
8191, 5322773
8192, 5277218
8191, 5336309
8192, 5628658
8191, 5887692
8192, 5501400
8191, 5481993
8192, 5338421
8191, 5230348
8192, 5212960
8191, 5683028
8192, 6021469
8191, 5396161
8192, 5266033
8191, 5480438
8192, 5322106
8191, 5451716
8192, 5629806
8191, 5963858
8192, 5812749
8191, 5984099
8192, 5320235
8191, 5268366
8192, 5244292
8191, 5480382
8192, 5240996
8191, 5217589
8192, 5212052
8191, 5419883
8192, 5293811
8191, 5252774
8192, 5262274
8191, 5241274
8192, 5224626
8191, 5221144
8192, 5204033
8191, 5372846
8192, 5317291
8191, 5276514
8192, 5402161
8191, 5411031
8192, 5298736
8191, 5311199
8192, 5267644
8191, 5255496
8192, 5253459
8191, 5262311
8192, 5267959
8191, 5267977
8192, 5474882
8191, 5485475
8192, 5493734
8191, 5481956
8192, 5220774
8191, 5228681
8192, 5282180
8191, 5635547
8192, 5303995
8191, 5398013
8192, 5323699
8191, 5268569
8192, 5233033
8191, 5209441
8192, 5216089
8191, 5214867
8192, 5200126
8191, 5217218
8192, 5219922
8191, 5235367
8192, 5472790
8191, 5599492
8192, 5387753
8191, 5302885
8192, 5234422
8191, 5237459
8192, 5273310
8191, 5403383
8192, 5313162
8191, 5264477
8192, 5247441
8191, 5239645
8192, 5264237
8191, 5247977
8192, 5209885
8191, 5228348
8192, 5218311
8191, 5217774
8192, 5468141
8191, 5233403
8192, 5410179
8191, 5267237
8192, 5234737
8191, 5225292
8192, 5212329
8191, 5269495
8192, 5252311
8191, 5636584
8192, 5301903
8191, 5257440
8192, 5241274
8191, 5269607
8192, 5216626
8191, 5199274
8192, 5223162
8191, 5233626
8192, 5227089
8191, 5231514
8192, 5240533
8191, 5267644
8192, 5251385
8191, 5266107
8192, 5232848
8191, 5232145
8192, 5272422
8191, 5497067
8192, 5250459
8191, 5625529
8192, 5301273
8191, 5251366
8192, 5376124
8191, 5293217
8192, 5256514
8191, 5229848
8192, 5221237
8191, 5578696
8192, 5312791
8191, 5232126
8192, 5238866
8191, 5229830
8192, 5235311
8191, 5235941
8192, 5280885
8191, 5517197
8192, 5225700
8191, 5225811
8192, 5222571
8191, 5377235
8192, 5298199
8191, 5260311
8192, 5256644
8191, 5237088
8192, 5297607
8191, 5288996
8192, 5281811
8191, 5291477
8192, 5270921
8191, 5226755
8192, 5213237
8191, 5227330
8192, 5316958
8191, 5351865
8192, 5266292
8191, 5238940
8192, 5227552
8191, 5228959
8192, 5220793
8191, 5373384
8192, 5306033
8191, 5312273
8192, 5234125
8191, 5487993
8192, 5472401
8191, 5216145
8192, 5224181
8191, 5229144
8192, 5212923
8191, 5199997
8192, 5208608
8191, 5250459
8192, 5283977
8191, 5291718
8192, 5260255
8191, 5238071
8192, 5241366
8191, 5221163
8192, 5230126
8191, 5393680
8192, 5389643
8191, 5413735
8192, 5308810
8191, 5405272
8192, 5268644
8191, 5302385
8192, 5251773
8191, 5236441
8192, 5236792
8191, 5218201
8192, 5461030
8191, 5279069
8192, 5259996
8191, 5215107
8192, 5225181
8191, 5243829
8192, 5218756
8191, 5258996
8192, 5242700
8191, 5366421
8192, 5310495
8191, 5239163
8192, 5260459
8191, 5272347
8192, 5230589
8191, 5200015
8192, 5211460
8191, 5226848
8192, 5214589
8191, 5217514
8192, 5260570
8191, 5272959
8192, 5238477
8191, 5377365
8192, 5292069
8191, 5278996
8192, 5410198
8191, 5255811
8192, 5232403
8191, 5473530
8192, 5284403
8191, 5489512
8192, 5625621
8191, 5880359
8192, 5268107
8191, 5218515
8192, 5215348
8191, 5314125
8192, 5268977
8191, 5542585
8192, 5669361
8191, 5947155
8192, 5300477
8191, 5324625
8192, 5406680
8191, 5419105
8192, 5235607
8191, 5659269
8192, 5802120
8191, 6161875
8192, 5297533
8191, 5237829
8192, 5224292
8191, 5269422
8192, 5323403
8191, 5289273
8192, 5274329
8191, 5293384
8192, 5263256
8191, 5216922
8192, 5227404
8191, 5244440
8192, 5239570
8191, 5217237
8192, 5461086
8191, 5235681
8192, 5217552
8191, 5220774
8192, 5216978
8191, 5384476
8192, 5292181
8191, 5241459
8192, 5250052
8191, 5256922
8192, 5237922
8191, 5509752
8192, 5259903
8191, 5248478
8192, 5223459
8191, 5241496
8192, 5235903
8191, 5228366
8192, 5216052
8191, 5215182
8192, 5394272
8191, 5268626
8192, 5217885
8191, 5203496
8192, 5220144
8191, 5384253
8192, 5308162
8191, 5277162
8192, 5237366
8191, 5481345
8192, 5260070
8191, 5266885
8192, 5222904
8191, 5331032
8192, 5328698
8191, 5246662
8192, 5227311
8191, 5238848
8192, 5278236
8191, 5364699
8192, 5269588
8191, 5248033
8192, 5216478
8191, 5226922
8192, 5230866
8191, 5443439
8192, 5312477
8191, 5241404
8192, 5222885
8191, 5266477
8192, 5382902
8191, 5304514
8192, 5255236
8191, 5267978
8192, 5246533
8191, 5482197
8192, 5504067
8191, 5542308
8192, 5283625
8191, 5232515
8192, 5274107
8191, 5273273
8192, 5245626
8191, 5224145
8192, 5477216
8191, 5382772
8192, 5295773
8191, 5243904
8192, 5282237
8191, 5425624
8192, 5436586
8191, 5298199
8192, 5249292
8191, 5271903
8192, 5506734
8191, 5255792
8192, 5267496
8191, 5275385
8192, 5227922
8191, 5234052
8192, 5271570
8191, 5325735
8192, 5244163
8191, 5220626
8192, 5217607
8191, 5377772
8192, 5374513
8191, 5405476
8192, 5318236
8191, 5245644
8192, 5242422
8191, 5245330
8192, 5257737
8191, 5490197
8192, 5228441
8191, 5229700
8192, 5225941
8191, 5223330
8192, 5222237
8191, 5249015
8192, 5255959
8191, 5476105
8192, 5217477
8191, 5447734
8192, 5209219
8191, 5370605
8192, 5306995
8191, 5269403
8192, 5259941
8191, 5270940
8192, 5235978
8191, 5410272
8192, 5256162
8191, 5238126
8192, 5213108
8191, 5228533
8192, 5217533
8191, 5221385
8192, 5221886
8191, 5241515
8192, 5227441
8191, 5239274
8192, 5219626
8191, 5213033
8192, 5252478
8191, 5400235
8192, 5296884
8191, 5236737
8192, 5255755
8191, 5490623
8192, 5515993
8191, 5242163
8192, 5225922
8191, 5224959
8192, 5227941
8191, 5242051
8192, 5221477
8191, 5255940
8192, 5249292
8191, 5224200
8192, 5224867
8191, 5446604
8192, 5318959
8191, 5293236
8192, 5269403
8191, 5391402
8192, 5323254
8191, 5488197
8192, 5227737
8191, 5245329
8192, 5227626
8191, 5210459
8192, 5212959
8191, 5222052
8192, 5228070
8191, 5251514
8192, 5225292
8191, 5234645
8192, 5232736
8191, 5206274
8192, 5245904
8191, 5248793
8192, 5279051
8191, 5243107
8192, 5223570
8191, 5635658
8192, 5399124
8191, 5338532
8192, 5295014
8191, 5293792
8192, 5260088
8191, 5277662
8192, 5337384
8191, 5259848
8192, 5226219
8191, 5216515
8192, 5223441
8191, 5436920
8192, 5258496
8191, 5271181
8192, 5349198
8191, 5290014
8192, 5275107
8191, 5639640
8192, 5916174
8191, 5629233
8192, 5306051
8191, 5222552
8192, 5373346
8191, 5258811
8192, 5724861
8191, 5695787
8192, 5755342
8191, 5640307
8192, 5418457
8191, 5381605
8192, 5234719
8191, 5226033
8192, 5860285
8191, 5724972
8192, 5872544
8191, 5426642
8192, 5395031
8191, 5516178
8192, 5239033
8191, 5379069
8192, 5299292
8191, 5242922
8192, 5211107
8191, 5235626
8192, 5214071
8191, 5216496
8192, 5223126
8191, 5234237
8192, 5232922
8191, 5218070
8192, 5217645
8191, 5263367
8192, 5257459
8191, 5218052
8192, 5214385
8191, 5251811
8192, 5250088
8191, 5231052
8192, 5214571
8191, 5379661
8192, 5294199
8191, 5232885
8192, 5236385
8191, 5230181
8192, 5221533
8191, 5269162
8192, 5403087
8191, 6313540
8192, 5700602
8191, 5306569
8192, 5322662
8191, 5298644
8192, 5260552
8191, 5502234
8192, 5253996
8191, 5257996
8192, 5254644
8191, 5348884
8192, 5456919
8191, 5407198
8192, 5726805
8191, 5442531
16383, 10768414
8192, 5499493
16383, 11002394
16383, 22066546
8192, 15786135
8191, 16322907
8192, 15826691
8191, 15634100
8192, 15784061
8191, 15592749
8192, 15545490
8191, 15596082
8192, 15577435
8191, 15549823
8192, 15760118
8191, 15936800
8192, 15622564
8191, 15563434
8192, 15712543
8191, 15736543
8192, 15598119
8191, 15640211
8192, 15818246
8191, 15611434
8192, 15540453
8191, 15516806
8192, 15557842
8191, 15629526
8192, 15566490
8191, 15548582
8192, 15729451
8191, 15640045
8192, 15559046
8191, 15550286
8192, 15727136
8191, 16357667
8192, 15637452
8191, 15703081
8192, 15793858
8191, 15615045
8192, 15654878
8191, 15595082
8192, 15554602
8191, 15607286
8192, 15551805
8191, 15770395
8192, 15750802
8191, 15656100
8192, 15589471
8191, 15881616
8192, 15689582
8191, 17076046
8192, 15728340
8191, 16204631
8192, 16963067
8191, 15812339
8192, 16935030
8191, 16127539
8192, 15602138
8191, 15712266
8192, 15605804
8191, 15571953
8192, 15737303
8191, 15640026
8192, 15549046
8191, 15577509
8192, 15695785
8191, 15558860
8192, 15538731
8191, 15528639
8192, 15732340
8191, 15636378
8192, 15619156
8191, 15704692
8192, 15641397
8191, 15799561
8192, 15620267
8191, 15545083
8192, 15737174
8191, 15639915
8192, 15557601
8191, 15536046
8192, 15607952
8191, 15537194
8192, 15597120
8191, 15552842
8192, 15754710
8191, 15652082
8192, 15566083
8191, 15536675
8192, 15532157
8191, 15642952
8192, 15760729
8191, 15606342
8192, 15762507
8191, 15698063
8192, 15734877
8191, 15642100
8192, 15591138
8191, 15528472
8192, 15548009
8191, 15509472
8192, 15721655
8191, 15688488
8192, 15595638
8191, 15574861
8192, 15854098
8191, 15568713
8192, 15520269
8191, 15483417
8192, 15724710
8191, 15609767
8192, 15588064
8191, 15589823
8192, 15558879
8191, 15570657
8192, 15593638
8191, 15549897
8192, 15731969
8191, 15730692
8192, 15761988
8191, 15997096
8192, 16826365
8191, 15960356
8192, 17448413
8191, 17245397
8192, 22271821
8191, 16108188
8192, 15924282
8191, 17756983
8192, 15680711
8191, 15582175
8192, 15570564
8191, 15541120
8192, 15740877
8191, 15613656
8192, 15855616
8191, 15587193
8192, 15531602
8191, 15545972
8192, 15562213
8191, 15609730
8192, 15785302
8191, 15643471
8192, 16042133
8191, 15530620
8192, 15668581
8191, 15629896
8192, 15598712
8191, 15559231
8192, 15781766
8191, 15647063
8192, 15579305
8191, 15646322
8192, 16344536
8191, 15550898
8192, 15549250
8191, 15583767
8192, 15749840
8191, 15648452
8192, 15582100
8191, 15660045
8192, 15638934
8191, 15549528
8192, 15623693
8191, 15763617
8192, 15975337
8191, 15646989
8192, 15561157
8191, 15563601
8192, 15549638
8191, 15514102
8192, 16335055
8191, 15588471
8192, 15732081
8191, 15643341
8192, 15521194
8191, 15540842
8192, 15528620
8191, 15585768
8192, 15546879
8191, 16294982
8192, 15717951
8191, 15758118
8192, 15894856
8191, 15633952
8192, 15655785
8191, 15577897
8192, 15568304
8191, 15566935
8192, 15724099
8191, 15611379
8192, 15576083
8191, 15565379
8192, 15873690
8191, 15950152
8192, 16439795
8191, 16525275
8192, 15940949
8191, 17362562
8192, 15984930
8191, 16743254
8192, 16606460
8191, 15612230
8192, 16143890
8191, 15590304
8192, 15763858
8191, 15639211
8192, 15523194
8191, 15544398
8192, 15566009
8191, 12830355
8192, 5234367
8191, 5239811
8192, 5377716
8191, 5299699
8192, 5241774
8191, 5243700
8192, 5245329
8191, 5481272
8192, 5230034
8191, 5488678
8192, 5220422
8191, 5216681
8192, 5216515
8191, 5227996
8192, 5224534
8191, 5404902
8192, 5275607
8191, 5230533
8192, 5235570
8191, 5223422
8192, 5217367
8191, 5239718
8192, 5375032
8191, 5305292
8192, 5340069
8191, 5306773
8192, 5247181
8191, 5257274
8192, 5232718
8191, 5249311
8192, 5251274
8191, 5244496
8192, 5224181
8191, 5242959
8192, 5285866
8191, 5267403
8192, 5637918
8191, 5380884
8192, 5289440
8191, 5259496
8192, 5241663
8191, 5237496
8192, 5379475
8191, 5318255
8192, 5249700
8191, 5393346
8192, 5318550
8191, 5236941
8192, 5229700
8191, 5228589
8192, 5218663
8191, 5282606
8192, 5531493
8191, 5305310
8192, 5500345
8191, 5244218
8192, 5223107
8191, 5222607
8192, 5241960
8191, 5229256
8192, 5229237
8191, 5218071
8192, 5621029
8191, 5308366
8192, 5275107
8191, 5252440
8192, 5238885
8191, 5223311
8192, 5211385
8191, 5226422
8192, 5233625
8191, 5260404
8192, 5248774
8191, 5231311
8192, 5227515
8191, 5229386
8192, 5444216
8191, 5382291
8192, 5431494
8191, 5313977
8192, 5254385
8191, 5233552
8192, 5381327
8191, 5291977
8192, 5246793
8191, 5234385
8192, 5256329
8191, 5245644
8192, 5246404
8191, 5218108
8192, 5529364
8191, 5257348
8192, 5222848
8191, 5220663
8192, 5252496
8191, 5245126
8192, 5523048
8191, 5319551
8192, 5498494
8191, 5247773
8192, 5229570
8191, 5229607
8192, 5395883
8191, 5317347
8192, 5247848
8191, 5236088
8192, 5406753
8191, 5278181
8192, 5248200
8191, 5308643
8192, 5265274
8191, 5231941
8192, 5247885
8191, 5226829
8192, 5259996
8191, 5250774
8192, 5475678
8191, 5290107
8192, 5256755
8191, 5226737
8192, 5216071
8191, 5253718
8192, 5407050
8191, 5299681
8192, 5249996
8191, 5281940
8192, 5254218
8191, 5487345
8192, 5276959
8191, 5253904
8192, 5317791
8191, 5378939
8192, 5299014
8191, 5255607
8192, 5245719
8191, 5227459
8192, 9800186
8191, 5452790
8192, 5345218
8191, 5349495
8192, 5310587
8191, 5247052
8192, 5610326
8191, 5290588
8192, 5602826
8191, 5308069
8192, 5268699
8191, 5259255
8192, 5251237
8191, 5220682
8192, 5245811
8191, 5225811
8192, 5230700
8191, 5224959
8192, 5373494
8191, 5259736
8192, 5239145
8191, 5222904
8192, 5235107
8191, 5220533
8192, 5222367
8191, 5208367
8192, 5738509
8191, 5305625
8192, 5327847
8191, 5516234
8192, 5462771
8191, 5411680
8192, 5544141
8191, 5687269
8192, 5736324
8191, 5451957
8192, 5513974
8191, 5358531
8192, 5259422
8191, 5228977
8192, 5750453
8191, 5576363
8192, 5909951
8191, 5276940
8192, 5490364
8191, 5491715
8192, 5630436
8191, 5492012
8192, 5824582
8191, 5746139
8192, 5629770
8191, 5261218
8192, 5268422
8191, 5225126
8192, 5525455
8191, 5278162
8192, 5256348
8191, 5223645
8192, 5237552
8191, 5220978
8192, 5220552
8191, 5391531
8192, 5276922
8191, 5230718
8192, 5240755
8191, 5254496
8192, 5399031
8191, 5305422
8192, 5249552
8191, 5224385
8192, 5253330
8191, 5232830
8192, 5469364
8191, 5233292
8192, 5232348
8191, 5459864
8192, 5221163
8191, 5239644
8192, 5251126
8191, 5245551
8192, 5282440
8191, 5220070
8192, 5487734
8191, 5223885
8192, 5273366
8191, 5262496
8192, 5376458
8191, 5292088
8192, 5244422
8191, 5227867
8192, 5493327
8191, 5340199
8192, 5410643
8191, 5349513
8192, 5298625
8191, 5279478
8192, 5254792
8191, 5246163
8192, 5252978
8191, 5224014
8192, 5332069
8191, 5328087
8192, 5305921
8191, 5275551
8192, 5268255
8191, 5254663
8192, 5399383
8191, 5307828
8192, 5500086
8191, 5244403
8192, 5424716
8191, 5258755
8192, 5262033
8191, 5234422
8192, 5224923
8191, 5217256
8192, 5253236
8191, 5216904
8192, 5233385
8191, 5213830
8192, 5219478
8191, 5262422
8192, 5493993
8191, 5248940
8192, 5247015
8191, 5223811
8192, 5626695
8191, 5369717
8192, 5339865
8191, 5303273
8192, 5319995
8191, 5258755
8192, 5238330
8191, 5230199
8192, 5249218
8191, 5208811
8192, 5234885
8191, 5213700
8192, 5288236
8191, 5253107
8192, 5311218
8191, 5258903
8192, 5250533
8191, 5219867
8192, 5224589
8191, 5207238
8192, 5403068
8191, 5283829
8192, 5240311
8191, 12782800
8192, 15779210
8191, 15903245
8192, 16037985
8191, 15618082
8192, 15567416
8191, 15578212
8192, 15572119
8191, 15556119
8192, 15735525
8191, 15817061
8192, 15879561
8191, 15675396
8192, 15578712
8191, 15538972
8192, 15586009
8191, 15618082
8192, 15765136
8191, 15588101
8192, 15522935
8191, 15716766
8192, 15644711
8191, 15609582
8192, 15594175
8191, 15568508
8192, 15773988
8191, 15594638
8192, 15547583
8191, 15519102
8192, 15591915
8191, 15573027
8192, 15814376
8191, 16369333
8192, 16319630
8191, 16626218
8192, 15686100
8191, 17283749
8192, 16056522
8191, 16354407
8192, 17220194
8191, 15671674
8192, 15777414
8191, 15588527
8192, 15567175
8191, 15540564
8192, 15589712
8191, 15553360
8192, 15641267
8191, 15617600
8192, 15751673
8191, 15605268
8192, 15550564
8191, 15482732
8192, 15532972
8191, 15567934
8192, 15597730
8191, 15523453
8192, 15772635
8191, 15643563
8192, 15573397
8191, 15600564
8192, 15580249
8191, 15517824
8192, 15533027
8191, 15798968
8192, 22721705
8191, 15898653
8192, 15810098
8191, 15853801
8192, 15618211
8191, 15610545
8192, 15566546
8191, 15579378
8192, 15776358
8191, 15613211
8192, 15685693
8191, 15623842
8192, 15559545
8191, 15551731
8192, 15583304
8191, 15589342
8192, 16471979
8191, 15660026
8192, 15596194
8191, 15493083
8192, 15627712
8191, 15620934
8192, 15559471
8191, 15531842
8192, 15738137
8191, 15599989
8192, 15557268
8191, 15532713
8192, 15723674
8191, 15917301
8192, 15736895
8191, 15594601
8192, 15706896
8191, 15628841
8192, 15563508
8191, 15568564
8192, 15589749
8191, 15539787
8192, 15675822
8191, 15933153
8192, 15894246
8191, 17064399
8192, 15938652
8191, 15991745
8192, 17080454
8191, 16301204
8192, 16733329
8191, 16737532
8192, 15802117
8191, 16105095
8192, 15517491
8191, 15542157
8192, 15586286
8191, 15533879
8192, 15558768
8191, 15586527
8192, 15727136
8191, 15599730
8192, 15578212
8191, 15869117
8192, 15760710
8191, 17530561
8192, 17384785
8191, 15859635
8192, 16716069
8191, 15808525
8192, 15657470
8191, 15564731
8192, 15578342
8191, 15768525
8192, 15865857
8191, 15838301
8192, 15870690
8191, 15627470
8192, 15559601
8191, 15592286
8192, 15634174
8191, 15589526
8192, 15512657
8191, 15514324
8192, 15819765
8191, 15615600
8192, 15581564
8191, 15774655
8192, 15657470
8191, 15587490
8192, 15554138
8191, 15528805
8192, 15801579
8191, 15651341
8192, 16566905
8191, 15626082
8192, 15585545
8191, 15572009
8192, 15528879
8191, 16287130
8192, 15739006
8191, 15588452
8192, 15576638
8191, 15668692
8192, 15625749
8191, 15716433
8192, 15654655
8191, 15628915
8192, 15747192
8191, 15621026
8192, 15578082
8191, 15544879
8192, 15625064
8191, 15570990
8192, 15532379
8191, 15835561
8192, 15889783
8191, 17095806
8192, 16271204
8191, 16550257
8192, 16434018
8191, 15669433
8192, 17431469
8191, 15751210
8192, 16201816
8191, 15620878
8192, 15581712
8191, 15514046
8192, 15557508
8191, 15528824
8192, 15669860
8191, 15581027
8192, 15811562
8191, 15603953
8192, 15677859
8191, 15582360
8192, 15540008
8191, 15698785
8192, 15808784
8191, 15640933
8192, 15757451
8191, 15765154
8192, 15680674
8191, 15852246
8192, 15609120
8191, 15539509
8192, 14141210
8191, 5290255
8192, 5369625
8191, 5307625
8192, 5256255
8191, 5230367
8192, 5246700
8191, 5235700
8192, 5259329
8191, 5367106
8192, 5300995
8191, 5271866
8192, 5258533
8191, 5247348
8192, 5236477
8191, 5207311
8192, 5240107
8191, 5235718
8192, 5251126
8191, 5207774
8192, 5221070
8191, 5215663
8192, 5370754
8191, 5312384
8192, 5249681
8191, 5222885
8192, 5237347
8191, 5498234
8192, 5291181
8191, 5262237
8192, 5254292
8191, 5229571
8192, 5240015
8191, 5219274
8192, 5234182
8191, 5237774
8192, 5566326
8191, 5765971
8192, 5532512
8191, 5512955
8192, 5322532
8191, 5263681
8192, 5383347
8191, 5312513
8192, 5266662
8191, 5474660
8192, 5241385
8191, 5282200
8192, 5258385
8191, 5232645
8192, 5236070
8191, 5218218
8192, 5236329
8191, 5228922
8192, 5231959
8191, 5468160
8192, 5222959
8191, 5223551
8192, 5265681
8191, 5254959
