muestras, tiempo(ns)
8192, 13493194
8191, 13075977
8192, 13066884
8191, 13105717
8192, 14288351
8191, 13172864
8192, 13477157
8191, 13124569
8192, 12997070
8191, 12972218
8192, 12785128
8191, 13188604
8192, 14801994
8191, 16962505
8192, 13529323
8191, 13562711
8192, 13468324
8191, 13060439
8192, 12870183
8191, 13173345
8192, 14743401
8191, 16745230
8192, 13911022
8191, 12926812
8192, 13653766
8191, 13220568
8192, 13154605
8191, 13226716
8192, 15355561
8191, 13476953
8192, 12938960
8191, 12827924
8192, 12826072
8191, 17419351
8192, 13030718
8191, 13080236
8192, 15685650
8191, 13227882
8192, 12819331
8191, 12805461
8192, 13192753
8191, 13508657
8192, 13068495
8191, 13169402
8192, 15048305
8191, 13405084
8192, 12927644
8191, 13435991
8192, 12974830
8191, 13669192
8192, 13125346
8191, 18994685
8192, 15638224
8191, 13781653
8192, 18135991
8191, 13662970
8192, 13539305
8191, 13969429
8192, 13191957
8191, 13354344
8192, 17177484
8191, 13175364
8192, 12979144
8191, 13640544
8192, 12948960
8191, 13071050
8192, 12910423
8191, 33741883
8192, 15163508
8191, 13098847
8192, 12961256
8191, 13020440
8192, 13112736
8191, 17243650
8192, 12993922
8191, 5912468
8192, 6119762
8191, 4601797
8192, 3909472
8192, 6625459
8191, 4443041
8192, 4566150
8191, 5257549
8192, 4625094
8191, 4604705
8192, 4725111
8191, 4535744
8192, 4575205
8191, 4562243
8192, 4759129
8191, 4597817
8192, 4742315
8191, 4601946
8192, 4585095
8191, 4435448
8192, 7561282
8191, 15346635
8192, 13547545
8191, 12843294
8192, 17619312
8191, 13258401
8192, 13487953
8191, 13482527
8192, 47241187
8191, 28052430
8192, 13266307
8191, 12909590
8192, 13151605
8191, 13666099
8192, 19209312
8191, 13578971
8192, 13395361
8191, 14245888
8192, 17376907
8191, 13572433
8192, 13234049
8191, 13543619
8192, 13058292
8191, 13136420
8192, 13507175
8191, 14520941
8192, 13503231
8191, 12873386
8192, 13484898
8191, 17002689
8192, 13268955
8191, 13854449
8192, 13101087
8191, 16084015
8192, 13075772
8191, 12992941
8192, 13373973
8191, 12973403
8192, 13184364
8191, 13211660
8192, 12901571
8191, 15811889
8192, 13099699
8191, 13291400
8192, 12935441
8191, 13321252
8192, 18692596
8191, 14880066
8192, 13730265
8191, 20925700
8192, 13264289
8191, 12347152
16383, 22840492
8192, 11330589
16383, 22277591
8192, 13858985
8191, 11556234
16383, 22735289
8192, 11834047
16383, 22244481
8192, 11743640
16383, 24924227
16383, 22713826
8192, 11829139
8191, 11517847
16383, 29847725
8192, 13627396
16383, 28082931
16383, 23144840
8192, 11701011
16383, 22500069
8192, 14666161
16383, 22243573
8192, 11659197
16383, 22060556
8192, 11370034
16383, 22149573
16383, 25011225
8192, 17721718
16383, 22795362
8192, 11532253
16383, 23142711
8192, 14433664
8191, 11749992
16383, 22657086
8192, 11529439
16383, 28416537
8192, 14646403
16383, 27341087
8192, 16149144
8191, 12133099
8192, 11467088
16383, 37632745
8192, 25584182
8191, 23870628
8192, 23964442
8191, 15255136
8192, 11662456
16383, 22555088
8192, 15593224
16383, 23732666
8192, 11935341
16383, 23360282
8192, 11974008
16383, 23608316
16383, 27757897
8192, 12086599
16383, 23261432
8192, 11623290
16383, 22143944
8192, 13344418
16383, 23646037
8192, 17702033
16383, 23175599
8192, 11266276
16383, 22802011
16383, 22716530
8192, 11856954
8191, 11900491
16383, 27891562
8192, 11461644
8191, 11696271
16383, 22385089
8192, 12095858
16383, 24266642
8192, 11591345
8191, 11495217
16383, 28633239
8192, 11411107
8191, 11660327
8192, 13591304
16383, 23230950
8192, 11510643
16383, 22486347
8192, 16236846
16383, 22768937
16383, 26008011
8192, 11834713
8191, 11380830
16383, 22142648
8192, 11521977
16383, 22390978
16383, 27712675
8192, 13202994
16383, 23090081
8192, 11424144
16383, 22545199
16383, 29261157
8192, 13561767
16383, 23462540
8192, 11300738
8191, 11693048
16383, 22635198
8192, 11247239
16383, 23773832
8192, 16664101
16383, 22479496
8192, 11836305
16383, 23730796
8192, 13603841
16383, 23907776
8192, 11748455
16383, 29377896
8192, 11346460
16383, 22825140
8192, 13047384
16383, 23225450
8192, 11859749
16383, 23265876
8192, 16943597
16383, 29521228
8192, 11843547
16383, 19006777
8192, 3972565
16383, 7691391
16383, 7931259
16383, 7695021
16383, 9479074
8192, 3951676
16383, 7757668
16383, 10678079
8192, 4143747
16383, 7934500
16383, 8077535
16383, 8010202
8192, 4118415
16383, 7962259
16383, 8012795
8192, 3989657
16383, 7745001
16383, 7989518
8192, 5527084
16383, 7804594
16383, 7795279
16383, 8026962
8192, 4112174
16383, 7683003
16383, 10588617
8192, 3930639
16383, 8019444
16383, 8043461
8192, 4209470
8191, 4063582
16383, 8027443
16383, 8351014
8192, 4076508
16383, 7834519
16383, 8007240
8192, 3980454
16383, 7972888
16383, 7726391
16383, 7796335
8192, 4431985
16383, 7963444
16383, 7989425
16383, 10593784
8192, 3978713
16383, 7977888
16383, 8459012
8192, 4080600
16383, 7842594
16383, 7971110
8192, 3980120
16383, 7650503
16383, 7708576
16383, 7778594
8192, 3972843
16383, 7963333
16383, 7709169
16383, 7763613
8192, 4121562
16383, 7844038
16383, 10020364
8192, 4304357
16383, 7967943
16383, 7791965
8192, 4118229
16383, 7785687
16383, 8015610
16383, 7999851
8192, 4003842
16383, 7624985
16383, 8073202
8192, 4035545
16383, 7713298
16383, 8041961
8192, 5500157
8191, 4649557
8192, 4673982
8191, 4400411
8192, 4568502
8191, 4454114
8192, 4554280
8191, 3964750
8192, 5834228
8191, 4516392
8192, 4469244
8191, 4467244
8192, 4578372
8191, 4540317
8192, 4430929
8191, 3958213
8192, 4412245
8191, 4870961
8192, 4606390
8191, 4487892
8192, 4461911
8191, 4547151
8192, 3834659
8192, 5434214
8191, 4514169
8192, 4421226
8191, 4465188
8192, 4428430
8191, 4386504
8192, 4438652
8191, 4472559
8192, 4561613
8191, 4455781
8192, 3964306
8192, 4453670
8191, 6646682
8192, 4632519
8191, 5481306
8192, 5164829
8191, 5521528
8192, 4750074
8191, 4614576
8192, 4577854
8191, 5809969
8192, 4604798
8191, 4600613
8192, 4584242
8191, 4780500
8192, 4610279
8191, 4395282
8192, 4693611
8191, 5079329
8192, 4480262
8191, 4409689
8192, 4460799
8191, 4561854
8192, 4649871
8191, 3909843
8192, 4697464
8191, 4588650
8192, 4967145
8191, 4608631
8192, 4468299
8191, 4585891
8192, 4657594
8191, 4412189
8192, 4429874
8191, 8542345
8192, 4942461
8191, 4616946
8192, 4483836
8191, 4435393
8192, 3914751
8192, 4421744
8191, 4466504
8192, 4448503
8191, 4628983
8192, 4452318
8191, 4610780
8192, 4535150
8191, 4571224
8192, 4427392
8191, 4452429
8192, 4423060
8191, 3926065
8192, 4542299
8191, 4561261
8192, 4414208
8191, 4557539
8192, 4549705
8191, 4581224
8192, 4830333
8191, 6604552
8192, 4464411
8191, 4581095
8192, 4476207
8191, 4461115
8192, 4689593
8191, 4783999
8192, 4615113
8191, 4395041
8192, 4402615
8191, 4426114
8192, 3786196
8192, 4430059
8191, 4395578
8192, 4460985
8191, 4373857
8192, 4564150
8191, 4588038
8192, 3880474
8192, 4379782
8191, 4476540
8192, 4371875
8191, 4454281
8192, 5813487
8191, 4541095
8192, 4405319
8191, 4563224
8192, 3882566
8191, 4679093
8192, 4593891
8191, 4404338
8192, 4526484
8191, 4434707
8192, 4618224
8191, 6351963
8192, 4625705
8191, 4587816
8192, 4619760
8191, 4581224
8192, 4494336
8191, 4589557
8192, 4468947
8191, 3972212
8192, 4551243
8191, 4425207
8192, 4457522
8191, 4483429
8192, 5862209
8191, 4563391
8192, 4591873
8191, 4538021
8192, 3988472
8192, 4661538
8191, 4577169
8192, 4576057
8191, 4588650
8192, 3905621
8192, 4365837
8191, 4433967
8192, 6677070
8191, 4502836
8192, 4579465
8191, 4513317
8192, 4477762
8191, 4430726
8192, 3968546
8192, 4587261
8191, 4483614
8192, 4592465
8191, 4587835
8192, 4442281
8191, 5438233
8192, 4607964
8191, 4568706
8192, 4459466
8191, 3942769
8192, 4442670
8191, 4744926
8192, 4581113
8191, 7966314
8192, 4052156
8192, 4516614
8191, 4445837
8192, 4580058
8191, 4446040
8192, 4575891
8191, 4649094
8192, 4485522
8191, 4658705
8192, 4486781
8191, 3851048
8192, 14983398
8191, 4708649
8192, 4557465
8191, 4400911
8192, 5835598
8191, 4445059
8192, 12146747
8191, 12845646
8192, 13151031
8191, 13142421
8192, 13167105
8191, 12823035
8192, 19407773
8191, 12990663
8192, 13218531
8191, 12845053
8192, 16112107
8191, 12907071
8192, 12796721
8191, 12886868
8192, 13457880
8191, 13420565
8192, 13024292
8191, 13435879
8192, 17246316
8191, 13538675
8192, 13480101
8191, 12887608
8192, 13446620
8191, 12800405
8192, 13544342
8191, 13009422
8192, 15950869
8191, 17564016
8192, 13485120
8191, 12855627
8192, 13522564
8191, 13248548
8192, 13489064
8191, 14071687
8192, 14759586
8191, 13123161
8192, 14161223
8191, 12912237
8192, 18588504
8191, 14484700
8192, 13649637
8191, 13100606
8192, 15869463
8191, 13116976
8192, 13019700
8191, 12940755
8192, 17145743
8191, 13532249
8192, 22470552
8191, 24110625
8192, 23918294
8191, 23893461
8192, 23915942
8191, 23349337
8192, 23243727
8191, 19414366
8192, 11509458
8191, 11459495
8192, 13983707
16383, 22900750
8192, 17422037
16383, 22825603
16383, 23276283
8192, 14497997
8191, 11798250
16383, 22398219
8192, 11469866
16383, 22681383
16383, 27692565
8192, 12575908
8191, 11525680
8192, 11798343
8191, 11675011
8192, 11622068
8191, 11368386
8192, 11146628
8191, 11360274
16383, 26667613
8192, 11523661
16383, 25047836
8192, 11643863
8191, 11514624
16383, 22819770
8192, 11762455
16383, 22644494
8192, 20732127
16383, 30680733
8192, 11466328
16383, 22635550
8192, 11807806
16383, 29807428
8192, 11693808
16383, 50564703
8192, 11749807
16383, 23368356
8192, 13135902
8191, 12460206
8192, 11440032
16383, 24456195
8192, 16080627
16383, 37313026
8192, 19534901
8191, 16859228
8192, 18574820
8191, 11839769
8192, 11726918
8191, 11764400
8192, 11634160
16383, 23107340
8192, 12657814
16383, 22634513
8192, 11603586
16383, 23243413
8192, 11851509
16383, 28989549
8192, 16269827
16383, 23420447
8192, 13159234
16383, 28892828
8192, 11553957
16383, 22960880
8192, 11809732
16383, 24756303
8192, 11459217
16383, 22053760
8192, 11741881
16383, 22189444
16383, 33270887
8192, 11352885
8191, 11712493
8192, 11402366
8191, 11822973
16383, 33210203
8192, 13019588
8191, 12993977
8192, 13245770
8191, 13711914
8192, 13210401
8191, 12981811
8192, 12986551
8191, 12919126
8192, 14359443
8191, 13313807
8192, 13320344
8191, 13472676
8192, 19505160
8191, 13172512
8192, 13216012
8191, 13093458
8192, 14968825
8191, 13141476
8192, 13273086
8191, 16742155
8192, 12909886
8191, 13050273
8192, 12934145
8191, 13496528
8192, 16483085
8191, 13774227
8192, 14052724
8191, 13399028
8192, 13596766
8191, 14184334
8192, 13377917
8191, 13878615
8192, 19974247
8191, 13585138
8192, 15585466
8191, 15890777
8192, 13464934
8191, 13474361
8192, 16436400
8191, 13452750
8192, 16656842
8191, 13451083
8192, 13484843
8191, 13434509
8192, 13298418
8191, 13124587
8192, 12907700
8191, 13150475
8192, 14271407
8191, 13440398
8192, 13431028
8191, 13449065
8192, 19024722
8191, 13255549
8192, 13123957
8191, 13209660
8192, 13776580
8191, 18334118
8192, 13458620
8191, 13217735
8192, 13452046
8191, 13186401
8192, 5728729
8191, 4429986
8192, 3808104
16383, 8027091
8192, 4154618
16383, 9659202
16383, 7792835
8192, 4139007
16383, 7755909
16383, 7982648
16383, 7825630
8192, 3991342
16383, 7998239
16383, 7737465
8192, 4137822
16383, 7761558
16383, 7979147
8192, 3986249
16383, 7702021
16383, 8567900
8192, 6750384
16383, 8003110
16383, 8004943
16383, 7834797
16383, 7627041
8192, 4097471
16383, 7592855
16383, 9876773
8192, 3966638
16383, 7742410
16383, 7855038
16383, 8645343
8192, 4093655
16383, 7977999
16383, 8008776
8192, 4004324
16383, 7738354
16383, 7669762
8192, 4137766
16383, 7726743
16383, 7926203
8192, 4134062
16383, 7805075
16383, 7776465
16383, 8020869
8192, 5759988
16383, 7718632
16383, 7866444
16383, 7820816
8192, 4003379
16383, 7723965
16383, 7597929
8192, 4082971
16383, 7616929
16383, 7994777
16383, 10517117
16383, 7659891
8192, 4778463
16383, 8057739
16383, 9222947
16383, 8005314
8192, 4088507
16383, 9933235
16383, 7754946
16383, 8015554
8192, 4021842
16383, 7960981
16383, 7771631
8192, 4848425
16383, 7974517
16383, 8016665
16383, 7707891
8192, 5723155
16383, 7774538
16383, 7721095
16383, 7725780
8192, 4117192
16383, 8171645
16383, 7993166
16383, 8032239
8192, 4136618
16383, 8041610
16383, 8210292
16383, 7635836
16383, 8047757
8192, 4156655
16383, 10966964
16383, 7766779
16383, 10706041
8192, 4419226
16383, 8023239
16383, 8017369
8192, 4141248
16383, 7774094
16383, 7975684
8192, 4716649
16383, 9705442
16383, 7773372
16383, 8595585
8192, 3974546
16383, 7956184
16383, 7804538
8192, 4290728
16383, 7789780
16383, 7714947
8192, 4039360
16383, 7749076
16383, 7829334
8192, 4138803
16383, 7958407
16383, 7719058
16383, 7997536
8192, 5513399
16383, 7999610
16383, 7773206
16383, 7807631
8192, 4098952
16383, 7865093
16383, 7843723
8192, 4474188
16383, 7917815
16383, 7986573
16383, 7630615
8192, 4168970
16383, 10502618
16383, 7805371
8192, 6102855
16383, 8049628
16383, 7872611
16383, 9926421
16383, 8176274
8192, 4149081
16383, 7883926
16383, 9511093
16383, 8020518
8192, 4138489
16383, 7765057
16383, 8019702
8192, 4125007
16383, 7807187
16383, 9696830
8192, 4299042
16383, 7974369
16383, 7749817
8192, 4143673
16383, 7799390
16383, 7997387
8192, 4027342
16383, 7702744
16383, 7946796
16383, 8131905
8192, 4206117
16383, 7744298
16383, 7717077
16383, 8586862
8192, 4106248
16383, 8006869
8192, 4023712
16383, 10573950
16383, 7976184
8192, 4069860
16383, 7717577
16383, 7984443
16383, 7994443
8192, 6323426
16383, 7990388
16383, 7789613
16383, 7840705
16383, 9682905
8192, 4036471
16383, 7960407
16383, 7994221
8192, 4766629
16383, 7964592
16383, 7645206
16383, 7850242
8192, 4163748
16383, 7690502
16383, 7623577
16383, 8156997
8192, 3971268
16383, 7696910
16383, 8621733
8192, 4036768
16383, 7605281
16383, 7739595
16383, 8000073
8192, 4144581
16383, 7626430
16383, 7787983
8192, 3977935
16383, 8174459
16383, 7795667
8192, 4154618
16383, 10865539
16383, 8002869
8192, 5456621
16383, 7959610
16383, 7650929
16383, 9886273
8192, 3890473
16383, 7770984
16383, 7991739
16383, 15921665
8192, 5291049
16383, 8003147
16383, 7658132
16383, 8639399
8192, 4148470
16383, 12898478
8192, 11906361
16383, 23728148
16383, 23440318
8192, 12880645
8191, 11511587
8192, 16169996
8191, 12194487
16383, 28604332
8192, 12223746
16383, 28131077
8192, 11901545
16383, 24524916
8192, 11579568
8191, 11288498
8192, 11664807
16383, 22596328
8192, 11793455
16383, 23912368
8192, 11874213
16383, 23219358
8192, 11287572
16383, 27034906
8192, 14429924
16383, 28216780
8192, 11294516
16383, 22746493
16383, 22244832
8192, 14480553
16383, 22636586
8192, 11598050
16383, 22390126
16383, 22224499
8192, 13290863
8191, 11438884
8192, 12161469
16383, 28057727
8192, 11756140
16383, 29529006
16383, 22986990
8192, 11921564
8191, 11753158
16383, 22884546
8192, 15657428
16383, 25396851
8192, 13536527
8191, 11347812
16383, 23272320
8192, 11798232
16383, 22134760
8192, 11358052
8191, 17172818
16383, 29037567
8192, 15946016
16383, 23270431
8192, 11512105
16383, 23119322
8192, 11705900
16383, 22716456
8192, 11654067
8191, 12130302
16383, 22652512
8192, 12374522
16383, 22202351
8192, 12331078
16383, 28044004
8192, 11496606
16383, 27648102
8192, 11671733
16383, 22637068
8192, 11648641
16383, 22431145
8192, 15134082
16383, 23324023
16383, 23230506
8192, 11941693
16383, 23059489
8192, 14641662
16383, 23221302
8192, 16471622
16383, 22246758
8192, 11820417
16383, 22227333
8192, 22032408
16383, 38578974
8192, 11839973
16383, 35378697
8192, 11601401
16383, 27217422
8192, 11867120
16383, 23046786
8192, 15915221
16383, 22448089
8192, 12664704
16383, 23533224
8192, 11858287
16383, 23224191
8192, 11467921
16383, 22538736
8192, 13284696
16383, 22893436
8192, 11385589
16383, 23774500
8192, 11794214
16383, 24860376
8192, 11789121
16383, 28203577
8192, 11797918
16383, 28590628
8192, 13482768
16383, 23635705
8192, 11883490
16383, 22238499
16383, 23667074
8192, 23437948
16383, 23878757
8192, 11649734
16383, 23661334
8192, 11366886
8191, 16566028
16383, 24326770
8192, 11587457
16383, 29427600
16383, 23590705
8192, 11613031
8191, 15540170
8192, 11772640
16383, 22700827
8192, 11727603
16383, 22805696
8192, 11828510
16383, 26582373
8192, 11398811
16383, 27240514
8192, 11504291
16383, 23011027
8192, 17580553
16383, 22906028
8192, 11845954
16383, 22744882
8192, 11655993
16383, 23129932
8192, 13591544
8191, 11734641
8192, 11637012
8191, 11658178
8192, 11673789
8191, 11467681
16383, 22588272
8192, 16739137
8191, 11191592
16383, 23245913
8192, 16771618
8191, 11251331
16383, 22999453
8192, 13327826
16383, 22724289
8192, 11603271
8191, 11614105
8192, 11707771
8191, 11281035
16383, 22194018
8192, 11460588
16383, 21703986
16383, 9593925
8192, 4012916
16383, 7957258
16383, 14510330
8192, 7825279
16383, 7934536
16383, 7991017
8192, 4663278
16383, 9996642
16383, 7984869
16383, 11183591
8192, 14938325
16383, 22533032
8192, 11922360
16383, 23402411
8192, 11756196
16383, 23175062
8192, 13711321
8191, 11749492
16383, 23132562
8192, 11799584
8191, 11201683
8192, 16955561
16383, 22829992
8192, 16536473
8191, 11687400
8192, 15658928
8191, 11438014
8192, 11424662
8191, 11342626
8192, 11292202
16383, 23280283
8192, 11604994
16383, 25357869
8192, 11813177
16383, 23344949
8192, 17208891
16383, 25299833
8192, 18833131
16383, 28657275
8192, 11845861
16383, 23206358
8192, 11449755
16383, 23265765
8192, 14546403
16383, 23284172
16383, 22222425
8192, 11586864
16383, 22400941
8192, 13284215
16383, 22988583
8192, 11528791
16383, 27502011
8192, 14802011
16383, 24314752
8192, 11847972
16383, 23131600
8192, 11267424
16383, 23369374
8192, 13328992
16383, 22159666
8192, 11546291
16383, 23057767
8192, 11483421
16383, 22473237
8192, 13060384
16383, 32655729
8192, 11552661
16383, 23182172
8192, 11805028
8191, 15796000
16383, 23447226
8192, 11657345
8191, 11920267
16383, 23066563
8192, 11987934
8191, 15399634
16383, 23652408
8192, 12405614
8191, 11905194
16383, 22999860
8192, 12164895
8191, 23788573
8192, 11794899
8191, 11553643
8192, 11977878
16383, 22897769
8192, 11828805
8191, 11614364
16383, 24705248
8192, 11511050
16383, 48062159
8192, 11433440
16383, 23238987
8192, 12385577
16383, 23740999
8192, 22003520
8191, 11551439
16383, 23257097
8192, 11865416
16383, 22670642
16383, 22761475
8192, 11898046
16383, 22531569
8192, 11920138
16383, 23160469
8192, 11814213
16383, 22168536
8192, 11762399
16383, 37826945
8192, 12055988
16383, 22560643
8192, 11454922
16383, 23084211
8192, 11555717
8191, 11753862
8192, 13133513
8191, 11456014
16383, 22697808
8192, 11486328
16383, 22367553
16383, 22482533
8192, 11669104
8191, 11486958
16383, 22192944
8192, 22766307
16383, 22260943
8192, 12761684
16383, 22164370
8192, 11794436
16383, 22927454
8192, 12343836
16383, 22923065
16383, 24784247
8192, 13791857
8191, 13542823
8192, 11771066
16383, 22507496
8192, 11420237
16383, 33264129
8192, 12149247
8191, 14814363
8192, 13661951
8191, 11659641
8192, 11145166
8191, 11367960
8192, 11275830
16383, 23160303
8192, 13266382
16383, 22688586
8192, 11826565
16383, 23207858
8192, 11420551
16383, 23263153
8192, 13090329
16383, 34036509
8192, 11867879
16383, 23523151
8192, 11567660
16383, 25843198
8192, 11401477
16383, 22714104
8192, 12958848
16383, 23046489
8192, 11906286
16383, 23198598
8192, 11512124
16383, 22869843
8192, 11520458
16383, 32998409
8192, 15149211
8191, 11761973
16383, 22857196
8192, 11872139
16383, 22265683
8192, 11246553
16383, 39644813
8192, 4656371
16383, 14809882
16383, 8704046
8192, 4251747
16383, 8459216
16383, 7872964
16383, 7952870
8192, 4152377
16383, 7621929
8192, 4108785
16383, 7666725
16383, 7988851
16383, 7846649
8192, 9345057
16383, 7814779
16383, 8491253
16383, 8796304
8192, 5562250
16383, 8156978
16383, 8724843
8192, 4045934
16383, 8090517
16383, 8105016
8192, 3960269
16383, 8046702
16383, 8718990
8192, 4779315
16383, 8247496
16383, 7748613
16383, 7856890
8192, 4052860
16383, 7964426
16383, 8227089
8192, 4212228
16383, 7801057
16383, 7742557
16383, 8305180
8192, 4554132
16383, 7749372
16383, 14619347
8192, 6298723
16383, 8005314
16383, 7780520
16383, 7789187
8192, 4109933
16383, 7727410
16383, 11996582
8192, 3951028
16383, 7831408
16383, 7994092
8192, 5667064
16383, 8003443
16383, 7948518
8192, 3961343
16383, 8323217
16383, 7737984
16383, 8021017
16383, 7994295
8192, 4122341
16383, 7615689
16383, 7881611
8192, 4820462
16383, 7704206
16383, 7999369
16383, 8799249
8192, 4029008
16383, 7721391
16383, 7997739
8192, 4075471
16383, 7860611
16383, 7811112
8192, 4122452
16383, 7605633
16383, 7739854
16383, 7650022
8192, 4379652
16383, 8192145
16383, 7665169
16383, 8465493
8192, 4109674
16383, 7757854
16383, 11509328
8192, 4127304
16383, 7961018
16383, 7929111
8192, 4426596
16383, 7569134
16383, 7893296
8192, 3964194
16383, 7817353
16383, 7655651
8192, 4108730
16383, 7587652
16383, 9500444
8192, 3988546
16383, 7655410
16383, 7733205
16383, 7958962
8192, 3992138
16383, 7976129
16383, 7912555
16383, 8003166
8192, 4041749
16383, 7677317
16383, 7777168
16383, 7952869
8192, 5534361
16383, 7954129
16383, 7631707
8192, 4057471
16383, 7738280
8192, 4146489
16383, 7793038
16383, 7793668
8192, 4034620
16383, 8124646
16383, 7625410
16383, 12826183
8192, 4257431
16383, 7951870
16383, 7640873
8192, 5400714
16383, 7724187
16383, 7792816
16383, 7975073
16383, 7689724
8192, 4136433
16383, 8000147
16383, 8009869
16383, 7862223
16383, 8007202
8192, 3988324
16383, 7603077
16383, 7979480
16383, 8554455
8192, 4110119
16383, 7854593
16383, 7730021
16383, 7764483
16383, 7970055
16383, 7977407
8192, 4615409
8191, 4788685
8192, 3902251
8192, 4560891
8191, 4695668
8192, 4401208
8191, 4416689
8192, 4563558
8191, 4463541
8192, 4563817
8191, 4453392
8192, 6156539
8191, 4493132
8192, 4599002
8191, 4580724
8192, 8837378
8191, 4469503
8192, 3981065
8192, 4436207
8191, 4469689
8192, 4397911
8191, 4768444
8192, 4454837
8191, 4563983
8192, 4591576
8191, 4374578
8192, 4419151
8191, 4472152
8192, 4381875
8191, 3900103
8192, 4409800
8191, 4466151
8192, 4422207
8191, 4556854
8192, 4697426
8191, 6368555
8192, 3885862
8192, 4554298
8191, 4433208
8192, 4570168
8191, 4636983
8192, 5027089
8191, 4601335
8192, 4470837
8191, 4634520
8192, 4456577
8191, 4555428
8192, 3883510
8192, 4699853
8191, 4976757
8192, 4939960
8191, 4646427
8192, 4453282
8191, 4482688
8192, 4594205
8191, 4484225
8192, 4425966
8191, 4853203
8192, 4968367
8191, 6227242
8192, 8197200
8191, 7870278
8192, 7891185
8191, 8102350
8192, 7815279
8191, 7950722
8192, 7925333
8191, 15961258
8192, 7941351
8191, 7947369
8192, 7963481
8191, 7967221
8192, 7943851
8191, 7940648
8192, 7952870
8191, 7959851
8192, 15963258
8191, 7939926
8192, 7957221
8191, 7979480
8192, 7931963
8191, 7953277
8192, 7946370
8191, 7961443
8192, 7940407
8191, 7943370
8192, 7948129
8191, 7947407
8192, 7957500
8191, 7995239
8192, 7906944
8191, 7965406
8192, 7944259
8191, 7954166
8192, 7957518
8191, 7979943
8192, 7944740
8191, 7939407
8192, 7940610
8191, 7970647
8192, 7932148
8191, 15954739
8192, 7949962
8191, 7957073
8192, 7938110
8191, 7951388
8192, 7967981
8191, 7949907
8192, 7954222
8191, 7937815
8192, 7966240
8191, 7960536
8192, 7953722
8191, 7931129
8192, 7950611
8191, 7954074
8192, 7958758
8191, 7948666
8192, 7943370
8191, 7976999
8192, 7955999
8191, 7941388
8192, 7943499
8191, 7975111
8192, 7942519
8191, 7978814
8192, 7924055
8191, 7961555
8192, 7935110
8191, 7947666
8192, 7952833
8191, 19967396
8192, 7950925
8191, 7943129
8192, 15975961
8191, 7946166
8192, 7947333
8191, 7941000
8192, 7950462
8191, 7976981
8192, 7936963
8191, 7955018
8192, 7947722
8191, 7961685
8192, 7947222
8191, 7951055
8192, 7957425
8191, 7955203
8192, 7969185
8191, 7951147
8192, 7953869
8191, 7949610
8192, 7942907
8191, 7959092
8192, 7966518
8191, 7957092
8192, 7953481
8191, 7927944
8192, 7952574
8191, 7956870
8192, 7956462
8191, 7954370
8192, 7955833
8191, 7950018
8192, 7968296
8191, 7946425
8192, 7957240
8191, 7956221
8192, 15985683
8191, 7935110
8192, 7931925
8191, 7964759
8192, 7932333
8191, 7949184
8192, 7964796
8191, 7953851
8192, 7947389
8191, 7946869
8192, 7961740
8191, 7975851
8192, 7940444
8191, 7953370
8192, 7943389
8191, 7951092
8192, 7970702
8191, 31973162
8192, 27941913
8191, 15900350
8192, 7946314
8191, 7957074
8192, 15933776
8191, 7945648
8192, 7965147
8191, 7939667
8192, 7959407
8191, 15986257
8192, 7927407
8191, 7936981
8192, 7951629
8191, 7967333
8192, 7937518
8191, 7950426
8192, 7950777
8191, 7957018
8192, 7959370
8191, 7950537
8192, 7956740
8191, 7954222
8192, 7968925
8191, 7940925
8192, 7940370
8191, 7959740
8192, 7971351
8191, 7939129
8192, 7954315
8191, 7967907
8192, 7975240
8191, 7908667
8192, 7945592
8191, 7954648
8192, 7959259
8191, 7963351
8192, 15953109
8191, 7954481
8192, 7943203
8191, 7946296
8192, 7962944
8191, 11970860
8192, 15934257
8191, 15937980
8192, 7952981
8191, 7945925
8192, 7944851
8191, 7950740
8192, 7971499
8191, 7949259
8192, 7949944
8191, 7959777
8192, 7968111
8191, 7950443
8192, 7926944
8191, 7971759
8192, 11951638
8191, 7938796
8192, 7963369
8191, 7947981
8192, 7964129
8191, 7957500
8192, 7931296
8191, 8034702
8192, 7890556
8191, 7922425
8192, 7959980
8191, 7938611
8192, 7977073
8191, 7943407
8192, 7934926
8191, 7950703
8192, 7960055
8191, 7956018
8192, 7940629
8191, 11972842
8192, 9154078
8191, 6745661
8192, 7957907
8191, 7927722
8192, 7960018
8191, 15965128
8192, 7925462
8191, 11950045
8192, 7959869
8191, 7961259
8192, 7930648
8191, 15967887
8192, 7931352
8191, 7952110
8192, 7972999
8191, 7959574
8192, 7920352
8191, 7958851
8192, 7948111
8191, 7965277
8192, 7946740
8191, 7971463
8192, 7942426
8191, 7947351
8192, 24046774
8191, 23968553
8192, 23853665
8191, 31944829
8192, 23910479
8191, 23902979
8192, 23896961
8191, 23911757
8192, 23900406
8191, 23926442
8192, 23907016
8191, 23919479
8192, 23917368
8191, 23925886
8192, 25639922
8191, 21403231
8192, 13120458
8191, 13140809
8192, 13177698
8191, 13220919
8192, 12995959
8191, 17536591
8192, 13380807
8191, 13450231
8192, 12952848
8191, 13200234
8192, 12983663
8191, 13147235
8192, 12884460
8191, 17760922
8192, 13318770
8191, 12902145
8192, 13473101
8191, 12923126
8192, 17619701
8191, 17559850
8192, 13102643
8191, 17615386
8192, 13464398
8191, 13363843
8192, 13195957
8191, 13014459
8192, 13121106
8191, 13132606
8192, 13191531
8191, 17102837
